hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,84,105.333333,P1,1,84,52.166667
RH,88,105.500000,P1,1,88,52.333333
RH,81,105.666667,P1,1,81,52.500000
RH,87,105.750000,P1,1,87,52.666667
RH,84,106.000000,P1,1,84,52.833333
LH,52,106.125000,P1,5,52,53.000000
LH,57,106.125000,P1,5,57,53.000000
RH,60,106.125000,P1,5,60,53.000000
RH,86,106.125000,P1,1,86,53.000000
RH,81,106.250000,P1,1,81,53.166667
RH,85,106.375000,P1,1,85,53.333333
RH,81,106.625000,P1,1,81,53.500000
RH,84,106.750000,P1,1,84,53.666667
RH,76,106.875000,P1,1,76,53.833333
LH,57,107.125000,P1,5,57,54.000000
RH,60,107.125000,P1,5,60,54.000000
RH,64,107.125000,P1,5,64,54.000000
RH,83,107.125000,P1,1,83,54.000000
RH,76,107.250000,P1,1,76,54.166667
RH,82,107.375000,P1,1,82,54.333333
RH,72,107.625000,P1,1,72,54.500000
RH,81,107.750000,P1,1,81,54.666667
RH,76,107.875000,P1,1,76,54.833333
RH,80,108.000000,P1,1,80,55.000000
RH,72,108.250000,P1,1,72,55.166667
RH,79,108.375000,P1,1,79,55.333333
LH,36,109.000000,P1,5,36,56.000000
RH,77,109.000000,P1,1,77,56.000000
LH,24,109.125000,P1,5,24,56.000000
RH,70,109.125000,P1,1,70,56.166667
RH,76,109.375000,P1,1,76,56.333333
RH,67,109.500000,P1,1,67,56.500000
RH,75,109.666667,P1,1,75,56.666667
RH,70,109.875000,P1,1,70,56.833333
LH,43,110.125000,P1,5,43,57.000000
LH,52,110.125000,P1,5,52,57.000000
RH,74,110.125000,P1,1,74,57.000000
RH,67,110.250000,P1,1,67,57.166667
RH,73,110.500000,P1,1,73,57.333333
RH,70,110.625000,P1,1,70,57.500000
RH,72,110.750000,P1,1,72,57.666667
LH,43,110.875000,P1,5,43,57.750000
LH,52,110.875000,P1,5,52,57.750000
RH,67,110.875000,P1,1,67,57.833333
LH,43,111.125000,P1,5,43,58.000000
LH,52,111.125000,P1,5,52,58.000000
RH,71,111.125000,P1,1,71,58.000000
RH,67,111.250000,P1,1,67,58.166667
RH,70,111.375000,P1,1,70,58.333333
RH,64,111.500000,P1,1,64,58.500000
RH,69,111.750000,P1,1,69,58.666667
RH,60,111.875000,P1,1,60,58.833333
LH,53,112.125000,P1,5,53,59.000000
RH,68,112.125000,P1,1,68,59.000000
LH,43,112.250000,P1,5,43,59.000000
LH,58,112.333333,P1,1,58,59.166667
RH,67,112.500000,P1,1,67,59.333333
RH,60,112.666667,P1,1,60,59.500000
RH,66,112.875000,P1,1,66,59.666667
LH,43,113.125000,P1,5,43,60.000000
LH,52,113.125000,P1,5,52,60.000000
LH,58,113.125000,P1,1,58,59.833333
RH,65,113.250000,P1,1,65,60.000000
RH,60,113.375000,P1,1,60,60.166667
RH,64,113.625000,P1,1,64,60.333333
LH,58,113.750000,P1,1,58,60.500000
RH,63,113.875000,P1,1,63,60.666667
RH,60,114.125000,P1,1,60,60.833333
LH,36,114.250000,P1,6,36,61.000000
LH,48,114.250000,P1,5,48,61.000000
RH,62,114.250000,P1,1,62,61.000000
LH,55,114.500000,P1,1,55,61.166667
RH,61,114.625000,P1,1,61,61.333333
LH,58,114.750000,P1,1,58,61.500000
RH,60,115.000000,P1,1,60,61.666667
LH,55,115.125000,P1,1,55,61.833333
LH,43,115.375000,P1,5,43,62.000000
LH,52,115.375000,P1,5,52,62.000000
LH,59,115.375000,P1,1,59,62.000000
LH,55,115.625000,P1,1,55,62.166667
RH,60,115.750000,P1,1,60,62.333333
LH,58,115.875000,P1,1,58,62.500000
RH,61,116.125000,P1,1,61,62.666667
LH,55,116.250000,P1,1,55,62.833333
LH,58,116.666667,P1,1,58,63.166667
RH,63,116.875000,P1,1,63,63.333333
LH,55,117.000000,P1,1,55,63.500000
RH,64,117.250000,P1,1,64,63.666667
LH,58,117.375000,P1,1,58,63.833333
LH,36,117.750000,P1,5,36,64.000000
RH,64,117.750000,P1,1,64,64.166667
RH,69,117.750000,P1,1,69,64.000000
RH,67,118.000000,P1,1,67,64.333333
RH,70,118.125000,P1,1,70,64.500000
RH,81,118.375000,P1,1,81,64.666667
RH,76,118.625000,P1,1,76,64.833333
LH,55,118.750000,P1,5,55,65.000000
LH,58,118.750000,P1,5,58,65.000000
RH,64,118.750000,P1,5,64,65.000000
RH,79,118.750000,P1,1,79,65.000000
RH,82,119.000000,P1,1,82,65.166667
RH,93,119.125000,P1,1,93,65.333333
LH,48,119.250000,P1,5,48,65.666667
RH,88,119.250000,P1,1,88,65.500000
RH,91,119.500000,P1,1,91,65.666667
LH,49,119.625000,P1,5,49,66.000000
RH,82,119.666667,P1,1,82,65.833333
RH,93,119.875000,P1,1,93,66.000000
RH,91,120.125000,P1,1,91,66.333333
RH,82,120.333333,P1,1,82,66.500000
RH,81,120.625000,P1,1,81,66.666667
RH,75,120.750000,P1,1,75,66.833333
LH,37,121.000000,P1,5,37,67.000000
LH,49,121.000000,P1,5,49,67.000000
RH,79,121.000000,P1,1,79,67.000000
RH,69,121.250000,P1,1,69,67.333333
RH,67,121.666667,P1,1,67,67.666667
LH,58,121.750000,P1,1,58,67.833333
LH,38,122.000000,P1,5,38,68.000000
LH,50,122.000000,P1,5,50,68.000000
RH,69,122.000000,P1,1,69,68.000000
RH,67,122.333333,P1,1,67,68.333333
RH,70,122.500000,P1,1,70,68.500000
RH,81,122.666667,P1,1,81,68.666667
LH,58,123.000000,P1,5,58,69.000000
RH,62,123.000000,P1,5,62,69.000000
RH,67,123.000000,P1,5,67,69.000000
RH,79,123.000000,P1,1,79,69.000000
LH,49,123.375000,P1,5,49,69.333333
RH,93,123.375000,P1,1,93,69.333333
LH,50,123.750000,P1,5,50,69.666667
RH,91,123.750000,P1,1,91,69.666667
RH,82,124.000000,P1,1,82,69.833333
RH,93,124.250000,P1,1,93,70.000000
RH,91,124.500000,P1,1,91,70.333333
RH,82,124.666667,P1,1,82,70.500000
RH,81,124.875000,P1,1,81,70.666667
RH,79,125.250000,P1,1,79,71.000000
LH,39,125.333333,P1,5,39,71.000000
LH,51,125.333333,P1,5,51,71.000000
RH,69,125.500000,P1,1,69,71.333333
RH,63,125.750000,P1,1,63,71.500000
LH,58,126.125000,P1,1,58,71.833333
LH,40,126.375000,P1,5,40,72.000000
LH,52,126.375000,P1,5,52,72.000000
RH,69,126.375000,P1,1,69,72.000000
RH,60,126.625000,P1,1,60,72.166667
RH,67,126.750000,P1,1,67,72.333333
LH,58,127.000000,P1,1,58,72.500000
RH,72,127.125000,P1,1,72,72.666667
RH,69,127.333333,P1,1,69,72.833333
RH,60,127.500000,P1,5,60,73.000000
RH,70,127.500000,P1,1,70,73.000000
RH,67,127.666667,P1,1,67,73.166667
RH,81,127.875000,P1,1,81,73.333333
RH,72,128.000000,P1,1,72,73.500000
RH,79,128.250000,P1,1,79,73.666667
RH,60,128.333333,P1,5,60,73.750000
RH,70,128.333333,P1,1,70,73.833333
RH,60,128.625000,P1,5,60,74.000000
RH,84,128.625000,P1,1,84,74.000000
RH,81,128.750000,P1,1,81,74.166667
RH,82,128.875000,P1,1,82,74.333333
RH,79,129.125000,P1,1,79,74.500000
RH,93,129.250000,P1,1,93,74.666667
RH,84,129.375000,P1,1,84,74.833333
LH,36,129.625000,P1,5,36,75.000000
LH,48,129.625000,P1,5,48,75.000000
RH,91,129.625000,P1,1,91,75.000000
RH,82,129.750000,P1,1,82,75.166667
RH,96,130.000000,P1,1,96,75.333333
RH,93,130.125000,P1,1,93,75.500000
RH,94,130.375000,P1,1,94,75.666667
RH,91,130.500000,P1,1,91,75.833333
LH,41,130.750000,P1,5,41,76.000000
LH,53,130.750000,P1,5,53,76.000000
RH,98,130.750000,P1,1,98,76.000000
RH,93,130.875000,P1,1,93,76.166667
RH,96,131.125000,P1,1,96,76.333333
RH,89,131.250000,P1,1,89,76.500000
RH,92,131.500000,P1,1,92,76.666667
RH,89,131.625000,P1,1,89,76.833333
RH,69,131.750000,P1,5,69,77.000000
RH,93,131.750000,P1,1,93,77.000000
RH,84,132.000000,P1,1,84,77.166667
RH,88,132.125000,P1,1,88,77.333333
RH,84,132.333333,P1,1,84,77.500000
RH,89,132.500000,P1,1,89,77.666667
LH,57,132.625000,P1,5,57,77.750000
RH,81,132.750000,P1,1,81,77.833333
LH,53,132.875000,P1,5,53,78.000000
RH,62,132.875000,P1,6,62,78.000000
RH,77,133.500000,P1,1,77,78.500000
RH,64,133.625000,P1,6,64,78.750000
RH,80,133.625000,P1,1,80,78.666667
RH,65,133.875000,P1,6,65,79.000000
RH,69,134.750000,P1,1,69,79.833333
LH,31,135.000000,P1,5,31,80.000000
LH,43,135.000000,P1,5,43,80.000000
RH,71,135.125000,P1,1,71,80.166667
RH,74,135.500000,P1,1,74,80.333333
RH,77,135.625000,P1,1,77,80.500000
RH,88,135.750000,P1,1,88,80.666667
LH,55,136.000000,P1,6,55,81.000000
RH,83,136.000000,P1,1,83,80.833333
RH,86,136.000000,P1,1,86,81.000000
LH,59,136.125000,P1,5,59,81.000000
RH,89,136.250000,P1,1,89,81.166667
RH,65,136.375000,P1,5,65,81.333333
RH,100,136.375000,P1,1,100,81.333333
RH,95,136.625000,P1,1,95,81.500000
RH,69,136.750000,P1,5,69,81.666667
RH,98,136.750000,P1,1,98,81.666667
RH,89,137.000000,P1,1,89,81.833333
RH,67,137.125000,P1,5,67,82.000000
RH,93,137.125000,P1,1,93,82.000000
RH,89,137.250000,P1,1,89,82.166667
RH,91,137.500000,P1,1,91,82.333333
RH,81,137.875000,P1,1,81,82.666667
RH,77,138.000000,P1,1,77,82.833333
LH,55,138.250000,P1,5,55,83.000000
LH,59,138.250000,P1,5,59,83.000000
RH,65,138.250000,P1,5,65,83.000000
RH,79,138.250000,P1,1,79,83.000000
RH,71,138.375000,P1,1,71,83.166667
RH,88,138.625000,P1,1,88,83.333333
RH,79,138.750000,P1,1,79,83.500000
RH,86,139.000000,P1,1,86,83.666667
RH,77,139.125000,P1,1,77,83.833333
LH,48,139.333333,P1,5,48,84.000000
RH,83,139.333333,P1,1,83,84.000000
LH,36,139.375000,P1,5,36,84.000000
RH,79,139.625000,P1,1,79,84.166667
RH,84,139.750000,P1,1,84,84.333333
RH,76,139.875000,P1,1,76,84.500000
RH,87,140.000000,P1,1,87,84.666667
RH,88,140.375000,P1,1,88,85.000000
RH,79,140.625000,P1,1,79,85.166667
RH,90,140.750000,P1,1,90,85.333333
RH,88,140.875000,P1,1,88,85.500000
RH,91,141.125000,P1,1,91,85.666667
RH,84,141.333333,P1,1,84,85.833333
RH,94,141.500000,P1,1,94,86.000000
RH,91,141.625000,P1,1,91,86.166667
RH,95,141.875000,P1,1,95,86.333333
RH,88,142.000000,P1,1,88,86.500000
RH,96,142.125000,P1,1,96,86.666667
RH,91,142.375000,P1,1,91,86.833333
RH,97,142.625000,P1,1,97,87.000000
RH,88,142.875000,P1,1,88,87.166667
RH,98,143.000000,P1,1,98,87.333333
RH,91,143.250000,P1,1,91,87.500000
RH,99,143.500000,P1,1,99,87.666667
RH,88,143.750000,P1,1,88,87.833333
LH,28,144.125000,P1,5,28,88.000000
LH,40,144.125000,P1,5,40,88.000000
RH,100,144.125000,P1,1,100,88.000000
RH,95,144.333333,P1,1,95,88.166667
RH,99,144.625000,P1,1,99,88.333333
RH,91,144.750000,P1,1,91,88.500000
RH,98,145.000000,P1,1,98,88.666667
RH,95,145.125000,P1,1,95,88.833333
LH,52,145.250000,P1,5,52,89.000000
LH,55,145.250000,P1,5,55,89.000000
LH,59,145.250000,P1,5,59,89.000000
RH,97,145.250000,P1,1,97,89.000000
RH,91,145.500000,P1,1,91,89.166667
RH,96,145.625000,P1,1,96,89.333333
RH,91,145.875000,P1,1,91,89.500000
RH,95,146.000000,P1,1,95,89.666667
LH,52,146.125000,P1,5,52,89.750000
LH,55,146.125000,P1,5,55,89.750000
LH,59,146.125000,P1,5,59,89.750000
RH,88,146.125000,P1,1,88,89.833333
RH,94,146.250000,P1,1,94,90.000000
LH,52,146.333333,P1,5,52,90.000000
LH,55,146.333333,P1,5,55,90.000000
LH,59,146.333333,P1,5,59,90.000000
RH,91,146.500000,P1,1,91,90.166667
RH,93,146.666667,P1,1,93,90.333333
RH,88,146.875000,P1,1,88,90.500000
RH,92,147.000000,P1,1,92,90.666667
RH,88,147.250000,P1,1,88,90.833333
RH,60,147.375000,P1,5,60,91.000000
RH,91,147.375000,P1,1,91,91.000000
LH,52,147.500000,P1,5,52,91.000000
LH,55,147.500000,P1,5,55,91.000000
RH,84,147.625000,P1,1,84,91.166667
RH,90,147.750000,P1,1,90,91.333333
RH,84,148.000000,P1,1,84,91.500000
RH,89,148.125000,P1,1,89,91.666667
RH,79,148.333333,P1,1,79,91.833333
LH,52,148.500000,P1,5,52,92.000000
LH,55,148.500000,P1,5,55,92.000000
LH,59,148.500000,P1,5,59,92.000000
RH,88,148.500000,P1,1,88,92.000000
RH,83,148.750000,P1,1,83,92.166667
RH,87,148.875000,P1,1,87,92.333333
RH,79,149.000000,P1,1,79,92.500000
RH,86,149.250000,P1,1,86,92.666667
RH,83,149.375000,P1,1,83,92.833333
LH,47,149.500000,P1,5,47,93.000000
LH,55,149.500000,P1,5,55,93.000000
RH,85,149.500000,P1,1,85,93.000000
LH,52,149.625000,P1,5,52,93.000000
RH,79,149.750000,P1,1,79,93.166667
RH,84,149.875000,P1,1,84,93.333333
RH,79,150.125000,P1,1,79,93.500000
RH,83,150.333333,P1,1,83,93.666667
RH,76,150.500000,P1,1,76,93.833333
LH,55,150.625000,P1,5,55,94.000000
LH,59,150.625000,P1,5,59,94.000000
RH,82,150.625000,P1,1,82,94.000000
