hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,45.875000,P1,2,64,10.875000
RH,66,46.125000,P1,2,66,11.000000
RH,74,47.750000,P1,1,74,11.375000
RH,62,48.000000,P1,5,62,11.500000
RH,69,48.000000,P1,1,69,11.500000
RH,72,49.625000,P1,1,72,11.875000
RH,67,49.875000,P1,2,67,12.000000
RH,71,49.875000,P1,1,71,12.000000
RH,72,51.500000,P1,1,72,12.375000
RH,74,51.875000,P1,1,74,12.500000
LH,55,53.625000,P1,5,55,13.000000
LH,51,53.666667,P1,6,51,13.000000
RH,67,55.125000,P1,1,67,13.375000
RH,63,55.500000,P1,5,63,13.500000
RH,75,57.000000,P1,1,75,13.875000
RH,77,57.250000,P1,1,77,14.000000
LH,50,57.333333,P1,6,50,14.000000
LH,56,57.333333,P1,5,56,14.000000
RH,72,58.875000,P1,2,72,14.375000
RH,71,59.125000,P1,2,71,14.500000
LH,53,59.250000,P1,5,53,14.500000
RH,69,60.750000,P1,2,69,14.875000
RH,71,61.125000,P1,2,71,15.000000
RH,79,62.625000,P1,1,79,15.375000
RH,74,62.875000,P1,1,74,15.500000
LH,43,63.000000,P1,6,43,15.500000
RH,77,64.625000,P1,1,77,15.875000
LH,48,64.875000,P1,6,48,16.000000
RH,75,64.875000,P1,1,75,16.000000
RH,67,66.750000,P1,2,67,16.500000
RH,70,68.375000,P1,2,70,16.875000
RH,68,68.666667,P1,2,68,17.000000
RH,63,70.125000,P1,5,63,17.375000
RH,62,70.500000,P1,5,62,17.500000
RH,65,72.000000,P1,5,65,17.875000
LH,59,72.250000,P1,5,59,18.000000
RH,68,73.666667,P1,2,68,18.375000
RH,67,74.125000,P1,2,67,18.500000
RH,65,75.750000,P1,2,65,18.875000
RH,65,77.625000,P1,2,65,19.375000
RH,63,77.875000,P1,2,63,19.500000
RH,62,79.500000,P1,2,62,19.875000
RH,60,79.750000,P1,5,60,20.000000
RH,63,79.750000,P1,4,63,20.000000
RH,79,81.333333,P1,1,79,20.375000
RH,71,81.625000,P1,2,71,20.500000
RH,74,81.625000,P1,1,74,20.500000
RH,65,81.666667,P1,4,65,20.500000
RH,77,83.250000,P1,1,77,20.875000
RH,75,83.500000,P1,1,75,21.000000
RH,67,83.625000,P1,4,67,21.000000
RH,72,83.625000,P1,2,72,21.000000
LH,58,85.000000,P1,5,58,21.375000
LH,57,85.333333,P1,5,57,21.500000
RH,66,85.333333,P1,4,66,21.500000
RH,60,86.750000,P1,5,60,21.875000
RH,67,86.750000,P1,4,67,21.875000
RH,69,87.000000,P1,4,69,22.000000
LH,54,87.125000,P1,5,54,22.000000
RH,75,88.375000,P1,1,75,22.375000
LH,57,88.750000,P1,7,57,22.500000
RH,74,88.750000,P1,1,74,22.500000
RH,72,90.375000,P1,1,72,22.875000
RH,81,90.666667,P1,1,81,23.000000
RH,72,92.250000,P1,2,72,23.375000
RH,62,92.500000,P1,7,62,23.500000
RH,70,92.500000,P1,2,70,23.500000
RH,69,94.000000,P1,2,69,23.875000
RH,70,94.333333,P1,2,70,24.000000
LH,55,94.375000,P1,6,55,24.000000
RH,79,95.875000,P1,1,79,24.375000
RH,74,96.125000,P1,1,74,24.500000
RH,67,96.250000,P1,5,67,24.500000
RH,77,97.750000,P1,1,77,24.875000
RH,75,98.000000,P1,1,75,25.000000
RH,67,99.500000,P1,5,67,25.375000
RH,62,99.875000,P1,5,62,25.500000
RH,79,99.875000,P1,1,79,25.500000
RH,65,101.333333,P1,5,65,25.875000
RH,64,101.666667,P1,5,64,26.000000
RH,69,101.666667,P1,2,69,26.000000
RH,73,101.666667,P1,1,73,26.000000
LH,57,103.250000,P1,6,57,26.375000
LH,52,103.500000,P1,6,52,26.500000
LH,55,105.125000,P1,6,55,26.875000
LH,53,105.375000,P1,6,53,27.000000
RH,65,105.375000,P1,5,65,27.000000
RH,74,105.375000,P1,1,74,27.000000
LH,50,107.000000,P1,6,50,27.375000
LH,45,107.250000,P1,6,45,27.500000
LH,48,108.875000,P1,6,48,27.875000
LH,46,109.125000,P1,6,46,28.000000
RH,65,111.000000,P1,2,65,28.500000
RH,62,112.500000,P1,2,62,28.875000
LH,47,112.875000,P1,6,47,29.000000
RH,68,112.875000,P1,2,68,29.000000
RH,68,113.250000,P1,2,68,29.000000
LH,50,114.666667,P1,5,50,29.500000
LH,52,116.250000,P1,5,52,29.875000
LH,45,116.500000,P1,6,45,30.000000
LH,53,116.500000,P1,5,53,30.000000
RH,69,116.500000,P1,2,69,30.000000
RH,74,118.000000,P1,1,74,30.375000
RH,70,118.333333,P1,2,70,30.500000
RH,76,118.333333,P1,1,76,30.500000
LH,55,118.375000,P1,5,55,30.500000
RH,79,119.875000,P1,1,79,30.875000
LH,57,120.125000,P1,5,57,31.000000
RH,73,120.125000,P1,1,73,31.000000
RH,69,121.666667,P1,2,69,31.375000
RH,74,121.666667,P1,1,74,31.375000
RH,64,122.000000,P1,2,64,31.500000
RH,76,122.000000,P1,1,76,31.500000
LH,49,122.125000,P1,5,49,31.500000
RH,67,123.625000,P1,2,67,31.875000
RH,65,123.875000,P1,2,65,32.000000
RH,74,125.625000,P1,1,74,32.375000
RH,69,125.875000,P1,1,69,32.500000
LH,53,126.000000,P1,5,53,32.500000
RH,72,127.625000,P1,1,72,32.875000
RH,70,127.875000,P1,1,70,33.000000
LH,55,129.750000,P1,5,55,33.500000
RH,64,129.750000,P1,2,64,33.500000
LH,53,131.333333,P1,5,53,33.875000
RH,67,131.333333,P1,2,67,33.875000
LH,52,131.625000,P1,5,52,34.000000
RH,61,131.625000,P1,2,61,34.000000
RH,70,133.000000,P1,1,70,34.375000
LH,53,133.500000,P1,5,53,34.500000
RH,69,133.500000,P1,1,69,34.500000
RH,67,134.875000,P1,1,67,34.875000
RH,76,135.250000,P1,1,76,35.000000
LH,55,135.333333,P1,5,55,35.000000
RH,67,136.750000,P1,1,67,35.375000
LH,58,137.250000,P1,5,58,35.500000
RH,66,137.250000,P1,1,66,35.500000
RH,64,138.875000,P1,1,64,35.875000
RH,62,139.125000,P1,2,62,36.000000
RH,66,139.125000,P1,1,66,36.000000
LH,48,139.250000,P1,6,48,36.000000
LH,57,139.250000,P1,5,57,36.000000
RH,67,140.750000,P1,1,67,36.375000
RH,69,141.125000,P1,1,69,36.500000
LH,46,142.875000,P1,6,46,37.000000
LH,50,142.875000,P1,5,50,37.000000
RH,62,144.375000,P1,1,62,37.375000
LH,58,144.750000,P1,5,58,37.500000
RH,70,146.250000,P1,1,70,37.875000
RH,72,146.500000,P1,1,72,38.000000
LH,45,146.625000,P1,6,45,38.000000
LH,51,146.625000,P1,5,51,38.000000
RH,67,148.250000,P1,2,67,38.375000
RH,66,148.500000,P1,2,66,38.500000
LH,48,148.625000,P1,5,48,38.500000
RH,64,150.125000,P1,2,64,38.875000
RH,66,150.375000,P1,2,66,39.000000
RH,74,151.875000,P1,1,74,39.375000
RH,69,152.250000,P1,1,69,39.500000
LH,38,152.333333,P1,6,38,39.500000
RH,72,153.750000,P1,1,72,39.875000
RH,70,154.125000,P1,1,70,40.000000
LH,43,154.250000,P1,6,43,40.000000
RH,67,155.750000,P1,2,67,40.375000
LH,46,156.125000,P1,6,46,40.500000
RH,62,156.125000,P1,2,62,40.500000
LH,50,157.666667,P1,6,50,40.875000
RH,65,157.666667,P1,2,65,40.875000
LH,55,158.000000,P1,5,55,41.000000
RH,63,158.000000,P1,2,63,41.000000
RH,70,159.500000,P1,1,70,41.375000
RH,75,159.750000,P1,1,75,41.500000
LH,58,159.875000,P1,2,58,41.500000
RH,79,161.333333,P1,1,79,41.875000
RH,68,161.625000,P1,1,68,42.000000
RH,60,161.666667,P1,2,60,42.000000
RH,62,163.125000,P1,2,62,42.375000
LH,48,163.500000,P1,5,48,42.500000
RH,63,163.500000,P1,2,63,42.500000
LH,51,165.000000,P1,5,51,42.875000
RH,60,165.000000,P1,2,60,42.875000
RH,65,165.250000,P1,2,65,43.000000
LH,50,165.333333,P1,5,50,43.000000
LH,46,166.875000,P1,5,46,43.375000
LH,41,167.125000,P1,5,41,43.500000
LH,44,168.666667,P1,5,44,43.875000
LH,43,169.000000,P1,6,43,44.000000
LH,58,169.000000,P1,2,58,44.000000
RH,62,170.500000,P1,1,62,44.375000
RH,65,170.750000,P1,1,65,44.500000
LH,46,170.875000,P1,5,46,44.500000
RH,68,172.333333,P1,1,68,44.875000
RH,67,172.625000,P1,1,67,45.000000
LH,51,172.666667,P1,5,51,45.000000
LH,58,174.125000,P1,2,58,45.375000
RH,63,174.375000,P1,2,63,45.500000
LH,55,174.500000,P1,5,55,45.500000
LH,45,176.333333,P1,6,45,46.000000
RH,65,176.333333,P1,1,65,46.000000
LH,48,176.375000,P1,5,48,46.000000
RH,63,178.000000,P1,2,63,46.375000
RH,62,178.250000,P1,2,62,46.500000
RH,60,179.875000,P1,2,60,46.875000
LH,47,180.250000,P1,6,47,47.000000
LH,55,180.250000,P1,5,55,47.000000
RH,62,180.250000,P1,2,62,47.000000
RH,65,181.750000,P1,1,65,47.375000
RH,67,182.000000,P1,1,67,47.500000
RH,62,183.625000,P1,1,62,47.875000
RH,63,183.875000,P1,1,63,48.000000
LH,48,184.000000,P1,6,48,48.000000
LH,59,185.500000,P1,2,59,48.375000
RH,60,185.750000,P1,2,60,48.500000
LH,55,187.333333,P1,2,55,48.875000
LH,51,187.625000,P1,5,51,49.000000
LH,55,189.125000,P1,5,55,49.375000
RH,75,189.125000,P1,1,75,49.375000
RH,69,189.375000,P1,1,69,49.500000
LH,51,191.000000,P1,5,51,49.875000
RH,72,191.000000,P1,1,72,49.875000
RH,66,191.250000,P1,1,66,50.000000
LH,50,191.333333,P1,5,50,50.000000
LH,54,192.875000,P1,5,54,50.375000
RH,62,192.875000,P1,1,62,50.375000
RH,66,193.125000,P1,1,66,50.500000
LH,57,193.250000,P1,5,57,50.500000
RH,69,194.750000,P1,1,69,50.875000
RH,74,195.000000,P1,1,74,51.000000
LH,46,195.125000,P1,6,46,51.000000
LH,54,196.625000,P1,5,54,51.375000
RH,69,196.625000,P1,2,69,51.375000
RH,70,196.875000,P1,2,70,51.500000
LH,55,197.000000,P1,5,55,51.500000
LH,57,198.375000,P1,5,57,51.875000
RH,66,198.375000,P1,2,66,51.875000
RH,67,198.666667,P1,2,67,52.000000
LH,58,198.750000,P1,5,58,52.000000
LH,46,200.125000,P1,6,46,52.375000
LH,48,200.375000,P1,6,48,52.500000
LH,50,202.000000,P1,6,50,52.875000
LH,51,202.250000,P1,6,51,53.000000
LH,57,204.125000,P1,5,57,53.500000
RH,72,204.125000,P1,1,72,53.500000
LH,58,205.625000,P1,5,58,53.875000
RH,75,205.625000,P1,1,75,53.875000
RH,60,205.875000,P1,5,60,54.000000
RH,65,205.875000,P1,2,65,54.000000
RH,69,205.875000,P1,1,69,54.000000
LH,57,207.500000,P1,5,57,54.375000
RH,65,207.500000,P1,1,65,54.375000
LH,53,207.750000,P1,5,53,54.500000
RH,69,207.750000,P1,1,69,54.500000
RH,72,209.250000,P1,1,72,54.875000
LH,57,209.333333,P1,5,57,54.875000
RH,77,209.625000,P1,1,77,55.000000
RH,62,209.666667,P1,5,62,55.000000
LH,50,211.000000,P1,6,50,55.375000
RH,65,211.000000,P1,2,65,55.375000
RH,67,211.333333,P1,2,67,55.500000
LH,51,211.375000,P1,6,51,55.500000
LH,53,212.875000,P1,6,53,55.875000
RH,69,212.875000,P1,2,69,55.875000
LH,55,213.125000,P1,6,55,56.000000
RH,70,213.125000,P1,2,70,56.000000
RH,79,215.000000,P1,1,79,56.500000
RH,74,216.500000,P1,1,74,56.875000
RH,76,217.000000,P1,1,76,57.000000
RH,76,217.250000,P1,1,76,57.000000
RH,60,218.750000,P1,5,60,57.500000
LH,58,220.333333,P1,5,58,57.875000
RH,77,220.666667,P1,1,77,58.000000
LH,53,220.750000,P1,6,53,58.000000
RH,60,220.750000,P1,5,60,58.000000
RH,68,222.625000,P1,2,68,58.500000
RH,67,224.125000,P1,2,67,58.875000
RH,68,224.375000,P1,2,68,59.000000
RH,60,225.875000,P1,5,60,59.375000
RH,75,225.875000,P1,1,75,59.375000
RH,74,226.250000,P1,1,74,59.500000
RH,65,226.333333,P1,5,65,59.500000
RH,77,227.750000,P1,1,77,59.875000
RH,63,227.875000,P1,5,63,59.875000
RH,62,228.125000,P1,5,62,60.000000
RH,67,228.125000,P1,2,67,60.000000
RH,71,228.125000,P1,1,71,60.000000
LH,55,229.666667,P1,6,55,60.375000
LH,50,230.000000,P1,6,50,60.500000
LH,53,231.500000,P1,6,53,60.875000
LH,51,231.750000,P1,6,51,61.000000
RH,63,231.750000,P1,5,63,61.000000
RH,72,231.750000,P1,1,72,61.000000
LH,48,233.375000,P1,6,48,61.375000
LH,43,233.750000,P1,6,43,61.500000
LH,46,235.333333,P1,6,46,61.875000
LH,45,235.666667,P1,6,45,62.000000
RH,74,237.333333,P1,1,74,62.375000
RH,75,237.625000,P1,1,75,62.500000
LH,55,237.666667,P1,5,55,62.500000
RH,70,239.250000,P1,1,70,62.875000
RH,72,239.500000,P1,1,72,63.000000
LH,54,239.625000,P1,5,54,63.000000
RH,67,241.125000,P1,2,67,63.375000
LH,57,241.500000,P1,5,57,63.500000
RH,66,241.500000,P1,2,66,63.500000
RH,69,243.125000,P1,2,69,63.875000
LH,46,243.375000,P1,6,46,64.000000
RH,62,243.375000,P1,2,62,64.000000
RH,72,245.000000,P1,1,72,64.375000
LH,55,245.333333,P1,5,55,64.500000
RH,74,245.333333,P1,1,74,64.500000
LH,54,247.000000,P1,5,54,64.875000
RH,69,247.000000,P1,1,69,64.875000
LH,55,247.250000,P1,5,55,65.000000
RH,70,247.250000,P1,1,70,65.000000
RH,66,248.875000,P1,2,66,65.375000
RH,67,249.125000,P1,2,67,65.500000
RH,62,250.875000,P1,2,62,65.875000
LH,48,251.125000,P1,6,48,66.000000
RH,63,251.125000,P1,2,63,66.000000
RH,75,252.750000,P1,1,75,66.375000
RH,60,253.000000,P1,5,60,66.500000
RH,67,253.000000,P1,1,67,66.500000
RH,70,254.666667,P1,1,70,66.875000
RH,68,255.000000,P1,1,68,67.000000
RH,60,256.625000,P1,5,60,67.375000
LH,55,256.875000,P1,5,55,67.500000
RH,72,256.875000,P1,1,72,67.500000
LH,58,258.500000,P1,5,58,67.875000
LH,57,258.750000,P1,5,57,68.000000
RH,62,258.750000,P1,2,62,68.000000
RH,66,258.750000,P1,1,66,68.000000
LH,45,260.750000,P1,6,45,68.500000
LH,48,262.250000,P1,6,48,68.875000
LH,46,262.500000,P1,6,46,69.000000
LH,58,262.500000,P1,5,58,69.000000
RH,67,262.500000,P1,1,67,69.000000
LH,43,264.125000,P1,6,43,69.375000
LH,38,264.375000,P1,6,38,69.500000
LH,41,266.000000,P1,6,41,69.875000
LH,39,266.333333,P1,6,39,70.000000
RH,67,268.250000,P1,1,67,70.500000
LH,51,268.333333,P1,6,51,70.500000
LH,50,269.875000,P1,6,50,70.875000
RH,70,269.875000,P1,1,70,70.875000
LH,51,270.125000,P1,6,51,71.000000
RH,61,270.125000,P1,2,61,71.000000
LH,54,271.750000,P1,5,54,71.375000
RH,70,271.750000,P1,1,70,71.375000
LH,52,272.000000,P1,6,52,71.500000
LH,55,272.000000,P1,5,55,71.500000
RH,69,272.000000,P1,1,69,71.500000
LH,57,273.625000,P1,5,57,71.875000
RH,67,273.625000,P1,1,67,71.875000
LH,58,273.875000,P1,5,58,72.000000
RH,62,273.875000,P1,2,62,72.000000
RH,66,273.875000,P1,1,66,72.000000
LH,50,274.000000,P1,6,50,72.000000
RH,61,275.500000,P1,2,61,72.375000
RH,62,275.875000,P1,2,62,72.500000
RH,67,277.750000,P1,1,67,73.000000
LH,58,279.375000,P1,5,58,73.375000
RH,61,279.375000,P1,2,61,73.375000
LH,57,279.666667,P1,5,57,73.500000
RH,62,279.666667,P1,2,62,73.500000
LH,55,281.375000,P1,5,55,73.875000
LH,57,281.666667,P1,5,57,74.000000
RH,60,283.750000,P1,2,60,74.500000
RH,69,283.750000,P1,1,69,74.500000
RH,72,285.375000,P1,1,72,74.875000
RH,66,285.666667,P1,1,66,75.000000
RH,63,287.333333,P1,2,63,75.375000
RH,62,287.666667,P1,2,62,75.500000
RH,60,289.375000,P1,2,60,75.875000
RH,67,289.666667,P1,1,67,76.000000
LH,43,289.750000,P1,6,43,76.000000
LH,55,289.750000,P1,5,55,76.000000
LH,59,291.750000,P1,2,59,76.500000
RH,63,293.625000,P1,1,63,77.000000
RH,60,295.625000,P1,2,60,77.500000
LH,55,297.500000,P1,5,55,78.000000
RH,62,297.500000,P1,1,62,78.000000
RH,60,299.125000,P1,2,60,78.375000
LH,59,299.375000,P1,2,59,78.500000
LH,51,301.125000,P1,5,51,78.875000
LH,50,301.375000,P1,5,50,79.000000
RH,77,301.500000,P1,1,77,79.000000
RH,72,303.125000,P1,2,72,79.375000
RH,71,303.375000,P1,2,71,79.500000
LH,55,303.500000,P1,5,55,79.500000
RH,75,305.375000,P1,1,75,80.000000
LH,53,307.000000,P1,5,53,80.375000
RH,67,307.000000,P1,2,67,80.375000
RH,72,307.250000,P1,2,72,80.500000
LH,51,307.333333,P1,5,51,80.500000
LH,55,309.000000,P1,5,55,80.875000
RH,75,309.250000,P1,1,75,81.000000
LH,48,309.333333,P1,5,48,81.000000
LH,51,310.750000,P1,5,51,81.375000
LH,50,311.000000,P1,5,50,81.437500
LH,51,311.250000,P1,5,51,81.500000
RH,79,311.250000,P1,1,79,81.500000
RH,78,313.000000,P1,1,78,81.875000
RH,79,313.375000,P1,1,79,82.000000
LH,50,313.500000,P1,5,50,82.000000
RH,72,315.250000,P1,2,72,82.375000
RH,69,317.625000,P1,2,69,82.875000
