hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,22.500000,P1,1,71,19.500000
RH,74,23.000000,P1,1,74,20.000000
RH,65,23.125000,P1,1,65,20.000000
LH,48,23.500000,P1,5,48,20.500000
RH,64,23.500000,P1,1,64,20.500000
RH,72,23.500000,P1,1,72,20.500000
LH,36,24.000000,P1,5,36,21.000000
RH,71,24.500000,P1,1,71,21.500000
RH,74,24.500000,P1,1,74,21.500000
RH,74,25.250000,P1,1,74,22.000000
RH,77,25.250000,P1,1,77,22.000000
RH,72,28.125000,P1,1,72,23.000000
RH,76,28.125000,P1,1,76,23.000000
LH,36,30.333333,P1,5,36,24.000000
LH,40,30.333333,P1,5,40,24.000000
RH,72,30.333333,P1,1,72,24.000000
RH,76,30.375000,P1,1,76,24.000000
LH,43,31.333333,P1,5,43,25.000000
LH,47,31.375000,P1,5,47,25.000000
RH,71,31.375000,P1,1,71,25.000000
LH,48,32.333333,P1,5,48,26.000000
LH,52,32.333333,P1,5,52,26.000000
RH,67,32.375000,P1,1,67,26.000000
RH,81,34.000000,P1,1,81,27.500000
RH,80,34.125000,P1,1,80,27.750000
RH,74,34.375000,P1,1,74,28.000000
RH,65,34.875000,P1,6,65,28.500000
RH,71,34.875000,P1,5,71,28.500000
RH,65,35.375000,P1,6,65,29.000000
RH,71,35.375000,P1,5,71,29.000000
RH,79,36.000000,P1,1,79,29.500000
RH,78,36.125000,P1,1,78,29.750000
RH,72,36.375000,P1,1,72,30.000000
RH,64,36.875000,P1,6,64,30.500000
RH,67,36.875000,P1,5,67,30.500000
RH,64,37.375000,P1,6,64,31.000000
RH,67,37.375000,P1,5,67,31.000000
RH,88,37.875000,P1,1,88,31.500000
RH,77,38.375000,P1,1,77,32.000000
RH,62,38.625000,P1,5,62,32.250000
RH,61,38.875000,P1,5,61,32.500000
RH,62,39.125000,P1,5,62,32.750000
RH,60,39.375000,P1,5,60,33.000000
LH,59,39.625000,P1,5,59,33.250000
LH,57,39.750000,P1,5,57,33.500000
RH,86,39.750000,P1,1,86,33.500000
LH,55,40.000000,P1,5,55,33.750000
RH,76,40.333333,P1,1,76,34.000000
RH,60,40.500000,P1,5,60,34.250000
RH,62,40.750000,P1,5,62,34.500000
RH,64,41.000000,P1,5,64,34.750000
RH,65,41.250000,P1,5,65,35.000000
RH,67,41.500000,P1,5,67,35.250000
RH,68,41.666667,P1,5,68,35.500000
RH,84,41.666667,P1,2,84,35.500000
RH,69,41.875000,P1,5,69,35.750000
RH,65,42.125000,P1,5,65,36.000000
RH,74,42.125000,P1,2,74,36.000000
RH,77,42.666667,P1,2,77,36.500000
RH,81,42.666667,P1,1,81,36.500000
RH,76,43.250000,P1,2,76,37.000000
RH,79,43.250000,P1,1,79,37.000000
RH,67,43.625000,P1,5,67,37.500000
RH,71,43.625000,P1,1,71,37.500000
RH,60,44.125000,P1,6,60,38.000000
RH,64,44.125000,P1,5,64,38.000000
RH,72,44.125000,P1,1,72,38.000000
RH,67,44.375000,P1,5,67,38.250000
RH,64,44.666667,P1,5,64,38.500000
RH,72,44.666667,P1,1,72,38.500000
RH,60,44.750000,P1,6,60,38.500000
RH,67,44.875000,P1,5,67,38.750000
RH,60,45.125000,P1,6,60,39.000000
RH,64,45.125000,P1,5,64,39.000000
RH,67,45.375000,P1,5,67,39.250000
RH,64,45.625000,P1,5,64,39.500000
RH,60,45.666667,P1,6,60,39.500000
RH,79,45.666667,P1,1,79,39.500000
RH,78,45.750000,P1,1,78,39.750000
RH,67,45.875000,P1,5,67,39.750000
RH,79,45.875000,P1,1,79,39.875000
RH,60,46.000000,P1,6,60,40.000000
RH,62,46.000000,P1,6,62,40.000000
RH,65,46.000000,P1,5,65,40.000000
RH,71,46.000000,P1,1,71,40.000000
RH,67,46.333333,P1,5,67,40.250000
RH,62,46.625000,P1,6,62,40.500000
RH,65,46.625000,P1,5,65,40.500000
RH,71,46.625000,P1,1,71,40.500000
RH,60,46.666667,P1,6,60,40.500000
RH,67,46.875000,P1,5,67,40.750000
RH,62,47.125000,P1,6,62,41.000000
RH,65,47.125000,P1,5,65,41.000000
RH,67,47.250000,P1,5,67,41.250000
RH,62,47.500000,P1,6,62,41.500000
RH,65,47.500000,P1,5,65,41.500000
RH,60,47.625000,P1,6,60,41.500000
RH,79,47.625000,P1,1,79,41.500000
RH,67,47.750000,P1,5,67,41.750000
RH,78,47.750000,P1,1,78,41.750000
RH,79,47.875000,P1,1,79,41.875000
RH,60,48.000000,P1,6,60,42.000000
RH,64,48.000000,P1,5,64,42.000000
RH,84,48.000000,P1,1,84,42.000000
RH,67,48.250000,P1,5,67,42.250000
RH,60,48.500000,P1,6,60,42.500000
RH,64,48.500000,P1,5,64,42.500000
RH,88,48.500000,P1,1,88,42.500000
RH,67,48.750000,P1,5,67,42.750000
RH,60,49.000000,P1,6,60,43.000000
RH,64,49.000000,P1,5,64,43.000000
RH,79,49.125000,P1,1,79,43.250000
RH,67,49.250000,P1,5,67,43.250000
RH,60,49.500000,P1,6,60,43.500000
RH,64,49.500000,P1,5,64,43.500000
RH,79,49.500000,P1,1,79,43.500000
RH,78,49.625000,P1,1,78,43.750000
RH,67,49.666667,P1,5,67,43.750000
RH,79,49.666667,P1,1,79,43.875000
RH,60,49.875000,P1,6,60,44.000000
RH,62,49.875000,P1,6,62,44.000000
RH,65,49.875000,P1,5,65,44.000000
RH,71,49.875000,P1,1,71,44.000000
RH,67,50.125000,P1,5,67,44.250000
RH,62,50.375000,P1,6,62,44.500000
RH,65,50.375000,P1,5,65,44.500000
RH,71,50.375000,P1,1,71,44.500000
RH,60,50.500000,P1,6,60,44.500000
RH,67,50.666667,P1,5,67,44.750000
RH,60,50.875000,P1,6,60,45.000000
RH,62,50.875000,P1,6,62,45.000000
RH,65,50.875000,P1,5,65,45.000000
RH,67,51.125000,P1,5,67,45.250000
RH,65,51.250000,P1,5,65,45.500000
RH,62,51.333333,P1,6,62,45.500000
RH,79,51.375000,P1,1,79,45.500000
RH,67,51.625000,P1,5,67,45.750000
RH,78,51.625000,P1,1,78,45.750000
RH,79,51.666667,P1,1,79,45.875000
RH,60,51.750000,P1,6,60,46.000000
RH,64,51.750000,P1,5,64,46.000000
RH,84,51.750000,P1,1,84,46.000000
RH,67,52.000000,P1,5,67,46.250000
RH,60,52.333333,P1,6,60,46.500000
RH,64,52.333333,P1,5,64,46.500000
RH,88,52.333333,P1,1,88,46.500000
RH,67,52.625000,P1,5,67,46.750000
RH,64,52.750000,P1,5,64,47.000000
RH,60,52.875000,P1,6,60,47.000000
RH,67,53.000000,P1,5,67,47.250000
RH,79,53.000000,P1,1,79,47.250000
RH,60,53.250000,P1,6,60,47.500000
RH,64,53.250000,P1,5,64,47.500000
RH,79,53.250000,P1,1,79,47.500000
RH,67,53.375000,P1,5,67,47.750000
RH,78,53.375000,P1,1,78,47.750000
RH,79,53.500000,P1,1,79,47.875000
RH,62,53.666667,P1,6,62,48.000000
RH,65,53.666667,P1,5,65,48.000000
RH,71,53.666667,P1,1,71,48.000000
RH,60,53.750000,P1,6,60,48.000000
RH,67,54.000000,P1,5,67,48.250000
RH,60,54.250000,P1,6,60,48.500000
RH,62,54.250000,P1,6,62,48.500000
RH,65,54.250000,P1,5,65,48.500000
RH,71,54.250000,P1,1,71,48.500000
RH,67,54.500000,P1,5,67,48.750000
RH,60,54.666667,P1,6,60,49.000000
RH,62,54.666667,P1,6,62,49.000000
RH,65,54.666667,P1,5,65,49.000000
RH,67,54.875000,P1,5,67,49.250000
RH,60,55.125000,P1,6,60,49.500000
RH,62,55.125000,P1,6,62,49.500000
RH,65,55.125000,P1,5,65,49.500000
RH,79,55.125000,P1,1,79,49.500000
RH,78,55.250000,P1,1,78,49.750000
RH,67,55.375000,P1,5,67,49.750000
RH,79,55.375000,P1,1,79,49.875000
RH,60,55.500000,P1,6,60,50.000000
RH,64,55.500000,P1,5,64,50.000000
RH,72,55.500000,P1,1,72,50.000000
RH,67,55.750000,P1,5,67,50.250000
RH,60,56.000000,P1,6,60,50.500000
RH,64,56.000000,P1,5,64,50.500000
RH,79,56.000000,P1,1,79,50.500000
RH,78,56.125000,P1,1,78,50.750000
RH,67,56.250000,P1,5,67,50.750000
RH,79,56.250000,P1,1,79,50.875000
LH,59,56.500000,P1,6,59,51.000000
RH,62,56.500000,P1,5,62,51.000000
RH,74,56.500000,P1,1,74,51.000000
RH,67,56.666667,P1,5,67,51.250000
LH,59,57.000000,P1,6,59,51.500000
RH,62,57.000000,P1,5,62,51.500000
RH,79,57.000000,P1,1,79,51.500000
RH,67,57.125000,P1,5,67,51.750000
RH,78,57.125000,P1,1,78,51.750000
RH,79,57.250000,P1,1,79,51.875000
RH,60,57.375000,P1,6,60,52.000000
RH,64,57.375000,P1,5,64,52.000000
RH,76,57.375000,P1,1,76,52.000000
RH,67,57.625000,P1,5,67,52.250000
RH,60,57.875000,P1,6,60,52.500000
RH,64,57.875000,P1,5,64,52.500000
RH,79,58.000000,P1,1,79,52.500000
RH,67,58.125000,P1,5,67,52.750000
RH,78,58.125000,P1,1,78,52.750000
RH,79,58.250000,P1,1,79,52.875000
RH,62,58.375000,P1,6,62,53.000000
RH,65,58.375000,P1,5,65,53.000000
RH,71,58.375000,P1,1,71,53.000000
RH,67,58.625000,P1,5,67,53.250000
RH,62,58.875000,P1,6,62,53.500000
RH,65,58.875000,P1,5,65,53.500000
RH,79,58.875000,P1,1,79,53.500000
RH,78,59.000000,P1,1,78,53.750000
RH,67,59.125000,P1,5,67,53.750000
RH,79,59.125000,P1,1,79,53.875000
RH,72,59.333333,P1,1,72,54.000000
RH,67,59.625000,P1,5,67,54.250000
RH,79,59.875000,P1,1,79,54.500000
RH,78,60.000000,P1,1,78,54.750000
RH,67,60.125000,P1,5,67,54.750000
RH,79,60.125000,P1,1,79,54.875000
RH,62,60.333333,P1,5,62,55.000000
RH,74,60.333333,P1,1,74,55.000000
LH,59,60.375000,P1,6,59,55.000000
RH,67,60.625000,P1,5,67,55.250000
LH,59,60.750000,P1,6,59,55.500000
RH,62,60.750000,P1,5,62,55.500000
RH,79,60.750000,P1,1,79,55.500000
RH,67,61.000000,P1,5,67,55.750000
RH,78,61.000000,P1,1,78,55.750000
RH,79,61.125000,P1,1,79,55.875000
RH,76,61.250000,P1,1,76,56.000000
RH,60,61.500000,P1,5,60,56.250000
RH,64,61.666667,P1,5,64,56.500000
RH,67,61.875000,P1,5,67,56.750000
RH,72,62.250000,P1,5,72,57.000000
RH,76,62.375000,P1,1,76,57.250000
RH,79,62.625000,P1,1,79,57.500000
RH,84,62.875000,P1,1,84,57.750000
RH,88,63.125000,P1,1,88,58.000000
RH,83,63.875000,P1,1,83,58.750000
RH,86,63.875000,P1,1,86,58.750000
RH,81,64.125000,P1,1,81,59.000000
RH,84,64.125000,P1,1,84,59.000000
RH,79,64.333333,P1,1,79,59.250000
RH,83,64.333333,P1,1,83,59.250000
RH,77,64.500000,P1,1,77,59.500000
RH,81,64.500000,P1,1,81,59.500000
RH,79,64.666667,P1,1,79,59.750000
RH,76,64.750000,P1,1,76,59.750000
RH,74,65.000000,P1,1,74,60.000000
RH,77,65.000000,P1,1,77,60.000000
RH,61,65.250000,P1,5,61,60.250000
RH,62,65.500000,P1,5,62,60.500000
RH,64,65.666667,P1,5,64,60.750000
RH,65,66.000000,P1,5,65,61.000000
RH,64,66.250000,P1,5,64,61.250000
RH,65,66.500000,P1,5,65,61.500000
RH,72,66.500000,P1,1,72,61.500000
RH,76,66.500000,P1,1,76,61.500000
RH,66,66.666667,P1,5,66,61.750000
RH,67,67.000000,P1,5,67,62.000000
RH,71,67.000000,P1,1,71,62.000000
RH,74,67.000000,P1,1,74,62.000000
LH,55,67.250000,P1,5,55,62.250000
RH,67,67.500000,P1,5,67,62.500000
RH,76,67.666667,P1,1,76,62.750000
RH,79,67.666667,P1,1,79,62.750000
RH,75,68.000000,P1,1,75,63.000000
RH,78,68.000000,P1,1,78,63.000000
RH,76,68.125000,P1,1,76,63.250000
RH,79,68.125000,P1,1,79,63.250000
RH,77,68.375000,P1,1,77,63.500000
RH,81,68.375000,P1,1,81,63.500000
RH,76,68.625000,P1,1,76,63.750000
RH,79,68.625000,P1,1,79,63.750000
RH,77,68.875000,P1,1,77,64.000000
RH,74,69.000000,P1,1,74,64.000000
RH,67,69.125000,P1,5,67,64.250000
LH,55,69.375000,P1,5,55,64.500000
RH,76,69.625000,P1,1,76,64.750000
RH,79,69.625000,P1,1,79,64.750000
RH,76,69.750000,P1,1,76,65.000000
RH,72,69.875000,P1,1,72,65.000000
RH,67,70.000000,P1,5,67,65.250000
LH,55,70.250000,P1,5,55,65.500000
RH,74,70.500000,P1,1,74,65.750000
RH,77,70.500000,P1,1,77,65.750000
RH,71,70.750000,P1,1,71,66.000000
RH,74,70.750000,P1,1,74,66.000000
RH,67,71.000000,P1,5,67,66.250000
LH,55,71.250000,P1,5,55,66.500000
RH,76,71.500000,P1,1,76,66.750000
RH,79,71.500000,P1,1,79,66.750000
RH,75,71.666667,P1,1,75,67.000000
RH,78,71.666667,P1,1,78,67.000000
RH,76,71.875000,P1,1,76,67.250000
RH,79,71.875000,P1,1,79,67.250000
RH,77,72.125000,P1,1,77,67.500000
RH,81,72.125000,P1,1,81,67.500000
RH,76,72.375000,P1,1,76,67.750000
RH,79,72.375000,P1,1,79,67.750000
RH,77,72.625000,P1,1,77,68.000000
RH,74,72.666667,P1,1,74,68.000000
RH,67,72.875000,P1,5,67,68.250000
LH,55,73.125000,P1,5,55,68.500000
RH,77,73.250000,P1,1,77,68.750000
RH,83,73.250000,P1,1,83,68.750000
RH,76,73.500000,P1,1,76,69.000000
RH,84,73.500000,P1,1,84,69.000000
RH,67,73.750000,P1,5,67,69.250000
LH,55,74.000000,P1,5,55,69.500000
RH,76,74.250000,P1,1,76,69.750000
RH,71,74.500000,P1,1,71,70.000000
RH,74,74.500000,P1,1,74,70.000000
RH,67,74.750000,P1,5,67,70.250000
LH,55,75.000000,P1,5,55,70.500000
RH,72,75.250000,P1,1,72,70.750000
RH,76,75.250000,P1,1,76,70.750000
RH,71,75.500000,P1,1,71,71.000000
RH,74,75.500000,P1,1,74,71.000000
RH,72,75.666667,P1,1,72,71.250000
RH,76,75.666667,P1,1,76,71.250000
RH,71,76.000000,P1,1,71,71.500000
RH,74,76.000000,P1,1,74,71.500000
RH,72,76.125000,P1,1,72,71.750000
RH,76,76.125000,P1,1,76,71.750000
RH,71,76.500000,P1,1,71,72.000000
RH,74,76.500000,P1,1,74,72.000000
LH,42,77.250000,P1,5,42,72.750000
LH,54,77.250000,P1,1,54,72.750000
LH,43,77.500000,P1,5,43,73.000000
LH,55,77.500000,P1,1,55,73.000000
LH,42,77.750000,P1,5,42,73.250000
LH,54,77.750000,P1,1,54,73.250000
LH,43,78.000000,P1,5,43,73.500000
LH,55,78.000000,P1,1,55,73.500000
LH,42,78.250000,P1,5,42,73.750000
LH,54,78.250000,P1,1,54,73.750000
LH,43,78.666667,P1,5,43,74.000000
LH,55,78.666667,P1,1,55,74.000000
LH,43,80.500000,P1,5,43,76.000000
LH,55,80.500000,P1,5,55,76.000000
RH,74,80.750000,P1,1,74,76.250000
RH,76,81.000000,P1,1,76,76.500000
RH,78,81.250000,P1,1,78,76.750000
LH,38,81.500000,P1,5,38,77.000000
LH,50,81.500000,P1,5,50,77.000000
RH,79,81.500000,P1,1,79,77.000000
RH,81,81.666667,P1,1,81,77.250000
RH,83,81.875000,P1,1,83,77.500000
RH,84,82.125000,P1,1,84,77.750000
LH,35,82.333333,P1,5,35,78.000000
LH,47,82.333333,P1,5,47,78.000000
RH,86,82.333333,P1,1,86,78.000000
RH,84,82.625000,P1,1,84,78.250000
RH,83,82.750000,P1,1,83,78.500000
RH,81,83.000000,P1,1,81,78.750000
RH,79,83.250000,P1,1,79,79.000000
RH,81,83.375000,P1,1,81,79.250000
LH,40,83.666667,P1,5,40,79.500000
LH,52,83.666667,P1,5,52,79.500000
RH,83,83.666667,P1,1,83,79.500000
RH,79,83.875000,P1,1,79,79.750000
LH,33,84.125000,P1,5,33,80.000000
LH,45,84.125000,P1,5,45,80.000000
RH,84,84.125000,P1,1,84,80.000000
RH,83,84.375000,P1,1,83,80.250000
RH,81,84.625000,P1,1,81,80.500000
RH,79,84.750000,P1,1,79,80.750000
RH,78,85.000000,P1,1,78,81.000000
RH,79,85.250000,P1,1,79,81.250000
LH,38,85.500000,P1,5,38,81.500000
LH,50,85.500000,P1,5,50,81.500000
RH,81,85.500000,P1,1,81,81.500000
RH,78,85.750000,P1,1,78,81.750000
RH,83,85.875000,P1,1,83,82.000000
LH,31,86.000000,P1,5,31,82.000000
LH,43,86.000000,P1,5,43,82.000000
RH,81,86.125000,P1,1,81,82.250000
RH,79,86.375000,P1,1,79,82.500000
RH,78,86.625000,P1,1,78,82.750000
RH,76,86.875000,P1,1,76,83.000000
RH,74,87.000000,P1,1,74,83.250000
RH,64,87.250000,P1,5,64,83.500000
RH,72,87.250000,P1,1,72,83.500000
RH,71,87.500000,P1,1,71,83.750000
LH,54,87.750000,P1,5,54,84.000000
RH,69,87.750000,P1,1,69,84.000000
RH,79,88.000000,P1,1,79,84.250000
RH,78,88.125000,P1,1,78,84.500000
RH,76,88.375000,P1,1,76,84.750000
RH,74,88.625000,P1,1,74,85.000000
RH,72,88.875000,P1,1,72,85.250000
RH,62,89.000000,P1,5,62,85.500000
RH,71,89.000000,P1,1,71,85.500000
RH,69,89.333333,P1,1,69,85.750000
LH,52,89.500000,P1,5,52,86.000000
RH,67,89.625000,P1,1,67,86.000000
RH,78,89.875000,P1,1,78,86.250000
RH,76,90.000000,P1,1,76,86.500000
RH,74,90.250000,P1,1,74,86.750000
RH,72,90.500000,P1,1,72,87.000000
RH,71,90.666667,P1,1,71,87.250000
RH,60,91.000000,P1,5,60,87.500000
RH,69,91.000000,P1,1,69,87.500000
RH,67,91.125000,P1,1,67,87.750000
LH,50,91.500000,P1,6,50,88.000000
RH,66,91.500000,P1,1,66,88.000000
RH,71,91.666667,P1,1,71,88.250000
RH,69,92.000000,P1,1,69,88.500000
LH,59,92.375000,P1,5,59,89.000000
RH,62,92.375000,P1,1,62,89.000000
RH,72,92.625000,P1,1,72,89.250000
RH,71,92.875000,P1,1,71,89.500000
RH,67,93.000000,P1,1,67,89.750000
LH,54,93.250000,P1,5,54,90.000000
RH,62,93.250000,P1,1,62,90.000000
RH,74,93.500000,P1,1,74,90.250000
RH,72,93.750000,P1,1,72,90.500000
RH,69,93.875000,P1,1,69,90.750000
LH,55,94.000000,P1,5,55,91.000000
RH,62,94.125000,P1,1,62,91.000000
RH,76,94.333333,P1,1,76,91.250000
RH,74,94.500000,P1,1,74,91.500000
RH,71,94.750000,P1,1,71,91.750000
RH,61,95.125000,P1,5,61,92.000000
RH,67,95.125000,P1,1,67,92.000000
RH,81,95.625000,P1,1,81,92.250000
RH,79,95.875000,P1,1,79,92.500000
RH,78,96.250000,P1,1,78,92.750000
RH,76,96.375000,P1,1,76,93.000000
RH,74,96.666667,P1,1,74,93.250000
RH,73,96.875000,P1,1,73,93.500000
RH,71,97.125000,P1,1,71,93.750000
RH,69,97.333333,P1,1,69,94.000000
RH,67,97.625000,P1,1,67,94.250000
RH,66,97.750000,P1,1,66,94.500000
RH,64,98.000000,P1,1,64,94.750000
RH,62,98.250000,P1,1,62,95.000000
RH,61,98.500000,P1,1,61,95.250000
LH,59,98.666667,P1,1,59,95.500000
LH,57,98.875000,P1,1,57,95.750000
LH,55,99.125000,P1,5,55,96.000000
LH,38,99.375000,P1,6,38,96.250000
LH,45,99.666667,P1,6,45,96.500000
LH,49,99.875000,P1,6,49,96.750000
LH,50,100.125000,P1,6,50,97.000000
LH,49,100.333333,P1,6,49,97.250000
LH,50,100.500000,P1,6,50,97.500000
LH,49,100.750000,P1,6,49,97.750000
LH,50,101.000000,P1,6,50,98.000000
LH,54,101.000000,P1,5,54,98.000000
LH,55,101.333333,P1,5,55,98.250000
LH,57,101.500000,P1,5,57,98.500000
LH,55,101.750000,P1,5,55,98.750000
LH,59,102.000000,P1,5,59,99.000000
LH,57,102.250000,P1,5,57,99.250000
RH,60,102.500000,P1,5,60,99.500000
LH,59,102.666667,P1,5,59,99.750000
RH,62,102.875000,P1,1,62,100.000000
RH,60,103.125000,P1,1,60,100.250000
LH,57,103.375000,P1,1,57,100.500000
LH,54,103.625000,P1,1,54,100.750000
LH,50,103.875000,P1,1,50,101.000000
RH,66,104.125000,P1,1,66,101.250000
RH,62,104.333333,P1,1,62,101.500000
RH,60,104.500000,P1,1,60,101.750000
LH,57,104.750000,P1,1,57,102.000000
RH,72,105.000000,P1,1,72,102.250000
RH,69,105.250000,P1,1,69,102.500000
RH,66,105.375000,P1,1,66,102.750000
RH,62,105.666667,P1,1,62,103.000000
RH,72,106.250000,P1,1,72,103.750000
RH,69,106.500000,P1,1,69,104.000000
RH,81,106.875000,P1,1,81,104.500000
RH,78,107.125000,P1,1,78,104.750000
RH,74,107.333333,P1,1,74,105.000000
RH,88,107.666667,P1,1,88,105.250000
RH,86,108.000000,P1,1,86,105.500000
RH,84,108.125000,P1,1,84,105.750000
RH,83,108.375000,P1,1,83,106.000000
RH,81,108.625000,P1,1,81,106.250000
RH,79,108.750000,P1,1,79,106.500000
RH,78,109.000000,P1,1,78,106.750000
RH,76,109.250000,P1,1,76,107.000000
RH,74,109.500000,P1,1,74,107.250000
RH,73,109.666667,P1,1,73,107.500000
RH,72,109.875000,P1,1,72,107.750000
RH,81,110.125000,P1,1,81,108.000000
RH,62,110.375000,P1,5,62,108.250000
RH,66,110.625000,P1,5,66,108.500000
RH,69,110.875000,P1,5,69,108.750000
RH,72,111.125000,P1,5,72,109.000000
RH,74,111.250000,P1,1,74,109.250000
RH,78,111.500000,P1,1,78,109.500000
RH,81,111.750000,P1,1,81,109.750000
RH,84,112.000000,P1,1,84,110.000000
RH,74,112.250000,P1,1,74,110.250000
RH,78,112.375000,P1,1,78,110.500000
RH,81,112.625000,P1,1,81,110.750000
RH,84,112.875000,P1,1,84,111.000000
RH,74,113.125000,P1,1,74,111.250000
RH,78,113.333333,P1,1,78,111.500000
RH,81,113.625000,P1,1,81,111.750000
RH,81,114.000000,P1,2,81,112.000000
RH,84,114.000000,P1,1,84,112.000000
RH,78,116.250000,P1,2,78,114.000000
RH,82,116.250000,P1,1,82,114.000000
RH,79,118.250000,P1,1,79,116.000000
RH,83,118.250000,P1,1,83,116.000000
LH,43,118.500000,P1,5,43,116.250000
LH,45,118.666667,P1,5,45,116.500000
LH,47,118.875000,P1,5,47,116.750000
RH,74,119.125000,P1,1,74,117.000000
RH,79,119.125000,P1,1,79,117.000000
LH,48,119.250000,P1,5,48,117.000000
LH,50,119.375000,P1,5,50,117.250000
LH,52,119.625000,P1,5,52,117.500000
LH,54,119.875000,P1,5,54,117.750000
RH,71,120.000000,P1,1,71,118.000000
RH,74,120.000000,P1,1,74,118.000000
LH,55,120.125000,P1,5,55,118.000000
LH,54,120.250000,P1,5,54,118.250000
LH,55,120.500000,P1,5,55,118.500000
LH,57,120.750000,P1,5,57,118.750000
LH,59,121.000000,P1,5,59,119.000000
RH,76,121.500000,P1,1,76,119.500000
RH,69,122.000000,P1,1,69,120.000000
RH,67,122.125000,P1,5,67,120.250000
RH,66,122.375000,P1,5,66,120.500000
RH,64,122.625000,P1,5,64,120.750000
RH,66,122.875000,P1,5,66,121.000000
RH,74,123.375000,P1,1,74,121.500000
RH,67,123.875000,P1,1,67,122.000000
RH,66,124.125000,P1,5,66,122.250000
RH,64,124.333333,P1,5,64,122.500000
RH,63,124.625000,P1,5,63,122.750000
RH,64,124.875000,P1,5,64,123.000000
RH,84,125.375000,P1,1,84,123.500000
RH,88,125.375000,P1,1,88,123.500000
RH,78,125.875000,P1,1,78,124.000000
RH,81,125.875000,P1,1,81,124.000000
RH,66,126.333333,P1,6,66,124.500000
RH,69,126.333333,P1,5,69,124.500000
RH,71,126.750000,P1,6,71,125.000000
RH,74,126.750000,P1,5,74,125.000000
RH,83,127.250000,P1,1,83,125.500000
RH,86,127.250000,P1,1,86,125.500000
RH,76,127.750000,P1,1,76,126.000000
RH,79,127.750000,P1,1,79,126.000000
RH,64,127.875000,P1,6,64,126.250000
RH,67,127.875000,P1,5,67,126.250000
RH,66,128.125000,P1,6,66,126.500000
RH,69,128.125000,P1,5,69,126.500000
RH,67,128.375000,P1,6,67,126.750000
RH,71,128.375000,P1,5,71,126.750000
RH,69,128.625000,P1,6,69,127.000000
RH,72,128.625000,P1,5,72,127.000000
RH,84,129.125000,P1,1,84,127.500000
RH,74,129.625000,P1,1,74,128.000000
RH,84,129.875000,P1,1,84,128.250000
RH,66,130.125000,P1,5,66,128.500000
RH,83,130.125000,P1,1,83,128.500000
RH,82,130.333333,P1,1,82,128.750000
RH,67,130.625000,P1,5,67,129.000000
RH,83,130.625000,P1,1,83,129.000000
RH,78,130.750000,P1,1,78,129.250000
LH,59,131.000000,P1,6,59,129.500000
RH,79,131.000000,P1,1,79,129.500000
RH,74,131.250000,P1,1,74,129.750000
RH,60,131.500000,P1,6,60,130.000000
RH,75,131.500000,P1,1,75,130.000000
RH,76,131.666667,P1,1,76,130.250000
RH,72,132.000000,P1,5,72,130.500000
RH,80,132.000000,P1,1,80,130.500000
RH,81,132.250000,P1,1,81,130.750000
RH,62,132.500000,P1,6,62,131.000000
RH,71,132.500000,P1,5,71,131.000000
RH,79,132.500000,P1,1,79,131.000000
