hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,56,21.125000,P1,1,56,13.500000
LH,48,21.375000,P1,5,48,13.750000
LH,39,21.750000,P1,5,39,14.000000
LH,49,21.750000,P1,1,49,14.000000
LH,51,21.750000,P1,1,51,14.000000
LH,58,21.750000,P1,1,58,14.000000
LH,39,22.000000,P1,5,39,14.250000
LH,43,22.375000,P1,5,43,14.500000
LH,39,22.666667,P1,5,39,14.750000
LH,32,23.125000,P1,5,32,15.000000
LH,56,23.125000,P1,1,56,15.000000
LH,48,23.250000,P1,1,48,15.000000
LH,56,24.000000,P1,5,56,15.500000
RH,68,24.000000,P1,5,68,15.500000
RH,72,24.000000,P1,1,72,15.500000
RH,80,24.000000,P1,1,80,15.500000
RH,63,24.875000,P1,5,63,16.000000
RH,67,24.875000,P1,5,67,16.000000
RH,73,24.875000,P1,1,73,16.000000
RH,82,24.875000,P1,1,82,16.000000
RH,80,26.375000,P1,1,80,17.000000
LH,56,26.500000,P1,5,56,17.000000
RH,68,26.500000,P1,5,68,17.000000
RH,72,26.500000,P1,1,72,17.000000
RH,60,27.125000,P1,5,60,17.500000
RH,72,27.125000,P1,1,72,17.500000
LH,58,27.875000,P1,5,58,18.000000
RH,70,27.875000,P1,1,70,18.000000
LH,56,29.000000,P1,5,56,18.875000
RH,68,29.000000,P1,1,68,18.875000
LH,55,29.250000,P1,5,55,19.000000
RH,67,29.250000,P1,1,67,19.000000
LH,53,29.875000,P1,5,53,19.500000
RH,65,29.875000,P1,1,65,19.500000
LH,52,30.666667,P1,5,52,20.000000
RH,64,30.666667,P1,1,64,20.000000
LH,53,32.875000,P1,5,53,21.500000
RH,65,32.875000,P1,1,65,21.500000
LH,55,33.000000,P1,7,55,21.600000
RH,67,33.000000,P1,3,67,21.600000
RH,65,33.125000,P1,3,65,21.700000
LH,52,33.250000,P1,7,52,21.800000
RH,64,33.250000,P1,3,64,21.800000
LH,53,33.333333,P1,7,53,21.700000
RH,65,33.333333,P1,3,65,21.700000
RH,67,33.500000,P1,1,67,22.000000
LH,55,33.625000,P1,5,55,22.000000
RH,67,33.875000,P1,1,67,22.000000
LH,53,34.750000,P1,5,53,22.875000
RH,65,34.750000,P1,1,65,22.875000
LH,52,34.875000,P1,5,52,23.000000
RH,64,34.875000,P1,1,64,23.000000
LH,50,35.625000,P1,5,50,23.500000
RH,62,35.625000,P1,1,62,23.500000
RH,60,36.250000,P1,1,60,24.000000
LH,48,36.375000,P1,5,48,24.000000
LH,48,38.875000,P1,5,48,25.875000
RH,60,38.875000,P1,1,60,25.875000
LH,48,39.000000,P1,5,48,26.000000
RH,60,39.000000,P1,1,60,26.000000
LH,48,40.250000,P1,5,48,26.875000
RH,60,40.250000,P1,1,60,26.875000
RH,60,40.500000,P1,1,60,27.000000
LH,51,54.125000,P1,5,51,158.000000
LH,51,60.750000,P1,1,51,161.500000
LH,48,62.666667,P1,5,48,163.000000
LH,55,66.500000,P1,1,55,166.000000
LH,49,68.000000,P1,5,49,167.250000
RH,60,69.000000,P1,1,60,168.000000
LH,55,70.875000,P1,1,55,169.500000
RH,72,91.666667,P1,1,72,183.937500
RH,72,97.500000,P1,1,72,187.937500
RH,72,97.750000,P1,1,72,187.937500
LH,48,100.875000,P1,1,48,189.812500
RH,77,118.750000,P1,1,77,203.750000
RH,63,137.333333,P1,1,63,218.500000
LH,39,139.250000,P1,5,39,220.000000
LH,51,139.666667,P1,5,51,220.250000
LH,51,140.125000,P1,5,51,220.500000
LH,51,140.500000,P1,5,51,220.750000
LH,51,140.750000,P1,5,51,221.000000
LH,51,141.125000,P1,1,51,221.250000
LH,46,141.750000,P1,5,46,221.750000
LH,51,142.125000,P1,1,51,222.000000
LH,46,144.375000,P1,5,46,223.750000
LH,46,147.666667,P1,5,46,226.250000
LH,56,149.250000,P1,1,56,227.500000
LH,56,151.250000,P1,1,56,229.000000
LH,56,151.875000,P1,5,56,229.500000
LH,56,153.750000,P1,5,56,231.000000
RH,67,156.375000,P1,1,67,233.000000
LH,53,159.875000,P1,7,53,235.700000
LH,43,178.375000,P1,5,43,249.500000
RH,60,183.875000,P1,1,60,253.500000
LH,48,184.625000,P1,5,48,254.000000
LH,53,187.250000,P1,1,53,256.000000
LH,58,192.125000,P1,1,58,259.750000
RH,60,192.750000,P1,1,60,260.000000
RH,63,195.125000,P1,1,63,262.000000
RH,63,195.333333,P1,1,63,262.000000
RH,63,196.375000,P1,1,63,263.000000
LH,49,197.666667,P1,5,49,263.750000
RH,68,204.000000,P1,5,68,269.000000
RH,68,206.625000,P1,5,68,270.875000
RH,67,206.750000,P1,5,67,271.000000
RH,67,210.000000,P1,7,67,273.600000
RH,60,216.875000,P1,5,60,279.000000
LH,58,223.875000,P1,5,58,284.500000
RH,61,224.875000,P1,5,61,285.250000
LH,55,235.333333,P1,5,55,292.500000
RH,79,242.500000,P1,1,79,297.750000
RH,82,242.666667,P1,1,82,298.000000
RH,79,246.333333,P1,1,79,300.750000
RH,68,247.750000,P1,1,68,301.750000
RH,64,249.000000,P1,5,64,302.875000
RH,64,250.333333,P1,5,64,303.875000
RH,64,251.625000,P1,5,64,304.875000
RH,79,251.625000,P1,1,79,304.750000
RH,68,253.000000,P1,1,68,305.750000
RH,64,254.125000,P1,5,64,306.875000
LH,48,258.125000,P1,5,48,309.875000
LH,58,265.000000,P1,5,58,315.000000
LH,56,267.333333,P1,5,56,316.750000
RH,75,268.875000,P1,1,75,318.000000
RH,84,269.875000,P1,1,84,318.750000
LH,58,270.250000,P1,5,58,319.000000
LH,58,272.875000,P1,5,58,321.000000
LH,51,290.750000,P1,1,51,332.000000
RH,61,292.666667,P1,1,61,333.500000
LH,51,299.875000,P1,1,51,339.000000
LH,44,301.250000,P1,1,44,340.000000
LH,56,303.750000,P1,5,56,342.000000
