hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,77,190.666667,P1,1,77,180.000000
RH,91,191.000000,P1,1,91,180.250000
RH,89,191.333333,P1,1,89,180.500000
RH,88,191.625000,P1,1,88,180.750000
LH,53,191.750000,P1,5,53,181.000000
LH,57,191.750000,P1,5,57,181.000000
RH,65,191.750000,P1,5,65,181.000000
RH,63,191.875000,P1,5,63,181.000000
RH,87,191.875000,P1,1,87,181.000000
RH,84,192.000000,P1,1,84,181.166992
RH,81,192.250000,P1,1,81,181.333008
RH,82,192.375000,P1,1,82,181.500000
RH,86,192.500000,P1,1,86,181.666992
RH,75,195.500000,P1,1,75,183.833008
LH,34,195.875000,P1,5,34,184.000000
LH,46,195.875000,P1,5,46,184.000000
RH,73,196.000000,P1,1,73,184.000000
LH,39,198.625000,P1,5,39,187.000000
LH,51,199.375000,P1,5,51,188.000000
RH,72,199.375000,P1,1,72,188.000000
LH,55,199.500000,P1,5,55,188.000000
RH,60,199.500000,P1,5,60,188.000000
RH,63,200.125000,P1,5,63,189.000000
RH,67,200.125000,P1,1,67,189.000000
RH,60,200.250000,P1,5,60,189.000000
LH,38,201.125000,P1,5,38,190.000000
RH,70,201.125000,P1,1,70,190.000000
LH,58,203.000000,P1,5,58,192.000000
RH,62,203.000000,P1,5,62,192.000000
LH,50,203.875000,P1,6,50,193.000000
RH,66,203.875000,P1,1,66,193.000000
LH,58,204.750000,P1,5,58,194.000000
LH,43,206.750000,P1,5,43,196.000000
RH,67,206.750000,P1,1,67,196.000000
RH,75,209.625000,P1,2,75,198.500000
LH,42,210.000000,P1,5,42,199.000000
LH,54,210.875000,P1,6,54,200.000000
LH,57,210.875000,P1,6,57,200.000000
RH,63,210.875000,P1,5,63,200.000000
RH,81,210.875000,P1,1,81,200.000000
RH,73,211.375000,P1,2,73,200.500000
RH,62,211.750000,P1,5,62,201.000000
RH,75,211.750000,P1,2,75,201.000000
RH,74,212.125000,P1,2,74,201.500000
LH,43,212.625000,P1,5,43,202.000000
LH,55,213.333333,P1,6,55,203.000000
LH,58,213.333333,P1,6,58,203.000000
RH,65,213.375000,P1,5,65,203.000000
RH,82,213.375000,P1,1,82,203.000000
RH,70,213.500000,P1,2,70,203.000000
RH,74,213.875000,P1,2,74,203.500000
RH,63,214.125000,P1,5,63,204.000000
RH,77,214.125000,P1,2,77,204.000000
RH,75,214.500000,P1,2,75,204.500000
LH,41,215.000000,P1,5,41,205.000000
LH,53,215.666667,P1,6,53,206.000000
LH,56,215.666667,P1,6,56,206.000000
LH,59,215.750000,P1,6,59,206.000000
RH,63,215.750000,P1,5,63,206.000000
RH,80,215.875000,P1,1,80,206.000000
RH,73,216.250000,P1,2,73,206.500000
RH,62,216.625000,P1,5,62,207.000000
RH,75,216.625000,P1,2,75,207.000000
RH,74,217.000000,P1,2,74,207.500000
LH,39,217.333333,P1,5,39,208.000000
RH,62,218.125000,P1,5,62,209.000000
RH,67,218.125000,P1,2,67,209.000000
RH,79,218.125000,P1,1,79,209.000000
RH,71,218.375000,P1,2,71,209.500000
RH,60,218.750000,P1,5,60,210.000000
RH,74,218.750000,P1,2,74,210.000000
RH,72,219.250000,P1,2,72,210.500000
LH,36,219.625000,P1,5,36,211.000000
LH,58,220.375000,P1,5,58,212.000000
RH,72,220.500000,P1,1,72,212.000000
RH,68,220.875000,P1,2,68,212.500000
LH,57,221.250000,P1,5,57,213.000000
RH,70,221.250000,P1,2,70,213.000000
RH,69,221.625000,P1,2,69,213.500000
LH,38,222.000000,P1,5,38,214.000000
LH,50,222.666667,P1,6,50,215.000000
LH,55,222.666667,P1,5,55,215.000000
RH,60,222.666667,P1,6,60,215.000000
RH,63,222.666667,P1,2,63,215.000000
RH,75,222.666667,P1,1,75,215.000000
RH,71,223.125000,P1,2,71,215.500000
LH,54,223.375000,P1,5,54,216.000000
RH,74,223.375000,P1,2,74,216.000000
RH,72,223.750000,P1,2,72,216.500000
LH,38,224.000000,P1,5,38,217.000000
LH,57,224.666667,P1,5,57,218.000000
RH,63,224.666667,P1,2,63,218.000000
RH,67,224.666667,P1,1,67,218.000000
RH,62,225.000000,P1,2,62,218.500000
LH,50,225.333333,P1,5,50,219.000000
RH,61,225.333333,P1,2,61,219.000000
RH,66,225.333333,P1,1,66,219.000000
LH,43,226.125000,P1,5,43,220.000000
LH,55,226.125000,P1,5,55,220.000000
LH,58,226.125000,P1,2,58,220.000000
RH,67,226.125000,P1,1,67,220.000000
RH,70,226.125000,P1,1,70,220.000000
RH,65,227.000000,P1,5,65,221.000000
RH,82,227.000000,P1,1,82,221.000000
LH,58,227.750000,P1,5,58,222.000000
RH,63,227.750000,P1,5,63,222.000000
RH,75,228.125000,P1,2,75,222.500000
LH,42,228.375000,P1,5,42,223.000000
LH,54,228.375000,P1,5,54,223.000000
LH,54,229.000000,P1,6,54,224.000000
RH,63,229.000000,P1,5,63,224.000000
RH,81,229.000000,P1,1,81,224.000000
RH,62,229.500000,P1,5,62,225.000000
RH,75,229.500000,P1,2,75,225.000000
RH,74,229.750000,P1,2,74,225.500000
LH,43,230.125000,P1,5,43,226.000000
LH,55,230.125000,P1,5,55,226.000000
RH,82,230.500000,P1,1,82,227.000000
LH,55,230.625000,P1,6,55,227.000000
RH,65,230.625000,P1,5,65,227.000000
RH,74,230.875000,P1,2,74,227.500000
LH,58,231.000000,P1,5,58,228.000000
RH,63,231.000000,P1,5,63,228.000000
RH,75,231.333333,P1,2,75,228.500000
LH,41,231.500000,P1,5,41,229.000000
LH,53,231.500000,P1,5,53,229.000000
LH,53,232.000000,P1,6,53,230.000000
RH,63,232.000000,P1,5,63,230.000000
RH,80,232.000000,P1,1,80,230.000000
RH,73,232.250000,P1,2,73,230.500000
RH,62,232.333333,P1,5,62,231.000000
LH,56,232.375000,P1,5,56,231.000000
LH,59,232.375000,P1,5,59,231.000000
RH,75,232.375000,P1,2,75,231.000000
RH,74,232.666667,P1,2,74,231.500000
LH,51,232.875000,P1,5,51,232.000000
LH,51,233.333333,P1,6,51,233.000000
RH,62,233.333333,P1,5,62,233.000000
RH,79,233.333333,P1,1,79,233.000000
RH,71,233.500000,P1,2,71,233.500000
RH,60,233.666667,P1,5,60,234.000000
LH,55,233.750000,P1,5,55,234.000000
RH,74,233.750000,P1,2,74,234.000000
RH,72,234.000000,P1,2,72,234.500000
LH,36,234.125000,P1,5,36,235.000000
LH,48,234.125000,P1,5,48,235.000000
LH,58,234.500000,P1,5,58,236.000000
RH,72,234.500000,P1,1,72,236.000000
LH,51,234.875000,P1,5,51,237.000000
RH,70,234.875000,P1,2,70,237.000000
RH,69,235.125000,P1,2,69,237.500000
LH,38,235.333333,P1,5,38,238.000000
LH,55,235.750000,P1,5,55,239.000000
RH,75,235.750000,P1,1,75,239.000000
LH,48,236.000000,P1,5,48,240.000000
LH,54,236.000000,P1,5,54,240.000000
RH,74,236.000000,P1,2,74,240.000000
RH,72,236.250000,P1,2,72,240.500000
LH,38,236.375000,P1,5,38,241.000000
LH,51,236.875000,P1,5,51,242.000000
RH,63,237.125000,P1,2,63,243.000000
LH,48,237.250000,P1,5,48,243.000000
RH,62,237.333333,P1,2,62,243.500000
LH,43,237.500000,P1,6,43,244.000000
LH,50,237.500000,P1,5,50,244.000000
LH,58,237.500000,P1,2,58,244.000000
RH,67,237.500000,P1,1,67,244.000000
LH,43,238.000000,P1,5,43,245.000000
LH,55,238.000000,P1,2,55,245.000000
RH,60,238.000000,P1,1,60,245.000000
LH,31,238.125000,P1,5,31,245.000000
LH,58,238.250000,P1,1,58,245.500000
LH,57,238.500000,P1,1,57,246.000000
LH,55,238.625000,P1,1,55,246.500000
LH,43,238.875000,P1,5,43,247.000000
LH,50,238.875000,P1,5,50,247.000000
LH,58,238.875000,P1,2,58,247.000000
RH,67,238.875000,P1,1,67,247.000000
LH,43,239.250000,P1,6,43,248.000000
LH,51,239.250000,P1,5,51,248.000000
LH,55,239.250000,P1,2,55,248.000000
RH,60,239.250000,P1,1,60,248.000000
LH,50,239.500000,P1,5,50,248.500000
LH,58,239.500000,P1,1,58,248.500000
LH,57,239.666667,P1,1,57,249.000000
LH,55,239.750000,P1,1,55,249.500000
LH,43,240.000000,P1,6,43,250.000000
LH,48,240.000000,P1,6,48,250.000000
LH,51,240.000000,P1,6,51,250.000000
RH,65,240.000000,P1,1,65,250.000000
RH,60,240.250000,P1,1,60,250.500000
LH,57,240.500000,P1,5,57,251.000000
RH,63,240.500000,P1,1,63,251.000000
LH,54,240.750000,P1,1,54,251.500000
RH,60,240.875000,P1,1,60,252.000000
RH,63,241.000000,P1,1,63,252.500000
RH,66,241.250000,P1,1,66,253.000000
RH,72,241.500000,P1,1,72,253.500000
LH,43,241.625000,P1,5,43,254.000000
LH,55,241.625000,P1,5,55,254.000000
RH,77,241.625000,P1,1,77,254.000000
RH,75,241.750000,P1,1,75,254.500000
RH,63,241.875000,P1,5,63,255.000000
RH,74,241.875000,P1,1,74,255.000000
LH,51,242.000000,P1,5,51,255.000000
RH,72,242.125000,P1,1,72,255.500000
RH,62,242.250000,P1,5,62,256.000000
RH,70,242.250000,P1,2,70,256.000000
RH,79,242.250000,P1,1,79,256.000000
LH,50,242.333333,P1,5,50,256.000000
LH,43,242.750000,P1,5,43,257.000000
LH,55,242.750000,P1,5,55,257.000000
RH,67,242.750000,P1,2,67,257.000000
RH,72,242.750000,P1,1,72,257.000000
RH,70,243.000000,P1,1,70,257.500000
RH,69,243.125000,P1,1,69,258.000000
RH,67,243.333333,P1,1,67,258.500000
LH,55,243.500000,P1,5,55,259.000000
RH,62,243.500000,P1,5,62,259.000000
RH,70,243.500000,P1,2,70,259.000000
RH,79,243.500000,P1,1,79,259.000000
LH,55,243.875000,P1,6,55,260.000000
RH,63,243.875000,P1,5,63,260.000000
RH,67,243.875000,P1,2,67,260.000000
RH,72,243.875000,P1,1,72,260.000000
RH,62,244.125000,P1,5,62,260.500000
RH,70,244.125000,P1,1,70,260.500000
RH,69,244.375000,P1,1,69,261.000000
RH,67,244.500000,P1,1,67,261.500000
LH,55,244.750000,P1,6,55,262.000000
RH,60,244.750000,P1,6,60,262.000000
RH,63,244.750000,P1,6,63,262.000000
RH,77,244.750000,P1,1,77,262.000000
RH,72,245.000000,P1,1,72,262.500000
RH,69,245.333333,P1,5,69,263.000000
RH,75,245.375000,P1,1,75,263.000000
RH,66,245.750000,P1,1,66,263.500000
RH,72,246.000000,P1,1,72,264.000000
RH,75,246.125000,P1,1,75,264.500000
RH,78,246.375000,P1,1,78,265.000000
RH,84,246.625000,P1,1,84,265.500000
LH,55,246.750000,P1,5,55,266.000000
RH,67,246.750000,P1,5,67,266.000000
RH,89,246.750000,P1,1,89,266.000000
RH,87,247.000000,P1,1,87,266.500000
RH,63,247.125000,P1,5,63,267.000000
RH,75,247.125000,P1,5,75,267.000000
RH,86,247.125000,P1,1,86,267.000000
RH,84,247.375000,P1,1,84,267.500000
RH,67,247.625000,P1,5,67,268.000000
RH,74,247.625000,P1,5,74,268.000000
RH,82,247.625000,P1,1,82,268.000000
RH,91,247.625000,P1,1,91,268.000000
RH,91,248.625000,P1,1,91,269.500000
RH,96,248.625000,P1,1,96,269.500000
RH,94,248.750000,P1,1,94,270.000000
RH,86,249.000000,P1,1,86,270.500000
RH,63,249.250000,P1,6,63,271.000000
RH,66,249.250000,P1,6,66,271.000000
RH,69,249.250000,P1,6,69,271.000000
RH,75,249.250000,P1,5,75,271.000000
RH,90,249.250000,P1,1,90,271.000000
RH,94,249.250000,P1,1,94,271.000000
RH,93,249.500000,P1,1,93,271.500000
RH,74,249.666667,P1,5,74,272.000000
RH,86,249.666667,P1,1,86,272.000000
RH,82,249.875000,P1,1,82,272.500000
RH,62,250.000000,P1,5,62,273.000000
RH,81,250.000000,P1,1,81,273.000000
RH,74,250.250000,P1,1,74,273.500000
LH,55,250.375000,P1,5,55,274.000000
RH,79,250.375000,P1,1,79,274.000000
RH,84,250.375000,P1,1,84,274.000000
RH,82,250.625000,P1,1,82,274.500000
RH,86,250.750000,P1,1,86,275.000000
RH,91,251.000000,P1,1,91,275.500000
RH,96,251.000000,P1,1,96,275.500000
RH,74,251.125000,P1,5,74,276.000000
RH,94,251.125000,P1,1,94,276.000000
RH,86,251.375000,P1,1,86,276.500000
RH,63,251.500000,P1,6,63,277.000000
RH,66,251.500000,P1,6,66,277.000000
RH,69,251.500000,P1,6,69,277.000000
RH,75,251.500000,P1,5,75,277.000000
RH,90,251.500000,P1,1,90,277.000000
RH,94,251.500000,P1,1,94,277.000000
RH,93,251.750000,P1,1,93,277.500000
RH,74,251.875000,P1,5,74,278.000000
RH,86,252.000000,P1,1,86,278.000000
RH,62,252.250000,P1,5,62,279.000000
RH,82,252.250000,P1,1,82,278.500000
RH,81,252.375000,P1,1,81,279.000000
RH,74,252.625000,P1,1,74,279.500000
LH,55,252.666667,P1,5,55,280.000000
RH,79,252.750000,P1,1,79,280.000000
RH,84,252.750000,P1,1,84,280.000000
RH,86,253.125000,P1,1,86,281.000000
RH,91,253.333333,P1,1,91,281.500000
RH,96,253.333333,P1,1,96,281.500000
LH,50,253.500000,P1,5,50,282.000000
RH,94,253.500000,P1,1,94,282.000000
RH,86,253.750000,P1,1,86,282.500000
LH,51,253.875000,P1,6,51,283.000000
LH,57,253.875000,P1,6,57,283.000000
RH,63,253.875000,P1,5,63,283.000000
LH,54,254.000000,P1,6,54,283.000000
RH,62,254.333333,P1,5,62,284.000000
LH,50,254.625000,P1,5,50,285.000000
RH,67,255.000000,P1,1,67,286.000000
RH,72,255.000000,P1,1,72,286.000000
RH,70,255.250000,P1,1,70,286.500000
RH,74,255.375000,P1,1,74,287.000000
RH,79,255.666667,P1,1,79,287.500000
RH,84,255.666667,P1,1,84,287.500000
RH,62,255.750000,P1,5,62,288.000000
