hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,52,29.625000,P1,5,52,28.750000
RH,79,29.625000,P1,1,79,28.750000
LH,54,29.750000,P1,5,54,29.000000
RH,81,29.750000,P1,1,81,29.000000
RH,72,29.875000,P1,2,72,29.000000
LH,55,30.125000,P1,5,55,29.250000
LH,52,30.375000,P1,5,52,29.500000
RH,74,30.375000,P1,1,74,29.500000
LH,54,30.625000,P1,5,54,29.750000
LH,55,30.875000,P1,5,55,30.000000
RH,71,30.875000,P1,2,71,30.000000
RH,83,30.875000,P1,1,83,30.000000
LH,54,31.125000,P1,5,54,30.250000
LH,55,31.375000,P1,5,55,30.500000
RH,74,31.375000,P1,2,74,30.500000
LH,57,31.625000,P1,5,57,30.750000
RH,72,31.625000,P1,2,72,30.750000
LH,55,31.875000,P1,5,55,31.000000
RH,74,31.875000,P1,2,74,31.000000
RH,81,31.875000,P1,1,81,31.000000
LH,57,32.125000,P1,5,57,31.250000
LH,53,32.500000,P1,5,53,31.500000
RH,69,32.500000,P1,2,69,31.500000
LH,55,32.666667,P1,5,55,31.750000
LH,52,33.000000,P1,5,52,32.000000
RH,76,33.000000,P1,2,76,32.000000
RH,80,33.000000,P1,1,80,32.000000
LH,50,33.250000,P1,5,50,32.250000
LH,52,33.500000,P1,5,52,32.500000
RH,83,33.500000,P1,1,83,32.500000
LH,54,33.750000,P1,5,54,32.750000
RH,81,33.750000,P1,1,81,32.750000
LH,56,34.000000,P1,5,56,33.000000
RH,74,34.000000,P1,2,74,33.000000
RH,83,34.000000,P1,1,83,33.000000
LH,57,34.250000,P1,5,57,33.250000
LH,54,34.500000,P1,5,54,33.500000
RH,76,34.500000,P1,1,76,33.500000
LH,56,34.750000,P1,5,56,33.750000
LH,57,35.000000,P1,5,57,34.000000
RH,72,35.000000,P1,2,72,34.000000
RH,84,35.000000,P1,1,84,34.000000
LH,56,35.250000,P1,5,56,34.250000
LH,57,35.500000,P1,5,57,34.500000
RH,76,35.500000,P1,2,76,34.500000
LH,59,35.666667,P1,5,59,34.750000
RH,74,35.666667,P1,2,74,34.750000
LH,57,35.875000,P1,5,57,35.000000
RH,76,35.875000,P1,2,76,35.000000
LH,59,36.125000,P1,5,59,35.250000
LH,55,36.500000,P1,5,55,35.500000
RH,81,36.500000,P1,2,81,35.500000
LH,57,36.666667,P1,5,57,35.750000
LH,54,37.000000,P1,5,54,36.000000
RH,74,37.000000,P1,2,74,36.000000
LH,55,37.250000,P1,5,55,36.250000
LH,52,37.500000,P1,5,52,36.500000
RH,84,37.500000,P1,1,84,36.500000
LH,54,37.750000,P1,5,54,36.750000
LH,55,38.000000,P1,5,55,37.000000
RH,83,38.000000,P1,1,83,37.000000
LH,57,38.250000,P1,5,57,37.250000
LH,59,38.500000,P1,5,59,37.500000
RH,79,38.500000,P1,1,79,37.500000
LH,55,38.750000,P1,5,55,37.750000
RH,60,39.000000,P1,5,60,38.000000
RH,76,39.000000,P1,1,76,38.000000
LH,59,39.250000,P1,5,59,38.250000
RH,60,39.500000,P1,5,60,38.500000
RH,72,39.500000,P1,2,72,38.500000
RH,62,39.750000,P1,5,62,38.750000
RH,71,39.750000,P1,2,71,38.750000
RH,60,40.000000,P1,5,60,39.000000
RH,69,40.000000,P1,2,69,39.000000
RH,78,40.000000,P1,1,78,39.000000
RH,62,40.250000,P1,5,62,39.250000
LH,59,40.500000,P1,5,59,39.500000
RH,71,40.500000,P1,2,71,39.500000
RH,79,40.500000,P1,1,79,39.500000
RH,60,40.750000,P1,5,60,39.750000
RH,62,41.125000,P1,5,62,40.000000
RH,69,41.625000,P1,2,69,40.500000
RH,78,41.625000,P1,1,78,40.500000
RH,67,41.875000,P1,2,67,40.750000
RH,76,41.875000,P1,1,76,40.750000
RH,69,42.125000,P1,2,69,41.000000
RH,78,42.125000,P1,1,78,41.000000
RH,79,42.333333,P1,4,79,41.000000
RH,78,42.375000,P1,4,78,41.125000
RH,62,42.750000,P1,2,62,41.500000
RH,79,42.875000,P1,1,79,41.750000
LH,55,43.250000,P1,5,55,42.000000
RH,71,43.250000,P1,2,71,42.000000
RH,79,43.250000,P1,1,79,42.000000
RH,67,43.750000,P1,5,67,42.500000
RH,76,43.750000,P1,1,76,42.500000
RH,65,44.000000,P1,5,65,42.750000
RH,67,44.250000,P1,5,67,43.000000
RH,69,44.250000,P1,2,69,43.000000
RH,73,44.250000,P1,1,73,43.000000
RH,69,44.500000,P1,5,69,43.250000
RH,65,44.750000,P1,5,65,43.500000
RH,74,44.750000,P1,1,74,43.500000
RH,67,45.000000,P1,5,67,43.750000
RH,64,45.333333,P1,5,64,44.000000
RH,79,45.500000,P1,1,79,44.250000
RH,67,45.750000,P1,2,67,44.500000
RH,82,45.750000,P1,1,82,44.500000
RH,65,46.000000,P1,2,65,44.750000
RH,81,46.000000,P1,1,81,44.750000
RH,67,46.333333,P1,2,67,45.000000
RH,79,46.333333,P1,1,79,45.000000
RH,69,46.625000,P1,2,69,45.250000
RH,77,46.625000,P1,1,77,45.250000
RH,65,46.750000,P1,2,65,45.500000
RH,76,46.875000,P1,1,76,45.500000
RH,67,47.000000,P1,2,67,45.750000
RH,74,47.000000,P1,1,74,45.750000
RH,64,47.333333,P1,2,64,46.000000
RH,73,47.333333,P1,1,73,46.000000
RH,67,47.500000,P1,2,67,46.250000
RH,62,47.875000,P1,5,62,46.500000
RH,65,47.875000,P1,2,65,46.500000
RH,74,47.875000,P1,1,74,46.500000
RH,67,48.125000,P1,2,67,46.750000
LH,53,48.333333,P1,5,53,47.000000
RH,69,48.333333,P1,2,69,47.000000
RH,70,48.625000,P1,2,70,47.250000
LH,57,48.875000,P1,5,57,47.500000
RH,67,48.875000,P1,2,67,47.500000
RH,73,48.875000,P1,1,73,47.500000
RH,69,49.125000,P1,2,69,47.750000
LH,50,49.375000,P1,5,50,48.000000
RH,65,49.375000,P1,2,65,48.000000
RH,64,49.625000,P1,2,64,48.250000
RH,65,49.875000,P1,2,65,48.500000
RH,74,49.875000,P1,1,74,48.500000
RH,67,50.125000,P1,2,67,48.750000
RH,73,50.125000,P1,1,73,48.750000
RH,65,50.375000,P1,2,65,49.000000
RH,74,50.375000,P1,1,74,49.000000
RH,67,50.625000,P1,2,67,49.250000
RH,64,50.875000,P1,2,64,49.500000
RH,69,50.875000,P1,1,69,49.500000
RH,65,51.125000,P1,2,65,49.750000
RH,62,51.375000,P1,2,62,50.000000
RH,77,51.375000,P1,1,77,50.000000
RH,60,51.666667,P1,2,60,50.250000
RH,62,52.000000,P1,2,62,50.500000
RH,64,52.125000,P1,2,64,50.750000
RH,62,52.375000,P1,2,62,51.000000
RH,76,52.375000,P1,1,76,51.000000
RH,64,52.666667,P1,2,64,51.250000
RH,60,53.000000,P1,2,60,51.500000
RH,62,53.250000,P1,2,62,51.750000
LH,59,53.375000,P1,2,59,52.000000
RH,60,53.666667,P1,2,60,52.250000
RH,62,54.000000,P1,2,62,52.500000
RH,74,54.000000,P1,1,74,52.500000
RH,72,54.125000,P1,1,72,52.750000
RH,64,54.250000,P1,2,64,52.750000
RH,66,54.375000,P1,2,66,53.000000
RH,74,54.375000,P1,1,74,53.000000
RH,76,54.625000,P1,1,76,53.250000
RH,68,54.750000,P1,2,68,53.250000
RH,72,54.875000,P1,1,72,53.500000
RH,69,55.000000,P1,2,69,53.500000
RH,74,55.125000,P1,1,74,53.750000
RH,71,55.375000,P1,1,71,54.000000
RH,74,55.666667,P1,1,74,54.250000
RH,68,55.875000,P1,2,68,54.500000
RH,72,55.875000,P1,1,72,54.500000
RH,66,56.125000,P1,2,66,54.750000
RH,74,56.125000,P1,1,74,54.750000
RH,68,56.375000,P1,2,68,55.000000
RH,76,56.375000,P1,1,76,55.000000
RH,77,56.625000,P1,1,77,55.250000
RH,74,56.875000,P1,1,74,55.500000
RH,76,57.125000,P1,1,76,55.750000
RH,69,57.375000,P1,2,69,56.000000
RH,72,57.375000,P1,1,72,56.000000
RH,68,57.625000,P1,2,68,56.250000
RH,69,57.875000,P1,2,69,56.500000
RH,76,57.875000,P1,1,76,56.500000
RH,71,58.125000,P1,2,71,56.750000
RH,74,58.125000,P1,1,74,56.750000
RH,69,58.375000,P1,2,69,57.000000
RH,76,58.375000,P1,1,76,57.000000
RH,71,58.625000,P1,2,71,57.250000
RH,67,58.875000,P1,2,67,57.500000
RH,72,58.875000,P1,1,72,57.500000
RH,69,59.125000,P1,2,69,57.750000
RH,66,59.375000,P1,2,66,58.000000
RH,81,59.375000,P1,1,81,58.000000
RH,64,59.666667,P1,2,64,58.250000
RH,66,59.875000,P1,2,66,58.500000
RH,72,59.875000,P1,1,72,58.500000
RH,67,60.125000,P1,2,67,58.750000
RH,66,60.375000,P1,2,66,59.000000
RH,69,60.500000,P1,1,69,59.000000
RH,67,60.666667,P1,2,67,59.250000
RH,64,61.000000,P1,2,64,59.500000
RH,74,61.000000,P1,1,74,59.500000
RH,66,61.125000,P1,2,66,59.750000
RH,67,61.375000,P1,2,67,60.000000
RH,71,61.375000,P1,1,71,60.000000
RH,66,61.666667,P1,2,66,60.250000
RH,67,62.000000,P1,2,67,60.500000
RH,74,62.000000,P1,1,74,60.500000
RH,69,62.125000,P1,2,69,60.750000
RH,72,62.125000,P1,1,72,60.750000
RH,67,62.375000,P1,2,67,61.000000
RH,74,62.375000,P1,1,74,61.000000
RH,69,62.666667,P1,2,69,61.250000
RH,65,63.000000,P1,2,65,61.500000
RH,71,63.000000,P1,1,71,61.500000
RH,67,63.250000,P1,2,67,61.750000
RH,64,63.500000,P1,2,64,62.000000
RH,79,63.500000,P1,1,79,62.000000
RH,62,63.750000,P1,2,62,62.250000
RH,64,64.000000,P1,2,64,62.500000
RH,70,64.000000,P1,1,70,62.500000
RH,65,64.250000,P1,2,65,62.750000
RH,64,64.500000,P1,2,64,63.000000
RH,67,64.500000,P1,1,67,63.000000
RH,65,64.666667,P1,2,65,63.250000
RH,72,64.875000,P1,1,72,63.500000
RH,62,65.000000,P1,2,62,63.500000
RH,64,65.250000,P1,2,64,63.750000
RH,65,65.375000,P1,2,65,64.000000
RH,69,65.375000,P1,1,69,64.000000
RH,64,65.666667,P1,2,64,64.250000
RH,74,65.875000,P1,1,74,64.500000
RH,65,66.000000,P1,2,65,64.500000
RH,67,66.125000,P1,2,67,64.750000
RH,72,66.125000,P1,1,72,64.750000
RH,65,66.375000,P1,2,65,65.000000
RH,74,66.375000,P1,1,74,65.000000
RH,67,66.666667,P1,2,67,65.250000
RH,76,66.666667,P1,1,76,65.250000
RH,64,66.875000,P1,2,64,65.500000
RH,72,66.875000,P1,1,72,65.500000
RH,65,67.125000,P1,2,65,65.750000
RH,74,67.125000,P1,1,74,65.750000
RH,62,67.375000,P1,2,62,66.000000
RH,71,67.375000,P1,1,71,66.000000
RH,69,67.666667,P1,1,69,66.250000
RH,67,67.875000,P1,2,67,66.500000
RH,71,67.875000,P1,1,71,66.500000
RH,72,68.125000,P1,1,72,66.750000
RH,65,68.250000,P1,2,65,66.750000
RH,67,68.375000,P1,2,67,67.000000
RH,71,68.375000,P1,1,71,67.000000
RH,69,68.625000,P1,2,69,67.250000
RH,72,68.625000,P1,1,72,67.250000
RH,65,68.875000,P1,2,65,67.500000
RH,69,68.875000,P1,1,69,67.500000
RH,67,69.125000,P1,2,67,67.750000
RH,71,69.125000,P1,1,71,67.750000
RH,64,69.375000,P1,2,64,68.000000
RH,67,69.375000,P1,1,67,68.000000
RH,62,69.666667,P1,2,62,68.250000
RH,64,69.875000,P1,2,64,68.500000
RH,72,69.875000,P1,1,72,68.500000
RH,65,70.125000,P1,2,65,68.750000
RH,71,70.125000,P1,1,71,68.750000
RH,64,70.375000,P1,2,64,69.000000
RH,72,70.375000,P1,1,72,69.000000
RH,65,70.625000,P1,2,65,69.250000
RH,74,70.625000,P1,1,74,69.250000
RH,62,70.875000,P1,2,62,69.500000
RH,70,70.875000,P1,1,70,69.500000
RH,64,71.125000,P1,2,64,69.750000
RH,72,71.125000,P1,1,72,69.750000
RH,60,71.375000,P1,2,60,70.000000
RH,69,71.375000,P1,1,69,70.000000
RH,67,71.625000,P1,1,67,70.250000
RH,65,71.875000,P1,2,65,70.500000
RH,69,71.875000,P1,1,69,70.500000
RH,64,72.125000,P1,2,64,70.750000
RH,70,72.125000,P1,1,70,70.750000
RH,65,72.333333,P1,2,65,71.000000
RH,69,72.333333,P1,1,69,71.000000
RH,67,72.625000,P1,2,67,71.250000
RH,70,72.625000,P1,1,70,71.250000
RH,64,72.875000,P1,2,64,71.500000
RH,67,72.875000,P1,1,67,71.500000
RH,65,73.125000,P1,2,65,71.750000
RH,69,73.125000,P1,1,69,71.750000
RH,62,73.333333,P1,2,62,72.000000
RH,65,73.333333,P1,1,65,72.000000
RH,67,73.500000,P1,3,67,72.000000
RH,60,73.625000,P1,2,60,72.250000
RH,62,73.875000,P1,2,62,72.500000
RH,64,74.125000,P1,2,64,72.750000
RH,62,74.333333,P1,2,62,73.000000
RH,64,74.500000,P1,2,64,73.250000
RH,60,74.875000,P1,2,60,73.500000
RH,62,75.125000,P1,2,62,73.750000
LH,59,75.333333,P1,2,59,74.000000
LH,57,75.625000,P1,2,57,74.250000
LH,59,75.875000,P1,2,59,74.500000
RH,74,75.875000,P1,1,74,74.500000
RH,60,76.000000,P1,2,60,74.750000
RH,72,76.000000,P1,1,72,74.750000
LH,59,76.333333,P1,2,59,75.000000
RH,74,76.333333,P1,1,74,75.000000
RH,60,76.500000,P1,2,60,75.250000
LH,57,76.750000,P1,2,57,75.500000
RH,65,76.750000,P1,1,65,75.500000
LH,59,77.000000,P1,2,59,75.750000
RH,60,77.333333,P1,2,60,76.000000
RH,64,77.333333,P1,1,64,76.000000
RH,62,77.625000,P1,1,62,76.250000
LH,48,77.875000,P1,6,48,76.500000
RH,64,77.875000,P1,1,64,76.500000
LH,47,78.125000,P1,6,47,76.750000
RH,65,78.125000,P1,1,65,76.750000
LH,48,78.375000,P1,6,48,77.000000
RH,64,78.375000,P1,1,64,77.000000
RH,65,78.750000,P1,1,65,77.250000
LH,43,78.875000,P1,6,43,77.500000
LH,59,78.875000,P1,5,59,77.500000
RH,62,78.875000,P1,1,62,77.500000
RH,64,79.125000,P1,1,64,77.750000
LH,52,79.500000,P1,6,52,78.000000
RH,60,79.500000,P1,1,60,78.000000
LH,59,79.750000,P1,5,59,78.250000
LH,57,80.000000,P1,5,57,78.500000
RH,60,80.250000,P1,1,60,78.750000
LH,50,80.500000,P1,6,50,79.000000
LH,59,80.500000,P1,1,59,79.000000
LH,57,80.750000,P1,5,57,79.250000
LH,55,81.000000,P1,5,55,79.500000
LH,59,81.250000,P1,1,59,79.750000
LH,57,81.500000,P1,1,57,80.000000
LH,48,82.125000,P1,6,48,80.500000
LH,55,82.125000,P1,5,55,80.500000
LH,47,82.375000,P1,6,47,80.750000
LH,48,82.625000,P1,6,48,81.000000
LH,54,82.625000,P1,5,54,81.000000
LH,50,82.875000,P1,6,50,81.250000
LH,47,83.125000,P1,6,47,81.500000
LH,55,83.125000,P1,5,55,81.500000
LH,48,83.375000,P1,6,48,81.750000
LH,45,83.666667,P1,6,45,82.000000
RH,60,83.666667,P1,1,60,82.000000
LH,48,83.875000,P1,6,48,82.250000
LH,54,83.875000,P1,5,54,82.250000
LH,47,84.250000,P1,6,47,82.500000
LH,55,84.250000,P1,5,55,82.500000
LH,52,84.375000,P1,5,52,82.750000
LH,48,84.500000,P1,6,48,82.750000
LH,50,84.750000,P1,6,50,83.000000
LH,54,84.750000,P1,5,54,83.000000
LH,52,85.000000,P1,6,52,83.250000
LH,48,85.250000,P1,6,48,83.500000
LH,57,85.250000,P1,1,57,83.500000
LH,50,85.500000,P1,6,50,83.750000
LH,47,85.750000,P1,6,47,84.000000
RH,62,85.750000,P1,1,62,84.000000
LH,50,86.000000,P1,6,50,84.250000
LH,48,86.250000,P1,6,48,84.500000
LH,59,86.250000,P1,5,59,84.500000
LH,50,86.500000,P1,6,50,84.750000
LH,52,86.875000,P1,6,52,85.000000
LH,55,86.875000,P1,5,55,85.000000
LH,53,87.000000,P1,6,53,85.250000
LH,50,87.333333,P1,6,50,85.500000
LH,59,87.333333,P1,1,59,85.500000
LH,52,87.500000,P1,6,52,85.750000
LH,48,87.875000,P1,6,48,86.000000
RH,64,87.875000,P1,1,64,86.000000
LH,52,88.125000,P1,6,52,86.250000
LH,50,88.333333,P1,6,50,86.500000
RH,60,88.333333,P1,5,60,86.500000
LH,52,88.625000,P1,6,52,86.750000
LH,53,88.875000,P1,5,53,87.000000
LH,57,88.875000,P1,2,57,87.000000
LH,55,89.125000,P1,5,55,87.250000
LH,52,89.375000,P1,5,52,87.500000
RH,60,89.375000,P1,1,60,87.500000
LH,53,89.666667,P1,5,53,87.750000
LH,50,89.875000,P1,5,50,88.000000
RH,65,89.875000,P1,1,65,88.000000
LH,53,90.125000,P1,5,53,88.250000
LH,52,90.500000,P1,5,52,88.500000
RH,62,90.500000,P1,2,62,88.500000
LH,53,90.750000,P1,5,53,88.750000
LH,55,91.000000,P1,5,55,89.000000
LH,59,91.000000,P1,2,59,89.000000
LH,57,91.250000,P1,5,57,89.250000
LH,53,91.500000,P1,5,53,89.500000
RH,62,91.500000,P1,1,62,89.500000
LH,55,91.750000,P1,5,55,89.750000
LH,52,92.000000,P1,5,52,90.000000
RH,67,92.000000,P1,1,67,90.000000
LH,50,92.250000,P1,5,50,90.250000
LH,52,92.500000,P1,5,52,90.500000
LH,59,92.500000,P1,2,59,90.500000
LH,53,92.750000,P1,5,53,90.750000
LH,52,93.000000,P1,5,52,91.000000
RH,60,93.000000,P1,2,60,91.000000
RH,69,93.000000,P1,1,69,91.000000
LH,53,93.250000,P1,5,53,91.250000
LH,50,93.500000,P1,5,50,91.500000
RH,62,93.500000,P1,2,62,91.500000
RH,71,93.500000,P1,1,71,91.500000
LH,52,93.750000,P1,5,52,91.750000
LH,48,94.000000,P1,5,48,92.000000
RH,64,94.000000,P1,2,64,92.000000
RH,72,94.000000,P1,1,72,92.000000
LH,50,94.250000,P1,5,50,92.250000
LH,52,94.625000,P1,5,52,92.500000
RH,67,94.625000,P1,2,67,92.500000
LH,50,94.750000,P1,5,50,92.750000
RH,65,94.750000,P1,2,65,92.750000
LH,48,95.000000,P1,5,48,93.000000
RH,67,95.000000,P1,2,67,93.000000
LH,46,95.333333,P1,5,46,93.250000
LH,45,95.500000,P1,5,45,93.500000
RH,60,95.500000,P1,2,60,93.500000
LH,43,95.750000,P1,5,43,93.750000
LH,41,96.000000,P1,5,41,94.000000
RH,69,96.000000,P1,2,69,94.000000
LH,40,96.375000,P1,5,40,94.250000
LH,41,96.625000,P1,5,41,94.500000
LH,43,96.875000,P1,5,43,94.750000
LH,41,97.125000,P1,5,41,95.000000
RH,67,97.125000,P1,2,67,95.000000
LH,43,97.375000,P1,5,43,95.250000
LH,40,97.666667,P1,5,40,95.500000
LH,41,98.000000,P1,5,41,95.750000
LH,38,98.250000,P1,5,38,96.000000
LH,45,98.500000,P1,5,45,96.250000
LH,47,98.750000,P1,5,47,96.500000
RH,65,98.750000,P1,2,65,96.500000
LH,48,99.000000,P1,5,48,96.750000
RH,64,99.000000,P1,2,64,96.750000
LH,50,99.250000,P1,5,50,97.000000
RH,65,99.250000,P1,2,65,97.000000
LH,52,99.500000,P1,5,52,97.250000
RH,67,99.500000,P1,2,67,97.250000
LH,53,99.750000,P1,5,53,97.500000
RH,64,99.750000,P1,2,64,97.500000
LH,50,100.000000,P1,5,50,97.750000
RH,65,100.000000,P1,2,65,97.750000
LH,55,100.250000,P1,5,55,98.000000
RH,62,100.250000,P1,2,62,98.000000
RH,65,100.500000,P1,2,65,98.250000
RH,64,100.750000,P1,2,64,98.500000
RH,65,101.000000,P1,2,65,98.750000
RH,67,101.250000,P1,2,67,99.000000
RH,71,101.250000,P1,1,71,99.000000
RH,69,101.500000,P1,2,69,99.250000
RH,65,101.875000,P1,2,65,99.500000
RH,67,102.000000,P1,2,67,99.750000
RH,64,102.333333,P1,2,64,100.000000
RH,62,102.500000,P1,2,62,100.250000
RH,64,102.750000,P1,2,64,100.500000
RH,72,102.750000,P1,1,72,100.500000
RH,65,103.000000,P1,2,65,100.750000
RH,71,103.000000,P1,1,71,100.750000
RH,64,103.250000,P1,2,64,101.000000
RH,72,103.250000,P1,1,72,101.000000
RH,65,103.500000,P1,2,65,101.250000
RH,62,103.750000,P1,2,62,101.500000
RH,67,103.750000,P1,1,67,101.500000
RH,60,104.333333,P1,2,60,102.000000
RH,76,104.333333,P1,1,76,102.000000
LH,59,104.500000,P1,2,59,102.250000
RH,60,104.750000,P1,2,60,102.500000
RH,62,105.000000,P1,2,62,102.750000
RH,60,105.333333,P1,2,60,103.000000
RH,74,105.333333,P1,1,74,103.000000
RH,62,105.500000,P1,2,62,103.250000
LH,59,105.750000,P1,2,59,103.500000
RH,60,106.000000,P1,2,60,103.750000
LH,57,106.250000,P1,2,57,104.000000
