hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,52,84.333333,P1,5,52,73.000000
RH,64,86.125000,P1,1,64,74.500000
RH,73,93.500000,P1,1,73,81.000000
RH,66,95.750000,P1,2,66,83.000000
RH,68,96.333333,P1,1,68,83.500000
RH,61,96.625000,P1,5,61,83.750000
RH,71,98.000000,P1,2,71,85.000000
RH,74,98.625000,P1,2,74,85.500000
RH,80,100.000000,P1,1,80,86.750000
RH,69,100.250000,P1,1,69,87.000000
RH,73,100.250000,P1,2,73,87.000000
RH,73,101.500000,P1,2,73,88.000000
RH,73,103.125000,P1,1,73,89.500000
RH,78,103.666667,P1,1,78,90.000000
RH,71,106.500000,P1,1,71,92.500000
RH,67,107.125000,P1,2,67,93.000000
RH,69,110.000000,P1,1,69,95.500000
RH,66,110.500000,P1,2,66,96.000000
LH,59,121.375000,P1,2,59,105.500000
LH,52,121.875000,P1,5,52,106.000000
LH,52,123.000000,P1,5,52,107.000000
RH,64,123.625000,P1,2,64,107.500000
RH,64,124.666667,P1,2,64,108.500000
RH,60,125.875000,P1,5,60,109.500000
RH,64,125.875000,P1,2,64,109.500000
RH,78,127.333333,P1,1,78,110.750000
LH,59,127.625000,P1,5,59,111.000000
RH,67,127.625000,P1,1,67,111.000000
LH,59,128.666667,P1,5,59,112.000000
LH,59,129.750000,P1,5,59,113.000000
LH,55,130.875000,P1,6,55,114.000000
RH,69,132.625000,P1,2,69,115.500000
LH,57,133.250000,P1,5,57,116.000000
LH,54,134.375000,P1,6,54,117.000000
RH,73,134.625000,P1,1,73,117.250000
RH,73,137.250000,P1,1,73,119.500000
LH,50,140.750000,P1,5,50,122.500000
LH,50,141.875000,P1,5,50,123.500000
RH,71,141.875000,P1,1,71,123.500000
LH,52,143.500000,P1,5,52,125.000000
RH,74,143.875000,P1,1,74,125.250000
RH,79,144.666667,P1,1,79,126.000000
RH,73,146.125000,P1,2,73,127.250000
RH,62,146.375000,P1,2,62,127.500000
RH,78,146.375000,P1,1,78,127.500000
RH,78,147.625000,P1,1,78,128.500000
LH,59,150.125000,P1,5,59,130.750000
LH,59,150.750000,P1,5,59,131.250000
RH,69,151.000000,P1,2,69,131.500000
LH,59,151.375000,P1,5,59,131.750000
LH,59,151.875000,P1,5,59,132.250000
RH,74,152.750000,P1,1,74,133.000000
LH,57,153.625000,P1,5,57,133.750000
LH,57,154.250000,P1,5,57,134.250000
RH,67,154.500000,P1,2,67,134.500000
LH,57,154.750000,P1,5,57,134.750000
LH,57,155.333333,P1,5,57,135.250000
LH,50,166.500000,P1,5,50,145.000000
LH,50,167.666667,P1,5,50,146.000000
LH,59,167.666667,P1,2,59,146.000000
LH,47,169.625000,P1,5,47,147.500000
RH,73,170.333333,P1,2,73,148.000000
