hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,57,52.250000,P1,2,57,21.500000
RH,64,52.250000,P1,1,64,21.500000
LH,56,52.875000,P1,2,56,21.750000
RH,61,52.875000,P1,1,61,21.750000
LH,57,53.375000,P1,2,57,22.000000
RH,63,53.375000,P1,1,63,22.000000
LH,54,53.875000,P1,2,54,22.250000
RH,66,53.875000,P1,1,66,22.250000
RH,60,54.500000,P1,2,60,22.500000
RH,69,54.500000,P1,1,69,22.500000
LH,54,55.125000,P1,5,54,22.750000
LH,52,55.666667,P1,5,52,23.000000
RH,61,55.666667,P1,2,61,23.000000
RH,68,55.666667,P1,1,68,23.000000
LH,51,56.250000,P1,5,51,23.250000
LH,49,56.875000,P1,5,49,23.500000
RH,63,56.875000,P1,2,63,23.500000
RH,66,56.875000,P1,1,66,23.500000
LH,48,57.375000,P1,5,48,23.750000
LH,49,58.000000,P1,5,49,24.000000
LH,56,58.000000,P1,2,56,24.000000
RH,64,58.000000,P1,1,64,24.000000
LH,58,58.500000,P1,2,58,24.250000
LH,59,59.125000,P1,2,59,24.500000
LH,56,59.666667,P1,2,56,24.750000
LH,58,60.250000,P1,2,58,25.000000
RH,73,60.250000,P1,1,73,25.000000
RH,61,60.875000,P1,2,61,25.250000
LH,43,61.375000,P1,5,43,25.500000
RH,64,61.500000,P1,2,64,25.500000
RH,70,61.500000,P1,1,70,25.500000
RH,61,62.125000,P1,5,61,25.750000
LH,59,62.625000,P1,5,59,26.000000
RH,63,62.625000,P1,2,63,26.000000
LH,58,63.125000,P1,5,58,26.250000
LH,56,63.750000,P1,5,56,26.500000
RH,61,63.750000,P1,2,61,26.500000
LH,55,64.333333,P1,5,55,26.750000
LH,56,64.875000,P1,5,56,27.000000
LH,59,64.875000,P1,2,59,27.000000
RH,68,65.500000,P1,1,68,27.250000
RH,67,66.000000,P1,1,67,27.500000
RH,70,66.625000,P1,1,70,27.750000
RH,68,67.250000,P1,1,68,28.000000
RH,65,67.750000,P1,1,65,28.250000
LH,58,68.333333,P1,2,58,28.500000
RH,62,68.333333,P1,1,62,28.500000
LH,56,68.875000,P1,5,56,28.750000
LH,54,69.375000,P1,5,54,29.000000
RH,63,69.375000,P1,1,63,29.000000
LH,53,70.000000,P1,5,53,29.250000
LH,51,70.625000,P1,5,51,29.500000
RH,65,70.625000,P1,1,65,29.500000
LH,50,71.125000,P1,5,50,29.750000
LH,51,71.750000,P1,5,51,30.000000
RH,66,71.750000,P1,1,66,30.000000
LH,53,72.333333,P1,5,53,30.250000
LH,54,72.875000,P1,5,54,30.500000
RH,63,72.875000,P1,2,63,30.500000
LH,46,73.375000,P1,5,46,30.750000
LH,47,74.000000,P1,5,47,31.000000
LH,56,74.000000,P1,2,56,31.000000
LH,51,74.500000,P1,5,51,31.250000
LH,49,75.125000,P1,5,49,31.500000
RH,65,75.125000,P1,1,65,31.500000
LH,51,75.666667,P1,5,51,31.750000
LH,53,76.250000,P1,5,53,32.000000
RH,61,76.250000,P1,2,61,32.000000
LH,44,76.750000,P1,5,44,32.250000
LH,46,77.333333,P1,5,46,32.500000
LH,54,77.333333,P1,2,54,32.500000
LH,49,77.875000,P1,5,49,32.750000
LH,47,78.500000,P1,5,47,33.000000
RH,63,78.500000,P1,1,63,33.000000
LH,49,79.000000,P1,5,49,33.250000
LH,51,79.500000,P1,5,51,33.500000
LH,59,79.500000,P1,2,59,33.500000
LH,42,80.000000,P1,5,42,33.750000
RH,63,80.000000,P1,1,63,33.750000
LH,44,80.625000,P1,5,44,34.000000
RH,65,80.625000,P1,1,65,34.000000
LH,47,81.125000,P1,5,47,34.250000
RH,66,81.125000,P1,1,66,34.250000
LH,38,81.875000,P1,5,38,34.500000
RH,68,81.875000,P1,1,68,34.500000
LH,59,82.375000,P1,2,59,34.750000
LH,50,82.875000,P1,5,50,35.000000
LH,58,82.875000,P1,2,58,35.000000
RH,62,83.500000,P1,1,62,35.250000
LH,46,84.000000,P1,5,46,35.500000
RH,65,84.000000,P1,1,65,35.500000
RH,68,84.500000,P1,1,68,35.750000
LH,51,85.125000,P1,5,51,36.000000
RH,66,85.125000,P1,1,66,36.000000
LH,53,85.666667,P1,5,53,36.250000
LH,58,85.666667,P1,2,58,36.250000
LH,54,86.250000,P1,5,54,36.500000
RH,63,86.250000,P1,2,63,36.500000
LH,51,86.750000,P1,5,51,36.750000
RH,66,86.750000,P1,1,66,36.750000
LH,53,87.375000,P1,5,53,37.000000
RH,68,87.375000,P1,1,68,37.000000
LH,56,88.000000,P1,5,56,37.250000
RH,71,88.000000,P1,1,71,37.250000
LH,59,88.666667,P1,5,59,37.500000
RH,62,88.666667,P1,2,62,37.500000
RH,66,88.666667,P1,4,66,37.500000
RH,65,89.250000,P1,4,65,37.687500
RH,66,89.375000,P1,4,66,37.750000
RH,65,89.625000,P1,4,65,37.812500
RH,66,89.750000,P1,4,66,37.875000
LH,58,89.875000,P1,5,58,38.000000
RH,65,89.875000,P1,4,65,37.937500
LH,56,91.125000,P1,5,56,38.500000
LH,54,92.500000,P1,5,54,39.000000
LH,56,93.125000,P1,5,56,39.250000
RH,65,93.125000,P1,1,65,39.250000
LH,58,93.666667,P1,5,58,39.500000
RH,66,93.666667,P1,1,66,39.500000
LH,54,94.250000,P1,5,54,39.750000
RH,63,94.250000,P1,1,63,39.750000
LH,56,94.875000,P1,5,56,40.000000
RH,65,94.875000,P1,1,65,40.000000
LH,59,95.375000,P1,5,59,40.250000
RH,68,95.375000,P1,1,68,40.250000
LH,50,96.000000,P1,5,50,40.500000
RH,71,96.000000,P1,1,71,40.500000
LH,51,96.500000,P1,5,51,40.750000
LH,53,97.125000,P1,5,53,41.000000
RH,70,97.125000,P1,1,70,41.000000
LH,46,97.750000,P1,5,46,41.250000
LH,50,98.333333,P1,5,50,41.500000
RH,68,98.333333,P1,1,68,41.500000
LH,53,98.875000,P1,5,53,41.750000
LH,51,99.500000,P1,5,51,42.000000
RH,63,99.500000,P1,2,63,42.000000
RH,66,99.500000,P1,1,66,42.000000
RH,61,100.125000,P1,2,61,42.250000
LH,59,100.625000,P1,2,59,42.500000
RH,63,101.125000,P1,2,63,42.750000
RH,61,101.750000,P1,2,61,43.000000
LH,58,102.250000,P1,2,58,43.250000
RH,68,102.250000,P1,1,68,43.250000
LH,49,102.875000,P1,5,49,43.500000
LH,55,102.875000,P1,2,55,43.500000
RH,70,102.875000,P1,1,70,43.500000
RH,71,103.500000,P1,1,71,43.750000
LH,56,104.000000,P1,2,56,44.000000
RH,73,104.000000,P1,1,73,44.000000
RH,70,104.625000,P1,1,70,44.250000
LH,58,105.125000,P1,2,58,44.500000
RH,71,105.125000,P1,1,71,44.500000
RH,73,105.750000,P1,1,73,44.750000
LH,47,106.250000,P1,5,47,45.000000
RH,75,106.250000,P1,1,75,45.000000
RH,73,106.750000,P1,1,73,45.250000
LH,56,107.375000,P1,2,56,45.500000
RH,71,107.375000,P1,1,71,45.500000
RH,75,108.000000,P1,1,75,45.750000
RH,64,108.625000,P1,2,64,46.000000
RH,73,108.625000,P1,1,73,46.000000
RH,70,109.125000,P1,1,70,46.250000
LH,46,109.666667,P1,5,46,46.500000
RH,67,109.666667,P1,1,67,46.500000
LH,49,110.250000,P1,5,49,46.750000
LH,47,110.750000,P1,5,47,47.000000
RH,63,110.750000,P1,2,63,47.000000
RH,68,110.750000,P1,1,68,47.000000
LH,46,111.375000,P1,5,46,47.250000
LH,44,111.875000,P1,5,44,47.500000
RH,61,111.875000,P1,2,61,47.500000
RH,70,111.875000,P1,1,70,47.500000
LH,43,112.500000,P1,5,43,47.750000
LH,44,113.000000,P1,5,44,48.000000
RH,71,113.000000,P1,1,71,48.000000
LH,59,113.125000,P1,2,59,48.000000
LH,42,113.625000,P1,5,42,48.250000
RH,63,113.625000,P1,2,63,48.250000
LH,40,114.250000,P1,5,40,48.500000
RH,68,114.250000,P1,2,68,48.500000
LH,44,114.666667,P1,5,44,48.750000
RH,70,114.666667,P1,1,70,48.750000
LH,42,115.250000,P1,5,42,49.000000
RH,72,115.250000,P1,1,72,49.000000
LH,39,115.750000,P1,5,39,49.250000
RH,73,115.750000,P1,1,73,49.250000
LH,36,116.500000,P1,5,36,49.500000
RH,66,116.500000,P1,2,66,49.500000
RH,75,116.500000,P1,1,75,49.500000
RH,68,117.000000,P1,2,68,49.750000
LH,37,117.500000,P1,5,37,50.000000
RH,69,117.500000,P1,2,69,50.000000
RH,66,118.125000,P1,2,66,50.250000
LH,39,118.666667,P1,5,39,50.500000
RH,73,118.666667,P1,2,73,50.500000
RH,72,119.250000,P1,2,72,50.750000
LH,40,119.750000,P1,5,40,51.000000
LH,42,120.333333,P1,5,42,51.250000
RH,75,120.333333,P1,1,75,51.250000
LH,44,120.875000,P1,5,44,51.500000
RH,76,120.875000,P1,1,76,51.500000
LH,40,121.500000,P1,5,40,51.750000
RH,73,121.500000,P1,1,73,51.750000
LH,42,122.000000,P1,5,42,52.000000
RH,75,122.000000,P1,1,75,52.000000
LH,45,122.500000,P1,5,45,52.250000
RH,78,122.500000,P1,1,78,52.250000
LH,39,123.125000,P1,5,39,52.500000
RH,72,123.125000,P1,2,72,52.500000
RH,81,123.125000,P1,1,81,52.500000
LH,40,123.666667,P1,5,40,52.750000
LH,42,124.250000,P1,5,42,53.000000
RH,73,124.250000,P1,2,73,53.000000
RH,80,124.250000,P1,1,80,53.000000
LH,44,124.750000,P1,5,44,53.250000
LH,46,125.375000,P1,5,46,53.500000
RH,75,125.375000,P1,2,75,53.500000
RH,78,125.375000,P1,1,78,53.500000
LH,48,126.000000,P1,5,48,53.750000
LH,49,126.625000,P1,5,49,54.000000
RH,76,126.625000,P1,1,76,54.000000
LH,51,127.125000,P1,5,51,54.250000
LH,52,127.666667,P1,5,52,54.500000
RH,73,127.666667,P1,2,73,54.500000
LH,49,128.250000,P1,5,49,54.750000
LH,52,128.750000,P1,5,52,55.000000
RH,71,128.750000,P1,2,71,55.000000
LH,56,129.375000,P1,5,56,55.250000
LH,54,129.875000,P1,5,54,55.500000
RH,70,129.875000,P1,2,70,55.500000
LH,56,130.500000,P1,5,56,55.750000
LH,58,131.000000,P1,5,58,56.000000
RH,78,131.000000,P1,1,78,56.000000
LH,54,131.500000,P1,5,54,56.250000
LH,58,132.125000,P1,5,58,56.500000
RH,76,132.125000,P1,1,76,56.500000
RH,61,132.666667,P1,5,61,56.750000
LH,47,133.250000,P1,5,47,57.000000
RH,75,133.250000,P1,1,75,57.000000
LH,49,133.750000,P1,5,49,57.250000
LH,51,134.333333,P1,5,51,57.500000
RH,71,134.333333,P1,2,71,57.500000
LH,47,134.875000,P1,5,47,57.750000
LH,51,135.500000,P1,5,51,58.000000
RH,70,135.500000,P1,2,70,58.000000
LH,54,136.000000,P1,5,54,58.250000
LH,52,136.625000,P1,5,52,58.500000
RH,68,136.625000,P1,2,68,58.500000
LH,54,137.125000,P1,5,54,58.750000
LH,56,137.750000,P1,5,56,59.000000
RH,76,137.750000,P1,1,76,59.000000
LH,52,138.250000,P1,5,52,59.250000
LH,56,138.750000,P1,5,56,59.500000
RH,75,138.750000,P1,1,75,59.500000
LH,59,139.375000,P1,5,59,59.750000
LH,46,140.000000,P1,5,46,60.000000
RH,73,140.000000,P1,1,73,60.000000
LH,47,140.500000,P1,5,47,60.250000
LH,49,141.125000,P1,5,49,60.500000
RH,70,141.125000,P1,2,70,60.500000
LH,46,141.625000,P1,5,46,60.750000
LH,49,142.250000,P1,5,49,61.000000
RH,68,142.250000,P1,2,68,61.000000
LH,52,142.750000,P1,5,52,61.250000
LH,51,143.333333,P1,5,51,61.500000
RH,67,143.333333,P1,2,67,61.500000
LH,53,143.875000,P1,5,53,61.750000
LH,55,144.500000,P1,5,55,62.000000
RH,75,144.500000,P1,1,75,62.000000
LH,51,145.000000,P1,5,51,62.250000
LH,55,145.625000,P1,5,55,62.500000
RH,73,145.625000,P1,1,73,62.500000
LH,58,146.250000,P1,5,58,62.750000
LH,56,146.750000,P1,5,56,63.000000
RH,68,146.750000,P1,2,68,63.000000
RH,71,146.750000,P1,1,71,63.000000
LH,58,147.333333,P1,5,58,63.250000
RH,70,147.333333,P1,1,70,63.250000
LH,59,147.875000,P1,5,59,63.500000
RH,68,147.875000,P1,1,68,63.500000
LH,51,148.375000,P1,5,51,63.750000
RH,71,148.375000,P1,1,71,63.750000
LH,52,149.000000,P1,5,52,64.000000
RH,73,149.000000,P1,1,73,64.000000
LH,56,149.500000,P1,5,56,64.250000
RH,76,149.500000,P1,1,76,64.250000
LH,54,150.000000,P1,5,54,64.500000
RH,70,150.000000,P1,1,70,64.500000
LH,56,150.625000,P1,5,56,64.750000
RH,68,150.625000,P1,1,68,64.750000
LH,58,151.125000,P1,5,58,65.000000
RH,66,151.125000,P1,1,66,65.000000
LH,49,151.666667,P1,5,49,65.250000
RH,70,151.666667,P1,1,70,65.250000
LH,51,152.250000,P1,5,51,65.500000
RH,71,152.250000,P1,1,71,65.500000
LH,54,152.750000,P1,5,54,65.750000
RH,75,152.750000,P1,1,75,65.750000
LH,52,153.250000,P1,5,52,66.000000
RH,68,153.250000,P1,1,68,66.000000
LH,54,153.875000,P1,5,54,66.250000
RH,75,153.875000,P1,1,75,66.250000
LH,56,154.333333,P1,5,56,66.500000
RH,73,154.333333,P1,1,73,66.500000
LH,47,154.875000,P1,5,47,66.750000
RH,71,154.875000,P1,1,71,66.750000
LH,49,155.375000,P1,5,49,67.000000
RH,70,155.375000,P1,1,70,67.000000
LH,52,156.000000,P1,5,52,67.250000
RH,68,156.000000,P1,1,68,67.250000
LH,51,156.500000,P1,5,51,67.500000
RH,67,156.500000,P1,1,67,67.500000
LH,53,157.000000,P1,5,53,67.750000
RH,68,157.000000,P1,1,68,67.750000
LH,55,157.625000,P1,5,55,68.000000
RH,70,157.625000,P1,1,70,68.000000
LH,46,158.125000,P1,5,46,68.250000
RH,67,158.125000,P1,1,67,68.250000
LH,47,158.666667,P1,5,47,68.500000
LH,51,159.250000,P1,5,51,68.750000
RH,71,159.250000,P1,1,71,68.750000
LH,49,159.875000,P1,5,49,69.000000
RH,76,159.875000,P1,1,76,69.000000
LH,51,160.375000,P1,5,51,69.250000
LH,52,161.000000,P1,5,52,69.500000
RH,68,161.000000,P1,2,68,69.500000
RH,76,161.000000,P1,1,76,69.500000
LH,47,161.500000,P1,5,47,69.750000
LH,49,162.000000,P1,5,49,70.000000
RH,68,162.000000,P1,2,68,70.000000
RH,76,162.000000,P1,1,76,70.000000
LH,52,162.666667,P1,5,52,70.250000
LH,45,163.250000,P1,5,45,70.500000
RH,73,163.250000,P1,2,73,70.500000
RH,76,163.250000,P1,1,76,70.500000
LH,49,163.750000,P1,5,49,70.750000
LH,52,164.333333,P1,5,52,71.000000
RH,73,164.333333,P1,2,73,71.000000
RH,76,164.333333,P1,1,76,71.000000
LH,44,164.875000,P1,5,44,71.250000
LH,49,165.500000,P1,5,49,71.500000
RH,73,165.500000,P1,2,73,71.500000
RH,76,165.500000,P1,1,76,71.500000
LH,52,166.125000,P1,5,52,71.750000
LH,43,167.125000,P1,5,43,72.000000
RH,73,167.125000,P1,2,73,72.000000
RH,76,167.125000,P1,1,76,72.000000
RH,71,167.875000,P1,2,71,72.250000
RH,70,168.500000,P1,2,70,72.500000
RH,73,169.000000,P1,2,73,72.750000
RH,71,169.625000,P1,2,71,73.000000
RH,68,170.125000,P1,2,68,73.250000
RH,70,170.750000,P1,2,70,73.500000
RH,75,171.250000,P1,1,75,73.750000
RH,73,171.875000,P1,1,73,74.000000
LH,55,172.500000,P1,5,55,74.250000
RH,82,172.500000,P1,1,82,74.250000
LH,56,173.000000,P1,5,56,74.500000
RH,76,173.000000,P1,1,76,74.500000
LH,58,173.625000,P1,5,58,74.750000
RH,73,173.625000,P1,1,73,74.750000
LH,47,174.250000,P1,5,47,75.000000
RH,75,174.250000,P1,1,75,75.000000
RH,73,174.875000,P1,1,73,75.250000
RH,68,175.375000,P1,2,68,75.500000
RH,71,175.375000,P1,1,71,75.500000
RH,75,176.000000,P1,1,75,75.750000
LH,52,176.500000,P1,5,52,76.000000
RH,73,176.500000,P1,1,73,76.000000
RH,70,177.000000,P1,1,70,76.250000
LH,49,177.666667,P1,5,49,76.500000
RH,71,177.666667,P1,1,71,76.500000
RH,70,178.333333,P1,1,70,76.750000
LH,51,178.875000,P1,5,51,77.000000
RH,68,178.875000,P1,1,68,77.000000
RH,71,179.500000,P1,1,71,77.250000
LH,39,180.000000,P1,5,39,77.500000
RH,70,180.000000,P1,1,70,77.500000
RH,67,180.666667,P1,1,67,77.750000
LH,44,181.375000,P1,5,44,78.000000
RH,68,181.500000,P1,1,68,78.000000
LH,46,182.125000,P1,5,46,78.250000
LH,48,182.625000,P1,5,48,78.500000
RH,66,182.625000,P1,2,66,78.500000
LH,44,183.125000,P1,5,44,78.750000
LH,48,183.750000,P1,5,48,79.000000
RH,63,183.750000,P1,2,63,79.000000
LH,51,184.333333,P1,5,51,79.250000
LH,54,185.000000,P1,5,54,79.500000
RH,61,185.000000,P1,2,61,79.500000
RH,60,185.500000,P1,2,60,79.750000
LH,52,186.125000,P1,5,52,80.000000
RH,61,186.125000,P1,2,61,80.000000
RH,63,186.666667,P1,2,63,80.250000
LH,51,187.250000,P1,5,51,80.500000
RH,64,187.250000,P1,2,64,80.500000
RH,66,187.875000,P1,2,66,80.750000
LH,49,188.375000,P1,5,49,81.000000
RH,64,188.375000,P1,2,64,81.000000
RH,63,189.000000,P1,2,63,81.250000
RH,61,189.625000,P1,2,61,81.500000
RH,64,190.250000,P1,2,64,81.750000
RH,61,190.875000,P1,2,61,82.000000
LH,58,191.625000,P1,2,58,82.250000
LH,55,192.333333,P1,7,55,82.500000
RH,64,193.000000,P1,2,64,82.750000
LH,56,193.875000,P1,7,56,83.000000
RH,63,193.875000,P1,2,63,83.000000
LH,44,198.875000,P1,6,44,84.000000
RH,63,198.875000,P1,2,63,84.000000
