hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,72,67.666667,P1,5,72,25.750000
RH,75,67.666667,P1,5,75,25.750000
RH,66,68.125000,P1,5,66,26.000000
RH,68,68.625000,P1,5,68,26.250000
RH,72,68.625000,P1,5,72,26.250000
RH,75,68.625000,P1,5,75,26.250000
RH,68,69.125000,P1,5,68,26.500000
RH,72,69.125000,P1,5,72,26.500000
RH,75,69.125000,P1,5,75,26.500000
RH,87,69.125000,P1,1,87,26.500000
RH,68,69.625000,P1,5,68,26.750000
RH,72,69.625000,P1,5,72,26.750000
RH,75,69.625000,P1,5,75,26.750000
RH,65,70.250000,P1,5,65,27.000000
RH,87,70.375000,P1,1,87,27.000000
RH,68,71.000000,P1,5,68,27.250000
RH,73,71.000000,P1,5,73,27.250000
RH,68,71.375000,P1,5,68,27.500000
RH,73,71.500000,P1,5,73,27.500000
RH,68,71.875000,P1,5,68,27.750000
RH,73,71.875000,P1,5,73,27.750000
RH,65,72.333333,P1,5,65,28.000000
RH,68,72.750000,P1,5,68,28.250000
RH,73,72.750000,P1,5,73,28.250000
RH,73,73.250000,P1,5,73,28.500000
RH,85,73.250000,P1,1,85,28.500000
RH,68,73.333333,P1,5,68,28.500000
RH,68,73.750000,P1,5,68,28.750000
RH,73,73.750000,P1,5,73,28.750000
RH,63,74.333333,P1,5,63,29.000000
RH,87,74.333333,P1,1,87,29.000000
RH,68,74.875000,P1,5,68,29.250000
RH,72,74.875000,P1,5,72,29.250000
RH,61,75.375000,P1,5,61,29.500000
RH,89,75.375000,P1,1,89,29.500000
RH,63,76.750000,P1,5,63,30.000000
RH,89,76.750000,P1,1,89,30.000000
RH,68,77.500000,P1,5,68,30.250000
RH,72,77.500000,P1,5,72,30.250000
RH,68,78.750000,P1,5,68,30.750000
RH,72,78.750000,P1,5,72,30.750000
RH,63,79.250000,P1,5,63,31.000000
RH,68,79.750000,P1,5,68,31.250000
RH,72,79.750000,P1,5,72,31.250000
RH,68,80.333333,P1,5,68,31.500000
RH,85,80.333333,P1,1,85,31.500000
RH,68,80.875000,P1,5,68,31.750000
RH,72,80.875000,P1,5,72,31.750000
RH,84,80.875000,P1,1,84,31.750000
RH,87,81.333333,P1,1,87,32.000000
RH,63,81.375000,P1,5,63,32.000000
RH,70,81.875000,P1,5,70,32.250000
RH,73,81.875000,P1,5,73,32.250000
RH,85,81.875000,P1,1,85,32.250000
RH,70,82.375000,P1,5,70,32.500000
RH,73,82.375000,P1,5,73,32.500000
RH,79,82.375000,P1,1,79,32.500000
RH,70,82.875000,P1,5,70,32.750000
RH,73,82.875000,P1,5,73,32.750000
RH,68,83.625000,P1,5,68,33.000000
RH,72,83.625000,P1,5,72,33.000000
RH,80,83.625000,P1,1,80,33.000000
RH,87,83.875000,P1,1,87,33.125000
RH,84,84.125000,P1,1,84,33.250000
RH,87,84.333333,P1,1,87,33.375000
RH,92,84.625000,P1,1,92,33.500000
RH,87,84.875000,P1,1,87,33.625000
RH,84,85.000000,P1,1,84,33.750000
RH,87,85.250000,P1,1,87,33.875000
RH,80,85.500000,P1,1,80,34.000000
RH,75,85.666667,P1,1,75,34.125000
RH,72,85.875000,P1,1,72,34.250000
RH,75,86.125000,P1,1,75,34.375000
RH,68,86.333333,P1,1,68,34.500000
RH,63,86.625000,P1,1,63,34.625000
RH,60,86.875000,P1,1,60,34.750000
RH,63,87.125000,P1,1,63,34.875000
LH,56,87.333333,P1,1,56,35.000000
LH,51,87.500000,P1,1,51,35.125000
LH,48,87.750000,P1,1,48,35.250000
LH,51,88.000000,P1,1,51,35.375000
LH,44,88.250000,P1,1,44,35.500000
LH,51,88.375000,P1,1,51,35.625000
LH,48,88.666667,P1,1,48,35.750000
LH,51,88.875000,P1,1,51,35.875000
LH,34,89.125000,P1,5,34,36.000000
LH,43,89.125000,P1,1,43,36.000000
LH,46,89.125000,P1,5,46,36.000000
LH,39,89.250000,P1,5,39,36.000000
LH,51,89.500000,P1,1,51,36.125000
LH,49,89.666667,P1,1,49,36.250000
LH,51,89.875000,P1,1,51,36.375000
LH,55,90.125000,P1,1,55,36.500000
LH,51,90.333333,P1,1,51,36.625000
LH,49,90.625000,P1,1,49,36.750000
LH,51,90.750000,P1,1,51,36.875000
LH,34,91.125000,P1,5,34,37.000000
LH,39,91.125000,P1,5,39,37.000000
LH,46,91.125000,P1,5,46,37.000000
LH,55,91.125000,P1,1,55,37.000000
RH,63,91.333333,P1,1,63,37.125000
RH,61,91.500000,P1,1,61,37.250000
RH,63,91.750000,P1,1,63,37.375000
RH,67,92.000000,P1,1,67,37.500000
RH,63,92.250000,P1,1,63,37.625000
RH,61,92.500000,P1,1,61,37.750000
RH,63,92.666667,P1,1,63,37.875000
LH,34,93.000000,P1,5,34,38.000000
LH,39,93.000000,P1,5,39,38.000000
LH,46,93.000000,P1,5,46,38.000000
RH,67,93.000000,P1,1,67,38.000000
RH,75,93.250000,P1,1,75,38.125000
RH,73,93.500000,P1,1,73,38.250000
RH,75,93.666667,P1,1,75,38.375000
RH,79,93.875000,P1,1,79,38.500000
RH,75,94.125000,P1,1,75,38.625000
RH,73,94.333333,P1,1,73,38.750000
RH,75,94.625000,P1,1,75,38.875000
LH,36,94.875000,P1,5,36,39.000000
LH,39,94.875000,P1,5,39,39.000000
LH,48,94.875000,P1,5,48,39.000000
RH,80,94.875000,P1,1,80,39.000000
RH,87,95.125000,P1,1,87,39.125000
RH,84,95.333333,P1,1,84,39.250000
RH,87,95.500000,P1,1,87,39.375000
RH,92,95.750000,P1,1,92,39.500000
RH,87,96.000000,P1,1,87,39.625000
RH,84,96.250000,P1,1,84,39.750000
RH,87,96.500000,P1,1,87,39.875000
RH,80,96.750000,P1,1,80,40.000000
RH,75,97.000000,P1,1,75,40.125000
RH,72,97.250000,P1,1,72,40.250000
RH,75,97.500000,P1,1,75,40.375000
RH,68,97.666667,P1,1,68,40.500000
RH,63,97.875000,P1,1,63,40.625000
RH,60,98.125000,P1,1,60,40.750000
RH,63,98.375000,P1,1,63,40.875000
LH,56,98.625000,P1,1,56,41.000000
LH,51,98.875000,P1,1,51,41.125000
LH,48,99.125000,P1,1,48,41.250000
LH,51,99.333333,P1,1,51,41.375000
LH,44,99.500000,P1,1,44,41.500000
LH,51,99.666667,P1,1,51,41.625000
LH,48,100.000000,P1,1,48,41.750000
LH,51,100.250000,P1,1,51,41.875000
LH,31,100.375000,P1,5,31,42.000000
LH,39,100.375000,P1,5,39,42.000000
LH,43,100.375000,P1,5,43,42.000000
LH,46,100.375000,P1,1,46,42.000000
LH,51,100.625000,P1,1,51,42.125000
LH,49,100.875000,P1,1,49,42.250000
LH,51,101.125000,P1,1,51,42.375000
LH,58,101.500000,P1,1,58,42.500000
LH,51,101.625000,P1,1,51,42.625000
LH,49,101.875000,P1,1,49,42.750000
LH,51,102.125000,P1,1,51,42.875000
LH,31,102.333333,P1,5,31,43.000000
LH,39,102.333333,P1,5,39,43.000000
LH,43,102.333333,P1,5,43,43.000000
RH,63,102.625000,P1,1,63,43.125000
RH,61,102.875000,P1,1,61,43.250000
RH,63,103.000000,P1,1,63,43.375000
RH,70,103.333333,P1,1,70,43.500000
RH,63,103.500000,P1,1,63,43.625000
RH,61,103.750000,P1,1,61,43.750000
RH,63,104.000000,P1,1,63,43.875000
LH,31,104.250000,P1,5,31,44.000000
LH,39,104.250000,P1,5,39,44.000000
LH,43,104.250000,P1,5,43,44.000000
RH,70,104.250000,P1,1,70,44.000000
RH,75,104.500000,P1,1,75,44.125000
RH,73,104.750000,P1,1,73,44.250000
RH,75,105.000000,P1,1,75,44.375000
RH,82,105.250000,P1,1,82,44.500000
RH,75,105.500000,P1,1,75,44.625000
RH,73,105.666667,P1,1,73,44.750000
RH,75,105.875000,P1,1,75,44.875000
LH,32,106.000000,P1,5,32,45.000000
LH,39,106.000000,P1,5,39,45.000000
LH,44,106.000000,P1,5,44,45.000000
RH,72,106.000000,P1,1,72,45.000000
RH,80,106.375000,P1,1,80,45.125000
RH,75,106.625000,P1,1,75,45.250000
RH,80,106.875000,P1,1,80,45.375000
RH,84,107.125000,P1,1,84,45.500000
RH,80,107.333333,P1,1,80,45.625000
RH,75,107.500000,P1,1,75,45.750000
RH,80,107.750000,P1,1,80,45.875000
RH,72,108.000000,P1,1,72,46.000000
RH,68,108.250000,P1,1,68,46.125000
RH,63,108.500000,P1,1,63,46.250000
RH,68,108.666667,P1,1,68,46.375000
RH,60,109.000000,P1,1,60,46.500000
LH,56,109.125000,P1,1,56,46.625000
LH,51,109.375000,P1,1,51,46.750000
LH,56,109.625000,P1,1,56,46.875000
LH,48,109.875000,P1,1,48,47.000000
LH,56,110.000000,P1,1,56,47.125000
LH,51,110.250000,P1,1,51,47.250000
LH,56,110.500000,P1,1,56,47.375000
RH,60,110.750000,P1,1,60,47.500000
LH,56,111.000000,P1,1,56,47.625000
LH,51,111.250000,P1,1,51,47.750000
LH,56,111.375000,P1,1,56,47.875000
LH,29,111.666667,P1,5,29,48.000000
LH,41,111.666667,P1,5,41,48.000000
LH,50,111.666667,P1,1,50,48.000000
LH,58,111.875000,P1,1,58,48.125000
LH,56,112.125000,P1,1,56,48.250000
LH,58,112.375000,P1,1,58,48.375000
RH,62,112.625000,P1,1,62,48.500000
LH,58,112.875000,P1,1,58,48.625000
LH,56,113.125000,P1,1,56,48.750000
LH,58,113.250000,P1,1,58,48.875000
LH,41,113.500000,P1,5,41,49.000000
LH,46,113.500000,P1,5,46,49.000000
LH,53,113.500000,P1,5,53,49.000000
RH,62,113.500000,P1,1,62,49.000000
RH,70,113.750000,P1,1,70,49.125000
RH,68,114.000000,P1,1,68,49.250000
RH,70,114.250000,P1,1,70,49.375000
RH,74,114.500000,P1,1,74,49.500000
RH,70,114.750000,P1,1,70,49.625000
RH,68,115.000000,P1,1,68,49.750000
RH,70,115.125000,P1,1,70,49.875000
LH,39,115.375000,P1,5,39,50.000000
LH,46,115.375000,P1,5,46,50.000000
LH,51,115.375000,P1,5,51,50.000000
RH,75,115.375000,P1,1,75,50.000000
RH,82,115.666667,P1,1,82,50.125000
RH,79,115.875000,P1,1,79,50.250000
RH,82,116.125000,P1,1,82,50.375000
RH,87,116.333333,P1,1,87,50.500000
RH,82,116.625000,P1,1,82,50.625000
RH,79,116.875000,P1,1,79,50.750000
RH,82,117.000000,P1,1,82,50.875000
LH,46,117.250000,P1,5,46,51.000000
LH,50,117.250000,P1,5,50,51.000000
RH,77,117.250000,P1,1,77,51.000000
LH,38,117.333333,P1,5,38,51.000000
RH,82,117.500000,P1,1,82,51.125000
RH,80,117.666667,P1,1,80,51.250000
RH,82,117.875000,P1,1,82,51.375000
RH,89,118.125000,P1,1,89,51.500000
RH,82,118.375000,P1,1,82,51.625000
RH,80,118.625000,P1,1,80,51.750000
RH,82,118.875000,P1,1,82,51.875000
LH,50,119.125000,P1,5,50,52.000000
LH,58,119.125000,P1,5,58,52.000000
RH,62,119.125000,P1,5,62,52.000000
RH,77,119.125000,P1,1,77,52.000000
RH,82,119.333333,P1,1,82,52.125000
RH,80,119.500000,P1,1,80,52.250000
RH,82,119.750000,P1,1,82,52.375000
RH,89,120.000000,P1,1,89,52.500000
RH,82,120.250000,P1,1,82,52.625000
RH,80,120.500000,P1,1,80,52.750000
RH,82,120.666667,P1,1,82,52.875000
LH,49,120.875000,P1,5,49,53.000000
LH,51,120.875000,P1,5,51,53.000000
RH,61,120.875000,P1,5,61,53.000000
RH,79,120.875000,P1,1,79,53.000000
RH,87,121.125000,P1,1,87,53.125000
RH,82,121.333333,P1,1,82,53.250000
RH,87,121.625000,P1,1,87,53.375000
RH,91,121.875000,P1,1,91,53.500000
RH,87,122.000000,P1,1,87,53.625000
RH,82,122.250000,P1,1,82,53.750000
RH,87,122.500000,P1,1,87,53.875000
LH,48,122.750000,P1,5,48,54.000000
LH,51,122.750000,P1,5,51,54.000000
RH,60,122.750000,P1,5,60,54.000000
RH,80,122.750000,P1,1,80,54.000000
RH,92,123.000000,P1,1,92,54.125000
RH,87,123.250000,P1,1,87,54.250000
RH,92,123.375000,P1,1,92,54.375000
LH,47,123.666667,P1,5,47,54.500000
LH,51,123.666667,P1,5,51,54.500000
LH,59,123.666667,P1,5,59,54.500000
RH,81,123.666667,P1,1,81,54.500000
RH,93,123.875000,P1,1,93,54.625000
RH,87,124.125000,P1,1,87,54.750000
RH,93,124.375000,P1,1,93,54.875000
RH,63,124.625000,P1,5,63,55.000000
RH,71,124.625000,P1,5,71,55.000000
RH,81,124.625000,P1,1,81,55.000000
LH,59,124.666667,P1,5,59,55.000000
RH,93,125.000000,P1,1,93,55.125000
RH,87,125.125000,P1,1,87,55.250000
RH,93,125.375000,P1,1,93,55.375000
LH,58,125.625000,P1,5,58,55.500000
RH,63,125.625000,P1,5,63,55.500000
RH,70,125.625000,P1,5,70,55.500000
RH,82,125.625000,P1,1,82,55.500000
RH,94,125.875000,P1,1,94,55.625000
RH,87,126.000000,P1,1,87,55.750000
RH,94,126.250000,P1,1,94,55.875000
LH,56,126.500000,P1,5,56,56.000000
RH,63,126.500000,P1,5,63,56.000000
RH,68,126.500000,P1,5,68,56.000000
RH,82,126.500000,P1,1,82,56.000000
RH,94,126.875000,P1,1,94,56.125000
RH,87,127.000000,P1,1,87,56.250000
RH,95,128.375000,P1,1,95,56.625000
RH,96,129.250000,P1,1,96,57.000000
RH,80,129.875000,P1,5,80,57.250000
RH,68,130.500000,P1,5,68,57.500000
RH,84,131.000000,P1,1,84,57.750000
RH,94,131.625000,P1,1,94,58.000000
RH,79,132.125000,P1,5,79,58.250000
RH,67,132.625000,P1,5,67,58.500000
RH,82,133.125000,P1,1,82,58.750000
RH,92,133.666667,P1,1,92,59.000000
RH,77,134.125000,P1,5,77,59.250000
RH,65,134.875000,P1,5,65,59.500000
RH,93,135.375000,P1,1,93,59.750000
RH,94,136.000000,P1,1,94,60.000000
RH,79,136.500000,P1,5,79,60.250000
RH,67,137.125000,P1,5,67,60.500000
RH,82,137.625000,P1,1,82,60.750000
RH,92,138.125000,P1,1,92,61.000000
RH,77,138.625000,P1,5,77,61.250000
RH,65,139.250000,P1,5,65,61.500000
RH,80,139.750000,P1,1,80,61.750000
RH,91,140.250000,P1,1,91,62.000000
RH,75,140.375000,P1,5,75,62.000000
RH,63,140.875000,P1,5,63,62.250000
RH,79,140.875000,P1,1,79,62.250000
RH,80,141.375000,P1,1,80,62.500000
RH,65,141.500000,P1,5,65,62.500000
RH,82,141.875000,P1,1,82,62.750000
RH,67,142.000000,P1,5,67,62.750000
RH,86,142.500000,P1,1,86,63.000000
RH,70,143.000000,P1,5,70,63.250000
RH,84,143.125000,P1,1,84,63.250000
RH,68,143.625000,P1,5,68,63.500000
LH,56,144.125000,P1,5,56,63.750000
RH,72,144.125000,P1,1,72,63.750000
RH,84,144.625000,P1,1,84,64.000000
RH,68,145.125000,P1,5,68,64.250000
RH,82,145.125000,P1,1,82,64.250000
RH,67,145.750000,P1,5,67,64.500000
RH,70,146.250000,P1,1,70,64.750000
LH,55,146.333333,P1,5,55,64.750000
RH,82,146.875000,P1,1,82,65.000000
RH,67,147.333333,P1,5,67,65.250000
RH,80,147.333333,P1,1,80,65.250000
RH,65,147.875000,P1,5,65,65.500000
RH,66,148.500000,P1,5,66,65.750000
RH,81,148.500000,P1,1,81,65.750000
RH,84,149.000000,P1,1,84,66.000000
RH,68,149.500000,P1,5,68,66.250000
RH,82,149.666667,P1,1,82,66.250000
RH,67,150.000000,P1,5,67,66.500000
LH,55,150.625000,P1,5,55,66.750000
RH,70,150.625000,P1,1,70,66.750000
RH,82,151.125000,P1,1,82,67.000000
RH,67,151.625000,P1,5,67,67.250000
RH,80,151.625000,P1,1,80,67.250000
RH,65,152.250000,P1,5,65,67.500000
LH,53,152.875000,P1,5,53,67.750000
RH,68,152.875000,P1,1,68,67.750000
RH,63,153.625000,P1,5,63,68.000000
RH,79,153.625000,P1,1,79,68.000000
LH,55,153.666667,P1,6,55,68.000000
RH,70,153.666667,P1,2,70,68.000000
RH,77,154.375000,P1,1,77,68.250000
LH,55,154.875000,P1,6,55,68.500000
RH,63,154.875000,P1,5,63,68.500000
RH,70,154.875000,P1,2,70,68.500000
RH,79,154.875000,P1,1,79,68.500000
LH,56,155.375000,P1,6,56,68.750000
RH,62,155.375000,P1,5,62,68.750000
RH,77,155.375000,P1,1,77,68.750000
LH,55,156.000000,P1,6,55,69.000000
RH,63,156.000000,P1,5,63,69.000000
RH,70,156.000000,P1,1,70,69.000000
RH,79,156.000000,P1,1,79,69.000000
LH,56,158.375000,P1,6,56,70.000000
RH,62,158.375000,P1,5,62,70.000000
RH,77,158.375000,P1,1,77,70.000000
RH,70,158.500000,P1,1,70,70.000000
LH,55,161.125000,P1,5,55,71.000000
RH,63,161.125000,P1,5,63,71.000000
RH,70,161.125000,P1,2,70,71.000000
RH,82,161.125000,P1,1,82,71.000000
LH,53,161.875000,P1,5,53,71.250000
RH,60,161.875000,P1,5,60,71.250000
RH,75,161.875000,P1,2,75,71.250000
RH,81,161.875000,P1,1,81,71.250000
LH,55,162.375000,P1,5,55,71.500000
RH,63,162.375000,P1,5,63,71.500000
RH,70,162.375000,P1,2,70,71.500000
RH,82,162.375000,P1,1,82,71.500000
LH,53,162.875000,P1,5,53,71.750000
RH,60,162.875000,P1,5,60,71.750000
RH,75,162.875000,P1,2,75,71.750000
RH,81,162.875000,P1,1,81,71.750000
LH,55,163.500000,P1,5,55,72.000000
LH,58,163.500000,P1,5,58,72.000000
RH,63,163.500000,P1,5,63,72.000000
RH,70,163.500000,P1,2,70,72.000000
RH,75,163.500000,P1,2,75,72.000000
RH,82,163.500000,P1,1,82,72.000000
LH,53,166.125000,P1,5,53,73.000000
LH,55,166.500000,P1,6,55,73.187500
LH,53,166.875000,P1,6,53,73.375000
LH,55,167.125000,P1,6,55,73.437500
LH,53,167.333333,P1,6,53,73.500000
LH,55,167.500000,P1,6,55,73.562500
LH,53,167.625000,P1,6,53,73.625000
LH,55,167.875000,P1,6,55,73.687500
LH,53,168.000000,P1,6,53,73.875000
LH,53,168.250000,P1,6,53,73.875000
LH,53,168.500000,P1,6,53,74.062500
LH,53,168.875000,P1,6,53,74.187500
LH,51,169.000000,P1,6,51,74.250000
LH,53,169.500000,P1,6,53,74.437500
LH,51,169.666667,P1,6,51,74.625000
LH,53,169.875000,P1,6,53,74.687500
LH,53,170.250000,P1,6,53,74.687500
LH,51,170.333333,P1,6,51,74.875000
LH,51,170.625000,P1,6,51,75.062500
LH,50,170.875000,P1,6,50,75.125000
LH,51,171.500000,P1,6,51,75.437500
LH,50,171.666667,P1,6,50,75.500000
LH,51,171.875000,P1,6,51,75.562500
LH,50,172.000000,P1,6,50,75.625000
LH,51,172.250000,P1,6,51,75.687500
LH,51,172.500000,P1,6,51,75.687500
LH,50,172.666667,P1,6,50,75.875000
LH,48,172.875000,P1,5,48,76.000000
LH,50,173.375000,P1,6,50,76.187500
LH,48,173.666667,P1,6,48,76.250000
LH,50,173.875000,P1,6,50,76.437500
LH,48,174.125000,P1,6,48,76.500000
LH,50,174.250000,P1,6,50,76.437500
LH,48,174.375000,P1,6,48,76.500000
LH,50,174.500000,P1,6,50,76.562500
LH,48,174.666667,P1,6,48,76.625000
LH,46,174.875000,P1,6,46,76.750000
LH,48,175.375000,P1,6,48,76.875000
LH,46,175.625000,P1,5,46,77.000000
LH,48,175.875000,P1,6,48,77.062500
LH,46,176.000000,P1,6,46,77.125000
LH,48,176.250000,P1,6,48,77.187500
LH,46,176.333333,P1,6,46,77.250000
LH,48,176.500000,P1,6,48,77.312500
