hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,116.125000,P1,1,65,67.500000
RH,73,119.333333,P1,1,73,69.750000
RH,73,119.875000,P1,1,73,70.000000
RH,65,120.750000,P1,2,65,71.000000
RH,69,120.750000,P1,2,69,71.000000
LH,46,120.875000,P1,5,46,71.000000
RH,63,120.875000,P1,2,63,71.000000
LH,46,121.666667,P1,5,46,72.000000
RH,63,121.666667,P1,2,63,72.000000
RH,65,121.666667,P1,2,65,72.000000
RH,69,121.666667,P1,2,69,72.000000
RH,74,122.625000,P1,1,74,73.000000
LH,58,123.500000,P1,5,58,74.000000
RH,62,123.500000,P1,2,62,74.000000
RH,65,123.500000,P1,2,65,74.000000
RH,70,123.500000,P1,2,70,74.000000
RH,62,124.625000,P1,2,62,75.000000
RH,72,125.750000,P1,1,72,76.000000
LH,57,127.000000,P1,5,57,77.000000
RH,63,127.000000,P1,2,63,77.000000
RH,67,127.000000,P1,2,67,77.000000
LH,57,128.500000,P1,5,57,78.000000
RH,67,128.500000,P1,2,67,78.000000
RH,69,133.375000,P1,1,69,81.500000
RH,67,133.875000,P1,1,67,82.000000
LH,43,134.750000,P1,5,43,83.000000
LH,58,134.750000,P1,2,58,83.000000
RH,62,134.750000,P1,2,62,83.000000
LH,43,135.666667,P1,5,43,84.000000
LH,58,135.666667,P1,2,58,84.000000
RH,62,135.666667,P1,2,62,84.000000
RH,74,136.625000,P1,1,74,85.000000
LH,58,137.500000,P1,5,58,86.000000
RH,62,137.500000,P1,2,62,86.000000
RH,67,137.500000,P1,2,67,86.000000
RH,67,138.375000,P1,2,67,87.000000
LH,58,138.500000,P1,5,58,87.000000
RH,62,138.500000,P1,2,62,87.000000
RH,72,139.375000,P1,1,72,88.000000
RH,60,140.375000,P1,5,60,89.000000
RH,63,140.375000,P1,2,63,89.000000
RH,67,140.375000,P1,2,67,89.000000
LH,57,141.625000,P1,5,57,90.000000
RH,60,141.625000,P1,5,60,90.000000
RH,63,141.625000,P1,2,63,90.000000
RH,67,141.625000,P1,2,67,90.000000
RH,69,146.000000,P1,1,69,93.500000
RH,67,146.375000,P1,1,67,94.000000
LH,43,147.250000,P1,5,43,95.000000
LH,58,147.250000,P1,2,58,95.000000
RH,62,147.250000,P1,2,62,95.000000
LH,43,148.125000,P1,5,43,96.000000
LH,58,148.125000,P1,2,58,96.000000
RH,62,148.125000,P1,2,62,96.000000
RH,64,149.000000,P1,1,64,97.000000
LH,45,150.000000,P1,5,45,98.000000
LH,55,150.000000,P1,2,55,98.000000
LH,57,150.000000,P1,2,57,98.000000
RH,61,150.000000,P1,2,61,98.000000
LH,45,150.875000,P1,5,45,99.000000
LH,55,150.875000,P1,2,55,99.000000
LH,57,150.875000,P1,2,57,99.000000
RH,61,150.875000,P1,2,61,99.000000
RH,66,151.875000,P1,1,66,100.000000
LH,50,157.375000,P1,5,50,104.000000
RH,69,159.375000,P1,1,69,105.500000
RH,67,159.875000,P1,1,67,106.000000
LH,55,160.875000,P1,5,55,107.000000
LH,59,160.875000,P1,2,59,107.000000
RH,62,160.875000,P1,2,62,107.000000
RH,65,160.875000,P1,2,65,107.000000
LH,55,161.625000,P1,5,55,108.000000
LH,59,161.666667,P1,2,59,108.000000
RH,62,161.666667,P1,2,62,108.000000
RH,65,161.666667,P1,2,65,108.000000
RH,79,162.500000,P1,1,79,109.000000
LH,43,163.375000,P1,5,43,110.000000
RH,74,163.375000,P1,2,74,110.000000
RH,65,163.500000,P1,2,65,110.000000
RH,67,163.500000,P1,2,67,110.000000
RH,71,163.500000,P1,2,71,110.000000
RH,74,164.500000,P1,2,74,111.000000
RH,79,165.625000,P1,1,79,112.000000
LH,36,166.750000,P1,6,36,113.000000
LH,48,166.750000,P1,5,48,113.000000
RH,75,166.750000,P1,2,75,113.000000
RH,67,166.875000,P1,2,67,113.000000
RH,72,166.875000,P1,2,72,113.000000
RH,74,169.000000,P1,1,74,115.000000
LH,38,169.875000,P1,6,38,116.000000
LH,50,169.875000,P1,5,50,116.000000
RH,62,169.875000,P1,2,62,116.000000
RH,67,169.875000,P1,2,67,116.000000
LH,55,170.625000,P1,6,55,117.000000
RH,62,170.625000,P1,2,62,117.000000
RH,67,170.625000,P1,2,67,117.000000
RH,72,171.375000,P1,1,72,118.000000
LH,39,172.125000,P1,6,39,119.000000
LH,51,172.125000,P1,5,51,119.000000
RH,60,172.250000,P1,2,60,119.000000
RH,67,172.250000,P1,2,67,119.000000
LH,55,173.000000,P1,6,55,120.000000
RH,60,173.000000,P1,2,60,120.000000
RH,67,173.000000,P1,2,67,120.000000
RH,67,173.875000,P1,1,67,121.000000
LH,47,177.125000,P1,5,47,124.000000
RH,79,177.375000,P1,1,79,124.000000
LH,48,178.875000,P1,5,48,125.500000
LH,55,179.250000,P1,5,55,126.000000
RH,67,179.250000,P1,2,67,126.000000
RH,72,179.250000,P1,2,72,126.000000
RH,75,179.250000,P1,2,75,126.000000
LH,49,180.125000,P1,5,49,127.000000
RH,74,180.250000,P1,1,74,127.000000
LH,55,181.875000,P1,5,55,129.000000
RH,62,181.875000,P1,2,62,129.000000
LH,50,182.375000,P1,5,50,130.000000
RH,67,184.125000,P1,1,67,133.000000
LH,58,186.625000,P1,2,58,135.000000
RH,61,186.625000,P1,2,61,135.000000
RH,65,188.000000,P1,1,65,136.000000
RH,62,188.875000,P1,2,62,137.000000
LH,58,189.625000,P1,2,58,138.000000
RH,62,189.625000,P1,2,62,138.000000
RH,74,190.500000,P1,1,74,139.000000
RH,62,191.250000,P1,2,62,140.000000
LH,54,193.000000,P1,5,54,142.000000
LH,42,193.125000,P1,5,42,142.000000
RH,63,193.250000,P1,2,63,142.000000
RH,69,193.250000,P1,2,69,142.000000
RH,69,196.125000,P1,2,69,145.000000
RH,72,196.125000,P1,1,72,145.000000
RH,63,196.250000,P1,2,63,145.000000
RH,63,198.250000,P1,2,63,147.000000
LH,43,199.500000,P1,5,43,148.000000
LH,55,199.500000,P1,5,55,148.000000
RH,75,199.500000,P1,1,75,148.000000
RH,74,202.333333,P1,1,74,151.000000
RH,62,202.375000,P1,2,62,151.000000
RH,62,203.125000,P1,2,62,152.000000
RH,70,203.125000,P1,2,70,152.000000
RH,62,203.875000,P1,2,62,153.000000
RH,70,203.875000,P1,2,70,153.000000
LH,38,204.500000,P1,5,38,154.000000
LH,50,204.500000,P1,5,50,154.000000
RH,60,204.750000,P1,2,60,154.000000
RH,66,204.750000,P1,2,66,154.000000
RH,60,205.500000,P1,2,60,155.000000
RH,68,206.500000,P1,1,68,156.000000
RH,60,207.125000,P1,2,60,157.000000
RH,69,207.125000,P1,1,69,157.000000
RH,60,208.000000,P1,2,60,158.000000
LH,39,210.125000,P1,5,39,160.000000
LH,51,210.125000,P1,5,51,160.000000
RH,72,210.125000,P1,1,72,160.000000
LH,58,213.000000,P1,2,58,163.000000
RH,67,213.000000,P1,2,67,163.000000
RH,70,213.000000,P1,1,70,163.000000
RH,67,213.625000,P1,2,67,164.000000
LH,58,213.666667,P1,2,58,164.000000
LH,58,214.500000,P1,2,58,165.000000
RH,67,214.500000,P1,2,67,165.000000
LH,48,215.125000,P1,5,48,166.000000
RH,69,215.125000,P1,1,69,166.000000
LH,36,215.250000,P1,5,36,166.000000
RH,63,215.250000,P1,2,63,166.000000
RH,67,215.250000,P1,2,67,166.000000
RH,63,216.000000,P1,2,63,167.000000
RH,67,216.000000,P1,2,67,167.000000
RH,63,216.666667,P1,2,63,168.000000
RH,69,217.625000,P1,1,69,169.000000
RH,62,217.666667,P1,2,62,169.000000
RH,66,217.666667,P1,2,66,169.000000
LH,37,221.000000,P1,5,37,172.000000
LH,57,221.250000,P1,2,57,172.000000
LH,52,224.875000,P1,5,52,175.000000
RH,64,224.875000,P1,5,64,175.000000
LH,57,225.000000,P1,5,57,175.000000
RH,69,228.500000,P1,1,69,177.000000
LH,36,230.500000,P1,5,36,178.000000
LH,48,230.500000,P1,5,48,178.000000
RH,69,232.125000,P1,1,69,179.000000
RH,77,233.375000,P1,1,77,180.000000
LH,53,233.625000,P1,5,53,180.000000
LH,57,233.625000,P1,5,57,180.000000
RH,63,233.625000,P1,5,63,180.000000
RH,65,233.625000,P1,5,65,180.000000
RH,77,233.625000,P1,1,77,180.000000
RH,88,234.666667,P1,1,88,180.750000
LH,53,234.875000,P1,5,53,181.000000
LH,57,234.875000,P1,5,57,181.000000
RH,63,234.875000,P1,5,63,181.000000
RH,65,234.875000,P1,5,65,181.000000
RH,87,234.875000,P1,1,87,181.000000
RH,84,235.125000,P1,1,84,181.166992
RH,81,235.250000,P1,1,81,181.333008
RH,82,235.500000,P1,1,82,181.500000
RH,86,235.625000,P1,1,86,181.666992
RH,84,235.750000,P1,1,84,181.833008
RH,82,235.875000,P1,1,82,182.000000
RH,79,236.125000,P1,1,79,182.166992
RH,77,236.250000,P1,1,77,182.333008
LH,34,238.250000,P1,5,34,184.000000
LH,46,238.250000,P1,5,46,184.000000
RH,73,238.250000,P1,1,73,184.000000
LH,39,241.666667,P1,5,39,187.000000
LH,51,242.625000,P1,5,51,188.000000
RH,60,242.625000,P1,5,60,188.000000
LH,38,244.750000,P1,5,38,190.000000
RH,70,245.000000,P1,1,70,190.000000
LH,58,247.333333,P1,5,58,192.000000
RH,62,247.333333,P1,5,62,192.000000
LH,50,248.500000,P1,6,50,193.000000
RH,66,248.750000,P1,1,66,193.000000
LH,43,253.750000,P1,5,43,196.000000
RH,67,253.875000,P1,1,67,196.000000
LH,42,258.750000,P1,5,42,199.000000
RH,74,261.666667,P1,2,74,201.500000
LH,43,262.125000,P1,5,43,202.000000
LH,58,263.250000,P1,6,58,203.000000
RH,65,263.250000,P1,5,65,203.000000
RH,75,264.750000,P1,2,75,204.500000
LH,41,265.125000,P1,5,41,205.000000
LH,56,266.250000,P1,6,56,206.000000
RH,63,266.250000,P1,5,63,206.000000
RH,74,267.750000,P1,2,74,207.500000
LH,39,268.125000,P1,5,39,208.000000
LH,51,269.000000,P1,6,51,209.000000
RH,62,269.000000,P1,5,62,209.000000
RH,72,270.333333,P1,2,72,210.500000
LH,36,270.625000,P1,5,36,211.000000
LH,51,271.375000,P1,6,51,212.000000
LH,58,271.375000,P1,5,58,212.000000
RH,60,271.375000,P1,2,60,212.000000
RH,72,271.375000,P1,1,72,212.000000
RH,68,271.666667,P1,2,68,212.500000
LH,57,272.000000,P1,5,57,213.000000
RH,70,272.000000,P1,2,70,213.000000
RH,69,272.375000,P1,2,69,213.500000
LH,38,272.666667,P1,5,38,214.000000
LH,50,273.500000,P1,6,50,215.000000
LH,55,273.500000,P1,5,55,215.000000
RH,60,273.500000,P1,6,60,215.000000
RH,72,274.750000,P1,2,72,216.500000
LH,38,275.000000,P1,5,38,217.000000
RH,67,275.875000,P1,1,67,218.000000
LH,50,276.500000,P1,5,50,219.000000
RH,61,276.500000,P1,2,61,219.000000
RH,66,276.625000,P1,1,66,219.000000
RH,69,276.625000,P1,1,69,219.000000
RH,60,276.875000,P1,2,60,219.500000
LH,43,277.125000,P1,5,43,220.000000
LH,55,277.125000,P1,5,55,220.000000
LH,58,277.250000,P1,2,58,220.000000
RH,67,277.250000,P1,1,67,220.000000
RH,70,277.250000,P1,1,70,220.000000
RH,75,279.250000,P1,2,75,222.500000
LH,42,279.500000,P1,5,42,223.000000
LH,54,279.500000,P1,5,54,223.000000
LH,54,280.250000,P1,6,54,224.000000
RH,63,280.250000,P1,5,63,224.000000
RH,74,281.250000,P1,2,74,225.500000
LH,43,281.500000,P1,5,43,226.000000
LH,55,281.500000,P1,5,55,226.000000
RH,75,283.000000,P1,2,75,228.500000
LH,41,283.250000,P1,5,41,229.000000
LH,53,283.250000,P1,5,53,229.000000
RH,63,283.875000,P1,5,63,230.000000
RH,80,283.875000,P1,1,80,230.000000
RH,73,284.125000,P1,2,73,230.500000
RH,62,284.333333,P1,5,62,231.000000
RH,75,284.333333,P1,2,75,231.000000
RH,74,284.625000,P1,2,74,231.500000
LH,39,284.750000,P1,5,39,232.000000
LH,51,284.750000,P1,5,51,232.000000
LH,51,285.333333,P1,6,51,233.000000
RH,62,285.333333,P1,5,62,233.000000
RH,79,285.333333,P1,1,79,233.000000
RH,71,285.500000,P1,2,71,233.500000
RH,60,285.750000,P1,5,60,234.000000
RH,74,285.750000,P1,2,74,234.000000
RH,72,286.000000,P1,2,72,234.500000
LH,36,286.250000,P1,5,36,235.000000
LH,48,286.250000,P1,5,48,235.000000
LH,48,286.750000,P1,6,48,236.000000
LH,58,286.750000,P1,5,58,236.000000
RH,72,286.750000,P1,1,72,236.000000
RH,68,287.000000,P1,2,68,236.500000
LH,51,287.125000,P1,5,51,237.000000
LH,57,287.125000,P1,5,57,237.000000
RH,70,287.250000,P1,2,70,237.000000
RH,69,287.375000,P1,2,69,237.500000
LH,38,287.625000,P1,5,38,238.000000
LH,45,288.125000,P1,5,45,239.000000
LH,55,288.125000,P1,5,55,239.000000
RH,75,288.125000,P1,1,75,239.000000
RH,71,288.333333,P1,2,71,239.500000
LH,48,288.500000,P1,5,48,240.000000
LH,54,288.500000,P1,5,54,240.000000
RH,74,288.500000,P1,2,74,240.000000
RH,72,288.750000,P1,2,72,240.500000
LH,38,289.000000,P1,5,38,241.000000
LH,45,289.375000,P1,5,45,242.000000
LH,51,289.375000,P1,5,51,242.000000
RH,66,289.500000,P1,1,66,242.000000
RH,61,289.666667,P1,2,61,242.500000
LH,48,289.875000,P1,5,48,243.000000
RH,63,290.000000,P1,2,63,243.000000
RH,62,290.125000,P1,2,62,243.500000
LH,43,290.333333,P1,6,43,244.000000
LH,50,290.333333,P1,5,50,244.000000
LH,58,290.333333,P1,2,58,244.000000
RH,67,290.333333,P1,1,67,244.000000
LH,55,291.000000,P1,2,55,245.000000
RH,60,291.000000,P1,1,60,245.000000
LH,58,291.125000,P1,1,58,245.500000
LH,57,291.375000,P1,1,57,246.000000
LH,55,291.625000,P1,1,55,246.500000
LH,43,291.875000,P1,5,43,247.000000
LH,50,291.875000,P1,5,50,247.000000
LH,58,291.875000,P1,2,58,247.000000
RH,67,291.875000,P1,1,67,247.000000
LH,43,292.333333,P1,6,43,248.000000
LH,51,292.333333,P1,5,51,248.000000
LH,55,292.333333,P1,2,55,248.000000
RH,60,292.333333,P1,1,60,248.000000
LH,58,292.500000,P1,1,58,248.500000
LH,57,292.750000,P1,1,57,249.000000
LH,55,292.875000,P1,1,55,249.500000
LH,43,293.125000,P1,6,43,250.000000
LH,48,293.125000,P1,6,48,250.000000
LH,51,293.125000,P1,6,51,250.000000
RH,65,293.125000,P1,1,65,250.000000
RH,60,293.333333,P1,1,60,250.500000
LH,57,293.625000,P1,5,57,251.000000
RH,63,293.625000,P1,1,63,251.000000
LH,54,293.750000,P1,1,54,251.500000
RH,60,294.000000,P1,1,60,252.000000
RH,63,294.250000,P1,1,63,252.500000
RH,66,294.500000,P1,1,66,253.000000
RH,72,294.666667,P1,1,72,253.500000
LH,43,294.875000,P1,5,43,254.000000
LH,55,294.875000,P1,5,55,254.000000
RH,77,294.875000,P1,1,77,254.000000
RH,75,295.125000,P1,1,75,254.500000
LH,51,295.250000,P1,5,51,255.000000
RH,63,295.250000,P1,5,63,255.000000
RH,74,295.250000,P1,1,74,255.000000
RH,72,295.375000,P1,1,72,255.500000
LH,50,295.666667,P1,5,50,256.000000
RH,62,295.666667,P1,5,62,256.000000
RH,70,295.666667,P1,2,70,256.000000
RH,79,295.666667,P1,1,79,256.000000
LH,43,296.125000,P1,5,43,257.000000
LH,55,296.125000,P1,5,55,257.000000
RH,67,296.125000,P1,2,67,257.000000
RH,72,296.125000,P1,1,72,257.000000
RH,70,296.375000,P1,1,70,257.500000
RH,69,296.625000,P1,1,69,258.000000
RH,67,296.750000,P1,1,67,258.500000
LH,55,297.000000,P1,5,55,259.000000
RH,62,297.000000,P1,5,62,259.000000
RH,70,297.000000,P1,2,70,259.000000
RH,79,297.000000,P1,1,79,259.000000
LH,55,297.375000,P1,6,55,260.000000
RH,63,297.375000,P1,5,63,260.000000
RH,67,297.375000,P1,2,67,260.000000
RH,72,297.375000,P1,1,72,260.000000
RH,70,297.625000,P1,1,70,260.500000
RH,69,297.875000,P1,1,69,261.000000
RH,67,298.125000,P1,1,67,261.500000
LH,55,298.250000,P1,6,55,262.000000
RH,60,298.250000,P1,6,60,262.000000
RH,63,298.250000,P1,6,63,262.000000
RH,77,298.250000,P1,1,77,262.000000
RH,72,298.500000,P1,1,72,262.500000
RH,69,298.666667,P1,5,69,263.000000
RH,75,298.666667,P1,1,75,263.000000
RH,66,298.875000,P1,1,66,263.500000
RH,72,299.125000,P1,1,72,264.000000
RH,75,299.250000,P1,1,75,264.500000
RH,78,299.500000,P1,1,78,265.000000
RH,84,299.750000,P1,1,84,265.500000
LH,55,299.875000,P1,5,55,266.000000
RH,67,299.875000,P1,5,67,266.000000
RH,89,299.875000,P1,1,89,266.000000
RH,87,300.125000,P1,1,87,266.500000
RH,63,300.333333,P1,5,63,267.000000
RH,75,300.333333,P1,5,75,267.000000
RH,86,300.333333,P1,1,86,267.000000
RH,84,300.500000,P1,1,84,267.500000
RH,67,300.750000,P1,5,67,268.000000
RH,74,300.750000,P1,5,74,268.000000
RH,82,300.750000,P1,1,82,268.000000
RH,91,300.750000,P1,1,91,268.000000
RH,91,301.750000,P1,1,91,269.500000
RH,96,301.750000,P1,1,96,269.500000
RH,94,302.125000,P1,1,94,270.000000
RH,86,302.375000,P1,1,86,270.500000
RH,63,302.500000,P1,6,63,271.000000
RH,66,302.500000,P1,6,66,271.000000
RH,69,302.500000,P1,6,69,271.000000
RH,75,302.500000,P1,5,75,271.000000
RH,90,302.500000,P1,1,90,271.000000
RH,94,302.500000,P1,1,94,271.000000
RH,93,302.875000,P1,1,93,271.500000
RH,74,303.000000,P1,5,74,272.000000
RH,86,303.000000,P1,1,86,272.000000
RH,62,303.375000,P1,5,62,273.000000
RH,81,303.375000,P1,1,81,273.000000
RH,74,303.625000,P1,1,74,273.500000
LH,55,303.750000,P1,5,55,274.000000
RH,84,303.750000,P1,1,84,274.000000
RH,79,303.875000,P1,1,79,274.000000
RH,82,304.000000,P1,1,82,274.500000
RH,86,304.250000,P1,1,86,275.000000
RH,91,304.375000,P1,1,91,275.500000
RH,96,304.375000,P1,1,96,275.500000
RH,74,304.625000,P1,5,74,276.000000
RH,94,304.625000,P1,1,94,276.000000
RH,86,304.875000,P1,1,86,276.500000
RH,63,305.000000,P1,6,63,277.000000
RH,66,305.000000,P1,6,66,277.000000
RH,69,305.000000,P1,6,69,277.000000
RH,75,305.000000,P1,5,75,277.000000
RH,90,305.000000,P1,1,90,277.000000
RH,94,305.000000,P1,1,94,277.000000
RH,93,305.250000,P1,1,93,277.500000
RH,74,305.375000,P1,5,74,278.000000
RH,86,305.375000,P1,1,86,278.000000
RH,78,305.666667,P1,1,78,278.500000
RH,82,305.666667,P1,1,82,278.500000
RH,62,305.875000,P1,5,62,279.000000
RH,81,305.875000,P1,1,81,279.000000
RH,74,306.125000,P1,1,74,279.500000
LH,55,306.333333,P1,5,55,280.000000
RH,79,306.333333,P1,1,79,280.000000
RH,84,306.333333,P1,1,84,280.000000
RH,82,306.500000,P1,1,82,280.500000
RH,86,306.666667,P1,1,86,281.000000
RH,91,306.875000,P1,1,91,281.500000
RH,96,306.875000,P1,1,96,281.500000
LH,50,307.125000,P1,5,50,282.000000
RH,94,307.125000,P1,1,94,282.000000
RH,86,307.333333,P1,1,86,282.500000
LH,51,307.500000,P1,6,51,283.000000
LH,54,307.500000,P1,6,54,283.000000
LH,57,307.500000,P1,6,57,283.000000
RH,63,307.500000,P1,5,63,283.000000
RH,62,308.000000,P1,5,62,284.000000
LH,50,308.375000,P1,5,50,285.000000
LH,43,308.750000,P1,5,43,286.000000
RH,67,308.750000,P1,1,67,286.000000
RH,72,308.750000,P1,1,72,286.000000
RH,70,309.000000,P1,1,70,286.500000
RH,74,309.125000,P1,1,74,287.000000
RH,79,309.375000,P1,1,79,287.500000
RH,84,309.375000,P1,1,84,287.500000
RH,62,309.500000,P1,5,62,288.000000
RH,82,309.500000,P1,1,82,288.000000
RH,74,309.750000,P1,1,74,288.500000
LH,51,310.000000,P1,6,51,289.000000
LH,54,310.000000,P1,6,54,289.000000
LH,57,310.000000,P1,6,57,289.000000
RH,63,310.000000,P1,5,63,289.000000
RH,78,310.000000,P1,1,78,289.000000
RH,82,310.000000,P1,1,82,289.000000
RH,81,310.250000,P1,1,81,289.500000
RH,62,310.375000,P1,5,62,290.000000
RH,74,310.375000,P1,1,74,290.000000
RH,66,310.625000,P1,1,66,290.500000
RH,70,310.625000,P1,1,70,290.500000
LH,50,310.875000,P1,5,50,291.000000
RH,69,310.875000,P1,1,69,291.000000
RH,62,311.000000,P1,1,62,291.500000
RH,67,311.250000,P1,1,67,292.000000
RH,72,311.250000,P1,1,72,292.000000
RH,70,311.375000,P1,1,70,292.500000
LH,50,311.625000,P1,5,50,293.000000
LH,58,311.625000,P1,5,58,293.000000
RH,74,311.625000,P1,1,74,293.000000
RH,79,311.875000,P1,1,79,293.500000
RH,84,311.875000,P1,1,84,293.500000
RH,82,312.000000,P1,1,82,294.000000
RH,74,312.333333,P1,1,74,294.500000
LH,37,312.375000,P1,5,37,295.000000
LH,49,312.375000,P1,5,49,295.000000
RH,81,312.375000,P1,1,81,295.000000
RH,74,312.500000,P1,1,74,295.000000
RH,79,312.666667,P1,1,79,295.500000
LH,38,312.875000,P1,5,38,296.000000
LH,50,312.875000,P1,5,50,296.000000
RH,70,312.875000,P1,1,70,296.000000
RH,70,313.125000,P1,1,70,296.500000
RH,75,313.125000,P1,1,75,296.500000
RH,74,313.250000,P1,1,74,297.000000
RH,67,313.500000,P1,1,67,297.500000
LH,31,313.666667,P1,5,31,298.000000
LH,43,313.666667,P1,5,43,298.000000
RH,67,313.666667,P1,1,67,298.000000
RH,72,313.666667,P1,1,72,298.000000
RH,70,313.875000,P1,1,70,298.500000
LH,50,314.125000,P1,5,50,299.000000
RH,62,314.125000,P1,1,62,299.000000
RH,62,314.375000,P1,1,62,299.500000
RH,69,314.375000,P1,1,69,299.500000
RH,67,314.625000,P1,1,67,300.000000
LH,58,314.750000,P1,1,58,300.500000
LH,37,315.000000,P1,5,37,301.000000
LH,58,315.000000,P1,1,58,301.000000
RH,63,315.000000,P1,1,63,301.000000
RH,62,315.125000,P1,1,62,301.500000
LH,55,315.375000,P1,1,55,302.000000
LH,38,315.500000,P1,5,38,302.000000
