hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,183.250000,P1,5,46,67.500000
LH,41,183.500000,P1,5,41,68.000000
RH,82,183.625000,P1,1,82,68.000000
RH,94,183.625000,P1,1,94,68.000000
LH,46,183.875000,P1,5,46,68.500000
LH,56,184.125000,P1,5,56,69.000000
LH,46,184.333333,P1,5,46,69.500000
LH,41,184.500000,P1,5,41,70.000000
LH,46,184.666667,P1,5,46,70.500000
LH,56,184.875000,P1,5,56,71.000000
RH,70,184.875000,P1,1,70,71.000000
RH,82,184.875000,P1,1,82,71.000000
LH,46,185.125000,P1,5,46,71.500000
LH,43,185.375000,P1,5,43,72.000000
LH,51,185.666667,P1,5,51,72.500000
LH,58,186.000000,P1,5,58,73.000000
LH,51,186.250000,P1,5,51,73.500000
LH,43,186.375000,P1,5,43,74.000000
LH,51,186.666667,P1,5,51,74.500000
RH,67,186.750000,P1,1,67,75.000000
RH,79,186.750000,P1,1,79,75.000000
LH,58,186.875000,P1,5,58,75.000000
LH,51,187.125000,P1,5,51,75.500000
LH,44,187.250000,P1,5,44,76.000000
RH,64,187.250000,P1,1,64,76.000000
RH,76,187.250000,P1,1,76,76.000000
LH,51,187.500000,P1,5,51,76.500000
RH,60,187.666667,P1,5,60,77.000000
RH,65,187.666667,P1,1,65,77.000000
RH,77,187.666667,P1,1,77,77.000000
LH,51,187.875000,P1,5,51,77.500000
LH,45,188.125000,P1,5,45,78.000000
RH,60,188.125000,P1,1,60,78.000000
RH,72,188.125000,P1,1,72,78.000000
LH,53,188.333333,P1,5,53,78.500000
RH,60,188.500000,P1,5,60,79.000000
RH,63,188.625000,P1,1,63,79.000000
RH,75,188.625000,P1,1,75,79.000000
LH,53,188.750000,P1,5,53,79.500000
LH,46,189.000000,P1,5,46,80.000000
LH,58,189.000000,P1,5,58,80.000000
RH,74,189.000000,P1,1,74,80.000000
RH,62,189.125000,P1,1,62,80.000000
RH,70,189.250000,P1,1,70,80.500000
RH,63,189.500000,P1,5,63,81.000000
RH,69,189.500000,P1,1,69,81.000000
RH,62,189.666667,P1,5,62,81.500000
RH,70,189.666667,P1,1,70,81.500000
RH,60,189.875000,P1,5,60,82.000000
RH,72,189.875000,P1,1,72,82.000000
RH,69,190.000000,P1,1,69,82.000000
LH,58,190.125000,P1,5,58,82.500000
RH,74,190.125000,P1,1,74,82.500000
RH,70,190.250000,P1,1,70,82.500000
LH,57,190.333333,P1,5,57,83.000000
RH,75,190.333333,P1,1,75,83.000000
RH,72,190.375000,P1,1,72,83.000000
LH,56,190.500000,P1,5,56,83.500000
RH,77,190.500000,P1,1,77,83.500000
RH,74,190.625000,P1,1,74,83.500000
LH,55,190.750000,P1,5,55,84.000000
RH,75,190.750000,P1,1,75,84.000000
RH,79,190.750000,P1,1,79,84.000000
LH,53,191.000000,P1,5,53,84.500000
LH,51,191.250000,P1,5,51,85.000000
LH,50,191.500000,P1,5,50,85.500000
LH,51,191.666667,P1,5,51,86.000000
RH,80,191.666667,P1,1,80,86.000000
RH,84,191.666667,P1,1,84,86.000000
LH,53,191.875000,P1,5,53,86.500000
RH,79,191.875000,P1,1,79,86.500000
RH,82,192.000000,P1,1,82,86.500000
LH,55,192.125000,P1,5,55,87.000000
RH,77,192.125000,P1,1,77,87.000000
RH,80,192.125000,P1,1,80,87.000000
RH,79,192.250000,P1,1,79,87.500000
LH,56,192.333333,P1,5,56,87.500000
RH,75,192.333333,P1,1,75,87.500000
RH,79,192.333333,P1,1,79,87.500000
LH,58,192.625000,P1,5,58,88.000000
RH,74,192.625000,P1,1,74,88.000000
RH,77,192.625000,P1,1,77,88.000000
RH,60,193.000000,P1,5,60,89.000000
RH,62,193.250000,P1,5,62,89.500000
RH,63,193.500000,P1,5,63,90.000000
RH,92,193.500000,P1,1,92,90.000000
RH,96,193.500000,P1,1,96,90.000000
RH,65,193.750000,P1,5,65,90.500000
RH,91,193.750000,P1,1,91,90.500000
RH,94,193.750000,P1,1,94,90.500000
RH,67,193.875000,P1,5,67,91.000000
RH,89,193.875000,P1,1,89,91.000000
RH,92,193.875000,P1,1,92,91.000000
RH,68,194.125000,P1,5,68,91.500000
RH,87,194.125000,P1,1,87,91.500000
RH,91,194.125000,P1,1,91,91.500000
RH,70,194.375000,P1,5,70,92.000000
RH,86,194.375000,P1,1,86,92.000000
RH,89,194.375000,P1,1,89,92.000000
RH,68,194.875000,P1,5,68,93.000000
RH,74,194.875000,P1,1,74,93.000000
RH,84,194.875000,P1,1,84,93.000000
RH,67,195.125000,P1,5,67,93.500000
RH,75,195.125000,P1,1,75,93.500000
RH,82,195.125000,P1,1,82,93.500000
RH,65,195.333333,P1,5,65,94.000000
RH,71,195.333333,P1,1,71,94.000000
RH,80,195.333333,P1,1,80,94.000000
RH,63,195.625000,P1,5,63,94.500000
RH,72,195.625000,P1,1,72,94.500000
RH,79,195.625000,P1,1,79,94.500000
RH,62,195.750000,P1,5,62,95.000000
RH,67,195.750000,P1,1,67,95.000000
RH,77,195.750000,P1,1,77,95.000000
RH,60,196.000000,P1,5,60,95.500000
RH,75,196.000000,P1,1,75,95.500000
RH,78,196.000000,P1,1,78,95.500000
LH,59,196.250000,P1,5,59,96.000000
RH,74,196.250000,P1,1,74,96.000000
RH,79,196.250000,P1,1,79,96.000000
LH,57,196.500000,P1,5,57,96.500000
RH,74,196.500000,P1,1,74,96.500000
RH,78,196.500000,P1,1,78,96.500000
RH,81,196.500000,P1,1,81,96.500000
LH,55,196.750000,P1,5,55,97.000000
RH,74,196.750000,P1,1,74,97.000000
RH,83,196.750000,P1,1,83,97.000000
RH,79,196.875000,P1,1,79,97.000000
LH,53,197.000000,P1,5,53,97.500000
RH,74,197.000000,P1,1,74,97.500000
RH,79,197.000000,P1,1,79,97.500000
RH,83,197.000000,P1,1,83,97.500000
LH,51,197.250000,P1,5,51,98.000000
RH,75,197.250000,P1,1,75,98.000000
RH,84,197.250000,P1,1,84,98.000000
RH,83,197.375000,P1,1,83,98.500000
LH,50,197.500000,P1,5,50,98.500000
RH,77,197.500000,P1,1,77,98.500000
RH,86,197.500000,P1,1,86,98.500000
LH,48,197.750000,P1,5,48,99.000000
RH,79,197.750000,P1,1,79,99.000000
RH,87,197.750000,P1,1,87,99.000000
LH,46,198.000000,P1,5,46,99.500000
LH,48,198.000000,P1,5,48,99.500000
RH,79,198.000000,P1,1,79,99.500000
RH,84,198.000000,P1,1,84,99.500000
RH,88,198.000000,P1,1,88,99.500000
LH,46,198.250000,P1,5,46,100.000000
LH,48,198.250000,P1,5,48,100.000000
RH,79,198.250000,P1,1,79,100.000000
RH,84,198.250000,P1,1,84,100.000000
RH,88,198.250000,P1,1,88,100.000000
LH,45,199.250000,P1,5,45,102.000000
LH,48,199.250000,P1,5,48,102.000000
RH,77,199.250000,P1,1,77,102.000000
RH,84,199.250000,P1,1,84,102.000000
RH,89,199.250000,P1,1,89,102.000000
LH,42,200.625000,P1,6,42,104.000000
LH,48,200.625000,P1,5,48,104.000000
RH,70,200.625000,P1,2,70,104.000000
RH,75,200.625000,P1,1,75,104.000000
LH,41,202.125000,P1,6,41,107.000000
RH,77,202.125000,P1,1,77,107.000000
LH,39,202.750000,P1,5,39,108.000000
RH,78,202.750000,P1,1,78,108.000000
RH,70,203.250000,P1,2,70,109.000000
RH,69,203.500000,P1,2,69,109.500000
RH,70,203.666667,P1,2,70,110.000000
RH,69,203.875000,P1,2,69,110.500000
RH,70,204.125000,P1,2,70,111.000000
RH,69,204.375000,P1,2,69,111.500000
LH,42,204.666667,P1,6,42,112.000000
LH,48,204.666667,P1,5,48,112.000000
RH,70,204.666667,P1,2,70,112.000000
RH,75,204.666667,P1,1,75,112.000000
LH,41,206.000000,P1,6,41,115.000000
RH,77,206.000000,P1,1,77,115.000000
LH,40,206.666667,P1,5,40,116.000000
RH,79,206.666667,P1,1,79,116.000000
RH,70,207.125000,P1,2,70,117.000000
RH,69,207.375000,P1,2,69,117.500000
RH,70,207.625000,P1,2,70,118.000000
RH,69,207.750000,P1,2,69,118.500000
RH,70,208.000000,P1,2,70,119.000000
RH,69,208.250000,P1,2,69,119.500000
LH,41,208.500000,P1,5,41,120.000000
LH,48,208.500000,P1,5,48,120.000000
RH,78,208.500000,P1,1,78,120.000000
RH,70,208.875000,P1,1,70,121.000000
RH,69,209.125000,P1,1,69,121.500000
RH,70,209.333333,P1,1,70,122.000000
RH,69,209.500000,P1,1,69,122.500000
RH,70,209.750000,P1,1,70,123.000000
RH,69,210.000000,P1,1,69,123.500000
LH,41,210.250000,P1,5,41,124.000000
LH,50,210.250000,P1,5,50,124.000000
RH,77,210.250000,P1,1,77,124.000000
LH,41,212.000000,P1,5,41,128.000000
LH,51,212.000000,P1,5,51,128.000000
RH,77,212.000000,P1,1,77,128.000000
RH,74,212.375000,P1,1,74,129.000000
RH,72,212.625000,P1,1,72,129.500000
LH,41,212.875000,P1,5,41,130.000000
LH,50,212.875000,P1,5,50,130.000000
RH,77,212.875000,P1,1,77,130.000000
RH,72,213.333333,P1,1,72,131.000000
RH,70,213.500000,P1,1,70,131.500000
LH,41,213.750000,P1,5,41,132.000000
LH,48,213.750000,P1,5,48,132.000000
RH,77,213.750000,P1,1,77,132.000000
RH,70,214.250000,P1,1,70,133.000000
RH,69,214.500000,P1,1,69,133.500000
LH,50,214.666667,P1,5,50,134.000000
RH,77,214.666667,P1,1,77,134.000000
LH,41,214.750000,P1,5,41,134.000000
RH,72,215.250000,P1,1,72,135.000000
RH,70,215.375000,P1,1,70,135.500000
LH,41,215.750000,P1,5,41,136.000000
LH,48,215.750000,P1,5,48,136.000000
RH,78,215.750000,P1,1,78,136.000000
RH,70,216.250000,P1,1,70,137.000000
RH,69,216.375000,P1,1,69,137.500000
RH,70,216.625000,P1,1,70,138.000000
RH,69,216.875000,P1,1,69,138.500000
RH,70,217.000000,P1,1,70,139.000000
RH,69,217.250000,P1,1,69,139.500000
LH,41,217.500000,P1,5,41,140.000000
LH,50,217.500000,P1,5,50,140.000000
RH,77,217.500000,P1,1,77,140.000000
LH,51,219.125000,P1,5,51,144.000000
RH,77,219.125000,P1,1,77,144.000000
LH,41,219.250000,P1,5,41,144.000000
RH,74,219.750000,P1,1,74,145.000000
RH,72,219.875000,P1,1,72,145.500000
LH,50,220.125000,P1,5,50,146.000000
RH,77,220.125000,P1,1,77,146.000000
RH,72,220.666667,P1,1,72,147.000000
RH,71,220.875000,P1,1,71,147.500000
LH,41,221.125000,P1,5,41,148.000000
LH,51,221.125000,P1,5,51,148.000000
RH,77,221.125000,P1,1,77,148.000000
RH,74,221.666667,P1,1,74,149.000000
RH,72,221.875000,P1,1,72,149.500000
LH,53,222.125000,P1,5,53,150.000000
RH,77,222.125000,P1,1,77,150.000000
RH,72,222.625000,P1,1,72,151.000000
RH,75,222.625000,P1,1,75,151.000000
LH,55,222.666667,P1,5,55,151.000000
LH,57,222.875000,P1,5,57,151.500000
LH,58,223.000000,P1,5,58,152.000000
RH,65,223.000000,P1,2,65,152.000000
RH,60,223.250000,P1,5,60,152.500000
RH,62,223.500000,P1,5,62,153.000000
RH,70,223.500000,P1,1,70,153.000000
RH,74,223.500000,P1,1,74,153.000000
RH,63,223.666667,P1,5,63,153.500000
RH,65,223.875000,P1,5,65,154.000000
RH,72,223.875000,P1,1,72,154.000000
RH,67,224.375000,P1,5,67,155.000000
RH,87,224.375000,P1,1,87,155.000000
RH,84,224.500000,P1,1,84,155.000000
RH,69,224.666667,P1,5,69,155.500000
RH,70,224.875000,P1,5,70,156.000000
RH,77,224.875000,P1,2,77,156.000000
RH,72,225.125000,P1,5,72,156.500000
RH,74,225.333333,P1,5,74,157.000000
RH,86,225.333333,P1,1,86,157.000000
RH,75,225.500000,P1,5,75,157.500000
RH,77,225.750000,P1,5,77,158.000000
RH,84,225.750000,P1,1,84,158.000000
RH,81,225.875000,P1,1,81,158.000000
RH,91,226.375000,P1,1,91,159.000000
RH,75,226.500000,P1,5,75,159.000000
RH,81,226.500000,P1,2,81,159.000000
RH,84,226.500000,P1,2,84,159.000000
RH,74,227.125000,P1,5,74,160.000000
RH,77,227.125000,P1,2,77,160.000000
RH,82,227.125000,P1,2,82,160.000000
RH,89,227.625000,P1,1,89,161.000000
RH,73,227.666667,P1,5,73,161.000000
RH,77,227.666667,P1,2,77,161.000000
RH,82,227.666667,P1,2,82,161.000000
RH,72,228.125000,P1,5,72,162.000000
RH,82,228.125000,P1,2,82,162.000000
RH,79,228.250000,P1,2,79,162.000000
RH,84,228.750000,P1,2,84,163.000000
RH,87,228.750000,P1,1,87,163.000000
RH,65,228.875000,P1,5,65,163.000000
RH,81,228.875000,P1,2,81,163.000000
RH,77,230.500000,P1,1,77,164.500000
RH,61,230.875000,P1,5,61,165.000000
RH,64,230.875000,P1,5,64,165.000000
RH,79,230.875000,P1,1,79,165.000000
RH,77,231.125000,P1,1,77,165.500000
RH,79,231.333333,P1,1,79,166.000000
RH,77,231.625000,P1,1,77,166.500000
RH,62,231.750000,P1,5,62,167.000000
RH,65,231.750000,P1,5,65,167.000000
RH,79,231.750000,P1,1,79,167.000000
RH,77,232.000000,P1,1,77,167.500000
RH,75,232.625000,P1,1,75,168.500000
RH,66,232.750000,P1,7,66,169.000000
RH,69,232.750000,P1,5,69,169.000000
RH,77,232.750000,P1,1,77,169.000000
RH,75,233.000000,P1,1,75,169.500000
RH,77,233.250000,P1,1,77,170.000000
RH,75,233.375000,P1,1,75,170.500000
RH,65,233.666667,P1,7,65,171.000000
RH,77,233.666667,P1,1,77,171.000000
RH,75,233.875000,P1,1,75,171.500000
RH,74,234.125000,P1,2,74,172.000000
RH,82,234.125000,P1,1,82,172.000000
RH,70,234.375000,P1,2,70,172.500000
RH,62,234.625000,P1,5,62,173.000000
RH,65,234.625000,P1,5,65,173.000000
RH,72,234.625000,P1,2,72,173.000000
RH,70,234.875000,P1,2,70,173.500000
RH,63,235.000000,P1,5,63,174.000000
RH,67,235.000000,P1,5,67,174.000000
RH,70,235.250000,P1,2,70,174.500000
RH,62,235.500000,P1,5,62,175.000000
RH,65,235.500000,P1,5,65,175.000000
RH,70,235.666667,P1,2,70,175.500000
LH,53,236.000000,P1,6,53,176.000000
RH,70,236.000000,P1,2,70,176.000000
RH,77,236.000000,P1,1,77,176.000000
RH,65,236.125000,P1,2,65,176.500000
RH,60,236.375000,P1,5,60,177.000000
