hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,61.500000,P1,5,53,95.000000
LH,57,61.500000,P1,5,57,95.000000
RH,60,61.500000,P1,5,60,95.000000
RH,65,61.500000,P1,5,65,95.000000
LH,53,62.125000,P1,5,53,96.000000
RH,65,62.125000,P1,5,65,96.000000
RH,89,62.250000,P1,1,89,96.250000
RH,81,64.000000,P1,1,81,98.750000
RH,86,69.250000,P1,1,86,106.750000
RH,84,69.375000,P1,1,84,107.000000
RH,86,69.625000,P1,1,86,107.250000
RH,84,69.750000,P1,1,84,107.500000
LH,48,72.375000,P1,5,48,112.000000
LH,45,75.125000,P1,5,45,116.000000
RH,64,76.500000,P1,1,64,118.250000
LH,53,77.000000,P1,1,53,119.000000
LH,50,77.625000,P1,1,50,120.000000
RH,74,78.750000,P1,1,74,122.000000
LH,45,80.125000,P1,5,45,124.000000
LH,57,81.500000,P1,1,57,126.250000
RH,76,84.250000,P1,1,76,130.500000
LH,45,85.125000,P1,5,45,132.000000
RH,65,86.500000,P1,1,65,134.250000
LH,55,87.000000,P1,1,55,135.000000
LH,52,87.625000,P1,1,52,136.000000
RH,76,88.875000,P1,1,76,138.000000
LH,45,90.125000,P1,5,45,140.000000
LH,57,91.500000,P1,1,57,142.250000
LH,47,93.333333,P1,5,47,145.000000
RH,66,94.000000,P1,1,66,146.000000
RH,89,96.500000,P1,1,89,150.000000
RH,87,96.750000,P1,1,87,150.250000
RH,86,96.875000,P1,1,86,150.500000
RH,88,101.875000,P1,1,88,158.000000
RH,86,102.125000,P1,1,86,158.250000
RH,85,102.375000,P1,1,85,158.500000
LH,57,111.250000,P1,5,57,171.500000
RH,66,111.333333,P1,5,66,171.750000
RH,66,113.250000,P1,1,66,174.750000
RH,71,114.125000,P1,1,71,176.250000
RH,69,114.250000,P1,1,69,176.500000
RH,64,115.500000,P1,1,64,178.750000
RH,69,116.500000,P1,1,69,180.250000
RH,67,116.625000,P1,1,67,180.500000
LH,45,119.500000,P1,5,45,184.750000
LH,49,122.250000,P1,5,49,188.000000
RH,71,122.375000,P1,1,71,188.250000
LH,45,123.000000,P1,5,45,189.000000
RH,72,125.375000,P1,1,72,192.250000
LH,54,127.875000,P1,6,54,196.000000
LH,51,128.000000,P1,6,51,196.000000
RH,73,128.000000,P1,1,73,196.250000
LH,45,128.625000,P1,5,45,197.000000
RH,74,130.750000,P1,1,74,200.250000
LH,55,133.125000,P1,5,55,204.000000
RH,67,137.500000,P1,5,67,211.000000
RH,69,137.666667,P1,5,69,211.250000
RH,70,137.875000,P1,5,70,211.500000
RH,85,137.875000,P1,1,85,211.500000
RH,76,138.000000,P1,5,76,211.750000
RH,88,138.125000,P1,1,88,212.000000
RH,86,138.333333,P1,1,86,212.250000
RH,85,138.375000,P1,1,85,212.500000
RH,67,138.750000,P1,5,67,213.000000
RH,88,138.750000,P1,1,88,213.000000
RH,69,138.875000,P1,5,69,213.250000
RH,70,139.000000,P1,5,70,213.500000
RH,86,139.000000,P1,1,86,213.250000
RH,85,139.125000,P1,1,85,213.500000
RH,69,139.500000,P1,5,69,214.250000
RH,86,139.500000,P1,1,86,214.250000
RH,67,140.000000,P1,5,67,215.000000
RH,88,140.000000,P1,1,88,215.000000
RH,69,140.125000,P1,5,69,215.250000
RH,86,140.125000,P1,1,86,215.250000
RH,70,140.250000,P1,5,70,215.500000
RH,85,140.333333,P1,1,85,215.500000
RH,69,140.750000,P1,5,69,216.250000
RH,86,140.750000,P1,1,86,216.250000
RH,69,141.333333,P1,5,69,217.250000
RH,86,141.333333,P1,1,86,217.250000
RH,88,141.750000,P1,1,88,218.000000
RH,67,141.875000,P1,5,67,218.000000
RH,86,141.875000,P1,1,86,218.250000
RH,70,142.000000,P1,5,70,218.500000
RH,69,142.500000,P1,5,69,219.250000
RH,86,142.500000,P1,1,86,219.250000
RH,88,142.875000,P1,1,88,220.000000
RH,67,143.000000,P1,5,67,220.000000
RH,69,143.125000,P1,5,69,220.250000
RH,70,143.125000,P1,5,70,220.500000
RH,84,143.125000,P1,1,84,220.500000
RH,86,143.125000,P1,1,86,220.250000
RH,67,143.500000,P1,5,67,221.000000
RH,88,143.500000,P1,1,88,221.000000
RH,69,143.625000,P1,5,69,221.250000
RH,86,143.625000,P1,1,86,221.250000
RH,70,143.750000,P1,5,70,221.500000
RH,84,143.750000,P1,1,84,221.500000
RH,69,144.250000,P1,5,69,222.250000
RH,86,144.250000,P1,1,86,222.250000
RH,88,144.750000,P1,1,88,223.000000
RH,69,144.875000,P1,5,69,223.250000
RH,86,144.875000,P1,1,86,223.250000
RH,70,145.000000,P1,5,70,223.500000
RH,84,145.125000,P1,1,84,223.500000
RH,69,145.500000,P1,5,69,224.250000
RH,86,145.500000,P1,1,86,224.250000
RH,67,146.000000,P1,5,67,225.000000
RH,88,146.000000,P1,1,88,225.000000
RH,69,146.125000,P1,5,69,225.250000
RH,86,146.125000,P1,1,86,225.250000
RH,70,146.250000,P1,5,70,225.500000
RH,84,146.250000,P1,1,84,225.500000
RH,69,146.666667,P1,5,69,226.250000
RH,69,147.333333,P1,5,69,227.250000
RH,88,147.666667,P1,1,88,228.000000
RH,67,147.750000,P1,5,67,228.000000
RH,69,147.875000,P1,5,69,228.250000
RH,86,147.875000,P1,1,86,228.250000
RH,70,148.000000,P1,5,70,228.500000
RH,76,148.125000,P1,5,76,228.750000
RH,79,148.125000,P1,1,79,228.750000
RH,68,148.875000,P1,5,68,230.000000
RH,89,148.875000,P1,1,89,230.000000
RH,69,149.125000,P1,5,69,230.250000
RH,88,149.125000,P1,1,88,230.250000
RH,71,149.250000,P1,5,71,230.500000
RH,86,149.250000,P1,1,86,230.500000
RH,77,149.375000,P1,5,77,230.750000
RH,80,149.375000,P1,1,80,230.750000
RH,69,149.750000,P1,5,69,231.250000
RH,88,150.875000,P1,1,88,233.250000
RH,69,152.625000,P1,5,69,236.000000
RH,90,152.625000,P1,1,90,236.000000
RH,70,152.750000,P1,5,70,236.250000
RH,88,152.750000,P1,1,88,236.250000
RH,72,152.875000,P1,5,72,236.500000
RH,87,152.875000,P1,1,87,236.500000
RH,78,153.125000,P1,5,78,236.750000
RH,81,153.125000,P1,1,81,236.750000
RH,70,153.875000,P1,5,70,238.000000
RH,91,153.875000,P1,1,91,238.000000
RH,72,154.000000,P1,5,72,238.250000
RH,89,154.000000,P1,1,89,238.250000
RH,73,154.250000,P1,5,73,238.500000
RH,88,154.250000,P1,1,88,238.500000
RH,79,154.333333,P1,5,79,238.750000
RH,82,154.333333,P1,1,82,238.750000
RH,72,155.750000,P1,5,72,241.250000
RH,67,159.375000,P1,1,67,246.250000
LH,57,159.875000,P1,1,57,247.000000
LH,53,160.625000,P1,1,53,248.000000
RH,77,161.875000,P1,1,77,250.000000
LH,48,163.125000,P1,5,48,252.000000
RH,60,164.625000,P1,1,60,254.250000
RH,79,167.250000,P1,1,79,258.500000
LH,48,168.250000,P1,5,48,260.000000
RH,69,169.750000,P1,1,69,262.250000
LH,58,170.125000,P1,1,58,263.000000
LH,55,170.750000,P1,1,55,264.000000
RH,79,172.000000,P1,1,79,266.000000
LH,48,173.250000,P1,5,48,268.000000
RH,60,174.666667,P1,1,60,270.250000
RH,65,177.875000,P1,5,65,275.000000
LH,53,178.500000,P1,5,53,276.000000
RH,65,178.500000,P1,5,65,276.000000
RH,89,178.666667,P1,1,89,276.250000
RH,77,180.000000,P1,1,77,278.250000
LH,57,180.500000,P1,5,57,279.000000
RH,65,180.500000,P1,5,65,279.000000
LH,53,180.625000,P1,5,53,279.000000
RH,60,180.625000,P1,5,60,279.000000
LH,53,181.250000,P1,5,53,280.000000
RH,65,181.250000,P1,5,65,280.000000
RH,89,181.375000,P1,1,89,280.250000
RH,65,185.875000,P1,1,65,286.250000
LH,48,189.750000,P1,5,48,292.000000
LH,58,194.125000,P1,1,58,296.000000
LH,48,194.750000,P1,5,48,296.750000
RH,60,196.875000,P1,2,60,299.000000
LH,41,197.750000,P1,5,41,300.000000
RH,67,199.875000,P1,1,67,303.500000
LH,58,200.250000,P1,5,58,304.000000
LH,50,200.333333,P1,5,50,304.000000
LH,53,206.125000,P1,5,53,313.000000
RH,65,207.500000,P1,5,65,315.000000
RH,63,208.250000,P1,6,63,316.000000
RH,65,208.250000,P1,5,65,316.000000
RH,65,208.875000,P1,5,65,317.000000
RH,65,209.500000,P1,5,65,318.000000
RH,65,210.875000,P1,5,65,320.000000
RH,60,214.750000,P1,5,60,326.000000
RH,86,215.375000,P1,1,86,326.750000
RH,84,215.500000,P1,1,84,327.000000
RH,86,215.666667,P1,1,86,327.250000
RH,84,215.875000,P1,1,84,327.500000
RH,60,220.250000,P1,5,60,334.000000
RH,90,226.625000,P1,1,90,343.250000
RH,91,227.333333,P1,1,91,344.500000
RH,91,227.875000,P1,1,91,345.500000
RH,98,228.000000,P1,1,98,345.750000
RH,91,228.500000,P1,1,91,346.500000
RH,98,228.625000,P1,1,98,346.750000
RH,91,229.000000,P1,1,91,347.500000
RH,98,229.125000,P1,1,98,347.750000
RH,91,229.625000,P1,1,91,348.500000
RH,98,229.750000,P1,1,98,348.750000
RH,96,229.875000,P1,1,96,349.000000
RH,93,230.000000,P1,1,93,349.250000
RH,91,230.125000,P1,1,91,349.500000
RH,98,230.333333,P1,1,98,349.750000
RH,91,230.750000,P1,1,91,350.500000
RH,98,230.875000,P1,1,98,350.750000
RH,96,231.000000,P1,1,96,351.000000
RH,93,231.250000,P1,1,93,351.250000
RH,91,231.333333,P1,1,91,351.500000
RH,98,231.500000,P1,1,98,351.750000
RH,96,231.625000,P1,1,96,352.000000
RH,91,234.125000,P1,1,91,355.250000
RH,81,234.500000,P1,5,81,356.000000
RH,77,235.000000,P1,5,77,357.000000
RH,82,235.125000,P1,5,82,357.250000
RH,81,235.333333,P1,5,81,357.500000
RH,74,235.500000,P1,5,74,357.750000
RH,72,235.625000,P1,5,72,358.000000
RH,79,235.750000,P1,5,79,358.250000
RH,77,235.875000,P1,5,77,358.500000
RH,70,236.000000,P1,5,70,358.750000
RH,69,236.125000,P1,5,69,359.000000
RH,74,236.333333,P1,5,74,359.250000
RH,72,236.375000,P1,5,72,359.500000
RH,67,236.625000,P1,5,67,359.750000
RH,65,236.666667,P1,5,65,360.000000
RH,70,236.875000,P1,5,70,360.250000
RH,69,237.000000,P1,5,69,360.500000
RH,62,237.125000,P1,5,62,360.750000
RH,60,237.250000,P1,5,60,361.000000
RH,65,237.500000,P1,5,65,361.500000
RH,67,237.500000,P1,5,67,361.250000
LH,58,237.666667,P1,5,58,361.750000
LH,57,237.875000,P1,5,57,362.000000
RH,62,238.000000,P1,5,62,362.250000
RH,60,238.125000,P1,5,60,362.500000
LH,55,238.333333,P1,5,55,362.750000
LH,53,238.375000,P1,5,53,363.000000
LH,50,239.750000,P1,5,50,365.250000
RH,62,239.750000,P1,1,62,365.250000
LH,48,239.875000,P1,5,48,365.500000
RH,60,239.875000,P1,1,60,365.500000
LH,50,240.250000,P1,5,50,366.250000
RH,62,240.250000,P1,1,62,366.250000
LH,48,240.375000,P1,5,48,366.500000
RH,60,240.375000,P1,1,60,366.500000
LH,50,240.875000,P1,5,50,367.250000
RH,62,240.875000,P1,1,62,367.250000
LH,48,241.000000,P1,5,48,367.500000
RH,60,241.000000,P1,1,60,367.500000
LH,50,241.375000,P1,5,50,368.250000
RH,62,241.375000,P1,1,62,368.250000
LH,48,241.500000,P1,5,48,368.500000
RH,60,241.500000,P1,1,60,368.500000
RH,60,242.250000,P1,1,60,369.500000
LH,48,242.333333,P1,5,48,369.500000
LH,53,242.500000,P1,1,53,370.000000
RH,60,242.875000,P1,1,60,370.500000
RH,81,245.000000,P1,1,81,374.250000
