hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,62.375000,P1,1,67,27.333333
RH,66,62.666667,P1,1,66,27.666667
LH,45,63.000000,P1,5,45,28.000000
LH,52,63.000000,P1,5,52,28.000000
RH,65,63.000000,P1,1,65,28.000000
RH,60,63.125000,P1,1,60,28.166667
RH,64,63.333333,P1,1,64,28.333333
LH,57,63.500000,P1,1,57,28.500000
RH,63,63.666667,P1,1,63,28.666667
RH,60,63.875000,P1,1,60,28.833333
RH,62,64.000000,P1,1,62,29.000000
LH,57,64.125000,P1,1,57,29.166667
RH,61,64.250000,P1,1,61,29.333333
LH,57,64.500000,P1,1,57,29.500000
RH,60,64.666667,P1,1,60,29.666667
LH,52,64.750000,P1,1,52,29.833333
LH,40,65.000000,P1,5,40,30.000000
LH,59,65.000000,P1,1,59,30.000000
LH,52,65.125000,P1,1,52,30.166667
LH,58,65.250000,P1,1,58,30.333333
LH,48,65.375000,P1,1,48,30.500000
LH,57,65.625000,P1,1,57,30.666667
LH,52,65.750000,P1,1,52,30.833333
LH,56,65.875000,P1,1,56,31.000000
LH,48,66.000000,P1,1,48,31.166667
LH,57,66.250000,P1,1,57,31.333333
LH,52,66.333333,P1,1,52,31.500000
RH,60,66.500000,P1,1,60,31.666667
LH,53,66.666667,P1,1,53,31.833333
LH,32,66.875000,P1,5,32,32.000000
RH,64,66.875000,P1,1,64,32.000000
LH,59,67.125000,P1,1,59,32.166667
RH,62,67.250000,P1,1,62,32.333333
RH,65,67.500000,P1,1,65,32.500000
RH,76,67.625000,P1,1,76,32.666667
RH,71,67.666667,P1,1,71,32.833333
LH,53,67.875000,P1,5,53,33.000000
RH,62,67.875000,P1,5,62,33.000000
RH,74,67.875000,P1,1,74,33.000000
RH,77,68.000000,P1,1,77,33.166667
RH,88,68.250000,P1,1,88,33.333333
RH,83,68.375000,P1,1,83,33.500000
RH,86,68.500000,P1,1,86,33.666667
LH,53,68.625000,P1,5,53,33.750000
RH,62,68.625000,P1,5,62,33.750000
RH,77,68.625000,P1,1,77,33.833333
LH,53,68.750000,P1,5,53,34.000000
RH,60,68.750000,P1,5,60,34.000000
RH,86,68.750000,P1,1,86,34.000000
RH,81,68.875000,P1,1,81,34.166667
RH,84,69.125000,P1,1,84,34.333333
RH,77,69.250000,P1,1,77,34.500000
RH,74,69.375000,P1,1,74,34.666667
RH,69,69.625000,P1,1,69,34.833333
LH,33,69.750000,P1,5,33,35.000000
LH,45,69.750000,P1,5,45,35.000000
RH,72,69.750000,P1,1,72,35.000000
RH,65,69.875000,P1,1,65,35.166667
RH,62,70.125000,P1,1,62,35.333333
LH,57,70.250000,P1,1,57,35.500000
RH,60,70.333333,P1,1,60,35.666667
LH,53,70.500000,P1,1,53,35.833333
LH,32,70.666667,P1,5,32,36.000000
LH,44,70.666667,P1,5,44,36.000000
RH,64,70.666667,P1,1,64,36.000000
LH,59,70.875000,P1,1,59,36.166667
RH,62,71.000000,P1,1,62,36.333333
RH,65,71.250000,P1,1,65,36.500000
RH,76,71.375000,P1,1,76,36.666667
RH,71,71.500000,P1,1,71,36.833333
LH,55,71.666667,P1,5,55,37.000000
RH,62,71.666667,P1,5,62,37.000000
RH,74,71.666667,P1,1,74,37.000000
RH,77,71.875000,P1,1,77,37.166667
LH,53,72.000000,P1,5,53,37.333333
RH,62,72.000000,P1,5,62,37.333333
RH,88,72.000000,P1,1,88,37.333333
RH,83,72.125000,P1,1,83,37.500000
LH,52,72.250000,P1,5,52,37.666667
RH,62,72.250000,P1,5,62,37.666667
RH,86,72.250000,P1,1,86,37.666667
RH,60,72.500000,P1,5,60,38.000000
RH,86,72.500000,P1,1,86,38.000000
LH,52,72.625000,P1,5,52,38.000000
RH,81,72.666667,P1,1,81,38.166667
RH,84,72.875000,P1,1,84,38.333333
RH,74,73.250000,P1,1,74,38.666667
RH,69,73.333333,P1,1,69,38.833333
LH,33,73.500000,P1,5,33,39.000000
LH,45,73.500000,P1,5,45,39.000000
RH,72,73.500000,P1,1,72,39.000000
RH,65,73.666667,P1,1,65,39.166667
LH,57,74.000000,P1,1,57,39.500000
RH,60,74.125000,P1,1,60,39.666667
LH,35,74.500000,P1,5,35,40.000000
LH,47,74.500000,P1,5,47,40.000000
RH,69,74.500000,P1,1,69,40.000000
RH,64,74.750000,P1,1,64,40.166667
RH,68,74.875000,P1,1,68,40.333333
RH,71,75.125000,P1,1,71,40.500000
RH,81,75.250000,P1,1,81,40.666667
RH,76,75.375000,P1,1,76,40.833333
LH,56,75.500000,P1,6,56,41.000000
RH,64,75.500000,P1,5,64,41.000000
RH,80,75.500000,P1,1,80,41.000000
RH,83,75.666667,P1,1,83,41.166667
RH,68,75.750000,P1,5,68,41.333333
RH,93,75.750000,P1,1,93,41.333333
RH,88,76.000000,P1,1,88,41.500000
RH,73,76.125000,P1,5,73,41.666667
RH,92,76.125000,P1,1,92,41.666667
RH,83,76.250000,P1,1,83,41.833333
LH,59,76.375000,P1,5,59,42.000000
RH,63,76.375000,P1,5,63,42.000000
RH,69,76.375000,P1,5,69,42.000000
RH,71,76.375000,P1,5,71,42.000000
RH,92,76.375000,P1,1,92,42.000000
RH,87,76.625000,P1,1,87,42.166667
RH,90,76.750000,P1,1,90,42.333333
RH,83,76.875000,P1,1,83,42.500000
RH,80,77.125000,P1,1,80,42.666667
RH,75,77.250000,P1,1,75,42.833333
LH,47,77.375000,P1,5,47,43.000000
LH,59,77.375000,P1,5,59,43.000000
RH,78,77.375000,P1,1,78,43.000000
RH,71,77.625000,P1,1,71,43.166667
RH,68,77.750000,P1,1,68,43.333333
RH,63,77.875000,P1,1,63,43.500000
RH,66,78.000000,P1,1,66,43.666667
LH,59,78.125000,P1,1,59,43.833333
LH,40,78.333333,P1,5,40,44.000000
LH,52,78.333333,P1,5,52,44.000000
RH,69,78.333333,P1,1,69,44.000000
RH,64,78.500000,P1,1,64,44.166667
RH,68,78.666667,P1,1,68,44.333333
RH,71,78.875000,P1,1,71,44.500000
RH,81,79.000000,P1,1,81,44.666667
LH,59,79.250000,P1,5,59,45.000000
RH,68,79.250000,P1,5,68,45.000000
RH,76,79.250000,P1,1,76,44.833333
RH,80,79.250000,P1,1,80,45.000000
RH,83,79.500000,P1,1,83,45.166667
LH,58,79.625000,P1,5,58,45.333333
RH,67,79.625000,P1,5,67,45.333333
RH,93,79.625000,P1,1,93,45.333333
RH,88,79.750000,P1,1,88,45.500000
LH,59,79.875000,P1,5,59,45.666667
RH,68,79.875000,P1,5,68,45.666667
RH,92,79.875000,P1,1,92,45.666667
RH,83,80.125000,P1,1,83,45.833333
LH,52,80.250000,P1,5,52,46.000000
LH,56,80.250000,P1,5,56,46.000000
RH,64,80.250000,P1,5,64,46.000000
RH,100,80.250000,P1,1,100,46.000000
LH,33,82.333333,P1,5,33,48.000000
RH,101,82.333333,P1,1,101,48.000000
RH,96,82.500000,P1,1,96,48.166667
RH,100,82.666667,P1,1,100,48.333333
RH,93,82.875000,P1,1,93,48.500000
RH,99,83.000000,P1,1,99,48.666667
RH,96,83.125000,P1,1,96,48.833333
LH,57,83.375000,P1,5,57,49.000000
RH,60,83.375000,P1,5,60,49.000000
RH,64,83.375000,P1,5,64,49.000000
RH,98,83.375000,P1,1,98,49.000000
RH,93,83.500000,P1,1,93,49.166667
RH,97,83.666667,P1,1,97,49.333333
RH,93,83.875000,P1,1,93,49.500000
RH,96,84.000000,P1,1,96,49.666667
RH,60,84.125000,P1,5,60,49.750000
RH,64,84.125000,P1,5,64,49.750000
LH,57,84.250000,P1,5,57,49.750000
RH,88,84.250000,P1,1,88,49.833333
LH,57,84.375000,P1,5,57,50.000000
RH,60,84.375000,P1,5,60,50.000000
RH,64,84.375000,P1,5,64,50.000000
RH,95,84.375000,P1,1,95,50.000000
RH,88,84.500000,P1,1,88,50.166667
RH,94,84.750000,P1,1,94,50.333333
RH,84,84.875000,P1,1,84,50.500000
RH,93,85.000000,P1,1,93,50.666667
RH,65,85.250000,P1,5,65,51.000000
RH,88,85.250000,P1,1,88,50.833333
LH,57,85.375000,P1,5,57,51.000000
RH,60,85.375000,P1,5,60,51.000000
RH,92,85.375000,P1,1,92,51.000000
RH,84,85.500000,P1,1,84,51.166667
RH,91,85.666667,P1,1,91,51.333333
RH,90,86.000000,P1,1,90,51.666667
LH,57,86.333333,P1,5,57,52.000000
RH,60,86.333333,P1,5,60,52.000000
RH,64,86.333333,P1,5,64,52.000000
RH,89,86.333333,P1,1,89,52.000000
RH,84,86.500000,P1,1,84,52.166667
RH,88,86.666667,P1,1,88,52.333333
RH,81,86.750000,P1,1,81,52.500000
RH,87,87.000000,P1,1,87,52.666667
RH,84,87.125000,P1,1,84,52.833333
LH,52,87.250000,P1,5,52,53.000000
LH,57,87.250000,P1,5,57,53.000000
RH,60,87.250000,P1,5,60,53.000000
RH,86,87.250000,P1,1,86,53.000000
RH,81,87.375000,P1,1,81,53.166667
RH,85,87.625000,P1,1,85,53.333333
RH,81,87.750000,P1,1,81,53.500000
RH,84,87.875000,P1,1,84,53.666667
RH,76,88.125000,P1,1,76,53.833333
RH,60,88.250000,P1,5,60,54.000000
RH,64,88.250000,P1,5,64,54.000000
RH,83,88.250000,P1,1,83,54.000000
LH,57,88.333333,P1,5,57,54.000000
RH,76,88.500000,P1,1,76,54.166667
RH,82,88.666667,P1,1,82,54.333333
RH,72,88.750000,P1,1,72,54.500000
RH,81,89.000000,P1,1,81,54.666667
RH,76,89.125000,P1,1,76,54.833333
RH,80,89.250000,P1,1,80,55.000000
RH,72,89.375000,P1,1,72,55.166667
RH,79,89.500000,P1,1,79,55.333333
RH,78,89.875000,P1,1,78,55.666667
LH,24,90.125000,P1,5,24,56.000000
LH,36,90.125000,P1,5,36,56.000000
RH,77,90.125000,P1,1,77,56.000000
RH,70,90.375000,P1,1,70,56.166667
RH,76,90.500000,P1,1,76,56.333333
RH,67,90.666667,P1,1,67,56.500000
RH,75,90.875000,P1,1,75,56.666667
RH,70,91.125000,P1,1,70,56.833333
LH,43,91.250000,P1,5,43,57.000000
LH,52,91.250000,P1,5,52,57.000000
RH,74,91.250000,P1,1,74,57.000000
RH,67,91.375000,P1,1,67,57.166667
RH,73,91.500000,P1,1,73,57.333333
RH,70,91.750000,P1,1,70,57.500000
LH,52,91.875000,P1,5,52,57.750000
RH,72,91.875000,P1,1,72,57.666667
LH,43,92.000000,P1,5,43,57.750000
RH,67,92.000000,P1,1,67,57.833333
LH,43,92.125000,P1,5,43,58.000000
LH,52,92.125000,P1,5,52,58.000000
RH,71,92.125000,P1,1,71,58.000000
RH,67,92.250000,P1,1,67,58.166667
RH,70,92.500000,P1,1,70,58.333333
RH,64,92.625000,P1,1,64,58.500000
RH,69,92.750000,P1,1,69,58.666667
LH,43,93.125000,P1,5,43,59.000000
LH,53,93.125000,P1,5,53,59.000000
RH,68,93.125000,P1,1,68,59.000000
LH,58,93.333333,P1,1,58,59.166667
RH,67,93.500000,P1,1,67,59.333333
RH,60,93.625000,P1,1,60,59.500000
RH,66,93.750000,P1,1,66,59.666667
LH,58,93.875000,P1,1,58,59.833333
LH,43,94.125000,P1,5,43,60.000000
LH,52,94.125000,P1,5,52,60.000000
RH,65,94.125000,P1,1,65,60.000000
RH,60,94.250000,P1,1,60,60.166667
RH,64,94.375000,P1,1,64,60.333333
LH,58,94.500000,P1,1,58,60.500000
RH,63,94.750000,P1,1,63,60.666667
LH,36,95.000000,P1,6,36,61.000000
LH,48,95.000000,P1,5,48,61.000000
RH,60,95.000000,P1,1,60,60.833333
RH,62,95.000000,P1,1,62,61.000000
LH,55,95.250000,P1,1,55,61.166667
RH,61,95.375000,P1,1,61,61.333333
LH,58,95.625000,P1,1,58,61.500000
RH,60,95.750000,P1,1,60,61.666667
LH,55,95.875000,P1,1,55,61.833333
LH,43,96.000000,P1,5,43,62.000000
LH,52,96.000000,P1,5,52,62.000000
LH,59,96.000000,P1,1,59,62.000000
RH,60,96.250000,P1,1,60,62.333333
LH,58,96.375000,P1,1,58,62.500000
RH,61,96.666667,P1,1,61,62.666667
LH,55,96.750000,P1,1,55,62.833333
LH,58,97.125000,P1,1,58,63.166667
RH,63,97.250000,P1,1,63,63.333333
LH,55,97.500000,P1,1,55,63.500000
RH,64,97.500000,P1,1,64,63.666667
LH,58,97.625000,P1,1,58,63.833333
LH,36,97.875000,P1,5,36,64.000000
RH,69,97.875000,P1,1,69,64.000000
RH,64,98.125000,P1,1,64,64.166667
RH,67,98.250000,P1,1,67,64.333333
RH,70,98.500000,P1,1,70,64.500000
RH,81,98.625000,P1,1,81,64.666667
LH,55,98.750000,P1,5,55,65.000000
RH,64,98.750000,P1,5,64,65.000000
RH,76,98.750000,P1,1,76,64.833333
RH,79,98.750000,P1,1,79,65.000000
LH,47,99.125000,P1,5,47,65.333333
RH,82,99.125000,P1,1,82,65.166667
RH,93,99.125000,P1,1,93,65.333333
LH,48,99.333333,P1,5,48,65.666667
RH,88,99.333333,P1,1,88,65.500000
RH,91,99.375000,P1,1,91,65.666667
RH,82,99.625000,P1,1,82,65.833333
LH,49,99.666667,P1,5,49,66.000000
RH,93,99.750000,P1,1,93,66.000000
RH,87,99.875000,P1,1,87,66.166667
RH,91,100.125000,P1,1,91,66.333333
RH,82,100.250000,P1,1,82,66.500000
RH,81,100.375000,P1,1,81,66.666667
RH,75,100.666667,P1,1,75,66.833333
LH,37,100.875000,P1,5,37,67.000000
LH,49,100.875000,P1,5,49,67.000000
RH,79,100.875000,P1,1,79,67.000000
RH,70,101.000000,P1,1,70,67.166667
RH,63,101.333333,P1,1,63,67.500000
RH,67,101.500000,P1,1,67,67.666667
LH,58,101.625000,P1,1,58,67.833333
LH,38,101.750000,P1,5,38,68.000000
LH,50,101.750000,P1,5,50,68.000000
RH,69,101.750000,P1,1,69,68.000000
RH,67,102.125000,P1,1,67,68.333333
RH,70,102.375000,P1,1,70,68.500000
LH,58,102.750000,P1,5,58,69.000000
RH,67,102.750000,P1,5,67,69.000000
RH,79,102.750000,P1,1,79,69.000000
LH,49,103.000000,P1,5,49,69.333333
RH,82,103.000000,P1,1,82,69.166667
RH,93,103.125000,P1,1,93,69.333333
LH,50,103.333333,P1,5,50,69.666667
RH,91,103.375000,P1,1,91,69.666667
RH,82,103.500000,P1,1,82,69.833333
RH,93,103.625000,P1,1,93,70.000000
RH,91,104.000000,P1,1,91,70.333333
RH,82,104.250000,P1,1,82,70.500000
LH,39,104.750000,P1,5,39,71.000000
LH,51,104.750000,P1,5,51,71.000000
RH,79,104.750000,P1,1,79,71.000000
RH,70,104.875000,P1,1,70,71.166667
RH,67,105.333333,P1,1,67,71.666667
LH,58,105.500000,P1,1,58,71.833333
LH,40,105.666667,P1,5,40,72.000000
LH,52,105.666667,P1,5,52,72.000000
RH,69,105.666667,P1,1,69,72.000000
RH,60,105.875000,P1,1,60,72.166667
RH,67,106.000000,P1,1,67,72.333333
RH,72,106.375000,P1,1,72,72.666667
RH,69,106.625000,P1,1,69,72.833333
RH,70,106.666667,P1,1,70,73.000000
RH,60,106.750000,P1,5,60,73.000000
RH,67,106.875000,P1,1,67,73.166667
RH,81,107.000000,P1,1,81,73.333333
RH,72,107.125000,P1,1,72,73.500000
RH,79,107.333333,P1,1,79,73.666667
RH,60,107.375000,P1,5,60,73.750000
RH,70,107.500000,P1,1,70,73.833333
RH,60,107.625000,P1,5,60,74.000000
RH,84,107.625000,P1,1,84,74.000000
RH,81,107.875000,P1,1,81,74.166667
RH,82,108.000000,P1,1,82,74.333333
RH,79,108.125000,P1,1,79,74.500000
RH,93,108.250000,P1,1,93,74.666667
RH,84,108.500000,P1,1,84,74.833333
LH,36,108.625000,P1,5,36,75.000000
LH,48,108.625000,P1,5,48,75.000000
RH,91,108.625000,P1,1,91,75.000000
RH,82,108.750000,P1,1,82,75.166667
RH,96,109.000000,P1,1,96,75.333333
RH,93,109.250000,P1,1,93,75.500000
RH,94,109.333333,P1,1,94,75.666667
RH,91,109.375000,P1,1,91,75.833333
LH,41,109.625000,P1,5,41,76.000000
LH,53,109.625000,P1,5,53,76.000000
RH,98,109.625000,P1,1,98,76.000000
RH,93,109.750000,P1,1,93,76.166667
RH,96,110.000000,P1,1,96,76.333333
RH,89,110.125000,P1,1,89,76.500000
RH,92,110.333333,P1,1,92,76.666667
RH,89,110.500000,P1,1,89,76.833333
RH,69,110.625000,P1,5,69,77.000000
RH,93,110.625000,P1,1,93,77.000000
RH,84,110.750000,P1,1,84,77.166667
RH,88,111.000000,P1,1,88,77.333333
RH,84,111.125000,P1,1,84,77.500000
RH,89,111.250000,P1,1,89,77.666667
LH,57,111.333333,P1,5,57,77.750000
RH,81,111.375000,P1,1,81,77.833333
LH,53,111.500000,P1,5,53,78.000000
RH,62,111.500000,P1,6,62,78.000000
RH,81,111.750000,P1,1,81,78.166667
RH,77,112.000000,P1,1,77,78.500000
RH,64,112.250000,P1,6,64,78.750000
RH,80,112.250000,P1,1,80,78.666667
RH,77,112.375000,P1,1,77,78.833333
RH,65,112.500000,P1,6,65,79.000000
RH,81,112.500000,P1,1,81,79.000000
RH,76,112.875000,P1,1,76,79.333333
RH,72,113.000000,P1,1,72,79.500000
RH,77,113.125000,P1,1,77,79.666667
LH,31,113.500000,P1,5,31,80.000000
LH,43,113.500000,P1,5,43,80.000000
RH,76,113.500000,P1,1,76,80.000000
RH,71,113.666667,P1,1,71,80.166667
RH,74,113.875000,P1,1,74,80.333333
RH,77,114.000000,P1,1,77,80.500000
RH,88,114.250000,P1,1,88,80.666667
RH,83,114.333333,P1,1,83,80.833333
LH,55,114.375000,P1,6,55,81.000000
LH,59,114.375000,P1,5,59,81.000000
RH,86,114.500000,P1,1,86,81.000000
RH,89,114.625000,P1,1,89,81.166667
RH,65,114.750000,P1,5,65,81.333333
RH,100,114.750000,P1,1,100,81.333333
RH,95,114.875000,P1,1,95,81.500000
RH,69,115.000000,P1,5,69,81.666667
RH,98,115.000000,P1,1,98,81.666667
RH,89,115.125000,P1,1,89,81.833333
RH,67,115.333333,P1,5,67,82.000000
RH,93,115.333333,P1,1,93,82.000000
RH,89,115.500000,P1,1,89,82.166667
RH,91,115.625000,P1,1,91,82.333333
RH,83,115.750000,P1,1,83,82.500000
RH,81,116.000000,P1,1,81,82.666667
RH,77,116.125000,P1,1,77,82.833333
LH,55,116.333333,P1,5,55,83.000000
LH,59,116.333333,P1,5,59,83.000000
RH,65,116.333333,P1,5,65,83.000000
RH,79,116.333333,P1,1,79,83.000000
RH,71,116.500000,P1,1,71,83.166667
RH,88,116.625000,P1,1,88,83.333333
RH,79,116.750000,P1,1,79,83.500000
RH,86,117.000000,P1,1,86,83.666667
RH,77,117.125000,P1,1,77,83.833333
LH,36,117.250000,P1,5,36,84.000000
LH,48,117.250000,P1,5,48,84.000000
RH,83,117.250000,P1,1,83,84.000000
RH,79,117.500000,P1,1,79,84.166667
RH,84,117.666667,P1,1,84,84.333333
RH,76,117.875000,P1,1,76,84.500000
RH,87,118.000000,P1,1,87,84.666667
RH,84,118.125000,P1,1,84,84.833333
RH,88,118.250000,P1,1,88,85.000000
RH,79,118.375000,P1,1,79,85.166667
RH,90,118.625000,P1,1,90,85.333333
RH,88,118.875000,P1,1,88,85.500000
RH,91,118.875000,P1,1,91,85.666667
RH,84,119.125000,P1,1,84,85.833333
RH,94,119.250000,P1,1,94,86.000000
RH,91,119.375000,P1,1,91,86.166667
RH,95,119.500000,P1,1,95,86.333333
RH,88,119.666667,P1,1,88,86.500000
RH,91,119.875000,P1,1,91,86.833333
RH,96,119.875000,P1,1,96,86.666667
RH,97,120.125000,P1,1,97,87.000000
RH,98,120.500000,P1,1,98,87.333333
RH,91,120.625000,P1,1,91,87.500000
RH,99,120.750000,P1,1,99,87.666667
RH,88,121.000000,P1,1,88,87.833333
LH,28,121.125000,P1,5,28,88.000000
LH,40,121.125000,P1,5,40,88.000000
RH,100,121.125000,P1,1,100,88.000000
RH,95,121.375000,P1,1,95,88.166667
RH,99,121.500000,P1,1,99,88.333333
RH,91,121.666667,P1,1,91,88.500000
RH,98,121.750000,P1,1,98,88.666667
RH,95,122.000000,P1,1,95,88.833333
LH,52,122.125000,P1,5,52,89.000000
LH,55,122.125000,P1,5,55,89.000000
LH,59,122.125000,P1,5,59,89.000000
RH,97,122.125000,P1,1,97,89.000000
RH,91,122.333333,P1,1,91,89.166667
RH,96,122.500000,P1,1,96,89.333333
RH,91,122.625000,P1,1,91,89.500000
RH,95,122.875000,P1,1,95,89.666667
LH,52,123.000000,P1,5,52,90.000000
LH,55,123.000000,P1,5,55,89.750000
LH,59,123.000000,P1,5,59,89.750000
RH,88,123.000000,P1,1,88,89.833333
LH,52,123.125000,P1,5,52,90.000000
LH,59,123.125000,P1,5,59,90.000000
RH,94,123.125000,P1,1,94,90.000000
RH,91,123.250000,P1,1,91,90.166667
RH,93,123.500000,P1,1,93,90.333333
RH,88,123.625000,P1,1,88,90.500000
RH,92,123.750000,P1,1,92,90.666667
RH,88,124.000000,P1,1,88,90.833333
LH,52,124.125000,P1,5,52,91.000000
LH,55,124.125000,P1,5,55,91.000000
RH,60,124.125000,P1,5,60,91.000000
RH,91,124.125000,P1,1,91,91.000000
RH,90,124.500000,P1,1,90,91.333333
RH,89,124.875000,P1,1,89,91.666667
RH,79,125.000000,P1,1,79,91.833333
LH,52,125.125000,P1,5,52,92.000000
LH,55,125.125000,P1,5,55,92.000000
LH,59,125.125000,P1,5,59,92.000000
RH,88,125.125000,P1,1,88,92.000000
RH,83,125.333333,P1,1,83,92.166667
RH,87,125.625000,P1,1,87,92.333333
RH,79,125.750000,P1,1,79,92.500000
RH,86,125.875000,P1,1,86,92.666667
RH,83,126.000000,P1,1,83,92.833333
LH,47,126.125000,P1,5,47,93.000000
LH,52,126.125000,P1,5,52,93.000000
LH,55,126.125000,P1,5,55,93.000000
RH,85,126.125000,P1,1,85,93.000000
