hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,54,12.875000,P1,5,54,10.666667
RH,66,12.875000,P1,1,66,10.666667
RH,78,12.875000,P1,1,78,10.666667
LH,41,13.125000,P1,5,41,11.000000
RH,65,13.125000,P1,1,65,11.000000
RH,77,13.125000,P1,1,77,11.000000
LH,53,13.250000,P1,5,53,11.000000
LH,42,13.500000,P1,5,42,11.333333
LH,54,13.500000,P1,5,54,11.333333
RH,66,13.500000,P1,1,66,11.333333
RH,78,13.500000,P1,1,78,11.333333
LH,43,13.666667,P1,5,43,11.666667
LH,55,13.666667,P1,5,55,11.666667
RH,67,13.666667,P1,1,67,11.666667
RH,79,13.666667,P1,1,79,11.666667
LH,42,14.000000,P1,5,42,12.000000
LH,54,14.000000,P1,5,54,12.000000
RH,66,14.000000,P1,1,66,12.000000
RH,78,14.000000,P1,1,78,12.000000
LH,43,14.250000,P1,5,43,12.333333
LH,55,14.250000,P1,5,55,12.333333
RH,67,14.250000,P1,1,67,12.333333
RH,79,14.250000,P1,1,79,12.333333
LH,44,14.375000,P1,5,44,12.666667
LH,56,14.375000,P1,5,56,12.666667
RH,68,14.375000,P1,1,68,12.666667
RH,80,14.375000,P1,1,80,12.666667
LH,43,14.750000,P1,5,43,13.000000
LH,55,14.750000,P1,5,55,13.000000
RH,67,14.750000,P1,1,67,13.000000
RH,79,14.750000,P1,1,79,13.000000
LH,44,15.000000,P1,5,44,13.333333
LH,56,15.000000,P1,5,56,13.333333
RH,68,15.000000,P1,1,68,13.333333
RH,80,15.000000,P1,1,80,13.333333
LH,45,15.250000,P1,5,45,13.666667
LH,57,15.250000,P1,5,57,13.666667
RH,69,15.250000,P1,1,69,13.666667
RH,81,15.250000,P1,1,81,13.666667
LH,43,15.500000,P1,5,43,14.000000
LH,55,15.500000,P1,5,55,14.000000
RH,67,15.500000,P1,1,67,14.000000
RH,79,15.500000,P1,1,79,14.000000
LH,44,15.750000,P1,5,44,14.333333
LH,56,15.750000,P1,5,56,14.333333
RH,68,15.750000,P1,1,68,14.333333
RH,80,15.750000,P1,1,80,14.333333
LH,45,16.125000,P1,5,45,14.666667
LH,57,16.125000,P1,5,57,14.666667
RH,69,16.125000,P1,1,69,14.666667
RH,81,16.125000,P1,1,81,14.666667
LH,44,16.375000,P1,5,44,15.000000
LH,56,16.375000,P1,5,56,15.000000
RH,68,16.375000,P1,1,68,15.000000
RH,80,16.375000,P1,1,80,15.000000
LH,45,16.750000,P1,5,45,15.333333
LH,57,16.750000,P1,5,57,15.333333
RH,69,16.750000,P1,1,69,15.333333
RH,81,16.750000,P1,1,81,15.333333
LH,46,17.125000,P1,5,46,15.666667
LH,58,17.125000,P1,5,58,15.666667
RH,70,17.125000,P1,1,70,15.666667
RH,82,17.125000,P1,1,82,15.666667
LH,47,17.500000,P1,5,47,16.000000
LH,50,17.500000,P1,6,50,16.000000
LH,59,17.500000,P1,5,59,16.000000
RH,71,17.500000,P1,1,71,16.000000
RH,74,17.500000,P1,2,74,16.000000
RH,83,17.500000,P1,1,83,16.000000
LH,46,18.125000,P1,5,46,16.333333
LH,58,18.125000,P1,5,58,16.333333
RH,82,18.125000,P1,1,82,16.333333
LH,47,18.333333,P1,5,47,16.666667
RH,83,18.333333,P1,1,83,16.666667
LH,46,18.625000,P1,5,46,17.000000
LH,58,18.625000,P1,5,58,17.000000
RH,82,18.625000,P1,1,82,17.000000
RH,70,18.750000,P1,1,70,17.000000
LH,45,18.875000,P1,5,45,17.333333
RH,81,18.875000,P1,1,81,17.333333
RH,69,19.000000,P1,1,69,17.333333
LH,44,19.250000,P1,5,44,17.666667
LH,56,19.250000,P1,5,56,17.666667
RH,68,19.250000,P1,1,68,17.666667
RH,80,19.250000,P1,1,80,17.666667
LH,45,19.500000,P1,5,45,18.000000
LH,50,19.500000,P1,6,50,18.000000
LH,57,19.500000,P1,5,57,18.000000
RH,69,19.500000,P1,1,69,18.000000
RH,74,19.500000,P1,2,74,18.000000
RH,81,19.500000,P1,1,81,18.000000
LH,44,19.750000,P1,5,44,18.333333
LH,56,19.750000,P1,5,56,18.333333
RH,68,19.750000,P1,1,68,18.333333
RH,80,19.750000,P1,1,80,18.333333
LH,45,20.000000,P1,5,45,18.666667
RH,69,20.000000,P1,1,69,18.666667
RH,81,20.000000,P1,1,81,18.666667
LH,57,20.125000,P1,5,57,18.666667
LH,44,20.250000,P1,5,44,19.000000
LH,56,20.250000,P1,5,56,19.000000
RH,68,20.250000,P1,1,68,19.000000
RH,80,20.250000,P1,1,80,19.000000
LH,43,20.625000,P1,5,43,19.333333
LH,55,20.625000,P1,5,55,19.333333
RH,67,20.625000,P1,1,67,19.333333
RH,79,20.625000,P1,1,79,19.333333
LH,42,20.875000,P1,5,42,19.666667
LH,54,20.875000,P1,5,54,19.666667
RH,66,20.875000,P1,1,66,19.666667
RH,78,20.875000,P1,1,78,19.666667
LH,43,21.125000,P1,5,43,20.000000
LH,55,21.125000,P1,5,55,20.000000
RH,67,21.125000,P1,1,67,20.000000
RH,71,21.125000,P1,2,71,20.000000
RH,79,21.125000,P1,1,79,20.000000
LH,54,21.375000,P1,5,54,20.333333
RH,66,21.375000,P1,1,66,20.333333
RH,78,21.375000,P1,1,78,20.333333
LH,42,21.500000,P1,5,42,20.333333
LH,43,21.666667,P1,5,43,20.666667
RH,67,21.666667,P1,1,67,20.666667
RH,79,21.666667,P1,1,79,20.666667
LH,55,21.750000,P1,5,55,20.666667
LH,42,21.875000,P1,5,42,21.000000
LH,54,21.875000,P1,5,54,21.000000
RH,66,21.875000,P1,1,66,21.000000
RH,78,21.875000,P1,1,78,21.000000
LH,47,22.000000,P1,6,47,21.000000
LH,41,22.250000,P1,5,41,21.333333
LH,53,22.250000,P1,5,53,21.333333
RH,65,22.250000,P1,1,65,21.333333
RH,77,22.250000,P1,1,77,21.333333
LH,40,22.500000,P1,5,40,21.666667
LH,52,22.500000,P1,5,52,21.666667
RH,64,22.500000,P1,1,64,21.666667
RH,76,22.500000,P1,1,76,21.666667
LH,39,22.750000,P1,5,39,22.000000
LH,42,22.750000,P1,6,42,22.000000
LH,51,22.750000,P1,5,51,22.000000
RH,63,22.750000,P1,1,63,22.000000
RH,66,22.750000,P1,2,66,22.000000
RH,75,22.750000,P1,1,75,22.000000
LH,38,23.000000,P1,5,38,22.333333
LH,50,23.000000,P1,5,50,22.333333
RH,62,23.000000,P1,1,62,22.333333
RH,74,23.000000,P1,1,74,22.333333
LH,49,23.250000,P1,5,49,22.666667
RH,61,23.250000,P1,1,61,22.666667
RH,73,23.250000,P1,1,73,22.666667
LH,35,23.500000,P1,5,35,23.000000
LH,42,23.500000,P1,5,42,23.000000
LH,47,23.500000,P1,5,47,23.000000
LH,59,23.500000,P1,1,59,23.000000
RH,66,23.500000,P1,1,66,23.000000
RH,71,23.500000,P1,1,71,23.000000
LH,35,24.500000,P1,5,35,24.000000
LH,43,24.500000,P1,6,43,24.000000
LH,47,24.500000,P1,5,47,24.000000
LH,59,24.500000,P1,1,59,24.000000
RH,67,24.500000,P1,2,67,24.000000
RH,71,24.500000,P1,1,71,24.000000
LH,34,24.875000,P1,5,34,24.333333
LH,46,24.875000,P1,5,46,24.333333
LH,58,24.875000,P1,1,58,24.333333
RH,70,24.875000,P1,1,70,24.333333
LH,35,25.125000,P1,5,35,24.666667
LH,47,25.125000,P1,5,47,24.666667
LH,59,25.125000,P1,1,59,24.666667
RH,71,25.125000,P1,1,71,24.666667
LH,37,25.333333,P1,5,37,25.000000
LH,49,25.333333,P1,5,49,25.000000
RH,61,25.333333,P1,1,61,25.000000
RH,73,25.333333,P1,1,73,25.000000
LH,38,25.625000,P1,5,38,25.333333
LH,50,25.625000,P1,5,50,25.333333
RH,62,25.625000,P1,1,62,25.333333
RH,74,25.625000,P1,1,74,25.333333
LH,40,25.875000,P1,5,40,25.666667
LH,52,25.875000,P1,5,52,25.666667
RH,64,25.875000,P1,1,64,25.666667
RH,76,25.875000,P1,1,76,25.666667
LH,38,26.125000,P1,5,38,26.000000
LH,50,26.125000,P1,5,50,26.000000
RH,62,26.125000,P1,1,62,26.000000
RH,66,26.125000,P1,2,66,26.000000
RH,74,26.125000,P1,1,74,26.000000
LH,37,26.375000,P1,5,37,26.333333
LH,49,26.375000,P1,5,49,26.333333
RH,61,26.375000,P1,1,61,26.333333
RH,73,26.375000,P1,1,73,26.333333
LH,35,26.666667,P1,5,35,26.666667
LH,47,26.666667,P1,5,47,26.666667
LH,59,26.666667,P1,1,59,26.666667
RH,71,26.666667,P1,1,71,26.666667
LH,34,26.875000,P1,5,34,27.000000
LH,46,26.875000,P1,5,46,27.000000
LH,58,26.875000,P1,1,58,27.000000
RH,70,26.875000,P1,1,70,27.000000
LH,35,27.125000,P1,5,35,27.333333
LH,59,27.125000,P1,1,59,27.333333
RH,71,27.125000,P1,1,71,27.333333
LH,49,27.500000,P1,5,49,27.666667
RH,61,27.500000,P1,1,61,27.666667
RH,73,27.500000,P1,1,73,27.666667
LH,35,27.750000,P1,5,35,28.000000
LH,43,27.750000,P1,6,43,28.000000
LH,47,27.750000,P1,5,47,28.000000
LH,59,27.750000,P1,1,59,28.000000
RH,67,27.750000,P1,2,67,28.000000
RH,71,27.750000,P1,1,71,28.000000
LH,34,28.000000,P1,5,34,28.333333
LH,58,28.000000,P1,1,58,28.333333
RH,70,28.000000,P1,1,70,28.333333
LH,46,28.125000,P1,5,46,28.333333
LH,59,28.250000,P1,1,59,28.666667
RH,71,28.250000,P1,1,71,28.666667
LH,37,28.625000,P1,5,37,29.000000
LH,49,28.625000,P1,5,49,29.000000
RH,61,28.625000,P1,1,61,29.000000
RH,73,28.625000,P1,1,73,29.000000
LH,38,28.875000,P1,5,38,29.333333
RH,62,28.875000,P1,1,62,29.333333
RH,74,28.875000,P1,1,74,29.333333
LH,40,29.125000,P1,5,40,29.666667
LH,52,29.125000,P1,5,52,29.666667
RH,64,29.125000,P1,1,64,29.666667
RH,76,29.125000,P1,1,76,29.666667
LH,50,29.375000,P1,5,50,30.000000
RH,62,29.375000,P1,1,62,30.000000
RH,74,29.375000,P1,1,74,30.000000
LH,37,29.625000,P1,5,37,30.333333
LH,49,29.625000,P1,5,49,30.333333
RH,61,29.625000,P1,1,61,30.333333
RH,73,29.625000,P1,1,73,30.333333
LH,35,29.875000,P1,5,35,30.666667
LH,47,29.875000,P1,5,47,30.666667
LH,59,29.875000,P1,1,59,30.666667
RH,71,29.875000,P1,1,71,30.666667
LH,34,30.125000,P1,5,34,31.000000
LH,46,30.125000,P1,5,46,31.000000
LH,58,30.125000,P1,1,58,31.000000
RH,70,30.125000,P1,1,70,31.000000
LH,35,30.375000,P1,5,35,31.333333
LH,59,30.375000,P1,1,59,31.333333
RH,71,30.375000,P1,1,71,31.333333
LH,37,30.750000,P1,5,37,31.666667
LH,49,30.750000,P1,5,49,31.666667
RH,61,30.750000,P1,1,61,31.666667
RH,73,30.750000,P1,1,73,31.666667
LH,38,31.000000,P1,5,38,32.000000
LH,46,31.000000,P1,6,46,32.000000
LH,50,31.000000,P1,5,50,32.000000
RH,62,31.000000,P1,1,62,32.000000
RH,70,31.000000,P1,2,70,32.000000
RH,74,31.000000,P1,1,74,32.000000
LH,37,31.500000,P1,5,37,32.333333
LH,49,31.500000,P1,5,49,32.333333
RH,61,31.500000,P1,1,61,32.333333
RH,73,31.500000,P1,1,73,32.333333
LH,50,31.750000,P1,5,50,32.666667
RH,62,31.750000,P1,1,62,32.666667
RH,74,31.750000,P1,1,74,32.666667
LH,38,31.875000,P1,5,38,32.666667
LH,40,32.000000,P1,5,40,33.000000
LH,52,32.000000,P1,5,52,33.000000
RH,64,32.000000,P1,1,64,33.000000
RH,76,32.000000,P1,1,76,33.000000
LH,41,32.333333,P1,5,41,33.333333
LH,53,32.333333,P1,5,53,33.333333
RH,65,32.333333,P1,1,65,33.333333
RH,77,32.333333,P1,1,77,33.333333
LH,43,32.625000,P1,5,43,33.666667
LH,55,32.625000,P1,5,55,33.666667
RH,67,32.625000,P1,1,67,33.666667
RH,79,32.625000,P1,1,79,33.666667
LH,41,32.875000,P1,5,41,34.000000
LH,45,32.875000,P1,6,45,34.000000
LH,53,32.875000,P1,5,53,34.000000
RH,65,32.875000,P1,1,65,34.000000
RH,77,32.875000,P1,1,77,34.000000
LH,40,33.125000,P1,5,40,34.333333
LH,52,33.125000,P1,5,52,34.333333
RH,64,33.125000,P1,1,64,34.333333
RH,76,33.125000,P1,1,76,34.333333
LH,38,33.375000,P1,5,38,34.666667
LH,50,33.375000,P1,5,50,34.666667
RH,62,33.375000,P1,1,62,34.666667
RH,74,33.375000,P1,1,74,34.666667
LH,37,33.625000,P1,5,37,35.000000
LH,49,33.625000,P1,5,49,35.000000
RH,61,33.625000,P1,1,61,35.000000
RH,73,33.625000,P1,1,73,35.000000
LH,38,33.875000,P1,5,38,35.333333
LH,50,33.875000,P1,5,50,35.333333
RH,62,33.875000,P1,1,62,35.333333
RH,74,33.875000,P1,1,74,35.333333
LH,40,34.125000,P1,5,40,35.666667
RH,64,34.125000,P1,1,64,35.666667
RH,76,34.125000,P1,1,76,35.666667
LH,52,34.250000,P1,5,52,35.666667
LH,46,34.500000,P1,6,46,36.000000
LH,50,34.500000,P1,5,50,36.000000
RH,62,34.500000,P1,1,62,36.000000
RH,70,34.500000,P1,2,70,36.000000
RH,74,34.500000,P1,1,74,36.000000
LH,37,34.750000,P1,5,37,36.333333
LH,49,34.750000,P1,5,49,36.333333
RH,61,34.750000,P1,1,61,36.333333
RH,73,34.750000,P1,1,73,36.333333
LH,38,35.000000,P1,5,38,36.666667
LH,50,35.000000,P1,5,50,36.666667
RH,62,35.000000,P1,1,62,36.666667
RH,74,35.000000,P1,1,74,36.666667
LH,40,35.250000,P1,5,40,37.000000
LH,52,35.250000,P1,5,52,37.000000
RH,64,35.250000,P1,1,64,37.000000
RH,76,35.250000,P1,1,76,37.000000
LH,41,35.500000,P1,5,41,37.333333
LH,53,35.500000,P1,5,53,37.333333
RH,65,35.500000,P1,1,65,37.333333
RH,77,35.500000,P1,1,77,37.333333
LH,43,35.750000,P1,5,43,37.666667
LH,55,35.750000,P1,5,55,37.666667
RH,67,35.750000,P1,1,67,37.666667
RH,79,35.750000,P1,1,79,37.666667
LH,53,36.000000,P1,5,53,38.000000
RH,65,36.000000,P1,1,65,38.000000
RH,77,36.000000,P1,1,77,38.000000
LH,41,36.125000,P1,5,41,38.000000
LH,40,36.250000,P1,5,40,38.333333
LH,52,36.250000,P1,5,52,38.333333
RH,64,36.250000,P1,1,64,38.333333
RH,76,36.250000,P1,1,76,38.333333
LH,50,36.625000,P1,5,50,38.666667
RH,62,36.625000,P1,1,62,38.666667
RH,74,36.625000,P1,1,74,38.666667
LH,37,36.875000,P1,5,37,39.000000
LH,49,36.875000,P1,5,49,39.000000
RH,61,36.875000,P1,1,61,39.000000
RH,73,36.875000,P1,1,73,39.000000
LH,38,37.125000,P1,5,38,39.333333
LH,50,37.125000,P1,5,50,39.333333
RH,62,37.125000,P1,1,62,39.333333
RH,74,37.125000,P1,1,74,39.333333
LH,43,37.875000,P1,5,43,40.000000
LH,55,37.875000,P1,5,55,40.000000
RH,64,37.875000,P1,1,64,40.000000
RH,70,37.875000,P1,2,70,40.000000
RH,73,37.875000,P1,2,73,40.000000
RH,76,37.875000,P1,1,76,40.000000
LH,42,38.250000,P1,5,42,40.333333
LH,54,38.250000,P1,5,54,40.333333
RH,63,38.250000,P1,1,63,40.333333
RH,75,38.250000,P1,1,75,40.333333
LH,43,38.500000,P1,5,43,40.666667
LH,55,38.500000,P1,5,55,40.666667
RH,64,38.500000,P1,1,64,40.666667
RH,76,38.500000,P1,1,76,40.666667
LH,44,38.875000,P1,5,44,41.000000
LH,56,38.875000,P1,5,56,41.000000
RH,65,38.875000,P1,1,65,41.000000
RH,77,38.875000,P1,1,77,41.000000
LH,45,39.125000,P1,5,45,41.333333
LH,57,39.125000,P1,5,57,41.333333
RH,66,39.125000,P1,1,66,41.333333
RH,78,39.125000,P1,1,78,41.333333
LH,46,39.333333,P1,5,46,41.666667
LH,58,39.333333,P1,5,58,41.666667
RH,67,39.375000,P1,1,67,41.666667
RH,79,39.375000,P1,1,79,41.666667
LH,45,39.625000,P1,5,45,42.000000
LH,57,39.625000,P1,5,57,42.000000
RH,72,39.625000,P1,2,72,42.000000
RH,78,39.625000,P1,1,78,42.000000
RH,66,39.666667,P1,1,66,42.000000
RH,75,39.666667,P1,2,75,42.000000
LH,44,39.875000,P1,5,44,42.333333
LH,56,39.875000,P1,5,56,42.333333
RH,65,39.875000,P1,1,65,42.333333
RH,77,39.875000,P1,1,77,42.333333
LH,45,40.125000,P1,5,45,42.666667
LH,57,40.125000,P1,5,57,42.666667
RH,66,40.250000,P1,1,66,42.666667
RH,78,40.250000,P1,1,78,42.666667
LH,46,40.500000,P1,5,46,43.000000
LH,58,40.500000,P1,5,58,43.000000
RH,67,40.500000,P1,1,67,43.000000
RH,79,40.500000,P1,1,79,43.000000
LH,47,40.750000,P1,5,47,43.333333
LH,59,40.750000,P1,5,59,43.333333
RH,68,40.750000,P1,1,68,43.333333
RH,80,40.750000,P1,1,80,43.333333
LH,48,41.000000,P1,5,48,43.666667
RH,60,41.000000,P1,5,60,43.666667
RH,69,41.000000,P1,1,69,43.666667
RH,81,41.000000,P1,1,81,43.666667
LH,49,41.250000,P1,5,49,44.000000
RH,61,41.250000,P1,5,61,44.000000
RH,70,41.250000,P1,1,70,44.000000
RH,82,41.250000,P1,1,82,44.000000
RH,79,41.333333,P1,2,79,44.000000
RH,76,41.500000,P1,2,76,44.000000
LH,50,41.625000,P1,5,50,44.333333
RH,62,41.625000,P1,5,62,44.333333
RH,71,41.625000,P1,1,71,44.333333
RH,83,41.625000,P1,1,83,44.333333
LH,51,41.875000,P1,5,51,44.666667
RH,63,41.875000,P1,5,63,44.666667
RH,72,41.875000,P1,1,72,44.666667
RH,84,41.875000,P1,1,84,44.666667
LH,52,42.125000,P1,5,52,45.000000
RH,64,42.125000,P1,5,64,45.000000
RH,73,42.125000,P1,1,73,45.000000
RH,79,42.125000,P1,2,79,45.000000
RH,82,42.125000,P1,2,82,45.000000
RH,85,42.125000,P1,1,85,45.000000
LH,53,42.500000,P1,5,53,45.333333
RH,65,42.500000,P1,5,65,45.333333
RH,74,42.500000,P1,1,74,45.333333
RH,86,42.500000,P1,1,86,45.333333
LH,54,42.750000,P1,5,54,45.666667
RH,66,42.750000,P1,5,66,45.666667
RH,75,42.750000,P1,1,75,45.666667
RH,87,42.750000,P1,1,87,45.666667
LH,55,43.000000,P1,5,55,46.000000
RH,67,43.000000,P1,5,67,46.000000
RH,76,43.000000,P1,1,76,46.000000
RH,82,43.000000,P1,2,82,46.000000
RH,85,43.000000,P1,2,85,46.000000
RH,88,43.000000,P1,1,88,46.000000
LH,56,43.333333,P1,5,56,46.333333
RH,68,43.333333,P1,5,68,46.333333
RH,77,43.333333,P1,1,77,46.333333
RH,89,43.333333,P1,1,89,46.333333
LH,57,43.625000,P1,5,57,46.666667
RH,69,43.625000,P1,5,69,46.666667
RH,78,43.625000,P1,1,78,46.666667
RH,90,43.625000,P1,1,90,46.666667
LH,58,44.000000,P1,5,58,47.000000
RH,70,44.000000,P1,5,70,47.000000
RH,79,44.000000,P1,1,79,47.000000
RH,91,44.000000,P1,1,91,47.000000
RH,85,44.125000,P1,2,85,47.000000
LH,59,44.333333,P1,5,59,47.333333
RH,71,44.333333,P1,5,71,47.333333
RH,79,44.333333,P1,1,79,47.333333
RH,91,44.333333,P1,1,91,47.333333
RH,61,44.750000,P1,5,61,47.666667
RH,73,44.750000,P1,5,73,47.666667
RH,78,44.750000,P1,1,78,47.666667
RH,90,44.750000,P1,1,90,47.666667
LH,59,45.250000,P1,5,59,48.000000
RH,62,45.250000,P1,6,62,48.000000
RH,71,45.250000,P1,5,71,48.000000
RH,83,45.250000,P1,1,83,48.000000
RH,86,45.250000,P1,2,86,48.000000
RH,95,45.250000,P1,1,95,48.000000
LH,58,45.750000,P1,5,58,48.333333
RH,70,45.750000,P1,5,70,48.333333
RH,82,45.750000,P1,1,82,48.333333
RH,94,45.750000,P1,1,94,48.333333
LH,59,46.125000,P1,5,59,48.666667
RH,83,46.125000,P1,1,83,48.666667
RH,95,46.125000,P1,1,95,48.666667
LH,58,46.333333,P1,5,58,49.000000
RH,70,46.333333,P1,5,70,49.000000
RH,82,46.333333,P1,1,82,49.000000
RH,94,46.333333,P1,1,94,49.000000
RH,81,46.625000,P1,1,81,49.333333
RH,93,46.625000,P1,1,93,49.333333
LH,57,46.750000,P1,5,57,49.333333
LH,56,46.875000,P1,5,56,49.666667
RH,68,46.875000,P1,5,68,49.666667
RH,80,46.875000,P1,1,80,49.666667
RH,92,46.875000,P1,1,92,49.666667
LH,57,47.125000,P1,5,57,50.000000
RH,69,47.125000,P1,5,69,50.000000
RH,81,47.125000,P1,1,81,50.000000
RH,86,47.125000,P1,2,86,50.000000
RH,93,47.125000,P1,1,93,50.000000
RH,62,47.250000,P1,6,62,50.000000
LH,56,47.500000,P1,5,56,50.333333
RH,68,47.500000,P1,5,68,50.333333
RH,80,47.500000,P1,1,80,50.333333
RH,92,47.500000,P1,1,92,50.333333
RH,81,47.666667,P1,1,81,50.666667
RH,93,47.666667,P1,1,93,50.666667
LH,57,47.750000,P1,5,57,50.666667
RH,69,47.750000,P1,5,69,50.666667
LH,56,48.000000,P1,5,56,51.000000
RH,68,48.000000,P1,5,68,51.000000
RH,80,48.000000,P1,1,80,51.000000
RH,92,48.000000,P1,1,92,51.000000
LH,55,48.250000,P1,5,55,51.333333
RH,67,48.250000,P1,5,67,51.333333
RH,79,48.250000,P1,1,79,51.333333
RH,91,48.250000,P1,1,91,51.333333
LH,54,48.500000,P1,5,54,51.666667
RH,66,48.500000,P1,5,66,51.666667
RH,78,48.500000,P1,1,78,51.666667
RH,90,48.500000,P1,1,90,51.666667
LH,59,48.666667,P1,6,59,52.000000
LH,55,48.750000,P1,5,55,52.000000
LH,59,48.750000,P1,6,59,52.000000
RH,67,48.750000,P1,5,67,52.000000
RH,79,48.750000,P1,1,79,52.000000
RH,83,48.750000,P1,2,83,52.000000
RH,91,48.750000,P1,1,91,52.000000
LH,54,49.125000,P1,5,54,52.333333
RH,66,49.125000,P1,5,66,52.333333
RH,78,49.125000,P1,1,78,52.333333
RH,90,49.125000,P1,1,90,52.333333
LH,55,49.375000,P1,5,55,52.666667
RH,67,49.375000,P1,5,67,52.666667
RH,79,49.375000,P1,1,79,52.666667
RH,91,49.375000,P1,1,91,52.666667
LH,54,49.666667,P1,5,54,53.000000
LH,59,49.666667,P1,6,59,53.000000
RH,66,49.666667,P1,5,66,53.000000
RH,78,49.666667,P1,1,78,53.000000
RH,83,49.666667,P1,2,83,53.000000
RH,90,49.666667,P1,1,90,53.000000
LH,53,50.000000,P1,5,53,53.333333
RH,65,50.000000,P1,5,65,53.333333
RH,77,50.000000,P1,1,77,53.333333
RH,89,50.000000,P1,1,89,53.333333
LH,52,50.250000,P1,5,52,53.666667
RH,64,50.250000,P1,5,64,53.666667
RH,76,50.250000,P1,1,76,53.666667
RH,88,50.250000,P1,1,88,53.666667
LH,51,50.500000,P1,5,51,54.000000
LH,54,50.500000,P1,6,54,54.000000
RH,63,50.500000,P1,5,63,54.000000
RH,75,50.500000,P1,1,75,54.000000
RH,87,50.500000,P1,1,87,54.000000
RH,78,50.625000,P1,2,78,54.000000
LH,50,50.750000,P1,5,50,54.333333
RH,62,50.750000,P1,5,62,54.333333
RH,74,50.750000,P1,1,74,54.333333
RH,86,50.750000,P1,1,86,54.333333
RH,61,51.000000,P1,5,61,54.666667
