hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,32.750000,P1,5,46,41.500000
RH,61,32.875000,P1,1,61,41.500000
LH,38,33.125000,P1,5,38,42.000000
RH,62,33.125000,P1,1,62,42.000000
LH,50,33.375000,P1,5,50,42.500000
LH,54,33.375000,P1,1,54,42.500000
LH,57,33.375000,P1,1,57,42.500000
LH,45,33.625000,P1,5,45,43.000000
RH,62,33.625000,P1,1,62,43.000000
LH,43,33.875000,P1,5,43,43.500000
LH,55,34.125000,P1,1,55,44.000000
LH,59,34.125000,P1,1,59,44.000000
RH,61,34.125000,P1,1,61,44.000000
LH,50,34.250000,P1,5,50,44.000000
LH,47,34.375000,P1,5,47,44.500000
RH,62,34.375000,P1,1,62,44.500000
LH,42,34.875000,P1,5,42,45.000000
LH,54,35.250000,P1,5,54,45.500000
LH,58,35.250000,P1,2,58,45.500000
LH,49,35.500000,P1,5,49,46.000000
RH,61,35.500000,P1,2,61,46.000000
LH,47,35.750000,P1,5,47,46.500000
LH,54,36.000000,P1,5,54,47.000000
LH,59,36.000000,P1,2,59,47.000000
RH,62,36.333333,P1,2,62,47.500000
LH,42,36.500000,P1,5,42,48.000000
LH,54,36.750000,P1,5,54,48.500000
LH,58,36.750000,P1,1,58,48.500000
LH,49,37.000000,P1,5,49,49.000000
RH,61,37.000000,P1,1,61,49.000000
LH,47,37.250000,P1,5,47,49.500000
LH,54,37.500000,P1,5,54,50.000000
LH,57,37.500000,P1,4,57,50.000000
LH,59,37.500000,P1,1,59,50.000000
LH,47,37.875000,P1,5,47,50.500000
LH,40,38.333333,P1,5,40,51.000000
RH,64,38.333333,P1,1,64,51.000000
LH,52,38.666667,P1,5,52,51.500000
LH,47,38.875000,P1,5,47,52.000000
LH,56,38.875000,P1,4,56,52.000000
LH,45,39.125000,P1,5,45,52.500000
LH,55,39.375000,P1,5,55,53.000000
RH,66,39.500000,P1,1,66,53.250000
LH,49,39.625000,P1,5,49,53.500000
RH,64,39.625000,P1,1,64,53.500000
LH,38,39.875000,P1,5,38,54.000000
RH,62,39.875000,P1,3,62,54.000000
LH,54,40.250000,P1,5,54,54.500000
LH,45,40.500000,P1,5,45,55.000000
RH,61,40.500000,P1,3,61,55.000000
LH,43,40.750000,P1,5,43,55.500000
LH,59,40.750000,P1,3,59,55.500000
LH,53,41.000000,P1,5,53,56.000000
LH,47,41.250000,P1,5,47,56.500000
RH,61,41.250000,P1,3,61,56.500000
LH,42,41.625000,P1,5,42,57.000000
LH,54,41.666667,P1,1,54,57.000000
LH,52,41.875000,P1,5,52,57.500000
LH,46,42.125000,P1,5,46,58.000000
LH,35,42.375000,P1,5,35,58.500000
RH,62,42.375000,P1,3,62,58.500000
LH,54,42.750000,P1,5,54,59.000000
RH,64,42.875000,P1,3,64,59.250000
LH,42,43.000000,P1,5,42,59.500000
RH,62,43.000000,P1,3,62,59.500000
LH,35,43.333333,P1,5,35,60.000000
RH,61,43.333333,P1,3,61,60.000000
LH,52,43.625000,P1,5,52,60.500000
LH,42,43.875000,P1,5,42,61.000000
RH,62,43.875000,P1,3,62,61.000000
LH,35,44.125000,P1,5,35,61.500000
LH,59,44.125000,P1,3,59,61.500000
LH,50,44.500000,P1,5,50,62.000000
LH,42,44.750000,P1,5,42,62.500000
RH,61,44.750000,P1,3,61,62.500000
LH,35,45.125000,P1,5,35,63.000000
LH,52,45.125000,P1,1,52,63.000000
LH,54,45.125000,P1,1,54,63.000000
LH,49,45.375000,P1,5,49,63.500000
LH,42,45.666667,P1,5,42,64.000000
LH,35,45.875000,P1,5,35,64.500000
RH,62,45.875000,P1,3,62,64.500000
LH,50,46.000000,P1,3,50,64.500000
LH,54,46.250000,P1,5,54,65.000000
RH,64,46.375000,P1,3,64,65.250000
LH,42,46.500000,P1,5,42,65.500000
RH,62,46.500000,P1,3,62,65.500000
LH,35,46.875000,P1,5,35,66.000000
RH,61,46.875000,P1,3,61,66.000000
LH,52,47.125000,P1,5,52,66.500000
LH,42,47.375000,P1,5,42,67.000000
RH,62,47.375000,P1,3,62,67.000000
LH,35,47.666667,P1,5,35,67.500000
LH,59,47.666667,P1,3,59,67.500000
LH,50,48.000000,P1,5,50,68.000000
LH,47,48.250000,P1,5,47,68.500000
RH,67,48.250000,P1,3,67,68.500000
LH,46,48.750000,P1,5,46,69.000000
RH,66,48.750000,P1,1,66,69.000000
RH,61,49.125000,P1,5,61,69.500000
LH,54,49.500000,P1,5,54,70.000000
LH,45,49.666667,P1,5,45,70.500000
RH,60,50.000000,P1,5,60,71.000000
LH,50,50.250000,P1,5,50,71.500000
RH,65,50.625000,P1,1,65,72.000000
LH,44,50.666667,P1,5,44,72.000000
LH,59,51.125000,P1,5,59,72.500000
LH,49,51.375000,P1,5,49,73.000000
LH,43,51.625000,P1,5,43,73.500000
RH,64,51.625000,P1,1,64,73.500000
LH,59,51.875000,P1,5,59,74.000000
LH,49,52.125000,P1,5,49,74.500000
LH,42,52.500000,P1,5,42,75.000000
RH,63,52.500000,P1,1,63,75.000000
LH,54,52.750000,P1,5,54,75.500000
LH,47,53.000000,P1,5,47,76.000000
LH,41,53.333333,P1,5,41,76.500000
RH,62,53.333333,P1,1,62,76.500000
LH,55,53.625000,P1,5,55,77.000000
LH,47,53.875000,P1,5,47,77.500000
LH,40,54.125000,P1,5,40,78.000000
RH,61,54.125000,P1,3,61,78.000000
LH,55,54.500000,P1,5,55,78.500000
LH,48,54.750000,P1,5,48,79.000000
RH,60,54.750000,P1,3,60,79.000000
LH,42,55.000000,P1,5,42,79.500000
RH,64,55.000000,P1,3,64,79.500000
LH,52,55.333333,P1,5,52,80.000000
LH,49,55.625000,P1,5,49,80.500000
LH,58,55.666667,P1,3,58,80.500000
LH,35,56.000000,P1,5,35,81.000000
LH,59,56.000000,P1,1,59,81.000000
LH,54,56.500000,P1,5,54,81.500000
RH,62,56.666667,P1,5,62,82.000000
RH,66,56.666667,P1,1,66,82.000000
RH,78,56.666667,P1,1,78,82.000000
RH,79,57.000000,P1,1,79,82.500000
LH,55,57.250000,P1,5,55,83.000000
LH,58,57.250000,P1,5,58,83.000000
RH,73,57.250000,P1,1,73,83.000000
RH,76,57.250000,P1,1,76,83.000000
LH,52,57.500000,P1,5,52,83.500000
RH,70,57.500000,P1,1,70,83.500000
RH,82,57.500000,P1,1,82,83.500000
LH,47,57.750000,P1,5,47,84.000000
RH,83,57.750000,P1,1,83,84.000000
RH,71,57.875000,P1,1,71,84.000000
LH,54,58.000000,P1,5,54,84.500000
RH,74,58.000000,P1,1,74,84.500000
RH,62,58.333333,P1,5,62,85.000000
RH,66,58.333333,P1,1,66,85.000000
RH,78,58.333333,P1,1,78,85.000000
RH,64,58.625000,P1,5,64,85.500000
RH,67,58.625000,P1,1,67,85.500000
RH,79,58.625000,P1,1,79,85.500000
LH,55,58.875000,P1,5,55,86.000000
LH,58,58.875000,P1,5,58,86.000000
RH,73,58.875000,P1,1,73,86.000000
RH,76,58.875000,P1,1,76,86.000000
LH,52,59.125000,P1,5,52,86.500000
RH,70,59.125000,P1,1,70,86.500000
RH,82,59.125000,P1,1,82,86.500000
LH,47,59.375000,P1,5,47,87.000000
RH,71,59.375000,P1,1,71,87.000000
RH,83,59.375000,P1,1,83,87.000000
RH,62,59.625000,P1,5,62,87.500000
RH,74,59.625000,P1,1,74,87.500000
RH,78,59.625000,P1,1,78,87.500000
LH,54,59.875000,P1,5,54,88.000000
RH,83,59.875000,P1,3,83,88.000000
LH,52,60.125000,P1,5,52,88.500000
RH,76,60.125000,P1,1,76,88.500000
RH,79,60.125000,P1,1,79,88.500000
RH,67,60.375000,P1,5,67,89.000000
RH,70,60.375000,P1,1,70,89.000000
RH,82,60.375000,P1,1,82,89.000000
LH,55,60.666667,P1,5,55,89.500000
RH,71,60.666667,P1,1,71,89.500000
RH,83,60.666667,P1,1,83,89.500000
LH,50,61.000000,P1,5,50,90.000000
RH,74,61.000000,P1,2,74,90.000000
RH,86,61.000000,P1,1,86,90.000000
RH,78,61.375000,P1,2,78,90.500000
RH,81,61.375000,P1,2,81,90.500000
RH,66,61.500000,P1,5,66,90.500000
LH,57,61.666667,P1,5,57,91.000000
RH,74,61.666667,P1,2,74,91.000000
RH,62,61.750000,P1,5,62,91.000000
LH,55,61.875000,P1,5,55,91.500000
RH,79,61.875000,P1,2,79,91.500000
RH,82,61.875000,P1,2,82,91.500000
RH,67,62.125000,P1,5,67,92.000000
RH,74,62.125000,P1,2,74,92.000000
LH,58,62.375000,P1,5,58,92.500000
RH,79,62.375000,P1,2,79,92.500000
RH,82,62.375000,P1,2,82,92.500000
LH,50,62.625000,P1,5,50,93.000000
RH,74,62.625000,P1,1,74,93.000000
RH,66,62.875000,P1,5,66,93.500000
RH,78,62.875000,P1,1,78,93.500000
RH,81,62.875000,P1,1,81,93.500000
LH,57,63.125000,P1,5,57,94.000000
RH,69,63.125000,P1,1,69,94.000000
RH,81,63.125000,P1,1,81,94.000000
RH,67,63.375000,P1,5,67,94.500000
RH,70,63.375000,P1,1,70,94.500000
RH,82,63.375000,P1,1,82,94.500000
LH,58,63.666667,P1,5,58,95.000000
RH,61,63.666667,P1,5,61,95.000000
RH,76,63.666667,P1,1,76,95.000000
RH,79,63.666667,P1,1,79,95.000000
LH,55,63.875000,P1,5,55,95.500000
RH,73,63.875000,P1,1,73,95.500000
RH,85,63.875000,P1,1,85,95.500000
LH,50,64.125000,P1,5,50,96.000000
RH,74,64.250000,P1,1,74,96.000000
RH,86,64.250000,P1,1,86,96.000000
RH,78,64.375000,P1,1,78,96.500000
RH,81,64.375000,P1,1,81,96.500000
RH,66,64.500000,P1,5,66,96.500000
LH,57,64.666667,P1,5,57,97.000000
RH,69,64.666667,P1,1,69,97.000000
RH,81,64.666667,P1,1,81,97.000000
RH,67,64.875000,P1,5,67,97.500000
RH,70,64.875000,P1,1,70,97.500000
RH,82,64.875000,P1,1,82,97.500000
LH,58,65.125000,P1,5,58,98.000000
RH,61,65.125000,P1,5,61,98.000000
RH,76,65.125000,P1,1,76,98.000000
RH,79,65.250000,P1,1,79,98.000000
LH,55,65.375000,P1,5,55,98.500000
RH,73,65.375000,P1,1,73,98.500000
RH,85,65.375000,P1,1,85,98.500000
LH,50,65.666667,P1,5,50,99.000000
RH,74,65.750000,P1,1,74,99.000000
RH,86,65.750000,P1,1,86,99.000000
RH,66,66.000000,P1,5,66,99.500000
RH,78,66.000000,P1,1,78,99.500000
RH,81,66.000000,P1,1,81,99.500000
LH,57,66.250000,P1,5,57,100.000000
RH,62,66.250000,P1,5,62,100.000000
RH,86,66.250000,P1,3,86,100.000000
LH,55,66.500000,P1,5,55,100.500000
RH,79,66.500000,P1,1,79,100.500000
RH,83,66.500000,P1,1,83,100.500000
RH,71,66.750000,P1,5,71,101.000000
RH,73,66.750000,P1,1,73,101.000000
RH,85,66.750000,P1,1,85,101.000000
LH,59,67.000000,P1,5,59,101.500000
RH,62,67.000000,P1,5,62,101.500000
RH,74,67.000000,P1,1,74,101.500000
RH,86,67.000000,P1,1,86,101.500000
LH,58,67.375000,P1,5,58,102.000000
RH,78,67.375000,P1,2,78,102.000000
RH,90,67.375000,P1,1,90,102.000000
RH,73,67.750000,P1,5,73,102.500000
RH,82,67.750000,P1,2,82,102.500000
RH,85,67.750000,P1,2,85,102.500000
RH,61,68.000000,P1,5,61,103.000000
RH,66,68.000000,P1,5,66,103.000000
RH,78,68.000000,P1,2,78,103.000000
LH,59,68.250000,P1,5,59,103.500000
RH,83,68.250000,P1,2,83,103.500000
RH,86,68.250000,P1,2,86,103.500000
RH,74,68.500000,P1,5,74,104.000000
RH,78,68.500000,P1,2,78,104.000000
RH,62,68.750000,P1,5,62,104.500000
RH,66,68.750000,P1,5,66,104.500000
RH,83,68.750000,P1,2,83,104.500000
RH,86,68.750000,P1,2,86,104.500000
LH,58,69.000000,P1,5,58,105.000000
RH,78,69.000000,P1,1,78,105.000000
RH,73,69.250000,P1,5,73,105.500000
RH,82,69.250000,P1,1,82,105.500000
RH,61,69.500000,P1,5,61,106.000000
RH,66,69.500000,P1,5,66,106.000000
RH,73,69.500000,P1,1,73,106.000000
RH,85,69.500000,P1,1,85,106.000000
LH,57,69.750000,P1,5,57,106.500000
RH,74,69.750000,P1,1,74,106.500000
RH,86,69.750000,P1,1,86,106.500000
RH,71,70.000000,P1,5,71,107.000000
RH,78,70.000000,P1,1,78,107.000000
RH,83,70.000000,P1,1,83,107.000000
RH,66,70.333333,P1,5,66,107.500000
RH,75,70.333333,P1,1,75,107.500000
RH,87,70.333333,P1,1,87,107.500000
LH,59,70.375000,P1,5,59,107.500000
LH,56,70.666667,P1,5,56,108.000000
RH,88,70.666667,P1,3,88,108.000000
RH,71,71.000000,P1,5,71,108.500000
RH,80,71.000000,P1,1,80,108.500000
RH,83,71.000000,P1,1,83,108.500000
LH,59,71.250000,P1,5,59,109.000000
RH,64,71.250000,P1,5,64,109.000000
RH,76,71.250000,P1,1,76,109.000000
LH,55,71.500000,P1,5,55,109.500000
RH,81,71.500000,P1,3,81,109.500000
RH,85,71.500000,P1,3,85,109.500000
RH,69,71.750000,P1,5,69,110.000000
RH,78,71.875000,P1,3,78,110.250000
RH,90,71.875000,P1,3,90,110.250000
RH,61,72.000000,P1,5,61,110.500000
RH,76,72.000000,P1,3,76,110.500000
RH,88,72.000000,P1,3,88,110.500000
RH,74,72.375000,P1,1,74,111.000000
RH,86,72.375000,P1,1,86,111.000000
RH,78,72.666667,P1,1,78,111.500000
RH,81,72.666667,P1,1,81,111.500000
RH,73,73.000000,P1,1,73,112.000000
RH,85,73.000000,P1,1,85,112.000000
LH,57,73.125000,P1,5,57,112.000000
RH,62,73.125000,P1,5,62,112.000000
RH,71,73.250000,P1,1,71,112.500000
RH,83,73.250000,P1,1,83,112.500000
LH,54,73.375000,P1,5,54,112.500000
RH,68,73.500000,P1,5,68,113.000000
RH,74,73.500000,P1,1,74,113.000000
RH,80,73.500000,P1,1,80,113.000000
LH,53,73.750000,P1,5,53,113.500000
RH,73,73.750000,P1,1,73,113.500000
RH,85,73.750000,P1,1,85,113.500000
LH,52,74.125000,P1,5,52,114.000000
RH,66,74.125000,P1,1,66,114.000000
RH,78,74.125000,P1,2,78,114.000000
RH,64,74.375000,P1,5,64,114.500000
RH,70,74.375000,P1,1,70,114.500000
RH,73,74.375000,P1,1,73,114.500000
LH,54,74.625000,P1,5,54,115.000000
LH,58,74.625000,P1,5,58,115.000000
RH,66,74.625000,P1,1,66,115.000000
LH,50,74.875000,P1,5,50,115.500000
RH,74,74.875000,P1,2,74,115.500000
RH,66,75.125000,P1,5,66,116.000000
RH,76,75.125000,P1,2,76,116.250000
RH,88,75.125000,P1,2,88,116.250000
RH,74,75.333333,P1,2,74,116.500000
RH,86,75.333333,P1,2,86,116.500000
LH,54,75.375000,P1,5,54,116.500000
LH,59,75.375000,P1,5,59,116.500000
LH,46,75.666667,P1,5,46,117.000000
RH,73,75.666667,P1,1,73,117.000000
RH,85,75.666667,P1,1,85,117.000000
RH,64,76.000000,P1,5,64,117.500000
RH,76,76.000000,P1,1,76,117.500000
RH,78,76.000000,P1,1,78,117.500000
LH,54,76.250000,P1,5,54,118.000000
RH,74,76.250000,P1,1,74,118.000000
RH,86,76.250000,P1,1,86,118.000000
LH,47,76.500000,P1,5,47,118.500000
RH,71,76.500000,P1,1,71,118.500000
RH,83,76.500000,P1,1,83,118.500000
RH,62,76.750000,P1,5,62,119.000000
RH,74,76.750000,P1,1,74,119.000000
RH,78,76.750000,P1,1,78,119.000000
LH,54,77.000000,P1,5,54,119.500000
RH,74,77.000000,P1,1,74,119.500000
RH,86,77.000000,P1,1,86,119.500000
LH,45,77.375000,P1,5,45,120.000000
RH,66,77.375000,P1,1,66,120.000000
RH,78,77.375000,P1,1,78,120.000000
LH,59,77.750000,P1,5,59,120.500000
RH,71,77.750000,P1,1,71,120.500000
RH,75,77.750000,P1,1,75,120.500000
LH,51,78.000000,P1,5,51,121.000000
RH,67,78.000000,P1,1,67,121.000000
RH,79,78.000000,P1,1,79,121.000000
LH,43,78.250000,P1,5,43,121.500000
RH,64,78.250000,P1,1,64,121.500000
RH,76,78.250000,P1,1,76,121.500000
LH,59,78.500000,P1,5,59,122.000000
RH,67,78.500000,P1,1,67,122.000000
RH,71,78.500000,P1,1,71,122.000000
LH,52,78.875000,P1,5,52,122.500000
RH,71,78.875000,P1,1,71,122.500000
RH,83,78.875000,P1,1,83,122.500000
LH,42,79.333333,P1,5,42,123.000000
RH,62,79.333333,P1,1,62,123.000000
RH,74,79.333333,P1,1,74,123.000000
LH,54,79.625000,P1,5,54,123.500000
RH,66,79.625000,P1,1,66,123.500000
RH,71,79.625000,P1,1,71,123.500000
LH,47,79.875000,P1,5,47,124.000000
RH,64,79.875000,P1,1,64,124.000000
RH,76,79.875000,P1,1,76,124.000000
LH,40,80.250000,P1,5,40,124.500000
RH,61,80.250000,P1,1,61,124.500000
RH,73,80.250000,P1,1,73,124.500000
LH,55,80.500000,P1,5,55,125.000000
RH,67,80.500000,P1,1,67,125.000000
RH,70,80.500000,P1,1,70,125.000000
LH,46,80.750000,P1,5,46,125.500000
RH,67,80.750000,P1,1,67,125.500000
RH,79,80.750000,P1,1,79,125.500000
LH,40,81.125000,P1,5,40,126.000000
RH,67,81.125000,P1,1,67,126.000000
RH,79,81.125000,P1,1,79,126.000000
LH,55,81.500000,P1,5,55,126.500000
RH,70,81.500000,P1,1,70,126.500000
RH,73,81.500000,P1,1,73,126.500000
LH,49,81.750000,P1,5,49,127.000000
RH,70,81.750000,P1,1,70,127.000000
RH,82,81.750000,P1,1,82,127.000000
LH,46,82.125000,P1,5,46,127.500000
RH,73,82.125000,P1,1,73,127.500000
RH,85,82.125000,P1,1,85,127.500000
LH,55,82.375000,P1,5,55,128.000000
RH,74,82.375000,P1,1,74,128.000000
RH,86,82.375000,P1,1,86,128.000000
LH,49,82.666667,P1,5,49,128.500000
RH,76,82.666667,P1,1,76,128.500000
RH,88,82.666667,P1,1,88,128.500000
LH,38,83.125000,P1,5,38,129.000000
RH,79,83.125000,P1,1,79,129.000000
RH,91,83.125000,P1,1,91,129.000000
LH,59,83.500000,P1,5,59,129.500000
RH,83,83.500000,P1,1,83,129.500000
RH,86,83.500000,P1,1,86,129.500000
LH,50,83.750000,P1,5,50,130.000000
RH,79,83.750000,P1,1,79,130.000000
RH,62,84.000000,P1,5,62,130.500000
RH,78,84.000000,P1,1,78,130.500000
RH,90,84.000000,P1,1,90,130.500000
LH,59,84.250000,P1,5,59,131.000000
RH,86,84.250000,P1,1,86,131.000000
RH,83,84.333333,P1,1,83,131.000000
LH,50,84.500000,P1,5,50,131.500000
RH,78,84.625000,P1,1,78,131.500000
LH,37,84.875000,P1,5,37,132.000000
RH,77,84.875000,P1,1,77,132.000000
RH,89,84.875000,P1,1,89,132.000000
LH,56,85.125000,P1,5,56,132.500000
RH,83,85.125000,P1,1,83,132.500000
RH,85,85.125000,P1,1,85,132.500000
LH,49,85.375000,P1,5,49,133.000000
RH,77,85.375000,P1,1,77,133.000000
LH,42,85.625000,P1,5,42,133.500000
RH,76,85.666667,P1,1,76,133.500000
RH,88,85.666667,P1,1,88,133.500000
RH,61,86.000000,P1,5,61,134.000000
RH,78,86.000000,P1,1,78,134.000000
RH,82,86.000000,P1,1,82,134.000000
LH,54,86.250000,P1,5,54,134.500000
RH,76,86.250000,P1,1,76,134.500000
LH,47,86.500000,P1,5,47,135.000000
RH,74,86.500000,P1,1,74,135.000000
RH,86,86.500000,P1,1,86,135.000000
RH,62,86.750000,P1,5,62,135.500000
RH,78,86.750000,P1,1,78,135.500000
RH,83,86.750000,P1,1,83,135.500000
LH,54,87.000000,P1,5,54,136.000000
RH,74,87.000000,P1,1,74,136.000000
LH,41,87.250000,P1,5,41,136.500000
RH,62,87.250000,P1,1,62,136.500000
RH,74,87.250000,P1,1,74,136.500000
RH,68,87.625000,P1,1,68,137.000000
RH,71,87.625000,P1,1,71,137.000000
LH,56,87.666667,P1,5,56,137.000000
LH,47,87.875000,P1,5,47,137.500000
LH,42,88.250000,P1,5,42,138.000000
RH,74,88.333333,P1,1,74,138.000000
RH,86,88.333333,P1,1,86,138.000000
LH,54,88.750000,P1,5,54,138.500000
RH,78,88.750000,P1,1,78,138.500000
RH,83,88.750000,P1,1,83,138.500000
LH,47,89.000000,P1,5,47,139.000000
RH,74,89.000000,P1,1,74,139.000000
LH,40,89.250000,P1,5,40,139.500000
RH,73,89.250000,P1,1,73,139.500000
RH,85,89.250000,P1,1,85,139.500000
RH,78,89.500000,P1,1,78,140.000000
RH,82,89.500000,P1,1,82,140.000000
LH,54,89.625000,P1,5,54,140.000000
LH,46,89.875000,P1,5,46,140.500000
RH,73,89.875000,P1,1,73,140.500000
LH,38,90.250000,P1,5,38,141.000000
RH,66,90.333333,P1,1,66,141.000000
LH,54,91.125000,P1,5,54,142.000000
RH,66,91.125000,P1,1,66,142.000000
LH,50,91.375000,P1,5,50,142.500000
RH,78,91.375000,P1,1,78,142.500000
RH,62,91.666667,P1,5,62,143.000000
RH,66,91.666667,P1,1,66,143.000000
LH,54,91.875000,P1,5,54,143.500000
RH,78,91.875000,P1,1,78,143.500000
LH,49,92.250000,P1,5,49,144.000000
