hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,232.625000,P1,1,58,568.000000
RH,62,232.750000,P1,1,62,568.500000
LH,58,233.000000,P1,1,58,569.000000
RH,62,233.125000,P1,1,62,569.500000
LH,58,233.375000,P1,1,58,570.000000
RH,62,233.500000,P1,1,62,570.500000
LH,58,233.750000,P1,1,58,571.000000
RH,62,233.875000,P1,1,62,571.500000
LH,58,234.125000,P1,1,58,572.000000
RH,62,234.333333,P1,1,62,572.500000
LH,58,234.500000,P1,1,58,573.000000
RH,62,234.666667,P1,1,62,573.500000
LH,58,234.875000,P1,1,58,574.000000
RH,62,235.125000,P1,1,62,574.500000
LH,58,235.333333,P1,1,58,575.000000
RH,62,235.500000,P1,1,62,575.500000
LH,58,235.625000,P1,1,58,576.000000
RH,62,235.875000,P1,1,62,576.500000
LH,58,236.000000,P1,1,58,577.000000
RH,62,236.125000,P1,1,62,577.500000
RH,62,236.625000,P1,1,62,578.500000
RH,62,237.000000,P1,1,62,579.500000
RH,62,237.375000,P1,1,62,580.500000
LH,58,245.333333,P1,1,58,601.000000
RH,62,245.500000,P1,1,62,601.500000
LH,58,245.666667,P1,1,58,602.000000
RH,62,245.875000,P1,1,62,602.500000
LH,58,246.000000,P1,1,58,603.000000
RH,62,246.250000,P1,1,62,603.500000
LH,58,246.375000,P1,1,58,604.000000
RH,62,246.625000,P1,1,62,604.500000
LH,58,246.875000,P1,1,58,605.000000
RH,62,247.000000,P1,1,62,605.500000
LH,58,247.250000,P1,1,58,606.000000
RH,62,247.375000,P1,1,62,606.500000
LH,58,247.625000,P1,1,58,607.000000
RH,62,247.750000,P1,1,62,607.500000
LH,58,248.000000,P1,1,58,608.000000
RH,62,248.125000,P1,1,62,608.500000
LH,58,250.125000,P1,1,58,614.000000
LH,56,252.666667,P1,4,56,620.500000
LH,56,253.000000,P1,4,56,621.500000
LH,56,253.375000,P1,4,56,622.500000
LH,56,253.750000,P1,4,56,623.500000
LH,58,255.125000,P1,4,58,627.000000
LH,58,255.875000,P1,4,58,629.000000
LH,58,256.666667,P1,4,58,631.000000
LH,58,257.375000,P1,1,58,633.000000
RH,67,257.666667,P1,1,67,633.500000
LH,58,257.875000,P1,1,58,634.000000
RH,67,258.125000,P1,1,67,634.500000
LH,58,258.250000,P1,1,58,635.000000
RH,67,258.500000,P1,1,67,635.500000
LH,58,258.666667,P1,1,58,636.000000
RH,67,258.875000,P1,1,67,636.500000
LH,58,259.000000,P1,1,58,637.000000
RH,67,259.250000,P1,1,67,637.500000
LH,58,259.333333,P1,1,58,638.000000
RH,67,259.625000,P1,1,67,638.500000
LH,58,259.750000,P1,1,58,639.000000
RH,67,259.875000,P1,1,67,639.500000
LH,58,260.125000,P1,1,58,640.000000
RH,67,260.333333,P1,1,67,640.500000
LH,50,262.875000,P1,4,50,647.000000
RH,64,263.375000,P1,1,64,648.500000
RH,62,266.500000,P1,1,62,656.500000
RH,62,266.875000,P1,1,62,657.500000
RH,62,267.333333,P1,1,62,658.500000
RH,62,267.750000,P1,1,62,659.500000
RH,62,268.125000,P1,1,62,660.500000
RH,62,268.625000,P1,1,62,661.500000
RH,62,268.875000,P1,1,62,662.500000
RH,62,269.250000,P1,1,62,663.500000
RH,62,269.625000,P1,1,62,664.500000
RH,61,272.625000,P1,1,61,672.500000
RH,62,275.625000,P1,1,62,680.500000
RH,61,278.750000,P1,1,61,688.500000
RH,62,281.750000,P1,4,62,696.500000
RH,61,284.875000,P1,1,61,704.500000
RH,62,288.000000,P1,1,62,712.500000
RH,64,291.250000,P1,1,64,720.500000
RH,64,291.625000,P1,1,64,721.500000
RH,64,292.000000,P1,1,64,722.500000
RH,64,292.375000,P1,1,64,723.500000
RH,64,292.750000,P1,1,64,724.500000
RH,64,293.250000,P1,1,64,725.500000
RH,64,293.625000,P1,1,64,726.500000
RH,64,294.125000,P1,1,64,727.500000
RH,64,294.625000,P1,1,64,728.500000
RH,67,294.875000,P1,1,67,729.000000
LH,37,302.250000,P1,4,37,736.000000
RH,61,310.000000,P1,1,61,751.000000
RH,62,310.500000,P1,1,62,752.000000
RH,64,310.875000,P1,1,64,753.000000
RH,64,313.500000,P1,4,64,760.000000
RH,62,313.750000,P1,4,62,761.000000
RH,61,314.125000,P1,4,61,762.000000
RH,62,314.625000,P1,4,62,763.000000
RH,67,316.125000,P1,1,67,767.000000
RH,74,318.625000,P1,1,74,774.000000
RH,69,320.375000,P1,1,69,779.000000
RH,88,327.875000,P1,1,88,799.500000
LH,59,336.500000,P1,4,59,820.000000
LH,59,337.666667,P1,4,59,823.000000
LH,59,340.666667,P1,4,59,831.000000
LH,55,341.666667,P1,4,55,833.500000
LH,59,341.875000,P1,4,59,834.000000
LH,55,342.125000,P1,4,55,834.500000
LH,54,342.875000,P1,4,54,836.500000
LH,55,343.875000,P1,4,55,839.000000
LH,59,344.000000,P1,4,59,839.500000
RH,78,344.250000,P1,1,78,840.000000
LH,54,344.625000,P1,4,54,841.000000
RH,71,345.750000,P1,2,71,844.000000
RH,71,346.125000,P1,2,71,845.000000
RH,73,349.875000,P1,1,73,854.500000
RH,74,353.250000,P1,1,74,863.500000
RH,76,354.375000,P1,1,76,866.500000
RH,62,355.000000,P1,4,62,868.000000
RH,74,355.000000,P1,1,74,868.000000
RH,78,356.500000,P1,1,78,872.000000
RH,74,357.000000,P1,1,74,873.500000
RH,74,357.375000,P1,1,74,874.500000
RH,74,357.750000,P1,1,74,875.500000
RH,78,359.333333,P1,1,78,879.500000
RH,79,359.500000,P1,1,79,880.000000
RH,74,361.125000,P1,1,74,884.500000
RH,73,362.875000,P1,1,73,889.000000
RH,66,364.375000,P1,4,66,893.000000
RH,83,366.625000,P1,1,83,898.500000
RH,73,372.000000,P1,1,73,912.500000
LH,50,381.875000,P1,4,50,936.000000
LH,50,383.625000,P1,4,50,940.000000
LH,50,390.333333,P1,4,50,957.000000
RH,62,390.333333,P1,1,62,957.000000
RH,62,395.000000,P1,1,62,968.000000
RH,76,399.333333,P1,1,76,979.000000
RH,64,399.750000,P1,4,64,980.000000
RH,74,409.250000,P1,4,74,1003.000000
RH,62,412.875000,P1,4,62,1012.000000
LH,47,415.000000,P1,4,47,1017.000000
LH,45,415.375000,P1,4,45,1018.000000
RH,64,416.125000,P1,2,64,1020.000000
RH,67,423.000000,P1,2,67,1037.000000
RH,69,423.375000,P1,2,69,1038.000000
RH,67,424.500000,P1,4,67,1041.000000
RH,69,425.000000,P1,4,69,1042.000000
RH,70,425.333333,P1,5,70,1043.000000
RH,67,426.125000,P1,5,67,1045.000000
RH,81,426.500000,P1,2,81,1046.000000
LH,58,429.000000,P1,5,58,1052.000000
RH,70,432.125000,P1,5,70,1060.000000
LH,55,435.250000,P1,5,55,1068.000000
RH,71,438.750000,P1,2,71,1077.000000
LH,52,440.333333,P1,4,52,1081.000000
RH,64,440.333333,P1,4,64,1081.000000
LH,42,442.666667,P1,4,42,1087.000000
RH,67,443.125000,P1,1,67,1088.000000
LH,52,444.666667,P1,1,52,1092.000000
LH,57,444.666667,P1,1,57,1092.000000
RH,61,444.666667,P1,1,61,1092.000000
LH,40,446.666667,P1,4,40,1097.000000
LH,50,449.500000,P1,4,50,1104.500000
LH,50,449.875000,P1,4,50,1105.500000
LH,49,450.125000,P1,4,49,1106.000000
LH,50,450.333333,P1,4,50,1106.500000
LH,49,450.500000,P1,4,49,1107.000000
LH,50,450.666667,P1,4,50,1107.500000
LH,50,451.000000,P1,4,50,1108.500000
LH,45,453.125000,P1,4,45,1114.000000
RH,61,456.625000,P1,1,61,1123.000000
LH,50,457.666667,P1,4,50,1126.000000
LH,57,459.250000,P1,1,57,1130.000000
RH,73,462.750000,P1,1,73,1139.000000
LH,40,486.500000,P1,5,40,1194.000000
RH,74,491.750000,P1,1,74,1207.000000
LH,50,524.750000,P1,4,50,1290.000000
LH,50,535.000000,P1,5,50,1316.500000
LH,49,535.125000,P1,5,49,1317.000000
LH,50,535.375000,P1,5,50,1317.500000
LH,49,535.625000,P1,5,49,1318.000000
LH,50,535.750000,P1,5,50,1318.500000
LH,49,536.000000,P1,5,49,1319.000000
LH,50,536.125000,P1,5,50,1319.500000
LH,49,536.375000,P1,4,49,1320.000000
LH,50,536.625000,P1,4,50,1320.500000
LH,49,536.750000,P1,4,49,1321.000000
LH,50,537.000000,P1,4,50,1321.500000
LH,49,537.125000,P1,4,49,1322.000000
LH,50,537.375000,P1,4,50,1322.500000
LH,49,537.500000,P1,4,49,1323.000000
LH,50,537.750000,P1,4,50,1323.500000
LH,49,537.875000,P1,4,49,1324.000000
LH,50,538.125000,P1,4,50,1324.500000
LH,49,538.333333,P1,4,49,1325.000000
LH,50,538.500000,P1,4,50,1325.500000
LH,49,538.666667,P1,4,49,1326.000000
LH,50,539.000000,P1,4,50,1326.500000
LH,49,539.125000,P1,4,49,1327.000000
LH,49,539.375000,P1,4,49,1328.000000
LH,50,540.000000,P1,4,50,1329.500000
LH,49,540.250000,P1,4,49,1330.000000
LH,50,540.375000,P1,4,50,1330.500000
LH,50,540.750000,P1,4,50,1331.500000
LH,49,541.000000,P1,4,49,1332.000000
LH,50,541.250000,P1,4,50,1333.500000
LH,49,541.500000,P1,4,49,1334.000000
LH,50,541.666667,P1,4,50,1334.500000
RH,62,541.666667,P1,2,62,1334.000000
LH,50,542.125000,P1,4,50,1335.500000
LH,50,542.375000,P1,5,50,1336.500000
LH,50,542.875000,P1,5,50,1337.500000
LH,50,543.250000,P1,5,50,1338.500000
LH,50,543.666667,P1,5,50,1339.500000
LH,50,544.125000,P1,5,50,1340.500000
LH,50,544.375000,P1,5,50,1341.500000
LH,50,544.875000,P1,5,50,1342.500000
LH,50,545.125000,P1,5,50,1343.500000
LH,50,545.625000,P1,5,50,1344.500000
LH,50,546.000000,P1,5,50,1345.500000
LH,47,546.625000,P1,5,47,1347.000000
LH,50,546.750000,P1,5,50,1347.500000
LH,50,547.125000,P1,5,50,1348.500000
LH,45,547.250000,P1,5,45,1349.000000
RH,66,547.250000,P1,4,66,1349.000000
LH,50,547.500000,P1,5,50,1349.500000
LH,50,547.875000,P1,5,50,1350.500000
LH,50,548.250000,P1,5,50,1351.500000
LH,50,548.625000,P1,4,50,1352.500000
LH,50,549.000000,P1,4,50,1353.500000
LH,50,549.375000,P1,4,50,1354.500000
LH,43,549.625000,P1,4,43,1355.000000
LH,50,549.750000,P1,4,50,1355.500000
LH,50,550.125000,P1,4,50,1356.500000
LH,50,550.500000,P1,4,50,1357.500000
LH,50,550.875000,P1,4,50,1358.500000
LH,50,551.250000,P1,4,50,1359.500000
RH,86,553.875000,P1,1,86,1366.500000
RH,78,554.125000,P1,1,78,1367.000000
RH,86,554.333333,P1,1,86,1367.500000
RH,86,554.666667,P1,1,86,1368.500000
RH,78,554.875000,P1,1,78,1369.000000
