hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,133.500000,P1,1,67,59.000000
LH,55,133.875000,P1,2,55,59.250000
LH,39,134.250000,P1,5,39,59.500000
LH,51,134.500000,P1,5,51,59.750000
RH,63,134.875000,P1,1,63,60.000000
RH,67,134.875000,P1,1,67,60.000000
LH,55,135.250000,P1,2,55,60.250000
LH,39,135.500000,P1,5,39,60.500000
LH,51,135.750000,P1,5,51,60.750000
RH,63,136.000000,P1,1,63,61.000000
RH,68,136.000000,P1,1,68,61.000000
LH,56,136.333333,P1,2,56,61.250000
LH,44,136.500000,P1,5,44,61.500000
LH,51,136.875000,P1,5,51,61.750000
RH,67,137.125000,P1,1,67,62.000000
RH,70,137.125000,P1,1,70,62.000000
LH,58,137.375000,P1,2,58,62.250000
LH,39,137.625000,P1,5,39,62.500000
LH,51,137.875000,P1,5,51,62.750000
RH,68,138.125000,P1,1,68,63.000000
RH,71,138.250000,P1,1,71,63.000000
LH,59,138.500000,P1,2,59,63.250000
LH,32,138.750000,P1,5,32,63.500000
LH,44,139.000000,P1,5,44,63.750000
RH,67,139.250000,P1,1,67,64.000000
RH,70,139.250000,P1,1,70,64.000000
LH,58,139.625000,P1,2,58,64.250000
LH,39,139.875000,P1,5,39,64.500000
LH,51,140.000000,P1,5,51,64.750000
RH,68,140.333333,P1,1,68,65.000000
RH,71,140.333333,P1,1,71,65.000000
LH,59,140.625000,P1,2,59,65.250000
LH,44,140.875000,P1,5,44,65.500000
LH,56,141.125000,P1,5,56,65.750000
RH,70,141.375000,P1,1,70,66.000000
RH,73,141.375000,P1,1,73,66.000000
RH,61,141.666667,P1,2,61,66.250000
LH,42,142.000000,P1,5,42,66.500000
LH,54,142.125000,P1,5,54,66.750000
RH,71,142.500000,P1,1,71,67.000000
RH,75,142.500000,P1,1,75,67.000000
RH,63,142.875000,P1,2,63,67.250000
LH,35,143.000000,P1,5,35,67.500000
LH,47,143.250000,P1,5,47,67.750000
RH,70,143.500000,P1,1,70,68.000000
RH,73,143.500000,P1,1,73,68.000000
RH,61,143.750000,P1,2,61,68.250000
LH,42,144.000000,P1,5,42,68.500000
LH,54,144.250000,P1,5,54,68.750000
RH,71,144.500000,P1,1,71,69.000000
RH,75,144.500000,P1,1,75,69.000000
RH,63,144.750000,P1,2,63,69.250000
LH,47,145.000000,P1,5,47,69.500000
LH,59,145.250000,P1,5,59,69.750000
RH,74,145.500000,P1,1,74,70.000000
RH,77,145.500000,P1,1,77,70.000000
RH,65,145.750000,P1,2,65,70.250000
LH,46,146.000000,P1,5,46,70.500000
LH,58,146.250000,P1,5,58,70.750000
RH,75,146.500000,P1,1,75,71.000000
RH,78,146.500000,P1,1,78,71.000000
RH,66,146.875000,P1,2,66,71.250000
LH,39,147.000000,P1,5,39,71.500000
LH,51,147.250000,P1,5,51,71.750000
RH,74,147.625000,P1,1,74,72.000000
RH,77,147.625000,P1,1,77,72.000000
RH,65,147.875000,P1,2,65,72.250000
LH,46,148.000000,P1,5,46,72.500000
LH,58,148.250000,P1,5,58,72.750000
RH,75,148.500000,P1,1,75,73.000000
RH,78,148.500000,P1,1,78,73.000000
RH,66,148.875000,P1,2,66,73.250000
LH,51,149.000000,P1,5,51,73.500000
RH,63,149.333333,P1,5,63,73.750000
RH,77,149.625000,P1,1,77,74.000000
RH,80,149.625000,P1,1,80,74.000000
RH,68,149.875000,P1,2,68,74.250000
LH,49,150.000000,P1,5,49,74.500000
RH,61,150.250000,P1,5,61,74.750000
RH,78,150.625000,P1,1,78,75.000000
RH,82,150.625000,P1,1,82,75.000000
RH,70,150.875000,P1,2,70,75.250000
LH,42,151.125000,P1,5,42,75.500000
LH,54,151.333333,P1,5,54,75.750000
RH,78,151.625000,P1,1,78,76.000000
RH,83,151.625000,P1,1,83,76.000000
RH,71,152.000000,P1,2,71,76.250000
RH,66,152.250000,P1,5,66,76.500000
LH,54,152.375000,P1,5,54,76.750000
RH,78,152.750000,P1,1,78,77.000000
RH,80,152.750000,P1,1,80,77.000000
RH,68,153.125000,P1,2,68,77.250000
LH,42,153.333333,P1,5,42,77.500000
LH,54,153.625000,P1,5,54,77.750000
RH,78,153.875000,P1,1,78,78.000000
RH,82,153.875000,P1,1,82,78.000000
RH,70,154.125000,P1,2,70,78.250000
RH,66,154.333333,P1,5,66,78.500000
LH,54,154.625000,P1,5,54,78.750000
RH,83,154.875000,P1,1,83,79.000000
RH,78,155.000000,P1,1,78,79.000000
RH,71,155.250000,P1,2,71,79.250000
LH,42,155.500000,P1,5,42,79.500000
LH,54,155.666667,P1,5,54,79.750000
RH,82,155.875000,P1,1,82,80.000000
RH,85,155.875000,P1,1,85,80.000000
RH,73,156.250000,P1,2,73,80.250000
RH,66,156.375000,P1,5,66,80.500000
LH,54,156.666667,P1,5,54,80.750000
RH,83,157.000000,P1,1,83,81.000000
RH,87,157.000000,P1,1,87,81.000000
RH,75,157.333333,P1,2,75,81.250000
LH,35,157.500000,P1,5,35,81.500000
LH,47,157.750000,P1,5,47,81.750000
RH,83,158.000000,P1,1,83,82.000000
RH,88,158.000000,P1,1,88,82.000000
RH,76,158.250000,P1,2,76,82.250000
LH,59,158.500000,P1,5,59,82.500000
LH,47,158.750000,P1,5,47,82.750000
RH,83,159.000000,P1,1,83,83.000000
RH,85,159.000000,P1,1,85,83.000000
RH,73,159.250000,P1,2,73,83.250000
LH,35,159.500000,P1,5,35,83.500000
LH,47,159.750000,P1,5,47,83.750000
RH,83,160.000000,P1,1,83,84.000000
RH,87,160.000000,P1,1,87,84.000000
RH,75,160.250000,P1,2,75,84.250000
LH,59,160.500000,P1,5,59,84.500000
LH,47,160.625000,P1,5,47,84.750000
RH,83,160.875000,P1,1,83,85.000000
RH,88,160.875000,P1,1,88,85.000000
RH,76,161.125000,P1,2,76,85.250000
RH,87,162.375000,P1,1,87,86.000000
RH,90,162.375000,P1,1,90,86.000000
RH,78,162.666667,P1,2,78,86.250000
RH,83,163.333333,P1,1,83,87.000000
RH,87,163.333333,P1,1,87,87.000000
RH,75,163.500000,P1,2,75,87.250000
RH,83,164.125000,P1,1,83,88.000000
RH,88,164.125000,P1,1,88,88.000000
RH,76,164.375000,P1,2,76,88.250000
RH,87,165.250000,P1,1,87,89.000000
RH,90,165.250000,P1,1,90,89.000000
RH,81,165.375000,P1,2,81,89.250000
RH,88,166.000000,P1,1,88,90.000000
RH,92,166.000000,P1,1,92,90.000000
RH,80,166.250000,P1,2,80,90.250000
RH,90,167.000000,P1,1,90,91.000000
RH,93,167.000000,P1,1,93,91.000000
RH,81,167.250000,P1,2,81,91.250000
RH,94,167.875000,P1,1,94,92.000000
RH,91,168.000000,P1,1,91,92.000000
RH,82,168.125000,P1,2,82,92.250000
RH,95,168.875000,P1,1,95,93.000000
RH,83,169.125000,P1,2,83,93.250000
LH,35,169.333333,P1,5,35,93.500000
LH,47,169.625000,P1,5,47,93.750000
RH,95,169.875000,P1,1,95,94.000000
RH,83,170.125000,P1,2,83,94.250000
RH,95,171.000000,P1,1,95,95.000000
RH,83,171.250000,P1,2,83,95.250000
LH,42,171.500000,P1,5,42,95.500000
LH,54,171.750000,P1,5,54,95.750000
RH,95,172.000000,P1,1,95,96.000000
RH,83,172.250000,P1,2,83,96.250000
LH,51,172.500000,P1,5,51,96.500000
LH,39,172.750000,P1,5,39,96.750000
RH,95,173.000000,P1,1,95,97.000000
RH,83,173.250000,P1,2,83,97.250000
LH,35,173.375000,P1,5,35,97.500000
LH,47,173.625000,P1,5,47,97.750000
RH,95,174.000000,P1,1,95,98.000000
RH,83,174.125000,P1,2,83,98.250000
LH,53,174.375000,P1,5,53,98.500000
LH,41,174.625000,P1,5,41,98.750000
RH,95,175.000000,P1,1,95,99.000000
RH,83,175.250000,P1,2,83,99.250000
LH,42,175.375000,P1,5,42,99.500000
LH,54,175.625000,P1,5,54,99.750000
RH,95,176.000000,P1,1,95,100.000000
RH,83,176.250000,P1,2,83,100.250000
LH,51,176.375000,P1,5,51,100.500000
LH,39,176.666667,P1,5,39,100.750000
RH,95,177.000000,P1,1,95,101.000000
RH,83,177.250000,P1,2,83,101.250000
LH,35,177.375000,P1,5,35,101.500000
LH,47,177.625000,P1,5,47,101.750000
RH,95,178.000000,P1,1,95,102.000000
RH,83,178.250000,P1,2,83,102.250000
LH,53,178.375000,P1,5,53,102.500000
LH,41,178.625000,P1,5,41,102.750000
RH,95,179.000000,P1,1,95,103.000000
RH,83,179.250000,P1,2,83,103.250000
LH,54,179.625000,P1,5,54,103.750000
RH,95,180.000000,P1,1,95,104.000000
RH,83,180.250000,P1,2,83,104.250000
LH,49,180.500000,P1,5,49,104.500000
LH,37,180.750000,P1,5,37,104.750000
RH,90,181.000000,P1,2,90,105.000000
RH,95,181.000000,P1,1,95,105.000000
RH,83,181.333333,P1,2,83,105.250000
LH,39,181.625000,P1,5,39,105.500000
LH,51,181.875000,P1,5,51,105.750000
RH,95,182.666667,P1,1,95,106.250000
LH,40,183.000000,P1,5,40,106.500000
LH,52,183.250000,P1,5,52,106.750000
RH,90,183.750000,P1,1,90,107.250000
LH,39,184.000000,P1,5,39,107.500000
LH,51,184.250000,P1,5,51,107.750000
RH,92,184.750000,P1,1,92,108.250000
LH,37,185.000000,P1,5,37,108.500000
LH,49,185.250000,P1,5,49,108.750000
RH,87,185.666667,P1,1,87,109.250000
LH,35,185.875000,P1,5,35,109.500000
LH,47,186.125000,P1,5,47,109.750000
RH,88,186.666667,P1,1,88,110.250000
LH,33,186.875000,P1,5,33,110.500000
LH,45,187.125000,P1,5,45,110.750000
RH,83,187.666667,P1,1,83,111.250000
LH,32,187.875000,P1,5,32,111.500000
LH,44,188.125000,P1,5,44,111.750000
RH,87,188.375000,P1,1,87,112.000000
RH,90,188.375000,P1,1,90,112.000000
RH,81,188.750000,P1,2,81,112.250000
LH,30,189.000000,P1,5,30,112.500000
LH,42,189.125000,P1,5,42,112.750000
RH,88,189.500000,P1,1,88,113.000000
RH,92,189.500000,P1,1,92,113.000000
RH,80,189.875000,P1,2,80,113.250000
LH,52,191.125000,P1,6,52,114.000000
LH,56,191.125000,P1,5,56,114.000000
LH,59,191.625000,P1,5,59,114.250000
RH,68,191.875000,P1,1,68,114.500000
RH,71,192.125000,P1,1,71,114.750000
LH,51,192.375000,P1,6,51,115.000000
LH,59,192.375000,P1,5,59,115.000000
LH,54,192.750000,P1,5,54,115.250000
RH,71,193.000000,P1,1,71,115.500000
RH,78,193.250000,P1,1,78,115.750000
LH,49,193.375000,P1,6,49,116.000000
LH,58,193.500000,P1,5,58,116.000000
RH,64,193.750000,P1,5,64,116.250000
RH,76,194.000000,P1,1,76,116.500000
RH,78,194.125000,P1,1,78,116.500000
RH,82,194.375000,P1,1,82,116.750000
RH,63,194.666667,P1,5,63,117.000000
LH,59,195.000000,P1,5,59,117.250000
RH,82,195.250000,P1,1,82,117.500000
RH,83,195.500000,P1,1,83,117.750000
RH,88,196.250000,P1,1,88,118.250000
LH,45,196.625000,P1,5,45,118.500000
LH,57,196.875000,P1,5,57,118.750000
RH,83,197.333333,P1,1,83,119.250000
LH,44,197.625000,P1,5,44,119.500000
LH,56,197.875000,P1,5,56,119.750000
RH,81,198.125000,P1,2,81,120.000000
RH,93,198.375000,P1,1,93,120.250000
LH,42,198.666667,P1,5,42,120.500000
LH,54,199.000000,P1,5,54,120.750000
RH,80,199.125000,P1,2,80,121.000000
RH,83,199.125000,P1,2,83,121.000000
RH,92,199.125000,P1,1,92,121.000000
RH,88,199.375000,P1,1,88,121.250000
LH,40,199.666667,P1,5,40,121.500000
LH,52,200.000000,P1,5,52,121.750000
RH,76,200.125000,P1,2,76,122.000000
RH,81,200.125000,P1,2,81,122.000000
RH,88,200.500000,P1,1,88,122.250000
LH,57,200.666667,P1,5,57,122.500000
LH,45,200.875000,P1,5,45,122.750000
RH,76,201.125000,P1,2,76,123.000000
RH,88,201.500000,P1,1,88,123.250000
LH,47,201.666667,P1,5,47,123.500000
LH,59,202.000000,P1,5,59,123.750000
RH,75,202.250000,P1,2,75,124.000000
RH,87,202.625000,P1,1,87,124.250000
LH,47,203.000000,P1,5,47,124.500000
LH,35,203.333333,P1,5,35,124.750000
RH,74,203.875000,P1,1,74,125.000000
RH,77,204.000000,P1,1,77,125.000000
LH,59,205.875000,P1,6,59,125.500000
RH,62,205.875000,P1,6,62,125.500000
RH,68,205.875000,P1,5,68,125.500000
RH,65,206.000000,P1,6,65,125.500000
RH,69,207.125000,P1,5,69,125.750000
RH,71,208.000000,P1,5,71,126.000000
RH,73,208.875000,P1,5,73,126.250000
RH,74,209.875000,P1,5,74,126.500000
RH,85,209.875000,P1,1,85,126.500000
RH,68,210.000000,P1,6,68,126.500000
RH,83,211.250000,P1,1,83,126.750000
RH,66,212.375000,P1,5,66,127.000000
RH,73,212.375000,P1,2,73,127.000000
RH,78,212.375000,P1,1,78,127.000000
RH,81,212.375000,P1,1,81,127.000000
RH,69,212.500000,P1,5,69,127.000000
RH,71,213.666667,P1,5,71,127.250000
RH,80,213.666667,P1,1,80,127.250000
RH,68,213.750000,P1,5,68,127.250000
RH,77,213.750000,P1,1,77,127.250000
RH,73,214.625000,P1,2,73,127.500000
RH,78,214.625000,P1,1,78,127.500000
RH,81,214.625000,P1,1,81,127.500000
RH,66,214.666667,P1,5,66,127.500000
RH,69,214.666667,P1,5,69,127.500000
RH,73,215.500000,P1,2,73,127.750000
RH,77,215.500000,P1,2,77,127.750000
RH,80,215.500000,P1,2,80,127.750000
RH,83,215.500000,P1,1,83,127.750000
RH,61,215.625000,P1,5,61,127.750000
RH,68,215.625000,P1,5,68,127.750000
RH,84,216.500000,P1,1,84,128.000000
LH,57,218.375000,P1,6,57,128.500000
RH,61,218.375000,P1,6,61,128.500000
RH,66,218.375000,P1,5,66,128.500000
RH,85,218.375000,P1,1,85,128.500000
RH,65,219.125000,P1,5,65,128.625000
RH,66,219.500000,P1,5,66,128.750000
RH,68,220.000000,P1,5,68,128.875000
RH,69,220.375000,P1,5,69,129.000000
RH,68,220.875000,P1,5,68,129.125000
RH,69,221.375000,P1,5,69,129.250000
RH,71,221.875000,P1,5,71,129.375000
RH,63,222.750000,P1,6,63,129.500000
RH,66,222.750000,P1,5,66,129.500000
RH,72,222.750000,P1,5,72,129.500000
RH,78,222.750000,P1,2,78,129.500000
RH,83,222.750000,P1,1,83,129.500000
RH,81,224.125000,P1,1,81,129.750000
RH,64,225.500000,P1,5,64,130.000000
RH,68,225.500000,P1,5,68,130.000000
RH,71,225.500000,P1,2,71,130.000000
RH,80,225.500000,P1,1,80,130.000000
RH,63,226.750000,P1,5,63,130.250000
RH,66,226.750000,P1,5,66,130.250000
RH,69,226.750000,P1,2,69,130.250000
RH,71,226.750000,P1,2,71,130.250000
RH,78,226.750000,P1,1,78,130.250000
RH,64,227.750000,P1,5,64,130.500000
RH,68,227.750000,P1,2,68,130.500000
RH,71,227.750000,P1,2,71,130.500000
RH,80,227.750000,P1,1,80,130.500000
RH,61,228.750000,P1,5,61,130.750000
RH,64,228.750000,P1,5,64,130.750000
RH,69,228.750000,P1,2,69,130.750000
RH,76,228.750000,P1,2,76,130.750000
RH,81,228.750000,P1,1,81,130.750000
LH,56,230.125000,P1,5,56,131.000000
RH,64,230.125000,P1,5,64,131.000000
RH,83,230.125000,P1,1,83,131.000000
RH,76,231.250000,P1,1,76,131.250000
RH,83,232.375000,P1,1,83,131.500000
RH,61,232.500000,P1,5,61,131.500000
RH,64,232.500000,P1,5,64,131.500000
RH,69,232.500000,P1,5,69,131.500000
RH,81,233.333333,P1,1,81,131.750000
LH,59,234.500000,P1,5,59,132.000000
RH,64,234.500000,P1,5,64,132.000000
RH,68,234.500000,P1,5,68,132.000000
RH,80,234.500000,P1,1,80,132.000000
LH,59,236.500000,P1,5,59,132.500000
RH,64,236.500000,P1,5,64,132.500000
RH,70,236.500000,P1,5,70,132.500000
LH,59,238.375000,P1,5,59,133.000000
RH,71,238.375000,P1,5,71,133.000000
RH,78,238.375000,P1,1,78,133.000000
RH,63,238.500000,P1,5,63,133.000000
RH,80,238.875000,P1,1,80,133.050000
RH,78,239.125000,P1,1,78,133.100000
RH,77,239.250000,P1,1,77,133.150000
RH,78,239.375000,P1,1,78,133.200000
LH,59,239.625000,P1,5,59,133.250000
RH,62,239.625000,P1,5,62,133.250000
RH,65,239.625000,P1,5,65,133.250000
RH,68,239.625000,P1,5,68,133.250000
RH,80,239.625000,P1,1,80,133.250000
RH,81,239.875000,P1,1,81,133.312500
RH,83,240.125000,P1,1,83,133.375000
RH,85,240.500000,P1,1,85,133.437500
LH,32,241.000000,P1,5,32,133.500000
LH,44,241.000000,P1,5,44,133.500000
RH,74,241.000000,P1,1,74,133.500000
RH,77,241.000000,P1,1,77,133.500000
RH,83,241.000000,P1,1,83,133.500000
RH,86,241.000000,P1,1,86,133.500000
RH,83,243.375000,P1,1,83,134.000000
RH,83,244.000000,P1,1,83,134.125000
RH,71,245.250000,P1,1,71,134.625000
LH,59,246.333333,P1,1,59,135.083333
LH,47,247.125000,P1,5,47,135.416667
LH,47,247.625000,P1,5,47,135.562500
LH,59,248.125000,P1,1,59,135.812500
RH,71,248.750000,P1,5,71,136.062500
RH,76,251.000000,P1,1,76,136.750000
LH,40,252.125000,P1,5,40,137.000000
RH,76,252.875000,P1,1,76,137.166667
LH,52,255.875000,P1,1,52,137.666667
RH,87,266.500000,P1,1,87,140.250000
LH,44,266.625000,P1,5,44,140.250000
LH,47,266.625000,P1,5,47,140.250000
LH,52,266.625000,P1,5,52,140.250000
RH,88,267.125000,P1,1,88,140.375000
RH,87,267.625000,P1,1,87,140.500000
RH,88,268.125000,P1,1,88,140.625000
LH,49,268.750000,P1,5,49,140.750000
LH,57,268.750000,P1,5,57,140.750000
RH,95,268.750000,P1,1,95,140.750000
LH,52,268.875000,P1,5,52,140.750000
RH,93,269.500000,P1,1,93,140.875000
RH,92,270.125000,P1,1,92,141.000000
RH,87,270.666667,P1,1,87,141.125000
RH,88,271.333333,P1,1,88,141.250000
LH,47,271.375000,P1,5,47,141.250000
LH,52,271.375000,P1,5,52,141.250000
LH,56,271.375000,P1,5,56,141.250000
RH,87,272.250000,P1,1,87,141.375000
RH,80,272.875000,P1,5,80,141.500000
RH,88,272.875000,P1,1,88,141.500000
RH,76,273.375000,P1,5,76,141.583333
RH,85,273.375000,P1,1,85,141.583333
RH,78,273.750000,P1,5,78,141.666667
RH,87,273.750000,P1,1,87,141.666667
RH,75,274.125000,P1,5,75,141.750000
RH,83,274.125000,P1,1,83,141.750000
RH,76,274.375000,P1,5,76,141.833333
RH,85,274.375000,P1,1,85,141.833333
RH,73,274.750000,P1,5,73,141.916667
RH,81,274.750000,P1,1,81,141.916667
RH,75,275.125000,P1,5,75,142.000000
RH,83,275.125000,P1,1,83,142.000000
RH,71,275.375000,P1,5,71,142.083333
RH,80,275.375000,P1,1,80,142.083333
RH,73,275.750000,P1,5,73,142.166667
RH,81,275.750000,P1,1,81,142.166667
RH,69,276.000000,P1,5,69,142.250000
RH,78,276.000000,P1,1,78,142.250000
RH,71,276.250000,P1,5,71,142.333333
RH,80,276.250000,P1,1,80,142.333333
RH,68,276.625000,P1,5,68,142.416667
RH,76,276.625000,P1,1,76,142.416667
RH,69,276.875000,P1,5,69,142.500000
RH,78,276.875000,P1,1,78,142.500000
RH,66,277.125000,P1,5,66,142.583333
RH,75,277.125000,P1,1,75,142.583333
RH,68,277.375000,P1,5,68,142.666667
RH,76,277.375000,P1,1,76,142.666667
RH,64,277.666667,P1,5,64,142.750000
RH,73,277.666667,P1,1,73,142.750000
RH,66,278.000000,P1,5,66,142.833333
RH,75,278.000000,P1,1,75,142.833333
RH,63,278.250000,P1,5,63,142.916667
RH,71,278.250000,P1,1,71,142.916667
RH,64,278.500000,P1,5,64,143.000000
RH,73,278.500000,P1,1,73,143.000000
RH,61,278.750000,P1,5,61,143.083333
RH,69,278.750000,P1,1,69,143.083333
RH,63,279.000000,P1,5,63,143.166667
RH,71,279.000000,P1,1,71,143.166667
LH,59,279.250000,P1,5,59,143.250000
RH,68,279.250000,P1,1,68,143.250000
RH,61,279.500000,P1,5,61,143.333333
RH,69,279.500000,P1,1,69,143.333333
LH,57,279.750000,P1,5,57,143.416667
RH,66,279.750000,P1,1,66,143.416667
LH,59,280.125000,P1,5,59,143.500000
RH,68,280.125000,P1,1,68,143.500000
LH,56,280.333333,P1,5,56,143.583333
RH,64,280.333333,P1,1,64,143.583333
LH,57,280.625000,P1,5,57,143.666667
RH,66,280.625000,P1,1,66,143.666667
LH,54,280.875000,P1,5,54,143.750000
RH,63,280.875000,P1,1,63,143.750000
LH,56,281.125000,P1,5,56,143.833333
RH,64,281.125000,P1,1,64,143.833333
LH,52,281.375000,P1,5,52,143.916667
RH,61,281.375000,P1,1,61,143.916667
LH,54,281.625000,P1,5,54,144.000000
RH,63,281.625000,P1,1,63,144.000000
LH,51,281.875000,P1,5,51,144.083333
LH,59,281.875000,P1,1,59,144.083333
LH,52,282.125000,P1,5,52,144.166667
RH,61,282.125000,P1,1,61,144.166667
LH,49,282.375000,P1,5,49,144.250000
LH,57,282.375000,P1,1,57,144.250000
LH,51,282.625000,P1,5,51,144.333333
LH,59,282.625000,P1,1,59,144.333333
LH,47,282.875000,P1,5,47,144.416667
LH,56,282.875000,P1,1,56,144.416667
LH,49,283.250000,P1,5,49,144.500000
LH,57,283.250000,P1,1,57,144.500000
LH,45,283.500000,P1,5,45,144.583333
LH,54,283.500000,P1,1,54,144.583333
LH,47,283.750000,P1,5,47,144.666667
LH,56,283.750000,P1,1,56,144.666667
LH,44,284.000000,P1,5,44,144.750000
LH,52,284.000000,P1,1,52,144.750000
LH,45,284.333333,P1,5,45,144.833333
LH,54,284.333333,P1,1,54,144.833333
LH,42,284.625000,P1,5,42,144.916667
LH,51,284.625000,P1,1,51,144.916667
LH,44,284.875000,P1,5,44,145.000000
LH,52,284.875000,P1,1,52,145.000000
LH,40,285.125000,P1,5,40,145.083333
LH,49,285.125000,P1,1,49,145.083333
LH,42,285.500000,P1,5,42,145.166667
LH,39,285.750000,P1,5,39,145.250000
LH,47,285.750000,P1,1,47,145.250000
LH,40,286.125000,P1,5,40,145.333333
