hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,84.000000,P1,5,59,109.000000
RH,67,84.000000,P1,2,67,109.000000
LH,59,84.750000,P1,5,59,110.000000
RH,68,84.750000,P1,2,68,110.000000
LH,59,85.500000,P1,5,59,111.000000
RH,69,85.500000,P1,2,69,111.000000
LH,59,86.250000,P1,5,59,112.000000
RH,70,86.250000,P1,2,70,112.000000
LH,59,87.000000,P1,5,59,113.000000
RH,71,87.000000,P1,2,71,113.000000
RH,78,87.875000,P1,1,78,114.250000
RH,76,89.375000,P1,1,76,116.250000
LH,55,93.750000,P1,5,55,121.750000
RH,71,95.333333,P1,2,71,124.000000
RH,69,96.125000,P1,2,69,125.000000
RH,67,96.750000,P1,2,67,126.000000
RH,66,97.500000,P1,2,66,127.000000
RH,64,98.250000,P1,2,64,128.000000
RH,62,99.125000,P1,2,62,129.000000
RH,68,101.875000,P1,1,68,132.000000
LH,49,102.750000,P1,5,49,133.000000
LH,50,102.875000,P1,5,50,133.250000
LH,48,103.000000,P1,5,48,133.500000
LH,49,103.250000,P1,5,49,133.750000
LH,49,103.500000,P1,5,49,134.000000
LH,50,103.500000,P1,5,50,134.250000
LH,48,103.750000,P1,5,48,134.500000
LH,49,104.000000,P1,5,49,134.750000
LH,49,104.250000,P1,5,49,135.000000
RH,80,104.250000,P1,1,80,135.000000
LH,50,104.375000,P1,5,50,135.250000
LH,48,104.625000,P1,5,48,135.500000
LH,49,104.750000,P1,5,49,135.750000
LH,49,105.000000,P1,5,49,136.000000
LH,50,105.125000,P1,5,50,136.250000
LH,48,105.333333,P1,5,48,136.500000
LH,49,105.625000,P1,5,49,136.750000
RH,83,105.750000,P1,1,83,137.000000
RH,80,106.625000,P1,1,80,138.000000
RH,83,106.625000,P1,1,83,138.000000
RH,77,107.875000,P1,1,77,140.000000
RH,70,113.625000,P1,1,70,148.000000
RH,73,113.625000,P1,1,73,148.000000
LH,51,114.375000,P1,5,51,149.000000
LH,52,114.500000,P1,5,52,149.250000
LH,50,114.666667,P1,5,50,149.500000
LH,51,114.875000,P1,5,51,149.750000
LH,51,115.000000,P1,5,51,150.000000
LH,52,115.250000,P1,5,52,150.250000
LH,50,115.375000,P1,5,50,150.500000
LH,51,115.666667,P1,5,51,150.750000
RH,82,115.875000,P1,1,82,151.000000
LH,51,116.000000,P1,5,51,151.000000
LH,52,116.125000,P1,5,52,151.250000
LH,50,116.333333,P1,5,50,151.500000
LH,51,116.500000,P1,5,51,151.750000
LH,51,116.750000,P1,5,51,152.000000
LH,52,116.875000,P1,5,52,152.250000
LH,50,117.125000,P1,5,50,152.500000
LH,51,117.250000,P1,5,51,152.750000
RH,85,117.500000,P1,1,85,153.000000
RH,85,118.250000,P1,1,85,154.000000
RH,79,119.625000,P1,1,79,156.000000
RH,75,123.375000,P1,1,75,161.250000
RH,70,124.333333,P1,1,70,162.500000
RH,67,124.625000,P1,1,67,163.000000
RH,68,124.875000,P1,1,68,163.250000
RH,67,125.000000,P1,1,67,163.500000
RH,76,125.125000,P1,1,76,163.750000
RH,63,128.250000,P1,1,63,168.000000
RH,75,128.750000,P1,1,75,168.750000
RH,65,131.125000,P1,1,65,172.000000
RH,77,131.625000,P1,1,77,172.750000
RH,73,132.000000,P1,1,73,173.250000
RH,72,132.125000,P1,1,72,173.500000
RH,66,134.666667,P1,5,66,177.000000
RH,69,134.666667,P1,1,69,177.000000
RH,66,139.750000,P1,5,66,184.250000
RH,64,141.666667,P1,5,64,185.750000
RH,66,142.000000,P1,1,66,186.250000
RH,68,143.250000,P1,1,68,188.000000
RH,63,143.625000,P1,1,63,188.500000
RH,64,143.750000,P1,1,64,188.750000
RH,65,143.875000,P1,1,65,189.000000
RH,66,144.125000,P1,1,66,189.250000
RH,76,157.333333,P1,1,76,207.500000
RH,61,157.666667,P1,5,61,208.000000
RH,85,158.250000,P1,1,85,208.750000
RH,80,158.500000,P1,1,80,209.250000
RH,78,159.250000,P1,1,78,210.250000
RH,61,159.750000,P1,5,61,211.000000
RH,76,160.000000,P1,1,76,211.250000
LH,56,160.500000,P1,5,56,212.000000
RH,68,162.125000,P1,1,68,214.000000
LH,44,162.750000,P1,5,44,215.000000
LH,56,162.750000,P1,5,56,215.000000
RH,68,162.750000,P1,1,68,215.000000
LH,44,164.375000,P1,5,44,217.000000
RH,68,164.375000,P1,1,68,217.000000
LH,43,164.750000,P1,5,43,217.500000
RH,63,165.875000,P1,1,63,219.000000
LH,49,166.000000,P1,5,49,219.250000
RH,68,166.625000,P1,1,68,220.000000
RH,63,167.333333,P1,1,63,221.000000
RH,68,168.000000,P1,1,68,222.000000
RH,68,168.750000,P1,1,68,223.000000
LH,47,169.125000,P1,5,47,223.500000
RH,63,169.375000,P1,1,63,224.000000
RH,68,170.125000,P1,1,68,225.000000
RH,63,172.375000,P1,1,63,228.000000
LH,51,173.000000,P1,5,51,228.750000
RH,63,174.750000,P1,1,63,231.000000
RH,68,175.500000,P1,1,68,232.000000
RH,66,177.000000,P1,1,66,234.000000
RH,64,177.750000,P1,5,64,235.000000
RH,68,177.750000,P1,1,68,235.000000
RH,76,181.000000,P1,1,76,239.500000
RH,61,181.375000,P1,5,61,240.000000
RH,85,182.000000,P1,1,85,240.750000
RH,80,182.250000,P1,1,80,241.250000
RH,78,183.000000,P1,1,78,242.250000
LH,54,185.000000,P1,5,54,245.000000
RH,61,185.750000,P1,5,61,246.000000
RH,69,187.333333,P1,1,69,248.000000
RH,62,187.750000,P1,5,62,248.500000
LH,42,189.333333,P1,5,42,250.000000
RH,62,190.875000,P1,2,62,252.000000
RH,66,194.625000,P1,1,66,257.000000
RH,69,196.875000,P1,2,69,260.000000
RH,73,200.666667,P1,1,73,265.000000
RH,73,202.125000,P1,1,73,267.000000
RH,66,202.750000,P1,1,66,268.000000
RH,69,202.750000,P1,1,69,268.000000
RH,68,206.500000,P1,1,68,273.000000
RH,64,207.250000,P1,5,64,274.000000
RH,73,207.875000,P1,1,73,275.000000
RH,76,208.625000,P1,1,76,276.000000
RH,80,208.625000,P1,1,80,276.000000
RH,85,210.125000,P1,1,85,278.000000
RH,85,210.750000,P1,1,85,279.000000
LH,44,211.625000,P1,5,44,280.000000
LH,37,212.375000,P1,5,37,281.000000
LH,44,215.250000,P1,5,44,285.000000
LH,56,215.250000,P1,5,56,285.000000
LH,37,215.500000,P1,5,37,285.500000
LH,37,216.125000,P1,5,37,286.500000
LH,37,216.875000,P1,5,37,287.500000
LH,44,217.125000,P1,5,44,288.000000
LH,37,217.500000,P1,5,37,288.500000
LH,44,217.750000,P1,5,44,289.000000
LH,37,218.125000,P1,5,37,289.500000
RH,85,218.250000,P1,1,85,289.750000
LH,44,218.375000,P1,5,44,290.000000
LH,37,218.750000,P1,5,37,290.500000
LH,37,219.375000,P1,5,37,291.500000
LH,37,220.125000,P1,5,37,292.500000
LH,44,220.375000,P1,5,44,293.000000
LH,56,220.375000,P1,5,56,293.000000
LH,37,220.750000,P1,5,37,293.500000
LH,37,221.375000,P1,5,37,294.500000
LH,37,222.000000,P1,5,37,295.500000
LH,44,222.375000,P1,5,44,296.000000
LH,37,222.750000,P1,5,37,296.500000
LH,44,223.000000,P1,5,44,297.000000
RH,85,223.500000,P1,1,85,297.750000
LH,56,226.125000,P1,5,56,301.750000
LH,56,226.875000,P1,5,56,302.750000
LH,56,227.375000,P1,5,56,303.750000
LH,56,228.000000,P1,5,56,304.750000
LH,44,230.375000,P1,5,44,308.750000
LH,44,231.000000,P1,5,44,309.750000
LH,44,231.666667,P1,5,44,310.750000
LH,44,232.333333,P1,5,44,311.750000
LH,56,233.750000,P1,5,56,313.500000
RH,76,234.625000,P1,1,76,314.750000
RH,64,238.000000,P1,5,64,320.000000
RH,64,240.125000,P1,1,64,323.000000
