hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,40.250000,P1,2,65,23.500000
RH,66,41.000000,P1,2,66,24.000000
RH,75,41.125000,P1,1,75,24.000000
RH,73,41.875000,P1,1,73,24.500000
RH,67,42.750000,P1,2,67,25.000000
RH,68,43.625000,P1,2,68,25.500000
RH,70,44.375000,P1,1,70,26.000000
RH,66,45.250000,P1,2,66,26.500000
RH,72,45.250000,P1,1,72,26.500000
RH,64,46.000000,P1,2,64,27.000000
RH,73,46.000000,P1,1,73,27.000000
RH,71,46.875000,P1,1,71,27.500000
RH,65,47.625000,P1,2,65,28.000000
RH,66,48.500000,P1,2,66,28.500000
RH,68,49.250000,P1,1,68,29.000000
RH,64,50.000000,P1,2,64,29.500000
RH,70,50.000000,P1,1,70,29.500000
RH,63,50.875000,P1,2,63,30.000000
RH,71,50.875000,P1,1,71,30.000000
RH,68,51.750000,P1,2,68,30.500000
LH,56,52.500000,P1,2,56,31.000000
RH,61,53.333333,P1,2,61,31.500000
RH,70,54.125000,P1,1,70,32.000000
RH,73,55.000000,P1,1,73,32.500000
RH,67,55.750000,P1,1,67,33.000000
RH,75,56.625000,P1,1,75,33.500000
LH,59,57.375000,P1,2,59,34.000000
RH,68,57.375000,P1,1,68,34.000000
LH,58,58.250000,P1,2,58,34.500000
RH,73,58.250000,P1,1,73,34.500000
RH,68,59.000000,P1,2,68,35.000000
RH,67,59.875000,P1,2,67,35.500000
LH,56,60.750000,P1,5,56,36.000000
RH,68,60.750000,P1,2,68,36.000000
LH,58,61.500000,P1,5,58,36.500000
RH,76,61.500000,P1,1,76,36.500000
LH,59,62.375000,P1,5,59,37.000000
RH,75,62.500000,P1,1,75,37.000000
LH,58,63.250000,P1,5,58,37.500000
RH,73,63.250000,P1,1,73,37.500000
RH,63,64.000000,P1,5,63,38.000000
RH,71,64.000000,P1,1,71,38.000000
LH,51,64.750000,P1,5,51,38.500000
RH,70,64.750000,P1,1,70,38.500000
RH,67,64.875000,P1,2,67,38.500000
LH,56,65.625000,P1,5,56,39.000000
RH,68,65.625000,P1,2,68,39.000000
RH,71,65.625000,P1,1,71,39.000000
LH,59,66.500000,P1,5,59,39.500000
LH,58,67.250000,P1,5,58,40.000000
RH,75,67.250000,P1,1,75,40.000000
LH,59,68.125000,P1,5,59,40.500000
RH,80,68.125000,P1,1,80,40.500000
LH,58,68.875000,P1,5,58,41.000000
LH,56,69.666667,P1,5,56,41.500000
RH,71,69.666667,P1,2,71,41.500000
LH,58,70.625000,P1,5,58,42.000000
RH,73,70.625000,P1,2,73,42.000000
LH,59,71.375000,P1,5,59,42.500000
RH,75,71.375000,P1,2,75,42.500000
RH,61,72.250000,P1,5,61,43.000000
RH,76,72.250000,P1,2,76,43.000000
RH,79,72.250000,P1,1,79,43.000000
LH,59,73.000000,P1,5,59,43.500000
RH,75,73.000000,P1,2,75,43.500000
RH,80,73.000000,P1,1,80,43.500000
RH,64,73.875000,P1,5,64,44.000000
RH,73,73.875000,P1,2,73,44.000000
LH,56,74.750000,P1,5,56,44.500000
RH,71,74.750000,P1,2,71,44.500000
RH,83,74.750000,P1,1,83,44.500000
LH,58,75.625000,P1,5,58,45.000000
RH,73,75.625000,P1,1,73,45.000000
RH,61,76.375000,P1,5,61,45.500000
RH,70,76.375000,P1,2,70,45.500000
RH,68,77.125000,P1,2,68,46.000000
RH,75,77.125000,P1,1,75,46.000000
LH,59,77.250000,P1,5,59,46.000000
RH,61,78.000000,P1,5,61,46.500000
RH,66,78.000000,P1,2,66,46.500000
RH,76,78.000000,P1,1,76,46.500000
LH,59,78.875000,P1,5,59,47.000000
RH,75,78.875000,P1,1,75,47.000000
LH,58,79.625000,P1,5,58,47.500000
RH,73,79.625000,P1,1,73,47.500000
LH,59,80.625000,P1,5,59,48.000000
RH,75,80.625000,P1,1,75,48.000000
RH,66,81.375000,P1,2,66,48.500000
LH,56,82.250000,P1,5,56,49.000000
RH,71,82.250000,P1,2,71,49.000000
LH,53,83.000000,P1,5,53,49.500000
RH,73,83.000000,P1,1,73,49.500000
RH,68,83.875000,P1,2,68,50.000000
LH,55,84.666667,P1,5,55,50.500000
RH,70,84.666667,P1,2,70,50.500000
LH,56,85.500000,P1,5,56,51.000000
RH,71,85.500000,P1,1,71,51.000000
RH,63,86.375000,P1,2,63,51.500000
LH,52,87.125000,P1,5,52,52.000000
RH,68,87.125000,P1,2,68,52.000000
LH,49,88.000000,P1,5,49,52.500000
RH,70,88.000000,P1,1,70,52.500000
RH,65,88.875000,P1,2,65,53.000000
RH,67,89.625000,P1,2,67,53.500000
LH,51,89.666667,P1,5,51,53.500000
LH,52,90.500000,P1,5,52,54.000000
RH,70,91.375000,P1,2,70,54.500000
LH,53,92.125000,P1,5,53,55.000000
RH,71,92.125000,P1,2,71,55.000000
LH,54,93.000000,P1,5,54,55.500000
RH,70,93.000000,P1,2,70,55.500000
RH,75,93.875000,P1,2,75,56.000000
RH,63,94.666667,P1,2,63,56.500000
RH,68,95.500000,P1,2,68,57.000000
RH,71,96.333333,P1,2,71,57.500000
RH,70,97.125000,P1,2,70,58.000000
RH,75,97.125000,P1,1,75,58.000000
LH,53,98.000000,P1,5,53,58.500000
RH,71,98.000000,P1,2,71,58.500000
RH,75,98.000000,P1,1,75,58.500000
RH,70,98.750000,P1,2,70,59.000000
RH,68,99.625000,P1,2,68,59.500000
RH,74,99.625000,P1,1,74,59.500000
LH,54,100.375000,P1,5,54,60.000000
RH,70,100.375000,P1,2,70,60.000000
RH,75,100.375000,P1,1,75,60.000000
RH,71,101.250000,P1,2,71,60.500000
RH,73,102.000000,P1,2,73,61.000000
LH,55,102.125000,P1,5,55,61.000000
LH,56,102.875000,P1,5,56,61.500000
RH,71,102.875000,P1,2,71,61.500000
RH,76,103.666667,P1,2,76,62.000000
RH,68,104.500000,P1,2,68,62.500000
RH,70,105.333333,P1,2,70,63.000000
RH,73,106.250000,P1,2,73,63.500000
RH,71,107.000000,P1,2,71,64.000000
RH,76,107.000000,P1,1,76,64.000000
LH,55,107.750000,P1,5,55,64.500000
RH,73,107.750000,P1,2,73,64.500000
RH,75,107.750000,P1,1,75,64.500000
RH,71,108.625000,P1,2,71,65.000000
RH,70,109.375000,P1,2,70,65.500000
RH,73,109.375000,P1,1,73,65.500000
LH,56,110.250000,P1,5,56,66.000000
LH,59,111.000000,P1,2,59,66.500000
RH,64,111.875000,P1,2,64,67.000000
RH,68,111.875000,P1,1,68,67.000000
LH,54,112.666667,P1,5,54,67.500000
RH,70,112.666667,P1,1,70,67.500000
RH,61,113.500000,P1,2,61,68.000000
RH,63,114.250000,P1,2,63,68.500000
RH,72,114.250000,P1,1,72,68.500000
LH,52,115.125000,P1,6,52,69.000000
LH,56,115.125000,P1,5,56,69.000000
RH,73,115.125000,P1,1,73,69.000000
RH,68,115.875000,P1,1,68,69.500000
RH,73,116.750000,P1,1,73,70.000000
LH,51,117.500000,P1,6,51,70.500000
RH,70,118.250000,P1,1,70,71.000000
RH,72,119.125000,P1,1,72,71.500000
LH,49,119.875000,P1,5,49,72.000000
RH,76,119.875000,P1,1,76,72.000000
LH,56,120.666667,P1,5,56,72.500000
RH,61,121.500000,P1,5,61,73.000000
RH,69,121.500000,P1,2,69,73.000000
RH,66,122.250000,P1,2,66,73.500000
RH,75,122.250000,P1,1,75,73.500000
LH,58,123.000000,P1,5,58,74.000000
RH,60,123.875000,P1,5,60,74.500000
RH,68,123.875000,P1,2,68,74.500000
RH,61,124.750000,P1,5,61,75.000000
RH,64,124.750000,P1,2,64,75.000000
RH,73,125.500000,P1,1,73,75.500000
RH,81,126.375000,P1,1,81,76.000000
RH,63,127.125000,P1,2,63,76.500000
LH,59,127.250000,P1,5,59,76.500000
RH,79,128.000000,P1,1,79,77.000000
RH,80,128.875000,P1,1,80,77.500000
RH,65,129.750000,P1,2,65,78.000000
RH,73,129.750000,P1,1,73,78.000000
LH,58,130.500000,P1,5,58,78.500000
RH,67,130.500000,P1,2,67,78.500000
RH,68,131.250000,P1,2,68,79.000000
LH,56,131.333333,P1,5,56,79.000000
LH,55,132.125000,P1,5,55,79.500000
RH,70,132.125000,P1,2,70,79.500000
LH,58,133.000000,P1,5,58,80.000000
LH,51,133.750000,P1,5,51,80.500000
LH,56,134.625000,P1,5,56,81.000000
RH,71,134.625000,P1,1,71,81.000000
RH,68,135.375000,P1,2,68,81.500000
LH,44,136.250000,P1,5,44,82.000000
RH,66,136.250000,P1,2,66,82.000000
LH,56,137.125000,P1,5,56,82.500000
RH,65,137.125000,P1,2,65,82.500000
RH,68,137.875000,P1,2,68,83.000000
RH,63,138.750000,P1,2,63,83.500000
RH,70,139.500000,P1,1,70,84.000000
RH,62,139.625000,P1,2,62,84.000000
LH,54,140.333333,P1,5,54,84.500000
RH,63,140.333333,P1,2,63,84.500000
LH,53,141.125000,P1,5,53,85.000000
RH,65,141.125000,P1,2,65,85.000000
LH,51,142.000000,P1,5,51,85.500000
RH,66,142.000000,P1,2,66,85.500000
LH,54,142.875000,P1,5,54,86.000000
LH,46,143.625000,P1,5,46,86.500000
RH,74,143.625000,P1,1,74,86.500000
LH,47,144.500000,P1,5,47,87.000000
RH,75,144.500000,P1,1,75,87.000000
RH,68,145.250000,P1,2,68,87.500000
RH,77,145.250000,P1,1,77,87.500000
RH,70,146.000000,P1,2,70,88.000000
RH,78,146.000000,P1,1,78,88.000000
RH,68,146.875000,P1,2,68,88.500000
RH,77,147.625000,P1,1,77,89.000000
RH,80,148.500000,P1,1,80,89.500000
RH,74,149.375000,P1,1,74,90.000000
LH,46,149.500000,P1,5,46,90.000000
RH,77,150.250000,P1,1,77,90.500000
RH,70,151.000000,P1,1,70,91.000000
RH,66,151.875000,P1,2,66,91.500000
RH,75,151.875000,P1,1,75,91.500000
RH,70,152.666667,P1,2,70,92.000000
RH,63,153.500000,P1,2,63,92.500000
RH,65,154.333333,P1,2,65,93.000000
RH,66,155.125000,P1,2,66,93.500000
RH,68,156.000000,P1,2,68,94.000000
RH,74,156.750000,P1,1,74,94.500000
RH,70,157.625000,P1,2,70,95.000000
RH,65,158.375000,P1,2,65,95.500000
LH,51,159.250000,P1,5,51,96.000000
RH,66,159.250000,P1,2,66,96.000000
RH,75,159.250000,P1,1,75,96.000000
LH,53,160.125000,P1,5,53,96.500000
RH,65,160.250000,P1,2,65,96.500000
LH,54,161.000000,P1,5,54,97.000000
RH,63,161.000000,P1,2,63,97.000000
LH,53,161.750000,P1,5,53,97.500000
RH,68,161.750000,P1,1,68,97.500000
LH,58,162.666667,P1,5,58,98.000000
RH,62,162.666667,P1,2,62,98.000000
LH,46,163.500000,P1,5,46,98.500000
RH,65,163.500000,P1,2,65,98.500000
LH,51,164.333333,P1,5,51,99.000000
RH,66,164.333333,P1,1,66,99.000000
LH,54,165.125000,P1,5,54,99.500000
RH,63,165.125000,P1,2,63,99.500000
LH,53,166.000000,P1,5,53,100.000000
RH,62,166.000000,P1,2,62,100.000000
LH,54,166.875000,P1,5,54,100.500000
RH,63,166.875000,P1,2,63,100.500000
LH,53,167.666667,P1,5,53,101.000000
LH,51,168.500000,P1,5,51,101.500000
RH,71,168.500000,P1,2,71,101.500000
LH,53,169.375000,P1,5,53,102.000000
RH,61,169.375000,P1,2,61,102.000000
LH,54,170.250000,P1,5,54,102.500000
LH,56,171.000000,P1,5,56,103.000000
RH,71,171.000000,P1,2,71,103.000000
LH,54,171.875000,P1,5,54,103.500000
RH,70,171.875000,P1,2,70,103.500000
LH,59,172.666667,P1,5,59,104.000000
RH,68,172.666667,P1,2,68,104.000000
LH,51,173.500000,P1,5,51,104.500000
RH,66,173.500000,P1,2,66,104.500000
LH,53,174.375000,P1,5,53,105.000000
RH,68,174.375000,P1,2,68,105.000000
LH,56,175.250000,P1,5,56,105.500000
LH,59,175.250000,P1,2,59,105.500000
LH,54,176.000000,P1,5,54,106.000000
LH,58,176.000000,P1,2,58,106.000000
LH,56,176.875000,P1,5,56,106.500000
LH,59,176.875000,P1,2,59,106.500000
LH,54,177.750000,P1,5,54,107.000000
RH,68,177.750000,P1,2,68,107.000000
LH,53,178.500000,P1,5,53,107.500000
LH,59,178.500000,P1,2,59,107.500000
LH,54,179.375000,P1,5,54,108.000000
LH,58,179.375000,P1,2,58,108.000000
LH,52,180.250000,P1,5,52,108.500000
LH,51,181.000000,P1,5,51,109.000000
RH,60,181.000000,P1,2,60,109.000000
LH,52,181.875000,P1,5,52,109.500000
RH,61,181.875000,P1,2,61,109.500000
LH,57,182.666667,P1,5,57,110.000000
LH,49,183.500000,P1,5,49,110.500000
RH,64,183.500000,P1,1,64,110.500000
LH,51,184.375000,P1,5,51,111.000000
RH,66,184.375000,P1,1,66,111.000000
RH,69,185.125000,P1,1,69,111.500000
RH,68,186.000000,P1,1,68,112.000000
LH,44,186.875000,P1,5,44,112.500000
RH,60,186.875000,P1,2,60,112.500000
RH,69,186.875000,P1,1,69,112.500000
RH,68,187.666667,P1,1,68,113.000000
RH,66,188.500000,P1,1,66,113.500000
LH,49,189.333333,P1,5,49,114.000000
RH,61,189.333333,P1,2,61,114.000000
RH,64,189.333333,P1,1,64,114.000000
LH,52,190.125000,P1,5,52,114.500000
RH,68,190.125000,P1,1,68,114.500000
RH,66,190.500000,P1,1,66,114.750000
RH,68,190.875000,P1,1,68,115.000000
LH,49,191.000000,P1,5,49,115.000000
RH,70,191.250000,P1,1,70,115.250000
LH,56,191.750000,P1,5,56,115.500000
RH,71,191.750000,P1,1,71,115.500000
RH,63,192.500000,P1,2,63,116.000000
LH,54,193.333333,P1,5,54,116.500000
RH,68,193.333333,P1,2,68,116.500000
LH,52,194.125000,P1,5,52,117.000000
RH,61,194.125000,P1,2,61,117.000000
LH,54,195.000000,P1,5,54,117.500000
RH,64,195.000000,P1,2,64,117.500000
LH,56,195.750000,P1,5,56,118.000000
RH,63,195.750000,P1,2,63,118.000000
LH,49,196.625000,P1,5,49,118.500000
RH,64,196.625000,P1,2,64,118.500000
RH,70,196.625000,P1,1,70,118.500000
RH,63,197.375000,P1,2,63,119.000000
LH,54,198.125000,P1,5,54,119.500000
RH,61,198.125000,P1,2,61,119.500000
LH,47,199.000000,P1,5,47,120.000000
RH,63,199.000000,P1,2,63,120.000000
RH,71,199.000000,P1,1,71,120.000000
LH,54,199.875000,P1,5,54,120.500000
LH,59,200.666667,P1,5,59,121.000000
RH,68,200.666667,P1,2,68,121.000000
RH,65,201.500000,P1,2,65,121.500000
RH,73,201.500000,P1,1,73,121.500000
LH,56,202.250000,P1,5,56,122.000000
LH,58,203.125000,P1,5,58,122.500000
RH,67,203.125000,P1,2,67,122.500000
RH,71,203.875000,P1,2,71,123.000000
RH,75,203.875000,P1,1,75,123.000000
LH,51,204.750000,P1,5,51,123.500000
LH,56,205.625000,P1,5,56,124.000000
RH,70,206.333333,P1,2,70,124.500000
RH,76,206.333333,P1,1,76,124.500000
LH,53,207.125000,P1,5,53,125.000000
RH,75,207.125000,P1,1,75,125.000000
LH,55,208.000000,P1,5,55,125.500000
RH,73,208.000000,P1,1,73,125.500000
LH,56,208.750000,P1,5,56,126.000000
RH,63,208.750000,P1,2,63,126.000000
RH,71,208.750000,P1,1,71,126.000000
RH,75,209.625000,P1,1,75,126.500000
RH,78,210.333333,P1,1,78,127.000000
LH,58,210.375000,P1,5,58,127.000000
RH,62,210.375000,P1,2,62,127.000000
LH,59,211.250000,P1,5,59,127.500000
RH,63,211.250000,P1,2,63,127.500000
RH,75,212.125000,P1,1,75,128.000000
LH,50,212.875000,P1,5,50,128.500000
RH,68,212.875000,P1,2,68,128.500000
RH,77,212.875000,P1,1,77,128.500000
LH,51,213.750000,P1,5,51,129.000000
RH,66,213.750000,P1,2,66,129.000000
RH,70,214.500000,P1,1,70,129.500000
LH,47,215.333333,P1,5,47,130.000000
RH,75,215.333333,P1,1,75,130.000000
LH,44,216.125000,P1,5,44,130.500000
RH,65,216.125000,P1,2,65,130.500000
RH,72,217.000000,P1,1,72,131.000000
LH,46,217.875000,P1,5,46,131.500000
RH,74,217.875000,P1,1,74,131.500000
LH,51,218.750000,P1,5,51,132.000000
RH,63,218.750000,P1,2,63,132.000000
RH,75,218.750000,P1,1,75,132.000000
RH,62,219.625000,P1,2,62,132.500000
RH,77,219.625000,P1,1,77,132.500000
RH,60,220.375000,P1,2,60,133.000000
RH,78,220.375000,P1,1,78,133.000000
RH,77,221.250000,P1,1,77,133.500000
RH,62,221.333333,P1,2,62,133.500000
RH,66,222.125000,P1,2,66,134.000000
RH,82,222.125000,P1,1,82,134.000000
LH,54,222.875000,P1,5,54,134.500000
RH,70,222.875000,P1,1,70,134.500000
LH,59,223.750000,P1,5,59,135.000000
RH,75,223.750000,P1,1,75,135.000000
RH,78,224.500000,P1,1,78,135.500000
RH,63,224.625000,P1,2,63,135.500000
RH,62,225.333333,P1,2,62,136.000000
RH,77,225.333333,P1,1,77,136.000000
RH,63,226.250000,P1,2,63,136.500000
RH,78,226.250000,P1,1,78,136.500000
RH,68,227.000000,P1,2,68,137.000000
RH,77,227.000000,P1,1,77,137.000000
RH,60,227.875000,P1,5,60,137.500000
RH,75,227.875000,P1,1,75,137.500000
RH,61,228.666667,P1,5,61,138.000000
RH,77,228.666667,P1,1,77,138.000000
RH,78,229.625000,P1,1,78,138.500000
LH,59,230.375000,P1,5,59,139.000000
RH,65,230.375000,P1,2,65,139.000000
RH,80,230.375000,P1,1,80,139.000000
LH,58,231.250000,P1,5,58,139.500000
RH,61,231.250000,P1,2,61,139.500000
RH,78,231.250000,P1,1,78,139.500000
RH,63,232.000000,P1,2,63,140.000000
RH,83,232.000000,P1,1,83,140.000000
LH,57,232.875000,P1,5,57,140.500000
RH,66,232.875000,P1,2,66,140.500000
RH,75,232.875000,P1,1,75,140.500000
LH,56,233.625000,P1,5,56,141.000000
RH,71,233.625000,P1,2,71,141.000000
RH,77,233.625000,P1,1,77,141.000000
LH,59,234.500000,P1,5,59,141.500000
RH,80,234.500000,P1,1,80,141.500000
LH,51,235.250000,P1,5,51,142.000000
RH,78,235.250000,P1,1,78,142.000000
LH,50,236.000000,P1,5,50,142.500000
RH,70,236.000000,P1,2,70,142.500000
RH,80,236.000000,P1,1,80,142.500000
LH,46,236.875000,P1,5,46,143.000000
RH,78,236.875000,P1,1,78,143.000000
RH,77,237.666667,P1,1,77,143.500000
LH,50,237.750000,P1,5,50,143.500000
RH,78,238.500000,P1,1,78,144.000000
LH,51,238.625000,P1,5,51,144.000000
RH,73,239.333333,P1,2,73,144.500000
RH,79,240.125000,P1,1,79,145.000000
LH,44,240.875000,P1,5,44,145.500000
RH,80,240.875000,P1,1,80,145.500000
RH,70,241.750000,P1,2,70,146.000000
RH,72,242.500000,P1,2,72,146.500000
RH,78,242.500000,P1,1,78,146.500000
LH,49,243.375000,P1,5,49,147.000000
RH,73,243.375000,P1,2,73,147.000000
RH,76,243.375000,P1,1,76,147.000000
RH,71,244.125000,P1,2,71,147.500000
RH,77,245.000000,P1,1,77,148.000000
LH,42,245.875000,P1,5,42,148.500000
RH,78,245.875000,P1,1,78,148.500000
RH,68,246.625000,P1,2,68,149.000000
RH,70,247.375000,P1,2,70,149.500000
RH,76,247.375000,P1,1,76,149.500000
LH,47,248.250000,P1,5,47,150.000000
RH,71,248.250000,P1,2,71,150.000000
RH,75,248.250000,P1,1,75,150.000000
LH,51,249.000000,P1,5,51,150.500000
LH,56,249.875000,P1,5,56,151.000000
RH,70,250.666667,P1,2,70,151.500000
RH,73,250.666667,P1,1,73,151.500000
LH,55,251.500000,P1,5,55,152.000000
LH,58,252.250000,P1,5,58,152.500000
LH,47,253.125000,P1,5,47,153.000000
RH,63,254.000000,P1,2,63,153.500000
RH,68,254.750000,P1,2,68,154.000000
RH,71,254.750000,P1,1,71,154.000000
LH,49,255.625000,P1,5,49,154.500000
RH,64,255.625000,P1,2,64,154.500000
RH,70,256.375000,P1,1,70,155.000000
RH,73,257.250000,P1,1,73,155.500000
LH,51,258.000000,P1,5,51,156.000000
RH,67,258.000000,P1,1,67,156.000000
RH,63,258.875000,P1,2,63,156.500000
LH,43,259.750000,P1,5,43,157.000000
RH,61,259.750000,P1,2,61,157.000000
RH,70,259.750000,P1,1,70,157.000000
LH,44,260.500000,P1,5,44,157.500000
LH,59,260.500000,P1,2,59,157.500000
RH,63,261.375000,P1,1,63,158.000000
LH,47,262.250000,P1,5,47,158.500000
RH,68,262.250000,P1,1,68,158.500000
LH,49,263.000000,P1,5,49,159.000000
LH,58,263.000000,P1,2,58,159.000000
LH,52,263.750000,P1,5,52,159.500000
RH,61,263.750000,P1,2,61,159.500000
LH,46,264.625000,P1,5,46,160.000000
RH,64,264.625000,P1,2,64,160.000000
RH,73,264.625000,P1,1,73,160.000000
LH,51,265.500000,P1,5,51,160.500000
RH,67,265.500000,P1,1,67,160.500000
RH,63,266.375000,P1,2,63,161.000000
LH,39,267.125000,P1,5,39,161.500000
RH,61,267.250000,P1,2,61,161.500000
LH,44,268.000000,P1,6,44,162.000000
LH,59,268.000000,P1,5,59,162.000000
RH,68,268.000000,P1,1,68,162.000000
LH,46,268.875000,P1,6,46,162.500000
LH,58,268.875000,P1,5,58,162.500000
LH,47,269.666667,P1,6,47,163.000000
LH,56,269.666667,P1,5,56,163.000000
RH,63,269.666667,P1,1,63,163.000000
LH,46,270.500000,P1,6,46,163.500000
RH,61,270.500000,P1,1,61,163.500000
LH,51,271.375000,P1,6,51,164.000000
LH,59,271.375000,P1,1,59,164.000000
LH,39,272.250000,P1,6,39,164.500000
LH,55,272.250000,P1,5,55,164.500000
LH,58,272.250000,P1,1,58,164.500000
LH,44,273.125000,P1,5,44,165.000000
LH,56,273.125000,P1,2,56,165.000000
LH,59,273.125000,P1,1,59,165.000000
LH,47,273.875000,P1,5,47,165.500000
LH,46,274.750000,P1,5,46,166.000000
RH,63,274.750000,P1,2,63,166.000000
LH,47,275.625000,P1,5,47,166.500000
RH,68,275.625000,P1,2,68,166.500000
LH,46,276.375000,P1,5,46,167.000000
LH,44,277.250000,P1,5,44,167.500000
RH,71,277.250000,P1,1,71,167.500000
LH,46,278.125000,P1,5,46,168.000000
RH,73,278.125000,P1,1,73,168.000000
LH,47,278.875000,P1,5,47,168.500000
RH,75,278.875000,P1,1,75,168.500000
LH,49,279.750000,P1,5,49,169.000000
RH,67,279.750000,P1,2,67,169.000000
RH,76,279.750000,P1,1,76,169.000000
LH,47,280.625000,P1,5,47,169.500000
RH,75,280.625000,P1,1,75,169.500000
RH,68,280.666667,P1,2,68,169.500000
LH,52,281.375000,P1,5,52,170.000000
RH,73,281.375000,P1,1,73,170.000000
LH,44,282.250000,P1,5,44,170.500000
RH,71,282.250000,P1,1,71,170.500000
LH,46,283.125000,P1,5,46,171.000000
RH,73,283.125000,P1,1,73,171.000000
LH,49,283.875000,P1,5,49,171.500000
RH,70,283.875000,P1,1,70,171.500000
LH,47,284.750000,P1,5,47,172.000000
RH,68,284.750000,P1,2,68,172.000000
LH,49,285.625000,P1,5,49,172.500000
RH,67,285.625000,P1,2,67,172.500000
LH,47,286.375000,P1,5,47,173.000000
LH,46,287.250000,P1,5,46,173.500000
RH,75,287.250000,P1,1,75,173.500000
LH,47,288.000000,P1,5,47,174.000000
RH,75,288.000000,P1,1,75,174.000000
LH,51,288.875000,P1,5,51,174.500000
LH,43,289.666667,P1,5,43,175.000000
RH,70,289.666667,P1,2,70,175.000000
LH,44,290.500000,P1,5,44,175.500000
RH,71,290.500000,P1,2,71,175.500000
LH,47,291.250000,P1,5,47,176.000000
LH,39,292.125000,P1,5,39,176.500000
RH,67,292.125000,P1,2,67,176.500000
LH,40,292.875000,P1,5,40,177.000000
RH,68,292.875000,P1,2,68,177.000000
RH,70,293.666667,P1,2,70,177.500000
RH,71,294.500000,P1,2,71,178.000000
RH,74,295.250000,P1,1,74,178.500000
RH,70,296.125000,P1,2,70,179.000000
RH,68,296.875000,P1,2,68,179.500000
LH,39,298.000000,P1,5,39,180.000000
RH,75,298.000000,P1,1,75,180.000000
RH,67,298.875000,P1,2,67,180.500000
LH,51,299.875000,P1,5,51,181.000000
RH,75,300.000000,P1,1,75,181.000000
RH,74,300.875000,P1,1,74,181.500000
LH,53,301.000000,P1,5,53,181.500000
LH,56,301.750000,P1,5,56,182.000000
LH,55,302.625000,P1,5,55,182.500000
RH,73,302.625000,P1,1,73,182.500000
LH,56,303.375000,P1,5,56,183.000000
RH,72,303.375000,P1,1,72,183.000000
LH,51,304.250000,P1,5,51,183.500000
LH,56,305.000000,P1,5,56,184.000000
RH,71,305.000000,P1,1,71,184.000000
RH,70,305.875000,P1,1,70,184.500000
LH,54,306.666667,P1,5,54,185.000000
LH,53,307.000000,P1,5,53,185.250000
LH,54,307.500000,P1,5,54,185.500000
RH,72,307.500000,P1,1,72,185.500000
LH,53,308.375000,P1,5,53,186.000000
RH,73,308.375000,P1,1,73,186.000000
LH,58,309.250000,P1,5,58,186.500000
LH,56,310.000000,P1,5,56,187.000000
RH,74,310.000000,P1,1,74,187.000000
LH,54,310.875000,P1,5,54,187.500000
RH,75,310.875000,P1,1,75,187.500000
LH,59,311.666667,P1,5,59,188.000000
LH,58,312.500000,P1,5,58,188.500000
LH,56,313.333333,P1,5,56,189.000000
