hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,111.250000,P1,2,70,49.500000
RH,76,111.666667,P1,1,76,49.750000
RH,77,112.333333,P1,1,77,50.000000
LH,53,112.375000,P1,5,53,50.000000
RH,69,112.375000,P1,2,69,50.000000
LH,55,113.000000,P1,5,55,50.250000
LH,57,113.500000,P1,5,57,50.500000
LH,48,114.000000,P1,6,48,50.750000
RH,69,114.000000,P1,2,69,50.750000
LH,47,114.500000,P1,6,47,51.000000
RH,74,114.500000,P1,2,74,51.000000
LH,56,115.000000,P1,5,56,51.250000
RH,76,115.000000,P1,1,76,51.250000
LH,57,115.500000,P1,5,57,51.500000
RH,77,115.500000,P1,1,77,51.500000
LH,45,116.000000,P1,6,45,51.750000
RH,74,116.000000,P1,2,74,51.750000
LH,44,116.666667,P1,6,44,52.000000
RH,76,116.666667,P1,1,76,52.000000
LH,52,117.250000,P1,5,52,52.250000
RH,74,117.250000,P1,2,74,52.250000
LH,54,117.750000,P1,5,54,52.500000
RH,72,117.750000,P1,2,72,52.500000
LH,56,118.250000,P1,5,56,52.750000
RH,71,118.250000,P1,2,71,52.750000
LH,57,118.875000,P1,5,57,53.000000
RH,72,118.875000,P1,2,72,53.000000
RH,76,119.333333,P1,1,76,53.250000
LH,53,119.875000,P1,6,53,53.500000
RH,81,119.875000,P1,1,81,53.500000
LH,52,120.333333,P1,6,52,53.750000
RH,80,120.333333,P1,1,80,53.750000
LH,53,121.000000,P1,6,53,54.000000
RH,81,121.000000,P1,1,81,54.000000
LH,57,121.500000,P1,5,57,54.250000
RH,73,121.500000,P1,2,73,54.250000
LH,59,122.000000,P1,5,59,54.500000
RH,74,122.000000,P1,2,74,54.500000
RH,61,122.500000,P1,5,61,54.750000
RH,76,122.500000,P1,2,76,54.750000
RH,62,123.000000,P1,5,62,55.000000
RH,69,123.000000,P1,2,69,55.000000
RH,79,123.500000,P1,1,79,55.250000
LH,52,123.625000,P1,6,52,55.250000
LH,53,124.000000,P1,6,53,55.500000
RH,81,124.000000,P1,1,81,55.500000
LH,50,124.500000,P1,6,50,55.750000
RH,77,124.500000,P1,1,77,55.750000
LH,58,125.125000,P1,6,58,56.000000
RH,74,125.125000,P1,1,74,56.000000
RH,62,125.625000,P1,5,62,56.250000
RH,66,125.625000,P1,2,66,56.250000
RH,64,126.125000,P1,5,64,56.500000
RH,67,126.125000,P1,2,67,56.500000
RH,66,126.625000,P1,5,66,56.750000
RH,69,126.625000,P1,2,69,56.750000
RH,70,127.125000,P1,2,70,57.000000
RH,67,127.250000,P1,5,67,57.000000
RH,77,127.666667,P1,1,77,57.250000
RH,76,128.125000,P1,1,76,57.500000
RH,65,128.666667,P1,5,65,57.750000
RH,79,128.666667,P1,1,79,57.750000
RH,64,129.250000,P1,5,64,58.000000
RH,72,129.250000,P1,1,72,58.000000
LH,57,129.750000,P1,6,57,58.250000
LH,55,130.250000,P1,6,55,58.500000
RH,70,130.250000,P1,2,70,58.500000
LH,58,130.750000,P1,6,58,58.750000
LH,57,131.375000,P1,6,57,59.000000
RH,60,132.000000,P1,5,60,59.250000
RH,69,132.000000,P1,2,69,59.250000
RH,67,132.125000,P1,2,67,59.375000
RH,65,132.375000,P1,5,65,59.500000
RH,69,132.375000,P1,2,69,59.500000
RH,72,133.000000,P1,2,72,59.750000
RH,75,133.000000,P1,1,75,59.750000
RH,74,133.500000,P1,1,74,60.000000
RH,70,133.625000,P1,2,70,60.000000
LH,55,134.000000,P1,6,55,60.250000
LH,53,134.500000,P1,6,53,60.500000
LH,57,135.000000,P1,6,57,60.750000
LH,55,135.625000,P1,6,55,61.000000
LH,58,135.625000,P1,5,58,61.000000
RH,77,136.125000,P1,1,77,61.250000
LH,48,136.625000,P1,6,48,61.500000
RH,60,136.625000,P1,5,60,61.500000
RH,70,136.625000,P1,2,70,61.500000
RH,76,137.125000,P1,1,76,61.750000
LH,53,137.750000,P1,6,53,62.000000
RH,77,137.750000,P1,1,77,62.000000
RH,67,138.250000,P1,2,67,62.250000
RH,69,138.750000,P1,2,69,62.500000
LH,57,139.250000,P1,5,57,62.750000
RH,72,139.250000,P1,1,72,62.750000
RH,62,139.750000,P1,5,62,63.000000
RH,77,139.750000,P1,1,77,63.000000
RH,81,140.333333,P1,1,81,63.250000
RH,65,140.875000,P1,2,65,63.500000
RH,74,140.875000,P1,1,74,63.500000
RH,77,141.375000,P1,1,77,63.750000
RH,71,141.875000,P1,1,71,64.000000
RH,67,142.000000,P1,2,67,64.000000
LH,53,142.333333,P1,6,53,64.250000
RH,74,142.333333,P1,1,74,64.250000
LH,52,142.875000,P1,6,52,64.500000
RH,79,142.875000,P1,1,79,64.500000
LH,50,143.375000,P1,6,50,64.750000
RH,71,143.375000,P1,2,71,64.750000
RH,73,144.000000,P1,2,73,65.000000
LH,52,144.125000,P1,6,52,65.000000
LH,55,144.125000,P1,5,55,65.000000
RH,79,144.500000,P1,1,79,65.250000
LH,45,145.000000,P1,6,45,65.500000
LH,57,145.000000,P1,5,57,65.500000
RH,77,145.000000,P1,1,77,65.500000
RH,76,145.500000,P1,1,76,65.750000
RH,77,146.250000,P1,1,77,66.000000
LH,50,146.333333,P1,6,50,66.000000
RH,74,146.333333,P1,2,74,66.000000
LH,52,147.000000,P1,5,52,66.250000
LH,53,147.500000,P1,5,53,66.500000
RH,72,147.666667,P1,2,72,66.625000
LH,57,147.875000,P1,5,57,66.750000
RH,70,147.875000,P1,2,70,66.750000
RH,69,148.125000,P1,2,69,66.875000
RH,62,148.500000,P1,5,62,67.000000
RH,70,148.500000,P1,2,70,67.000000
RH,74,149.000000,P1,1,74,67.250000
RH,77,149.500000,P1,1,77,67.500000
RH,60,150.000000,P1,5,60,67.750000
RH,69,150.000000,P1,2,69,67.750000
LH,59,150.625000,P1,5,59,68.000000
RH,68,150.625000,P1,2,68,68.000000
LH,50,151.125000,P1,6,50,68.250000
RH,77,151.125000,P1,1,77,68.250000
LH,48,151.625000,P1,6,48,68.500000
RH,76,151.625000,P1,1,76,68.500000
LH,47,152.000000,P1,6,47,68.750000
RH,68,152.000000,P1,2,68,68.750000
LH,48,152.625000,P1,6,48,69.000000
RH,69,152.666667,P1,2,69,69.000000
RH,75,153.125000,P1,1,75,69.250000
LH,53,153.625000,P1,6,53,69.500000
RH,74,153.625000,P1,1,74,69.500000
RH,73,154.125000,P1,1,73,69.750000
LH,46,154.750000,P1,6,46,70.000000
RH,74,154.750000,P1,1,74,70.000000
LH,50,155.250000,P1,5,50,70.250000
RH,72,155.250000,P1,2,72,70.250000
LH,52,155.750000,P1,5,52,70.500000
RH,70,155.750000,P1,2,70,70.500000
LH,54,156.250000,P1,5,54,70.750000
RH,69,156.250000,P1,2,69,70.750000
LH,55,156.750000,P1,5,55,71.000000
RH,70,156.750000,P1,2,70,71.000000
LH,57,157.250000,P1,5,57,71.250000
RH,66,157.250000,P1,2,66,71.250000
LH,58,157.750000,P1,5,58,71.500000
RH,67,157.750000,P1,2,67,71.500000
LH,51,158.250000,P1,6,51,71.750000
RH,74,158.250000,P1,1,74,71.750000
LH,45,158.875000,P1,6,45,72.000000
RH,73,158.875000,P1,1,73,72.000000
LH,57,159.500000,P1,5,57,72.250000
RH,72,160.000000,P1,1,72,72.500000
LH,52,160.125000,P1,5,52,72.500000
RH,70,160.500000,P1,2,70,72.750000
LH,55,160.625000,P1,5,55,72.750000
RH,69,161.000000,P1,2,69,73.000000
LH,54,161.125000,P1,5,54,73.000000
LH,55,161.500000,P1,5,55,73.250000
RH,67,161.500000,P1,2,67,73.250000
RH,66,162.000000,P1,2,66,73.500000
LH,57,162.125000,P1,5,57,73.500000
LH,54,162.500000,P1,6,54,73.750000
RH,72,162.500000,P1,1,72,73.750000
RH,63,162.625000,P1,2,63,73.750000
LH,43,163.125000,P1,6,43,74.000000
RH,62,163.125000,P1,2,62,74.000000
RH,71,163.125000,P1,1,71,74.000000
LH,55,163.625000,P1,5,55,74.250000
RH,64,163.625000,P1,2,64,74.250000
RH,65,164.125000,P1,2,65,74.500000
RH,70,164.125000,P1,1,70,74.500000
LH,50,164.250000,P1,5,50,74.500000
LH,53,164.666667,P1,5,53,74.750000
RH,69,164.666667,P1,2,69,74.750000
LH,52,165.250000,P1,5,52,75.000000
RH,67,165.250000,P1,2,67,75.000000
LH,53,165.750000,P1,5,53,75.250000
RH,65,165.750000,P1,2,65,75.250000
RH,64,166.333333,P1,2,64,75.500000
LH,55,166.375000,P1,5,55,75.500000
RH,70,166.875000,P1,1,70,75.750000
LH,52,167.000000,P1,6,52,75.750000
RH,61,167.000000,P1,2,61,75.750000
RH,69,167.875000,P1,1,69,76.000000
RH,60,168.000000,P1,2,60,76.000000
LH,41,168.125000,P1,6,41,76.000000
LH,48,168.625000,P1,5,48,76.250000
LH,50,169.125000,P1,5,50,76.500000
LH,52,169.666667,P1,5,52,76.750000
LH,53,170.250000,P1,5,53,77.000000
LH,57,170.666667,P1,6,57,77.250000
LH,50,171.250000,P1,6,50,77.500000
RH,65,171.250000,P1,2,65,77.500000
LH,53,171.750000,P1,6,53,77.750000
RH,67,172.375000,P1,1,67,78.000000
LH,47,172.500000,P1,6,47,78.000000
RH,65,173.000000,P1,2,65,78.250000
LH,43,173.500000,P1,6,43,78.500000
RH,64,173.500000,P1,2,64,78.500000
RH,62,174.000000,P1,2,62,78.750000
RH,64,174.625000,P1,2,64,79.000000
LH,48,174.666667,P1,6,48,79.000000
RH,67,175.125000,P1,1,67,79.250000
RH,69,175.666667,P1,1,69,79.500000
RH,72,176.125000,P1,1,72,79.750000
RH,62,176.875000,P1,2,62,80.000000
RH,65,176.875000,P1,1,65,80.000000
LH,50,177.500000,P1,6,50,80.250000
LH,52,177.666667,P1,6,52,80.375000
LH,53,177.875000,P1,6,53,80.500000
LH,55,178.125000,P1,6,55,80.625000
LH,57,178.500000,P1,6,57,80.750000
LH,47,179.125000,P1,6,47,81.000000
RH,74,179.666667,P1,1,74,81.250000
RH,72,179.875000,P1,1,72,81.375000
RH,74,180.125000,P1,1,74,81.500000
LH,55,180.250000,P1,5,55,81.500000
RH,65,180.750000,P1,1,65,81.750000
RH,64,181.500000,P1,1,64,82.000000
LH,48,181.625000,P1,6,48,82.000000
RH,62,182.000000,P1,2,62,82.250000
RH,60,182.625000,P1,2,60,82.500000
LH,59,183.125000,P1,2,59,82.750000
RH,60,183.666667,P1,2,60,83.000000
RH,67,184.250000,P1,1,67,83.250000
LH,47,184.750000,P1,6,47,83.500000
RH,69,184.750000,P1,1,69,83.500000
RH,71,185.250000,P1,1,71,83.750000
RH,72,185.750000,P1,1,72,84.000000
LH,45,185.875000,P1,6,45,84.000000
RH,69,186.333333,P1,2,69,84.250000
LH,48,186.875000,P1,6,48,84.500000
LH,57,186.875000,P1,5,57,84.500000
RH,64,186.875000,P1,2,64,84.500000
RH,67,187.375000,P1,2,67,84.750000
RH,66,187.875000,P1,2,66,85.000000
LH,50,188.000000,P1,6,50,85.000000
RH,69,188.375000,P1,2,69,85.250000
LH,54,189.000000,P1,6,54,85.500000
RH,62,189.000000,P1,2,62,85.500000
RH,72,189.500000,P1,1,72,85.750000
LH,43,190.125000,P1,6,43,86.000000
RH,71,190.125000,P1,1,71,86.000000
LH,50,190.666667,P1,5,50,86.250000
LH,52,191.125000,P1,5,52,86.500000
LH,54,191.666667,P1,5,54,86.750000
LH,55,192.125000,P1,5,55,87.000000
LH,59,192.625000,P1,6,59,87.250000
LH,52,193.250000,P1,6,52,87.500000
RH,67,193.250000,P1,2,67,87.500000
RH,73,193.250000,P1,1,73,87.500000
RH,74,193.375000,P1,1,74,87.625000
LH,55,193.666667,P1,6,55,87.750000
RH,76,193.666667,P1,1,76,87.750000
RH,69,194.250000,P1,1,69,88.000000
LH,49,194.333333,P1,5,49,88.000000
RH,67,194.750000,P1,2,67,88.250000
LH,45,195.333333,P1,5,45,88.500000
RH,65,195.333333,P1,2,65,88.500000
RH,64,195.875000,P1,2,64,88.750000
LH,50,196.375000,P1,5,50,89.000000
RH,65,196.375000,P1,2,65,89.000000
RH,69,197.000000,P1,1,69,89.250000
LH,48,197.500000,P1,5,48,89.500000
RH,70,197.500000,P1,1,70,89.500000
RH,72,198.000000,P1,1,72,89.750000
LH,46,198.500000,P1,5,46,90.000000
RH,74,198.500000,P1,1,74,90.000000
RH,72,198.750000,P1,1,72,90.125000
RH,70,199.000000,P1,1,70,90.250000
RH,69,199.250000,P1,1,69,90.375000
LH,45,199.500000,P1,5,45,90.500000
RH,70,199.500000,P1,1,70,90.500000
RH,74,200.000000,P1,1,74,90.750000
LH,46,200.625000,P1,5,46,91.000000
RH,77,201.000000,P1,1,77,91.250000
LH,43,201.500000,P1,5,43,91.500000
RH,76,201.500000,P1,1,76,91.500000
RH,74,202.000000,P1,1,74,91.750000
RH,73,202.666667,P1,1,73,92.000000
LH,45,202.750000,P1,5,45,92.000000
RH,70,203.333333,P1,2,70,92.250000
RH,69,203.750000,P1,2,69,92.500000
RH,67,204.250000,P1,2,67,92.750000
RH,65,204.875000,P1,2,65,93.000000
RH,69,205.333333,P1,1,69,93.250000
RH,74,205.875000,P1,1,74,93.500000
RH,65,206.375000,P1,2,65,93.750000
RH,64,207.000000,P1,2,64,94.000000
LH,52,207.500000,P1,5,52,94.250000
LH,53,208.000000,P1,5,53,94.500000
RH,74,208.000000,P1,1,74,94.500000
LH,55,208.500000,P1,5,55,94.750000
LH,57,209.125000,P1,5,57,95.000000
RH,72,209.125000,P1,1,72,95.000000
RH,60,209.625000,P1,5,60,95.250000
LH,52,210.125000,P1,5,52,95.500000
RH,67,210.125000,P1,2,67,95.500000
RH,70,210.125000,P1,1,70,95.500000
LH,55,210.625000,P1,5,55,95.750000
LH,54,211.125000,P1,6,54,96.000000
RH,69,211.125000,P1,1,69,96.000000
LH,57,211.666667,P1,6,57,96.250000
RH,67,211.666667,P1,2,67,96.250000
LH,50,212.250000,P1,6,50,96.500000
RH,66,212.250000,P1,2,66,96.500000
RH,60,212.750000,P1,5,60,96.750000
RH,69,212.750000,P1,1,69,96.750000
RH,62,213.333333,P1,2,62,97.000000
LH,55,213.375000,P1,6,55,97.000000
RH,69,213.750000,P1,1,69,97.250000
RH,60,213.875000,P1,5,60,97.250000
LH,58,214.375000,P1,5,58,97.500000
RH,67,214.375000,P1,1,67,97.500000
LH,57,214.875000,P1,5,57,97.750000
RH,66,214.875000,P1,1,66,97.750000
LH,58,215.500000,P1,5,58,98.000000
RH,67,215.500000,P1,1,67,98.000000
RH,74,216.000000,P1,1,74,98.250000
LH,50,216.500000,P1,6,50,98.500000
RH,76,216.500000,P1,1,76,98.500000
RH,78,217.125000,P1,1,78,98.750000
LH,51,217.625000,P1,6,51,99.000000
RH,79,217.625000,P1,1,79,99.000000
RH,82,218.125000,P1,1,82,99.250000
LH,55,218.625000,P1,6,55,99.500000
RH,74,218.625000,P1,2,74,99.500000
RH,77,219.125000,P1,2,77,99.750000
RH,60,220.000000,P1,5,60,100.000000
RH,75,220.000000,P1,2,75,100.000000
LH,48,220.125000,P1,6,48,100.000000
RH,82,220.666667,P1,1,82,100.250000
RH,80,221.250000,P1,1,80,100.500000
RH,79,221.750000,P1,1,79,100.750000
RH,80,222.250000,P1,1,80,101.000000
RH,84,222.750000,P1,1,84,101.250000
RH,78,223.250000,P1,1,78,101.500000
RH,79,223.750000,P1,1,79,101.750000
RH,78,224.250000,P1,1,78,102.000000
LH,50,224.333333,P1,6,50,102.000000
RH,75,224.875000,P1,2,75,102.250000
RH,74,225.375000,P1,2,74,102.500000
RH,60,225.875000,P1,5,60,102.750000
LH,59,226.500000,P1,5,59,103.000000
RH,74,227.000000,P1,2,74,103.250000
LH,58,227.500000,P1,5,58,103.500000
RH,79,227.500000,P1,1,79,103.500000
RH,73,228.000000,P1,2,73,103.750000
LH,57,228.500000,P1,5,57,104.000000
RH,74,228.500000,P1,2,74,104.000000
