hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,96.333333,P1,1,75,22.000000
RH,67,96.375000,P1,2,67,22.000000
LH,43,97.500000,P1,5,43,22.250000
LH,46,98.375000,P1,5,46,22.500000
RH,67,98.375000,P1,2,67,22.500000
LH,51,99.333333,P1,5,51,22.750000
RH,70,99.333333,P1,2,70,22.750000
LH,55,100.250000,P1,5,55,23.000000
RH,67,100.250000,P1,2,67,23.000000
LH,58,101.125000,P1,5,58,23.250000
RH,70,101.125000,P1,2,70,23.250000
RH,76,102.125000,P1,1,76,23.500000
LH,55,102.250000,P1,5,55,23.500000
RH,67,102.250000,P1,2,67,23.500000
LH,58,103.125000,P1,5,58,23.750000
RH,70,103.125000,P1,2,70,23.750000
LH,37,104.125000,P1,5,37,24.000000
RH,77,104.125000,P1,1,77,24.000000
RH,67,104.250000,P1,2,67,24.000000
LH,43,105.333333,P1,5,43,24.250000
RH,70,105.333333,P1,2,70,24.250000
LH,46,106.250000,P1,5,46,24.500000
RH,67,106.250000,P1,2,67,24.500000
LH,49,107.125000,P1,5,49,24.750000
RH,70,107.125000,P1,2,70,24.750000
LH,55,108.125000,P1,5,55,25.000000
RH,70,108.125000,P1,1,70,25.000000
RH,67,108.250000,P1,2,67,25.000000
LH,58,109.125000,P1,5,58,25.250000
RH,63,109.250000,P1,2,63,25.250000
LH,55,110.125000,P1,5,55,25.500000
RH,67,110.125000,P1,2,67,25.500000
RH,72,111.125000,P1,1,72,25.750000
LH,49,111.250000,P1,5,49,25.750000
RH,63,111.250000,P1,2,63,25.750000
RH,73,111.666667,P1,1,73,25.875000
RH,75,112.250000,P1,1,75,26.000000
RH,68,112.375000,P1,2,68,26.000000
LH,51,113.375000,P1,5,51,26.250000
RH,63,113.375000,P1,2,63,26.250000
LH,48,114.333333,P1,5,48,26.500000
RH,68,114.333333,P1,2,68,26.500000
LH,51,115.250000,P1,5,51,26.750000
RH,63,115.250000,P1,2,63,26.750000
LH,41,116.250000,P1,6,41,27.000000
RH,63,116.250000,P1,2,63,27.000000
RH,69,116.250000,P1,1,69,27.000000
LH,48,116.375000,P1,5,48,27.000000
LH,53,117.250000,P1,5,53,27.250000
RH,60,117.250000,P1,2,60,27.250000
LH,48,118.250000,P1,5,48,27.500000
RH,63,118.250000,P1,2,63,27.500000
LH,53,119.250000,P1,5,53,27.750000
RH,60,119.250000,P1,2,60,27.750000
RH,73,120.250000,P1,1,73,28.000000
LH,46,120.333333,P1,6,46,28.000000
LH,49,120.333333,P1,5,49,28.000000
RH,65,120.333333,P1,2,65,28.000000
LH,53,121.250000,P1,5,53,28.250000
RH,61,121.250000,P1,2,61,28.250000
LH,49,122.250000,P1,5,49,28.500000
RH,65,122.250000,P1,2,65,28.500000
LH,53,123.250000,P1,5,53,28.750000
RH,61,123.250000,P1,2,61,28.750000
LH,39,124.333333,P1,6,39,29.000000
RH,72,124.333333,P1,1,72,29.000000
LH,46,124.375000,P1,5,46,29.000000
RH,61,124.375000,P1,2,61,29.000000
LH,51,125.500000,P1,5,51,29.250000
RH,70,125.500000,P1,1,70,29.250000
RH,61,125.625000,P1,2,61,29.250000
LH,46,126.500000,P1,5,46,29.500000
RH,61,126.500000,P1,2,61,29.500000
RH,68,126.500000,P1,1,68,29.500000
LH,51,127.500000,P1,5,51,29.750000
RH,61,127.500000,P1,2,61,29.750000
RH,67,127.500000,P1,1,67,29.750000
LH,44,128.500000,P1,6,44,30.000000
RH,70,128.625000,P1,1,70,30.000000
RH,61,128.666667,P1,2,61,30.000000
RH,63,129.625000,P1,2,63,30.250000
LH,51,129.750000,P1,5,51,30.250000
LH,55,130.666667,P1,5,55,30.500000
RH,61,130.666667,P1,2,61,30.500000
LH,56,133.000000,P1,5,56,31.000000
RH,60,133.000000,P1,2,60,31.000000
RH,68,133.000000,P1,1,68,31.000000
RH,72,137.500000,P1,1,72,32.000000
RH,60,138.333333,P1,5,60,32.250000
RH,60,139.250000,P1,5,60,32.500000
RH,60,140.125000,P1,5,60,32.750000
RH,60,141.000000,P1,5,60,33.000000
RH,60,141.875000,P1,5,60,33.250000
RH,80,141.875000,P1,1,80,33.250000
RH,60,142.750000,P1,5,60,33.500000
RH,79,142.750000,P1,1,79,33.500000
RH,60,143.625000,P1,5,60,33.750000
RH,77,143.625000,P1,1,77,33.750000
LH,52,144.500000,P1,5,52,34.000000
RH,60,144.500000,P1,5,60,34.000000
RH,84,144.500000,P1,1,84,34.000000
LH,55,144.625000,P1,5,55,34.000000
LH,52,145.500000,P1,5,52,34.250000
LH,55,145.500000,P1,5,55,34.250000
RH,60,145.500000,P1,5,60,34.250000
LH,52,146.333333,P1,5,52,34.500000
LH,55,146.333333,P1,5,55,34.500000
RH,60,146.333333,P1,5,60,34.500000
LH,52,147.125000,P1,5,52,34.750000
LH,55,147.125000,P1,5,55,34.750000
RH,60,147.125000,P1,5,60,34.750000
LH,53,148.125000,P1,5,53,35.000000
LH,56,148.125000,P1,5,56,35.000000
RH,60,148.125000,P1,5,60,35.000000
LH,53,148.875000,P1,5,53,35.250000
LH,56,148.875000,P1,5,56,35.250000
RH,60,148.875000,P1,5,60,35.250000
RH,80,148.875000,P1,1,80,35.250000
LH,56,149.750000,P1,5,56,35.500000
RH,60,149.750000,P1,5,60,35.500000
RH,79,149.750000,P1,1,79,35.500000
LH,53,149.875000,P1,5,53,35.500000
LH,53,150.666667,P1,5,53,35.750000
LH,56,150.666667,P1,5,56,35.750000
RH,60,150.666667,P1,5,60,35.750000
RH,77,150.666667,P1,1,77,35.750000
RH,64,151.625000,P1,5,64,36.000000
RH,72,151.625000,P1,1,72,36.000000
LH,55,151.666667,P1,5,55,36.000000
LH,58,151.666667,P1,5,58,36.000000
LH,55,152.500000,P1,5,55,36.250000
LH,58,152.500000,P1,5,58,36.250000
RH,64,152.500000,P1,5,64,36.250000
RH,64,153.333333,P1,5,64,36.500000
LH,55,153.375000,P1,5,55,36.500000
LH,58,153.375000,P1,5,58,36.500000
LH,55,154.125000,P1,5,55,36.750000
LH,58,154.125000,P1,5,58,36.750000
RH,64,154.125000,P1,5,64,36.750000
LH,56,155.000000,P1,5,56,37.000000
RH,65,155.000000,P1,5,65,37.000000
RH,60,155.125000,P1,5,60,37.000000
LH,56,155.875000,P1,5,56,37.250000
RH,65,155.875000,P1,5,65,37.250000
RH,80,155.875000,P1,1,80,37.250000
RH,60,156.000000,P1,5,60,37.250000
RH,65,156.750000,P1,5,65,37.500000
RH,79,156.750000,P1,1,79,37.500000
LH,56,156.875000,P1,5,56,37.500000
RH,60,156.875000,P1,5,60,37.500000
RH,60,157.625000,P1,5,60,37.750000
RH,65,157.625000,P1,5,65,37.750000
RH,77,157.625000,P1,1,77,37.750000
LH,56,157.666667,P1,5,56,37.750000
LH,58,158.500000,P1,5,58,38.000000
RH,68,158.500000,P1,5,68,38.000000
RH,75,158.500000,P1,1,75,38.000000
RH,65,158.625000,P1,5,65,38.000000
RH,65,159.375000,P1,5,65,38.250000
RH,68,159.375000,P1,5,68,38.250000
LH,58,159.500000,P1,5,58,38.250000
LH,58,160.333333,P1,5,58,38.500000
RH,65,160.333333,P1,5,65,38.500000
RH,68,160.333333,P1,5,68,38.500000
RH,74,160.333333,P1,1,74,38.500000
LH,58,161.250000,P1,5,58,38.750000
RH,65,161.250000,P1,5,65,38.750000
RH,68,161.250000,P1,5,68,38.750000
LH,59,162.125000,P1,5,59,39.000000
RH,65,162.125000,P1,5,65,39.000000
RH,68,162.125000,P1,5,68,39.000000
LH,59,163.000000,P1,5,59,39.250000
RH,65,163.000000,P1,5,65,39.250000
RH,68,163.000000,P1,5,68,39.250000
RH,75,163.125000,P1,2,75,39.250000
RH,74,163.333333,P1,2,74,39.312500
RH,72,163.500000,P1,2,72,39.375000
RH,74,163.750000,P1,2,74,39.437500
LH,59,163.875000,P1,5,59,39.500000
RH,68,163.875000,P1,5,68,39.500000
RH,62,164.000000,P1,5,62,39.500000
RH,77,164.000000,P1,1,77,39.500000
RH,75,165.250000,P1,1,75,39.875000
RH,67,165.750000,P1,5,67,40.000000
RH,60,165.875000,P1,5,60,40.000000
RH,63,165.875000,P1,5,63,40.000000
RH,75,165.875000,P1,1,75,40.000000
RH,60,166.750000,P1,5,60,40.250000
RH,63,166.750000,P1,5,63,40.250000
RH,67,166.750000,P1,5,67,40.250000
RH,60,167.625000,P1,5,60,40.500000
RH,63,167.625000,P1,5,63,40.500000
RH,67,167.625000,P1,5,67,40.500000
RH,60,168.500000,P1,5,60,40.750000
RH,63,168.500000,P1,5,63,40.750000
RH,67,168.500000,P1,5,67,40.750000
RH,63,169.375000,P1,5,63,41.000000
LH,56,169.500000,P1,5,56,41.000000
RH,63,170.250000,P1,5,63,41.250000
LH,56,170.333333,P1,5,56,41.250000
LH,56,171.250000,P1,5,56,41.500000
RH,63,171.250000,P1,5,63,41.500000
RH,67,171.333333,P1,2,67,41.541667
RH,65,171.500000,P1,2,65,41.583333
RH,64,171.750000,P1,2,64,41.625000
RH,65,171.875000,P1,2,65,41.687500
LH,56,172.125000,P1,5,56,41.750000
RH,63,172.125000,P1,5,63,41.750000
RH,68,172.125000,P1,1,68,41.750000
RH,72,172.500000,P1,1,72,41.875000
RH,72,173.000000,P1,1,72,42.000000
LH,58,176.250000,P1,5,58,42.750000
RH,77,176.250000,P1,1,77,42.750000
RH,63,176.333333,P1,5,63,42.750000
RH,67,176.333333,P1,5,67,42.750000
RH,75,176.750000,P1,1,75,42.875000
RH,74,177.250000,P1,1,74,43.000000
RH,72,177.666667,P1,1,72,43.125000
LH,46,178.125000,P1,5,46,43.250000
LH,56,178.125000,P1,5,56,43.250000
RH,70,178.125000,P1,1,70,43.250000
LH,50,178.250000,P1,5,50,43.250000
LH,51,181.500000,P1,5,51,44.000000
LH,55,181.500000,P1,5,55,44.000000
RH,63,181.500000,P1,1,63,44.000000
LH,58,184.666667,P1,1,58,44.750000
LH,55,185.875000,P1,1,55,45.000000
LH,58,186.750000,P1,1,58,45.250000
LH,55,187.666667,P1,1,55,45.500000
LH,51,188.625000,P1,1,51,45.750000
LH,53,189.500000,P1,1,53,46.000000
LH,56,189.500000,P1,1,56,46.000000
LH,34,189.625000,P1,5,34,46.000000
LH,51,189.625000,P1,2,51,46.000000
LH,53,191.500000,P1,1,53,46.500000
LH,56,191.500000,P1,1,56,46.500000
LH,50,191.625000,P1,2,50,46.500000
LH,48,192.500000,P1,2,48,46.750000
LH,48,193.333333,P1,2,48,47.000000
LH,53,193.333333,P1,1,53,47.000000
LH,56,193.333333,P1,1,56,47.000000
LH,47,194.333333,P1,2,47,47.250000
LH,47,195.250000,P1,2,47,47.500000
LH,56,195.250000,P1,1,56,47.500000
LH,50,195.333333,P1,1,50,47.500000
LH,53,195.333333,P1,1,53,47.500000
LH,46,196.250000,P1,2,46,47.750000
LH,39,197.375000,P1,5,39,48.000000
LH,46,197.375000,P1,1,46,48.000000
LH,51,197.375000,P1,1,51,48.000000
LH,55,197.375000,P1,1,55,48.000000
LH,46,200.333333,P1,5,46,48.750000
LH,43,201.500000,P1,5,43,49.000000
LH,46,202.375000,P1,5,46,49.250000
LH,43,203.333333,P1,5,43,49.500000
LH,58,203.333333,P1,1,58,49.500000
RH,63,204.750000,P1,1,63,49.875000
LH,34,205.333333,P1,5,34,50.000000
RH,63,205.333333,P1,1,63,50.000000
LH,53,205.375000,P1,2,53,50.000000
LH,56,205.375000,P1,2,56,50.000000
RH,62,206.500000,P1,1,62,50.250000
RH,62,207.250000,P1,1,62,50.500000
RH,60,208.125000,P1,1,60,50.750000
LH,46,209.125000,P1,5,46,51.000000
LH,53,209.125000,P1,2,53,51.000000
LH,56,209.125000,P1,2,56,51.000000
RH,60,209.125000,P1,1,60,51.000000
LH,59,210.125000,P1,1,59,51.250000
LH,59,210.875000,P1,1,59,51.500000
LH,58,211.875000,P1,1,58,51.750000
LH,53,213.000000,P1,2,53,52.000000
LH,55,213.000000,P1,1,55,52.000000
LH,58,213.000000,P1,1,58,52.000000
LH,39,213.125000,P1,5,39,52.000000
LH,51,216.125000,P1,2,51,52.750000
LH,51,217.000000,P1,2,51,53.000000
LH,50,218.000000,P1,2,50,53.250000
LH,50,218.750000,P1,2,50,53.500000
LH,51,219.750000,P1,2,51,53.750000
LH,51,220.666667,P1,2,51,54.000000
LH,52,221.666667,P1,2,52,54.250000
LH,52,222.625000,P1,2,52,54.500000
LH,51,223.625000,P1,2,51,54.750000
LH,51,224.500000,P1,2,51,55.000000
LH,50,225.500000,P1,2,50,55.250000
LH,44,228.750000,P1,5,44,56.000000
RH,60,228.750000,P1,1,60,56.000000
LH,32,228.875000,P1,5,32,56.000000
LH,48,228.875000,P1,2,48,56.000000
LH,56,228.875000,P1,2,56,56.000000
LH,56,230.875000,P1,2,56,56.500000
LH,51,231.875000,P1,2,51,56.750000
LH,49,232.750000,P1,5,49,57.000000
LH,55,232.750000,P1,2,55,57.000000
LH,58,232.750000,P1,1,58,57.000000
LH,51,233.666667,P1,2,51,57.250000
LH,55,234.500000,P1,2,55,57.500000
LH,51,235.500000,P1,2,51,57.750000
RH,63,236.375000,P1,1,63,58.000000
LH,48,236.500000,P1,5,48,58.000000
LH,56,236.500000,P1,2,56,58.000000
LH,51,237.375000,P1,2,51,58.250000
LH,56,238.250000,P1,2,56,58.500000
LH,51,239.125000,P1,2,51,58.750000
LH,43,240.125000,P1,5,43,59.000000
LH,58,240.125000,P1,2,58,59.000000
LH,51,241.000000,P1,2,51,59.250000
LH,58,242.000000,P1,2,58,59.500000
RH,61,242.000000,P1,1,61,59.500000
LH,51,242.875000,P1,2,51,59.750000
LH,44,243.875000,P1,5,44,60.000000
LH,56,243.875000,P1,2,56,60.000000
RH,60,243.875000,P1,1,60,60.000000
LH,51,244.750000,P1,2,51,60.250000
RH,63,245.666667,P1,1,63,60.500000
LH,43,245.750000,P1,5,43,60.500000
LH,58,245.750000,P1,2,58,60.500000
LH,51,246.625000,P1,2,51,60.750000
LH,41,247.500000,P1,5,41,61.000000
RH,68,247.500000,P1,1,68,61.000000
RH,60,247.625000,P1,2,60,61.000000
LH,56,248.500000,P1,2,56,61.250000
RH,70,249.500000,P1,1,70,61.500000
LH,53,249.625000,P1,5,53,61.500000
RH,62,249.625000,P1,2,62,61.500000
LH,56,250.500000,P1,2,56,61.750000
RH,63,251.666667,P1,1,63,62.000000
LH,51,251.750000,P1,5,51,62.000000
LH,55,251.750000,P1,2,55,62.000000
LH,58,252.875000,P1,2,58,62.250000
LH,55,253.750000,P1,2,55,62.500000
LH,58,254.666667,P1,2,58,62.750000
LH,39,255.625000,P1,5,39,63.000000
LH,55,255.625000,P1,2,55,63.000000
LH,58,256.500000,P1,2,58,63.250000
RH,64,257.625000,P1,1,64,63.500000
LH,55,257.750000,P1,2,55,63.500000
LH,58,258.625000,P1,2,58,63.750000
LH,37,259.500000,P1,5,37,64.000000
RH,65,259.500000,P1,1,65,64.000000
LH,55,259.625000,P1,2,55,64.000000
LH,58,260.500000,P1,2,58,64.250000
LH,55,261.500000,P1,2,55,64.500000
LH,58,262.375000,P1,2,58,64.750000
LH,58,263.375000,P1,1,58,65.000000
LH,49,263.500000,P1,5,49,65.000000
LH,55,263.500000,P1,2,55,65.000000
LH,51,264.375000,P1,2,51,65.250000
LH,55,265.375000,P1,2,55,65.500000
RH,60,266.375000,P1,1,60,65.750000
LH,51,266.500000,P1,2,51,65.750000
RH,61,266.875000,P1,1,61,65.875000
RH,63,267.375000,P1,1,63,66.000000
LH,48,267.500000,P1,5,48,66.000000
LH,56,267.500000,P1,2,56,66.000000
LH,51,268.500000,P1,2,51,66.250000
LH,56,269.333333,P1,2,56,66.500000
LH,51,270.333333,P1,2,51,66.750000
LH,57,271.250000,P1,1,57,67.000000
LH,41,271.333333,P1,5,41,67.000000
LH,51,271.333333,P1,2,51,67.000000
LH,48,272.250000,P1,2,48,67.250000
LH,51,273.125000,P1,2,51,67.500000
LH,48,274.125000,P1,2,48,67.750000
LH,34,275.125000,P1,5,34,68.000000
LH,53,275.125000,P1,2,53,68.000000
RH,61,275.125000,P1,1,61,68.000000
LH,49,276.125000,P1,2,49,68.250000
LH,53,277.125000,P1,2,53,68.500000
LH,49,278.000000,P1,2,49,68.750000
LH,39,279.125000,P1,5,39,69.000000
LH,49,279.125000,P1,2,49,69.000000
RH,60,279.125000,P1,1,60,69.000000
LH,49,280.250000,P1,2,49,69.250000
LH,58,280.250000,P1,1,58,69.250000
LH,49,281.125000,P1,2,49,69.500000
LH,56,281.125000,P1,1,56,69.500000
LH,49,282.125000,P1,2,49,69.750000
LH,55,282.125000,P1,1,55,69.750000
LH,32,283.000000,P1,5,32,70.000000
LH,55,283.125000,P1,1,55,70.000000
LH,58,283.125000,P1,1,58,70.000000
LH,49,283.250000,P1,2,49,70.000000
LH,51,284.125000,P1,2,51,70.250000
LH,44,285.125000,P1,5,44,70.500000
LH,49,285.125000,P1,2,49,70.500000
LH,51,286.250000,P1,2,51,70.750000
LH,32,287.375000,P1,5,32,71.000000
LH,56,287.375000,P1,1,56,71.000000
LH,48,287.500000,P1,2,48,71.000000
RH,63,289.625000,P1,1,63,71.500000
RH,68,291.625000,P1,1,68,72.000000
LH,44,291.666667,P1,5,44,72.000000
LH,56,291.666667,P1,5,56,72.000000
LH,59,291.666667,P1,2,59,72.000000
RH,63,291.750000,P1,2,63,72.000000
LH,59,292.250000,P1,2,59,72.166667
RH,63,292.250000,P1,2,63,72.166667
LH,59,292.875000,P1,2,59,72.333333
RH,63,292.875000,P1,2,63,72.333333
LH,59,293.375000,P1,2,59,72.500000
RH,63,293.375000,P1,2,63,72.500000
RH,71,293.375000,P1,1,71,72.500000
LH,59,294.000000,P1,2,59,72.666667
RH,63,294.000000,P1,2,63,72.666667
LH,59,294.500000,P1,2,59,72.833333
RH,63,294.500000,P1,2,63,72.833333
LH,59,295.125000,P1,2,59,73.000000
RH,63,295.125000,P1,2,63,73.000000
RH,70,295.125000,P1,1,70,73.000000
LH,59,295.666667,P1,2,59,73.166667
RH,63,295.666667,P1,2,63,73.166667
LH,59,296.250000,P1,2,59,73.333333
RH,63,296.250000,P1,2,63,73.333333
RH,68,296.750000,P1,1,68,73.500000
LH,59,296.875000,P1,2,59,73.500000
RH,63,296.875000,P1,2,63,73.500000
LH,59,297.333333,P1,2,59,73.666667
RH,63,297.333333,P1,2,63,73.666667
LH,59,297.875000,P1,2,59,73.833333
RH,63,297.875000,P1,2,63,73.833333
LH,58,298.500000,P1,5,58,74.000000
RH,61,298.500000,P1,2,61,74.000000
RH,63,298.500000,P1,2,63,74.000000
RH,67,298.500000,P1,1,67,74.000000
RH,63,299.000000,P1,2,63,74.166667
RH,61,299.125000,P1,2,61,74.166667
RH,61,299.625000,P1,2,61,74.333333
RH,63,299.625000,P1,2,63,74.333333
RH,73,300.125000,P1,1,73,74.500000
RH,61,300.250000,P1,2,61,74.500000
RH,63,300.250000,P1,2,63,74.500000
LH,58,300.666667,P1,5,58,74.666667
RH,61,300.666667,P1,2,61,74.666667
RH,63,300.666667,P1,2,63,74.666667
LH,57,301.250000,P1,5,57,74.833333
RH,61,301.250000,P1,2,61,74.833333
RH,63,301.250000,P1,2,63,74.833333
LH,58,301.750000,P1,5,58,75.000000
RH,63,301.750000,P1,2,63,75.000000
RH,61,301.875000,P1,2,61,75.000000
LH,58,302.333333,P1,5,58,75.166667
RH,61,302.333333,P1,2,61,75.166667
RH,63,302.333333,P1,2,63,75.166667
LH,56,302.875000,P1,5,56,75.333333
RH,61,302.875000,P1,2,61,75.333333
RH,63,302.875000,P1,2,63,75.333333
LH,55,303.375000,P1,5,55,75.500000
RH,61,303.375000,P1,2,61,75.500000
RH,63,303.375000,P1,2,63,75.500000
LH,53,304.000000,P1,5,53,75.666667
RH,61,304.000000,P1,2,61,75.666667
RH,63,304.000000,P1,2,63,75.666667
LH,51,304.500000,P1,5,51,75.833333
RH,61,304.500000,P1,2,61,75.833333
RH,63,304.500000,P1,2,63,75.833333
LH,56,305.125000,P1,5,56,76.000000
LH,59,305.125000,P1,2,59,76.000000
RH,63,305.125000,P1,2,63,76.000000
RH,68,305.125000,P1,1,68,76.000000
LH,59,305.750000,P1,2,59,76.166667
RH,63,305.750000,P1,2,63,76.166667
