hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,62,252.000000,P1,1,62,580.500000
LH,58,259.875000,P1,1,58,601.000000
RH,62,260.000000,P1,1,62,601.500000
LH,58,260.250000,P1,1,58,602.000000
RH,62,260.375000,P1,1,62,602.500000
LH,58,260.625000,P1,1,58,603.000000
RH,62,260.750000,P1,1,62,603.500000
LH,58,261.000000,P1,1,58,604.000000
RH,62,261.250000,P1,1,62,604.500000
LH,58,261.375000,P1,1,58,605.000000
RH,62,261.625000,P1,1,62,605.500000
LH,58,261.750000,P1,1,58,606.000000
RH,62,262.000000,P1,1,62,606.500000
LH,58,262.125000,P1,1,58,607.000000
RH,62,262.375000,P1,1,62,607.500000
LH,58,262.500000,P1,1,58,608.000000
RH,62,262.666667,P1,1,62,608.500000
LH,58,264.875000,P1,1,58,614.000000
LH,56,267.333333,P1,4,56,620.500000
LH,56,267.750000,P1,4,56,621.500000
LH,56,268.125000,P1,4,56,622.500000
LH,56,268.666667,P1,4,56,624.500000
LH,58,269.750000,P1,4,58,627.000000
LH,58,270.500000,P1,4,58,629.000000
LH,58,271.250000,P1,4,58,631.000000
LH,58,272.000000,P1,1,58,633.000000
RH,67,272.125000,P1,1,67,633.500000
LH,58,272.375000,P1,1,58,634.000000
RH,67,272.500000,P1,1,67,634.500000
LH,58,272.750000,P1,1,58,635.000000
RH,67,273.000000,P1,1,67,635.500000
LH,58,273.125000,P1,1,58,636.000000
RH,67,273.333333,P1,1,67,636.500000
LH,58,273.500000,P1,1,58,637.000000
RH,67,273.666667,P1,1,67,637.500000
LH,58,274.000000,P1,1,58,638.000000
RH,67,274.125000,P1,1,67,638.500000
LH,58,274.333333,P1,1,58,639.000000
RH,67,274.500000,P1,1,67,639.500000
LH,58,274.666667,P1,1,58,640.000000
RH,67,274.875000,P1,1,67,640.500000
LH,50,277.333333,P1,4,50,647.000000
RH,64,277.875000,P1,1,64,648.500000
RH,62,280.875000,P1,1,62,656.500000
RH,62,281.250000,P1,1,62,657.500000
RH,62,281.666667,P1,1,62,658.500000
RH,62,282.125000,P1,1,62,659.500000
RH,62,282.500000,P1,1,62,660.500000
RH,62,282.875000,P1,1,62,661.500000
RH,62,283.250000,P1,1,62,662.500000
RH,62,283.625000,P1,1,62,663.500000
RH,62,284.000000,P1,1,62,664.500000
RH,61,287.000000,P1,1,61,672.500000
RH,62,290.000000,P1,1,62,680.500000
RH,61,293.125000,P1,1,61,688.500000
RH,62,296.125000,P1,4,62,696.500000
RH,61,299.250000,P1,1,61,704.500000
RH,62,302.250000,P1,1,62,712.500000
RH,64,305.500000,P1,1,64,720.500000
RH,64,305.875000,P1,1,64,721.500000
RH,64,306.125000,P1,1,64,722.500000
RH,64,306.625000,P1,1,64,723.500000
RH,64,307.000000,P1,1,64,724.500000
RH,64,307.500000,P1,1,64,725.500000
RH,64,307.750000,P1,1,64,726.500000
RH,64,308.250000,P1,1,64,727.500000
RH,67,309.500000,P1,1,67,729.000000
LH,37,318.625000,P1,4,37,736.000000
RH,61,328.750000,P1,1,61,751.000000
RH,62,329.125000,P1,1,62,752.000000
RH,64,329.625000,P1,1,64,753.000000
RH,64,332.500000,P1,4,64,760.000000
RH,62,332.875000,P1,4,62,761.000000
RH,61,333.250000,P1,4,61,762.000000
RH,62,333.666667,P1,4,62,763.000000
RH,67,335.250000,P1,1,67,767.000000
RH,74,338.500000,P1,1,74,774.000000
RH,69,340.333333,P1,1,69,779.000000
RH,88,348.250000,P1,1,88,799.500000
LH,59,356.875000,P1,4,59,820.000000
LH,59,358.125000,P1,4,59,823.000000
LH,59,361.250000,P1,4,59,831.000000
LH,55,362.250000,P1,4,55,833.500000
LH,59,362.500000,P1,4,59,834.000000
LH,55,362.625000,P1,4,55,834.500000
LH,54,363.500000,P1,4,54,836.500000
LH,55,364.500000,P1,4,55,839.000000
LH,59,364.750000,P1,4,59,839.500000
RH,78,365.000000,P1,1,78,840.000000
LH,54,365.333333,P1,4,54,841.000000
RH,71,366.625000,P1,2,71,844.000000
RH,71,367.000000,P1,2,71,845.000000
RH,73,371.000000,P1,1,73,854.500000
RH,74,374.625000,P1,1,74,863.500000
RH,76,375.666667,P1,1,76,866.500000
RH,62,376.333333,P1,4,62,868.000000
RH,74,376.333333,P1,1,74,868.000000
RH,78,377.875000,P1,1,78,872.000000
RH,74,378.500000,P1,1,74,873.500000
RH,74,378.875000,P1,1,74,874.500000
RH,74,379.250000,P1,1,74,875.500000
RH,78,380.750000,P1,1,78,879.500000
RH,79,381.000000,P1,1,79,880.000000
RH,74,382.750000,P1,1,74,884.500000
RH,73,384.500000,P1,1,73,889.000000
RH,66,386.125000,P1,4,66,893.000000
RH,83,388.375000,P1,1,83,898.500000
RH,73,393.750000,P1,1,73,912.500000
LH,50,403.333333,P1,4,50,936.000000
LH,50,404.875000,P1,4,50,940.000000
LH,50,411.750000,P1,4,50,957.000000
RH,62,411.750000,P1,1,62,957.000000
RH,62,416.500000,P1,1,62,968.000000
RH,76,421.125000,P1,1,76,979.000000
RH,64,421.500000,P1,4,64,980.000000
RH,74,432.666667,P1,4,74,1003.000000
RH,62,436.625000,P1,4,62,1012.000000
LH,47,438.750000,P1,4,47,1017.000000
LH,45,439.250000,P1,4,45,1018.000000
RH,64,440.125000,P1,2,64,1020.000000
RH,67,447.250000,P1,2,67,1037.000000
RH,69,447.750000,P1,2,69,1038.000000
RH,67,448.875000,P1,4,67,1041.000000
RH,69,449.333333,P1,4,69,1042.000000
RH,70,449.750000,P1,5,70,1043.000000
RH,67,450.500000,P1,5,67,1045.000000
RH,81,450.875000,P1,2,81,1046.000000
LH,58,453.333333,P1,5,58,1052.000000
RH,70,456.625000,P1,5,70,1060.000000
LH,55,459.875000,P1,5,55,1068.000000
RH,71,463.625000,P1,2,71,1077.000000
LH,52,465.250000,P1,4,52,1081.000000
RH,64,465.250000,P1,4,64,1081.000000
LH,42,467.666667,P1,4,42,1087.000000
RH,67,468.125000,P1,1,67,1088.000000
LH,52,469.625000,P1,1,52,1092.000000
LH,57,469.625000,P1,1,57,1092.000000
RH,61,469.625000,P1,1,61,1092.000000
LH,40,471.625000,P1,4,40,1097.000000
LH,50,474.625000,P1,4,50,1104.500000
LH,50,475.000000,P1,4,50,1105.500000
LH,49,475.250000,P1,4,49,1106.000000
LH,50,475.375000,P1,4,50,1106.500000
LH,49,475.625000,P1,4,49,1107.000000
LH,50,475.750000,P1,4,50,1107.500000
LH,50,476.125000,P1,4,50,1108.500000
LH,45,478.333333,P1,4,45,1114.000000
RH,61,481.875000,P1,1,61,1123.000000
LH,50,483.125000,P1,4,50,1126.000000
LH,57,484.666667,P1,1,57,1130.000000
RH,73,488.125000,P1,1,73,1139.000000
LH,40,512.625000,P1,5,40,1194.000000
RH,74,517.875000,P1,1,74,1207.000000
LH,50,552.750000,P1,4,50,1290.000000
LH,50,563.500000,P1,5,50,1316.500000
LH,49,563.666667,P1,5,49,1317.000000
LH,50,563.875000,P1,5,50,1317.500000
LH,49,564.000000,P1,5,49,1318.000000
LH,50,564.333333,P1,5,50,1318.500000
LH,49,564.500000,P1,5,49,1319.000000
LH,50,564.666667,P1,5,50,1319.500000
LH,49,564.875000,P1,4,49,1320.000000
LH,50,565.125000,P1,4,50,1320.500000
LH,49,565.333333,P1,4,49,1321.000000
LH,50,565.500000,P1,4,50,1321.500000
LH,49,565.750000,P1,4,49,1322.000000
LH,50,566.000000,P1,4,50,1322.500000
LH,49,566.125000,P1,4,49,1323.000000
LH,50,566.500000,P1,4,50,1323.500000
LH,49,566.625000,P1,4,49,1324.000000
LH,50,566.750000,P1,4,50,1324.500000
LH,49,567.000000,P1,4,49,1325.000000
LH,50,567.250000,P1,4,50,1325.500000
LH,49,567.375000,P1,4,49,1326.000000
LH,50,567.625000,P1,4,50,1326.500000
LH,49,567.875000,P1,4,49,1327.000000
LH,50,568.125000,P1,4,50,1327.500000
LH,49,568.250000,P1,4,49,1328.000000
LH,50,568.500000,P1,4,50,1328.500000
LH,50,568.875000,P1,4,50,1329.500000
LH,49,569.125000,P1,4,49,1330.000000
LH,50,569.250000,P1,4,50,1330.500000
LH,50,569.625000,P1,4,50,1331.500000
LH,49,569.750000,P1,4,49,1332.000000
LH,50,570.000000,P1,4,50,1332.500000
LH,50,570.375000,P1,4,50,1333.500000
LH,49,570.625000,P1,4,49,1334.000000
RH,62,570.625000,P1,2,62,1334.000000
LH,50,570.750000,P1,4,50,1334.500000
LH,50,571.125000,P1,4,50,1335.500000
LH,50,571.500000,P1,5,50,1336.500000
LH,50,571.875000,P1,5,50,1337.500000
LH,50,572.250000,P1,5,50,1338.500000
LH,50,572.666667,P1,5,50,1339.500000
LH,50,573.000000,P1,5,50,1340.500000
LH,50,573.375000,P1,5,50,1341.500000
LH,50,573.750000,P1,5,50,1342.500000
LH,50,574.250000,P1,5,50,1343.500000
LH,50,574.625000,P1,5,50,1344.500000
LH,50,575.000000,P1,5,50,1345.500000
LH,50,575.375000,P1,5,50,1346.500000
LH,47,575.500000,P1,5,47,1347.000000
LH,50,575.750000,P1,5,50,1347.500000
LH,50,576.125000,P1,5,50,1348.500000
LH,45,576.333333,P1,5,45,1349.000000
RH,66,576.333333,P1,4,66,1349.000000
LH,50,576.500000,P1,5,50,1349.500000
LH,50,576.875000,P1,5,50,1350.500000
LH,50,577.250000,P1,5,50,1351.500000
LH,50,577.625000,P1,4,50,1352.500000
LH,50,578.000000,P1,4,50,1353.500000
LH,50,578.375000,P1,4,50,1354.500000
LH,43,578.625000,P1,4,43,1355.000000
LH,50,578.750000,P1,4,50,1355.500000
LH,50,579.250000,P1,4,50,1356.500000
LH,50,579.500000,P1,4,50,1357.500000
LH,50,579.875000,P1,4,50,1358.500000
LH,50,580.333333,P1,4,50,1359.500000
LH,50,580.666667,P1,4,50,1360.500000
RH,86,583.125000,P1,1,86,1366.500000
RH,78,583.250000,P1,1,78,1367.000000
RH,86,583.500000,P1,1,86,1367.500000
RH,86,583.875000,P1,1,86,1368.500000
RH,78,584.000000,P1,1,78,1369.000000
