hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,50,14.875000,P1,5,50,13.000000
RH,80,14.875000,P1,1,80,13.000000
LH,45,15.375000,P1,5,45,13.500000
RH,81,15.375000,P1,1,81,13.500000
RH,79,16.000000,P1,1,79,14.000000
RH,77,16.125000,P1,1,77,14.250000
RH,76,16.375000,P1,1,76,14.500000
RH,74,16.625000,P1,1,74,14.750000
RH,72,16.750000,P1,1,72,15.000000
RH,69,17.333333,P1,5,69,15.500000
RH,64,17.750000,P1,5,64,16.000000
RH,60,18.333333,P1,5,60,16.500000
LH,57,18.750000,P1,5,57,17.000000
RH,63,19.250000,P1,5,63,17.500000
LH,52,19.750000,P1,5,52,18.000000
RH,71,19.750000,P1,2,71,18.000000
RH,79,19.750000,P1,1,79,18.000000
LH,54,20.000000,P1,5,54,18.250000
LH,55,20.250000,P1,5,55,18.500000
LH,59,20.750000,P1,5,59,19.000000
LH,55,21.333333,P1,5,55,19.500000
RH,76,21.333333,P1,1,76,19.500000
RH,75,21.500000,P1,1,75,19.750000
LH,52,21.666667,P1,5,52,20.000000
RH,76,21.666667,P1,1,76,20.000000
RH,75,22.000000,P1,1,75,20.250000
LH,47,22.125000,P1,5,47,20.500000
RH,76,22.125000,P1,1,76,20.500000
RH,75,22.375000,P1,1,75,20.750000
LH,52,22.625000,P1,5,52,21.000000
RH,76,22.625000,P1,1,76,21.000000
RH,71,22.875000,P1,1,71,21.250000
LH,55,23.125000,P1,5,55,21.500000
RH,69,23.125000,P1,1,69,21.500000
RH,67,23.375000,P1,1,67,21.750000
LH,59,23.500000,P1,5,59,22.000000
RH,66,23.500000,P1,1,66,22.000000
RH,64,23.750000,P1,1,64,22.250000
LH,54,24.000000,P1,5,54,22.500000
RH,72,24.000000,P1,3,72,22.500000
RH,69,24.125000,P1,2,69,22.500000
LH,55,24.250000,P1,5,55,22.750000
LH,57,24.500000,P1,5,57,23.000000
RH,60,25.000000,P1,5,60,23.500000
LH,57,25.500000,P1,5,57,24.000000
RH,71,25.750000,P1,3,71,24.250000
LH,54,26.000000,P1,5,54,24.500000
RH,72,26.000000,P1,3,72,24.500000
RH,71,26.250000,P1,3,71,24.750000
LH,51,26.375000,P1,5,51,25.000000
RH,72,26.375000,P1,3,72,25.000000
RH,71,26.666667,P1,3,71,25.250000
LH,54,26.875000,P1,5,54,25.500000
RH,72,26.875000,P1,1,72,25.500000
RH,79,27.125000,P1,1,79,25.750000
LH,57,27.333333,P1,5,57,26.000000
RH,78,27.333333,P1,1,78,26.000000
RH,76,27.625000,P1,1,76,26.250000
RH,60,27.750000,P1,5,60,26.500000
RH,75,27.750000,P1,1,75,26.500000
RH,76,28.000000,P1,1,76,26.750000
LH,57,28.250000,P1,5,57,27.000000
RH,66,28.250000,P1,1,66,27.000000
RH,75,28.250000,P1,1,75,27.000000
LH,59,28.500000,P1,5,59,27.250000
RH,60,28.750000,P1,5,60,27.500000
RH,63,29.250000,P1,5,63,28.000000
RH,60,29.666667,P1,5,60,28.500000
RH,76,29.875000,P1,1,76,28.750000
LH,57,30.125000,P1,5,57,29.000000
RH,78,30.125000,P1,1,78,29.000000
RH,76,30.375000,P1,1,76,29.250000
LH,54,30.625000,P1,5,54,29.500000
RH,78,30.625000,P1,1,78,29.500000
RH,76,30.875000,P1,1,76,29.750000
LH,57,31.000000,P1,5,57,30.000000
RH,78,31.000000,P1,1,78,30.000000
RH,76,31.333333,P1,1,76,30.250000
RH,60,31.500000,P1,5,60,30.500000
RH,75,31.500000,P1,1,75,30.500000
RH,78,31.750000,P1,1,78,30.750000
RH,63,32.000000,P1,5,63,31.000000
RH,71,32.000000,P1,1,71,31.000000
RH,69,32.250000,P1,1,69,31.250000
RH,64,32.500000,P1,5,64,31.500000
RH,67,32.500000,P1,1,67,31.500000
LH,52,33.000000,P1,5,52,32.000000
LH,54,33.250000,P1,5,54,32.250000
LH,55,33.500000,P1,5,55,32.500000
LH,57,33.666667,P1,5,57,32.750000
LH,59,33.875000,P1,5,59,33.000000
RH,64,34.375000,P1,1,64,33.500000
RH,67,34.875000,P1,1,67,34.000000
RH,71,35.375000,P1,1,71,34.500000
RH,76,35.875000,P1,1,76,35.000000
RH,70,36.375000,P1,1,70,35.500000
RH,64,36.875000,P1,5,64,36.000000
RH,71,36.875000,P1,1,71,36.000000
RH,76,36.875000,P1,1,76,36.000000
RH,79,36.875000,P1,1,79,36.000000
RH,66,37.125000,P1,5,66,36.250000
RH,67,37.333333,P1,5,67,36.500000
RH,71,37.875000,P1,5,71,37.000000
RH,67,38.333333,P1,5,67,37.500000
RH,78,38.625000,P1,1,78,37.750000
RH,79,38.750000,P1,1,79,38.000000
RH,64,38.875000,P1,5,64,38.000000
RH,78,39.000000,P1,1,78,38.250000
LH,59,39.250000,P1,5,59,38.500000
RH,79,39.250000,P1,1,79,38.500000
RH,78,39.500000,P1,1,78,38.750000
RH,61,39.750000,P1,5,61,39.000000
RH,79,39.750000,P1,1,79,39.000000
RH,77,40.000000,P1,1,77,39.250000
RH,64,40.250000,P1,5,64,39.500000
RH,76,40.250000,P1,1,76,39.500000
RH,74,40.375000,P1,1,74,39.750000
RH,69,40.666667,P1,5,69,40.000000
RH,73,40.666667,P1,1,73,40.000000
RH,71,40.875000,P1,1,71,40.250000
RH,62,41.125000,P1,5,62,40.500000
RH,69,41.125000,P1,1,69,40.500000
RH,77,41.125000,P1,1,77,40.500000
RH,64,41.375000,P1,5,64,40.750000
RH,65,41.625000,P1,5,65,41.000000
RH,69,42.125000,P1,5,69,41.500000
RH,65,42.625000,P1,5,65,42.000000
RH,76,42.666667,P1,1,76,42.250000
RH,77,42.875000,P1,1,77,42.500000
RH,62,43.125000,P1,5,62,42.500000
RH,76,43.250000,P1,1,76,42.750000
LH,57,43.500000,P1,5,57,43.000000
RH,77,43.500000,P1,1,77,43.000000
RH,76,43.666667,P1,1,76,43.250000
LH,59,43.875000,P1,5,59,43.500000
RH,77,43.875000,P1,1,77,43.500000
RH,76,44.125000,P1,1,76,43.750000
RH,62,44.333333,P1,5,62,44.000000
RH,74,44.333333,P1,1,74,44.000000
RH,72,44.500000,P1,1,72,44.250000
RH,67,44.750000,P1,5,67,44.500000
RH,71,44.750000,P1,1,71,44.500000
RH,69,45.000000,P1,1,69,44.750000
RH,60,45.250000,P1,5,60,45.000000
RH,72,45.250000,P1,1,72,45.000000
RH,76,45.250000,P1,1,76,45.000000
RH,67,45.333333,P1,1,67,45.000000
RH,62,45.500000,P1,5,62,45.250000
RH,64,45.750000,P1,5,64,45.500000
RH,67,46.250000,P1,5,67,46.000000
RH,64,46.750000,P1,5,64,46.500000
RH,74,47.000000,P1,1,74,46.750000
RH,60,47.250000,P1,5,60,47.000000
RH,76,47.250000,P1,1,76,47.000000
RH,74,47.500000,P1,1,74,47.250000
LH,55,47.666667,P1,5,55,47.500000
RH,76,47.666667,P1,1,76,47.500000
RH,74,47.875000,P1,1,74,47.750000
LH,57,48.125000,P1,5,57,48.000000
RH,72,48.125000,P1,1,72,48.000000
RH,79,48.375000,P1,1,79,48.250000
RH,60,48.625000,P1,5,60,48.500000
RH,77,48.625000,P1,1,77,48.500000
RH,76,48.875000,P1,1,76,48.750000
RH,65,49.000000,P1,5,65,49.000000
RH,74,49.000000,P1,1,74,49.000000
RH,72,49.250000,P1,1,72,49.250000
LH,55,49.500000,P1,5,55,49.500000
RH,71,49.500000,P1,1,71,49.500000
RH,76,49.750000,P1,1,76,49.750000
LH,59,50.000000,P1,5,59,50.000000
RH,74,50.000000,P1,1,74,50.000000
RH,72,50.250000,P1,1,72,50.250000
RH,62,50.375000,P1,5,62,50.500000
RH,71,50.375000,P1,1,71,50.500000
RH,69,50.666667,P1,1,69,50.750000
RH,65,50.875000,P1,5,65,51.000000
RH,67,50.875000,P1,1,67,51.000000
RH,72,51.125000,P1,1,72,51.250000
RH,62,51.333333,P1,5,62,51.500000
RH,71,51.333333,P1,1,71,51.500000
RH,69,51.625000,P1,1,69,51.750000
LH,59,51.875000,P1,5,59,52.000000
RH,67,51.875000,P1,1,67,52.000000
RH,65,52.000000,P1,1,65,52.250000
LH,55,52.250000,P1,5,55,52.500000
RH,64,52.250000,P1,1,64,52.500000
RH,69,52.500000,P1,1,69,52.750000
LH,59,52.750000,P1,5,59,53.000000
RH,67,52.750000,P1,1,67,53.000000
RH,65,53.000000,P1,1,65,53.250000
LH,55,53.250000,P1,5,55,53.500000
RH,64,53.250000,P1,1,64,53.500000
RH,62,53.375000,P1,1,62,53.750000
RH,60,53.625000,P1,5,60,54.000000
RH,64,53.625000,P1,1,64,54.000000
RH,65,53.875000,P1,1,65,54.250000
RH,67,54.125000,P1,1,67,54.500000
RH,72,54.666667,P1,1,72,55.000000
RH,67,55.125000,P1,1,67,55.500000
LH,57,55.375000,P1,5,57,55.750000
LH,55,55.625000,P1,5,55,56.000000
RH,64,55.625000,P1,1,64,56.000000
LH,53,55.875000,P1,5,53,56.250000
LH,52,56.125000,P1,5,52,56.500000
RH,60,56.125000,P1,1,60,56.500000
LH,50,56.333333,P1,5,50,56.750000
RH,64,56.625000,P1,1,64,57.000000
LH,50,56.875000,P1,5,50,57.250000
LH,52,57.000000,P1,5,52,57.500000
RH,67,57.000000,P1,1,67,57.500000
LH,53,57.250000,P1,5,53,57.750000
LH,55,57.500000,P1,5,55,58.000000
RH,72,57.500000,P1,1,72,58.000000
LH,52,57.750000,P1,5,52,58.250000
LH,57,58.000000,P1,5,57,58.500000
RH,65,58.000000,P1,1,65,58.500000
RH,67,58.250000,P1,1,67,58.750000
RH,69,58.500000,P1,1,69,59.000000
RH,72,59.000000,P1,1,72,59.500000
RH,69,59.500000,P1,1,69,60.000000
LH,48,59.666667,P1,5,48,60.250000
LH,50,59.875000,P1,5,50,60.500000
RH,65,59.875000,P1,1,65,60.500000
LH,52,60.125000,P1,5,52,60.750000
LH,53,60.375000,P1,5,53,61.000000
RH,60,60.375000,P1,1,60,61.000000
LH,55,60.625000,P1,5,55,61.250000
LH,57,60.875000,P1,5,57,61.500000
RH,65,60.875000,P1,1,65,61.500000
LH,55,61.125000,P1,5,55,61.750000
LH,53,61.333333,P1,5,53,62.000000
RH,69,61.333333,P1,1,69,62.000000
LH,52,61.500000,P1,5,52,62.250000
LH,50,61.750000,P1,5,50,62.500000
RH,72,61.750000,P1,1,72,62.500000
LH,48,62.000000,P1,5,48,62.750000
LH,50,62.250000,P1,5,50,63.000000
RH,71,62.333333,P1,1,71,63.000000
RH,72,62.500000,P1,1,72,63.250000
RH,74,62.750000,P1,1,74,63.500000
RH,77,63.250000,P1,1,77,64.000000
LH,47,63.750000,P1,6,47,64.500000
RH,74,63.750000,P1,1,74,64.500000
LH,52,64.000000,P1,5,52,64.750000
LH,50,64.250000,P1,5,50,65.000000
RH,71,64.250000,P1,1,71,65.000000
LH,48,64.500000,P1,5,48,65.250000
LH,47,64.666667,P1,5,47,65.500000
RH,67,64.666667,P1,1,67,65.500000
LH,45,65.000000,P1,5,45,65.750000
LH,43,65.125000,P1,5,43,66.000000
RH,71,65.125000,P1,1,71,66.000000
LH,45,65.500000,P1,5,45,66.250000
RH,74,65.666667,P1,1,74,66.500000
LH,43,65.750000,P1,5,43,66.500000
LH,41,66.000000,P1,5,41,66.750000
LH,40,66.125000,P1,5,40,67.000000
RH,77,66.125000,P1,1,77,67.000000
LH,38,66.375000,P1,5,38,67.250000
LH,36,66.666667,P1,5,36,67.500000
RH,76,66.666667,P1,1,76,67.500000
RH,74,67.000000,P1,2,74,67.750000
RH,72,67.125000,P1,2,72,68.000000
RH,71,67.375000,P1,2,71,68.250000
RH,67,67.875000,P1,2,67,68.750000
RH,64,68.125000,P1,5,64,69.000000
RH,62,68.375000,P1,5,62,69.250000
RH,60,68.625000,P1,5,60,69.500000
LH,59,68.875000,P1,5,59,69.750000
RH,60,69.000000,P1,5,60,70.000000
LH,55,69.250000,P1,5,55,70.250000
LH,52,69.500000,P1,5,52,70.500000
LH,55,69.750000,P1,5,55,70.750000
LH,53,70.000000,P1,5,53,71.000000
LH,52,70.125000,P1,5,52,71.250000
LH,50,70.375000,P1,5,50,71.500000
LH,48,70.666667,P1,5,48,71.750000
LH,54,70.875000,P1,5,54,72.000000
RH,75,70.875000,P1,1,75,72.000000
RH,69,71.125000,P1,2,69,72.250000
LH,54,71.375000,P1,5,54,72.500000
RH,70,71.375000,P1,2,70,72.500000
RH,72,71.625000,P1,2,72,72.750000
LH,54,71.875000,P1,5,54,73.000000
RH,70,71.875000,P1,2,70,73.000000
RH,69,72.125000,P1,2,69,73.250000
LH,54,72.375000,P1,5,54,73.500000
RH,74,72.375000,P1,1,74,73.500000
RH,69,72.625000,P1,2,69,73.750000
LH,54,72.875000,P1,5,54,74.000000
RH,70,72.875000,P1,2,70,74.000000
RH,72,73.125000,P1,2,72,74.250000
LH,54,73.333333,P1,5,54,74.500000
RH,70,73.333333,P1,2,70,74.500000
RH,69,73.625000,P1,2,69,74.750000
LH,54,73.875000,P1,5,54,75.000000
RH,81,73.875000,P1,1,81,75.000000
RH,69,74.125000,P1,2,69,75.250000
LH,54,74.333333,P1,5,54,75.500000
RH,70,74.333333,P1,2,70,75.500000
RH,72,74.625000,P1,2,72,75.750000
LH,54,74.750000,P1,5,54,76.000000
RH,70,74.750000,P1,2,70,76.000000
RH,69,75.000000,P1,2,69,76.250000
LH,55,75.250000,P1,5,55,76.500000
RH,70,75.250000,P1,1,70,76.500000
RH,69,75.500000,P1,2,69,76.750000
RH,67,75.750000,P1,2,67,77.000000
RH,66,76.000000,P1,2,66,77.250000
RH,62,76.500000,P1,2,62,77.750000
LH,58,76.666667,P1,5,58,78.000000
LH,57,76.875000,P1,5,57,78.250000
LH,55,77.125000,P1,5,55,78.500000
LH,54,77.375000,P1,5,54,78.750000
LH,55,77.625000,P1,5,55,79.000000
LH,50,77.875000,P1,5,50,79.250000
LH,46,78.125000,P1,5,46,79.500000
LH,50,78.375000,P1,5,50,79.750000
LH,48,78.625000,P1,5,48,80.000000
LH,46,78.750000,P1,5,46,80.250000
LH,45,79.000000,P1,5,45,80.500000
LH,43,79.250000,P1,5,43,80.750000
RH,70,79.500000,P1,1,70,81.000000
LH,49,79.625000,P1,5,49,81.000000
RH,64,79.750000,P1,2,64,81.250000
LH,49,80.000000,P1,5,49,81.500000
RH,65,80.000000,P1,2,65,81.500000
RH,67,80.250000,P1,2,67,81.750000
LH,49,80.500000,P1,5,49,82.000000
RH,65,80.500000,P1,2,65,82.000000
RH,64,80.750000,P1,2,64,82.250000
LH,49,80.875000,P1,5,49,82.500000
RH,69,80.875000,P1,1,69,82.500000
RH,64,81.125000,P1,2,64,82.750000
LH,49,81.375000,P1,5,49,83.000000
RH,65,81.375000,P1,2,65,83.000000
RH,67,81.625000,P1,2,67,83.250000
LH,49,81.875000,P1,5,49,83.500000
RH,65,81.875000,P1,2,65,83.500000
RH,64,82.125000,P1,2,64,83.750000
LH,49,82.375000,P1,5,49,84.000000
RH,76,82.375000,P1,1,76,84.000000
RH,64,82.625000,P1,2,64,84.250000
LH,49,82.875000,P1,5,49,84.500000
RH,65,82.875000,P1,2,65,84.500000
RH,67,83.125000,P1,2,67,84.750000
LH,49,83.333333,P1,5,49,85.000000
RH,65,83.333333,P1,2,65,85.000000
RH,64,83.500000,P1,2,64,85.250000
LH,50,83.750000,P1,5,50,85.500000
RH,65,83.750000,P1,1,65,85.500000
LH,52,84.000000,P1,5,52,85.750000
LH,53,84.250000,P1,5,53,86.000000
LH,57,84.750000,P1,5,57,86.500000
LH,53,85.250000,P1,5,53,87.000000
RH,64,85.375000,P1,1,64,87.250000
LH,50,85.666667,P1,5,50,87.500000
RH,65,85.666667,P1,1,65,87.500000
RH,69,85.875000,P1,1,69,87.750000
LH,45,86.125000,P1,5,45,88.000000
RH,74,86.125000,P1,1,74,88.000000
RH,69,86.375000,P1,1,69,88.250000
LH,50,86.625000,P1,5,50,88.500000
RH,77,86.625000,P1,1,77,88.500000
RH,76,86.875000,P1,1,76,88.750000
LH,53,87.125000,P1,5,53,89.000000
RH,74,87.125000,P1,1,74,89.000000
RH,72,87.333333,P1,1,72,89.250000
LH,57,87.500000,P1,5,57,89.500000
RH,71,87.500000,P1,1,71,89.500000
RH,69,87.750000,P1,1,69,89.750000
LH,50,88.000000,P1,5,50,90.000000
RH,80,88.000000,P1,1,80,90.000000
LH,52,88.250000,P1,5,52,90.250000
LH,53,88.500000,P1,5,53,90.500000
LH,56,89.000000,P1,5,56,91.000000
LH,53,89.500000,P1,5,53,91.500000
RH,81,89.750000,P1,1,81,91.750000
LH,50,89.875000,P1,5,50,92.000000
RH,83,89.875000,P1,1,83,92.000000
RH,81,90.250000,P1,1,81,92.250000
LH,47,90.375000,P1,5,47,92.500000
RH,80,90.375000,P1,1,80,92.500000
RH,78,90.666667,P1,1,78,92.750000
LH,50,90.875000,P1,5,50,93.000000
RH,76,90.875000,P1,1,76,93.000000
RH,77,91.125000,P1,1,77,93.250000
LH,53,91.333333,P1,5,53,93.500000
RH,76,91.333333,P1,1,76,93.500000
RH,74,91.500000,P1,1,74,93.750000
LH,56,91.750000,P1,5,56,94.000000
RH,72,91.750000,P1,1,72,94.000000
RH,71,92.000000,P1,1,71,94.250000
LH,48,92.250000,P1,5,48,94.500000
RH,69,92.250000,P1,1,69,94.500000
RH,71,92.500000,P1,1,71,94.750000
RH,72,92.750000,P1,1,72,95.000000
RH,76,93.250000,P1,1,76,95.500000
LH,57,93.666667,P1,5,57,96.000000
RH,72,93.666667,P1,1,72,96.000000
LH,56,94.000000,P1,5,56,96.250000
LH,57,94.125000,P1,5,57,96.500000
RH,69,94.125000,P1,1,69,96.500000
LH,56,94.375000,P1,5,56,96.750000
LH,57,94.625000,P1,5,57,97.000000
RH,64,94.666667,P1,1,64,97.000000
LH,56,94.875000,P1,5,56,97.250000
LH,57,95.125000,P1,5,57,97.500000
RH,76,95.125000,P1,1,76,97.500000
RH,74,95.375000,P1,1,74,97.750000
LH,52,95.625000,P1,5,52,98.000000
RH,72,95.625000,P1,1,72,98.000000
RH,71,95.875000,P1,1,71,98.250000
RH,69,96.000000,P1,1,69,98.500000
LH,48,96.125000,P1,5,48,98.500000
RH,68,96.333333,P1,1,68,98.750000
LH,41,96.500000,P1,5,41,99.000000
RH,69,96.500000,P1,1,69,99.000000
RH,71,96.750000,P1,1,71,99.250000
RH,72,97.000000,P1,1,72,99.500000
RH,81,97.500000,P1,1,81,100.000000
LH,57,98.000000,P1,5,57,100.500000
RH,76,98.000000,P1,1,76,100.500000
LH,56,98.250000,P1,5,56,100.750000
LH,57,98.500000,P1,5,57,101.000000
RH,72,98.500000,P1,1,72,101.000000
LH,56,98.666667,P1,5,56,101.250000
LH,57,98.875000,P1,5,57,101.500000
RH,69,98.875000,P1,1,69,101.500000
LH,56,99.125000,P1,5,56,101.750000
LH,57,99.375000,P1,5,57,102.000000
RH,81,99.375000,P1,1,81,102.000000
RH,79,99.625000,P1,1,79,102.250000
LH,59,99.875000,P1,5,59,102.500000
RH,77,99.875000,P1,1,77,102.500000
RH,76,100.125000,P1,1,76,102.750000
RH,60,100.333333,P1,5,60,103.000000
RH,74,100.333333,P1,1,74,103.000000
RH,72,100.625000,P1,1,72,103.250000
LH,50,100.875000,P1,5,50,103.500000
RH,77,100.875000,P1,1,77,103.500000
RH,76,101.000000,P1,1,76,103.750000
LH,52,101.333333,P1,5,52,104.000000
RH,74,101.333333,P1,1,74,104.000000
RH,72,101.500000,P1,1,72,104.250000
LH,53,101.750000,P1,5,53,104.500000
RH,71,101.750000,P1,1,71,104.500000
RH,69,102.000000,P1,1,69,104.750000
LH,47,102.250000,P1,5,47,105.000000
RH,74,102.250000,P1,1,74,105.000000
RH,72,102.500000,P1,1,72,105.250000
LH,48,102.750000,P1,5,48,105.500000
RH,71,102.750000,P1,1,71,105.500000
RH,69,103.000000,P1,1,69,105.750000
LH,50,103.250000,P1,5,50,106.000000
RH,68,103.250000,P1,1,68,106.000000
RH,66,103.375000,P1,1,66,106.250000
LH,44,103.666667,P1,5,44,106.500000
RH,71,103.666667,P1,1,71,106.500000
RH,69,103.875000,P1,1,69,106.750000
LH,45,104.125000,P1,5,45,107.000000
RH,68,104.125000,P1,1,68,107.000000
RH,66,104.375000,P1,1,66,107.250000
LH,47,104.625000,P1,5,47,107.500000
RH,64,104.625000,P1,1,64,107.500000
RH,62,104.875000,P1,1,62,107.750000
LH,36,105.000000,P1,5,36,108.000000
RH,64,105.000000,P1,1,64,108.000000
RH,69,105.333333,P1,1,69,108.250000
RH,67,105.500000,P1,1,67,108.500000
RH,65,105.750000,P1,1,65,108.750000
RH,64,106.000000,P1,1,64,109.000000
RH,62,106.250000,P1,1,62,109.250000
RH,60,106.375000,P1,1,60,109.500000
RH,65,106.666667,P1,1,65,109.750000
LH,48,106.875000,P1,5,48,110.000000
RH,64,106.875000,P1,1,64,110.000000
RH,62,107.125000,P1,1,62,110.250000
LH,50,107.333333,P1,5,50,110.500000
RH,60,107.333333,P1,1,60,110.500000
LH,59,107.625000,P1,1,59,110.750000
LH,52,107.750000,P1,5,52,111.000000
LH,57,107.750000,P1,1,57,111.000000
RH,62,108.000000,P1,1,62,111.250000
LH,50,108.250000,P1,5,50,111.500000
RH,60,108.250000,P1,1,60,111.500000
LH,59,108.500000,P1,1,59,111.750000
LH,52,108.750000,P1,5,52,112.000000
LH,57,108.750000,P1,1,57,112.000000
LH,56,109.000000,P1,1,56,112.250000
LH,57,109.250000,P1,1,57,112.500000
LH,59,109.500000,P1,1,59,112.750000
RH,61,109.750000,P1,1,61,113.000000
RH,62,109.875000,P1,1,62,113.250000
RH,64,110.125000,P1,1,64,113.500000
RH,65,110.375000,P1,1,65,113.750000
RH,67,110.625000,P1,1,67,114.000000
LH,47,110.750000,P1,5,47,114.250000
LH,49,111.000000,P1,5,49,114.500000
RH,64,111.000000,P1,1,64,114.500000
LH,50,111.250000,P1,5,50,114.750000
LH,52,111.500000,P1,5,52,115.000000
RH,61,111.500000,P1,1,61,115.000000
LH,53,111.750000,P1,5,53,115.250000
LH,55,112.000000,P1,5,55,115.500000
RH,70,112.000000,P1,1,70,115.500000
RH,61,112.250000,P1,1,61,115.750000
LH,53,112.500000,P1,5,53,116.000000
RH,69,112.500000,P1,1,69,116.000000
RH,61,112.750000,P1,1,61,116.250000
LH,52,112.875000,P1,5,52,116.500000
RH,67,112.875000,P1,1,67,116.500000
RH,61,113.125000,P1,1,61,116.750000
LH,50,113.375000,P1,5,50,117.000000
RH,65,113.375000,P1,1,65,117.000000
RH,69,113.666667,P1,1,69,117.250000
RH,71,113.875000,P1,1,71,117.500000
RH,73,114.125000,P1,1,73,117.750000
RH,74,114.333333,P1,1,74,118.000000
RH,76,114.500000,P1,1,76,118.250000
RH,77,114.875000,P1,1,77,118.500000
LH,59,115.250000,P1,5,59,119.000000
RH,74,115.250000,P1,1,74,119.000000
RH,61,115.500000,P1,5,61,119.250000
RH,62,115.750000,P1,5,62,119.500000
RH,71,115.750000,P1,1,71,119.500000
RH,64,116.125000,P1,5,64,119.750000
RH,81,116.333333,P1,3,81,120.000000
RH,65,116.375000,P1,5,65,120.000000
RH,80,116.625000,P1,3,80,120.250000
RH,64,116.875000,P1,5,64,120.500000
RH,81,116.875000,P1,3,81,120.500000
RH,80,117.250000,P1,3,80,120.750000
RH,81,117.625000,P1,3,81,121.000000
RH,80,117.875000,P1,3,80,121.250000
RH,64,118.500000,P1,5,64,121.500000
RH,81,118.500000,P1,1,81,121.500000
