hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,23.750000,P1,1,71,21.250000
RH,64,24.000000,P1,5,64,21.500000
RH,68,24.000000,P1,2,68,21.500000
RH,73,24.000000,P1,1,73,21.500000
RH,74,24.250000,P1,1,74,21.750000
LH,57,24.500000,P1,5,57,22.000000
RH,69,24.500000,P1,2,69,22.000000
RH,73,24.500000,P1,1,73,22.000000
RH,74,24.750000,P1,1,74,22.250000
LH,59,25.000000,P1,5,59,22.500000
RH,68,25.000000,P1,2,68,22.500000
RH,76,25.000000,P1,1,76,22.500000
RH,78,25.333333,P1,1,78,22.750000
RH,61,25.500000,P1,5,61,23.000000
RH,69,25.500000,P1,2,69,23.000000
RH,76,25.500000,P1,1,76,23.000000
RH,81,25.875000,P1,1,81,23.250000
RH,63,26.125000,P1,5,63,23.500000
RH,71,26.125000,P1,2,71,23.500000
RH,80,26.125000,P1,1,80,23.500000
RH,78,26.375000,P1,1,78,23.750000
RH,64,26.625000,P1,5,64,24.000000
RH,80,26.625000,P1,1,80,24.000000
RH,78,26.875000,P1,1,78,24.250000
LH,52,27.125000,P1,5,52,24.500000
RH,76,27.125000,P1,1,76,24.500000
LH,54,27.500000,P1,5,54,24.750000
RH,75,27.500000,P1,1,75,24.750000
LH,56,27.750000,P1,5,56,25.000000
RH,76,27.750000,P1,1,76,25.000000
LH,54,28.000000,P1,5,54,25.250000
RH,69,28.000000,P1,2,69,25.250000
LH,52,28.250000,P1,5,52,25.500000
RH,68,28.250000,P1,2,68,25.500000
LH,56,28.500000,P1,5,56,25.750000
RH,71,28.500000,P1,2,71,25.750000
LH,54,28.750000,P1,5,54,26.000000
RH,69,28.750000,P1,2,69,26.000000
LH,57,29.125000,P1,5,57,26.250000
RH,66,29.125000,P1,2,66,26.250000
LH,56,29.375000,P1,5,56,26.500000
RH,71,29.375000,P1,2,71,26.500000
RH,75,29.666667,P1,1,75,26.750000
RH,76,29.875000,P1,1,76,27.000000
LH,59,30.125000,P1,5,59,27.250000
RH,68,30.125000,P1,2,68,27.250000
LH,57,30.375000,P1,5,57,27.500000
RH,73,30.375000,P1,2,73,27.500000
RH,75,30.750000,P1,1,75,27.750000
RH,76,31.000000,P1,1,76,28.000000
RH,61,31.250000,P1,5,61,28.250000
LH,59,31.500000,P1,5,59,28.500000
RH,66,31.500000,P1,2,66,28.500000
LH,57,31.750000,P1,5,57,28.750000
RH,73,31.750000,P1,1,73,28.750000
LH,59,32.125000,P1,5,59,29.000000
RH,74,32.125000,P1,1,74,29.000000
LH,54,32.375000,P1,5,54,29.250000
LH,56,32.625000,P1,5,56,29.500000
LH,57,32.875000,P1,5,57,29.750000
RH,66,32.875000,P1,2,66,29.750000
LH,56,33.125000,P1,5,56,30.000000
RH,64,33.125000,P1,2,64,30.000000
LH,59,33.375000,P1,5,59,30.250000
LH,57,33.666667,P1,5,57,30.500000
LH,56,33.875000,P1,5,56,30.750000
RH,72,33.875000,P1,1,72,30.750000
LH,57,34.250000,P1,5,57,31.000000
RH,73,34.250000,P1,1,73,31.000000
LH,52,34.500000,P1,5,52,31.250000
LH,54,34.750000,P1,5,54,31.500000
LH,56,35.000000,P1,5,56,31.750000
RH,64,35.000000,P1,2,64,31.750000
LH,54,35.250000,P1,5,54,32.000000
RH,63,35.250000,P1,2,63,32.000000
LH,57,35.500000,P1,5,57,32.250000
LH,56,35.875000,P1,5,56,32.500000
LH,54,36.125000,P1,5,54,32.750000
RH,70,36.125000,P1,1,70,32.750000
LH,56,36.375000,P1,5,56,33.000000
RH,71,36.375000,P1,1,71,33.000000
LH,51,36.666667,P1,5,51,33.250000
LH,53,36.875000,P1,5,53,33.500000
LH,54,37.125000,P1,5,54,33.750000
RH,62,37.250000,P1,2,62,33.750000
LH,53,37.375000,P1,5,53,34.000000
RH,61,37.500000,P1,2,61,34.000000
LH,49,37.750000,P1,5,49,34.250000
RH,65,37.750000,P1,1,65,34.250000
LH,51,38.000000,P1,5,51,34.500000
RH,66,38.000000,P1,1,66,34.500000
LH,53,38.250000,P1,5,53,34.750000
RH,68,38.250000,P1,1,68,34.750000
LH,54,38.500000,P1,5,54,35.000000
RH,69,38.500000,P1,1,69,35.000000
RH,68,38.875000,P1,1,68,35.250000
RH,63,39.125000,P1,2,63,35.500000
RH,66,39.125000,P1,1,66,35.500000
RH,69,39.333333,P1,1,69,35.750000
LH,54,39.375000,P1,5,54,35.750000
RH,61,39.666667,P1,5,61,36.000000
RH,65,39.666667,P1,2,65,36.000000
RH,68,39.666667,P1,1,68,36.000000
RH,71,40.000000,P1,1,71,36.250000
RH,69,40.250000,P1,1,69,36.500000
LH,49,40.500000,P1,5,49,36.750000
RH,65,40.500000,P1,2,65,36.750000
LH,50,40.750000,P1,5,50,37.000000
RH,66,40.750000,P1,2,66,37.000000
RH,73,41.125000,P1,1,73,37.250000
RH,71,41.375000,P1,1,71,37.500000
LH,51,41.666667,P1,5,51,37.750000
RH,66,41.666667,P1,2,66,37.750000
LH,52,41.875000,P1,5,52,38.000000
RH,68,41.875000,P1,2,68,38.000000
RH,74,42.250000,P1,1,74,38.250000
RH,73,42.500000,P1,1,73,38.500000
LH,56,42.750000,P1,5,56,38.750000
RH,71,42.750000,P1,1,71,38.750000
LH,53,43.000000,P1,5,53,39.000000
RH,73,43.000000,P1,1,73,39.000000
RH,68,43.333333,P1,1,68,39.250000
LH,49,43.500000,P1,5,49,39.500000
RH,69,43.500000,P1,1,69,39.500000
RH,71,43.750000,P1,1,71,39.750000
LH,54,44.125000,P1,5,54,40.000000
RH,69,44.125000,P1,1,69,40.000000
RH,68,44.375000,P1,2,68,40.250000
RH,66,44.666667,P1,2,66,40.500000
LH,56,45.000000,P1,5,56,40.750000
RH,65,45.000000,P1,2,65,40.750000
LH,57,45.125000,P1,5,57,41.000000
RH,66,45.125000,P1,2,66,41.000000
RH,61,45.500000,P1,2,61,41.250000
LH,54,45.750000,P1,5,54,41.500000
RH,63,45.750000,P1,2,63,41.500000
RH,64,46.000000,P1,2,64,41.750000
LH,47,46.333333,P1,5,47,42.000000
RH,63,46.333333,P1,2,63,42.000000
RH,73,46.625000,P1,1,73,42.250000
RH,71,46.875000,P1,1,71,42.500000
LH,49,47.125000,P1,5,49,42.750000
RH,69,47.125000,P1,1,69,42.750000
LH,51,47.375000,P1,5,51,43.000000
RH,71,47.375000,P1,1,71,43.000000
RH,66,47.750000,P1,1,66,43.250000
LH,47,48.000000,P1,5,47,43.500000
RH,68,48.000000,P1,1,68,43.500000
RH,69,48.250000,P1,1,69,43.750000
LH,52,48.500000,P1,5,52,44.000000
RH,68,48.500000,P1,1,68,44.000000
LH,56,48.875000,P1,2,56,44.250000
RH,61,49.125000,P1,2,61,44.500000
LH,51,49.333333,P1,5,51,44.750000
RH,63,49.333333,P1,2,63,44.750000
LH,49,49.625000,P1,5,49,45.000000
RH,64,49.625000,P1,2,64,45.000000
RH,63,49.875000,P1,2,63,45.250000
RH,61,50.125000,P1,2,61,45.500000
RH,64,50.500000,P1,2,64,45.750000
RH,60,50.750000,P1,5,60,46.000000
RH,63,50.750000,P1,2,63,46.000000
LH,56,51.000000,P1,5,56,46.250000
RH,66,51.000000,P1,2,66,46.250000
RH,61,51.250000,P1,5,61,46.500000
RH,64,51.250000,P1,2,64,46.500000
LH,59,51.500000,P1,5,59,46.750000
RH,68,51.500000,P1,1,68,46.750000
LH,57,51.875000,P1,5,57,47.000000
RH,73,51.875000,P1,1,73,47.000000
LH,56,52.125000,P1,5,56,47.250000
RH,68,52.125000,P1,2,68,47.250000
LH,57,52.375000,P1,5,57,47.500000
RH,66,52.375000,P1,2,66,47.500000
LH,54,52.625000,P1,5,54,47.750000
RH,75,52.666667,P1,1,75,47.750000
LH,56,52.875000,P1,5,56,48.000000
RH,72,53.000000,P1,1,72,48.000000
RH,69,53.250000,P1,2,69,48.250000
RH,68,53.500000,P1,2,68,48.500000
LH,51,53.750000,P1,5,51,48.750000
RH,66,53.750000,P1,2,66,48.750000
LH,48,54.125000,P1,5,48,49.000000
RH,68,54.125000,P1,2,68,49.000000
RH,75,54.125000,P1,1,75,49.000000
RH,63,54.333333,P1,2,63,49.250000
LH,44,54.625000,P1,5,44,49.500000
RH,64,54.625000,P1,2,64,49.500000
RH,66,54.875000,P1,2,66,49.750000
LH,49,55.125000,P1,5,49,50.000000
RH,64,55.125000,P1,2,64,50.000000
RH,72,55.500000,P1,1,72,50.250000
RH,73,55.750000,P1,1,73,50.500000
LH,56,56.000000,P1,2,56,50.750000
RH,75,56.000000,P1,1,75,50.750000
LH,58,56.333333,P1,2,58,51.000000
RH,73,56.333333,P1,1,73,51.000000
RH,78,56.500000,P1,1,78,51.250000
RH,60,56.875000,P1,2,60,51.500000
RH,76,56.875000,P1,1,76,51.500000
RH,75,57.125000,P1,1,75,51.750000
RH,61,57.375000,P1,5,61,52.000000
RH,76,57.375000,P1,1,76,52.000000
RH,63,57.666667,P1,5,63,52.250000
RH,61,58.000000,P1,5,61,52.500000
RH,60,58.250000,P1,5,60,52.750000
RH,61,58.500000,P1,5,61,53.000000
LH,56,58.875000,P1,5,56,53.250000
LH,58,59.125000,P1,5,58,53.500000
LH,59,59.375000,P1,5,59,53.750000
LH,58,59.666667,P1,5,58,54.000000
RH,79,59.875000,P1,1,79,54.250000
RH,78,60.250000,P1,1,78,54.500000
RH,61,60.500000,P1,6,61,54.750000
RH,76,60.500000,P1,1,76,54.750000
LH,58,60.750000,P1,6,58,55.000000
RH,78,60.750000,P1,1,78,55.000000
RH,73,61.125000,P1,1,73,55.250000
LH,54,61.333333,P1,6,54,55.500000
RH,74,61.333333,P1,1,74,55.500000
RH,76,61.625000,P1,1,76,55.750000
LH,59,61.875000,P1,5,59,56.000000
RH,74,61.875000,P1,1,74,56.000000
RH,73,62.125000,P1,2,73,56.250000
RH,71,62.500000,P1,2,71,56.500000
LH,54,62.666667,P1,5,54,56.750000
RH,70,62.750000,P1,2,70,56.750000
LH,50,63.000000,P1,5,50,57.000000
RH,71,63.000000,P1,2,71,57.000000
RH,66,63.333333,P1,2,66,57.250000
LH,47,63.500000,P1,5,47,57.500000
RH,68,63.500000,P1,2,68,57.500000
RH,69,63.875000,P1,2,69,57.750000
LH,52,64.125000,P1,5,52,58.000000
RH,68,64.125000,P1,2,68,58.000000
RH,78,64.375000,P1,1,78,58.250000
RH,76,64.666667,P1,1,76,58.500000
LH,47,65.000000,P1,5,47,58.750000
RH,74,65.000000,P1,1,74,58.750000
LH,44,65.125000,P1,5,44,59.000000
RH,76,65.125000,P1,1,76,59.000000
RH,71,65.500000,P1,1,71,59.250000
LH,40,65.750000,P1,5,40,59.500000
RH,73,65.750000,P1,1,73,59.500000
RH,74,66.000000,P1,1,74,59.750000
LH,33,66.333333,P1,5,33,60.000000
RH,69,66.333333,P1,2,69,60.000000
RH,73,66.333333,P1,1,73,60.000000
LH,40,66.625000,P1,5,40,60.250000
RH,74,66.625000,P1,1,74,60.250000
LH,45,66.875000,P1,5,45,60.500000
RH,73,66.875000,P1,1,73,60.500000
LH,47,67.125000,P1,5,47,60.750000
RH,71,67.125000,P1,1,71,60.750000
RH,69,67.375000,P1,1,69,61.000000
LH,47,67.666667,P1,5,47,61.250000
RH,68,67.666667,P1,1,68,61.250000
LH,45,68.000000,P1,5,45,61.500000
RH,66,68.000000,P1,1,66,61.500000
LH,49,68.250000,P1,5,49,61.750000
RH,64,68.250000,P1,1,64,61.750000
LH,47,68.500000,P1,5,47,62.000000
RH,62,68.500000,P1,1,62,62.000000
LH,50,68.750000,P1,5,50,62.250000
RH,66,68.875000,P1,1,66,62.250000
LH,49,69.125000,P1,5,49,62.500000
RH,68,69.125000,P1,1,68,62.500000
RH,71,69.375000,P1,1,71,62.750000
RH,64,69.625000,P1,1,64,63.000000
LH,52,69.875000,P1,5,52,63.250000
RH,68,69.875000,P1,1,68,63.250000
LH,50,70.125000,P1,5,50,63.500000
RH,70,70.250000,P1,1,70,63.500000
RH,73,70.500000,P1,1,73,63.750000
RH,71,70.750000,P1,1,71,64.000000
LH,54,71.000000,P1,5,54,64.250000
LH,52,71.333333,P1,5,52,64.500000
LH,51,71.625000,P1,5,51,64.750000
RH,66,71.625000,P1,2,66,64.750000
LH,52,71.875000,P1,5,52,65.000000
RH,67,71.875000,P1,2,67,65.000000
LH,47,72.125000,P1,5,47,65.250000
LH,49,72.375000,P1,5,49,65.500000
LH,50,72.666667,P1,5,50,65.750000
RH,71,72.666667,P1,1,71,65.750000
LH,49,73.000000,P1,5,49,66.000000
RH,69,73.000000,P1,1,69,66.000000
LH,52,73.250000,P1,5,52,66.250000
LH,50,73.500000,P1,5,50,66.500000
LH,49,73.750000,P1,5,49,66.750000
RH,65,73.750000,P1,2,65,66.750000
LH,50,74.000000,P1,5,50,67.000000
RH,66,74.000000,P1,2,66,67.000000
LH,45,74.375000,P1,5,45,67.250000
LH,47,74.625000,P1,5,47,67.500000
LH,49,74.875000,P1,5,49,67.750000
RH,69,74.875000,P1,1,69,67.750000
LH,47,75.125000,P1,5,47,68.000000
RH,68,75.125000,P1,1,68,68.000000
LH,50,75.375000,P1,5,50,68.250000
LH,49,75.750000,P1,5,49,68.500000
LH,47,76.000000,P1,5,47,68.750000
RH,63,76.000000,P1,2,63,68.750000
LH,49,76.250000,P1,5,49,69.000000
RH,64,76.250000,P1,2,64,69.000000
LH,44,76.625000,P1,5,44,69.250000
LH,46,76.875000,P1,5,46,69.500000
LH,47,77.125000,P1,5,47,69.750000
RH,67,77.125000,P1,1,67,69.750000
LH,46,77.375000,P1,5,46,70.000000
RH,66,77.375000,P1,1,66,70.000000
LH,42,77.625000,P1,5,42,70.250000
LH,44,78.000000,P1,5,44,70.500000
RH,62,78.000000,P1,2,62,70.500000
LH,46,78.250000,P1,5,46,70.750000
RH,61,78.250000,P1,2,61,70.750000
LH,44,78.500000,P1,5,44,71.000000
LH,59,78.500000,P1,2,59,71.000000
LH,49,78.750000,P1,5,49,71.250000
LH,58,78.750000,P1,2,58,71.250000
LH,47,79.000000,P1,5,47,71.500000
LH,56,79.000000,P1,2,56,71.500000
LH,46,79.250000,P1,5,46,71.750000
LH,54,79.250000,P1,2,54,71.750000
LH,47,79.625000,P1,5,47,72.000000
RH,62,79.625000,P1,2,62,72.000000
RH,66,79.625000,P1,1,66,72.000000
LH,49,79.875000,P1,5,49,72.250000
RH,61,79.875000,P1,2,61,72.250000
LH,50,80.125000,P1,5,50,72.500000
LH,59,80.125000,P1,2,59,72.500000
LH,58,80.375000,P1,2,58,72.750000
LH,52,80.500000,P1,5,52,72.750000
LH,50,80.666667,P1,5,50,73.000000
LH,59,80.666667,P1,2,59,73.000000
RH,64,80.875000,P1,2,64,73.250000
LH,55,81.000000,P1,5,55,73.250000
LH,54,81.250000,P1,5,54,73.500000
RH,62,81.250000,P1,2,62,73.500000
LH,52,81.500000,P1,5,52,73.750000
RH,61,81.500000,P1,2,61,73.750000
LH,54,81.750000,P1,5,54,74.000000
RH,62,81.750000,P1,2,62,74.000000
LH,56,82.000000,P1,5,56,74.250000
RH,74,82.000000,P1,2,74,74.250000
LH,57,82.250000,P1,5,57,74.500000
RH,73,82.250000,P1,2,73,74.500000
LH,59,82.625000,P1,5,59,74.750000
RH,71,82.625000,P1,2,71,74.750000
LH,57,82.875000,P1,5,57,75.000000
RH,73,82.875000,P1,2,73,75.000000
RH,62,83.125000,P1,5,62,75.250000
RH,68,83.125000,P1,2,68,75.250000
RH,61,83.375000,P1,5,61,75.500000
RH,69,83.375000,P1,2,69,75.500000
LH,59,83.625000,P1,5,59,75.750000
RH,71,83.625000,P1,2,71,75.750000
RH,61,83.875000,P1,5,61,76.000000
RH,69,83.875000,P1,2,69,76.000000
LH,57,84.125000,P1,5,57,76.250000
RH,73,84.125000,P1,1,73,76.250000
LH,59,84.500000,P1,5,59,76.500000
RH,74,84.500000,P1,1,74,76.500000
RH,61,84.750000,P1,5,61,76.750000
RH,76,84.750000,P1,1,76,76.750000
RH,62,85.000000,P1,5,62,77.000000
RH,78,85.000000,P1,1,78,77.000000
RH,76,85.250000,P1,1,76,77.250000
RH,71,85.625000,P1,2,71,77.500000
RH,74,85.625000,P1,1,74,77.500000
LH,50,85.875000,P1,5,50,77.750000
RH,78,85.875000,P1,1,78,77.750000
LH,57,86.125000,P1,5,57,78.000000
RH,73,86.125000,P1,2,73,78.000000
RH,76,86.125000,P1,1,76,78.000000
RH,79,86.375000,P1,1,79,78.250000
RH,78,86.625000,P1,1,78,78.500000
RH,73,86.875000,P1,2,73,78.750000
LH,58,87.000000,P1,5,58,78.750000
RH,74,87.125000,P1,2,74,79.000000
LH,59,87.250000,P1,5,59,79.000000
RH,81,87.500000,P1,1,81,79.250000
RH,79,87.750000,P1,1,79,79.500000
LH,47,88.000000,P1,5,47,79.750000
LH,48,88.250000,P1,5,48,80.000000
RH,76,88.250000,P1,2,76,80.000000
RH,83,88.625000,P1,1,83,80.250000
RH,81,88.875000,P1,1,81,80.500000
RH,60,89.125000,P1,5,60,80.750000
RH,61,89.375000,P1,5,61,81.000000
RH,81,89.375000,P1,1,81,81.000000
RH,76,89.666667,P1,1,76,81.250000
RH,78,90.000000,P1,1,78,81.500000
LH,57,90.250000,P1,5,57,81.750000
RH,79,90.250000,P1,1,79,81.750000
RH,62,90.500000,P1,5,62,82.000000
RH,78,90.500000,P1,1,78,82.000000
RH,61,90.750000,P1,5,61,82.250000
RH,76,90.750000,P1,2,76,82.250000
LH,59,91.000000,P1,5,59,82.500000
RH,74,91.000000,P1,2,74,82.500000
LH,57,91.333333,P1,5,57,82.750000
RH,73,91.333333,P1,2,73,82.750000
LH,59,91.625000,P1,5,59,83.000000
RH,74,91.625000,P1,2,74,83.000000
LH,54,91.875000,P1,5,54,83.250000
RH,69,91.875000,P1,2,69,83.250000
LH,56,92.125000,P1,5,56,83.500000
RH,71,92.125000,P1,2,71,83.500000
LH,57,92.375000,P1,5,57,83.750000
RH,73,92.375000,P1,2,73,83.750000
LH,56,92.666667,P1,5,56,84.000000
RH,71,92.666667,P1,2,71,84.000000
LH,57,93.000000,P1,5,57,84.250000
RH,78,93.000000,P1,1,78,84.250000
LH,56,93.250000,P1,5,56,84.500000
RH,76,93.250000,P1,1,76,84.500000
LH,54,93.500000,P1,5,54,84.750000
RH,75,93.500000,P1,1,75,84.750000
LH,56,93.750000,P1,5,56,85.000000
RH,76,93.750000,P1,1,76,85.000000
LH,59,94.000000,P1,5,59,85.250000
RH,71,94.000000,P1,1,71,85.250000
LH,57,94.333333,P1,5,57,85.500000
RH,73,94.333333,P1,1,73,85.500000
LH,56,94.625000,P1,5,56,85.750000
RH,74,94.625000,P1,1,74,85.750000
LH,57,94.875000,P1,5,57,86.000000
RH,73,94.875000,P1,1,73,86.000000
LH,56,95.125000,P1,5,56,86.250000
RH,71,95.125000,P1,2,71,86.250000
LH,54,95.375000,P1,5,54,86.500000
RH,69,95.375000,P1,2,69,86.500000
LH,52,95.666667,P1,5,52,86.750000
RH,68,95.750000,P1,2,68,86.750000
LH,54,96.000000,P1,5,54,87.000000
RH,69,96.000000,P1,2,69,87.000000
LH,49,96.250000,P1,5,49,87.250000
RH,64,96.250000,P1,2,64,87.250000
LH,51,96.500000,P1,5,51,87.500000
RH,66,96.500000,P1,2,66,87.500000
LH,52,96.750000,P1,5,52,87.750000
RH,67,96.750000,P1,2,67,87.750000
LH,51,97.000000,P1,5,51,88.000000
RH,66,97.000000,P1,2,66,88.000000
LH,52,97.250000,P1,5,52,88.250000
RH,72,97.250000,P1,1,72,88.250000
LH,51,97.625000,P1,5,51,88.500000
RH,71,97.625000,P1,1,71,88.500000
LH,49,97.875000,P1,5,49,88.750000
RH,70,97.875000,P1,1,70,88.750000
LH,51,98.125000,P1,5,51,89.000000
RH,71,98.125000,P1,1,71,89.000000
LH,54,98.375000,P1,5,54,89.250000
RH,66,98.375000,P1,1,66,89.250000
LH,52,98.625000,P1,5,52,89.500000
RH,68,98.625000,P1,1,68,89.500000
LH,51,98.875000,P1,5,51,89.750000
RH,69,98.875000,P1,1,69,89.750000
LH,52,99.125000,P1,5,52,90.000000
RH,68,99.125000,P1,1,68,90.000000
LH,59,99.500000,P1,2,59,90.250000
RH,64,99.666667,P1,2,64,90.500000
LH,40,99.875000,P1,5,40,90.750000
RH,66,99.875000,P1,2,66,90.750000
RH,69,99.875000,P1,1,69,90.750000
LH,52,100.250000,P1,5,52,91.000000
RH,68,100.250000,P1,2,68,91.000000
RH,71,100.250000,P1,1,71,91.000000
RH,66,100.500000,P1,2,66,91.250000
RH,64,100.750000,P1,2,64,91.500000
LH,46,101.000000,P1,5,46,91.750000
RH,67,101.000000,P1,2,67,91.750000
RH,73,101.000000,P1,1,73,91.750000
LH,47,101.333333,P1,5,47,92.000000
RH,66,101.333333,P1,2,66,92.000000
RH,74,101.333333,P1,1,74,92.000000
RH,69,101.625000,P1,2,69,92.250000
RH,68,101.875000,P1,2,68,92.500000
LH,59,102.125000,P1,5,59,92.750000
RH,75,102.125000,P1,1,75,92.750000
RH,76,102.375000,P1,1,76,93.000000
RH,71,102.666667,P1,2,71,93.250000
RH,69,103.000000,P1,2,69,93.500000
RH,77,103.250000,P1,1,77,93.750000
LH,50,103.500000,P1,5,50,94.000000
RH,78,103.500000,P1,1,78,94.000000
RH,73,103.875000,P1,2,73,94.250000
RH,71,104.125000,P1,2,71,94.500000
RH,62,104.375000,P1,5,62,94.750000
RH,69,104.375000,P1,2,69,94.750000
RH,63,104.625000,P1,5,63,95.000000
RH,71,104.625000,P1,2,71,95.000000
RH,66,105.000000,P1,2,66,95.250000
RH,68,105.250000,P1,2,68,95.500000
LH,51,105.500000,P1,5,51,95.750000
RH,69,105.500000,P1,2,69,95.750000
LH,52,105.750000,P1,5,52,96.000000
RH,68,105.750000,P1,2,68,96.000000
RH,69,106.000000,P1,2,69,96.250000
RH,75,106.000000,P1,1,75,96.250000
RH,68,106.333333,P1,2,68,96.500000
RH,76,106.333333,P1,1,76,96.500000
RH,66,106.625000,P1,2,66,96.750000
RH,78,106.625000,P1,1,78,96.750000
RH,68,106.750000,P1,2,68,97.000000
RH,76,106.750000,P1,1,76,97.000000
RH,63,107.125000,P1,2,63,97.250000
RH,81,107.125000,P1,1,81,97.250000
RH,64,107.375000,P1,2,64,97.500000
RH,80,107.375000,P1,1,80,97.500000
RH,66,107.625000,P1,2,66,97.750000
RH,78,107.625000,P1,1,78,97.750000
RH,64,107.875000,P1,2,64,98.000000
RH,80,107.875000,P1,1,80,98.000000
LH,54,108.250000,P1,5,54,98.250000
RH,78,108.250000,P1,1,78,98.250000
LH,56,108.500000,P1,5,56,98.500000
RH,76,108.500000,P1,1,76,98.500000
LH,57,108.750000,P1,5,57,98.750000
RH,75,108.750000,P1,1,75,98.750000
LH,56,109.000000,P1,5,56,99.000000
RH,76,109.000000,P1,1,76,99.000000
LH,59,109.250000,P1,5,59,99.250000
RH,71,109.250000,P1,1,71,99.250000
LH,57,109.500000,P1,5,57,99.500000
RH,73,109.500000,P1,1,73,99.500000
LH,56,109.750000,P1,5,56,99.750000
