hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,45,80.750000,P1,6,45,68.000000
LH,49,80.875000,P1,6,49,68.500000
RH,61,80.875000,P1,1,61,68.500000
RH,61,81.125000,P1,1,61,69.000000
LH,49,81.250000,P1,6,49,69.000000
LH,50,81.333333,P1,6,50,69.500000
RH,62,81.333333,P1,1,62,69.500000
LH,50,81.500000,P1,6,50,70.000000
RH,62,81.500000,P1,1,62,70.000000
LH,46,81.750000,P1,6,46,70.500000
LH,58,81.750000,P1,1,58,70.500000
LH,46,82.000000,P1,6,46,71.000000
LH,58,82.000000,P1,1,58,71.000000
LH,45,82.125000,P1,6,45,71.500000
LH,57,82.125000,P1,1,57,71.500000
LH,57,82.375000,P1,1,57,72.000000
LH,58,82.625000,P1,1,58,72.500000
LH,50,82.875000,P1,6,50,73.000000
LH,53,82.875000,P1,6,53,73.000000
LH,59,82.875000,P1,1,59,73.000000
RH,60,83.000000,P1,1,60,73.500000
RH,61,83.250000,P1,1,61,74.000000
RH,62,83.500000,P1,1,62,74.500000
RH,63,83.666667,P1,1,63,75.000000
RH,64,83.875000,P1,1,64,75.500000
RH,65,84.125000,P1,1,65,76.000000
RH,66,84.250000,P1,1,66,76.500000
LH,45,84.500000,P1,6,45,77.000000
LH,50,84.500000,P1,6,50,77.000000
LH,53,84.500000,P1,6,53,77.000000
RH,67,84.500000,P1,1,67,77.000000
RH,68,84.750000,P1,1,68,77.500000
LH,45,85.000000,P1,6,45,78.000000
RH,69,85.000000,P1,1,69,78.000000
RH,70,85.250000,P1,1,70,78.500000
LH,45,85.500000,P1,6,45,79.000000
RH,61,85.500000,P1,1,61,79.000000
RH,69,85.750000,P1,1,69,79.500000
LH,38,86.125000,P1,6,38,80.000000
RH,62,86.125000,P1,1,62,80.000000
LH,57,86.375000,P1,1,57,80.333333
LH,53,86.625000,P1,1,53,80.666667
LH,57,86.750000,P1,1,57,81.000000
LH,41,87.000000,P1,6,41,82.000000
LH,57,87.000000,P1,1,57,82.333333
LH,53,87.333333,P1,1,53,82.666667
LH,45,87.500000,P1,6,45,83.000000
LH,50,87.875000,P1,6,50,84.000000
LH,53,88.000000,P1,5,53,84.000000
LH,57,88.333333,P1,5,57,85.000000
LH,53,88.625000,P1,5,53,86.000000
LH,57,88.750000,P1,5,57,85.666667
LH,53,89.000000,P1,5,53,86.666667
LH,57,89.250000,P1,5,57,87.000000
RH,69,89.250000,P1,1,69,87.000000
LH,53,89.375000,P1,5,53,87.333333
LH,57,89.666667,P1,5,57,88.333333
RH,68,89.666667,P1,1,68,88.000000
RH,69,90.000000,P1,1,69,89.000000
RH,70,90.500000,P1,1,70,90.000000
LH,53,90.625000,P1,5,53,90.000000
LH,57,90.875000,P1,5,57,91.000000
RH,69,90.875000,P1,1,69,91.000000
LH,53,91.125000,P1,5,53,91.333333
LH,57,91.250000,P1,5,57,91.666667
RH,69,91.333333,P1,1,69,92.000000
LH,53,91.500000,P1,5,53,92.666667
LH,57,91.750000,P1,5,57,93.000000
LH,57,92.125000,P1,5,57,93.666667
RH,69,92.125000,P1,1,69,94.000000
LH,53,92.375000,P1,5,53,94.666667
LH,40,93.125000,P1,6,40,96.000000
RH,69,93.125000,P1,1,69,96.000000
RH,61,93.333333,P1,1,61,96.333333
LH,55,93.500000,P1,1,55,96.666667
RH,61,93.666667,P1,1,61,97.000000
LH,43,93.875000,P1,6,43,98.000000
LH,55,93.875000,P1,1,55,97.333333
RH,61,94.000000,P1,1,61,98.333333
LH,55,94.250000,P1,1,55,98.666667
LH,49,94.375000,P1,6,49,99.000000
RH,61,94.500000,P1,1,61,99.000000
LH,52,94.750000,P1,6,52,100.000000
LH,55,94.875000,P1,5,55,100.000000
RH,61,95.125000,P1,5,61,101.000000
LH,55,95.375000,P1,5,55,101.333333
RH,61,95.625000,P1,5,61,101.666667
LH,55,95.750000,P1,5,55,102.000000
RH,61,96.000000,P1,5,61,102.333333
RH,69,96.125000,P1,1,69,103.000000
LH,55,96.250000,P1,5,55,103.333333
RH,61,96.375000,P1,5,61,103.666667
RH,68,96.500000,P1,1,68,104.000000
LH,55,96.625000,P1,5,55,104.000000
RH,61,96.875000,P1,5,61,105.000000
RH,69,96.875000,P1,1,69,105.000000
LH,55,97.000000,P1,5,55,105.333333
RH,61,97.333333,P1,5,61,105.666667
RH,70,97.333333,P1,1,70,106.000000
LH,55,97.500000,P1,5,55,106.666667
RH,61,97.750000,P1,5,61,107.000000
RH,69,97.750000,P1,1,69,107.000000
LH,55,98.000000,P1,5,55,107.333333
RH,61,98.250000,P1,5,61,107.666667
RH,69,98.250000,P1,1,69,108.000000
LH,55,98.375000,P1,5,55,108.666667
RH,61,98.625000,P1,5,61,109.000000
LH,55,98.750000,P1,5,55,109.333333
RH,61,99.000000,P1,5,61,109.666667
RH,69,99.125000,P1,1,69,110.000000
LH,55,99.250000,P1,5,55,110.666667
RH,61,99.333333,P1,5,61,111.000000
LH,55,99.500000,P1,5,55,111.333333
LH,41,99.875000,P1,6,41,112.000000
RH,69,99.875000,P1,1,69,112.000000
RH,62,100.125000,P1,1,62,112.333333
LH,57,100.250000,P1,1,57,112.666667
RH,62,100.500000,P1,1,62,113.000000
LH,57,100.666667,P1,1,57,114.000000
LH,45,100.750000,P1,6,45,114.000000
RH,62,100.875000,P1,1,62,114.333333
LH,57,101.000000,P1,1,57,114.666667
LH,50,101.125000,P1,6,50,115.000000
RH,62,101.250000,P1,1,62,115.000000
LH,53,101.500000,P1,6,53,116.000000
LH,57,101.666667,P1,5,57,116.000000
RH,62,102.000000,P1,5,62,117.000000
LH,57,102.250000,P1,5,57,117.333333
RH,62,102.375000,P1,5,62,117.666667
LH,57,102.500000,P1,5,57,118.000000
RH,74,102.500000,P1,1,74,118.000000
RH,62,102.875000,P1,5,62,119.000000
LH,57,103.000000,P1,5,57,119.333333
RH,62,103.125000,P1,5,62,119.666667
LH,44,103.333333,P1,6,44,120.000000
RH,64,103.333333,P1,1,64,120.000000
LH,59,103.500000,P1,1,59,120.333333
LH,59,103.875000,P1,1,59,121.000000
RH,64,104.000000,P1,1,64,122.000000
LH,47,104.125000,P1,6,47,122.000000
LH,59,104.125000,P1,1,59,122.333333
RH,64,104.333333,P1,1,64,122.666667
LH,52,104.500000,P1,6,52,123.000000
LH,59,104.500000,P1,1,59,123.000000
RH,64,104.750000,P1,1,64,123.333333
LH,56,105.000000,P1,6,56,124.000000
LH,59,105.250000,P1,1,59,124.666667
RH,64,105.500000,P1,1,64,125.000000
RH,64,105.750000,P1,1,64,126.333333
RH,76,105.750000,P1,5,76,126.000000
LH,59,106.000000,P1,1,59,126.666667
RH,64,106.125000,P1,1,64,127.000000
LH,59,106.333333,P1,1,59,127.333333
RH,64,106.500000,P1,1,64,127.666667
LH,45,106.625000,P1,6,45,128.000000
RH,65,106.625000,P1,1,65,128.333333
RH,60,106.875000,P1,1,60,128.666667
RH,65,107.000000,P1,1,65,129.000000
RH,60,107.125000,P1,1,60,129.333333
RH,65,107.333333,P1,1,65,129.666667
LH,48,107.500000,P1,6,48,130.000000
RH,60,107.500000,P1,1,60,130.000000
RH,65,107.666667,P1,1,65,130.333333
LH,53,107.750000,P1,6,53,131.000000
RH,60,107.750000,P1,1,60,130.666667
RH,65,108.000000,P1,1,65,131.666667
LH,57,108.250000,P1,6,57,132.000000
RH,60,108.250000,P1,1,60,132.000000
RH,65,108.666667,P1,1,65,133.000000
RH,60,108.875000,P1,1,60,133.333333
RH,65,109.125000,P1,1,65,134.333333
RH,77,109.125000,P1,5,77,134.000000
RH,60,109.250000,P1,1,60,134.000000
RH,65,109.375000,P1,1,65,134.333333
RH,60,109.625000,P1,1,60,134.666667
RH,65,109.750000,P1,1,65,135.666667
LH,47,110.000000,P1,6,47,136.000000
RH,68,110.000000,P1,1,68,136.000000
RH,62,110.250000,P1,1,62,136.333333
RH,62,110.625000,P1,1,62,137.666667
RH,68,110.750000,P1,1,68,138.000000
LH,50,110.875000,P1,6,50,138.000000
RH,62,110.875000,P1,1,62,138.333333
RH,68,111.125000,P1,1,68,138.666667
LH,56,111.250000,P1,6,56,139.000000
RH,62,111.250000,P1,1,62,139.000000
RH,68,111.500000,P1,1,68,139.333333
LH,59,111.666667,P1,6,59,140.000000
RH,62,111.666667,P1,1,62,140.000000
RH,68,112.000000,P1,1,68,141.000000
RH,62,112.250000,P1,1,62,141.333333
RH,68,112.500000,P1,1,68,141.666667
RH,80,112.500000,P1,5,80,142.000000
RH,62,112.625000,P1,1,62,142.000000
RH,68,112.750000,P1,1,68,142.333333
RH,62,113.000000,P1,1,62,143.333333
RH,68,113.125000,P1,1,68,143.666667
LH,48,113.375000,P1,6,48,144.000000
RH,69,113.375000,P1,1,69,144.000000
RH,64,113.625000,P1,1,64,144.333333
RH,69,113.750000,P1,1,69,144.666667
RH,64,114.000000,P1,1,64,145.666667
RH,69,114.125000,P1,1,69,146.000000
LH,57,114.250000,P1,6,57,146.000000
RH,64,114.333333,P1,1,64,146.333333
RH,69,114.500000,P1,1,69,146.666667
RH,60,114.625000,P1,6,60,147.000000
RH,64,114.625000,P1,1,64,147.000000
RH,69,114.750000,P1,1,69,147.333333
RH,64,114.875000,P1,1,64,147.666667
RH,63,115.125000,P1,6,63,148.000000
RH,66,115.125000,P1,6,66,148.000000
RH,69,115.125000,P1,1,69,148.000000
RH,72,115.375000,P1,1,72,148.333333
RH,69,115.625000,P1,1,69,149.333333
RH,72,115.875000,P1,1,72,149.666667
RH,69,116.000000,P1,1,69,150.000000
RH,81,116.000000,P1,5,81,150.000000
RH,72,116.250000,P1,1,72,150.333333
RH,69,116.375000,P1,1,69,150.666667
RH,72,116.625000,P1,1,72,151.666667
RH,63,116.875000,P1,6,63,152.000000
RH,66,116.875000,P1,6,66,152.000000
RH,69,116.875000,P1,1,69,152.000000
RH,72,117.125000,P1,1,72,153.000000
RH,69,117.250000,P1,1,69,153.333333
RH,72,117.500000,P1,1,72,153.666667
RH,69,117.750000,P1,1,69,154.000000
RH,81,117.750000,P1,5,81,154.000000
RH,72,117.875000,P1,1,72,154.333333
RH,69,118.125000,P1,1,69,154.666667
RH,72,118.333333,P1,1,72,155.000000
RH,69,118.375000,P1,1,69,155.333333
RH,63,118.625000,P1,6,63,156.000000
RH,66,118.625000,P1,6,66,156.000000
RH,69,118.625000,P1,1,69,156.000000
RH,72,118.875000,P1,1,72,156.333333
RH,69,119.000000,P1,1,69,156.666667
RH,72,119.250000,P1,1,72,157.000000
RH,69,119.375000,P1,1,69,157.333333
RH,72,119.500000,P1,1,72,157.666667
RH,81,119.500000,P1,5,81,158.000000
RH,69,119.750000,P1,1,69,158.000000
RH,72,119.875000,P1,1,72,158.333333
RH,69,120.000000,P1,1,69,158.666667
RH,72,120.250000,P1,1,72,159.000000
RH,69,120.375000,P1,1,69,159.333333
LH,52,120.625000,P1,6,52,160.000000
RH,68,120.625000,P1,5,68,160.000000
RH,80,120.666667,P1,1,80,160.000000
RH,64,120.875000,P1,6,64,160.500000
RH,62,121.125000,P1,6,62,161.000000
LH,59,121.250000,P1,6,59,161.000000
RH,64,121.375000,P1,6,64,161.500000
RH,65,121.625000,P1,6,65,162.000000
RH,64,121.750000,P1,6,64,162.500000
RH,62,122.000000,P1,6,62,163.000000
RH,83,122.000000,P1,1,83,163.000000
RH,64,122.250000,P1,6,64,163.500000
RH,80,122.250000,P1,1,80,163.500000
RH,76,122.375000,P1,1,76,164.000000
LH,52,122.500000,P1,6,52,164.000000
RH,64,122.625000,P1,6,64,164.500000
RH,77,122.625000,P1,1,77,164.500000
RH,62,122.875000,P1,6,62,165.000000
RH,77,122.875000,P1,1,77,165.000000
RH,64,123.000000,P1,6,64,165.500000
RH,74,123.000000,P1,1,74,165.500000
RH,65,123.250000,P1,6,65,166.000000
RH,64,123.375000,P1,6,64,166.500000
LH,59,123.750000,P1,6,59,167.000000
RH,62,123.750000,P1,6,62,167.000000
RH,83,123.750000,P1,1,83,167.000000
RH,64,123.875000,P1,6,64,167.500000
RH,80,124.000000,P1,1,80,167.500000
LH,52,124.125000,P1,6,52,168.000000
RH,76,124.125000,P1,1,76,168.000000
RH,64,124.250000,P1,6,64,168.500000
RH,77,124.333333,P1,1,77,168.500000
RH,62,124.500000,P1,6,62,169.000000
RH,77,124.500000,P1,1,77,169.000000
RH,64,124.750000,P1,6,64,169.500000
RH,74,124.750000,P1,1,74,169.500000
RH,65,125.000000,P1,6,65,170.000000
RH,64,125.125000,P1,6,64,170.500000
RH,83,125.333333,P1,1,83,171.000000
LH,59,125.375000,P1,6,59,171.000000
RH,62,125.375000,P1,6,62,171.000000
RH,64,125.625000,P1,6,64,171.500000
RH,80,125.625000,P1,1,80,171.500000
RH,76,125.750000,P1,1,76,172.000000
LH,52,125.875000,P1,6,52,172.000000
RH,64,126.000000,P1,6,64,172.500000
RH,77,126.000000,P1,1,77,172.500000
RH,77,126.125000,P1,1,77,173.000000
RH,62,126.250000,P1,6,62,173.000000
LH,59,126.333333,P1,6,59,173.000000
RH,74,126.333333,P1,1,74,173.500000
RH,64,126.375000,P1,6,64,173.500000
RH,74,126.625000,P1,1,74,174.000000
LH,52,126.666667,P1,6,52,174.000000
RH,72,126.750000,P1,1,72,174.500000
RH,64,126.875000,P1,6,64,174.500000
RH,72,127.000000,P1,1,72,175.000000
LH,56,127.125000,P1,6,56,175.000000
LH,59,127.125000,P1,6,59,175.000000
RH,71,127.125000,P1,1,71,175.500000
RH,64,127.333333,P1,6,64,175.500000
LH,52,127.500000,P1,6,52,176.000000
RH,71,127.500000,P1,1,71,176.000000
RH,72,127.666667,P1,1,72,176.500000
RH,64,127.750000,P1,6,64,176.500000
RH,69,127.875000,P1,1,69,177.000000
RH,60,128.000000,P1,6,60,177.000000
RH,64,128.125000,P1,6,64,177.500000
RH,65,128.375000,P1,6,65,178.000000
RH,64,128.500000,P1,6,64,178.500000
LH,57,128.750000,P1,6,57,179.000000
RH,60,128.750000,P1,6,60,179.000000
RH,84,128.750000,P1,1,84,179.000000
RH,81,128.875000,P1,1,81,179.500000
RH,64,129.000000,P1,6,64,179.500000
LH,52,129.125000,P1,6,52,180.000000
RH,75,129.125000,P1,1,75,180.000000
RH,64,129.333333,P1,6,64,180.500000
RH,76,129.333333,P1,1,76,180.500000
LH,57,129.625000,P1,6,57,181.000000
RH,60,129.625000,P1,6,60,181.000000
RH,76,129.625000,P1,1,76,181.000000
RH,64,129.750000,P1,6,64,181.500000
RH,72,129.750000,P1,1,72,181.500000
RH,65,130.000000,P1,6,65,182.000000
RH,64,130.250000,P1,6,64,182.500000
LH,57,130.500000,P1,6,57,183.000000
RH,60,130.500000,P1,6,60,183.000000
RH,84,130.500000,P1,1,84,183.000000
RH,64,130.666667,P1,6,64,183.500000
RH,81,130.666667,P1,1,81,183.500000
LH,52,130.875000,P1,6,52,184.000000
RH,75,130.875000,P1,1,75,184.000000
RH,64,131.000000,P1,6,64,184.500000
RH,76,131.000000,P1,1,76,184.500000
LH,57,131.250000,P1,6,57,185.000000
RH,60,131.250000,P1,6,60,185.000000
RH,76,131.250000,P1,1,76,185.000000
RH,64,131.500000,P1,6,64,185.500000
RH,72,131.500000,P1,1,72,185.500000
RH,65,131.666667,P1,6,65,186.000000
RH,64,131.875000,P1,6,64,186.500000
LH,57,132.125000,P1,6,57,187.000000
RH,60,132.125000,P1,6,60,187.000000
RH,84,132.125000,P1,1,84,187.000000
RH,81,132.333333,P1,1,81,187.500000
RH,64,132.375000,P1,6,64,187.500000
LH,52,132.500000,P1,6,52,188.000000
RH,75,132.500000,P1,1,75,188.000000
RH,64,132.750000,P1,6,64,188.500000
RH,76,132.750000,P1,1,76,188.500000
LH,57,133.000000,P1,6,57,189.000000
RH,60,133.000000,P1,6,60,189.000000
RH,76,133.000000,P1,1,76,189.000000
RH,64,133.125000,P1,6,64,189.500000
RH,72,133.125000,P1,1,72,189.500000
LH,52,133.375000,P1,6,52,190.000000
RH,72,133.375000,P1,1,72,190.000000
RH,64,133.500000,P1,6,64,190.500000
RH,71,133.500000,P1,1,71,190.500000
RH,60,133.750000,P1,6,60,191.000000
RH,71,133.750000,P1,1,71,191.000000
LH,57,133.875000,P1,6,57,191.000000
RH,64,134.000000,P1,6,64,191.500000
RH,69,134.000000,P1,1,69,191.500000
LH,52,134.125000,P1,6,52,192.000000
RH,69,134.125000,P1,1,69,192.000000
RH,64,134.375000,P1,6,64,192.500000
RH,68,134.375000,P1,1,68,192.500000
LH,59,134.625000,P1,6,59,193.000000
RH,62,134.625000,P1,6,62,193.000000
RH,71,134.625000,P1,1,71,193.000000
RH,64,134.875000,P1,6,64,193.500000
RH,65,135.000000,P1,6,65,194.000000
RH,64,135.333333,P1,6,64,194.500000
LH,59,135.500000,P1,6,59,195.000000
RH,62,135.500000,P1,6,62,195.000000
RH,89,135.500000,P1,1,89,195.000000
RH,64,135.750000,P1,6,64,195.500000
RH,86,135.750000,P1,1,86,195.500000
LH,52,135.875000,P1,6,52,196.000000
RH,85,135.875000,P1,1,85,196.000000
RH,64,136.125000,P1,6,64,196.500000
RH,86,136.125000,P1,1,86,196.500000
LH,59,136.333333,P1,6,59,197.000000
RH,62,136.333333,P1,6,62,197.000000
RH,83,136.333333,P1,1,83,197.000000
RH,64,136.625000,P1,6,64,197.500000
RH,65,136.750000,P1,6,65,198.000000
RH,64,137.000000,P1,6,64,198.500000
LH,59,137.250000,P1,6,59,199.000000
RH,62,137.250000,P1,6,62,199.000000
RH,89,137.250000,P1,1,89,199.000000
RH,64,137.375000,P1,6,64,199.500000
RH,86,137.375000,P1,1,86,199.500000
LH,52,137.625000,P1,6,52,200.000000
RH,85,137.625000,P1,1,85,200.000000
RH,64,137.875000,P1,6,64,200.500000
RH,86,137.875000,P1,1,86,200.500000
LH,59,138.000000,P1,6,59,201.000000
RH,62,138.000000,P1,6,62,201.000000
RH,83,138.000000,P1,1,83,201.000000
RH,64,138.250000,P1,6,64,201.500000
RH,65,138.500000,P1,6,65,202.000000
RH,64,138.666667,P1,6,64,202.500000
LH,59,138.875000,P1,6,59,203.000000
RH,62,138.875000,P1,6,62,203.000000
RH,89,138.875000,P1,1,89,203.000000
RH,64,139.000000,P1,6,64,203.500000
RH,86,139.000000,P1,1,86,203.500000
LH,52,139.333333,P1,6,52,204.000000
LH,59,139.333333,P1,6,59,204.000000
RH,62,139.333333,P1,6,62,204.000000
RH,83,139.333333,P1,1,83,204.000000
RH,86,139.500000,P1,1,86,204.500000
RH,80,139.750000,P1,1,80,205.000000
RH,83,140.000000,P1,1,83,205.500000
RH,77,140.125000,P1,1,77,206.000000
RH,80,140.375000,P1,1,80,206.500000
RH,74,140.500000,P1,1,74,207.000000
RH,77,140.750000,P1,1,77,207.500000
RH,71,141.000000,P1,1,71,208.000000
RH,74,141.250000,P1,1,74,208.500000
RH,68,141.500000,P1,1,68,209.000000
RH,71,141.666667,P1,1,71,209.500000
RH,65,141.875000,P1,1,65,210.000000
RH,68,142.000000,P1,1,68,210.500000
RH,62,142.250000,P1,1,62,211.000000
RH,65,142.500000,P1,1,65,211.500000
LH,59,142.666667,P1,1,59,212.000000
RH,62,142.875000,P1,1,62,212.500000
LH,44,143.125000,P1,6,44,213.000000
LH,56,143.125000,P1,1,56,213.000000
LH,47,143.333333,P1,6,47,213.500000
LH,59,143.333333,P1,1,59,213.500000
LH,38,143.500000,P1,6,38,214.000000
LH,50,143.500000,P1,1,50,214.000000
LH,47,143.750000,P1,6,47,214.500000
LH,59,143.750000,P1,1,59,214.500000
LH,44,144.000000,P1,6,44,215.000000
LH,56,144.000000,P1,1,56,215.000000
LH,38,144.125000,P1,6,38,215.500000
LH,50,144.125000,P1,1,50,215.500000
LH,36,144.375000,P1,6,36,216.000000
LH,48,144.375000,P1,1,48,216.000000
LH,36,144.875000,P1,6,36,217.000000
LH,45,144.875000,P1,6,45,217.000000
LH,48,144.875000,P1,1,48,217.000000
