hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,33.666667,P1,1,75,34.250000
RH,77,33.875000,P1,1,77,34.500000
RH,78,34.125000,P1,1,78,34.750000
RH,61,34.333333,P1,5,61,35.000000
RH,77,34.333333,P1,1,77,35.000000
RH,60,34.500000,P1,5,60,35.250000
RH,75,34.500000,P1,1,75,35.250000
LH,58,34.750000,P1,5,58,35.500000
RH,73,34.750000,P1,1,73,35.500000
RH,60,35.000000,P1,5,60,35.750000
RH,72,35.000000,P1,1,72,35.750000
RH,61,35.125000,P1,5,61,36.000000
RH,70,35.125000,P1,1,70,36.000000
LH,58,35.375000,P1,5,58,36.250000
LH,58,35.875000,P1,5,58,36.750000
RH,61,36.125000,P1,5,61,37.000000
RH,82,36.125000,P1,1,82,37.000000
LH,58,36.375000,P1,5,58,37.250000
RH,63,36.625000,P1,5,63,37.500000
RH,72,36.625000,P1,1,72,37.500000
LH,58,36.875000,P1,5,58,37.750000
RH,63,37.125000,P1,5,63,38.000000
LH,58,37.333333,P1,5,58,38.250000
RH,63,37.500000,P1,5,63,38.500000
RH,82,37.500000,P1,1,82,38.500000
LH,58,37.750000,P1,5,58,38.750000
RH,65,38.000000,P1,5,65,39.000000
RH,73,38.000000,P1,1,73,39.000000
LH,58,38.250000,P1,5,58,39.250000
RH,65,38.500000,P1,5,65,39.500000
LH,58,38.666667,P1,5,58,39.750000
RH,65,38.875000,P1,5,65,40.000000
RH,82,38.875000,P1,1,82,40.000000
LH,58,39.125000,P1,5,58,40.250000
RH,66,39.333333,P1,5,66,40.500000
RH,75,39.375000,P1,1,75,40.500000
LH,58,39.625000,P1,5,58,40.750000
RH,66,39.875000,P1,5,66,41.000000
LH,58,40.000000,P1,5,58,41.250000
RH,66,40.333333,P1,5,66,41.500000
RH,82,40.333333,P1,1,82,41.500000
LH,58,40.500000,P1,5,58,41.750000
RH,65,40.750000,P1,5,65,42.000000
RH,73,40.750000,P1,1,73,42.000000
LH,58,41.000000,P1,5,58,42.250000
RH,65,41.250000,P1,5,65,42.500000
LH,58,41.500000,P1,5,58,42.750000
RH,65,41.666667,P1,5,65,43.000000
RH,82,41.666667,P1,1,82,43.000000
LH,58,42.000000,P1,5,58,43.250000
RH,63,42.250000,P1,5,63,43.500000
RH,72,42.250000,P1,1,72,43.500000
RH,61,42.375000,P1,5,61,43.750000
RH,60,42.625000,P1,5,60,44.000000
RH,61,42.875000,P1,5,61,44.250000
RH,63,43.000000,P1,5,63,44.500000
RH,81,43.000000,P1,1,81,44.500000
RH,60,43.333333,P1,5,60,44.750000
RH,61,43.500000,P1,5,61,45.000000
RH,70,43.500000,P1,1,70,45.000000
RH,60,43.750000,P1,5,60,45.250000
LH,58,44.000000,P1,5,58,45.500000
RH,60,44.125000,P1,5,60,45.750000
RH,61,44.333333,P1,5,61,46.000000
RH,82,44.333333,P1,1,82,46.000000
LH,58,44.625000,P1,5,58,46.250000
RH,64,44.875000,P1,5,64,46.500000
RH,62,45.125000,P1,5,62,46.750000
RH,60,45.250000,P1,5,60,47.000000
RH,80,45.250000,P1,1,80,47.000000
RH,62,45.500000,P1,5,62,47.250000
RH,64,45.750000,P1,5,64,47.500000
RH,79,45.750000,P1,1,79,47.500000
RH,60,46.000000,P1,5,60,47.750000
RH,65,46.250000,P1,5,65,48.000000
RH,80,46.250000,P1,1,80,48.000000
RH,64,46.500000,P1,5,64,48.250000
RH,65,46.666667,P1,5,65,48.500000
RH,68,46.666667,P1,1,68,48.500000
RH,67,46.875000,P1,5,67,48.750000
RH,65,47.125000,P1,5,65,49.000000
RH,80,47.125000,P1,1,80,49.000000
RH,63,47.333333,P1,5,63,49.250000
RH,62,47.500000,P1,5,62,49.500000
RH,60,47.750000,P1,5,60,49.750000
LH,58,48.000000,P1,5,58,50.000000
RH,78,48.000000,P1,1,78,50.000000
RH,60,48.250000,P1,5,60,50.250000
RH,62,48.500000,P1,5,62,50.500000
RH,77,48.500000,P1,1,77,50.500000
LH,58,48.625000,P1,5,58,50.750000
RH,63,48.875000,P1,5,63,51.000000
RH,78,48.875000,P1,1,78,51.000000
RH,77,49.125000,P1,1,77,51.250000
LH,51,49.333333,P1,5,51,51.500000
RH,75,49.333333,P1,1,75,51.500000
RH,77,49.625000,P1,1,77,51.750000
RH,63,49.875000,P1,5,63,52.000000
RH,78,49.875000,P1,1,78,52.000000
RH,75,50.125000,P1,1,75,52.250000
RH,81,50.250000,P1,1,81,52.500000
RH,79,50.500000,P1,1,79,52.750000
RH,61,50.666667,P1,5,61,53.000000
RH,77,50.666667,P1,1,77,53.000000
RH,79,51.000000,P1,1,79,53.250000
RH,60,51.125000,P1,5,60,53.500000
RH,81,51.125000,P1,1,81,53.500000
RH,77,51.375000,P1,1,77,53.750000
RH,61,51.500000,P1,5,61,54.000000
RH,82,51.500000,P1,1,82,54.000000
RH,81,51.750000,P1,1,81,54.250000
LH,49,52.000000,P1,5,49,54.500000
RH,82,52.000000,P1,1,82,54.500000
RH,84,52.250000,P1,1,84,54.750000
RH,61,52.500000,P1,5,61,55.000000
RH,82,52.500000,P1,1,82,55.000000
RH,80,52.750000,P1,1,80,55.250000
RH,79,53.000000,P1,1,79,55.500000
RH,77,53.250000,P1,1,77,55.750000
RH,60,53.375000,P1,5,60,56.000000
RH,75,53.375000,P1,1,75,56.000000
RH,77,53.666667,P1,1,77,56.250000
LH,58,53.875000,P1,5,58,56.500000
RH,79,53.875000,P1,1,79,56.500000
RH,75,54.125000,P1,1,75,56.750000
RH,60,54.333333,P1,5,60,57.000000
RH,80,54.333333,P1,1,80,57.000000
LH,58,54.500000,P1,5,58,57.250000
LH,56,54.750000,P1,5,56,57.500000
RH,68,54.750000,P1,1,68,57.500000
LH,58,55.000000,P1,5,58,57.750000
RH,60,55.250000,P1,5,60,58.000000
RH,80,55.250000,P1,1,80,58.000000
LH,56,55.500000,P1,5,56,58.250000
RH,62,55.750000,P1,5,62,58.500000
RH,60,56.000000,P1,5,60,58.750000
LH,58,56.125000,P1,5,58,59.000000
RH,78,56.125000,P1,1,78,59.000000
RH,60,56.500000,P1,5,60,59.250000
RH,62,56.625000,P1,5,62,59.500000
RH,77,56.625000,P1,1,77,59.500000
LH,58,56.875000,P1,5,58,59.750000
RH,63,57.125000,P1,5,63,60.000000
RH,78,57.125000,P1,1,78,60.000000
RH,62,57.333333,P1,5,62,60.250000
RH,63,57.625000,P1,5,63,60.500000
RH,66,57.625000,P1,1,66,60.500000
RH,65,57.750000,P1,5,65,60.750000
RH,63,58.000000,P1,5,63,61.000000
RH,78,58.125000,P1,1,78,61.000000
RH,61,58.250000,P1,5,61,61.250000
RH,60,58.500000,P1,5,60,61.500000
LH,58,58.750000,P1,5,58,61.750000
LH,56,59.000000,P1,5,56,62.000000
RH,77,59.000000,P1,1,77,62.000000
LH,58,59.250000,P1,5,58,62.250000
RH,60,59.375000,P1,5,60,62.500000
RH,75,59.375000,P1,1,75,62.500000
LH,56,59.625000,P1,5,56,62.750000
RH,61,59.875000,P1,5,61,63.000000
RH,77,59.875000,P1,1,77,63.000000
RH,75,60.125000,P1,1,75,63.250000
LH,49,60.333333,P1,5,49,63.500000
RH,73,60.333333,P1,1,73,63.500000
RH,75,60.625000,P1,1,75,63.750000
RH,61,60.750000,P1,5,61,64.000000
RH,77,60.750000,P1,1,77,64.000000
RH,73,61.000000,P1,1,73,64.250000
RH,79,61.250000,P1,1,79,64.500000
RH,77,61.500000,P1,1,77,64.750000
LH,59,61.666667,P1,5,59,65.000000
RH,75,61.666667,P1,1,75,65.000000
RH,77,61.875000,P1,1,77,65.250000
LH,58,62.125000,P1,5,58,65.500000
RH,79,62.125000,P1,1,79,65.500000
RH,75,62.375000,P1,1,75,65.750000
LH,59,62.625000,P1,5,59,66.000000
RH,80,62.625000,P1,1,80,66.000000
RH,79,62.875000,P1,1,79,66.250000
LH,47,63.000000,P1,5,47,66.500000
RH,80,63.000000,P1,1,80,66.500000
RH,82,63.333333,P1,1,82,66.750000
LH,59,63.500000,P1,5,59,67.000000
RH,80,63.500000,P1,1,80,67.000000
RH,78,63.750000,P1,1,78,67.250000
RH,77,64.000000,P1,1,77,67.500000
RH,75,64.250000,P1,1,75,67.750000
LH,58,64.375000,P1,5,58,68.000000
RH,73,64.500000,P1,1,73,68.000000
RH,75,64.666667,P1,1,75,68.250000
LH,56,64.875000,P1,5,56,68.500000
RH,77,64.875000,P1,1,77,68.500000
RH,73,65.125000,P1,1,73,68.750000
LH,58,65.333333,P1,5,58,69.000000
RH,66,65.333333,P1,1,66,69.000000
LH,54,65.625000,P1,5,54,69.250000
LH,49,65.875000,P1,5,49,69.500000
LH,54,66.125000,P1,5,54,69.750000
LH,58,66.333333,P1,5,58,70.000000
RH,78,66.333333,P1,1,78,70.000000
LH,54,66.625000,P1,5,54,70.250000
RH,68,66.750000,P1,1,68,70.500000
LH,59,66.875000,P1,5,59,70.500000
LH,54,67.000000,P1,5,54,70.750000
LH,59,67.250000,P1,5,59,71.000000
LH,54,67.500000,P1,5,54,71.250000
LH,59,67.750000,P1,5,59,71.500000
RH,78,67.750000,P1,1,78,71.500000
LH,54,68.000000,P1,5,54,71.750000
RH,61,68.250000,P1,5,61,72.000000
RH,70,68.250000,P1,1,70,72.000000
LH,54,68.500000,P1,5,54,72.250000
RH,61,68.666667,P1,5,61,72.500000
LH,54,68.875000,P1,5,54,72.750000
RH,61,69.125000,P1,5,61,73.000000
RH,78,69.125000,P1,1,78,73.000000
LH,54,69.375000,P1,5,54,73.250000
RH,63,69.625000,P1,5,63,73.500000
RH,71,69.625000,P1,1,71,73.500000
LH,54,69.875000,P1,5,54,73.750000
RH,63,70.125000,P1,5,63,74.000000
LH,54,70.333333,P1,5,54,74.250000
RH,78,70.500000,P1,1,78,74.500000
RH,63,70.625000,P1,5,63,74.500000
LH,54,70.875000,P1,5,54,74.750000
RH,61,71.000000,P1,5,61,75.000000
RH,70,71.000000,P1,1,70,75.000000
LH,54,71.250000,P1,5,54,75.250000
RH,61,71.500000,P1,5,61,75.500000
LH,54,71.750000,P1,5,54,75.750000
RH,61,72.000000,P1,5,61,76.000000
RH,78,72.000000,P1,1,78,76.000000
LH,54,72.125000,P1,5,54,76.250000
LH,59,72.375000,P1,5,59,76.500000
RH,68,72.500000,P1,1,68,76.500000
LH,58,72.666667,P1,5,58,76.750000
LH,56,72.875000,P1,5,56,77.000000
LH,58,73.125000,P1,5,58,77.250000
LH,59,73.333333,P1,5,59,77.500000
RH,77,73.333333,P1,1,77,77.500000
LH,56,73.625000,P1,5,56,77.750000
LH,58,73.875000,P1,5,58,78.000000
RH,66,73.875000,P1,1,66,78.000000
LH,56,74.125000,P1,5,56,78.250000
LH,54,74.333333,P1,5,54,78.500000
LH,56,74.500000,P1,5,56,78.750000
LH,58,74.750000,P1,5,58,79.000000
RH,78,74.750000,P1,1,78,79.000000
LH,54,75.125000,P1,5,54,79.250000
LH,56,75.333333,P1,5,56,79.500000
LH,58,75.625000,P1,5,58,79.750000
LH,56,75.750000,P1,5,56,80.000000
RH,77,75.750000,P1,1,77,80.000000
LH,54,76.000000,P1,5,54,80.250000
RH,75,76.000000,P1,1,75,80.250000
LH,53,76.250000,P1,5,53,80.500000
RH,73,76.250000,P1,1,73,80.500000
RH,75,76.375000,P1,1,75,80.750000
LH,51,76.500000,P1,5,51,80.750000
LH,49,76.666667,P1,5,49,81.000000
RH,77,76.666667,P1,1,77,81.000000
RH,73,76.875000,P1,1,73,81.250000
RH,68,77.125000,P1,1,68,81.500000
RH,73,77.375000,P1,1,73,81.750000
RH,61,77.500000,P1,5,61,82.000000
RH,77,77.625000,P1,1,77,82.000000
RH,73,77.875000,P1,1,73,82.250000
LH,51,78.000000,P1,5,51,82.500000
RH,78,78.000000,P1,1,78,82.500000
RH,73,78.250000,P1,1,73,82.750000
RH,78,78.500000,P1,1,78,83.000000
RH,73,78.666667,P1,1,73,83.250000
RH,61,78.875000,P1,5,61,83.500000
RH,78,78.875000,P1,1,78,83.500000
RH,73,79.125000,P1,1,73,83.750000
LH,53,79.375000,P1,5,53,84.000000
RH,80,79.375000,P1,1,80,84.000000
RH,73,79.625000,P1,1,73,84.250000
RH,80,79.875000,P1,1,80,84.500000
RH,73,80.125000,P1,1,73,84.750000
RH,61,80.250000,P1,5,61,85.000000
RH,80,80.333333,P1,1,80,85.000000
RH,73,80.500000,P1,1,73,85.250000
LH,54,80.750000,P1,5,54,85.500000
RH,82,80.750000,P1,1,82,85.500000
RH,73,81.000000,P1,1,73,85.750000
RH,82,81.250000,P1,1,82,86.000000
RH,73,81.500000,P1,1,73,86.250000
RH,61,81.666667,P1,5,61,86.500000
RH,82,81.750000,P1,1,82,86.500000
RH,73,82.000000,P1,1,73,86.750000
LH,53,82.125000,P1,5,53,87.000000
RH,80,82.250000,P1,1,80,87.000000
RH,73,82.375000,P1,1,73,87.250000
RH,80,82.625000,P1,1,80,87.500000
RH,73,82.875000,P1,1,73,87.750000
RH,61,83.000000,P1,5,61,88.000000
RH,80,83.000000,P1,1,80,88.000000
RH,73,83.250000,P1,1,73,88.250000
LH,51,83.500000,P1,5,51,88.500000
RH,78,83.500000,P1,1,78,88.500000
RH,77,83.750000,P1,1,77,88.750000
RH,75,84.000000,P1,1,75,89.000000
RH,77,84.125000,P1,1,77,89.250000
RH,60,84.375000,P1,5,60,89.500000
RH,78,84.375000,P1,1,78,89.500000
RH,75,84.625000,P1,1,75,89.750000
LH,49,84.750000,P1,5,49,90.000000
RH,77,84.750000,P1,1,77,90.000000
RH,75,85.125000,P1,1,75,90.250000
RH,73,85.250000,P1,1,73,90.500000
RH,75,85.500000,P1,1,75,90.750000
RH,61,85.750000,P1,5,61,91.000000
RH,77,85.750000,P1,1,77,91.000000
RH,73,86.000000,P1,1,73,91.250000
LH,54,86.250000,P1,5,54,91.500000
RH,75,86.250000,P1,1,75,91.500000
RH,77,86.375000,P1,1,77,91.750000
LH,53,86.666667,P1,5,53,92.000000
RH,75,86.666667,P1,1,75,92.000000
RH,73,86.875000,P1,1,73,92.250000
LH,51,87.125000,P1,5,51,92.500000
RH,72,87.125000,P1,1,72,92.500000
RH,70,87.333333,P1,1,70,92.750000
LH,56,87.500000,P1,5,56,93.000000
RH,72,87.500000,P1,1,72,93.000000
RH,68,87.875000,P1,1,68,93.250000
RH,66,88.000000,P1,5,66,93.500000
RH,68,88.250000,P1,1,68,93.750000
RH,63,88.500000,P1,5,63,94.000000
RH,68,88.750000,P1,1,68,94.250000
LH,56,89.000000,P1,5,56,94.500000
RH,72,89.000000,P1,1,72,94.500000
RH,68,89.125000,P1,1,68,94.750000
RH,66,89.375000,P1,5,66,95.000000
RH,68,89.666667,P1,1,68,95.250000
RH,63,89.875000,P1,5,63,95.500000
RH,68,90.000000,P1,1,68,95.750000
LH,56,90.333333,P1,5,56,96.000000
RH,73,90.333333,P1,1,73,96.000000
RH,68,90.625000,P1,1,68,96.250000
RH,65,90.875000,P1,5,65,96.500000
RH,68,91.000000,P1,1,68,96.750000
RH,61,91.250000,P1,5,61,97.000000
RH,68,91.500000,P1,1,68,97.250000
LH,56,91.750000,P1,5,56,97.500000
RH,73,91.750000,P1,1,73,97.500000
RH,68,92.000000,P1,1,68,97.750000
RH,65,92.250000,P1,5,65,98.000000
RH,68,92.375000,P1,1,68,98.250000
RH,61,92.625000,P1,5,61,98.500000
RH,68,92.750000,P1,1,68,98.750000
LH,56,93.125000,P1,5,56,99.000000
RH,78,93.125000,P1,1,78,99.000000
RH,68,93.333333,P1,1,68,99.250000
RH,63,93.500000,P1,5,63,99.500000
RH,68,93.750000,P1,1,68,99.750000
RH,60,94.000000,P1,5,60,100.000000
RH,68,94.250000,P1,1,68,100.250000
LH,56,94.500000,P1,5,56,100.500000
RH,78,94.500000,P1,1,78,100.500000
RH,68,94.666667,P1,1,68,100.750000
RH,63,94.875000,P1,5,63,101.000000
RH,68,95.125000,P1,1,68,101.250000
RH,60,95.333333,P1,5,60,101.500000
RH,68,95.500000,P1,1,68,101.750000
LH,56,95.750000,P1,5,56,102.000000
RH,77,95.750000,P1,1,77,102.000000
RH,68,96.125000,P1,1,68,102.250000
RH,65,96.250000,P1,5,65,102.500000
RH,68,96.500000,P1,1,68,102.750000
RH,61,96.666667,P1,5,61,103.000000
RH,68,96.875000,P1,1,68,103.250000
LH,56,97.125000,P1,5,56,103.500000
RH,77,97.125000,P1,1,77,103.500000
RH,68,97.375000,P1,1,68,103.750000
RH,65,97.500000,P1,5,65,104.000000
RH,68,97.750000,P1,1,68,104.250000
RH,61,98.000000,P1,5,61,104.500000
RH,68,98.125000,P1,1,68,104.750000
LH,56,98.375000,P1,5,56,105.000000
RH,79,98.375000,P1,1,79,105.000000
RH,70,98.625000,P1,1,70,105.250000
RH,64,98.875000,P1,5,64,105.500000
RH,70,99.000000,P1,1,70,105.750000
RH,61,99.250000,P1,5,61,106.000000
RH,70,99.500000,P1,1,70,106.250000
LH,56,99.666667,P1,5,56,106.500000
RH,79,99.666667,P1,1,79,106.500000
RH,70,99.875000,P1,1,70,106.750000
RH,64,100.125000,P1,5,64,107.000000
RH,70,100.333333,P1,1,70,107.250000
RH,61,100.500000,P1,5,61,107.500000
RH,70,100.666667,P1,1,70,107.750000
LH,56,101.000000,P1,5,56,108.000000
RH,80,101.000000,P1,1,80,108.000000
RH,72,101.250000,P1,1,72,108.250000
RH,63,101.375000,P1,5,63,108.500000
RH,72,101.625000,P1,1,72,108.750000
RH,60,101.875000,P1,5,60,109.000000
RH,72,102.000000,P1,1,72,109.250000
LH,54,102.250000,P1,5,54,109.500000
RH,80,102.250000,P1,1,80,109.500000
RH,72,102.500000,P1,1,72,109.750000
RH,63,102.750000,P1,5,63,110.000000
RH,72,103.000000,P1,1,72,110.250000
RH,60,103.125000,P1,5,60,110.500000
RH,72,103.375000,P1,1,72,110.750000
LH,53,103.625000,P1,5,53,111.000000
RH,80,103.625000,P1,1,80,111.000000
RH,73,103.875000,P1,1,73,111.250000
RH,65,104.125000,P1,5,65,111.500000
RH,68,104.250000,P1,1,68,111.750000
RH,61,104.500000,P1,5,61,112.000000
RH,73,104.750000,P1,1,73,112.250000
LH,56,104.875000,P1,5,56,112.500000
RH,77,105.125000,P1,1,77,112.750000
LH,53,105.333333,P1,5,53,113.000000
RH,80,105.625000,P1,1,80,113.250000
LH,51,105.750000,P1,5,51,113.500000
RH,82,106.000000,P1,1,82,113.750000
LH,50,106.250000,P1,5,50,114.000000
RH,83,106.250000,P1,1,83,114.000000
RH,82,106.500000,P1,1,82,114.250000
LH,53,106.666667,P1,5,53,114.500000
RH,80,106.666667,P1,1,80,114.500000
RH,78,106.875000,P1,1,78,114.750000
LH,58,107.125000,P1,5,58,115.000000
RH,77,107.125000,P1,1,77,115.000000
RH,75,107.333333,P1,1,75,115.250000
RH,62,107.500000,P1,5,62,115.500000
RH,77,107.500000,P1,1,77,115.500000
RH,78,107.750000,P1,1,78,115.750000
RH,65,108.000000,P1,5,65,116.000000
RH,80,108.000000,P1,1,80,116.000000
RH,83,108.250000,P1,1,83,116.250000
RH,68,108.375000,P1,5,68,116.500000
RH,82,108.500000,P1,1,82,116.500000
RH,80,108.625000,P1,1,80,116.750000
RH,66,108.875000,P1,5,66,117.000000
RH,82,108.875000,P1,1,82,117.000000
RH,75,109.125000,P1,1,75,117.250000
RH,63,109.250000,P1,5,63,117.500000
RH,66,109.500000,P1,1,66,117.750000
LH,58,109.750000,P1,5,58,118.000000
RH,70,110.000000,P1,1,70,118.250000
