hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,45.250000,P1,1,48,34.000000
LH,51,45.250000,P1,1,51,34.000000
LH,53,45.250000,P1,1,53,34.000000
LH,32,46.500000,P1,5,32,35.000000
LH,44,46.500000,P1,5,44,35.000000
LH,48,46.500000,P1,1,48,35.000000
LH,51,46.500000,P1,1,51,35.000000
LH,53,46.500000,P1,1,53,35.000000
LH,48,48.250000,P1,1,48,36.000000
LH,51,48.250000,P1,1,51,36.000000
LH,54,48.250000,P1,1,54,36.000000
LH,33,48.333333,P1,5,33,36.000000
LH,45,48.333333,P1,5,45,36.000000
RH,78,52.750000,P1,1,78,39.000000
RH,69,52.875000,P1,5,69,39.000000
RH,72,52.875000,P1,1,72,39.000000
RH,75,52.875000,P1,1,75,39.000000
RH,78,54.333333,P1,1,78,40.000000
RH,69,54.375000,P1,5,69,40.000000
RH,72,54.375000,P1,1,72,40.000000
RH,75,54.375000,P1,1,75,40.000000
RH,78,56.000000,P1,1,78,41.000000
RH,69,56.125000,P1,5,69,41.000000
RH,72,56.125000,P1,1,72,41.000000
RH,75,56.125000,P1,1,75,41.000000
RH,79,58.666667,P1,1,79,42.000000
RH,70,58.750000,P1,5,70,42.000000
RH,75,58.750000,P1,1,75,42.000000
LH,34,66.333333,P1,5,34,45.000000
LH,46,66.333333,P1,5,46,45.000000
LH,56,66.333333,P1,2,56,45.000000
RH,67,66.333333,P1,1,67,45.000000
RH,62,66.375000,P1,2,62,45.000000
RH,65,66.625000,P1,1,65,45.500000
RH,65,67.000000,P1,1,65,46.000000
LH,34,67.125000,P1,5,34,46.000000
LH,46,67.125000,P1,5,46,46.000000
RH,67,67.125000,P1,1,67,46.250000
RH,65,67.333333,P1,1,65,46.500000
RH,64,67.500000,P1,1,64,46.750000
LH,34,67.750000,P1,5,34,47.000000
LH,56,67.750000,P1,2,56,47.000000
RH,62,67.750000,P1,2,62,47.000000
RH,65,67.750000,P1,1,65,47.000000
RH,67,68.000000,P1,1,67,47.500000
LH,39,68.500000,P1,5,39,48.000000
LH,51,68.500000,P1,5,51,48.000000
LH,55,68.500000,P1,1,55,48.000000
RH,63,68.500000,P1,1,63,48.000000
LH,51,68.750000,P1,5,51,48.500000
LH,51,69.250000,P1,5,51,49.000000
LH,51,69.500000,P1,5,51,49.500000
LH,51,69.875000,P1,5,51,50.000000
LH,51,70.333333,P1,5,51,50.500000
LH,51,70.666667,P1,5,51,51.000000
RH,60,70.750000,P1,7,60,51.000000
RH,63,70.750000,P1,7,63,51.000000
LH,51,71.125000,P1,5,51,51.500000
RH,80,71.333333,P1,1,80,51.750000
LH,51,71.500000,P1,5,51,52.000000
RH,80,71.500000,P1,1,80,52.000000
LH,51,71.875000,P1,5,51,52.500000
LH,51,72.250000,P1,5,51,53.000000
LH,51,72.666667,P1,5,51,53.500000
LH,51,73.000000,P1,5,51,54.000000
RH,62,73.000000,P1,7,62,54.000000
LH,58,73.125000,P1,7,58,54.000000
LH,51,73.500000,P1,5,51,54.500000
RH,67,73.666667,P1,1,67,54.750000
LH,51,73.875000,P1,5,51,55.000000
RH,67,73.875000,P1,1,67,55.000000
LH,51,74.250000,P1,5,51,55.500000
LH,51,74.625000,P1,5,51,56.000000
LH,51,75.000000,P1,5,51,56.500000
LH,51,75.375000,P1,5,51,57.000000
LH,56,75.375000,P1,7,56,57.000000
RH,60,75.375000,P1,7,60,57.000000
RH,75,75.375000,P1,1,75,57.000000
RH,65,75.625000,P1,1,65,57.250000
LH,51,75.750000,P1,5,51,57.500000
LH,51,76.250000,P1,5,51,58.000000
LH,56,76.250000,P1,7,56,58.000000
RH,60,76.250000,P1,7,60,58.000000
RH,75,76.250000,P1,1,75,58.000000
RH,65,76.375000,P1,1,65,58.250000
LH,51,76.625000,P1,5,51,58.500000
LH,51,76.875000,P1,5,51,59.000000
RH,74,76.875000,P1,1,74,59.000000
LH,56,77.000000,P1,7,56,59.000000
LH,59,77.000000,P1,7,59,59.000000
RH,65,77.125000,P1,1,65,59.250000
LH,51,77.333333,P1,5,51,59.500000
LH,51,77.666667,P1,5,51,60.000000
RH,75,77.666667,P1,1,75,60.000000
LH,55,77.750000,P1,7,55,60.000000
LH,58,77.750000,P1,7,58,60.000000
RH,63,77.875000,P1,1,63,60.250000
LH,51,78.125000,P1,5,51,60.500000
LH,51,78.500000,P1,5,51,61.000000
LH,51,78.875000,P1,5,51,61.500000
LH,51,79.250000,P1,5,51,62.000000
LH,51,79.625000,P1,5,51,62.500000
LH,51,80.000000,P1,5,51,63.000000
RH,60,80.000000,P1,7,60,63.000000
RH,63,80.000000,P1,7,63,63.000000
RH,87,80.000000,P1,1,87,63.000000
RH,89,80.125000,P1,2,89,63.200000
LH,51,80.375000,P1,5,51,63.500000
RH,86,80.375000,P1,2,86,63.600000
RH,87,80.625000,P1,2,87,63.800000
LH,51,80.750000,P1,5,51,64.000000
RH,80,80.750000,P1,1,80,64.000000
LH,51,81.125000,P1,5,51,64.500000
LH,51,81.500000,P1,5,51,65.000000
LH,51,82.000000,P1,5,51,65.500000
LH,51,82.375000,P1,5,51,66.000000
LH,58,82.375000,P1,7,58,66.000000
RH,62,82.375000,P1,7,62,66.000000
RH,75,82.375000,P1,1,75,66.000000
RH,77,82.500000,P1,2,77,66.200000
LH,51,82.750000,P1,5,51,66.500000
RH,74,82.750000,P1,2,74,66.600000
RH,75,82.875000,P1,2,75,66.800000
LH,51,83.125000,P1,5,51,67.000000
RH,67,83.125000,P1,1,67,67.000000
LH,51,83.500000,P1,5,51,67.500000
LH,51,84.000000,P1,5,51,68.000000
LH,51,84.333333,P1,5,51,68.500000
LH,51,84.750000,P1,5,51,69.000000
LH,56,84.750000,P1,7,56,69.000000
RH,60,84.750000,P1,7,60,69.000000
RH,75,84.750000,P1,1,75,69.000000
RH,65,84.875000,P1,1,65,69.250000
LH,51,85.125000,P1,5,51,69.500000
LH,51,85.500000,P1,5,51,70.000000
LH,56,85.500000,P1,7,56,70.000000
RH,60,85.500000,P1,7,60,70.000000
RH,75,85.500000,P1,1,75,70.000000
RH,65,85.666667,P1,1,65,70.250000
LH,51,85.875000,P1,5,51,70.500000
LH,51,86.250000,P1,5,51,71.000000
LH,56,86.250000,P1,7,56,71.000000
LH,59,86.250000,P1,7,59,71.000000
RH,74,86.250000,P1,1,74,71.000000
RH,65,86.500000,P1,1,65,71.250000
LH,51,86.625000,P1,5,51,71.500000
LH,51,87.000000,P1,6,51,72.000000
LH,55,87.000000,P1,5,55,72.000000
LH,58,87.000000,P1,5,58,72.000000
RH,63,87.000000,P1,1,63,72.000000
RH,65,87.250000,P1,1,65,72.250000
RH,63,87.375000,P1,1,63,72.500000
RH,62,87.625000,P1,1,62,72.750000
RH,63,87.750000,P1,1,63,73.000000
RH,65,88.000000,P1,1,65,73.250000
RH,67,88.125000,P1,1,67,73.500000
RH,68,88.250000,P1,1,68,73.750000
RH,70,88.500000,P1,1,70,74.000000
LH,55,88.875000,P1,5,55,74.500000
RH,67,88.875000,P1,1,67,74.500000
LH,53,89.250000,P1,5,53,75.000000
RH,65,89.250000,P1,1,65,75.000000
LH,56,89.666667,P1,5,56,75.500000
RH,68,89.666667,P1,1,68,75.500000
LH,50,90.000000,P1,5,50,76.000000
RH,62,90.000000,P1,1,62,76.000000
LH,53,90.375000,P1,5,53,76.500000
RH,65,90.375000,P1,1,65,76.500000
LH,46,90.750000,P1,5,46,77.000000
LH,58,90.750000,P1,1,58,77.000000
LH,50,91.125000,P1,5,50,77.500000
RH,62,91.125000,P1,1,62,77.500000
LH,51,91.500000,P1,5,51,78.000000
RH,63,91.500000,P1,1,63,78.000000
RH,65,91.750000,P1,1,65,78.250000
RH,63,91.875000,P1,1,63,78.500000
RH,62,92.125000,P1,1,62,78.750000
RH,63,92.250000,P1,1,63,79.000000
RH,65,92.375000,P1,1,65,79.250000
RH,67,92.625000,P1,1,67,79.500000
RH,68,92.750000,P1,1,68,79.750000
RH,60,93.000000,P1,5,60,80.000000
RH,72,93.000000,P1,1,72,80.000000
LH,58,93.125000,P1,5,58,80.250000
RH,70,93.125000,P1,1,70,80.250000
LH,56,93.250000,P1,5,56,80.500000
RH,68,93.250000,P1,1,68,80.500000
LH,55,93.500000,P1,5,55,80.750000
RH,67,93.500000,P1,1,67,80.750000
LH,53,93.666667,P1,5,53,81.000000
RH,65,93.666667,P1,1,65,81.000000
LH,56,94.125000,P1,5,56,81.500000
RH,68,94.125000,P1,1,68,81.500000
LH,50,94.500000,P1,5,50,82.000000
RH,62,94.500000,P1,1,62,82.000000
LH,53,94.875000,P1,5,53,82.500000
RH,65,94.875000,P1,1,65,82.500000
LH,46,95.250000,P1,5,46,83.000000
LH,58,95.250000,P1,1,58,83.000000
LH,50,95.625000,P1,5,50,83.500000
RH,62,95.625000,P1,1,62,83.500000
LH,51,96.000000,P1,5,51,84.000000
RH,63,96.000000,P1,1,63,84.000000
LH,55,96.333333,P1,5,55,84.500000
RH,67,96.333333,P1,1,67,84.500000
LH,48,96.666667,P1,5,48,85.000000
RH,60,96.666667,P1,1,60,85.000000
LH,51,97.000000,P1,5,51,85.500000
RH,63,97.000000,P1,1,63,85.500000
LH,45,97.500000,P1,5,45,86.000000
LH,57,97.500000,P1,1,57,86.000000
LH,48,97.875000,P1,5,48,86.500000
RH,60,97.875000,P1,1,60,86.500000
LH,41,98.250000,P1,5,41,87.000000
LH,53,98.250000,P1,1,53,87.000000
LH,45,98.625000,P1,5,45,87.500000
LH,57,98.625000,P1,1,57,87.500000
LH,48,99.000000,P1,5,48,88.000000
RH,60,99.000000,P1,1,60,88.000000
LH,52,99.333333,P1,5,52,88.500000
RH,64,99.333333,P1,1,64,88.500000
LH,53,99.750000,P1,5,53,89.000000
RH,65,99.750000,P1,1,65,89.000000
LH,45,100.125000,P1,5,45,89.500000
LH,57,100.125000,P1,1,57,89.500000
LH,46,100.500000,P1,5,46,90.000000
LH,58,100.500000,P1,1,58,90.000000
LH,50,100.750000,P1,5,50,90.500000
RH,62,100.750000,P1,1,62,90.500000
LH,53,101.125000,P1,5,53,91.000000
RH,65,101.125000,P1,1,65,91.000000
RH,69,101.500000,P1,1,69,91.500000
LH,57,101.625000,P1,5,57,91.500000
LH,58,102.000000,P1,5,58,92.000000
RH,70,102.000000,P1,1,70,92.000000
LH,57,102.333333,P1,5,57,92.500000
RH,69,102.333333,P1,1,69,92.500000
LH,58,102.666667,P1,5,58,93.000000
RH,70,102.666667,P1,1,70,93.000000
LH,57,103.125000,P1,5,57,93.500000
RH,69,103.125000,P1,1,69,93.500000
LH,58,103.500000,P1,5,58,94.000000
RH,70,103.500000,P1,1,70,94.000000
LH,57,103.875000,P1,5,57,94.500000
RH,69,103.875000,P1,1,69,94.500000
LH,58,104.250000,P1,5,58,95.000000
RH,70,104.250000,P1,1,70,95.000000
LH,58,104.875000,P1,5,58,95.500000
RH,70,104.875000,P1,1,70,95.500000
LH,51,105.666667,P1,5,51,96.000000
RH,71,105.666667,P1,1,71,96.000000
LH,44,105.750000,P1,5,44,96.000000
LH,53,105.750000,P1,5,53,96.000000
LH,56,105.750000,P1,5,56,96.000000
LH,59,105.750000,P1,2,59,96.000000
RH,63,105.750000,P1,2,63,96.000000
RH,65,106.375000,P1,1,65,96.750000
RH,65,106.625000,P1,1,65,97.000000
RH,71,108.666667,P1,1,71,99.000000
LH,44,108.750000,P1,5,44,99.000000
LH,51,108.750000,P1,5,51,99.000000
LH,53,108.750000,P1,5,53,99.000000
LH,56,108.750000,P1,5,56,99.000000
LH,59,108.750000,P1,2,59,99.000000
RH,63,108.750000,P1,2,63,99.000000
LH,59,111.500000,P1,5,59,102.000000
RH,63,111.500000,P1,2,63,102.000000
RH,65,111.500000,P1,1,65,100.000000
LH,56,112.375000,P1,5,56,103.000000
RH,63,112.375000,P1,2,63,103.000000
RH,65,112.375000,P1,1,65,103.000000
LH,59,112.500000,P1,5,59,103.000000
RH,66,113.375000,P1,1,66,104.000000
LH,54,113.500000,P1,5,54,104.000000
LH,59,113.500000,P1,5,59,104.000000
RH,63,113.500000,P1,2,63,104.000000
LH,59,114.666667,P1,5,59,105.000000
RH,68,114.666667,P1,1,68,105.000000
LH,53,114.750000,P1,5,53,105.000000
RH,63,114.750000,P1,2,63,105.000000
RH,62,116.666667,P1,2,62,107.000000
RH,77,117.625000,P1,1,77,108.000000
RH,68,117.750000,P1,5,68,108.000000
RH,71,117.750000,P1,5,71,108.000000
RH,75,117.750000,P1,2,75,108.000000
RH,68,118.625000,P1,5,68,109.000000
RH,71,118.625000,P1,5,71,109.000000
RH,75,118.625000,P1,2,75,109.000000
RH,77,118.625000,P1,1,77,109.000000
RH,66,119.625000,P1,5,66,110.000000
RH,71,119.625000,P1,5,71,110.000000
RH,75,119.625000,P1,2,75,110.000000
RH,78,119.625000,P1,1,78,110.000000
RH,65,120.875000,P1,5,65,111.000000
RH,71,120.875000,P1,5,71,111.000000
RH,75,120.875000,P1,2,75,111.000000
RH,80,120.875000,P1,1,80,111.000000
RH,74,122.875000,P1,2,74,113.000000
RH,67,123.750000,P1,1,67,114.000000
LH,58,123.875000,P1,5,58,114.000000
RH,61,123.875000,P1,5,61,114.000000
RH,65,123.875000,P1,2,65,114.000000
LH,58,124.750000,P1,5,58,115.000000
RH,61,124.750000,P1,5,61,115.000000
RH,65,124.750000,P1,2,65,115.000000
RH,67,124.750000,P1,1,67,115.000000
LH,56,125.750000,P1,5,56,116.000000
RH,61,125.750000,P1,5,61,116.000000
RH,68,125.750000,P1,1,68,116.000000
RH,65,125.875000,P1,2,65,116.000000
RH,70,127.000000,P1,1,70,117.000000
LH,55,127.125000,P1,5,55,117.000000
RH,61,127.125000,P1,5,61,117.000000
RH,65,127.125000,P1,2,65,117.000000
RH,64,129.000000,P1,2,64,119.000000
RH,70,130.000000,P1,5,70,120.000000
RH,73,130.000000,P1,5,73,120.000000
RH,77,130.000000,P1,2,77,120.000000
RH,79,130.000000,P1,1,79,120.000000
RH,70,131.000000,P1,5,70,121.000000
RH,73,131.000000,P1,5,73,121.000000
RH,77,131.000000,P1,2,77,121.000000
RH,79,131.000000,P1,1,79,121.000000
RH,73,132.000000,P1,5,73,122.000000
RH,80,132.000000,P1,1,80,122.000000
RH,68,132.125000,P1,5,68,122.000000
RH,77,132.125000,P1,2,77,122.000000
RH,73,133.375000,P1,5,73,123.000000
RH,77,133.375000,P1,2,77,123.000000
RH,82,133.375000,P1,1,82,123.000000
RH,67,133.500000,P1,5,67,123.000000
RH,76,135.500000,P1,2,76,125.000000
RH,85,136.500000,P1,1,85,126.000000
RH,66,137.666667,P1,6,66,127.000000
RH,70,137.666667,P1,5,70,127.000000
RH,76,137.666667,P1,1,76,127.000000
RH,89,139.500000,P1,1,89,129.000000
RH,65,140.375000,P1,6,65,130.000000
RH,69,140.375000,P1,5,69,130.000000
RH,77,140.375000,P1,1,77,130.000000
LH,53,141.375000,P1,5,53,131.000000
LH,41,142.333333,P1,5,41,132.000000
LH,29,143.333333,P1,5,29,133.000000
RH,77,144.750000,P1,1,77,134.500000
LH,50,145.500000,P1,5,50,135.000000
RH,82,145.500000,P1,1,82,135.000000
LH,58,145.750000,P1,5,58,135.250000
LH,53,146.000000,P1,5,53,135.500000
LH,58,146.250000,P1,5,58,135.750000
LH,50,146.375000,P1,5,50,136.000000
LH,58,146.625000,P1,5,58,136.250000
LH,53,146.750000,P1,5,53,136.500000
RH,81,146.750000,P1,1,81,136.500000
LH,58,147.000000,P1,5,58,136.750000
RH,82,147.000000,P1,1,82,136.750000
LH,50,147.125000,P1,5,50,137.000000
RH,84,147.125000,P1,1,84,137.000000
LH,58,147.375000,P1,5,58,137.250000
RH,82,147.500000,P1,1,82,137.500000
LH,53,147.625000,P1,5,53,137.500000
LH,58,147.750000,P1,5,58,137.750000
LH,50,148.000000,P1,5,50,138.000000
RH,77,148.000000,P1,1,77,138.000000
LH,58,148.250000,P1,5,58,138.250000
LH,53,148.375000,P1,5,53,138.500000
LH,58,148.625000,P1,5,58,138.750000
LH,50,148.750000,P1,5,50,139.000000
LH,58,149.000000,P1,5,58,139.250000
LH,53,149.250000,P1,5,53,139.500000
RH,79,149.250000,P1,1,79,139.500000
LH,58,149.375000,P1,5,58,139.750000
RH,77,149.375000,P1,1,77,139.750000
LH,50,149.500000,P1,5,50,140.000000
RH,75,149.500000,P1,1,75,140.000000
LH,58,149.750000,P1,5,58,140.250000
LH,53,150.000000,P1,5,53,140.500000
RH,74,150.000000,P1,1,74,140.500000
LH,58,150.250000,P1,5,58,140.750000
LH,51,150.375000,P1,5,51,141.000000
RH,78,150.375000,P1,1,78,141.000000
RH,79,150.625000,P1,1,79,141.250000
LH,58,150.666667,P1,5,58,141.250000
LH,55,150.875000,P1,5,55,141.500000
LH,58,151.000000,P1,5,58,141.750000
LH,51,151.250000,P1,5,51,142.000000
RH,78,151.250000,P1,1,78,142.000000
RH,79,151.333333,P1,1,79,142.250000
LH,58,151.500000,P1,5,58,142.250000
LH,55,151.625000,P1,5,55,142.500000
LH,58,151.750000,P1,5,58,142.750000
LH,51,152.000000,P1,5,51,143.000000
RH,74,152.000000,P1,1,74,143.000000
RH,75,152.125000,P1,1,75,143.250000
LH,59,152.250000,P1,5,59,143.250000
LH,55,152.375000,P1,5,55,143.500000
LH,59,152.625000,P1,5,59,143.750000
LH,51,152.750000,P1,5,51,144.000000
RH,71,152.750000,P1,1,71,144.000000
RH,60,153.000000,P1,5,60,144.250000
RH,72,153.000000,P1,1,72,144.250000
LH,55,153.250000,P1,5,55,144.500000
RH,60,153.375000,P1,5,60,144.750000
LH,51,153.625000,P1,5,51,145.000000
RH,60,153.750000,P1,5,60,145.250000
LH,55,154.000000,P1,5,55,145.500000
RH,60,154.125000,P1,5,60,145.750000
LH,52,154.375000,P1,5,52,146.000000
RH,60,154.625000,P1,5,60,146.250000
LH,58,154.750000,P1,5,58,146.500000
RH,84,154.750000,P1,1,84,146.500000
RH,60,155.000000,P1,5,60,146.750000
LH,53,155.250000,P1,5,53,147.000000
RH,87,155.250000,P1,1,87,147.000000
RH,60,155.500000,P1,5,60,147.250000
LH,57,155.666667,P1,5,57,147.500000
RH,60,155.750000,P1,5,60,147.750000
LH,53,156.000000,P1,5,53,148.000000
RH,60,156.250000,P1,5,60,148.250000
LH,57,156.375000,P1,5,57,148.500000
RH,89,156.375000,P1,1,89,148.500000
RH,60,156.625000,P1,5,60,148.750000
RH,87,156.625000,P1,1,87,148.750000
LH,53,156.750000,P1,5,53,149.000000
RH,86,156.750000,P1,1,86,149.000000
RH,60,157.000000,P1,5,60,149.250000
LH,57,157.250000,P1,5,57,149.500000
RH,84,157.250000,P1,1,84,149.500000
RH,60,157.375000,P1,5,60,149.750000
LH,53,157.625000,P1,5,53,150.000000
RH,82,157.625000,P1,1,82,150.000000
RH,63,157.875000,P1,5,63,150.250000
RH,81,158.000000,P1,1,81,150.500000
RH,60,158.125000,P1,5,60,150.500000
RH,63,158.250000,P1,5,63,150.750000
LH,53,158.375000,P1,5,53,151.000000
RH,79,158.375000,P1,1,79,151.000000
RH,63,158.625000,P1,5,63,151.250000
RH,77,158.750000,P1,1,77,151.500000
RH,63,159.000000,P1,5,63,151.750000
LH,54,159.250000,P1,5,54,152.000000
RH,75,159.250000,P1,1,75,152.000000
RH,63,159.500000,P1,5,63,152.250000
LH,57,159.625000,P1,5,57,152.500000
RH,63,159.875000,P1,5,63,152.750000
LH,55,160.000000,P1,5,55,153.000000
RH,70,160.000000,P1,1,70,153.000000
RH,62,160.250000,P1,5,62,153.250000
LH,58,160.375000,P1,5,58,153.500000
RH,74,160.375000,P1,1,74,153.500000
RH,62,160.625000,P1,5,62,153.750000
LH,51,160.875000,P1,5,51,154.000000
RH,67,160.875000,P1,1,67,154.000000
RH,60,161.000000,P1,5,60,154.250000
LH,55,161.250000,P1,5,55,154.500000
RH,75,161.250000,P1,1,75,154.500000
RH,60,161.500000,P1,5,60,154.750000
LH,53,161.625000,P1,5,53,155.000000
RH,69,161.625000,P1,1,69,155.000000
RH,60,161.875000,P1,5,60,155.250000
LH,57,162.125000,P1,5,57,155.500000
RH,72,162.125000,P1,1,72,155.500000
RH,63,162.250000,P1,5,63,155.750000
LH,46,162.625000,P1,5,46,156.000000
RH,70,162.625000,P1,1,70,156.000000
RH,62,162.750000,P1,1,62,156.250000
RH,65,163.000000,P1,1,65,156.500000
RH,63,163.125000,P1,1,63,156.750000
RH,62,163.333333,P1,1,62,157.000000
RH,63,163.500000,P1,1,63,157.200000
RH,65,163.750000,P1,1,65,157.400000
RH,67,163.875000,P1,1,67,157.600000
RH,69,164.125000,P1,1,69,157.800000
RH,70,164.250000,P1,1,70,158.000000
RH,69,164.375000,P1,1,69,158.083333
RH,72,164.625000,P1,1,72,158.166667
RH,70,164.750000,P1,1,70,158.250000
RH,74,165.000000,P1,1,74,158.333333
RH,72,165.125000,P1,1,72,158.416667
RH,70,165.333333,P1,1,70,158.500000
RH,69,165.500000,P1,1,69,158.583333
RH,67,165.625000,P1,1,67,158.666667
RH,65,165.875000,P1,1,65,158.750000
RH,67,166.000000,P1,1,67,158.833333
RH,63,166.250000,P1,1,63,158.916667
RH,62,166.375000,P1,1,62,159.000000
RH,63,166.750000,P1,1,63,159.500000
RH,62,166.875000,P1,1,62,159.750000
RH,63,167.125000,P1,1,63,160.000000
RH,65,167.250000,P1,1,65,160.250000
RH,67,167.500000,P1,1,67,160.500000
RH,69,167.625000,P1,1,69,160.750000
RH,70,167.875000,P1,1,70,161.000000
RH,69,168.000000,P1,1,69,161.250000
RH,67,168.125000,P1,1,67,161.500000
RH,65,168.250000,P1,1,65,161.750000
RH,67,168.500000,P1,1,67,162.000000
RH,69,168.666667,P1,1,69,162.250000
RH,70,168.875000,P1,1,70,162.500000
RH,72,169.000000,P1,1,72,162.750000
RH,74,169.125000,P1,1,74,163.000000
RH,72,169.375000,P1,1,72,163.250000
RH,70,169.625000,P1,1,70,163.500000
RH,69,169.750000,P1,1,69,163.750000
RH,70,170.000000,P1,1,70,164.000000
RH,72,170.125000,P1,1,72,164.250000
RH,74,170.250000,P1,1,74,164.500000
RH,75,170.500000,P1,1,75,164.750000
RH,79,170.666667,P1,1,79,165.000000
RH,77,170.875000,P1,1,77,165.250000
RH,75,171.000000,P1,1,75,165.500000
RH,74,171.250000,P1,1,74,165.750000
RH,77,171.500000,P1,1,77,166.000000
RH,75,171.750000,P1,1,75,166.333333
RH,74,171.875000,P1,1,74,166.666667
RH,75,172.000000,P1,1,75,167.000000
RH,77,172.250000,P1,1,77,167.250000
RH,79,172.375000,P1,1,79,167.500000
