hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,56,74.875000,P1,6,56,41.000000
LH,59,74.875000,P1,6,59,41.000000
RH,64,74.875000,P1,5,64,41.000000
RH,80,74.875000,P1,1,80,41.000000
RH,83,75.125000,P1,1,83,41.166667
RH,68,75.250000,P1,5,68,41.333333
RH,93,75.250000,P1,1,93,41.333333
RH,88,75.375000,P1,1,88,41.500000
RH,73,75.625000,P1,5,73,41.666667
RH,92,75.625000,P1,1,92,41.666667
RH,83,75.750000,P1,1,83,41.833333
LH,59,75.875000,P1,5,59,42.000000
RH,63,75.875000,P1,5,63,42.000000
RH,69,75.875000,P1,5,69,42.000000
RH,71,75.875000,P1,5,71,42.000000
RH,92,75.875000,P1,1,92,42.000000
RH,87,76.125000,P1,1,87,42.166667
RH,90,76.250000,P1,1,90,42.333333
RH,83,76.375000,P1,1,83,42.500000
RH,80,76.625000,P1,1,80,42.666667
RH,75,76.750000,P1,1,75,42.833333
LH,47,76.875000,P1,5,47,43.000000
LH,59,76.875000,P1,5,59,43.000000
RH,78,76.875000,P1,1,78,43.000000
RH,71,77.125000,P1,1,71,43.166667
RH,68,77.250000,P1,1,68,43.333333
RH,63,77.375000,P1,1,63,43.500000
RH,66,77.500000,P1,1,66,43.666667
LH,59,77.666667,P1,1,59,43.833333
LH,40,77.875000,P1,5,40,44.000000
LH,52,77.875000,P1,5,52,44.000000
RH,69,77.875000,P1,1,69,44.000000
RH,64,78.125000,P1,1,64,44.166667
RH,68,78.250000,P1,1,68,44.333333
RH,71,78.375000,P1,1,71,44.500000
RH,81,78.500000,P1,1,81,44.666667
RH,76,78.666667,P1,1,76,44.833333
LH,59,78.875000,P1,5,59,45.000000
RH,68,78.875000,P1,5,68,45.000000
RH,80,78.875000,P1,1,80,45.000000
RH,83,79.000000,P1,1,83,45.166667
LH,58,79.125000,P1,5,58,45.333333
RH,67,79.125000,P1,5,67,45.333333
RH,93,79.125000,P1,1,93,45.333333
RH,88,79.333333,P1,1,88,45.500000
LH,59,79.500000,P1,5,59,45.666667
RH,68,79.500000,P1,5,68,45.666667
RH,92,79.500000,P1,1,92,45.666667
RH,83,79.625000,P1,1,83,45.833333
LH,52,79.875000,P1,5,52,46.000000
LH,56,79.875000,P1,5,56,46.000000
RH,64,79.875000,P1,5,64,46.000000
RH,100,79.875000,P1,1,100,46.000000
LH,33,82.000000,P1,5,33,48.000000
RH,101,82.000000,P1,1,101,48.000000
RH,96,82.125000,P1,1,96,48.166667
RH,100,82.375000,P1,1,100,48.333333
RH,93,82.500000,P1,1,93,48.500000
RH,99,82.666667,P1,1,99,48.666667
RH,96,82.875000,P1,1,96,48.833333
RH,98,83.125000,P1,1,98,49.000000
LH,57,83.250000,P1,5,57,49.000000
RH,60,83.250000,P1,5,60,49.000000
RH,64,83.250000,P1,5,64,49.000000
RH,93,83.250000,P1,1,93,49.166667
RH,97,83.375000,P1,1,97,49.333333
RH,93,83.500000,P1,1,93,49.500000
RH,96,83.750000,P1,1,96,49.666667
RH,88,83.875000,P1,1,88,49.833333
LH,57,84.000000,P1,5,57,49.750000
RH,60,84.000000,P1,5,60,49.750000
RH,64,84.000000,P1,5,64,49.750000
RH,60,84.125000,P1,5,60,50.000000
RH,64,84.125000,P1,5,64,50.000000
RH,95,84.125000,P1,1,95,50.000000
RH,88,84.250000,P1,1,88,50.166667
RH,94,84.500000,P1,1,94,50.333333
RH,84,84.625000,P1,1,84,50.500000
RH,93,84.750000,P1,1,93,50.666667
RH,88,85.000000,P1,1,88,50.833333
RH,60,85.125000,P1,5,60,51.000000
RH,92,85.125000,P1,1,92,51.000000
LH,57,85.250000,P1,5,57,51.000000
RH,65,85.250000,P1,5,65,51.000000
RH,84,85.375000,P1,1,84,51.166667
RH,91,85.500000,P1,1,91,51.333333
RH,84,85.666667,P1,1,84,51.500000
RH,90,85.875000,P1,1,90,51.666667
RH,81,86.000000,P1,1,81,51.833333
RH,64,86.250000,P1,5,64,52.000000
RH,89,86.250000,P1,1,89,52.000000
LH,57,86.333333,P1,5,57,52.000000
RH,60,86.333333,P1,5,60,52.000000
RH,84,86.375000,P1,1,84,52.166667
RH,88,86.625000,P1,1,88,52.333333
RH,81,86.750000,P1,1,81,52.500000
RH,87,87.000000,P1,1,87,52.666667
RH,84,87.125000,P1,1,84,52.833333
LH,52,87.333333,P1,5,52,53.000000
LH,57,87.333333,P1,5,57,53.000000
RH,60,87.333333,P1,5,60,53.000000
RH,86,87.333333,P1,1,86,53.000000
RH,81,87.500000,P1,1,81,53.166667
RH,85,87.666667,P1,1,85,53.333333
RH,81,87.875000,P1,1,81,53.500000
RH,84,88.000000,P1,1,84,53.666667
RH,76,88.125000,P1,1,76,53.833333
RH,60,88.375000,P1,5,60,54.000000
RH,64,88.375000,P1,5,64,54.000000
RH,83,88.375000,P1,1,83,54.000000
LH,57,88.500000,P1,5,57,54.000000
RH,76,88.500000,P1,1,76,54.166667
RH,82,88.750000,P1,1,82,54.333333
RH,72,89.000000,P1,1,72,54.500000
RH,81,89.125000,P1,1,81,54.666667
RH,76,89.250000,P1,1,76,54.833333
RH,80,89.375000,P1,1,80,55.000000
RH,72,89.625000,P1,1,72,55.166667
RH,79,89.750000,P1,1,79,55.333333
RH,72,89.875000,P1,1,72,55.500000
RH,78,90.000000,P1,1,78,55.666667
LH,24,90.375000,P1,5,24,56.000000
LH,36,90.375000,P1,5,36,56.000000
RH,77,90.375000,P1,1,77,56.000000
RH,70,90.625000,P1,1,70,56.166667
RH,76,90.750000,P1,1,76,56.333333
RH,67,90.875000,P1,1,67,56.500000
RH,75,91.125000,P1,1,75,56.666667
RH,70,91.250000,P1,1,70,56.833333
LH,43,91.500000,P1,5,43,57.000000
LH,52,91.500000,P1,5,52,57.000000
RH,74,91.500000,P1,1,74,57.000000
RH,67,91.666667,P1,1,67,57.166667
RH,73,91.875000,P1,1,73,57.333333
RH,70,92.000000,P1,1,70,57.500000
RH,72,92.125000,P1,1,72,57.666667
LH,43,92.250000,P1,5,43,57.750000
LH,52,92.250000,P1,5,52,57.750000
RH,67,92.250000,P1,1,67,57.833333
LH,43,92.500000,P1,5,43,58.000000
LH,52,92.500000,P1,5,52,58.000000
RH,71,92.500000,P1,1,71,58.000000
RH,67,92.666667,P1,1,67,58.166667
RH,70,92.875000,P1,1,70,58.333333
RH,64,93.000000,P1,1,64,58.500000
RH,69,93.125000,P1,1,69,58.666667
RH,60,93.333333,P1,1,60,58.833333
LH,43,93.500000,P1,5,43,59.000000
LH,53,93.500000,P1,5,53,59.000000
RH,68,93.500000,P1,1,68,59.000000
LH,58,93.666667,P1,1,58,59.166667
RH,67,93.875000,P1,1,67,59.333333
RH,60,94.000000,P1,1,60,59.500000
RH,66,94.250000,P1,1,66,59.666667
LH,58,94.375000,P1,1,58,59.833333
LH,43,94.500000,P1,5,43,60.000000
LH,52,94.500000,P1,5,52,60.000000
RH,65,94.500000,P1,1,65,60.000000
RH,60,94.666667,P1,1,60,60.166667
RH,64,94.875000,P1,1,64,60.333333
LH,58,95.000000,P1,1,58,60.500000
RH,63,95.125000,P1,1,63,60.666667
LH,36,95.500000,P1,6,36,61.000000
LH,48,95.500000,P1,5,48,61.000000
RH,62,95.500000,P1,1,62,61.000000
LH,55,95.666667,P1,1,55,61.166667
RH,61,95.875000,P1,1,61,61.333333
LH,58,96.000000,P1,1,58,61.500000
RH,60,96.125000,P1,1,60,61.666667
LH,55,96.250000,P1,1,55,61.833333
LH,43,96.500000,P1,5,43,62.000000
LH,52,96.500000,P1,5,52,62.000000
LH,59,96.500000,P1,1,59,62.000000
RH,60,96.750000,P1,1,60,62.333333
RH,61,97.125000,P1,1,61,62.666667
RH,63,97.750000,P1,1,63,63.333333
RH,64,98.000000,P1,1,64,63.666667
LH,58,98.250000,P1,1,58,63.833333
LH,36,98.375000,P1,5,36,64.000000
RH,69,98.375000,P1,1,69,64.000000
RH,64,98.625000,P1,1,64,64.166667
RH,67,98.750000,P1,1,67,64.333333
RH,70,98.875000,P1,1,70,64.500000
RH,81,99.125000,P1,1,81,64.666667
RH,76,99.250000,P1,1,76,64.833333
LH,55,99.333333,P1,5,55,65.000000
LH,58,99.333333,P1,5,58,65.000000
RH,64,99.333333,P1,5,64,65.000000
RH,79,99.333333,P1,1,79,65.000000
RH,82,99.500000,P1,1,82,65.166667
LH,47,99.666667,P1,5,47,65.333333
RH,93,99.666667,P1,1,93,65.333333
LH,48,99.875000,P1,5,48,65.666667
RH,88,99.875000,P1,1,88,65.500000
RH,91,100.000000,P1,1,91,65.666667
RH,82,100.125000,P1,1,82,65.833333
LH,49,100.333333,P1,5,49,66.000000
RH,93,100.333333,P1,1,93,66.000000
RH,87,100.500000,P1,1,87,66.166667
RH,91,100.750000,P1,1,91,66.333333
RH,82,100.875000,P1,1,82,66.500000
RH,81,101.125000,P1,1,81,66.666667
RH,75,101.250000,P1,1,75,66.833333
LH,49,101.375000,P1,5,49,67.000000
RH,79,101.375000,P1,1,79,67.000000
LH,37,101.500000,P1,5,37,67.000000
RH,70,101.625000,P1,1,70,67.166667
RH,69,101.875000,P1,1,69,67.333333
RH,63,102.000000,P1,1,63,67.500000
RH,67,102.125000,P1,1,67,67.666667
LH,58,102.250000,P1,1,58,67.833333
LH,38,102.500000,P1,5,38,68.000000
LH,50,102.500000,P1,5,50,68.000000
RH,69,102.500000,P1,1,69,68.000000
RH,67,102.666667,P1,1,67,68.333333
RH,70,102.875000,P1,1,70,68.500000
RH,81,103.125000,P1,1,81,68.666667
RH,67,103.333333,P1,5,67,69.000000
RH,79,103.333333,P1,1,79,69.000000
LH,58,103.375000,P1,5,58,69.000000
RH,62,103.375000,P1,5,62,69.000000
RH,93,103.666667,P1,1,93,69.333333
LH,49,103.750000,P1,5,49,69.333333
LH,50,103.875000,P1,5,50,69.666667
RH,91,104.000000,P1,1,91,69.666667
LH,51,104.250000,P1,5,51,70.000000
RH,82,104.250000,P1,1,82,69.833333
RH,93,104.375000,P1,1,93,70.000000
RH,91,104.750000,P1,1,91,70.333333
RH,82,104.875000,P1,1,82,70.500000
RH,81,105.125000,P1,1,81,70.666667
LH,39,105.500000,P1,5,39,71.000000
LH,51,105.500000,P1,5,51,71.000000
RH,79,105.500000,P1,1,79,71.000000
RH,70,105.625000,P1,1,70,71.166667
RH,69,105.875000,P1,1,69,71.333333
RH,67,106.250000,P1,1,67,71.666667
LH,58,106.333333,P1,1,58,71.833333
LH,40,106.375000,P1,5,40,72.000000
LH,52,106.500000,P1,5,52,72.000000
RH,69,106.500000,P1,1,69,72.000000
RH,60,106.666667,P1,1,60,72.166667
RH,67,106.750000,P1,1,67,72.333333
LH,58,107.000000,P1,1,58,72.500000
RH,72,107.250000,P1,1,72,72.666667
RH,69,107.333333,P1,1,69,72.833333
RH,70,107.500000,P1,1,70,73.000000
RH,60,107.625000,P1,5,60,73.000000
RH,67,107.666667,P1,1,67,73.166667
RH,81,107.875000,P1,1,81,73.333333
RH,72,108.000000,P1,1,72,73.500000
RH,79,108.250000,P1,1,79,73.666667
RH,60,108.333333,P1,5,60,73.750000
RH,70,108.333333,P1,1,70,73.833333
RH,60,108.500000,P1,5,60,74.000000
RH,84,108.500000,P1,1,84,74.000000
RH,81,108.666667,P1,1,81,74.166667
RH,82,108.875000,P1,1,82,74.333333
RH,79,109.000000,P1,1,79,74.500000
RH,93,109.125000,P1,1,93,74.666667
RH,84,109.250000,P1,1,84,74.833333
LH,36,109.500000,P1,5,36,75.000000
LH,48,109.500000,P1,5,48,75.000000
RH,91,109.500000,P1,1,91,75.000000
RH,82,109.666667,P1,1,82,75.166667
RH,96,109.875000,P1,1,96,75.333333
RH,93,110.000000,P1,1,93,75.500000
RH,94,110.125000,P1,1,94,75.666667
RH,91,110.333333,P1,1,91,75.833333
LH,41,110.500000,P1,5,41,76.000000
LH,53,110.500000,P1,5,53,76.000000
RH,98,110.500000,P1,1,98,76.000000
RH,93,110.625000,P1,1,93,76.166667
RH,96,110.750000,P1,1,96,76.333333
RH,89,111.000000,P1,1,89,76.500000
RH,92,111.125000,P1,1,92,76.666667
RH,89,111.333333,P1,1,89,76.833333
RH,69,111.500000,P1,5,69,77.000000
RH,93,111.500000,P1,1,93,77.000000
RH,84,111.666667,P1,1,84,77.166667
RH,88,111.875000,P1,1,88,77.333333
RH,84,112.125000,P1,1,84,77.500000
RH,89,112.250000,P1,1,89,77.666667
LH,57,112.333333,P1,5,57,77.750000
RH,81,112.375000,P1,1,81,77.833333
LH,53,112.500000,P1,5,53,78.000000
RH,62,112.500000,P1,6,62,78.000000
RH,81,112.750000,P1,1,81,78.166667
RH,77,113.000000,P1,1,77,78.500000
RH,80,113.250000,P1,1,80,78.666667
RH,64,113.375000,P1,6,64,78.750000
RH,77,113.375000,P1,1,77,78.833333
RH,65,113.500000,P1,6,65,79.000000
RH,81,113.500000,P1,1,81,79.000000
RH,76,113.875000,P1,1,76,79.333333
RH,77,114.125000,P1,1,77,79.666667
RH,69,114.333333,P1,1,69,79.833333
LH,43,114.500000,P1,5,43,80.000000
RH,76,114.500000,P1,1,76,80.000000
RH,71,114.625000,P1,1,71,80.166667
RH,74,114.750000,P1,1,74,80.333333
RH,77,115.000000,P1,1,77,80.500000
RH,88,115.125000,P1,1,88,80.666667
RH,83,115.250000,P1,1,83,80.833333
RH,86,115.375000,P1,1,86,81.000000
LH,55,115.500000,P1,6,55,81.000000
LH,59,115.500000,P1,5,59,81.000000
RH,89,115.625000,P1,1,89,81.166667
RH,65,115.750000,P1,5,65,81.333333
RH,100,115.750000,P1,1,100,81.333333
RH,95,115.875000,P1,1,95,81.500000
RH,69,116.000000,P1,5,69,81.666667
RH,98,116.000000,P1,1,98,81.666667
RH,89,116.250000,P1,1,89,81.833333
RH,67,116.375000,P1,5,67,82.000000
RH,93,116.375000,P1,1,93,82.000000
RH,89,116.500000,P1,1,89,82.166667
RH,91,116.666667,P1,1,91,82.333333
RH,81,117.000000,P1,1,81,82.666667
RH,77,117.125000,P1,1,77,82.833333
RH,79,117.333333,P1,1,79,83.000000
LH,55,117.375000,P1,5,55,83.000000
RH,65,117.375000,P1,5,65,83.000000
RH,71,117.375000,P1,1,71,83.166667
RH,88,117.666667,P1,1,88,83.333333
RH,86,118.000000,P1,1,86,83.666667
LH,36,118.250000,P1,5,36,84.000000
LH,48,118.250000,P1,5,48,84.000000
RH,83,118.333333,P1,1,83,84.000000
RH,79,118.500000,P1,1,79,84.166667
RH,84,118.625000,P1,1,84,84.333333
RH,76,118.666667,P1,1,76,84.500000
RH,87,118.875000,P1,1,87,84.666667
LH,48,119.000000,P1,5,48,85.000000
RH,88,119.250000,P1,1,88,85.000000
RH,79,119.375000,P1,1,79,85.166667
RH,88,119.750000,P1,1,88,85.500000
RH,94,120.125000,P1,1,94,86.000000
RH,91,120.375000,P1,1,91,86.166667
RH,95,120.500000,P1,1,95,86.333333
RH,88,120.666667,P1,1,88,86.500000
RH,96,120.750000,P1,1,96,86.666667
RH,91,121.000000,P1,1,91,86.833333
RH,97,121.125000,P1,1,97,87.000000
RH,88,121.250000,P1,1,88,87.166667
RH,98,121.375000,P1,1,98,87.333333
RH,91,121.625000,P1,1,91,87.500000
RH,99,121.750000,P1,1,99,87.666667
RH,88,121.875000,P1,1,88,87.833333
LH,28,122.000000,P1,5,28,88.000000
LH,40,122.000000,P1,5,40,88.000000
RH,100,122.000000,P1,1,100,88.000000
RH,95,122.250000,P1,1,95,88.166667
RH,99,122.500000,P1,1,99,88.333333
RH,91,122.666667,P1,1,91,88.500000
RH,98,122.875000,P1,1,98,88.666667
RH,95,123.125000,P1,1,95,88.833333
LH,59,123.250000,P1,5,59,89.000000
RH,97,123.250000,P1,1,97,89.000000
LH,52,123.333333,P1,5,52,89.000000
LH,55,123.333333,P1,5,55,89.000000
RH,91,123.500000,P1,1,91,89.166667
RH,96,123.625000,P1,1,96,89.333333
RH,91,123.875000,P1,1,91,89.500000
LH,52,124.125000,P1,5,52,89.750000
LH,55,124.125000,P1,5,55,89.750000
LH,59,124.125000,P1,5,59,89.750000
RH,95,124.125000,P1,1,95,89.666667
RH,88,124.250000,P1,1,88,89.833333
LH,52,124.333333,P1,5,52,90.000000
LH,55,124.333333,P1,5,55,90.000000
LH,59,124.333333,P1,5,59,90.000000
RH,94,124.375000,P1,1,94,90.000000
RH,91,124.625000,P1,1,91,90.166667
RH,93,124.750000,P1,1,93,90.333333
RH,88,125.000000,P1,1,88,90.500000
RH,92,125.125000,P1,1,92,90.666667
RH,88,125.333333,P1,1,88,90.833333
LH,52,125.500000,P1,5,52,91.000000
LH,55,125.500000,P1,5,55,91.000000
RH,60,125.500000,P1,5,60,91.000000
RH,91,125.500000,P1,1,91,91.000000
RH,84,125.666667,P1,1,84,91.166667
RH,90,125.875000,P1,1,90,91.333333
RH,84,126.125000,P1,1,84,91.500000
RH,89,126.250000,P1,1,89,91.666667
RH,79,126.375000,P1,1,79,91.833333
