hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,151.750000,P1,5,70,211.500000
RH,85,151.750000,P1,1,85,211.500000
RH,76,151.875000,P1,5,76,211.750000
RH,86,152.125000,P1,1,86,212.250000
RH,88,152.125000,P1,1,88,212.000000
RH,85,152.375000,P1,1,85,212.500000
RH,88,152.666667,P1,1,88,213.000000
RH,67,152.750000,P1,5,67,213.000000
RH,69,152.875000,P1,5,69,213.250000
RH,86,152.875000,P1,1,86,213.250000
RH,70,153.000000,P1,5,70,213.500000
RH,85,153.000000,P1,1,85,213.500000
RH,69,153.375000,P1,5,69,214.250000
RH,86,153.375000,P1,1,86,214.250000
RH,67,153.875000,P1,5,67,215.000000
RH,88,153.875000,P1,1,88,215.000000
RH,69,154.125000,P1,5,69,215.250000
RH,86,154.125000,P1,1,86,215.250000
RH,70,154.250000,P1,5,70,215.500000
RH,85,154.250000,P1,1,85,215.500000
RH,69,154.666667,P1,5,69,216.250000
RH,86,154.750000,P1,1,86,216.250000
RH,69,155.625000,P1,5,69,217.250000
RH,86,155.625000,P1,1,86,217.250000
RH,67,156.000000,P1,5,67,218.000000
RH,88,156.000000,P1,1,88,218.000000
RH,69,156.125000,P1,5,69,218.250000
RH,86,156.125000,P1,1,86,218.250000
RH,70,156.333333,P1,5,70,218.500000
RH,69,156.750000,P1,5,69,219.250000
RH,86,156.750000,P1,1,86,219.250000
RH,67,157.250000,P1,5,67,220.000000
RH,88,157.250000,P1,1,88,220.000000
RH,69,157.333333,P1,5,69,220.250000
RH,86,157.333333,P1,1,86,220.250000
RH,70,157.500000,P1,5,70,220.500000
RH,84,157.500000,P1,1,84,220.500000
RH,67,157.875000,P1,5,67,221.000000
RH,88,157.875000,P1,1,88,221.000000
RH,69,158.000000,P1,5,69,221.250000
RH,86,158.000000,P1,1,86,221.250000
RH,70,158.125000,P1,5,70,221.500000
RH,84,158.125000,P1,1,84,221.500000
RH,69,158.625000,P1,5,69,222.250000
RH,86,158.666667,P1,1,86,222.250000
RH,67,159.125000,P1,5,67,223.000000
RH,88,159.125000,P1,1,88,223.000000
RH,86,159.375000,P1,1,86,223.250000
RH,69,159.500000,P1,5,69,223.250000
RH,70,159.500000,P1,5,70,223.500000
RH,84,159.500000,P1,1,84,223.500000
RH,69,160.000000,P1,5,69,224.250000
RH,86,160.000000,P1,1,86,224.250000
RH,67,160.875000,P1,5,67,225.000000
RH,88,160.875000,P1,1,88,225.000000
RH,69,161.125000,P1,5,69,225.250000
RH,86,161.125000,P1,1,86,225.250000
RH,84,161.375000,P1,1,84,225.500000
RH,70,161.500000,P1,5,70,225.500000
RH,69,162.250000,P1,5,69,226.250000
RH,69,162.875000,P1,5,69,227.250000
RH,67,163.500000,P1,5,67,228.000000
RH,88,163.500000,P1,1,88,228.000000
RH,69,163.625000,P1,5,69,228.250000
RH,86,163.625000,P1,1,86,228.250000
RH,70,163.750000,P1,5,70,228.500000
RH,76,163.875000,P1,5,76,228.750000
RH,79,163.875000,P1,1,79,228.750000
RH,69,164.250000,P1,5,69,229.250000
RH,68,164.750000,P1,5,68,230.000000
RH,89,164.750000,P1,1,89,230.000000
RH,69,164.875000,P1,5,69,230.250000
RH,88,164.875000,P1,1,88,230.250000
RH,71,165.000000,P1,5,71,230.500000
RH,86,165.000000,P1,1,86,230.500000
RH,77,165.125000,P1,5,77,230.750000
RH,80,165.250000,P1,1,80,230.750000
RH,69,165.500000,P1,5,69,231.250000
RH,88,166.875000,P1,1,88,233.250000
RH,69,168.500000,P1,5,69,236.000000
RH,90,168.500000,P1,1,90,236.000000
RH,70,168.666667,P1,5,70,236.250000
RH,88,168.666667,P1,1,88,236.250000
RH,72,168.875000,P1,5,72,236.500000
RH,87,168.875000,P1,1,87,236.500000
RH,78,169.000000,P1,5,78,236.750000
RH,81,169.000000,P1,1,81,236.750000
RH,70,169.750000,P1,5,70,238.000000
RH,91,169.750000,P1,1,91,238.000000
RH,72,169.875000,P1,5,72,238.250000
RH,89,169.875000,P1,1,89,238.250000
RH,88,170.000000,P1,1,88,238.500000
RH,73,170.125000,P1,5,73,238.500000
RH,79,170.125000,P1,5,79,238.750000
RH,82,170.125000,P1,1,82,238.750000
RH,72,171.750000,P1,5,72,241.250000
RH,67,175.500000,P1,1,67,246.250000
LH,57,176.000000,P1,1,57,247.000000
LH,53,176.666667,P1,1,53,248.000000
RH,77,178.000000,P1,1,77,250.000000
LH,48,179.250000,P1,5,48,252.000000
RH,60,180.875000,P1,1,60,254.250000
RH,79,183.875000,P1,1,79,258.500000
LH,48,184.875000,P1,5,48,260.000000
RH,69,186.375000,P1,1,69,262.250000
LH,58,186.875000,P1,1,58,263.000000
LH,55,187.625000,P1,1,55,264.000000
RH,79,188.875000,P1,1,79,266.000000
LH,48,190.125000,P1,5,48,268.000000
RH,60,191.666667,P1,1,60,270.250000
RH,65,195.000000,P1,5,65,275.000000
LH,53,195.666667,P1,5,53,276.000000
RH,65,195.666667,P1,5,65,276.000000
RH,89,195.875000,P1,1,89,276.250000
RH,77,197.250000,P1,1,77,278.250000
LH,53,197.750000,P1,5,53,279.000000
LH,57,197.750000,P1,5,57,279.000000
RH,60,197.750000,P1,5,60,279.000000
RH,65,197.750000,P1,5,65,279.000000
LH,53,198.500000,P1,5,53,280.000000
RH,65,198.500000,P1,5,65,280.000000
RH,89,198.750000,P1,1,89,280.250000
RH,65,202.875000,P1,1,65,286.250000
LH,48,206.500000,P1,5,48,292.000000
LH,58,209.750000,P1,1,58,296.000000
LH,48,210.666667,P1,5,48,296.750000
RH,60,212.750000,P1,2,60,299.000000
LH,41,213.500000,P1,5,41,300.000000
RH,67,216.125000,P1,1,67,303.500000
LH,50,216.375000,P1,5,50,304.000000
LH,58,216.375000,P1,5,58,304.000000
LH,53,223.000000,P1,5,53,313.000000
RH,65,224.500000,P1,5,65,315.000000
RH,63,225.250000,P1,6,63,316.000000
RH,65,225.250000,P1,5,65,316.000000
RH,65,226.125000,P1,5,65,317.000000
RH,65,227.000000,P1,5,65,318.000000
RH,65,228.333333,P1,5,65,320.000000
RH,60,233.125000,P1,5,60,326.000000
RH,86,233.625000,P1,1,86,326.750000
RH,84,233.750000,P1,1,84,327.000000
RH,86,233.875000,P1,1,86,327.250000
RH,84,234.125000,P1,1,84,327.500000
RH,60,239.000000,P1,5,60,334.000000
RH,90,246.500000,P1,1,90,343.250000
RH,91,247.250000,P1,1,91,344.500000
RH,91,247.875000,P1,1,91,345.500000
RH,98,248.000000,P1,1,98,345.750000
RH,91,248.500000,P1,1,91,346.500000
RH,98,248.625000,P1,1,98,346.750000
RH,91,249.125000,P1,1,91,347.500000
RH,98,249.250000,P1,1,98,347.750000
RH,91,249.750000,P1,1,91,348.500000
RH,98,249.875000,P1,1,98,348.750000
RH,96,250.125000,P1,1,96,349.000000
RH,93,250.250000,P1,1,93,349.250000
RH,91,250.375000,P1,1,91,349.500000
RH,98,250.500000,P1,1,98,349.750000
RH,91,251.125000,P1,1,91,350.500000
RH,98,251.250000,P1,1,98,350.750000
RH,96,251.375000,P1,1,96,351.000000
RH,93,251.625000,P1,1,93,351.250000
RH,91,251.750000,P1,1,91,351.500000
RH,98,252.000000,P1,1,98,351.750000
RH,96,252.125000,P1,1,96,352.000000
RH,91,255.750000,P1,1,91,355.250000
RH,81,256.125000,P1,5,81,356.000000
RH,77,256.750000,P1,5,77,357.000000
RH,82,257.000000,P1,5,82,357.250000
RH,81,257.125000,P1,5,81,357.500000
RH,74,257.250000,P1,5,74,357.750000
RH,72,257.375000,P1,5,72,358.000000
RH,79,257.500000,P1,5,79,358.250000
RH,77,257.666667,P1,5,77,358.500000
RH,70,257.875000,P1,5,70,358.750000
RH,69,258.000000,P1,5,69,359.000000
RH,72,258.250000,P1,5,72,359.500000
RH,74,258.250000,P1,5,74,359.250000
RH,67,258.375000,P1,5,67,359.750000
RH,65,258.625000,P1,5,65,360.000000
RH,70,258.750000,P1,5,70,360.250000
RH,69,258.875000,P1,5,69,360.500000
RH,62,259.000000,P1,5,62,360.750000
RH,60,259.125000,P1,5,60,361.000000
RH,67,259.333333,P1,5,67,361.250000
RH,65,259.500000,P1,5,65,361.500000
LH,58,259.625000,P1,5,58,361.750000
LH,57,259.750000,P1,5,57,362.000000
RH,62,259.875000,P1,5,62,362.250000
RH,60,260.000000,P1,5,60,362.500000
LH,55,260.125000,P1,5,55,362.750000
LH,53,260.333333,P1,5,53,363.000000
LH,50,261.666667,P1,5,50,365.250000
RH,62,261.666667,P1,1,62,365.250000
LH,48,261.875000,P1,5,48,365.500000
RH,60,261.875000,P1,1,60,365.500000
LH,50,262.250000,P1,5,50,366.250000
RH,62,262.250000,P1,1,62,366.250000
LH,48,262.375000,P1,5,48,366.500000
RH,60,262.375000,P1,1,60,366.500000
LH,50,263.000000,P1,5,50,367.250000
RH,62,263.000000,P1,1,62,367.250000
LH,48,263.125000,P1,5,48,367.500000
RH,60,263.125000,P1,1,60,367.500000
LH,50,263.625000,P1,5,50,368.250000
RH,62,263.625000,P1,1,62,368.250000
LH,48,263.875000,P1,5,48,368.500000
RH,60,263.875000,P1,1,60,368.500000
LH,48,264.875000,P1,5,48,369.500000
RH,60,264.875000,P1,1,60,369.500000
LH,53,265.333333,P1,1,53,370.000000
RH,60,265.625000,P1,1,60,370.500000
RH,81,268.125000,P1,1,81,374.250000
