hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,29.125000,P1,5,53,19.625000
LH,52,29.333333,P1,5,52,19.750000
LH,50,29.500000,P1,5,50,19.875000
LH,48,29.750000,P1,5,48,20.000000
RH,64,29.750000,P1,2,64,20.000000
RH,69,30.500000,P1,2,69,20.500000
LH,50,30.875000,P1,5,50,20.750000
LH,52,31.250000,P1,5,52,21.000000
RH,76,31.250000,P1,1,76,21.000000
LH,53,31.625000,P1,5,53,21.250000
LH,52,31.875000,P1,5,52,21.375000
LH,50,32.000000,P1,5,50,21.500000
RH,68,32.000000,P1,2,68,21.500000
LH,52,32.375000,P1,5,52,21.750000
LH,53,32.875000,P1,5,53,22.000000
LH,57,32.875000,P1,2,57,22.000000
RH,72,32.875000,P1,1,72,22.000000
RH,69,33.666667,P1,2,69,22.500000
RH,67,33.875000,P1,2,67,22.625000
RH,65,34.000000,P1,2,65,22.750000
RH,64,34.125000,P1,2,64,22.875000
RH,62,34.375000,P1,2,62,23.000000
RH,77,34.375000,P1,1,77,23.000000
RH,65,35.125000,P1,2,65,23.500000
RH,64,35.375000,P1,2,64,23.625000
RH,62,35.500000,P1,2,62,23.750000
RH,60,35.666667,P1,2,60,23.875000
LH,59,35.875000,P1,5,59,24.000000
RH,68,35.875000,P1,1,68,24.000000
RH,60,36.125000,P1,5,60,24.125000
RH,62,36.333333,P1,5,62,24.250000
LH,53,36.625000,P1,6,53,24.500000
RH,60,36.875000,P1,5,60,24.625000
LH,59,37.000000,P1,5,59,24.750000
LH,57,37.250000,P1,5,57,24.875000
LH,47,37.333333,P1,6,47,25.000000
LH,56,37.333333,P1,5,56,25.000000
LH,57,37.500000,P1,5,57,25.125000
LH,59,37.750000,P1,5,59,25.250000
LH,50,38.000000,P1,6,50,25.500000
LH,57,38.250000,P1,5,57,25.625000
LH,56,38.375000,P1,5,56,25.750000
LH,54,38.500000,P1,5,54,25.875000
LH,44,38.750000,P1,6,44,26.000000
LH,52,38.750000,P1,5,52,26.000000
LH,47,39.500000,P1,6,47,26.500000
RH,74,39.500000,P1,1,74,26.500000
LH,54,39.875000,P1,5,54,26.750000
LH,56,40.000000,P1,5,56,26.875000
LH,52,40.250000,P1,6,52,27.000000
RH,71,40.250000,P1,1,71,27.000000
RH,76,41.000000,P1,1,76,27.500000
LH,54,41.250000,P1,5,54,27.750000
LH,56,41.500000,P1,5,56,27.875000
LH,45,41.666667,P1,6,45,28.000000
LH,57,41.666667,P1,5,57,28.000000
RH,72,41.666667,P1,1,72,28.000000
RH,69,42.500000,P1,1,69,28.500000
LH,57,42.750000,P1,5,57,28.625000
LH,59,42.875000,P1,5,59,28.750000
RH,60,43.000000,P1,5,60,28.875000
RH,62,43.125000,P1,5,62,29.000000
RH,66,43.125000,P1,1,66,29.000000
LH,54,43.875000,P1,6,54,29.500000
RH,74,43.875000,P1,1,74,29.500000
RH,60,44.125000,P1,5,60,29.625000
LH,59,44.250000,P1,5,59,29.750000
LH,57,44.500000,P1,5,57,29.875000
RH,71,44.625000,P1,1,71,30.000000
RH,67,45.375000,P1,1,67,30.500000
LH,55,45.625000,P1,5,55,30.625000
LH,57,45.750000,P1,5,57,30.750000
LH,59,45.875000,P1,5,59,30.875000
RH,60,46.125000,P1,5,60,31.000000
RH,64,46.125000,P1,1,64,31.000000
LH,52,46.750000,P1,6,52,31.500000
RH,72,46.750000,P1,1,72,31.500000
LH,58,47.000000,P1,5,58,31.625000
LH,57,47.125000,P1,5,57,31.750000
LH,55,47.333333,P1,5,55,31.875000
RH,69,47.500000,P1,1,69,32.000000
RH,65,48.000000,P1,2,65,32.250000
LH,55,48.333333,P1,5,55,32.500000
RH,71,48.333333,P1,1,71,32.500000
RH,65,48.750000,P1,2,65,32.750000
LH,57,49.125000,P1,5,57,33.000000
RH,72,49.125000,P1,1,72,33.000000
RH,64,49.333333,P1,2,64,33.125000
RH,65,49.500000,P1,2,65,33.250000
RH,67,49.666667,P1,2,67,33.375000
LH,55,49.750000,P1,5,55,33.500000
RH,69,49.750000,P1,2,69,33.500000
RH,67,50.000000,P1,2,67,33.625000
RH,65,50.125000,P1,2,65,33.750000
RH,64,50.333333,P1,2,64,33.875000
LH,53,50.500000,P1,5,53,34.000000
RH,62,50.500000,P1,2,62,34.000000
RH,72,50.750000,P1,1,72,34.125000
RH,74,50.875000,P1,1,74,34.250000
RH,76,51.000000,P1,1,76,34.375000
LH,50,51.125000,P1,5,50,34.500000
RH,77,51.125000,P1,1,77,34.500000
RH,76,51.375000,P1,1,76,34.625000
RH,74,51.500000,P1,1,74,34.750000
RH,72,51.666667,P1,1,72,34.875000
LH,55,51.875000,P1,5,55,35.000000
RH,71,51.875000,P1,1,71,35.000000
RH,62,52.250000,P1,2,62,35.125000
RH,64,52.333333,P1,2,64,35.250000
RH,65,52.500000,P1,2,65,35.375000
LH,53,52.625000,P1,5,53,35.500000
RH,67,52.625000,P1,2,67,35.500000
RH,65,52.750000,P1,2,65,35.625000
RH,64,53.000000,P1,2,64,35.750000
RH,62,53.125000,P1,2,62,35.875000
LH,52,53.375000,P1,5,52,36.000000
RH,60,53.375000,P1,2,60,36.000000
LH,55,54.125000,P1,2,55,36.500000
RH,84,54.125000,P1,1,84,36.500000
RH,83,54.375000,P1,1,83,36.625000
RH,81,54.500000,P1,1,81,36.750000
RH,79,54.666667,P1,1,79,36.875000
LH,57,54.875000,P1,5,57,37.000000
RH,60,54.875000,P1,2,60,37.000000
RH,77,54.875000,P1,1,77,37.000000
RH,65,55.666667,P1,2,65,37.500000
RH,81,55.666667,P1,1,81,37.500000
RH,79,55.875000,P1,1,79,37.625000
RH,77,56.000000,P1,1,77,37.750000
RH,76,56.250000,P1,1,76,37.875000
LH,47,56.375000,P1,5,47,38.000000
RH,74,56.375000,P1,1,74,38.000000
RH,76,56.625000,P1,1,76,38.125000
RH,77,56.750000,P1,1,77,38.250000
RH,69,57.125000,P1,2,69,38.500000
RH,76,57.375000,P1,1,76,38.625000
RH,74,57.500000,P1,1,74,38.750000
RH,72,57.666667,P1,1,72,38.875000
RH,62,57.875000,P1,2,62,39.000000
RH,71,57.875000,P1,1,71,39.000000
RH,72,58.000000,P1,1,72,39.125000
RH,74,58.250000,P1,1,74,39.250000
RH,65,58.625000,P1,2,65,39.500000
RH,72,58.750000,P1,1,72,39.625000
RH,71,59.000000,P1,1,71,39.750000
RH,69,59.125000,P1,1,69,39.875000
LH,59,59.333333,P1,2,59,40.000000
RH,67,59.333333,P1,1,67,40.000000
LH,53,60.000000,P1,5,53,40.500000
RH,62,60.000000,P1,2,62,40.500000
RH,69,60.500000,P1,1,69,40.750000
LH,50,60.750000,P1,5,50,41.000000
RH,65,60.750000,P1,2,65,41.000000
RH,71,60.750000,P1,1,71,40.875000
LH,55,61.500000,P1,5,55,41.500000
RH,62,61.500000,P1,2,62,41.500000
RH,69,61.875000,P1,1,69,41.750000
RH,71,62.000000,P1,1,71,41.875000
LH,52,62.250000,P1,5,52,42.000000
RH,67,62.250000,P1,2,67,42.000000
RH,72,62.250000,P1,1,72,42.000000
RH,60,63.000000,P1,2,60,42.500000
LH,52,63.375000,P1,5,52,42.750000
LH,54,63.500000,P1,5,54,42.875000
LH,57,63.666667,P1,2,57,43.000000
RH,62,64.333333,P1,2,62,43.500000
LH,52,64.750000,P1,5,52,43.750000
LH,54,64.875000,P1,5,54,43.875000
LH,55,65.125000,P1,5,55,44.000000
LH,59,65.125000,P1,2,59,44.000000
LH,52,65.750000,P1,5,52,44.500000
RH,67,65.875000,P1,1,67,44.500000
LH,59,66.333333,P1,2,59,44.750000
RH,61,66.500000,P1,2,61,44.875000
RH,64,66.500000,P1,1,64,45.000000
LH,57,66.625000,P1,5,57,45.000000
RH,69,67.250000,P1,1,69,45.500000
LH,59,67.750000,P1,2,59,45.750000
RH,61,67.875000,P1,2,61,45.875000
RH,62,68.000000,P1,2,62,46.000000
RH,66,68.000000,P1,1,66,46.000000
LH,50,68.666667,P1,5,50,46.500000
RH,66,69.125000,P1,1,66,46.750000
RH,68,69.250000,P1,1,68,46.875000
LH,47,69.375000,P1,5,47,47.000000
LH,52,70.125000,P1,5,52,47.500000
RH,66,70.500000,P1,1,66,47.750000
RH,68,70.666667,P1,1,68,47.875000
LH,48,70.875000,P1,5,48,48.000000
RH,69,70.875000,P1,1,69,48.000000
RH,71,71.250000,P1,1,71,48.250000
RH,72,71.375000,P1,1,72,48.375000
LH,45,71.500000,P1,5,45,48.500000
RH,74,71.625000,P1,1,74,48.500000
RH,76,71.750000,P1,1,76,48.625000
RH,78,71.875000,P1,1,78,48.750000
RH,80,72.000000,P1,1,80,48.875000
LH,42,72.250000,P1,5,42,49.000000
RH,81,72.250000,P1,1,81,49.000000
RH,72,72.750000,P1,2,72,49.250000
LH,51,73.000000,P1,5,51,49.500000
RH,71,73.125000,P1,2,71,49.500000
RH,78,73.375000,P1,2,78,49.750000
LH,40,73.750000,P1,5,40,50.000000
RH,79,73.750000,P1,1,79,50.000000
RH,71,74.250000,P1,2,71,50.250000
RH,76,74.500000,P1,2,76,50.500000
RH,74,74.666667,P1,2,74,50.625000
RH,72,74.875000,P1,2,72,50.750000
RH,71,75.000000,P1,2,71,50.875000
RH,69,75.250000,P1,2,69,51.000000
RH,84,75.250000,P1,1,84,51.000000
RH,72,76.000000,P1,2,72,51.500000
RH,71,76.250000,P1,2,71,51.625000
RH,69,76.333333,P1,2,69,51.750000
RH,67,76.500000,P1,2,67,51.875000
RH,66,76.666667,P1,2,66,52.000000
RH,75,76.666667,P1,1,75,52.000000
RH,67,77.000000,P1,2,67,52.125000
RH,69,77.125000,P1,2,69,52.250000
RH,60,77.375000,P1,5,60,52.500000
RH,67,77.500000,P1,2,67,52.625000
RH,66,77.666667,P1,2,66,52.750000
RH,64,77.875000,P1,2,64,52.875000
LH,54,78.125000,P1,5,54,53.000000
RH,63,78.125000,P1,2,63,53.000000
RH,64,78.250000,P1,2,64,53.125000
RH,66,78.500000,P1,2,66,53.250000
LH,57,78.875000,P1,5,57,53.500000
RH,64,79.000000,P1,2,64,53.625000
RH,63,79.250000,P1,2,63,53.750000
RH,61,79.333333,P1,2,61,53.875000
LH,51,79.500000,P1,5,51,54.000000
LH,59,79.500000,P1,2,59,54.000000
LH,54,80.250000,P1,5,54,54.500000
RH,81,80.250000,P1,1,81,54.500000
RH,61,80.625000,P1,2,61,54.750000
RH,63,80.875000,P1,2,63,54.875000
LH,59,81.000000,P1,5,59,55.000000
RH,78,81.000000,P1,1,78,55.000000
RH,83,81.750000,P1,1,83,55.500000
RH,61,82.000000,P1,2,61,55.750000
RH,63,82.250000,P1,2,63,55.875000
LH,52,82.500000,P1,5,52,56.000000
RH,64,82.500000,P1,2,64,56.000000
RH,79,82.500000,P1,1,79,56.000000
RH,76,83.250000,P1,1,76,56.500000
LH,40,83.625000,P1,5,40,56.625000
LH,41,83.666667,P1,5,41,56.750000
LH,43,83.750000,P1,5,43,56.875000
LH,45,84.000000,P1,5,45,57.000000
RH,73,84.000000,P1,1,73,57.000000
RH,81,84.666667,P1,1,81,57.500000
LH,43,85.000000,P1,5,43,57.625000
LH,41,85.125000,P1,5,41,57.750000
LH,40,85.250000,P1,5,40,57.875000
LH,38,85.375000,P1,5,38,58.000000
RH,77,85.375000,P1,1,77,58.000000
RH,62,86.125000,P1,2,62,58.500000
RH,74,86.500000,P1,1,74,58.625000
RH,76,86.625000,P1,1,76,58.750000
RH,77,86.666667,P1,1,77,58.875000
LH,59,86.875000,P1,2,59,59.000000
RH,79,86.875000,P1,1,79,59.000000
RH,67,87.625000,P1,2,67,59.500000
RH,77,87.875000,P1,1,77,59.625000
RH,76,88.000000,P1,1,76,59.750000
RH,74,88.125000,P1,1,74,59.875000
RH,64,88.333333,P1,2,64,60.000000
RH,72,88.333333,P1,1,72,60.000000
LH,57,89.000000,P1,5,57,60.500000
RH,76,89.333333,P1,1,76,60.625000
RH,77,89.500000,P1,1,77,60.750000
LH,53,89.750000,P1,5,53,61.000000
RH,79,89.750000,P1,1,79,60.875000
RH,81,89.875000,P1,1,81,61.000000
RH,82,90.125000,P1,1,82,61.125000
RH,81,90.333333,P1,1,81,61.250000
RH,62,90.500000,P1,5,62,61.500000
RH,79,90.500000,P1,1,79,61.375000
RH,77,90.625000,P1,1,77,61.500000
RH,76,90.750000,P1,1,76,61.625000
RH,74,90.875000,P1,1,74,61.750000
RH,72,91.000000,P1,1,72,61.875000
LH,56,91.125000,P1,5,56,62.000000
RH,71,91.250000,P1,1,71,62.000000
RH,72,91.375000,P1,1,72,62.125000
RH,71,91.500000,P1,1,71,62.250000
RH,69,91.750000,P1,1,69,62.375000
LH,52,91.875000,P1,5,52,62.500000
RH,68,91.875000,P1,1,68,62.500000
RH,66,92.125000,P1,1,66,62.625000
RH,64,92.250000,P1,1,64,62.750000
RH,62,92.375000,P1,1,62,62.875000
LH,57,92.500000,P1,5,57,63.000000
RH,60,92.500000,P1,1,60,63.000000
RH,64,92.875000,P1,2,64,63.125000
RH,65,93.000000,P1,2,65,63.250000
RH,67,93.250000,P1,2,67,63.375000
RH,69,93.333333,P1,2,69,63.500000
RH,72,93.333333,P1,1,72,63.500000
RH,67,93.500000,P1,2,67,63.625000
RH,65,93.625000,P1,2,65,63.750000
RH,64,93.750000,P1,2,64,63.875000
RH,62,94.000000,P1,2,62,64.000000
RH,71,94.000000,P1,1,71,64.000000
LH,57,94.250000,P1,5,57,64.125000
LH,59,94.375000,P1,5,59,64.250000
RH,60,94.625000,P1,5,60,64.375000
RH,62,94.750000,P1,5,62,64.500000
RH,65,94.750000,P1,2,65,64.500000
RH,60,95.000000,P1,5,60,64.625000
LH,59,95.125000,P1,5,59,64.750000
LH,57,95.250000,P1,5,57,64.875000
LH,56,95.500000,P1,5,56,65.000000
LH,59,95.500000,P1,2,59,65.000000
LH,57,95.750000,P1,5,57,65.125000
LH,56,95.875000,P1,5,56,65.250000
LH,54,96.000000,P1,5,54,65.375000
LH,52,96.250000,P1,5,52,65.500000
RH,62,96.250000,P1,2,62,65.500000
LH,50,96.500000,P1,5,50,65.625000
LH,48,96.625000,P1,5,48,65.750000
LH,47,96.750000,P1,5,47,65.875000
LH,45,97.000000,P1,5,45,66.000000
RH,60,97.000000,P1,2,60,66.000000
RH,64,97.500000,P1,1,64,66.250000
LH,57,97.875000,P1,5,57,66.500000
RH,69,97.875000,P1,1,69,66.500000
LH,55,98.125000,P1,5,55,66.625000
LH,53,98.250000,P1,5,53,66.750000
LH,52,98.333333,P1,5,52,66.875000
LH,50,98.500000,P1,5,50,67.000000
RH,65,98.500000,P1,2,65,67.000000
LH,57,99.000000,P1,1,57,67.250000
LH,53,99.333333,P1,5,53,67.500000
RH,62,99.333333,P1,1,62,67.500000
LH,52,99.500000,P1,5,52,67.625000
LH,50,99.666667,P1,5,50,67.750000
LH,48,99.750000,P1,5,48,67.875000
LH,47,100.000000,P1,5,47,68.000000
LH,56,100.125000,P1,2,56,68.000000
LH,48,100.250000,P1,5,48,68.125000
LH,50,100.500000,P1,5,50,68.250000
RH,77,100.875000,P1,1,77,68.500000
LH,48,101.125000,P1,5,48,68.625000
LH,47,101.250000,P1,5,47,68.750000
LH,45,101.375000,P1,5,45,68.875000
LH,44,101.625000,P1,5,44,69.000000
RH,71,101.625000,P1,1,71,69.000000
LH,45,101.875000,P1,5,45,69.125000
LH,47,102.000000,P1,5,47,69.250000
RH,74,102.333333,P1,1,74,69.500000
LH,45,102.625000,P1,5,45,69.625000
LH,44,102.750000,P1,5,44,69.750000
LH,42,102.875000,P1,5,42,69.875000
LH,40,103.125000,P1,5,40,70.000000
RH,68,103.125000,P1,1,68,70.000000
RH,62,103.875000,P1,2,62,70.500000
LH,42,104.250000,P1,5,42,70.750000
LH,44,104.375000,P1,5,44,70.875000
LH,59,104.625000,P1,2,59,71.000000
RH,71,104.625000,P1,1,71,71.000000
LH,44,104.875000,P1,5,44,71.000000
RH,64,105.375000,P1,2,64,71.500000
LH,42,105.750000,P1,5,42,71.750000
LH,44,106.000000,P1,5,44,71.875000
LH,45,106.125000,P1,5,45,72.000000
RH,60,106.125000,P1,2,60,72.000000
RH,76,107.000000,P1,1,76,72.500000
RH,74,107.250000,P1,1,74,72.625000
RH,72,107.333333,P1,1,72,72.750000
LH,47,107.375000,P1,5,47,72.750000
RH,71,107.500000,P1,1,71,72.875000
LH,48,107.625000,P1,5,48,72.875000
LH,49,107.750000,P1,5,49,73.000000
RH,69,107.750000,P1,1,69,73.000000
RH,73,108.125000,P1,1,73,73.250000
RH,76,108.333333,P1,1,76,73.375000
RH,79,108.500000,P1,1,79,73.500000
LH,47,109.000000,P1,5,47,73.750000
LH,49,109.125000,P1,5,49,73.875000
LH,50,109.250000,P1,5,50,74.000000
RH,77,109.250000,P1,1,77,74.000000
RH,69,110.000000,P1,2,69,74.500000
RH,67,110.250000,P1,2,67,74.625000
LH,52,110.375000,P1,5,52,74.750000
RH,65,110.375000,P1,2,65,74.750000
LH,53,110.500000,P1,5,53,74.875000
RH,64,110.500000,P1,2,64,74.875000
LH,54,110.666667,P1,5,54,75.000000
RH,62,110.750000,P1,2,62,75.000000
RH,66,111.125000,P1,2,66,75.250000
RH,72,111.500000,P1,2,72,75.500000
LH,52,112.000000,P1,5,52,75.750000
LH,54,112.125000,P1,5,54,75.875000
LH,55,112.250000,P1,5,55,76.000000
RH,71,112.250000,P1,2,71,76.000000
RH,74,112.750000,P1,1,74,76.250000
RH,72,112.875000,P1,1,72,76.375000
RH,71,113.125000,P1,1,71,76.500000
LH,57,113.500000,P1,5,57,76.750000
RH,72,113.500000,P1,1,72,76.750000
LH,59,113.625000,P1,5,59,76.875000
RH,74,113.625000,P1,1,74,76.875000
RH,67,113.750000,P1,1,67,77.000000
LH,59,114.000000,P1,5,59,77.000000
RH,77,114.500000,P1,1,77,77.500000
LH,57,114.875000,P1,5,57,77.750000
LH,59,115.000000,P1,5,59,77.875000
RH,60,115.250000,P1,5,60,78.000000
RH,76,115.250000,P1,1,76,78.000000
RH,67,115.666667,P1,2,67,78.250000
RH,65,115.875000,P1,2,65,78.375000
RH,64,116.000000,P1,2,64,78.500000
RH,62,116.375000,P1,5,62,78.750000
RH,65,116.375000,P1,2,65,78.750000
RH,64,116.500000,P1,5,64,78.875000
RH,67,116.500000,P1,2,67,78.875000
RH,60,116.750000,P1,2,60,79.000000
RH,64,116.875000,P1,5,64,79.000000
RH,70,117.500000,P1,2,70,79.500000
RH,62,117.875000,P1,5,62,79.750000
RH,64,118.000000,P1,5,64,79.875000
RH,65,118.250000,P1,5,65,80.000000
RH,69,118.250000,P1,2,69,80.000000
RH,71,118.750000,P1,2,71,80.250000
RH,73,118.875000,P1,2,73,80.375000
RH,74,119.000000,P1,2,74,80.500000
RH,67,119.375000,P1,5,67,80.750000
RH,69,119.625000,P1,5,69,80.875000
RH,81,119.750000,P1,1,81,81.000000
RH,73,120.500000,P1,2,73,81.500000
RH,67,120.875000,P1,5,67,81.750000
RH,69,121.125000,P1,5,69,81.875000
RH,70,121.250000,P1,5,70,82.000000
RH,74,121.250000,P1,2,74,82.000000
RH,77,121.250000,P1,1,77,82.000000
LH,58,121.750000,P1,5,58,82.250000
RH,60,121.875000,P1,5,60,82.375000
RH,62,122.125000,P1,5,62,82.500000
RH,60,122.250000,P1,5,60,82.625000
LH,58,122.375000,P1,5,58,82.750000
LH,57,122.625000,P1,5,57,82.875000
LH,55,122.750000,P1,5,55,83.000000
RH,82,122.875000,P1,1,82,83.000000
LH,53,123.000000,P1,5,53,83.125000
LH,55,123.125000,P1,5,55,83.250000
LH,57,123.375000,P1,5,57,83.375000
LH,58,123.500000,P1,5,58,83.500000
LH,57,123.750000,P1,5,57,83.625000
LH,55,123.875000,P1,5,55,83.750000
LH,53,124.125000,P1,5,53,83.875000
LH,52,124.333333,P1,5,52,84.000000
RH,73,124.333333,P1,1,73,84.000000
LH,53,124.500000,P1,5,53,84.125000
LH,55,124.750000,P1,5,55,84.250000
RH,70,125.125000,P1,2,70,84.500000
LH,53,125.333333,P1,5,53,84.625000
LH,52,125.500000,P1,5,52,84.750000
LH,50,125.666667,P1,5,50,84.875000
LH,49,125.875000,P1,5,49,85.000000
RH,64,125.875000,P1,2,64,85.000000
LH,50,126.000000,P1,5,50,85.125000
LH,52,126.250000,P1,5,52,85.250000
RH,67,126.625000,P1,2,67,85.500000
LH,50,126.875000,P1,5,50,85.625000
LH,49,127.000000,P1,5,49,85.750000
LH,47,127.125000,P1,5,47,85.875000
LH,45,127.375000,P1,5,45,86.000000
RH,61,127.375000,P1,2,61,86.000000
RH,76,128.125000,P1,2,76,86.500000
RH,79,128.125000,P1,1,79,86.500000
LH,47,128.625000,P1,5,47,86.750000
LH,49,128.750000,P1,5,49,86.875000
RH,69,129.000000,P1,2,69,87.000000
RH,76,129.000000,P1,1,76,87.000000
RH,81,129.666667,P1,1,81,87.500000
LH,47,130.125000,P1,5,47,87.750000
LH,49,130.333333,P1,5,49,87.875000
LH,50,130.375000,P1,5,50,88.000000
RH,77,130.375000,P1,1,77,88.000000
LH,52,130.625000,P1,5,52,88.125000
LH,53,130.875000,P1,5,53,88.250000
RH,69,131.125000,P1,2,69,88.500000
RH,74,131.125000,P1,1,74,88.500000
LH,52,131.375000,P1,5,52,88.625000
LH,50,131.500000,P1,5,50,88.750000
LH,48,131.666667,P1,5,48,88.875000
LH,47,131.875000,P1,5,47,89.000000
RH,62,131.875000,P1,2,62,89.000000
LH,48,132.000000,P1,5,48,89.125000
LH,50,132.250000,P1,5,50,89.250000
RH,65,132.666667,P1,2,65,89.500000
LH,48,132.875000,P1,5,48,89.625000
LH,47,133.000000,P1,5,47,89.750000
LH,45,133.250000,P1,5,45,89.875000
LH,43,133.375000,P1,5,43,90.000000
LH,59,133.375000,P1,2,59,90.000000
RH,74,134.125000,P1,2,74,90.500000
RH,77,134.125000,P1,1,77,90.500000
LH,45,134.625000,P1,5,45,90.750000
LH,47,134.750000,P1,5,47,90.875000
RH,67,135.000000,P1,2,67,91.000000
RH,74,135.000000,P1,1,74,91.000000
LH,47,135.125000,P1,5,47,91.000000
RH,79,135.666667,P1,1,79,91.500000
LH,45,136.000000,P1,5,45,91.750000
LH,47,136.250000,P1,5,47,91.875000
LH,48,136.500000,P1,5,48,92.000000
RH,76,136.500000,P1,1,76,92.000000
RH,72,137.250000,P1,1,72,92.500000
RH,60,137.500000,P1,5,60,92.625000
RH,62,137.666667,P1,5,62,92.750000
RH,64,137.750000,P1,5,64,92.875000
RH,65,138.000000,P1,5,65,93.000000
RH,69,138.000000,P1,1,69,93.000000
RH,77,138.750000,P1,1,77,93.500000
RH,64,139.000000,P1,5,64,93.625000
RH,62,139.125000,P1,5,62,93.750000
RH,60,139.333333,P1,5,60,93.875000
LH,59,139.500000,P1,5,59,94.000000
RH,74,139.500000,P1,1,74,94.000000
RH,62,140.333333,P1,2,62,94.500000
RH,71,140.333333,P1,1,71,94.500000
LH,47,140.500000,P1,5,47,94.625000
LH,48,140.666667,P1,5,48,94.750000
LH,50,140.750000,P1,5,50,94.875000
LH,52,141.000000,P1,5,52,95.000000
LH,59,141.000000,P1,2,59,95.000000
RH,68,141.000000,P1,1,68,95.000000
RH,68,141.750000,P1,2,68,95.500000
RH,76,141.750000,P1,1,76,95.500000
LH,50,142.000000,P1,5,50,95.625000
LH,48,142.125000,P1,5,48,95.750000
LH,47,142.333333,P1,5,47,95.875000
LH,45,142.625000,P1,5,45,96.000000
RH,69,142.625000,P1,2,69,96.000000
RH,72,142.625000,P1,1,72,96.000000
LH,47,143.125000,P1,5,47,96.250000
LH,48,143.333333,P1,5,48,96.375000
LH,50,143.375000,P1,5,50,96.500000
LH,52,143.625000,P1,5,52,96.625000
LH,54,143.750000,P1,5,54,96.750000
LH,56,144.000000,P1,5,56,96.875000
LH,57,144.125000,P1,5,57,97.000000
RH,71,144.375000,P1,2,71,97.125000
RH,69,144.625000,P1,2,69,97.250000
RH,67,144.750000,P1,2,67,97.375000
RH,65,144.875000,P1,2,65,97.500000
RH,64,145.125000,P1,2,64,97.625000
RH,62,145.250000,P1,2,62,97.750000
RH,60,145.500000,P1,2,60,97.875000
RH,62,145.625000,P1,2,62,98.000000
RH,71,145.750000,P1,1,71,98.125000
RH,72,145.875000,P1,1,72,98.250000
RH,74,146.000000,P1,1,74,98.375000
LH,56,146.250000,P1,5,56,98.500000
LH,59,146.250000,P1,2,59,98.500000
RH,76,146.250000,P1,1,76,98.500000
RH,78,146.500000,P1,1,78,98.625000
LH,57,146.625000,P1,2,57,98.750000
RH,80,146.625000,P1,1,80,98.750000
LH,54,146.666667,P1,5,54,98.750000
RH,81,146.750000,P1,1,81,98.875000
