hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,12.875000,P1,1,65,27.000000
LH,45,13.625000,P1,6,45,29.000000
LH,57,13.625000,P1,1,57,29.000000
LH,46,13.750000,P1,6,46,29.333333
LH,49,13.750000,P1,6,49,29.666667
LH,58,13.750000,P1,1,58,29.333333
RH,61,13.875000,P1,1,61,29.666667
LH,53,14.000000,P1,6,53,30.000000
RH,65,14.000000,P1,1,65,30.000000
LH,32,16.666667,P1,6,32,36.000000
LH,44,16.666667,P1,6,44,36.000000
LH,56,16.666667,P1,1,56,36.000000
RH,73,18.000000,P1,6,73,39.000000
RH,80,18.000000,P1,1,80,39.000000
RH,89,18.000000,P1,1,89,39.000000
RH,92,18.000000,P1,1,92,39.000000
LH,56,20.333333,P1,6,56,45.000000
RH,63,20.333333,P1,6,63,45.000000
RH,66,20.333333,P1,6,66,45.000000
RH,68,20.333333,P1,6,68,45.000000
RH,75,20.333333,P1,1,75,45.000000
RH,87,20.333333,P1,1,87,45.000000
RH,63,20.750000,P1,6,63,46.500000
RH,66,20.750000,P1,6,66,46.500000
RH,68,20.750000,P1,6,68,46.500000
RH,77,20.750000,P1,1,77,46.500000
RH,84,20.750000,P1,1,84,46.500000
RH,89,20.750000,P1,1,89,46.500000
LH,56,20.875000,P1,6,56,46.500000
RH,63,21.000000,P1,6,63,47.000000
RH,66,21.000000,P1,6,66,47.000000
RH,68,21.000000,P1,6,68,47.000000
RH,78,21.000000,P1,1,78,47.000000
RH,90,21.000000,P1,1,90,47.000000
RH,61,21.500000,P1,6,61,48.000000
RH,65,21.500000,P1,6,65,48.000000
RH,68,21.500000,P1,6,68,48.000000
RH,77,21.500000,P1,1,77,48.000000
RH,89,21.500000,P1,1,89,48.000000
RH,60,22.375000,P1,6,60,51.000000
RH,69,22.375000,P1,1,69,51.000000
RH,77,22.375000,P1,1,77,51.000000
LH,53,22.500000,P1,6,53,51.000000
RH,65,22.500000,P1,6,65,51.000000
LH,41,23.333333,P1,6,41,54.000000
LH,48,23.333333,P1,6,48,54.000000
LH,53,23.333333,P1,6,53,54.000000
LH,57,23.333333,P1,1,57,54.000000
RH,65,23.333333,P1,1,65,54.000000
LH,29,24.500000,P1,6,29,57.000000
LH,41,24.500000,P1,6,41,57.000000
LH,30,28.250000,P1,6,30,64.000000
LH,42,28.250000,P1,6,42,64.000000
LH,45,32.750000,P1,6,45,74.000000
LH,57,32.750000,P1,1,57,74.000000
LH,46,32.875000,P1,6,46,74.333333
LH,58,32.875000,P1,1,58,74.333333
LH,53,33.000000,P1,6,53,75.000000
RH,61,33.000000,P1,1,61,74.666667
RH,65,33.125000,P1,1,65,75.000000
LH,45,33.875000,P1,6,45,77.000000
LH,57,33.875000,P1,1,57,77.000000
LH,46,34.000000,P1,6,46,77.333333
LH,58,34.000000,P1,1,58,77.333333
LH,49,34.125000,P1,6,49,77.666667
RH,61,34.125000,P1,1,61,77.666667
LH,53,34.250000,P1,6,53,78.000000
RH,65,34.250000,P1,1,65,78.000000
LH,34,36.750000,P1,6,34,84.000000
LH,46,36.750000,P1,6,46,84.000000
LH,58,36.750000,P1,1,58,84.000000
RH,63,38.000000,P1,6,63,87.000000
RH,66,38.000000,P1,6,66,87.000000
RH,70,38.000000,P1,6,70,87.000000
RH,82,38.000000,P1,1,82,87.000000
RH,90,38.000000,P1,1,90,87.000000
RH,94,38.000000,P1,1,94,87.000000
LH,58,38.125000,P1,6,58,87.000000
RH,60,38.125000,P1,6,60,87.000000
RH,66,39.666667,P1,6,66,91.500000
RH,70,39.666667,P1,6,70,91.500000
RH,75,39.666667,P1,1,75,91.500000
RH,87,39.666667,P1,1,87,91.500000
LH,58,39.750000,P1,6,58,92.000000
RH,60,39.750000,P1,6,60,91.500000
RH,63,39.750000,P1,6,63,91.500000
RH,84,39.750000,P1,1,84,91.500000
RH,60,39.875000,P1,6,60,92.000000
RH,66,39.875000,P1,6,66,92.000000
RH,70,39.875000,P1,6,70,92.000000
RH,75,39.875000,P1,1,75,92.000000
RH,84,39.875000,P1,1,84,92.000000
RH,87,39.875000,P1,1,87,92.000000
RH,63,40.000000,P1,6,63,92.000000
RH,60,40.250000,P1,6,60,93.000000
RH,63,40.250000,P1,6,63,93.000000
RH,66,40.250000,P1,6,66,93.000000
RH,70,40.250000,P1,6,70,93.000000
RH,75,40.250000,P1,1,75,93.000000
RH,84,40.250000,P1,1,84,93.000000
RH,87,40.250000,P1,1,87,93.000000
LH,58,40.333333,P1,6,58,93.000000
RH,63,40.666667,P1,6,63,94.500000
RH,66,40.666667,P1,6,66,94.500000
RH,70,40.666667,P1,6,70,94.500000
RH,77,40.666667,P1,1,77,94.500000
RH,84,40.666667,P1,1,84,94.500000
RH,89,40.666667,P1,1,89,94.500000
LH,58,40.875000,P1,6,58,95.000000
RH,63,40.875000,P1,6,63,95.000000
RH,66,40.875000,P1,6,66,95.000000
RH,70,40.875000,P1,6,70,95.000000
RH,78,40.875000,P1,1,78,95.000000
RH,84,40.875000,P1,1,84,95.000000
LH,58,41.375000,P1,6,58,96.000000
RH,61,41.375000,P1,6,61,96.000000
RH,65,41.375000,P1,6,65,96.000000
RH,70,41.375000,P1,6,70,96.000000
RH,77,41.375000,P1,1,77,96.000000
RH,85,41.375000,P1,1,85,96.000000
RH,89,41.375000,P1,1,89,96.000000
LH,45,42.333333,P1,6,45,98.000000
LH,57,42.333333,P1,1,57,98.000000
LH,46,42.500000,P1,6,46,98.333333
LH,58,42.500000,P1,1,58,98.333333
LH,49,42.625000,P1,6,49,98.666667
RH,61,42.625000,P1,1,61,98.666667
LH,53,42.666667,P1,6,53,99.000000
RH,65,42.666667,P1,1,65,99.000000
LH,45,43.500000,P1,6,45,101.000000
LH,57,43.500000,P1,1,57,101.000000
LH,46,43.625000,P1,6,46,101.333333
LH,58,43.625000,P1,1,58,101.333333
LH,49,43.666667,P1,6,49,101.666667
RH,61,43.666667,P1,1,61,101.666667
LH,53,43.875000,P1,6,53,102.000000
RH,65,43.875000,P1,1,65,102.000000
LH,24,46.250000,P1,6,24,108.000000
LH,36,46.250000,P1,6,36,108.000000
LH,48,46.250000,P1,1,48,108.000000
RH,60,47.750000,P1,6,60,111.000000
RH,65,47.750000,P1,6,65,111.000000
RH,68,47.750000,P1,6,68,111.000000
RH,72,47.750000,P1,6,72,111.000000
RH,84,47.750000,P1,1,84,111.000000
RH,92,47.750000,P1,1,92,111.000000
RH,96,47.750000,P1,1,96,111.000000
RH,60,50.000000,P1,6,60,117.000000
RH,64,50.000000,P1,6,64,117.000000
RH,70,50.000000,P1,6,70,117.000000
RH,72,50.000000,P1,6,72,117.000000
RH,79,50.000000,P1,1,79,117.000000
RH,88,50.000000,P1,1,88,117.000000
RH,91,50.000000,P1,1,91,117.000000
RH,60,50.500000,P1,6,60,118.500000
RH,64,50.500000,P1,6,64,118.500000
RH,70,50.500000,P1,6,70,118.500000
RH,72,50.500000,P1,6,72,118.500000
RH,80,50.500000,P1,1,80,118.500000
RH,92,50.500000,P1,1,92,118.500000
RH,64,50.625000,P1,6,64,119.000000
RH,70,50.625000,P1,6,70,119.000000
RH,82,50.625000,P1,1,82,119.000000
RH,94,50.625000,P1,1,94,119.000000
RH,65,51.125000,P1,6,65,120.000000
RH,68,51.125000,P1,6,68,120.000000
RH,72,51.125000,P1,6,72,120.000000
RH,80,51.125000,P1,1,80,120.000000
RH,92,51.125000,P1,1,92,120.000000
LH,53,52.125000,P1,6,53,123.000000
RH,60,52.125000,P1,6,60,123.000000
RH,65,52.125000,P1,6,65,123.000000
RH,68,52.125000,P1,1,68,123.000000
RH,72,52.125000,P1,1,72,123.000000
RH,77,52.125000,P1,1,77,123.000000
RH,80,52.125000,P1,1,80,123.000000
LH,41,53.000000,P1,6,41,126.000000
LH,48,53.000000,P1,6,48,126.000000
LH,53,53.000000,P1,6,53,126.000000
LH,56,53.000000,P1,1,56,126.000000
RH,60,53.000000,P1,1,60,126.000000
RH,65,53.000000,P1,1,65,126.000000
RH,68,53.000000,P1,1,68,126.000000
LH,28,54.250000,P1,6,28,129.000000
LH,40,54.250000,P1,6,40,129.000000
LH,29,57.750000,P1,6,29,136.000000
LH,41,57.750000,P1,6,41,136.000000
LH,25,61.500000,P1,6,25,144.000000
LH,37,61.500000,P1,6,37,144.000000
RH,101,61.500000,P1,1,101,144.000000
LH,44,62.333333,P1,6,44,146.000000
LH,56,62.333333,P1,6,56,146.000000
LH,53,62.625000,P1,6,53,147.000000
RH,61,62.625000,P1,6,61,147.000000
RH,99,62.875000,P1,1,99,148.000000
RH,97,63.125000,P1,1,97,148.500000
LH,44,63.250000,P1,6,44,149.000000
LH,56,63.250000,P1,6,56,149.000000
RH,92,63.250000,P1,1,92,149.000000
RH,89,63.375000,P1,1,89,149.500000
RH,61,63.500000,P1,6,61,150.000000
RH,87,63.500000,P1,1,87,150.000000
RH,85,63.750000,P1,1,85,150.500000
RH,80,63.875000,P1,1,80,151.000000
RH,77,64.000000,P1,1,77,151.500000
RH,75,64.250000,P1,1,75,152.000000
RH,73,64.375000,P1,1,73,152.500000
RH,68,64.500000,P1,1,68,153.000000
LH,32,65.750000,P1,6,32,156.000000
RH,72,65.875000,P1,1,72,156.000000
RH,73,66.125000,P1,1,73,156.500000
RH,75,66.250000,P1,1,75,157.000000
RH,77,66.375000,P1,1,77,157.500000
RH,78,66.500000,P1,1,78,158.000000
RH,80,66.666667,P1,1,80,158.500000
LH,55,66.750000,P1,6,55,159.000000
RH,60,66.875000,P1,6,60,159.000000
RH,66,66.875000,P1,6,66,159.000000
RH,81,66.875000,P1,1,81,159.000000
LH,56,67.125000,P1,6,56,160.000000
RH,66,67.125000,P1,6,66,160.000000
RH,60,67.250000,P1,6,60,160.000000
LH,56,67.500000,P1,6,56,161.000000
RH,60,67.500000,P1,6,60,161.000000
RH,66,67.500000,P1,6,66,161.000000
RH,81,67.875000,P1,1,81,162.000000
RH,80,68.000000,P1,1,80,162.500000
RH,79,68.250000,P1,1,79,163.000000
RH,78,68.375000,P1,1,78,163.500000
RH,77,68.500000,P1,1,77,164.000000
RH,76,68.666667,P1,1,76,164.500000
LH,57,68.875000,P1,6,57,165.000000
RH,60,68.875000,P1,6,60,165.000000
RH,66,68.875000,P1,6,66,165.000000
RH,75,68.875000,P1,1,75,165.000000
LH,56,69.333333,P1,6,56,166.000000
RH,60,69.333333,P1,6,60,166.000000
RH,66,69.333333,P1,6,66,166.000000
LH,56,69.666667,P1,6,56,167.000000
RH,60,69.666667,P1,6,60,167.000000
RH,66,69.666667,P1,6,66,167.000000
LH,25,70.250000,P1,6,25,168.000000
LH,37,70.250000,P1,6,37,168.000000
RH,101,70.250000,P1,1,101,168.000000
LH,44,71.125000,P1,6,44,170.000000
LH,56,71.125000,P1,6,56,170.000000
LH,53,71.500000,P1,6,53,171.000000
RH,61,71.500000,P1,6,61,171.000000
RH,99,71.875000,P1,1,99,172.000000
RH,97,72.000000,P1,1,97,172.500000
LH,44,72.125000,P1,6,44,173.000000
LH,56,72.125000,P1,6,56,173.000000
RH,92,72.125000,P1,1,92,173.000000
RH,89,72.250000,P1,1,89,173.500000
LH,53,72.333333,P1,6,53,174.000000
RH,61,72.500000,P1,6,61,174.000000
RH,87,72.500000,P1,1,87,174.000000
RH,85,72.666667,P1,1,85,174.500000
RH,80,72.875000,P1,1,80,175.000000
RH,77,73.000000,P1,1,77,175.500000
RH,75,73.125000,P1,1,75,176.000000
RH,73,73.333333,P1,1,73,176.500000
RH,68,73.500000,P1,1,68,177.000000
LH,44,74.750000,P1,6,44,180.000000
LH,51,74.750000,P1,6,51,180.000000
LH,54,74.750000,P1,6,54,180.000000
RH,72,75.000000,P1,1,72,180.000000
RH,73,75.125000,P1,1,73,180.500000
RH,75,75.333333,P1,1,75,181.000000
RH,77,75.500000,P1,1,77,181.500000
RH,78,75.666667,P1,1,78,182.000000
RH,80,75.875000,P1,1,80,182.500000
RH,60,76.000000,P1,6,60,183.000000
RH,81,76.000000,P1,1,81,183.000000
RH,61,76.125000,P1,6,61,183.500000
RH,63,76.333333,P1,6,63,184.000000
RH,65,76.500000,P1,6,65,184.500000
RH,66,76.666667,P1,6,66,185.000000
RH,68,76.750000,P1,6,68,185.500000
RH,69,77.000000,P1,6,69,186.000000
RH,81,77.000000,P1,1,81,186.000000
RH,80,77.250000,P1,1,80,186.500000
RH,79,77.333333,P1,1,79,187.000000
RH,78,77.500000,P1,1,78,187.500000
RH,77,77.666667,P1,1,77,188.000000
RH,76,77.875000,P1,1,76,188.500000
RH,75,78.000000,P1,1,75,189.000000
LH,57,78.125000,P1,6,57,189.000000
LH,56,78.333333,P1,6,56,189.500000
LH,55,78.500000,P1,6,55,190.000000
LH,54,78.666667,P1,6,54,190.500000
LH,53,78.875000,P1,6,53,191.000000
LH,51,79.125000,P1,6,51,191.500000
RH,77,79.750000,P1,1,77,192.000000
RH,71,79.875000,P1,2,71,192.000000
LH,56,80.333333,P1,7,56,192.500000
RH,61,80.666667,P1,7,61,193.000000
RH,65,80.875000,P1,7,65,193.500000
LH,56,81.125000,P1,7,56,194.500000
LH,59,81.625000,P1,7,59,195.500000
RH,75,81.666667,P1,1,75,196.000000
RH,65,82.125000,P1,7,65,196.500000
LH,59,82.375000,P1,7,59,197.500000
RH,73,82.375000,P1,1,73,197.500000
RH,71,82.875000,P1,2,71,198.000000
RH,73,82.875000,P1,1,73,198.000000
LH,59,83.125000,P1,7,59,198.500000
RH,61,83.333333,P1,7,61,199.000000
RH,66,83.500000,P1,7,66,199.500000
RH,61,83.666667,P1,7,61,200.000000
LH,59,83.750000,P1,7,59,200.500000
RH,70,84.125000,P1,2,70,201.000000
RH,78,84.125000,P1,1,78,201.000000
LH,58,84.333333,P1,7,58,201.500000
RH,61,84.625000,P1,7,61,202.000000
RH,66,84.750000,P1,7,66,202.500000
LH,58,85.000000,P1,7,58,203.500000
RH,71,85.333333,P1,2,71,204.000000
LH,59,85.500000,P1,7,59,204.500000
RH,61,85.666667,P1,7,61,205.000000
RH,68,85.875000,P1,7,68,205.500000
RH,61,86.000000,P1,7,61,206.000000
RH,77,86.000000,P1,1,77,206.000000
LH,59,86.125000,P1,7,59,206.500000
RH,77,86.625000,P1,1,77,207.000000
LH,59,86.875000,P1,7,59,207.500000
RH,75,87.000000,P1,1,75,208.000000
RH,61,87.125000,P1,7,61,208.000000
RH,65,87.333333,P1,7,65,208.500000
LH,59,87.500000,P1,7,59,209.500000
RH,73,87.500000,P1,1,73,209.000000
RH,70,88.000000,P1,2,70,210.000000
RH,73,88.000000,P1,2,73,210.000000
RH,82,88.000000,P1,1,82,210.000000
LH,58,88.250000,P1,7,58,210.500000
RH,61,88.333333,P1,7,61,211.000000
RH,66,88.500000,P1,7,66,211.500000
LH,58,88.875000,P1,7,58,212.500000
RH,82,89.125000,P1,1,82,213.000000
RH,68,89.250000,P1,2,68,213.000000
RH,73,89.250000,P1,2,73,213.000000
LH,58,89.500000,P1,7,58,213.500000
RH,61,89.625000,P1,7,61,214.000000
RH,68,89.875000,P1,7,68,214.500000
RH,61,90.125000,P1,7,61,215.000000
RH,82,90.125000,P1,1,82,215.000000
LH,58,90.333333,P1,7,58,215.500000
RH,61,91.500000,P1,7,61,218.000000
LH,58,91.875000,P1,7,58,218.500000
RH,61,92.500000,P1,7,61,219.500000
RH,77,92.500000,P1,1,77,220.000000
RH,63,92.666667,P1,7,63,220.000000
RH,79,92.666667,P1,5,79,220.300000
RH,70,92.875000,P1,7,70,220.500000
RH,77,92.875000,P1,5,77,220.600000
RH,63,93.000000,P1,7,63,221.000000
RH,61,93.250000,P1,7,61,221.500000
RH,75,93.375000,P1,1,75,221.500000
RH,75,93.750000,P1,1,75,222.000000
RH,61,94.000000,P1,7,61,222.500000
RH,63,94.125000,P1,7,63,223.000000
RH,68,94.333333,P1,7,68,223.500000
RH,63,94.500000,P1,7,63,224.000000
RH,61,94.625000,P1,7,61,224.500000
RH,80,94.875000,P1,1,80,225.000000
RH,72,95.000000,P1,2,72,225.000000
RH,60,95.125000,P1,7,60,225.500000
RH,63,95.375000,P1,7,63,226.000000
RH,68,95.500000,P1,7,68,226.500000
RH,60,95.750000,P1,7,60,227.500000
RH,73,96.000000,P1,2,73,228.000000
RH,61,96.333333,P1,7,61,228.500000
RH,63,96.500000,P1,7,63,229.000000
RH,79,96.500000,P1,1,79,229.000000
RH,70,96.625000,P1,7,70,229.500000
RH,63,96.750000,P1,7,63,230.000000
RH,77,96.875000,P1,1,77,230.000000
RH,61,97.000000,P1,7,61,230.500000
RH,79,97.333333,P1,1,79,231.000000
RH,61,97.625000,P1,7,61,231.500000
RH,77,97.875000,P1,1,77,232.000000
RH,63,98.000000,P1,7,63,232.000000
RH,67,98.250000,P1,7,67,232.500000
RH,84,99.000000,P1,1,84,234.000000
RH,72,99.125000,P1,2,72,234.000000
RH,60,99.333333,P1,7,60,234.500000
RH,63,99.500000,P1,7,63,235.000000
RH,68,99.666667,P1,7,68,235.500000
RH,63,99.750000,P1,7,63,236.000000
RH,60,99.875000,P1,7,60,236.500000
RH,84,100.250000,P1,1,84,237.000000
LH,56,100.500000,P1,7,56,237.500000
RH,60,100.750000,P1,7,60,238.000000
RH,63,101.000000,P1,7,63,238.500000
RH,60,101.375000,P1,7,60,239.000000
RH,84,101.375000,P1,1,84,239.000000
LH,56,101.625000,P1,7,56,239.500000
RH,84,102.125000,P1,1,84,240.000000
LH,56,102.375000,P1,7,56,240.500000
RH,60,102.750000,P1,7,60,241.000000
RH,63,103.000000,P1,7,63,241.500000
RH,60,103.250000,P1,7,60,242.000000
LH,56,103.375000,P1,7,56,242.500000
LH,56,103.875000,P1,7,56,243.500000
RH,60,104.000000,P1,7,60,244.000000
RH,82,104.000000,P1,1,82,244.000000
RH,63,104.250000,P1,7,63,244.500000
LH,56,104.500000,P1,7,56,245.500000
RH,60,104.500000,P1,7,60,245.000000
RH,80,104.750000,P1,1,80,245.500000
RH,80,105.125000,P1,1,80,246.000000
LH,56,105.250000,P1,7,56,246.500000
RH,61,105.375000,P1,7,61,247.000000
RH,65,105.625000,P1,7,65,247.500000
RH,61,105.750000,P1,7,61,248.000000
LH,56,105.875000,P1,7,56,248.500000
RH,85,106.250000,P1,1,85,249.000000
LH,56,106.375000,P1,7,56,249.500000
RH,61,106.625000,P1,7,61,250.000000
RH,68,106.750000,P1,7,68,250.500000
RH,61,106.875000,P1,7,61,251.000000
LH,56,107.125000,P1,7,56,251.500000
RH,85,107.333333,P1,1,85,252.000000
LH,56,107.625000,P1,7,56,252.500000
RH,60,107.750000,P1,7,60,253.000000
RH,66,108.000000,P1,7,66,253.500000
RH,84,108.125000,P1,1,84,254.000000
LH,56,108.333333,P1,7,56,254.500000
RH,84,108.625000,P1,1,84,255.000000
LH,56,108.875000,P1,7,56,255.500000
RH,82,109.125000,P1,1,82,256.000000
RH,60,109.250000,P1,7,60,256.000000
RH,66,109.375000,P1,7,66,256.500000
RH,80,109.750000,P1,1,80,257.500000
RH,89,110.333333,P1,1,89,258.000000
LH,56,110.500000,P1,7,56,258.500000
LH,59,110.750000,P1,7,59,259.000000
RH,65,111.000000,P1,7,65,259.500000
LH,59,111.250000,P1,7,59,260.000000
LH,56,111.333333,P1,7,56,260.500000
RH,89,111.625000,P1,1,89,261.000000
LH,56,111.875000,P1,7,56,261.500000
LH,58,112.000000,P1,7,58,262.000000
RH,65,112.250000,P1,7,65,262.500000
LH,58,112.500000,P1,7,58,263.000000
RH,89,112.625000,P1,1,89,263.000000
LH,56,112.750000,P1,7,56,263.500000
RH,89,113.250000,P1,1,89,264.000000
LH,54,113.500000,P1,7,54,264.500000
LH,58,113.750000,P1,7,58,265.000000
RH,63,114.000000,P1,7,63,265.500000
LH,58,114.125000,P1,7,58,266.000000
LH,54,114.250000,P1,7,54,266.500000
RH,87,114.500000,P1,1,87,267.000000
LH,54,114.875000,P1,7,54,267.500000
RH,85,115.125000,P1,1,85,268.000000
LH,58,115.333333,P1,7,58,268.000000
RH,63,115.500000,P1,7,63,268.500000
RH,82,115.666667,P1,1,82,269.000000
LH,54,115.750000,P1,7,54,269.500000
RH,84,116.250000,P1,1,84,270.000000
LH,53,116.500000,P1,7,53,270.500000
LH,56,116.750000,P1,7,56,271.000000
RH,61,117.000000,P1,7,61,271.500000
LH,53,117.250000,P1,7,53,272.500000
RH,82,117.500000,P1,1,82,273.000000
LH,53,117.666667,P1,7,53,273.500000
RH,80,117.875000,P1,1,80,274.000000
LH,56,118.000000,P1,7,56,274.000000
RH,61,118.125000,P1,7,61,274.500000
RH,77,118.333333,P1,1,77,275.000000
RH,82,118.750000,P1,1,82,276.000000
LH,54,119.000000,P1,7,54,276.500000
RH,80,119.125000,P1,1,80,277.000000
LH,56,119.250000,P1,7,56,277.000000
RH,60,119.375000,P1,7,60,277.500000
RH,78,119.500000,P1,1,78,278.000000
LH,56,119.666667,P1,7,56,278.000000
LH,54,119.750000,P1,7,54,278.500000
RH,78,120.125000,P1,1,78,279.000000
LH,54,120.250000,P1,7,54,279.500000
LH,56,120.625000,P1,7,56,280.000000
RH,77,120.666667,P1,1,77,280.000000
RH,60,120.875000,P1,7,60,280.500000
LH,56,121.000000,P1,7,56,281.000000
LH,54,121.125000,P1,7,54,281.500000
RH,76,121.375000,P1,1,76,281.500000
RH,76,121.625000,P1,1,76,282.000000
LH,56,121.875000,P1,7,56,282.500000
RH,61,122.125000,P1,7,61,283.000000
RH,65,122.333333,P1,7,65,283.500000
RH,61,122.500000,P1,7,61,284.000000
LH,58,122.750000,P1,7,58,284.500000
RH,77,123.000000,P1,1,77,285.000000
RH,61,123.333333,P1,7,61,285.500000
RH,65,123.500000,P1,7,65,286.000000
RH,68,123.875000,P1,7,68,286.500000
RH,80,124.125000,P1,1,80,287.000000
RH,65,124.250000,P1,7,65,287.000000
RH,61,124.500000,P1,7,61,287.500000
RH,68,125.000000,P1,2,68,288.000000
LH,56,125.333333,P1,7,56,288.500000
RH,60,125.625000,P1,7,60,289.000000
RH,63,125.875000,P1,7,63,289.500000
RH,72,125.875000,P1,2,72,290.000000
RH,60,126.125000,P1,7,60,290.000000
LH,56,126.250000,P1,7,56,290.500000
RH,84,126.375000,P1,2,84,291.000000
LH,56,126.666667,P1,7,56,291.500000
RH,60,126.875000,P1,7,60,292.000000
RH,70,126.875000,P1,1,70,292.000000
RH,82,126.875000,P1,1,82,292.000000
RH,63,127.000000,P1,7,63,292.500000
RH,60,127.250000,P1,7,60,293.000000
LH,56,127.375000,P1,7,56,293.500000
RH,80,127.500000,P1,1,80,293.500000
RH,68,127.625000,P1,1,68,293.500000
RH,68,127.750000,P1,1,68,294.000000
RH,80,127.750000,P1,1,80,294.000000
LH,56,128.000000,P1,7,56,294.500000
RH,61,128.125000,P1,7,61,295.000000
RH,65,128.333333,P1,7,65,295.500000
RH,61,128.500000,P1,7,61,296.000000
LH,56,128.666667,P1,7,56,296.500000
RH,85,128.875000,P1,1,85,297.000000
RH,73,129.000000,P1,1,73,297.000000
LH,56,129.125000,P1,7,56,297.500000
RH,61,129.333333,P1,7,61,298.000000
RH,68,129.500000,P1,7,68,298.500000
RH,61,129.666667,P1,7,61,299.000000
LH,56,129.875000,P1,7,56,299.500000
RH,73,130.125000,P1,1,73,300.000000
RH,80,130.125000,P1,2,80,300.000000
RH,85,130.125000,P1,1,85,300.000000
LH,56,130.375000,P1,7,56,300.500000
RH,60,130.500000,P1,7,60,301.000000
RH,66,130.666667,P1,7,66,301.500000
LH,56,131.000000,P1,7,56,302.500000
RH,72,131.000000,P1,1,72,302.000000
RH,84,131.000000,P1,1,84,302.000000
RH,72,131.500000,P1,1,72,303.000000
RH,84,131.500000,P1,1,84,303.000000
LH,56,131.625000,P1,7,56,303.500000
RH,60,131.750000,P1,7,60,304.000000
RH,66,132.000000,P1,7,66,304.500000
RH,70,132.000000,P1,1,70,304.500000
RH,82,132.000000,P1,1,82,304.500000
RH,60,132.125000,P1,7,60,305.000000
RH,68,132.250000,P1,1,68,305.000000
RH,80,132.250000,P1,1,80,305.000000
LH,56,132.333333,P1,7,56,305.500000
RH,77,132.750000,P1,1,77,306.000000
RH,80,132.750000,P1,1,80,306.000000
RH,89,132.750000,P1,1,89,306.000000
LH,56,133.000000,P1,7,56,306.500000
LH,59,133.250000,P1,7,59,307.000000
RH,65,133.375000,P1,7,65,307.500000
LH,59,133.625000,P1,7,59,308.000000
LH,56,133.750000,P1,7,56,308.500000
RH,77,134.000000,P1,1,77,309.000000
RH,80,134.000000,P1,1,80,309.000000
RH,89,134.000000,P1,1,89,309.000000
LH,56,134.333333,P1,7,56,309.500000
LH,58,134.500000,P1,7,58,310.000000
RH,65,134.750000,P1,7,65,310.500000
LH,58,135.000000,P1,7,58,311.000000
RH,77,135.000000,P1,1,77,311.000000
RH,80,135.000000,P1,1,80,311.000000
RH,89,135.000000,P1,1,89,311.000000
LH,56,135.125000,P1,7,56,311.500000
RH,77,135.500000,P1,1,77,312.000000
