hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,70.000000,P1,5,53,65.000000
RH,65,70.000000,P1,1,65,65.000000
LH,56,70.125000,P1,5,56,65.000000
RH,68,70.250000,P1,1,68,65.250000
RH,65,70.500000,P1,1,65,65.500000
RH,68,70.750000,P1,1,68,65.750000
LH,48,70.875000,P1,5,48,66.000000
RH,65,71.000000,P1,1,65,66.000000
RH,68,71.250000,P1,1,68,66.250000
RH,64,71.500000,P1,1,64,66.500000
RH,67,71.750000,P1,1,67,66.750000
LH,52,71.875000,P1,5,52,67.000000
RH,64,72.000000,P1,1,64,67.000000
RH,67,72.125000,P1,1,67,67.250000
RH,64,72.500000,P1,1,64,67.500000
RH,67,72.666667,P1,1,67,67.750000
LH,41,73.000000,P1,5,41,68.000000
RH,65,73.125000,P1,1,65,68.000000
RH,72,74.125000,P1,1,72,68.750000
LH,53,74.375000,P1,5,53,69.000000
RH,68,74.375000,P1,1,68,69.000000
RH,65,74.500000,P1,5,65,69.000000
RH,72,74.750000,P1,1,72,69.250000
RH,68,75.000000,P1,1,68,69.500000
RH,72,75.333333,P1,1,72,69.750000
RH,67,75.500000,P1,1,67,70.000000
RH,71,75.750000,P1,1,71,70.250000
RH,68,76.000000,P1,1,68,70.500000
RH,72,76.250000,P1,1,72,70.750000
LH,53,76.375000,P1,5,53,71.000000
RH,65,76.375000,P1,5,65,71.000000
RH,68,76.500000,P1,1,68,71.000000
RH,72,76.750000,P1,1,72,71.250000
RH,68,77.000000,P1,1,68,71.500000
RH,72,77.250000,P1,1,72,71.750000
RH,69,77.500000,P1,1,69,72.000000
RH,75,77.666667,P1,1,75,72.250000
RH,70,77.875000,P1,1,70,72.500000
RH,73,78.125000,P1,1,73,72.750000
LH,58,78.375000,P1,5,58,73.000000
RH,65,78.375000,P1,5,65,73.000000
RH,70,78.375000,P1,1,70,73.000000
RH,73,78.666667,P1,1,73,73.250000
RH,70,78.875000,P1,1,70,73.500000
RH,73,79.125000,P1,1,73,73.750000
RH,73,79.375000,P1,1,73,74.000000
RH,77,79.625000,P1,1,77,74.250000
RH,70,79.875000,P1,1,70,74.500000
RH,73,80.125000,P1,1,73,74.750000
LH,51,80.375000,P1,5,51,75.000000
RH,63,80.375000,P1,5,63,75.000000
RH,68,80.375000,P1,1,68,75.000000
RH,73,80.666667,P1,1,73,75.250000
RH,67,80.875000,P1,1,67,75.500000
RH,73,81.125000,P1,1,73,75.750000
RH,68,81.375000,P1,1,68,76.000000
RH,73,81.625000,P1,1,73,76.250000
RH,68,81.875000,P1,1,68,76.500000
RH,72,82.125000,P1,1,72,76.750000
LH,56,82.333333,P1,5,56,77.000000
RH,63,82.333333,P1,5,63,77.000000
RH,68,82.333333,P1,1,68,77.000000
RH,72,82.625000,P1,1,72,77.250000
RH,68,82.750000,P1,1,68,77.500000
RH,72,83.000000,P1,1,72,77.750000
LH,49,83.333333,P1,5,49,78.000000
RH,72,83.333333,P1,1,72,78.000000
RH,75,83.625000,P1,1,75,78.250000
RH,65,83.750000,P1,1,65,78.500000
RH,70,84.000000,P1,1,70,78.750000
RH,61,84.250000,P1,5,61,79.000000
RH,73,84.250000,P1,1,73,79.000000
RH,77,84.500000,P1,1,77,79.250000
RH,75,84.750000,P1,1,75,79.500000
RH,73,85.000000,P1,1,73,79.750000
LH,51,85.250000,P1,5,51,80.000000
RH,70,85.250000,P1,1,70,80.000000
RH,73,85.500000,P1,1,73,80.250000
RH,63,85.750000,P1,1,63,80.500000
RH,68,86.000000,P1,1,68,80.750000
RH,60,86.250000,P1,5,60,81.000000
RH,72,86.250000,P1,1,72,81.000000
RH,75,86.500000,P1,1,75,81.250000
RH,73,86.666667,P1,1,73,81.500000
RH,72,87.000000,P1,1,72,81.750000
LH,51,87.125000,P1,5,51,82.000000
RH,69,87.125000,P1,1,69,82.000000
RH,72,87.500000,P1,1,72,82.250000
RH,63,87.666667,P1,1,63,82.500000
RH,67,87.875000,P1,1,67,82.750000
RH,61,88.125000,P1,5,61,83.000000
RH,70,88.125000,P1,1,70,83.000000
LH,55,88.250000,P1,5,55,83.000000
RH,73,88.375000,P1,1,73,83.250000
RH,72,88.666667,P1,1,72,83.500000
RH,70,89.000000,P1,1,70,83.750000
LH,56,89.250000,P1,5,56,84.000000
RH,60,89.250000,P1,5,60,84.000000
RH,68,89.250000,P1,1,68,84.000000
RH,63,89.875000,P1,5,63,84.500000
RH,75,90.000000,P1,1,75,84.750000
RH,63,90.250000,P1,5,63,85.000000
RH,72,90.250000,P1,1,72,85.000000
RH,75,90.500000,P1,1,75,85.250000
RH,63,90.666667,P1,5,63,85.500000
RH,72,90.666667,P1,1,72,85.500000
RH,75,91.000000,P1,1,75,85.750000
RH,64,91.250000,P1,5,64,86.000000
RH,71,91.250000,P1,1,71,86.000000
RH,74,91.500000,P1,1,74,86.250000
RH,63,91.666667,P1,5,63,86.500000
RH,63,92.125000,P1,5,63,87.000000
RH,72,92.250000,P1,1,72,87.000000
RH,75,92.375000,P1,1,75,87.250000
RH,63,92.625000,P1,5,63,87.500000
RH,72,92.625000,P1,1,72,87.500000
RH,75,92.875000,P1,1,75,87.750000
LH,51,93.125000,P1,5,51,88.000000
RH,72,93.125000,P1,1,72,88.000000
RH,75,93.333333,P1,1,75,88.250000
RH,73,93.500000,P1,1,73,88.500000
RH,63,93.625000,P1,5,63,88.500000
RH,76,93.750000,P1,1,76,88.750000
RH,79,94.000000,P1,1,79,89.000000
RH,63,94.125000,P1,5,63,89.000000
RH,82,94.250000,P1,1,82,89.250000
RH,63,94.500000,P1,5,63,89.500000
RH,72,94.500000,P1,1,72,89.500000
RH,75,94.666667,P1,1,75,89.750000
LH,51,94.875000,P1,5,51,90.000000
RH,73,94.875000,P1,1,73,90.000000
RH,76,95.125000,P1,1,76,90.250000
RH,79,95.375000,P1,1,79,90.500000
RH,63,95.500000,P1,5,63,90.500000
RH,82,95.625000,P1,1,82,90.750000
RH,63,95.875000,P1,5,63,91.000000
RH,80,95.875000,P1,1,80,91.000000
RH,79,96.000000,P1,1,79,91.250000
RH,63,96.250000,P1,5,63,91.500000
RH,77,96.250000,P1,1,77,91.500000
LH,51,96.333333,P1,5,51,91.500000
RH,61,96.333333,P1,5,61,91.500000
RH,79,96.500000,P1,1,79,91.750000
RH,60,96.750000,P1,5,60,92.000000
RH,63,96.750000,P1,5,63,92.000000
RH,80,96.875000,P1,1,80,92.000000
RH,63,97.333333,P1,5,63,92.500000
RH,72,97.333333,P1,1,72,92.500000
RH,75,97.500000,P1,1,75,92.750000
RH,63,97.750000,P1,5,63,93.000000
RH,72,97.750000,P1,1,72,93.000000
RH,75,98.000000,P1,1,75,93.250000
RH,63,98.250000,P1,5,63,93.500000
RH,72,98.250000,P1,1,72,93.500000
RH,75,98.375000,P1,1,75,93.750000
RH,64,98.666667,P1,5,64,94.000000
RH,71,98.666667,P1,1,71,94.000000
RH,74,99.000000,P1,1,74,94.250000
RH,63,99.250000,P1,5,63,94.500000
RH,72,99.250000,P1,1,72,94.500000
RH,75,99.375000,P1,1,75,94.750000
RH,63,99.625000,P1,5,63,95.000000
RH,72,99.625000,P1,1,72,95.000000
RH,75,99.875000,P1,1,75,95.250000
RH,66,100.125000,P1,5,66,95.500000
RH,72,100.125000,P1,1,72,95.500000
RH,75,100.333333,P1,1,75,95.750000
LH,53,100.500000,P1,5,53,96.000000
RH,74,100.500000,P1,1,74,96.000000
RH,77,100.875000,P1,1,77,96.250000
RH,65,101.000000,P1,5,65,96.500000
RH,75,101.000000,P1,1,75,96.500000
RH,78,101.250000,P1,1,78,96.750000
RH,65,101.500000,P1,5,65,97.000000
RH,81,101.500000,P1,1,81,97.000000
RH,84,101.750000,P1,1,84,97.250000
RH,74,101.875000,P1,1,74,97.500000
RH,65,102.000000,P1,5,65,97.500000
RH,77,102.125000,P1,1,77,97.750000
LH,53,102.375000,P1,5,53,98.000000
RH,75,102.375000,P1,1,75,98.000000
RH,78,102.625000,P1,1,78,98.250000
RH,81,102.875000,P1,1,81,98.500000
RH,65,103.000000,P1,5,65,98.500000
RH,84,103.125000,P1,1,84,98.750000
RH,65,103.333333,P1,5,65,99.000000
RH,82,103.333333,P1,1,82,99.000000
RH,81,103.500000,P1,1,81,99.250000
RH,63,103.750000,P1,5,63,99.500000
RH,65,103.750000,P1,5,65,99.500000
RH,79,103.750000,P1,1,79,99.500000
RH,81,104.000000,P1,1,81,99.750000
LH,58,104.250000,P1,5,58,100.000000
RH,61,104.250000,P1,5,61,100.000000
RH,65,104.250000,P1,5,65,100.000000
RH,82,104.250000,P1,1,82,100.000000
RH,65,104.666667,P1,5,65,100.500000
RH,73,104.666667,P1,1,73,100.500000
RH,77,104.875000,P1,1,77,100.750000
RH,65,105.125000,P1,5,65,101.000000
RH,73,105.125000,P1,1,73,101.000000
RH,77,105.375000,P1,1,77,101.250000
RH,65,105.625000,P1,5,65,101.500000
RH,73,105.625000,P1,1,73,101.500000
RH,77,105.875000,P1,1,77,101.750000
RH,66,106.125000,P1,5,66,102.000000
RH,72,106.125000,P1,1,72,102.000000
RH,76,106.375000,P1,1,76,102.250000
RH,65,106.500000,P1,5,65,102.500000
RH,73,106.625000,P1,1,73,102.500000
RH,77,106.875000,P1,1,77,102.750000
RH,65,107.125000,P1,5,65,103.000000
RH,73,107.125000,P1,1,73,103.000000
RH,77,107.375000,P1,1,77,103.250000
RH,73,107.666667,P1,1,73,103.500000
RH,77,107.875000,P1,1,77,103.750000
LH,55,108.375000,P1,7,55,104.000000
RH,82,108.500000,P1,1,82,104.000000
RH,61,109.250000,P1,6,61,104.500000
RH,64,109.250000,P1,5,64,104.500000
RH,76,109.250000,P1,1,76,104.500000
RH,73,109.500000,P1,1,73,104.750000
RH,63,109.666667,P1,5,63,105.000000
RH,75,109.666667,P1,1,75,105.000000
RH,73,109.875000,P1,1,73,105.250000
RH,76,110.125000,P1,1,76,105.500000
RH,73,110.333333,P1,1,73,105.750000
LH,56,110.625000,P1,7,56,106.000000
RH,80,110.666667,P1,1,80,106.000000
RH,72,110.875000,P1,1,72,106.250000
RH,60,111.125000,P1,6,60,106.500000
RH,77,111.125000,P1,1,77,106.500000
RH,72,111.333333,P1,1,72,106.750000
RH,63,111.625000,P1,5,63,107.000000
RH,75,111.625000,P1,1,75,107.000000
RH,72,111.750000,P1,1,72,107.250000
RH,68,112.000000,P1,5,68,107.500000
RH,80,112.000000,P1,1,80,107.500000
RH,82,112.666667,P1,1,82,108.000000
RH,85,112.666667,P1,1,85,108.000000
LH,55,112.750000,P1,7,55,108.000000
RH,73,113.125000,P1,1,73,108.250000
RH,61,113.375000,P1,6,61,108.500000
RH,64,113.375000,P1,5,64,108.500000
RH,76,113.375000,P1,1,76,108.500000
RH,73,113.625000,P1,1,73,108.750000
RH,63,113.875000,P1,5,63,109.000000
RH,75,113.875000,P1,1,75,109.000000
RH,73,114.000000,P1,1,73,109.250000
RH,76,114.250000,P1,1,76,109.500000
RH,64,114.375000,P1,5,64,109.500000
RH,73,114.500000,P1,1,73,109.750000
LH,56,114.750000,P1,7,56,110.000000
RH,80,114.750000,P1,1,80,110.000000
RH,84,114.750000,P1,1,84,110.000000
RH,72,115.000000,P1,1,72,110.250000
RH,60,115.250000,P1,6,60,110.500000
RH,65,115.250000,P1,5,65,110.500000
RH,77,115.250000,P1,1,77,110.500000
RH,72,115.500000,P1,1,72,110.750000
RH,63,115.666667,P1,5,63,111.000000
RH,75,115.666667,P1,1,75,111.000000
RH,72,116.000000,P1,1,72,111.250000
RH,80,116.125000,P1,1,80,111.500000
RH,68,116.250000,P1,5,68,111.500000
RH,72,116.250000,P1,1,72,111.750000
LH,49,116.625000,P1,5,49,112.000000
RH,87,116.750000,P1,1,87,112.250000
RH,61,117.125000,P1,5,61,112.500000
RH,65,117.125000,P1,5,65,112.500000
RH,77,117.125000,P1,1,77,112.500000
RH,82,117.250000,P1,1,82,112.750000
RH,85,117.500000,P1,1,85,113.000000
RH,89,117.750000,P1,1,89,113.250000
RH,61,118.000000,P1,5,61,113.500000
RH,65,118.000000,P1,5,65,113.500000
RH,87,118.000000,P1,1,87,113.500000
RH,85,118.125000,P1,1,85,113.750000
LH,51,118.375000,P1,5,51,114.000000
RH,82,118.500000,P1,1,82,114.000000
RH,85,118.666667,P1,1,85,114.250000
RH,60,118.875000,P1,5,60,114.500000
RH,63,118.875000,P1,5,63,114.500000
RH,75,118.875000,P1,1,75,114.500000
RH,80,119.125000,P1,1,80,114.750000
RH,84,119.375000,P1,1,84,115.000000
RH,87,119.625000,P1,1,87,115.250000
RH,60,119.750000,P1,5,60,115.500000
RH,63,119.750000,P1,5,63,115.500000
RH,85,119.750000,P1,1,85,115.500000
RH,84,120.000000,P1,1,84,115.750000
LH,51,120.250000,P1,5,51,116.000000
RH,81,120.250000,P1,1,81,116.000000
RH,84,120.500000,P1,1,84,116.250000
RH,61,120.666667,P1,5,61,116.500000
RH,75,120.666667,P1,1,75,116.500000
LH,55,120.875000,P1,6,55,116.500000
RH,63,120.875000,P1,5,63,116.500000
RH,79,121.000000,P1,1,79,116.750000
RH,82,121.125000,P1,1,82,117.000000
RH,85,121.375000,P1,1,85,117.250000
LH,56,121.625000,P1,6,56,117.500000
RH,84,121.625000,P1,1,84,117.500000
RH,82,121.875000,P1,1,82,117.750000
LH,58,122.125000,P1,6,58,118.000000
RH,80,122.125000,P1,1,80,118.000000
RH,79,122.333333,P1,1,79,118.250000
LH,56,122.500000,P1,6,56,118.500000
RH,63,122.500000,P1,5,63,118.500000
RH,77,122.500000,P1,1,77,118.500000
RH,76,122.750000,P1,1,76,118.750000
LH,55,123.000000,P1,6,55,119.000000
RH,75,123.000000,P1,1,75,119.000000
RH,73,123.125000,P1,1,73,119.250000
LH,51,123.375000,P1,6,51,119.500000
RH,72,123.375000,P1,1,72,119.500000
RH,70,123.625000,P1,1,70,119.750000
LH,56,123.875000,P1,5,56,120.000000
RH,63,123.875000,P1,5,63,120.000000
RH,68,123.875000,P1,1,68,120.000000
LH,56,124.333333,P1,1,56,120.500000
LH,44,124.375000,P1,5,44,120.500000
LH,44,124.875000,P1,5,44,121.000000
LH,56,124.875000,P1,1,56,121.000000
LH,44,125.250000,P1,5,44,121.500000
LH,56,125.250000,P1,1,56,121.500000
LH,43,125.750000,P1,5,43,122.000000
LH,55,125.750000,P1,1,55,122.000000
LH,44,126.250000,P1,5,44,122.500000
LH,56,126.250000,P1,1,56,122.500000
LH,44,126.750000,P1,5,44,123.000000
LH,56,126.750000,P1,1,56,123.000000
LH,44,127.125000,P1,5,44,123.500000
LH,56,127.125000,P1,1,56,123.500000
LH,45,127.625000,P1,5,45,124.000000
LH,57,127.625000,P1,1,57,124.000000
LH,46,128.250000,P1,5,46,124.750000
LH,58,128.250000,P1,1,58,124.750000
LH,48,128.500000,P1,5,48,124.875000
LH,58,128.500000,P1,1,58,125.000000
RH,60,128.500000,P1,1,60,124.875000
LH,46,128.625000,P1,5,46,125.000000
LH,48,129.125000,P1,5,48,125.750000
RH,60,129.125000,P1,1,60,125.750000
RH,61,129.250000,P1,1,61,125.875000
LH,49,129.333333,P1,5,49,125.875000
LH,51,129.500000,P1,5,51,126.000000
RH,63,129.500000,P1,1,63,126.000000
LH,58,129.875000,P1,5,58,126.500000
RH,61,129.875000,P1,5,61,126.500000
RH,67,129.875000,P1,1,67,126.500000
RH,70,130.125000,P1,1,70,126.750000
LH,51,130.333333,P1,5,51,127.000000
LH,58,130.333333,P1,5,58,127.000000
RH,75,130.333333,P1,1,75,127.000000
RH,79,130.625000,P1,1,79,127.250000
LH,58,130.750000,P1,5,58,127.500000
RH,82,130.750000,P1,1,82,127.500000
RH,87,131.000000,P1,1,87,127.750000
LH,56,131.250000,P1,5,56,128.000000
RH,60,131.250000,P1,5,60,128.000000
RH,80,131.250000,P1,1,80,128.000000
LH,44,131.750000,P1,5,44,128.500000
LH,56,131.750000,P1,1,56,128.500000
LH,44,132.250000,P1,5,44,129.000000
LH,56,132.250000,P1,1,56,129.000000
