hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,69,165.875000,P1,5,69,226.250000
RH,69,166.500000,P1,5,69,227.250000
RH,67,167.000000,P1,5,67,228.000000
RH,88,167.000000,P1,1,88,228.000000
RH,69,167.250000,P1,5,69,228.250000
RH,86,167.250000,P1,1,86,228.250000
RH,70,167.375000,P1,5,70,228.500000
RH,76,167.500000,P1,5,76,228.750000
RH,79,167.500000,P1,1,79,228.750000
RH,69,167.875000,P1,5,69,229.250000
RH,68,168.375000,P1,5,68,230.000000
RH,89,168.375000,P1,1,89,230.000000
RH,69,168.625000,P1,5,69,230.250000
RH,88,168.625000,P1,1,88,230.250000
RH,71,168.750000,P1,5,71,230.500000
RH,86,168.750000,P1,1,86,230.500000
RH,80,168.875000,P1,1,80,230.750000
RH,77,169.000000,P1,5,77,230.750000
RH,69,169.250000,P1,5,69,231.250000
RH,88,170.625000,P1,1,88,233.250000
RH,69,172.500000,P1,5,69,236.000000
RH,90,172.500000,P1,1,90,236.000000
RH,70,172.625000,P1,5,70,236.250000
RH,88,172.625000,P1,1,88,236.250000
RH,72,172.875000,P1,5,72,236.500000
RH,87,172.875000,P1,1,87,236.500000
RH,78,173.000000,P1,5,78,236.750000
RH,81,173.000000,P1,1,81,236.750000
RH,70,173.875000,P1,5,70,238.000000
RH,91,173.875000,P1,1,91,238.000000
RH,72,174.000000,P1,5,72,238.250000
RH,89,174.000000,P1,1,89,238.250000
RH,73,174.125000,P1,5,73,238.500000
RH,88,174.125000,P1,1,88,238.500000
RH,79,174.333333,P1,5,79,238.750000
RH,82,174.333333,P1,1,82,238.750000
RH,72,176.250000,P1,5,72,241.250000
RH,67,180.500000,P1,1,67,246.250000
LH,57,181.125000,P1,1,57,247.000000
LH,53,181.875000,P1,1,53,248.000000
RH,77,183.250000,P1,1,77,250.000000
LH,48,184.500000,P1,5,48,252.000000
RH,60,186.250000,P1,1,60,254.250000
RH,79,189.333333,P1,1,79,258.500000
LH,48,190.375000,P1,5,48,260.000000
RH,69,192.000000,P1,1,69,262.250000
LH,58,192.625000,P1,1,58,263.000000
LH,55,193.333333,P1,1,55,264.000000
RH,79,194.750000,P1,1,79,266.000000
LH,48,196.125000,P1,5,48,268.000000
RH,60,198.000000,P1,1,60,270.250000
RH,65,201.333333,P1,5,65,275.000000
LH,53,202.000000,P1,5,53,276.000000
RH,65,202.000000,P1,5,65,276.000000
RH,89,202.125000,P1,1,89,276.250000
RH,77,203.750000,P1,1,77,278.250000
LH,53,204.333333,P1,5,53,279.000000
LH,57,204.333333,P1,5,57,279.000000
RH,60,204.333333,P1,5,60,279.000000
RH,65,204.333333,P1,5,65,279.000000
RH,65,205.125000,P1,5,65,280.000000
LH,53,205.250000,P1,5,53,280.000000
RH,89,205.375000,P1,1,89,280.250000
RH,65,211.250000,P1,1,65,286.250000
LH,48,216.125000,P1,5,48,292.000000
LH,58,220.250000,P1,1,58,296.000000
LH,48,221.375000,P1,5,48,296.750000
RH,60,223.750000,P1,2,60,299.000000
LH,41,224.500000,P1,5,41,300.000000
RH,67,226.875000,P1,1,67,303.500000
LH,50,227.250000,P1,5,50,304.000000
LH,58,227.250000,P1,5,58,304.000000
LH,53,234.500000,P1,5,53,313.000000
RH,65,235.875000,P1,5,65,315.000000
RH,63,236.500000,P1,6,63,316.000000
RH,65,236.500000,P1,5,65,316.000000
RH,65,237.250000,P1,5,65,317.000000
RH,65,238.000000,P1,5,65,318.000000
RH,65,239.500000,P1,5,65,320.000000
RH,60,244.250000,P1,5,60,326.000000
RH,86,244.750000,P1,1,86,326.750000
RH,84,244.875000,P1,1,84,327.000000
RH,86,245.125000,P1,1,86,327.250000
RH,84,245.250000,P1,1,84,327.500000
RH,60,250.000000,P1,5,60,334.000000
RH,90,258.875000,P1,1,90,343.250000
RH,91,259.625000,P1,1,91,344.500000
RH,98,259.875000,P1,1,98,344.750000
RH,91,260.625000,P1,1,91,345.500000
RH,98,260.875000,P1,1,98,345.750000
RH,91,261.333333,P1,1,91,346.500000
RH,98,261.500000,P1,1,98,346.750000
RH,91,262.000000,P1,1,91,347.500000
RH,98,262.125000,P1,1,98,347.750000
RH,91,262.750000,P1,1,91,348.500000
RH,98,262.875000,P1,1,98,348.750000
RH,96,263.125000,P1,1,96,349.000000
RH,93,263.333333,P1,1,93,349.250000
RH,91,263.500000,P1,1,91,349.500000
RH,98,263.750000,P1,1,98,349.750000
RH,91,264.333333,P1,1,91,350.500000
RH,98,264.625000,P1,1,98,350.750000
RH,96,264.750000,P1,1,96,351.000000
RH,93,265.000000,P1,1,93,351.250000
RH,91,265.250000,P1,1,91,351.500000
RH,98,265.500000,P1,1,98,351.750000
RH,96,265.750000,P1,1,96,352.000000
RH,91,270.750000,P1,1,91,355.250000
RH,81,271.333333,P1,5,81,356.000000
RH,77,271.875000,P1,5,77,357.000000
RH,82,272.000000,P1,5,82,357.250000
RH,81,272.125000,P1,5,81,357.500000
RH,74,272.375000,P1,5,74,357.750000
RH,72,272.500000,P1,5,72,358.000000
RH,79,272.625000,P1,5,79,358.250000
RH,77,272.750000,P1,5,77,358.500000
RH,70,272.875000,P1,5,70,358.750000
RH,69,273.125000,P1,5,69,359.000000
RH,74,273.250000,P1,5,74,359.250000
RH,72,273.333333,P1,5,72,359.500000
RH,67,273.500000,P1,5,67,359.750000
RH,65,273.625000,P1,5,65,360.000000
RH,70,273.750000,P1,5,70,360.250000
RH,69,274.000000,P1,5,69,360.500000
RH,62,274.125000,P1,5,62,360.750000
RH,60,274.250000,P1,5,60,361.000000
RH,67,274.375000,P1,5,67,361.250000
RH,65,274.500000,P1,5,65,361.500000
LH,58,274.666667,P1,5,58,361.750000
LH,57,274.875000,P1,5,57,362.000000
RH,62,275.000000,P1,5,62,362.250000
RH,60,275.125000,P1,5,60,362.500000
LH,55,275.333333,P1,5,55,362.750000
LH,53,275.500000,P1,5,53,363.000000
LH,50,276.875000,P1,5,50,365.250000
RH,62,276.875000,P1,1,62,365.250000
LH,48,277.000000,P1,5,48,365.500000
RH,60,277.000000,P1,1,60,365.500000
LH,50,277.375000,P1,5,50,366.250000
RH,62,277.375000,P1,1,62,366.250000
LH,48,277.500000,P1,5,48,366.500000
RH,60,277.500000,P1,1,60,366.500000
LH,50,278.000000,P1,5,50,367.250000
RH,62,278.000000,P1,1,62,367.250000
LH,48,278.125000,P1,5,48,367.500000
RH,60,278.125000,P1,1,60,367.500000
LH,50,278.500000,P1,5,50,368.250000
RH,62,278.625000,P1,1,62,368.250000
LH,48,278.750000,P1,5,48,368.500000
RH,60,278.750000,P1,1,60,368.500000
LH,48,279.500000,P1,5,48,369.500000
RH,60,279.500000,P1,1,60,369.500000
LH,53,279.750000,P1,1,53,370.000000
RH,60,280.125000,P1,1,60,370.500000
RH,81,283.000000,P1,1,81,374.250000
