hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,80.750000,P1,1,71,75.000000
RH,68,80.875000,P1,2,68,75.000000
RH,63,81.375000,P1,2,63,75.333333
LH,59,81.666667,P1,2,59,75.666667
RH,71,82.000000,P1,1,71,76.000000
LH,59,82.375000,P1,2,59,76.333333
RH,63,82.666667,P1,2,63,76.666667
RH,68,82.875000,P1,2,68,77.000000
RH,63,83.125000,P1,2,63,77.333333
LH,59,83.500000,P1,2,59,77.666667
RH,63,83.750000,P1,2,63,78.000000
LH,59,84.125000,P1,2,59,78.333333
RH,63,84.333333,P1,2,63,78.666667
RH,68,84.625000,P1,2,68,79.000000
RH,63,84.875000,P1,2,63,79.333333
LH,52,85.666667,P1,5,52,80.000000
LH,56,85.666667,P1,5,56,80.000000
RH,71,85.750000,P1,1,71,80.000000
LH,59,87.500000,P1,2,59,81.666667
RH,64,87.750000,P1,2,64,82.000000
LH,59,88.125000,P1,2,59,82.333333
RH,64,88.333333,P1,2,64,82.666667
RH,68,88.625000,P1,2,68,83.000000
RH,64,88.875000,P1,2,64,83.333333
LH,59,89.125000,P1,2,59,83.666667
LH,51,89.375000,P1,5,51,84.000000
LH,54,89.375000,P1,5,54,84.000000
RH,71,89.500000,P1,1,71,84.000000
LH,59,89.875000,P1,2,59,84.333333
RH,63,90.125000,P1,2,63,84.666667
RH,66,90.375000,P1,2,66,85.000000
RH,63,90.666667,P1,2,63,85.333333
LH,59,91.000000,P1,2,59,85.666667
LH,54,91.250000,P1,5,54,86.000000
LH,49,91.333333,P1,5,49,86.000000
LH,58,91.333333,P1,5,58,86.000000
RH,73,91.500000,P1,1,73,86.000000
RH,64,91.875000,P1,2,64,86.333333
RH,66,92.125000,P1,2,66,86.666667
RH,70,92.375000,P1,2,70,87.000000
LH,47,93.666667,P1,5,47,88.000000
LH,54,93.666667,P1,5,54,88.000000
RH,76,93.750000,P1,1,76,88.000000
RH,66,95.250000,P1,2,66,89.333333
RH,64,95.625000,P1,2,64,89.666667
RH,66,95.875000,P1,2,66,90.000000
RH,64,96.250000,P1,2,64,90.333333
RH,66,96.500000,P1,2,66,90.666667
RH,75,96.875000,P1,1,75,91.000000
RH,71,97.000000,P1,2,71,91.000000
RH,66,97.500000,P1,2,66,91.333333
RH,63,97.750000,P1,2,63,91.666667
RH,75,98.125000,P1,1,75,92.000000
RH,63,98.500000,P1,2,63,92.333333
RH,66,98.875000,P1,2,66,92.666667
RH,71,99.125000,P1,2,71,93.000000
RH,66,99.375000,P1,2,66,93.333333
RH,63,99.750000,P1,2,63,93.666667
RH,66,100.000000,P1,2,66,94.000000
RH,63,100.333333,P1,2,63,94.333333
RH,66,100.625000,P1,2,66,94.666667
RH,71,100.875000,P1,2,71,95.000000
RH,66,101.250000,P1,2,66,95.333333
RH,63,101.500000,P1,2,63,95.666667
LH,47,102.000000,P1,5,47,96.000000
LH,54,102.000000,P1,5,54,96.000000
RH,66,103.500000,P1,2,66,97.333333
RH,63,103.875000,P1,2,63,97.666667
RH,66,104.000000,P1,2,66,98.000000
RH,63,104.375000,P1,2,63,98.333333
RH,66,104.666667,P1,2,66,98.666667
RH,71,105.000000,P1,2,71,99.000000
RH,66,105.333333,P1,2,66,99.333333
RH,63,105.625000,P1,2,63,99.666667
LH,47,106.000000,P1,6,47,100.000000
LH,56,106.000000,P1,5,56,100.000000
RH,68,107.500000,P1,2,68,101.333333
RH,65,107.875000,P1,2,65,101.666667
LH,53,108.125000,P1,5,53,102.000000
RH,70,108.125000,P1,1,70,102.000000
RH,65,108.625000,P1,2,65,102.333333
RH,61,108.875000,P1,2,61,102.666667
RH,68,109.125000,P1,1,68,103.000000
RH,61,109.875000,P1,2,61,103.666667
LH,46,110.333333,P1,5,46,104.000000
LH,54,110.333333,P1,5,54,104.000000
RH,73,110.375000,P1,1,73,104.000000
RH,70,111.375000,P1,2,70,105.000000
RH,66,111.666667,P1,2,66,105.333333
RH,61,112.000000,P1,2,61,105.666667
RH,66,112.250000,P1,2,66,106.000000
RH,61,112.500000,P1,2,61,106.333333
RH,66,112.875000,P1,2,66,106.666667
RH,70,113.125000,P1,2,70,107.000000
RH,66,113.500000,P1,2,66,107.333333
RH,61,113.750000,P1,2,61,107.666667
LH,47,114.125000,P1,6,47,108.000000
LH,54,114.250000,P1,5,54,108.000000
RH,66,115.750000,P1,2,66,109.333333
RH,63,116.000000,P1,2,63,109.666667
LH,56,116.500000,P1,5,56,110.000000
RH,63,117.000000,P1,2,63,110.333333
LH,59,117.250000,P1,2,59,110.666667
LH,59,118.000000,P1,2,59,111.333333
LH,56,118.375000,P1,2,56,111.666667
LH,49,118.875000,P1,5,49,112.000000
RH,66,119.125000,P1,1,66,112.000000
LH,54,120.875000,P1,2,54,113.666667
LH,58,121.125000,P1,2,58,114.000000
LH,54,121.375000,P1,2,54,114.333333
LH,58,121.666667,P1,2,58,114.666667
RH,61,122.000000,P1,2,61,115.000000
LH,58,122.333333,P1,2,58,115.333333
LH,54,122.625000,P1,2,54,115.666667
LH,59,123.375000,P1,2,59,116.333333
LH,56,123.625000,P1,2,56,116.666667
LH,59,124.250000,P1,2,59,117.333333
LH,56,124.500000,P1,2,56,117.666667
LH,54,125.000000,P1,5,54,118.000000
RH,61,125.500000,P1,2,61,118.333333
LH,59,125.875000,P1,2,59,118.666667
LH,53,126.125000,P1,5,53,119.000000
RH,61,126.625000,P1,2,61,119.333333
LH,59,127.000000,P1,2,59,119.666667
LH,42,127.500000,P1,5,42,120.000000
RH,66,127.625000,P1,1,66,120.000000
LH,58,129.000000,P1,2,58,121.333333
LH,54,129.375000,P1,2,54,121.666667
LH,58,129.625000,P1,2,58,122.000000
LH,54,130.000000,P1,2,54,122.333333
LH,58,130.250000,P1,2,58,122.666667
RH,61,130.500000,P1,2,61,123.000000
LH,58,130.750000,P1,2,58,123.333333
LH,54,131.000000,P1,2,54,123.666667
LH,46,131.375000,P1,5,46,124.000000
LH,49,131.375000,P1,5,49,124.000000
RH,61,132.500000,P1,2,61,125.000000
LH,58,132.750000,P1,2,58,125.333333
LH,54,133.000000,P1,2,54,125.666667
LH,46,133.333333,P1,5,46,126.000000
LH,49,133.333333,P1,5,49,126.000000
RH,67,133.500000,P1,1,67,126.000000
LH,58,134.000000,P1,2,58,126.666667
RH,61,134.375000,P1,2,61,127.000000
LH,58,134.666667,P1,2,58,127.333333
LH,55,135.000000,P1,2,55,127.666667
LH,49,135.333333,P1,5,49,128.000000
LH,53,135.333333,P1,5,53,128.000000
RH,65,136.500000,P1,2,65,129.000000
RH,61,136.875000,P1,2,61,129.333333
LH,56,137.125000,P1,2,56,129.666667
RH,61,137.500000,P1,2,61,130.000000
LH,56,137.666667,P1,2,56,130.333333
RH,61,138.000000,P1,2,61,130.666667
RH,65,138.250000,P1,2,65,131.000000
RH,61,138.500000,P1,2,61,131.333333
LH,56,138.875000,P1,2,56,131.666667
LH,46,139.125000,P1,6,46,132.000000
LH,52,139.125000,P1,5,52,132.000000
LH,55,139.250000,P1,6,55,132.000000
RH,70,139.333333,P1,1,70,132.000000
RH,64,140.666667,P1,2,64,133.333333
RH,61,140.875000,P1,2,61,133.666667
LH,51,141.250000,P1,5,51,134.000000
RH,63,141.250000,P1,2,63,134.000000
RH,61,141.500000,P1,2,61,134.333333
RH,63,141.875000,P1,2,63,134.666667
RH,67,142.125000,P1,2,67,135.000000
RH,63,142.500000,P1,2,63,135.333333
RH,61,142.666667,P1,2,61,135.666667
LH,44,143.000000,P1,6,44,136.000000
LH,51,143.000000,P1,6,51,136.000000
LH,55,143.000000,P1,5,55,136.000000
RH,61,144.875000,P1,2,61,137.666667
RH,63,145.125000,P1,2,63,138.000000
RH,61,145.500000,P1,2,61,138.333333
RH,63,145.750000,P1,2,63,138.666667
RH,68,146.125000,P1,2,68,139.000000
RH,71,146.125000,P1,1,71,139.000000
RH,63,146.500000,P1,2,63,139.333333
LH,59,146.875000,P1,2,59,139.666667
LH,44,147.250000,P1,6,44,140.000000
LH,51,147.250000,P1,5,51,140.000000
RH,71,147.250000,P1,1,71,140.000000
LH,56,147.333333,P1,5,56,140.000000
LH,59,147.666667,P1,2,59,140.333333
RH,63,147.875000,P1,2,63,140.666667
RH,68,148.125000,P1,2,68,141.000000
RH,63,148.500000,P1,2,63,141.333333
LH,59,148.750000,P1,2,59,141.666667
RH,63,149.000000,P1,2,63,142.000000
LH,59,149.333333,P1,2,59,142.333333
RH,63,149.625000,P1,2,63,142.666667
LH,40,150.875000,P1,5,40,144.000000
RH,71,151.000000,P1,1,71,144.000000
RH,68,152.125000,P1,2,68,145.000000
RH,64,152.375000,P1,2,64,145.333333
LH,59,152.625000,P1,2,59,145.666667
RH,64,153.000000,P1,2,64,146.000000
LH,59,153.250000,P1,2,59,146.333333
RH,64,153.500000,P1,2,64,146.666667
RH,68,153.750000,P1,2,68,147.000000
RH,64,154.000000,P1,2,64,147.333333
LH,59,154.333333,P1,2,59,147.666667
LH,39,154.625000,P1,5,39,148.000000
RH,71,154.750000,P1,1,71,148.000000
LH,59,155.125000,P1,2,59,148.333333
RH,63,155.333333,P1,2,63,148.666667
RH,66,155.625000,P1,2,66,149.000000
RH,63,155.875000,P1,2,63,149.333333
LH,59,156.250000,P1,2,59,149.666667
LH,37,156.500000,P1,5,37,150.000000
RH,73,156.750000,P1,1,73,150.000000
LH,39,157.125000,P1,6,39,150.375000
RH,64,157.250000,P1,2,64,150.333333
LH,37,157.375000,P1,6,37,150.500000
LH,39,157.500000,P1,6,39,150.625000
RH,66,157.500000,P1,2,66,150.666667
LH,37,157.666667,P1,6,37,150.750000
RH,70,157.750000,P1,2,70,151.000000
LH,39,157.875000,P1,6,39,150.875000
LH,37,158.000000,P1,6,37,151.000000
LH,39,158.125000,P1,6,39,151.125000
LH,37,158.250000,P1,6,37,151.250000
LH,37,158.625000,P1,6,37,151.500000
LH,35,159.125000,P1,5,35,152.000000
RH,76,159.375000,P1,1,76,152.000000
RH,64,161.125000,P1,2,64,153.666667
RH,66,161.500000,P1,2,66,154.000000
RH,64,161.750000,P1,2,64,154.333333
RH,66,162.125000,P1,2,66,154.666667
RH,75,162.375000,P1,1,75,155.000000
RH,71,162.500000,P1,2,71,155.000000
RH,66,163.000000,P1,2,66,155.333333
RH,63,163.333333,P1,2,63,155.666667
RH,75,163.625000,P1,1,75,156.000000
RH,63,163.875000,P1,2,63,156.333333
RH,66,164.250000,P1,2,66,156.666667
RH,71,164.500000,P1,2,71,157.000000
RH,66,164.875000,P1,2,66,157.333333
RH,63,165.125000,P1,2,63,157.666667
RH,66,165.500000,P1,2,66,158.000000
RH,63,165.750000,P1,2,63,158.333333
RH,66,166.125000,P1,2,66,158.666667
LH,54,167.875000,P1,5,54,160.000000
RH,75,168.000000,P1,1,75,160.000000
RH,71,169.125000,P1,2,71,161.000000
RH,66,169.500000,P1,2,66,161.333333
RH,63,169.875000,P1,2,63,161.666667
RH,66,170.125000,P1,2,66,162.000000
RH,63,170.375000,P1,2,63,162.333333
RH,66,170.625000,P1,2,66,162.666667
RH,71,171.000000,P1,2,71,163.000000
RH,66,171.333333,P1,2,66,163.333333
RH,63,171.666667,P1,2,63,163.666667
LH,47,172.000000,P1,6,47,164.000000
LH,56,172.000000,P1,5,56,164.000000
LH,53,174.375000,P1,5,53,166.000000
RH,65,174.875000,P1,2,65,166.333333
RH,62,175.125000,P1,2,62,166.666667
RH,65,175.750000,P1,2,65,167.333333
RH,61,176.125000,P1,2,61,167.666667
LH,46,176.500000,P1,5,46,168.000000
LH,54,176.500000,P1,5,54,168.000000
RH,66,178.125000,P1,2,66,169.333333
RH,61,178.375000,P1,2,61,169.666667
RH,66,178.666667,P1,2,66,170.000000
RH,61,179.000000,P1,2,61,170.333333
RH,66,179.333333,P1,2,66,170.666667
RH,70,179.500000,P1,2,70,171.000000
RH,66,179.875000,P1,2,66,171.333333
RH,61,180.125000,P1,2,61,171.666667
LH,47,180.500000,P1,6,47,172.000000
LH,55,180.500000,P1,5,55,172.000000
RH,63,181.333333,P1,2,63,172.666667
LH,56,181.625000,P1,5,56,173.000000
RH,68,182.000000,P1,2,68,173.333333
RH,63,182.333333,P1,2,63,173.666667
LH,51,182.500000,P1,5,51,174.000000
RH,63,183.125000,P1,2,63,174.333333
LH,59,183.375000,P1,2,59,174.666667
RH,60,184.333333,P1,2,60,175.333333
LH,56,184.750000,P1,2,56,175.666667
LH,49,185.333333,P1,5,49,176.000000
RH,66,185.500000,P1,1,66,176.000000
LH,54,187.500000,P1,2,54,177.666667
LH,58,187.750000,P1,2,58,178.000000
LH,54,188.125000,P1,2,54,178.333333
LH,58,188.375000,P1,2,58,178.666667
RH,61,188.666667,P1,2,61,179.000000
LH,58,188.875000,P1,2,58,179.333333
LH,54,189.250000,P1,2,54,179.666667
LH,59,190.125000,P1,2,59,180.333333
LH,56,190.375000,P1,2,56,180.666667
LH,59,191.125000,P1,2,59,181.333333
LH,54,191.750000,P1,5,54,182.000000
RH,61,192.375000,P1,2,61,182.333333
LH,59,192.750000,P1,2,59,182.666667
LH,53,193.125000,P1,5,53,183.000000
RH,61,193.500000,P1,2,61,183.333333
LH,59,193.875000,P1,2,59,183.666667
LH,42,194.500000,P1,5,42,184.000000
RH,66,194.625000,P1,1,66,184.000000
RH,61,195.750000,P1,2,61,185.000000
LH,58,196.125000,P1,2,58,185.333333
LH,54,196.375000,P1,2,54,185.666667
LH,58,196.666667,P1,2,58,186.000000
LH,54,197.000000,P1,2,54,186.333333
LH,58,197.333333,P1,2,58,186.666667
RH,61,197.625000,P1,2,61,187.000000
LH,58,197.875000,P1,2,58,187.333333
LH,54,198.125000,P1,2,54,187.666667
LH,58,198.500000,P1,2,58,188.000000
LH,54,198.750000,P1,2,54,188.333333
LH,58,199.125000,P1,2,58,188.666667
RH,61,199.375000,P1,2,61,189.000000
LH,58,199.666667,P1,2,58,189.333333
LH,54,199.875000,P1,2,54,189.666667
LH,41,200.125000,P1,5,41,190.000000
LH,50,200.125000,P1,5,50,190.000000
LH,58,200.250000,P1,2,58,190.000000
LH,54,200.625000,P1,2,54,190.333333
LH,58,200.875000,P1,2,58,190.666667
RH,62,201.125000,P1,2,62,191.000000
LH,58,201.500000,P1,2,58,191.333333
LH,39,202.250000,P1,5,39,192.000000
LH,51,202.250000,P1,5,51,192.000000
RH,70,202.375000,P1,1,70,192.000000
RH,66,203.375000,P1,2,66,193.000000
RH,63,203.750000,P1,2,63,193.333333
LH,58,204.000000,P1,2,58,193.666667
RH,63,204.250000,P1,2,63,194.000000
LH,58,204.625000,P1,2,58,194.333333
RH,63,204.875000,P1,2,63,194.666667
LH,39,205.125000,P1,5,39,195.000000
RH,66,205.125000,P1,2,66,195.000000
RH,63,205.375000,P1,2,63,195.333333
LH,41,205.500000,P1,5,41,195.333333
LH,42,205.750000,P1,5,42,195.666667
LH,58,205.750000,P1,2,58,195.666667
LH,42,206.125000,P1,5,42,196.000000
RH,70,206.125000,P1,1,70,196.000000
LH,58,206.500000,P1,2,58,196.333333
RH,63,206.750000,P1,2,63,196.666667
RH,66,207.125000,P1,2,66,197.000000
RH,63,207.375000,P1,2,63,197.333333
LH,58,207.625000,P1,2,58,197.666667
RH,63,208.000000,P1,2,63,198.000000
LH,58,208.250000,P1,2,58,198.333333
RH,63,208.500000,P1,2,63,198.666667
LH,42,208.750000,P1,5,42,199.000000
RH,66,208.875000,P1,2,66,199.000000
LH,44,209.125000,P1,5,44,199.333333
RH,63,209.125000,P1,2,63,199.333333
LH,46,209.375000,P1,5,46,199.666667
RH,62,210.333333,P1,2,62,200.333333
RH,65,210.666667,P1,2,65,200.666667
LH,59,211.125000,P1,5,59,201.000000
LH,56,212.250000,P1,5,56,202.000000
RH,65,212.625000,P1,2,65,202.333333
RH,68,212.875000,P1,2,68,202.666667
LH,53,213.125000,P1,5,53,203.000000
RH,65,213.500000,P1,2,65,203.333333
RH,68,213.750000,P1,2,68,203.666667
LH,50,214.125000,P1,5,50,204.000000
RH,65,215.666667,P1,2,65,205.333333
RH,68,215.875000,P1,2,68,205.666667
LH,58,216.625000,P1,2,58,206.333333
RH,65,216.875000,P1,2,65,206.666667
LH,51,218.250000,P1,5,51,208.000000
LH,58,218.750000,P1,2,58,208.333333
LH,58,219.750000,P1,2,58,209.333333
RH,63,220.125000,P1,2,63,209.666667
LH,44,220.250000,P1,5,44,210.000000
LH,56,220.666667,P1,2,56,210.333333
LH,59,221.000000,P1,2,59,210.666667
LH,56,221.625000,P1,2,56,211.333333
LH,59,222.000000,P1,2,59,211.666667
LH,46,222.375000,P1,5,46,212.000000
RH,63,222.500000,P1,1,63,212.000000
LH,54,223.250000,P1,2,54,212.666667
LH,58,223.500000,P1,2,58,213.000000
LH,54,223.750000,P1,2,54,213.333333
LH,51,224.000000,P1,2,51,213.666667
RH,62,224.375000,P1,1,62,214.000000
LH,50,224.666667,P1,2,50,214.333333
LH,53,225.000000,P1,2,53,214.666667
LH,58,225.250000,P1,2,58,215.000000
LH,39,226.375000,P1,5,39,216.000000
RH,70,226.500000,P1,1,70,216.000000
RH,66,227.500000,P1,2,66,217.000000
RH,63,227.750000,P1,2,63,217.333333
LH,58,228.000000,P1,2,58,217.666667
RH,63,228.333333,P1,2,63,218.000000
LH,58,228.625000,P1,2,58,218.333333
RH,63,229.000000,P1,2,63,218.666667
LH,39,229.250000,P1,5,39,219.000000
RH,66,229.250000,P1,2,66,219.000000
LH,41,229.500000,P1,5,41,219.333333
RH,63,229.500000,P1,2,63,219.333333
LH,42,229.750000,P1,5,42,219.666667
LH,58,229.750000,P1,2,58,219.666667
LH,42,230.125000,P1,5,42,220.000000
RH,70,230.125000,P1,1,70,220.000000
LH,58,230.500000,P1,2,58,220.333333
RH,66,231.125000,P1,2,66,221.000000
RH,63,231.375000,P1,2,63,221.333333
LH,58,231.666667,P1,2,58,221.666667
RH,63,232.000000,P1,2,63,222.000000
LH,58,232.250000,P1,2,58,222.333333
RH,63,232.500000,P1,2,63,222.666667
LH,42,232.750000,P1,5,42,223.000000
RH,66,232.750000,P1,2,66,223.000000
RH,71,232.750000,P1,1,71,223.000000
LH,44,233.125000,P1,5,44,223.333333
RH,63,233.125000,P1,2,63,223.333333
LH,46,233.375000,P1,5,46,223.666667
LH,58,233.375000,P1,2,58,223.666667
RH,62,234.250000,P1,2,62,224.333333
RH,65,234.625000,P1,2,65,224.666667
LH,59,234.875000,P1,5,59,225.000000
RH,68,235.750000,P1,2,68,225.666667
LH,56,236.000000,P1,5,56,226.000000
