hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,36.000000,P1,1,65,53.000000
LH,56,36.500000,P1,2,56,53.666667
RH,63,36.666667,P1,1,63,54.000000
LH,59,36.875000,P1,2,59,54.333333
LH,56,37.125000,P1,2,56,54.666667
RH,65,37.333333,P1,1,65,55.000000
LH,59,37.625000,P1,2,59,55.333333
LH,42,38.125000,P1,5,42,56.000000
LH,49,38.125000,P1,5,49,56.000000
RH,68,38.125000,P1,1,68,56.000000
RH,61,39.125000,P1,2,61,57.333333
LH,59,39.250000,P1,2,59,57.666667
RH,61,39.500000,P1,2,61,58.000000
LH,59,39.666667,P1,2,59,58.333333
RH,61,39.875000,P1,2,61,58.666667
RH,61,40.333333,P1,2,61,59.333333
LH,59,40.500000,P1,2,59,59.666667
RH,66,40.750000,P1,1,66,60.000000
LH,58,41.666667,P1,2,58,61.333333
LH,54,41.875000,P1,2,54,61.666667
LH,58,42.125000,P1,2,58,62.000000
LH,54,42.250000,P1,2,54,62.333333
LH,49,43.625000,P1,5,49,64.000000
LH,53,43.625000,P1,5,53,64.000000
RH,68,43.625000,P1,1,68,64.000000
RH,61,44.625000,P1,2,61,65.333333
LH,56,44.750000,P1,2,56,65.666667
RH,61,45.000000,P1,2,61,66.000000
LH,56,45.125000,P1,2,56,66.333333
RH,61,45.333333,P1,2,61,66.666667
RH,65,45.500000,P1,2,65,67.000000
RH,61,45.666667,P1,2,61,67.333333
LH,56,45.875000,P1,2,56,67.666667
LH,46,46.000000,P1,5,46,68.000000
LH,51,46.000000,P1,5,51,68.000000
LH,55,46.000000,P1,5,55,68.000000
RH,63,47.125000,P1,2,63,69.333333
RH,61,47.250000,P1,2,61,69.666667
RH,63,47.375000,P1,2,63,70.000000
RH,61,47.625000,P1,2,61,70.333333
RH,63,47.750000,P1,2,63,70.666667
LH,51,48.666667,P1,5,51,72.000000
LH,56,48.666667,P1,5,56,72.000000
LH,44,48.750000,P1,5,44,72.000000
RH,63,49.750000,P1,2,63,73.333333
RH,61,50.000000,P1,2,61,73.666667
RH,63,50.250000,P1,2,63,74.000000
RH,61,50.375000,P1,2,61,74.333333
RH,68,50.750000,P1,2,68,75.000000
RH,63,51.000000,P1,2,63,75.333333
RH,71,51.500000,P1,1,71,76.000000
LH,59,52.500000,P1,2,59,77.666667
RH,63,52.750000,P1,2,63,78.000000
LH,59,53.000000,P1,2,59,78.333333
RH,63,53.125000,P1,2,63,78.666667
RH,68,53.333333,P1,2,68,79.000000
LH,52,54.125000,P1,5,52,80.000000
LH,56,54.125000,P1,5,56,80.000000
RH,71,54.125000,P1,1,71,80.000000
RH,64,55.125000,P1,2,64,81.333333
LH,59,55.250000,P1,2,59,81.666667
RH,64,55.375000,P1,2,64,82.000000
LH,59,55.625000,P1,2,59,82.333333
RH,64,55.750000,P1,2,64,82.666667
RH,68,56.000000,P1,2,68,83.000000
RH,64,56.125000,P1,2,64,83.333333
LH,59,56.375000,P1,2,59,83.666667
LH,51,56.500000,P1,5,51,84.000000
LH,54,56.500000,P1,5,54,84.000000
RH,71,56.625000,P1,1,71,84.000000
RH,63,57.000000,P1,2,63,84.666667
RH,66,57.250000,P1,2,66,85.000000
RH,63,57.375000,P1,2,63,85.333333
LH,49,57.750000,P1,5,49,86.000000
LH,54,57.750000,P1,5,54,86.000000
LH,58,57.750000,P1,5,58,86.000000
RH,73,57.875000,P1,1,73,86.000000
RH,66,58.375000,P1,2,66,86.666667
RH,70,58.500000,P1,2,70,87.000000
RH,66,58.666667,P1,2,66,87.333333
LH,47,59.250000,P1,5,47,88.000000
LH,54,59.250000,P1,5,54,88.000000
LH,59,59.250000,P1,5,59,88.000000
RH,66,60.750000,P1,2,66,90.000000
RH,64,61.000000,P1,2,64,90.333333
RH,75,62.250000,P1,1,75,92.000000
RH,71,63.000000,P1,2,71,93.000000
RH,66,63.125000,P1,2,66,93.333333
RH,63,63.333333,P1,2,63,93.666667
RH,66,63.500000,P1,2,66,94.000000
RH,63,63.750000,P1,2,63,94.333333
LH,47,65.000000,P1,5,47,96.000000
LH,54,65.000000,P1,5,54,96.000000
RH,75,65.125000,P1,1,75,96.000000
RH,66,66.000000,P1,2,66,97.333333
RH,63,66.125000,P1,2,63,97.666667
RH,66,66.333333,P1,2,66,98.000000
RH,63,66.625000,P1,2,63,98.333333
RH,66,66.666667,P1,2,66,98.666667
RH,71,66.875000,P1,2,71,99.000000
RH,66,67.000000,P1,2,66,99.333333
RH,63,67.250000,P1,2,63,99.666667
LH,47,67.500000,P1,6,47,100.000000
LH,56,67.500000,P1,5,56,100.000000
RH,75,67.500000,P1,1,75,100.000000
RH,65,68.000000,P1,2,65,100.666667
RH,71,68.125000,P1,1,71,101.000000
RH,68,68.375000,P1,2,68,101.333333
RH,65,68.500000,P1,2,65,101.666667
LH,53,68.750000,P1,5,53,102.000000
RH,70,68.750000,P1,1,70,102.000000
RH,65,69.000000,P1,2,65,102.333333
RH,61,69.250000,P1,2,61,102.666667
RH,68,69.375000,P1,1,68,103.000000
RH,65,69.625000,P1,2,65,103.333333
LH,46,70.125000,P1,5,46,104.000000
LH,54,70.125000,P1,5,54,104.000000
RH,73,70.250000,P1,1,73,104.000000
RH,70,70.875000,P1,2,70,105.000000
RH,66,71.125000,P1,2,66,105.333333
RH,61,71.250000,P1,2,61,105.666667
RH,66,71.500000,P1,2,66,106.000000
RH,61,71.666667,P1,2,61,106.333333
RH,66,71.875000,P1,2,66,106.666667
RH,70,72.000000,P1,2,70,107.000000
RH,66,72.250000,P1,2,66,107.333333
RH,61,72.375000,P1,2,61,107.666667
LH,47,72.625000,P1,6,47,108.000000
LH,54,72.625000,P1,5,54,108.000000
RH,66,72.875000,P1,2,66,108.333333
RH,63,73.125000,P1,2,63,108.666667
RH,66,73.500000,P1,2,66,109.333333
RH,63,73.666667,P1,2,63,109.666667
LH,56,73.875000,P1,5,56,110.000000
RH,63,74.125000,P1,2,63,110.333333
LH,59,74.333333,P1,2,59,110.666667
LH,59,74.750000,P1,2,59,111.333333
LH,56,75.000000,P1,2,56,111.666667
RH,66,75.250000,P1,1,66,112.000000
LH,49,75.333333,P1,5,49,112.000000
LH,58,75.750000,P1,2,58,112.666667
RH,61,76.000000,P1,2,61,113.000000
LH,58,76.125000,P1,2,58,113.333333
LH,54,76.333333,P1,2,54,113.666667
LH,58,76.625000,P1,2,58,114.000000
LH,54,76.750000,P1,2,54,114.333333
LH,58,77.000000,P1,2,58,114.666667
RH,61,77.125000,P1,2,61,115.000000
LH,58,77.333333,P1,2,58,115.333333
LH,54,77.500000,P1,2,54,115.666667
LH,59,78.666667,P1,2,59,117.333333
LH,56,78.875000,P1,2,56,117.666667
LH,54,79.125000,P1,5,54,118.000000
RH,61,79.333333,P1,2,61,118.333333
LH,59,79.500000,P1,2,59,118.666667
LH,53,79.750000,P1,5,53,119.000000
RH,61,80.000000,P1,2,61,119.333333
LH,42,80.500000,P1,5,42,120.000000
LH,49,80.500000,P1,5,49,120.000000
RH,66,80.625000,P1,1,66,120.000000
LH,58,81.500000,P1,2,58,121.333333
LH,54,81.666667,P1,2,54,121.666667
LH,58,81.875000,P1,2,58,122.000000
LH,54,82.000000,P1,2,54,122.333333
LH,58,82.250000,P1,2,58,122.666667
RH,61,82.500000,P1,2,61,123.000000
LH,58,82.625000,P1,2,58,123.333333
LH,54,82.875000,P1,2,54,123.666667
LH,46,83.125000,P1,5,46,124.000000
LH,49,83.125000,P1,5,49,124.000000
RH,66,83.125000,P1,1,66,124.000000
LH,58,83.625000,P1,2,58,124.666667
RH,61,83.875000,P1,2,61,125.000000
LH,58,84.000000,P1,2,58,125.333333
LH,54,84.125000,P1,2,54,125.666667
LH,46,84.375000,P1,5,46,126.000000
LH,49,84.375000,P1,5,49,126.000000
RH,67,84.375000,P1,1,67,126.000000
LH,55,84.666667,P1,2,55,126.333333
LH,58,84.875000,P1,2,58,126.666667
RH,61,85.125000,P1,2,61,127.000000
LH,49,85.875000,P1,5,49,128.000000
LH,53,85.875000,P1,5,53,128.000000
RH,68,86.000000,P1,1,68,128.000000
RH,61,87.000000,P1,2,61,129.333333
LH,56,87.125000,P1,2,56,129.666667
RH,61,87.375000,P1,2,61,130.000000
LH,56,87.625000,P1,2,56,130.333333
RH,65,87.875000,P1,2,65,131.000000
RH,61,88.125000,P1,2,61,131.333333
LH,52,88.500000,P1,5,52,132.000000
LH,55,88.500000,P1,6,55,132.000000
LH,46,88.625000,P1,6,46,132.000000
RH,64,89.625000,P1,2,64,133.333333
RH,61,89.750000,P1,2,61,133.666667
LH,51,90.000000,P1,5,51,134.000000
RH,63,90.000000,P1,2,63,134.000000
RH,61,90.250000,P1,2,61,134.333333
RH,63,90.333333,P1,2,63,134.666667
RH,67,90.500000,P1,2,67,135.000000
LH,44,91.333333,P1,6,44,136.000000
LH,51,91.333333,P1,6,51,136.000000
LH,55,91.333333,P1,5,55,136.000000
RH,61,92.625000,P1,2,61,137.666667
RH,63,92.750000,P1,2,63,138.000000
RH,61,92.875000,P1,2,61,138.333333
RH,63,93.000000,P1,2,63,138.666667
LH,56,93.250000,P1,5,56,139.000000
RH,71,93.250000,P1,1,71,139.000000
RH,68,93.333333,P1,2,68,139.000000
RH,63,93.500000,P1,2,63,139.333333
LH,51,93.875000,P1,5,51,140.000000
LH,56,93.875000,P1,5,56,140.000000
LH,44,94.000000,P1,6,44,140.000000
LH,59,95.125000,P1,2,59,141.666667
RH,63,95.375000,P1,2,63,142.000000
LH,59,95.500000,P1,2,59,142.333333
LH,40,96.666667,P1,5,40,144.000000
RH,71,96.750000,P1,1,71,144.000000
RH,64,97.666667,P1,2,64,145.333333
LH,59,97.875000,P1,2,59,145.666667
RH,64,98.125000,P1,2,64,146.000000
LH,59,98.250000,P1,2,59,146.333333
LH,39,99.250000,P1,5,39,148.000000
RH,71,99.333333,P1,1,71,148.000000
LH,59,99.625000,P1,2,59,148.333333
RH,63,99.875000,P1,2,63,148.666667
RH,66,100.000000,P1,2,66,149.000000
RH,73,100.750000,P1,1,73,150.000000
LH,39,101.125000,P1,6,39,150.375000
RH,64,101.125000,P1,2,64,150.333333
LH,37,101.250000,P1,6,37,150.500000
LH,39,101.375000,P1,6,39,150.625000
RH,66,101.375000,P1,2,66,150.666667
LH,37,101.500000,P1,6,37,150.750000
LH,39,101.666667,P1,6,39,150.875000
LH,37,101.750000,P1,6,37,151.250000
LH,37,102.125000,P1,6,37,151.500000
LH,35,102.500000,P1,5,35,152.000000
RH,76,102.625000,P1,1,76,152.000000
RH,64,104.250000,P1,2,64,153.666667
RH,66,104.375000,P1,2,66,154.000000
RH,64,104.500000,P1,2,64,154.333333
RH,66,105.250000,P1,2,66,155.333333
RH,75,105.750000,P1,1,75,156.000000
RH,66,106.750000,P1,2,66,157.333333
RH,63,107.000000,P1,2,63,157.666667
RH,66,107.125000,P1,2,66,158.000000
RH,63,107.333333,P1,2,63,158.333333
LH,47,109.000000,P1,5,47,160.000000
LH,54,109.000000,P1,5,54,160.000000
RH,75,109.000000,P1,1,75,160.000000
RH,71,109.750000,P1,2,71,161.000000
RH,66,110.000000,P1,2,66,161.333333
RH,66,110.333333,P1,2,66,162.000000
RH,63,110.625000,P1,2,63,162.333333
RH,71,111.000000,P1,2,71,163.000000
RH,66,111.125000,P1,2,66,163.333333
RH,63,111.333333,P1,2,63,163.666667
LH,47,111.500000,P1,6,47,164.000000
LH,56,111.500000,P1,5,56,164.000000
RH,68,111.875000,P1,2,68,164.333333
RH,65,112.125000,P1,2,65,164.666667
RH,65,112.750000,P1,2,65,165.666667
LH,53,113.000000,P1,5,53,166.000000
RH,65,113.250000,P1,2,65,166.333333
RH,62,113.500000,P1,2,62,166.666667
RH,65,113.875000,P1,2,65,167.333333
RH,61,114.125000,P1,2,61,167.666667
LH,46,114.333333,P1,5,46,168.000000
LH,54,114.333333,P1,5,54,168.000000
RH,73,114.375000,P1,1,73,168.000000
RH,66,115.250000,P1,2,66,169.333333
RH,61,115.500000,P1,2,61,169.666667
RH,66,115.666667,P1,2,66,170.000000
RH,61,115.875000,P1,2,61,170.333333
RH,66,116.000000,P1,2,66,170.666667
RH,70,116.250000,P1,2,70,171.000000
RH,66,116.500000,P1,2,66,171.333333
RH,61,116.625000,P1,2,61,171.666667
LH,47,116.875000,P1,6,47,172.000000
LH,55,116.875000,P1,5,55,172.000000
RH,67,117.125000,P1,2,67,172.333333
RH,63,117.333333,P1,2,63,172.666667
LH,56,117.500000,P1,5,56,173.000000
RH,68,117.750000,P1,2,68,173.333333
RH,63,117.875000,P1,2,63,173.666667
LH,51,118.125000,P1,5,51,174.000000
RH,63,118.375000,P1,2,63,174.333333
LH,59,118.625000,P1,2,59,174.666667
LH,48,118.750000,P1,6,48,175.000000
RH,60,119.125000,P1,2,60,175.333333
LH,56,119.333333,P1,2,56,175.666667
LH,49,119.500000,P1,5,49,176.000000
RH,66,119.500000,P1,1,66,176.000000
LH,58,120.000000,P1,2,58,176.666667
RH,61,120.250000,P1,2,61,177.000000
LH,58,120.375000,P1,2,58,177.333333
LH,54,120.625000,P1,2,54,177.666667
LH,58,120.875000,P1,2,58,178.000000
LH,54,121.000000,P1,2,54,178.333333
LH,58,121.250000,P1,2,58,178.666667
RH,61,121.375000,P1,2,61,179.000000
LH,58,121.625000,P1,2,58,179.333333
LH,56,123.125000,P1,2,56,181.666667
LH,54,123.375000,P1,5,54,182.000000
RH,61,123.625000,P1,2,61,182.333333
LH,59,123.875000,P1,2,59,182.666667
LH,53,124.000000,P1,5,53,183.000000
RH,61,124.333333,P1,2,61,183.333333
LH,59,124.500000,P1,2,59,183.666667
LH,42,124.875000,P1,5,42,184.000000
LH,49,124.875000,P1,5,49,184.000000
RH,66,124.875000,P1,1,66,184.000000
LH,58,125.875000,P1,2,58,185.333333
LH,54,126.000000,P1,2,54,185.666667
LH,58,126.250000,P1,2,58,186.000000
LH,54,126.500000,P1,2,54,186.333333
LH,58,126.625000,P1,2,58,186.666667
RH,61,126.875000,P1,2,61,187.000000
LH,58,127.000000,P1,2,58,187.333333
LH,54,127.250000,P1,2,54,187.666667
LH,58,127.500000,P1,2,58,188.000000
LH,54,127.625000,P1,2,54,188.333333
LH,58,127.875000,P1,2,58,188.666667
RH,61,128.000000,P1,2,61,189.000000
LH,58,128.250000,P1,2,58,189.333333
LH,54,128.375000,P1,2,54,189.666667
LH,41,128.625000,P1,5,41,190.000000
LH,50,128.625000,P1,5,50,190.000000
LH,58,128.750000,P1,2,58,190.000000
LH,54,129.000000,P1,2,54,190.333333
LH,39,130.375000,P1,5,39,192.000000
LH,51,130.375000,P1,5,51,192.000000
RH,70,130.375000,P1,1,70,192.000000
RH,63,131.500000,P1,2,63,193.333333
LH,58,131.625000,P1,2,58,193.666667
RH,63,131.875000,P1,2,63,194.000000
LH,58,132.000000,P1,2,58,194.333333
LH,39,132.375000,P1,5,39,195.000000
RH,66,132.375000,P1,2,66,195.000000
RH,63,132.666667,P1,2,63,195.333333
LH,58,132.875000,P1,2,58,195.666667
LH,42,133.125000,P1,5,42,196.000000
RH,70,133.125000,P1,1,70,196.000000
RH,63,134.125000,P1,2,63,197.333333
LH,58,134.250000,P1,2,58,197.666667
RH,63,134.375000,P1,2,63,198.000000
LH,58,134.625000,P1,2,58,198.333333
RH,63,134.750000,P1,2,63,198.666667
LH,42,135.000000,P1,5,42,199.000000
RH,66,135.000000,P1,2,66,199.000000
LH,44,135.125000,P1,5,44,199.333333
RH,63,135.125000,P1,2,63,199.333333
RH,62,136.000000,P1,2,62,200.333333
RH,65,136.250000,P1,2,65,200.666667
LH,59,136.500000,P1,5,59,201.000000
RH,68,137.125000,P1,2,68,201.666667
LH,56,137.250000,P1,5,56,202.000000
RH,65,137.500000,P1,2,65,202.333333
RH,68,137.666667,P1,2,68,202.666667
LH,53,137.750000,P1,5,53,203.000000
RH,65,138.125000,P1,2,65,203.333333
RH,68,138.333333,P1,2,68,203.666667
LH,50,138.500000,P1,5,50,204.000000
RH,65,138.750000,P1,2,65,204.333333
RH,68,139.000000,P1,2,68,204.666667
RH,65,139.375000,P1,2,65,205.333333
RH,68,139.625000,P1,2,68,205.666667
LH,58,140.000000,P1,2,58,206.333333
RH,65,140.250000,P1,2,65,206.666667
LH,58,140.625000,P1,2,58,207.333333
RH,65,140.750000,P1,2,65,207.666667
LH,51,141.000000,P1,5,51,208.000000
LH,58,141.250000,P1,2,58,208.333333
RH,63,141.500000,P1,2,63,208.666667
LH,58,141.875000,P1,2,58,209.333333
RH,63,142.125000,P1,2,63,209.666667
LH,44,142.333333,P1,5,44,210.000000
LH,56,142.625000,P1,2,56,210.333333
LH,59,142.750000,P1,2,59,210.666667
LH,56,143.250000,P1,2,56,211.333333
LH,46,143.666667,P1,5,46,212.000000
RH,63,143.875000,P1,1,63,212.000000
LH,58,144.500000,P1,2,58,213.000000
LH,54,144.625000,P1,2,54,213.333333
LH,51,144.875000,P1,2,51,213.666667
RH,62,145.000000,P1,1,62,214.000000
LH,50,145.250000,P1,2,50,214.333333
LH,53,145.375000,P1,2,53,214.666667
LH,58,145.625000,P1,2,58,215.000000
LH,39,146.375000,P1,5,39,216.000000
RH,70,146.500000,P1,1,70,216.000000
RH,66,147.125000,P1,2,66,217.000000
RH,63,147.333333,P1,2,63,217.333333
LH,58,147.500000,P1,2,58,217.666667
RH,63,147.750000,P1,2,63,218.000000
LH,58,148.000000,P1,2,58,218.333333
RH,63,148.125000,P1,2,63,218.666667
LH,39,148.250000,P1,5,39,219.000000
RH,63,148.500000,P1,2,63,219.333333
LH,42,149.000000,P1,5,42,220.000000
RH,70,149.000000,P1,1,70,220.000000
LH,58,149.250000,P1,2,58,220.333333
RH,63,149.500000,P1,2,63,220.666667
RH,66,149.625000,P1,2,66,221.000000
RH,63,149.875000,P1,2,63,221.333333
LH,58,150.000000,P1,2,58,221.666667
RH,63,150.250000,P1,2,63,222.000000
LH,58,150.375000,P1,2,58,222.333333
RH,63,150.625000,P1,2,63,222.666667
RH,71,150.750000,P1,1,71,223.000000
RH,66,150.875000,P1,2,66,223.000000
RH,63,151.000000,P1,2,63,223.333333
RH,62,151.750000,P1,2,62,224.333333
LH,59,152.333333,P1,5,59,225.000000
LH,56,153.125000,P1,5,56,226.000000
RH,68,153.666667,P1,2,68,226.666667
LH,53,153.750000,P1,5,53,227.000000
RH,65,154.000000,P1,2,65,227.333333
RH,68,154.250000,P1,2,68,227.666667
LH,50,154.333333,P1,5,50,228.000000
RH,65,154.625000,P1,2,65,228.333333
RH,68,154.875000,P1,2,68,228.666667
RH,65,155.250000,P1,2,65,229.333333
RH,68,155.500000,P1,2,68,229.666667
LH,50,155.666667,P1,5,50,230.000000
RH,65,156.333333,P1,2,65,230.666667
LH,58,156.750000,P1,2,58,231.333333
RH,65,156.875000,P1,2,65,231.666667
LH,51,157.250000,P1,5,51,232.000000
LH,58,157.500000,P1,2,58,232.333333
RH,63,157.625000,P1,2,63,232.666667
LH,58,158.000000,P1,2,58,233.333333
RH,63,158.250000,P1,2,63,233.666667
LH,44,158.500000,P1,5,44,234.000000
LH,56,158.750000,P1,2,56,234.333333
LH,59,158.875000,P1,2,59,234.666667
LH,46,159.875000,P1,5,46,236.000000
RH,63,160.000000,P1,1,63,236.000000
LH,58,160.625000,P1,2,58,237.000000
LH,54,160.875000,P1,2,54,237.333333
LH,51,161.000000,P1,2,51,237.666667
RH,62,161.250000,P1,1,62,238.000000
LH,50,161.375000,P1,2,50,238.333333
LH,38,161.875000,P1,5,38,239.000000
LH,50,161.875000,P1,5,50,239.000000
LH,58,162.125000,P1,2,58,239.333333
RH,65,162.333333,P1,2,65,239.666667
LH,39,162.500000,P1,5,39,240.000000
LH,51,162.500000,P1,5,51,240.000000
LH,58,162.875000,P1,2,58,240.333333
RH,63,163.125000,P1,2,63,240.666667
LH,58,163.500000,P1,2,58,241.333333
LH,32,164.125000,P1,5,32,242.000000
LH,44,164.125000,P1,5,44,242.000000
LH,56,164.375000,P1,2,56,242.333333
LH,59,164.625000,P1,2,59,242.666667
LH,59,165.125000,P1,2,59,243.333333
RH,64,165.333333,P1,2,64,243.666667
LH,30,165.666667,P1,5,30,244.000000
LH,42,165.666667,P1,5,42,244.000000
RH,63,165.750000,P1,1,63,244.000000
LH,54,166.250000,P1,2,54,244.666667
LH,59,166.375000,P1,2,59,245.000000
LH,54,166.625000,P1,2,54,245.333333
LH,40,167.125000,P1,5,40,246.000000
RH,61,167.125000,P1,1,61,246.000000
LH,49,167.375000,P1,2,49,246.333333
LH,54,167.625000,P1,2,54,246.666667
LH,39,168.875000,P1,5,39,248.000000
RH,66,168.875000,P1,1,66,248.000000
LH,59,170.125000,P1,2,59,249.333333
LH,54,170.333333,P1,2,54,249.666667
LH,59,170.500000,P1,2,59,250.000000
LH,54,170.750000,P1,2,54,250.333333
LH,59,170.875000,P1,2,59,250.666667
RH,63,171.125000,P1,2,63,251.000000
LH,59,171.375000,P1,2,59,251.333333
LH,54,171.625000,P1,2,54,251.666667
LH,37,171.875000,P1,5,37,252.000000
RH,66,171.875000,P1,1,66,252.000000
LH,58,172.375000,P1,2,58,252.666667
RH,64,172.625000,P1,2,64,253.000000
