hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,55,21.000000,P1,1,55,16.250000
LH,59,21.250000,P1,1,59,16.500000
RH,62,21.500000,P1,1,62,16.750000
RH,67,21.875000,P1,1,67,17.000000
RH,77,21.875000,P1,5,77,17.000000
LH,55,22.125000,P1,1,55,17.250000
LH,59,22.375000,P1,1,59,17.500000
RH,62,22.625000,P1,1,62,17.750000
RH,67,23.000000,P1,1,67,18.000000
RH,77,23.000000,P1,5,77,18.000000
LH,55,23.375000,P1,1,55,18.250000
LH,59,23.625000,P1,1,59,18.500000
RH,62,23.875000,P1,1,62,18.750000
RH,67,24.250000,P1,1,67,19.000000
LH,55,24.500000,P1,1,55,19.250000
RH,74,24.750000,P1,5,74,19.500000
RH,67,25.000000,P1,1,67,19.750000
RH,76,25.375000,P1,5,76,20.000000
LH,55,25.666667,P1,1,55,20.250000
RH,60,25.875000,P1,1,60,20.500000
RH,67,26.250000,P1,1,67,20.750000
RH,72,26.500000,P1,5,72,21.000000
LH,55,26.750000,P1,1,55,21.250000
RH,64,27.000000,P1,1,64,21.500000
RH,67,27.333333,P1,1,67,21.750000
RH,71,27.500000,P1,5,71,22.000000
LH,55,27.875000,P1,1,55,22.250000
RH,62,28.125000,P1,1,62,22.500000
RH,67,28.375000,P1,1,67,22.750000
RH,74,28.666667,P1,5,74,23.000000
LH,55,29.000000,P1,1,55,23.250000
LH,59,29.250000,P1,1,59,23.500000
LH,43,29.500000,P1,5,43,23.750000
LH,31,29.750000,P1,5,31,24.000000
LH,55,30.125000,P1,1,55,24.250000
LH,59,30.375000,P1,1,59,24.500000
RH,62,30.625000,P1,1,62,24.750000
RH,67,31.000000,P1,1,67,25.000000
RH,77,31.000000,P1,5,77,25.000000
LH,55,31.250000,P1,1,55,25.250000
LH,59,31.500000,P1,1,59,25.500000
RH,62,31.750000,P1,1,62,25.750000
RH,77,32.250000,P1,5,77,26.000000
RH,67,32.333333,P1,1,67,26.000000
LH,55,32.625000,P1,1,55,26.250000
LH,59,32.875000,P1,1,59,26.500000
RH,62,33.125000,P1,1,62,26.750000
RH,67,33.375000,P1,1,67,27.000000
LH,55,33.750000,P1,1,55,27.250000
LH,59,34.000000,P1,1,59,27.500000
RH,74,34.000000,P1,5,74,27.500000
RH,67,34.333333,P1,1,67,27.750000
RH,75,34.666667,P1,5,75,28.000000
LH,55,35.125000,P1,1,55,28.250000
RH,60,35.375000,P1,1,60,28.500000
RH,67,35.666667,P1,1,67,28.750000
RH,72,35.875000,P1,5,72,29.000000
LH,55,36.250000,P1,1,55,29.250000
RH,63,36.500000,P1,1,63,29.500000
RH,67,36.750000,P1,1,67,29.750000
RH,71,37.000000,P1,5,71,30.000000
LH,55,37.375000,P1,1,55,30.250000
RH,62,37.666667,P1,1,62,30.500000
RH,67,37.875000,P1,1,67,30.750000
RH,74,38.250000,P1,5,74,31.000000
LH,55,38.500000,P1,1,55,31.250000
LH,59,38.750000,P1,1,59,31.500000
RH,67,39.000000,P1,1,67,31.750000
RH,76,39.375000,P1,5,76,32.000000
LH,55,39.750000,P1,1,55,32.250000
RH,60,40.000000,P1,1,60,32.500000
RH,67,40.250000,P1,1,67,32.750000
RH,72,40.500000,P1,5,72,33.000000
LH,55,40.750000,P1,1,55,33.250000
RH,64,41.000000,P1,1,64,33.500000
RH,67,41.250000,P1,1,67,33.750000
RH,71,41.625000,P1,5,71,34.000000
LH,55,41.875000,P1,1,55,34.250000
RH,62,42.125000,P1,1,62,34.500000
RH,67,42.375000,P1,1,67,34.750000
RH,74,42.666667,P1,5,74,35.000000
LH,55,43.000000,P1,1,55,35.250000
LH,59,43.125000,P1,1,59,35.500000
RH,67,43.500000,P1,1,67,35.750000
RH,75,43.875000,P1,5,75,36.000000
LH,55,44.125000,P1,1,55,36.250000
RH,60,44.375000,P1,1,60,36.500000
RH,67,44.625000,P1,1,67,36.750000
RH,72,45.000000,P1,5,72,37.000000
LH,55,45.250000,P1,1,55,37.250000
RH,60,45.500000,P1,1,60,37.500000
RH,63,45.750000,P1,1,63,37.750000
RH,79,46.250000,P1,5,79,38.000000
LH,55,46.500000,P1,1,55,38.250000
LH,59,46.875000,P1,1,59,38.500000
RH,62,47.125000,P1,1,62,38.750000
RH,79,47.375000,P1,5,79,39.000000
LH,55,47.666667,P1,1,55,39.250000
RH,60,48.000000,P1,1,60,39.500000
RH,63,48.125000,P1,1,63,39.750000
RH,79,48.500000,P1,5,79,40.000000
LH,55,48.750000,P1,1,55,40.250000
LH,59,49.000000,P1,1,59,40.500000
RH,62,49.250000,P1,1,62,40.750000
RH,79,49.625000,P1,5,79,41.000000
LH,55,49.875000,P1,1,55,41.250000
RH,60,50.125000,P1,1,60,41.500000
RH,63,50.333333,P1,1,63,41.750000
RH,79,50.666667,P1,5,79,42.000000
LH,55,50.875000,P1,1,55,42.250000
LH,59,51.250000,P1,1,59,42.500000
RH,62,51.500000,P1,1,62,42.750000
RH,79,51.750000,P1,5,79,43.000000
LH,55,52.125000,P1,1,55,43.250000
LH,57,52.375000,P1,1,57,43.500000
RH,60,52.666667,P1,1,60,43.750000
RH,79,53.000000,P1,5,79,44.000000
LH,55,53.375000,P1,1,55,44.250000
LH,59,53.666667,P1,1,59,44.500000
RH,62,53.875000,P1,1,62,44.750000
RH,67,54.250000,P1,1,67,45.000000
RH,71,54.500000,P1,1,71,45.250000
RH,69,54.750000,P1,1,69,45.500000
RH,66,55.000000,P1,1,66,45.750000
RH,67,55.333333,P1,1,67,46.000000
LH,59,55.625000,P1,1,59,46.250000
RH,62,55.875000,P1,1,62,46.500000
RH,67,56.125000,P1,1,67,46.750000
RH,71,56.375000,P1,1,71,47.000000
RH,74,56.625000,P1,1,74,47.250000
RH,72,56.875000,P1,1,72,47.500000
RH,69,57.125000,P1,1,69,47.750000
RH,71,57.500000,P1,1,71,48.000000
RH,67,57.666667,P1,1,67,48.250000
RH,71,58.000000,P1,1,71,48.500000
RH,74,58.250000,P1,1,74,48.750000
RH,79,58.500000,P1,1,79,49.000000
RH,83,58.750000,P1,1,83,49.250000
RH,81,59.000000,P1,1,81,49.500000
RH,78,59.333333,P1,1,78,49.750000
RH,79,59.625000,P1,1,79,50.000000
RH,83,59.875000,P1,1,83,50.250000
RH,81,60.125000,P1,1,81,50.500000
RH,84,60.375000,P1,1,84,50.750000
RH,83,60.625000,P1,1,83,51.000000
RH,86,60.875000,P1,1,86,51.250000
RH,85,61.125000,P1,1,85,51.500000
RH,88,61.375000,P1,1,88,51.750000
RH,86,61.666667,P1,1,86,52.000000
RH,89,62.000000,P1,1,89,52.250000
RH,88,62.250000,P1,1,88,52.500000
RH,91,62.500000,P1,1,91,52.750000
RH,89,62.750000,P1,1,89,53.000000
RH,93,63.000000,P1,1,93,53.250000
RH,89,63.333333,P1,1,89,53.500000
RH,88,63.500000,P1,1,88,53.750000
RH,86,63.750000,P1,1,86,54.000000
RH,89,64.000000,P1,1,89,54.250000
RH,88,64.333333,P1,1,88,54.500000
RH,91,64.625000,P1,1,91,54.750000
RH,89,64.875000,P1,1,89,55.000000
RH,93,65.125000,P1,1,93,55.250000
RH,89,65.375000,P1,1,89,55.500000
RH,88,65.666667,P1,1,88,55.750000
RH,86,66.000000,P1,1,86,56.000000
RH,89,66.250000,P1,1,89,56.250000
RH,88,66.500000,P1,1,88,56.500000
RH,84,66.666667,P1,1,84,56.750000
RH,83,67.000000,P1,1,83,57.000000
RH,86,67.250000,P1,1,86,57.250000
RH,84,67.500000,P1,1,84,57.500000
RH,81,67.750000,P1,1,81,57.750000
RH,79,68.125000,P1,1,79,58.000000
RH,83,68.333333,P1,1,83,58.250000
RH,81,68.625000,P1,1,81,58.500000
RH,77,68.875000,P1,1,77,58.750000
RH,76,69.125000,P1,1,76,59.000000
RH,79,69.500000,P1,1,79,59.250000
RH,77,69.750000,P1,1,77,59.500000
RH,74,70.000000,P1,1,74,59.750000
LH,36,70.333333,P1,5,36,60.000000
RH,72,70.500000,P1,1,72,60.000000
LH,43,70.875000,P1,5,43,60.250000
LH,48,71.250000,P1,5,48,60.500000
LH,52,71.500000,P1,5,52,60.750000
LH,55,71.875000,P1,5,55,61.000000
RH,79,71.875000,P1,1,79,61.000000
RH,91,71.875000,P1,1,91,61.000000
LH,48,72.125000,P1,5,48,61.250000
LH,52,72.500000,P1,5,52,61.500000
LH,55,72.666667,P1,5,55,61.750000
RH,60,73.125000,P1,5,60,62.000000
RH,79,73.125000,P1,1,79,62.000000
RH,91,73.125000,P1,1,91,62.000000
LH,52,73.375000,P1,5,52,62.250000
LH,55,73.666667,P1,5,55,62.500000
RH,60,74.000000,P1,5,60,62.750000
RH,64,74.250000,P1,5,64,63.000000
LH,55,74.500000,P1,5,55,63.250000
RH,88,74.750000,P1,1,88,63.500000
RH,60,74.875000,P1,5,60,63.500000
RH,76,74.875000,P1,1,76,63.500000
RH,64,75.125000,P1,5,64,63.750000
RH,65,75.375000,P1,5,65,64.000000
RH,86,75.375000,P1,1,86,64.000000
RH,74,75.500000,P1,1,74,64.000000
RH,64,75.625000,P1,5,64,64.250000
RH,62,76.000000,P1,5,62,64.500000
RH,60,76.250000,P1,5,60,64.750000
LH,59,76.500000,P1,5,59,65.000000
RH,67,76.500000,P1,1,67,65.000000
RH,79,76.500000,P1,1,79,65.000000
LH,57,76.750000,P1,5,57,65.250000
LH,55,77.125000,P1,5,55,65.500000
LH,53,77.375000,P1,5,53,65.750000
LH,52,77.625000,P1,5,52,66.000000
RH,84,77.625000,P1,1,84,66.000000
RH,72,77.750000,P1,1,72,66.000000
LH,55,78.000000,P1,5,55,66.250000
LH,48,78.250000,P1,5,48,66.500000
LH,52,78.500000,P1,5,52,66.750000
LH,43,78.750000,P1,5,43,67.000000
RH,76,78.750000,P1,1,76,67.000000
RH,88,78.750000,P1,1,88,67.000000
LH,48,79.000000,P1,5,48,67.250000
LH,40,79.333333,P1,5,40,67.500000
LH,43,79.625000,P1,5,43,67.750000
LH,36,79.875000,P1,5,36,68.000000
LH,48,80.666667,P1,5,48,68.500000
LH,52,80.875000,P1,5,52,68.750000
RH,91,81.125000,P1,1,91,69.000000
LH,55,81.250000,P1,5,55,69.000000
RH,79,81.250000,P1,1,79,69.000000
LH,48,81.500000,P1,5,48,69.250000
LH,52,81.750000,P1,5,52,69.500000
LH,55,82.000000,P1,5,55,69.750000
RH,60,82.375000,P1,5,60,70.000000
RH,79,82.500000,P1,1,79,70.000000
RH,91,82.500000,P1,1,91,70.000000
LH,52,82.750000,P1,5,52,70.250000
LH,55,83.000000,P1,5,55,70.500000
RH,60,83.250000,P1,5,60,70.750000
RH,64,83.625000,P1,5,64,71.000000
LH,55,83.750000,P1,5,55,71.250000
RH,60,84.125000,P1,5,60,71.500000
RH,76,84.125000,P1,1,76,71.500000
RH,88,84.125000,P1,1,88,71.500000
RH,64,84.333333,P1,5,64,71.750000
RH,65,84.750000,P1,5,65,72.000000
RH,86,84.750000,P1,1,86,72.000000
RH,74,84.875000,P1,1,74,72.000000
RH,64,85.000000,P1,5,64,72.250000
RH,62,85.333333,P1,5,62,72.500000
RH,60,85.625000,P1,5,60,72.750000
LH,59,85.875000,P1,5,59,73.000000
RH,79,85.875000,P1,1,79,73.000000
RH,67,86.000000,P1,1,67,73.000000
LH,55,86.125000,P1,5,55,73.250000
LH,57,86.500000,P1,5,57,73.500000
LH,59,86.666667,P1,5,59,73.750000
RH,60,87.000000,P1,5,60,74.000000
RH,84,87.000000,P1,1,84,74.000000
RH,72,87.125000,P1,1,72,74.000000
LH,59,87.333333,P1,5,59,74.250000
LH,57,87.625000,P1,5,57,74.500000
LH,55,87.875000,P1,5,55,74.750000
LH,53,88.125000,P1,5,53,75.000000
LH,52,88.375000,P1,5,52,75.250000
LH,50,88.666667,P1,5,50,75.500000
LH,48,89.000000,P1,5,48,75.750000
LH,43,89.250000,P1,5,43,76.000000
LH,47,89.625000,P1,5,47,76.250000
LH,50,89.875000,P1,5,50,76.500000
LH,55,90.125000,P1,5,55,76.750000
LH,47,90.375000,P1,5,47,77.000000
RH,89,90.375000,P1,1,89,77.000000
RH,77,90.500000,P1,1,77,77.000000
LH,50,90.750000,P1,5,50,77.250000
LH,55,91.125000,P1,5,55,77.500000
LH,59,91.333333,P1,5,59,77.750000
LH,50,91.750000,P1,5,50,78.000000
RH,89,91.750000,P1,1,89,78.000000
RH,77,91.875000,P1,1,77,78.000000
LH,55,92.125000,P1,5,55,78.250000
LH,59,92.375000,P1,5,59,78.500000
RH,62,92.625000,P1,5,62,78.750000
LH,55,92.875000,P1,5,55,79.000000
LH,59,93.125000,P1,5,59,79.250000
RH,62,93.500000,P1,5,62,79.500000
RH,86,93.500000,P1,1,86,79.500000
RH,74,93.625000,P1,1,74,79.500000
RH,67,93.750000,P1,5,67,79.750000
LH,55,94.125000,P1,5,55,80.000000
RH,88,94.125000,P1,1,88,80.000000
RH,76,94.250000,P1,1,76,80.000000
RH,60,94.500000,P1,5,60,80.250000
RH,67,94.750000,P1,5,67,80.500000
RH,60,94.875000,P1,5,60,80.750000
LH,55,95.250000,P1,5,55,81.000000
RH,72,95.250000,P1,1,72,81.000000
RH,84,95.250000,P1,1,84,81.000000
RH,64,95.500000,P1,5,64,81.250000
RH,67,95.750000,P1,5,67,81.500000
RH,64,96.000000,P1,5,64,81.750000
LH,55,96.333333,P1,5,55,82.000000
RH,83,96.333333,P1,1,83,82.000000
RH,71,96.375000,P1,1,71,82.000000
RH,62,96.625000,P1,5,62,82.250000
RH,67,96.875000,P1,5,67,82.500000
RH,62,97.125000,P1,5,62,82.750000
LH,55,97.500000,P1,5,55,83.000000
RH,74,97.500000,P1,1,74,83.000000
RH,86,97.500000,P1,1,86,83.000000
LH,59,97.750000,P1,5,59,83.250000
RH,67,98.000000,P1,5,67,83.500000
LH,59,98.250000,P1,5,59,83.750000
LH,43,98.625000,P1,5,43,84.000000
LH,47,98.875000,P1,5,47,84.250000
LH,50,99.250000,P1,5,50,84.500000
LH,55,99.500000,P1,5,55,84.750000
LH,47,99.750000,P1,5,47,85.000000
RH,77,99.750000,P1,1,77,85.000000
RH,89,99.750000,P1,1,89,85.000000
LH,50,100.000000,P1,5,50,85.250000
LH,50,101.125000,P1,5,50,86.000000
RH,89,101.250000,P1,1,89,86.000000
RH,77,101.333333,P1,1,77,86.000000
LH,55,101.666667,P1,5,55,86.250000
LH,59,102.000000,P1,5,59,86.500000
RH,62,102.250000,P1,5,62,86.750000
LH,55,102.500000,P1,5,55,87.000000
LH,59,102.750000,P1,5,59,87.250000
RH,62,103.000000,P1,5,62,87.500000
RH,86,103.000000,P1,1,86,87.500000
RH,74,103.125000,P1,1,74,87.500000
RH,67,103.375000,P1,5,67,87.750000
LH,55,103.875000,P1,5,55,88.000000
RH,87,103.875000,P1,1,87,88.000000
RH,75,104.000000,P1,1,75,88.000000
RH,60,104.250000,P1,5,60,88.250000
RH,67,104.625000,P1,5,67,88.500000
RH,60,104.875000,P1,5,60,88.750000
LH,55,105.125000,P1,5,55,89.000000
RH,72,105.125000,P1,1,72,89.000000
RH,84,105.125000,P1,1,84,89.000000
RH,63,105.375000,P1,5,63,89.250000
RH,67,105.666667,P1,5,67,89.500000
RH,63,105.875000,P1,5,63,89.750000
LH,55,106.125000,P1,5,55,90.000000
RH,83,106.125000,P1,1,83,90.000000
RH,71,106.250000,P1,1,71,90.000000
RH,62,106.500000,P1,5,62,90.250000
RH,67,106.750000,P1,5,67,90.500000
RH,62,107.000000,P1,5,62,90.750000
LH,55,107.333333,P1,5,55,91.000000
RH,86,107.333333,P1,1,86,91.000000
RH,74,107.375000,P1,1,74,91.000000
LH,59,107.625000,P1,5,59,91.250000
RH,67,107.875000,P1,5,67,91.500000
LH,59,108.125000,P1,5,59,91.750000
LH,55,108.500000,P1,5,55,92.000000
RH,88,108.500000,P1,1,88,92.000000
RH,76,108.625000,P1,1,76,92.000000
RH,60,108.875000,P1,5,60,92.250000
RH,67,109.125000,P1,5,67,92.500000
RH,60,109.333333,P1,5,60,92.750000
LH,55,109.625000,P1,5,55,93.000000
RH,84,109.625000,P1,1,84,93.000000
RH,72,109.750000,P1,1,72,93.000000
RH,64,109.875000,P1,5,64,93.250000
RH,67,110.125000,P1,5,67,93.500000
RH,64,110.375000,P1,5,64,93.750000
LH,55,110.750000,P1,5,55,94.000000
RH,71,110.750000,P1,1,71,94.000000
RH,83,110.750000,P1,1,83,94.000000
RH,62,111.000000,P1,5,62,94.250000
RH,67,111.333333,P1,5,67,94.500000
RH,62,111.500000,P1,5,62,94.750000
LH,55,111.875000,P1,5,55,95.000000
RH,74,111.875000,P1,1,74,95.000000
RH,86,111.875000,P1,1,86,95.000000
LH,59,112.125000,P1,5,59,95.250000
RH,67,112.375000,P1,5,67,95.500000
LH,59,112.625000,P1,5,59,95.750000
LH,55,113.000000,P1,5,55,96.000000
RH,87,113.000000,P1,1,87,96.000000
RH,75,113.125000,P1,1,75,96.000000
RH,60,113.333333,P1,5,60,96.250000
RH,67,113.625000,P1,5,67,96.500000
RH,60,113.875000,P1,5,60,96.750000
LH,55,114.125000,P1,5,55,97.000000
RH,84,114.125000,P1,1,84,97.000000
RH,72,114.250000,P1,1,72,97.000000
LH,55,115.250000,P1,5,55,98.000000
RH,79,115.250000,P1,1,79,98.000000
LH,59,115.625000,P1,5,59,98.250000
RH,62,115.875000,P1,5,62,98.500000
LH,59,116.125000,P1,5,59,98.750000
LH,55,116.500000,P1,5,55,99.000000
RH,79,116.500000,P1,1,79,99.000000
RH,60,116.750000,P1,5,60,99.250000
RH,63,117.000000,P1,5,63,99.500000
RH,60,117.375000,P1,5,60,99.750000
LH,55,117.750000,P1,5,55,100.000000
RH,81,117.875000,P1,2,81,100.000000
LH,59,118.125000,P1,5,59,100.250000
RH,79,118.125000,P1,2,79,100.375000
RH,81,118.375000,P1,2,81,100.500000
RH,62,118.500000,P1,5,62,100.500000
RH,79,118.500000,P1,2,79,100.625000
RH,81,118.666667,P1,2,81,100.750000
LH,59,118.750000,P1,5,59,100.750000
RH,79,118.750000,P1,2,79,100.875000
LH,55,119.000000,P1,5,55,101.000000
RH,81,119.000000,P1,2,81,101.000000
RH,79,119.125000,P1,2,79,101.125000
RH,81,119.250000,P1,2,81,101.500000
RH,79,119.375000,P1,2,79,101.625000
RH,81,119.500000,P1,2,81,102.000000
RH,79,119.666667,P1,2,79,102.125000
RH,81,119.750000,P1,2,81,102.250000
RH,79,119.875000,P1,2,79,102.375000
RH,79,120.125000,P1,2,79,102.625000
RH,81,120.125000,P1,2,81,102.500000
LH,59,120.333333,P1,5,59,102.750000
RH,81,120.333333,P1,2,81,102.750000
RH,79,120.500000,P1,2,79,102.875000
RH,81,120.625000,P1,2,81,103.000000
RH,79,120.750000,P1,2,79,103.125000
RH,81,120.875000,P1,2,81,103.250000
RH,79,121.000000,P1,2,79,103.375000
RH,81,121.125000,P1,2,81,103.500000
RH,79,121.250000,P1,2,79,103.625000
RH,81,121.375000,P1,2,81,103.750000
LH,57,121.500000,P1,5,57,103.750000
RH,79,121.500000,P1,2,79,103.875000
RH,81,121.666667,P1,2,81,104.000000
RH,79,121.875000,P1,2,79,104.125000
RH,81,122.000000,P1,2,81,104.250000
RH,79,122.125000,P1,2,79,104.375000
RH,81,122.250000,P1,2,81,104.500000
RH,79,122.500000,P1,2,79,104.625000
RH,81,122.500000,P1,2,81,104.750000
RH,79,122.750000,P1,2,79,104.875000
RH,81,122.875000,P1,2,81,105.000000
RH,79,123.000000,P1,2,79,105.125000
RH,81,123.125000,P1,2,81,105.250000
RH,79,123.333333,P1,2,79,105.375000
RH,81,123.500000,P1,2,81,105.500000
RH,79,123.625000,P1,2,79,105.625000
RH,81,123.750000,P1,2,81,105.750000
RH,79,123.875000,P1,2,79,105.875000
RH,81,124.000000,P1,2,81,106.000000
RH,79,124.125000,P1,2,79,106.125000
RH,81,124.333333,P1,2,81,106.250000
RH,79,124.500000,P1,2,79,106.375000
RH,81,124.625000,P1,2,81,106.500000
RH,79,124.750000,P1,2,79,106.625000
RH,81,124.875000,P1,2,81,106.750000
RH,79,125.000000,P1,2,79,106.875000
RH,81,125.125000,P1,2,81,107.000000
RH,79,125.333333,P1,2,79,107.125000
RH,79,125.500000,P1,2,79,107.375000
RH,81,125.500000,P1,2,81,107.250000
RH,81,125.750000,P1,2,81,107.500000
RH,79,125.875000,P1,2,79,107.375000
RH,81,126.000000,P1,2,81,107.500000
LH,52,126.125000,P1,5,52,107.500000
RH,79,126.125000,P1,2,79,107.625000
LH,50,126.250000,P1,5,50,107.750000
RH,81,126.250000,P1,2,81,107.750000
RH,79,126.375000,P1,2,79,107.875000
RH,81,126.500000,P1,2,81,107.750000
RH,79,126.625000,P1,2,79,107.875000
LH,36,126.750000,P1,5,36,108.000000
LH,48,126.750000,P1,5,48,108.000000
RH,81,126.750000,P1,2,81,108.000000
RH,79,126.875000,P1,2,79,108.125000
RH,81,127.000000,P1,2,81,108.500000
RH,79,127.125000,P1,2,79,108.625000
RH,81,127.250000,P1,2,81,108.750000
RH,79,127.375000,P1,2,79,108.875000
RH,79,127.625000,P1,2,79,109.125000
RH,79,128.125000,P1,2,79,109.625000
RH,81,128.375000,P1,2,81,109.750000
RH,79,128.500000,P1,2,79,109.875000
RH,81,128.625000,P1,2,81,110.000000
RH,79,128.750000,P1,2,79,110.125000
RH,71,128.875000,P1,5,71,110.250000
RH,79,129.500000,P1,2,79,110.625000
RH,81,129.666667,P1,2,81,110.750000
RH,79,129.750000,P1,2,79,110.875000
RH,81,129.875000,P1,2,81,111.000000
RH,79,130.000000,P1,2,79,111.125000
RH,81,130.125000,P1,2,81,111.250000
RH,79,130.250000,P1,2,79,111.375000
RH,81,130.333333,P1,2,81,111.250000
RH,79,130.500000,P1,2,79,111.375000
RH,81,131.000000,P1,2,81,112.000000
RH,79,131.125000,P1,2,79,112.125000
RH,81,131.625000,P1,2,81,112.500000
RH,79,131.750000,P1,2,79,112.625000
LH,57,132.125000,P1,5,57,112.750000
RH,81,132.125000,P1,2,81,113.000000
LH,55,132.375000,P1,5,55,113.000000
RH,79,132.375000,P1,2,79,113.125000
RH,81,132.625000,P1,2,81,113.250000
LH,53,132.666667,P1,5,53,113.250000
RH,79,132.750000,P1,2,79,113.375000
RH,81,132.875000,P1,2,81,113.500000
LH,52,133.000000,P1,5,52,113.500000
RH,79,133.000000,P1,2,79,113.625000
LH,50,133.250000,P1,5,50,113.750000
LH,48,133.500000,P1,5,48,114.000000
RH,84,133.500000,P1,3,84,114.000000
LH,48,133.750000,P1,5,48,114.250000
RH,79,133.875000,P1,2,79,114.375000
LH,47,134.000000,P1,5,47,114.500000
RH,81,134.000000,P1,2,81,114.500000
RH,79,134.125000,P1,2,79,114.625000
LH,45,134.333333,P1,5,45,114.750000
RH,81,134.333333,P1,2,81,114.750000
LH,43,134.625000,P1,5,43,115.000000
RH,88,134.625000,P1,3,88,115.000000
LH,41,134.875000,P1,5,41,115.250000
LH,40,135.000000,P1,5,40,115.500000
RH,81,135.000000,P1,2,81,115.500000
RH,79,135.250000,P1,2,79,115.625000
LH,38,135.333333,P1,5,38,115.750000
RH,81,135.333333,P1,2,81,115.750000
RH,79,135.500000,P1,2,79,115.875000
RH,81,135.625000,P1,2,81,116.000000
LH,36,135.666667,P1,5,36,116.000000
LH,48,135.666667,P1,5,48,116.000000
RH,79,135.750000,P1,2,79,116.125000
RH,81,135.875000,P1,2,81,116.250000
LH,50,136.125000,P1,5,50,116.250000
LH,52,136.250000,P1,5,52,116.375000
LH,53,136.250000,P1,5,53,116.500000
LH,55,136.375000,P1,5,55,116.625000
LH,57,136.500000,P1,5,57,116.750000
RH,79,136.500000,P1,2,79,116.625000
LH,59,136.666667,P1,5,59,116.875000
RH,60,136.875000,P1,5,60,117.000000
RH,91,136.875000,P1,3,91,117.000000
RH,79,137.000000,P1,2,79,117.125000
RH,62,137.125000,P1,5,62,117.250000
RH,64,137.250000,P1,5,64,117.375000
RH,65,137.375000,P1,5,65,117.500000
RH,67,137.500000,P1,5,67,117.625000
RH,69,137.666667,P1,5,69,117.750000
RH,79,137.666667,P1,2,79,117.625000
RH,71,137.750000,P1,5,71,117.875000
RH,72,138.000000,P1,5,72,118.000000
RH,91,138.000000,P1,3,91,118.000000
RH,71,138.375000,P1,5,71,118.250000
RH,69,138.666667,P1,5,69,118.500000
