hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,79,25.125000,P1,1,79,26.500000
RH,78,25.333333,P1,1,78,26.750000
LH,59,25.500000,P1,5,59,27.000000
RH,66,25.500000,P1,5,66,27.000000
RH,75,25.500000,P1,2,75,27.000000
RH,77,25.500000,P1,1,77,27.000000
RH,78,25.666667,P1,1,78,27.250000
RH,79,25.875000,P1,1,79,27.500000
RH,78,26.000000,P1,1,78,27.750000
LH,52,26.333333,P1,5,52,28.000000
RH,68,26.333333,P1,2,68,28.000000
RH,76,26.333333,P1,1,76,28.000000
RH,71,26.375000,P1,2,71,28.000000
RH,77,26.500000,P1,1,77,28.250000
RH,75,26.666667,P1,1,75,28.500000
RH,76,26.875000,P1,1,76,28.750000
LH,40,27.125000,P1,5,40,29.000000
LH,52,27.125000,P1,5,52,29.000000
RH,65,27.125000,P1,2,65,29.000000
RH,69,27.125000,P1,2,69,29.000000
RH,74,27.125000,P1,1,74,29.000000
RH,76,27.333333,P1,1,76,29.250000
RH,73,27.500000,P1,1,73,29.500000
RH,74,27.666667,P1,1,74,29.750000
RH,64,27.875000,P1,2,64,30.000000
RH,72,27.875000,P1,1,72,30.000000
RH,69,28.000000,P1,2,69,30.000000
RH,74,28.125000,P1,1,74,30.250000
RH,71,28.333333,P1,1,71,30.500000
RH,72,28.500000,P1,1,72,30.750000
LH,40,28.666667,P1,5,40,31.000000
RH,71,28.666667,P1,1,71,31.000000
RH,70,29.000000,P1,1,70,31.500000
LH,45,29.500000,P1,5,45,32.000000
RH,60,29.500000,P1,2,60,32.000000
RH,64,29.500000,P1,2,64,32.000000
RH,69,29.500000,P1,1,69,32.000000
RH,70,29.750000,P1,1,70,32.250000
RH,71,29.875000,P1,1,71,32.500000
RH,72,30.125000,P1,1,72,32.750000
LH,57,30.333333,P1,5,57,33.000000
RH,60,30.333333,P1,5,60,33.000000
RH,64,30.333333,P1,2,64,33.000000
RH,69,30.333333,P1,2,69,33.000000
RH,73,30.333333,P1,1,73,33.000000
LH,52,30.375000,P1,5,52,33.000000
RH,74,30.500000,P1,1,74,33.250000
RH,75,30.666667,P1,1,75,33.500000
RH,76,30.875000,P1,1,76,33.750000
LH,45,31.125000,P1,5,45,34.000000
RH,69,31.125000,P1,2,69,34.000000
RH,74,31.125000,P1,2,74,34.000000
RH,77,31.125000,P1,1,77,34.000000
RH,78,31.333333,P1,1,78,34.250000
RH,79,31.500000,P1,1,79,34.500000
RH,80,31.666667,P1,1,80,34.750000
LH,53,31.875000,P1,5,53,35.000000
LH,57,31.875000,P1,5,57,35.000000
RH,77,31.875000,P1,2,77,35.000000
RH,81,31.875000,P1,1,81,35.000000
RH,82,32.125000,P1,1,82,35.250000
RH,83,32.333333,P1,1,83,35.500000
RH,84,32.500000,P1,1,84,35.750000
LH,33,32.750000,P1,5,33,36.000000
LH,45,32.750000,P1,5,45,36.000000
RH,76,32.750000,P1,2,76,36.000000
RH,81,32.750000,P1,2,81,36.000000
RH,85,32.750000,P1,1,85,36.000000
RH,86,32.875000,P1,1,86,36.250000
RH,87,33.125000,P1,1,87,36.500000
RH,88,33.333333,P1,1,88,36.750000
RH,89,33.500000,P1,1,89,37.000000
LH,57,33.625000,P1,5,57,37.000000
RH,60,33.625000,P1,5,60,37.000000
RH,81,33.625000,P1,2,81,37.000000
LH,52,33.666667,P1,5,52,37.000000
RH,84,33.666667,P1,2,84,37.000000
RH,88,33.750000,P1,1,88,37.250000
RH,87,34.000000,P1,1,87,37.500000
RH,86,34.250000,P1,1,86,37.750000
LH,57,34.375000,P1,5,57,38.000000
RH,64,34.375000,P1,5,64,38.000000
RH,76,34.375000,P1,2,76,38.000000
RH,85,34.375000,P1,1,85,38.000000
RH,60,34.500000,P1,5,60,38.000000
RH,81,34.500000,P1,2,81,38.000000
RH,84,34.625000,P1,1,84,38.250000
RH,83,34.875000,P1,1,83,38.500000
RH,82,35.000000,P1,1,82,38.750000
RH,72,35.250000,P1,2,72,39.000000
RH,81,35.250000,P1,1,81,39.000000
RH,76,35.333333,P1,2,76,39.000000
RH,80,35.500000,P1,1,80,39.250000
RH,83,35.625000,P1,1,83,39.500000
RH,81,35.875000,P1,1,81,39.750000
LH,40,36.000000,P1,5,40,40.000000
RH,71,36.000000,P1,2,71,40.000000
RH,80,36.000000,P1,1,80,40.000000
RH,76,36.125000,P1,2,76,40.000000
RH,79,36.250000,P1,1,79,40.250000
RH,78,36.500000,P1,1,78,40.500000
RH,77,36.666667,P1,1,77,40.750000
LH,52,36.875000,P1,5,52,41.000000
LH,59,36.875000,P1,5,59,41.000000
RH,62,36.875000,P1,5,62,41.000000
RH,68,36.875000,P1,2,68,41.000000
RH,71,36.875000,P1,2,71,41.000000
RH,76,36.875000,P1,1,76,41.000000
RH,75,37.000000,P1,1,75,41.250000
RH,77,37.250000,P1,1,77,41.500000
RH,76,37.375000,P1,1,76,41.750000
RH,75,37.500000,P1,1,75,42.000000
LH,45,37.625000,P1,5,45,42.000000
RH,72,37.625000,P1,2,72,42.000000
RH,74,37.750000,P1,1,74,42.250000
RH,73,38.000000,P1,1,73,42.500000
RH,72,38.250000,P1,1,72,42.750000
LH,52,38.375000,P1,5,52,43.000000
LH,57,38.375000,P1,5,57,43.000000
RH,60,38.375000,P1,5,60,43.000000
RH,64,38.375000,P1,2,64,43.000000
RH,69,38.375000,P1,2,69,43.000000
RH,71,38.375000,P1,1,71,43.000000
RH,72,38.625000,P1,1,72,43.250000
RH,74,38.875000,P1,1,74,43.500000
RH,72,39.000000,P1,1,72,43.750000
LH,52,39.250000,P1,5,52,44.000000
LH,59,39.250000,P1,5,59,44.000000
RH,64,39.250000,P1,2,64,44.000000
RH,68,39.250000,P1,2,68,44.000000
RH,71,39.250000,P1,1,71,44.000000
RH,72,39.375000,P1,1,72,44.250000
RH,71,39.666667,P1,1,71,44.500000
RH,72,39.750000,P1,1,72,44.750000
LH,53,40.000000,P1,5,53,45.000000
LH,59,40.000000,P1,5,59,45.000000
RH,63,40.000000,P1,2,63,45.000000
RH,69,40.000000,P1,2,69,45.000000
RH,71,40.000000,P1,1,71,45.000000
RH,72,40.250000,P1,1,72,45.250000
RH,71,40.500000,P1,1,71,45.500000
RH,72,40.666667,P1,1,72,45.750000
LH,52,40.875000,P1,5,52,46.000000
RH,64,40.875000,P1,2,64,46.000000
RH,68,40.875000,P1,2,68,46.000000
RH,71,40.875000,P1,1,71,46.000000
RH,76,41.000000,P1,1,76,46.250000
RH,75,41.250000,P1,1,75,46.500000
RH,74,41.500000,P1,1,74,46.750000
RH,62,41.666667,P1,2,62,47.000000
RH,68,41.666667,P1,2,68,47.000000
RH,73,41.666667,P1,1,73,47.000000
RH,72,42.000000,P1,1,72,47.250000
RH,71,42.125000,P1,1,71,47.500000
RH,70,42.333333,P1,1,70,47.750000
RH,60,42.500000,P1,2,60,48.000000
RH,69,42.500000,P1,1,69,48.000000
LH,45,42.625000,P1,5,45,48.000000
RH,70,42.750000,P1,1,70,48.250000
RH,71,43.000000,P1,1,71,48.500000
RH,72,43.125000,P1,1,72,48.750000
LH,57,43.333333,P1,5,57,49.000000
RH,69,43.333333,P1,2,69,49.000000
RH,73,43.333333,P1,1,73,49.000000
LH,52,43.375000,P1,5,52,49.000000
RH,64,43.375000,P1,2,64,49.000000
RH,74,43.500000,P1,1,74,49.250000
RH,75,43.750000,P1,1,75,49.500000
RH,76,44.000000,P1,1,76,49.750000
LH,45,44.125000,P1,5,45,50.000000
RH,74,44.125000,P1,2,74,50.000000
RH,77,44.125000,P1,1,77,50.000000
RH,69,44.250000,P1,2,69,50.000000
RH,78,44.375000,P1,1,78,50.250000
RH,79,44.625000,P1,1,79,50.500000
RH,80,44.750000,P1,1,80,50.750000
LH,53,45.000000,P1,5,53,51.000000
LH,57,45.000000,P1,5,57,51.000000
RH,62,45.000000,P1,5,62,51.000000
RH,74,45.000000,P1,2,74,51.000000
RH,77,45.000000,P1,2,77,51.000000
RH,81,45.000000,P1,1,81,51.000000
RH,82,45.250000,P1,1,82,51.250000
RH,83,45.375000,P1,1,83,51.500000
RH,84,45.625000,P1,1,84,51.750000
LH,33,45.875000,P1,5,33,52.000000
LH,45,45.875000,P1,5,45,52.000000
RH,76,45.875000,P1,2,76,52.000000
RH,81,45.875000,P1,2,81,52.000000
RH,85,45.875000,P1,1,85,52.000000
RH,86,46.000000,P1,1,86,52.250000
RH,87,46.250000,P1,1,87,52.500000
RH,88,46.500000,P1,1,88,52.750000
LH,52,46.666667,P1,5,52,53.000000
LH,57,46.666667,P1,5,57,53.000000
RH,81,46.666667,P1,2,81,53.000000
RH,84,46.666667,P1,2,84,53.000000
RH,89,46.666667,P1,1,89,53.000000
RH,60,46.750000,P1,5,60,53.000000
RH,88,46.875000,P1,1,88,53.250000
RH,87,47.125000,P1,1,87,53.500000
RH,86,47.250000,P1,1,86,53.750000
LH,57,47.500000,P1,5,57,54.000000
RH,60,47.500000,P1,5,60,54.000000
RH,64,47.500000,P1,5,64,54.000000
RH,76,47.500000,P1,2,76,54.000000
RH,81,47.500000,P1,2,81,54.000000
RH,85,47.500000,P1,1,85,54.000000
RH,84,47.666667,P1,1,84,54.250000
RH,83,47.875000,P1,1,83,54.500000
RH,82,48.125000,P1,1,82,54.750000
RH,72,48.333333,P1,2,72,55.000000
RH,81,48.333333,P1,1,81,55.000000
RH,76,48.375000,P1,2,76,55.000000
RH,80,48.500000,P1,1,80,55.250000
RH,83,48.666667,P1,1,83,55.500000
RH,81,48.875000,P1,1,81,55.750000
LH,38,49.125000,P1,5,38,56.000000
RH,74,49.125000,P1,2,74,56.000000
RH,82,49.125000,P1,1,82,56.000000
LH,50,49.250000,P1,5,50,56.000000
RH,83,49.333333,P1,1,83,56.250000
RH,84,49.500000,P1,1,84,56.500000
RH,85,49.750000,P1,1,85,56.750000
RH,77,49.875000,P1,2,77,57.000000
RH,82,49.875000,P1,2,82,57.000000
RH,86,49.875000,P1,1,86,57.000000
LH,53,50.000000,P1,5,53,57.000000
LH,58,50.000000,P1,5,58,57.000000
RH,87,50.125000,P1,1,87,57.250000
RH,88,50.375000,P1,1,88,57.500000
RH,89,50.500000,P1,1,89,57.750000
LH,40,50.750000,P1,5,40,58.000000
LH,52,50.750000,P1,5,52,58.000000
RH,80,50.750000,P1,2,80,58.000000
RH,86,50.750000,P1,2,86,58.000000
RH,88,50.750000,P1,1,88,58.000000
RH,89,51.000000,P1,1,89,58.250000
RH,90,51.125000,P1,1,90,58.500000
RH,91,51.333333,P1,1,91,58.750000
LH,52,51.500000,P1,5,52,59.000000
LH,59,51.500000,P1,5,59,59.000000
RH,62,51.500000,P1,5,62,59.000000
RH,92,51.500000,P1,1,92,59.000000
RH,86,51.625000,P1,2,86,59.000000
RH,93,51.750000,P1,1,93,59.250000
RH,94,51.875000,P1,1,94,59.500000
RH,95,52.125000,P1,1,95,59.750000
LH,41,52.375000,P1,5,41,60.000000
LH,53,52.375000,P1,5,53,60.000000
RH,84,52.375000,P1,2,84,60.000000
RH,89,52.375000,P1,2,89,60.000000
RH,93,52.375000,P1,1,93,60.000000
RH,92,52.625000,P1,1,92,60.250000
RH,91,52.875000,P1,1,91,60.500000
RH,90,53.000000,P1,1,90,60.750000
LH,57,53.250000,P1,5,57,61.000000
RH,60,53.250000,P1,5,60,61.000000
RH,65,53.250000,P1,5,65,61.000000
RH,81,53.250000,P1,2,81,61.000000
RH,84,53.250000,P1,2,84,61.000000
RH,89,53.250000,P1,1,89,61.000000
RH,88,53.375000,P1,1,88,61.250000
RH,87,53.666667,P1,1,87,61.500000
RH,86,53.750000,P1,1,86,61.750000
LH,36,54.000000,P1,5,36,62.000000
RH,76,54.000000,P1,2,76,62.000000
RH,81,54.000000,P1,2,81,62.000000
RH,85,54.000000,P1,1,85,62.000000
LH,48,54.125000,P1,5,48,62.000000
RH,84,54.250000,P1,1,84,62.250000
RH,83,54.500000,P1,1,83,62.500000
RH,82,54.625000,P1,1,82,62.750000
LH,52,54.875000,P1,5,52,63.000000
LH,57,54.875000,P1,5,57,63.000000
RH,64,54.875000,P1,5,64,63.000000
RH,72,54.875000,P1,2,72,63.000000
RH,76,54.875000,P1,2,76,63.000000
RH,81,54.875000,P1,1,81,63.000000
RH,80,55.125000,P1,1,80,63.250000
RH,79,55.333333,P1,1,79,63.500000
RH,78,55.500000,P1,1,78,63.750000
LH,38,55.666667,P1,5,38,64.000000
RH,70,55.666667,P1,2,70,64.000000
RH,74,55.666667,P1,2,74,64.000000
RH,77,55.666667,P1,1,77,64.000000
RH,76,55.875000,P1,1,76,64.250000
RH,75,56.125000,P1,1,75,64.500000
RH,74,56.333333,P1,1,74,64.750000
LH,50,56.500000,P1,5,50,65.000000
LH,53,56.500000,P1,5,53,65.000000
LH,58,56.500000,P1,5,58,65.000000
RH,62,56.500000,P1,5,62,65.000000
RH,70,56.500000,P1,2,70,65.000000
RH,73,56.500000,P1,1,73,65.000000
RH,65,56.625000,P1,2,65,65.000000
RH,74,56.750000,P1,1,74,65.250000
RH,77,57.000000,P1,1,77,65.500000
RH,74,57.125000,P1,1,74,65.750000
LH,52,57.375000,P1,5,52,66.000000
LH,57,57.375000,P1,5,57,66.000000
RH,60,57.375000,P1,5,60,66.000000
RH,64,57.375000,P1,2,64,66.000000
RH,69,57.375000,P1,2,69,66.000000
RH,71,57.375000,P1,1,71,66.000000
RH,72,57.625000,P1,1,72,66.250000
RH,76,57.875000,P1,1,76,66.500000
RH,72,58.000000,P1,1,72,66.750000
LH,52,58.250000,P1,5,52,67.000000
RH,62,58.250000,P1,2,62,67.000000
RH,68,58.250000,P1,2,68,67.000000
RH,70,58.250000,P1,1,70,67.000000
RH,71,58.375000,P1,1,71,67.250000
RH,76,58.625000,P1,1,76,67.500000
RH,71,58.750000,P1,1,71,67.750000
LH,45,59.000000,P1,5,45,68.000000
LH,57,59.000000,P1,5,57,68.000000
RH,60,59.000000,P1,2,60,68.000000
RH,69,59.000000,P1,1,69,68.000000
RH,64,59.125000,P1,2,64,68.000000
RH,70,59.250000,P1,1,70,68.250000
RH,71,59.500000,P1,1,71,68.500000
RH,72,59.625000,P1,1,72,68.750000
LH,40,59.875000,P1,5,40,69.000000
LH,52,59.875000,P1,5,52,69.000000
RH,64,59.875000,P1,2,64,69.000000
RH,68,59.875000,P1,2,68,69.000000
RH,73,59.875000,P1,1,73,69.000000
RH,74,60.000000,P1,1,74,69.250000
RH,75,60.250000,P1,1,75,69.500000
RH,76,60.375000,P1,1,76,69.750000
LH,33,60.666667,P1,5,33,70.000000
RH,69,60.666667,P1,2,69,70.000000
RH,72,60.666667,P1,2,72,70.000000
RH,81,60.666667,P1,1,81,70.000000
LH,45,60.750000,P1,5,45,70.000000
RH,80,60.875000,P1,1,80,70.250000
RH,79,61.125000,P1,1,79,70.500000
RH,78,61.333333,P1,1,78,70.750000
RH,77,61.625000,P1,1,77,71.000000
RH,76,61.875000,P1,1,76,71.250000
RH,75,62.000000,P1,1,75,71.500000
RH,74,62.250000,P1,1,74,71.750000
LH,36,62.375000,P1,5,36,72.000000
RH,64,62.375000,P1,2,64,72.000000
RH,70,62.375000,P1,2,70,72.000000
RH,73,62.375000,P1,1,73,72.000000
LH,48,62.500000,P1,5,48,72.000000
RH,72,62.625000,P1,1,72,72.250000
RH,71,62.875000,P1,1,71,72.500000
RH,72,63.000000,P1,1,72,72.750000
LH,48,63.250000,P1,5,48,73.000000
LH,55,63.250000,P1,5,55,73.000000
RH,64,63.250000,P1,2,64,73.000000
RH,73,63.250000,P1,1,73,73.000000
RH,74,63.500000,P1,1,74,73.250000
RH,75,63.625000,P1,1,75,73.500000
RH,76,63.875000,P1,1,76,73.750000
LH,41,64.000000,P1,5,41,74.000000
RH,77,64.000000,P1,1,77,74.000000
RH,69,64.125000,P1,2,69,74.000000
RH,78,64.250000,P1,1,78,74.250000
RH,79,64.500000,P1,1,79,74.500000
RH,80,64.625000,P1,1,80,74.750000
RH,81,64.750000,P1,1,81,75.000000
LH,48,64.875000,P1,5,48,75.000000
LH,57,64.875000,P1,5,57,75.000000
RH,60,64.875000,P1,5,60,75.000000
RH,72,64.875000,P1,2,72,75.000000
RH,76,65.000000,P1,1,76,75.250000
RH,77,65.250000,P1,1,77,75.500000
RH,74,65.500000,P1,1,74,75.750000
LH,36,65.666667,P1,5,36,76.000000
RH,73,65.666667,P1,1,73,76.000000
RH,70,65.750000,P1,2,70,76.000000
RH,72,65.875000,P1,1,72,76.250000
RH,71,66.125000,P1,1,71,76.500000
RH,72,66.333333,P1,1,72,76.750000
LH,48,66.500000,P1,5,48,77.000000
LH,55,66.500000,P1,5,55,77.000000
RH,60,66.500000,P1,5,60,77.000000
RH,64,66.500000,P1,2,64,77.000000
RH,70,66.500000,P1,2,70,77.000000
RH,73,66.500000,P1,1,73,77.000000
RH,74,66.666667,P1,1,74,77.250000
RH,75,66.875000,P1,1,75,77.500000
RH,76,67.000000,P1,1,76,77.750000
LH,37,67.333333,P1,5,37,78.000000
RH,68,67.333333,P1,2,68,78.000000
RH,77,67.333333,P1,1,77,78.000000
RH,78,67.500000,P1,1,78,78.250000
RH,79,67.750000,P1,1,79,78.500000
RH,80,67.875000,P1,1,80,78.750000
LH,49,68.125000,P1,5,49,79.000000
LH,56,68.125000,P1,5,56,79.000000
LH,59,68.125000,P1,5,59,79.000000
RH,71,68.125000,P1,2,71,79.000000
RH,79,68.125000,P1,1,79,79.000000
RH,78,68.333333,P1,1,78,79.250000
RH,77,68.500000,P1,1,77,79.500000
RH,76,68.750000,P1,1,76,79.750000
LH,38,68.875000,P1,5,38,80.000000
RH,72,68.875000,P1,2,72,80.000000
RH,75,68.875000,P1,1,75,80.000000
RH,74,69.125000,P1,1,74,80.250000
RH,73,69.375000,P1,1,73,80.500000
RH,74,69.625000,P1,1,74,80.750000
LH,50,69.750000,P1,5,50,81.000000
LH,57,69.750000,P1,5,57,81.000000
RH,66,69.750000,P1,2,66,81.000000
RH,75,69.750000,P1,1,75,81.000000
RH,60,69.875000,P1,5,60,81.000000
RH,72,69.875000,P1,2,72,81.000000
RH,76,70.000000,P1,1,76,81.250000
RH,77,70.250000,P1,1,77,81.500000
RH,78,70.375000,P1,1,78,81.750000
LH,43,70.625000,P1,5,43,82.000000
RH,70,70.625000,P1,2,70,82.000000
RH,79,70.625000,P1,1,79,82.000000
RH,80,70.875000,P1,1,80,82.250000
RH,81,71.125000,P1,1,81,82.500000
RH,82,71.250000,P1,1,82,82.750000
LH,50,71.500000,P1,5,50,83.000000
LH,55,71.500000,P1,5,55,83.000000
LH,58,71.500000,P1,5,58,83.000000
RH,81,71.500000,P1,1,81,83.000000
RH,78,71.666667,P1,1,78,83.250000
RH,79,71.875000,P1,1,79,83.500000
RH,75,72.125000,P1,1,75,83.750000
LH,38,72.333333,P1,5,38,84.000000
