hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,69,25.625000,P1,1,69,48.333333
RH,63,25.750000,P1,5,63,48.666667
RH,75,25.750000,P1,1,75,48.666667
RH,64,25.875000,P1,5,64,49.000000
RH,76,25.875000,P1,1,76,49.000000
RH,65,26.000000,P1,5,65,49.333333
RH,77,26.000000,P1,1,77,49.333333
RH,66,26.250000,P1,5,66,49.666667
RH,78,26.250000,P1,1,78,49.666667
RH,65,26.375000,P1,5,65,50.000000
RH,77,26.375000,P1,1,77,50.000000
LH,58,26.500000,P1,5,58,50.333333
RH,70,26.500000,P1,1,70,50.333333
RH,61,26.625000,P1,5,61,50.666667
RH,73,26.625000,P1,1,73,50.666667
RH,64,26.750000,P1,5,64,51.000000
RH,76,26.750000,P1,1,76,51.000000
RH,65,26.875000,P1,5,65,51.333333
RH,77,26.875000,P1,1,77,51.333333
RH,66,27.125000,P1,5,66,51.666667
RH,78,27.125000,P1,1,78,51.666667
RH,67,27.250000,P1,5,67,52.000000
RH,79,27.250000,P1,1,79,52.000000
LH,59,27.375000,P1,5,59,52.333333
RH,71,27.375000,P1,1,71,52.333333
RH,65,27.500000,P1,5,65,52.666667
RH,77,27.500000,P1,1,77,52.666667
RH,66,27.666667,P1,5,66,53.000000
RH,78,27.666667,P1,1,78,53.000000
RH,67,27.750000,P1,5,67,53.333333
RH,79,27.750000,P1,1,79,53.333333
RH,68,27.875000,P1,5,68,53.666667
RH,80,27.875000,P1,1,80,53.666667
RH,67,28.125000,P1,5,67,54.000000
RH,79,28.125000,P1,1,79,54.000000
RH,60,28.250000,P1,5,60,54.333333
RH,72,28.250000,P1,1,72,54.333333
RH,63,28.333333,P1,5,63,54.666667
RH,75,28.333333,P1,1,75,54.666667
RH,66,28.500000,P1,5,66,55.000000
RH,78,28.500000,P1,1,78,55.000000
RH,67,28.625000,P1,5,67,55.333333
RH,79,28.666667,P1,1,79,55.333333
RH,68,28.750000,P1,5,68,55.666667
RH,80,28.750000,P1,1,80,55.666667
RH,63,28.875000,P1,5,63,56.000000
RH,75,28.875000,P1,1,75,56.000000
RH,65,29.125000,P1,5,65,56.666667
RH,72,29.125000,P1,1,72,56.333333
RH,63,29.250000,P1,5,63,57.000000
RH,75,29.250000,P1,1,75,57.000000
LH,56,29.500000,P1,5,56,57.333333
RH,68,29.500000,P1,1,68,57.333333
RH,61,29.625000,P1,5,61,57.666667
RH,73,29.625000,P1,1,73,57.666667
RH,60,29.750000,P1,5,60,58.000000
RH,72,29.750000,P1,1,72,58.000000
LH,51,30.000000,P1,5,51,58.333333
LH,58,30.000000,P1,5,58,58.666667
RH,63,30.000000,P1,1,63,58.333333
RH,70,30.000000,P1,1,70,58.666667
LH,56,30.250000,P1,5,56,59.000000
RH,68,30.250000,P1,1,68,59.000000
RH,60,30.375000,P1,1,60,59.333333
LH,53,30.625000,P1,5,53,59.666667
RH,65,30.625000,P1,1,65,59.666667
LH,51,30.750000,P1,5,51,60.000000
RH,63,30.750000,P1,1,63,60.000000
LH,44,30.875000,P1,5,44,60.333333
LH,56,30.875000,P1,1,56,60.333333
LH,49,31.000000,P1,5,49,60.666667
RH,61,31.000000,P1,1,61,60.666667
LH,48,31.250000,P1,5,48,61.000000
RH,60,31.250000,P1,1,60,61.000000
LH,43,31.375000,P1,5,43,61.333333
LH,55,31.375000,P1,1,55,61.333333
LH,56,31.500000,P1,1,56,61.666667
LH,44,31.625000,P1,5,44,61.666667
LH,48,31.625000,P1,5,48,62.000000
RH,60,31.666667,P1,1,60,62.000000
LH,42,31.750000,P1,5,42,62.333333
LH,54,31.750000,P1,1,54,62.333333
LH,50,32.000000,P1,5,50,62.666667
RH,62,32.000000,P1,1,62,62.666667
LH,48,32.125000,P1,5,48,63.000000
RH,60,32.125000,P1,1,60,63.000000
LH,41,32.250000,P1,5,41,63.333333
LH,53,32.250000,P1,1,53,63.333333
LH,42,32.375000,P1,5,42,63.666667
LH,54,32.375000,P1,1,54,63.666667
LH,43,32.625000,P1,5,43,64.000000
LH,55,32.625000,P1,1,55,64.000000
LH,45,32.750000,P1,5,45,64.333333
LH,57,32.750000,P1,1,57,64.333333
LH,47,32.875000,P1,5,47,64.666667
LH,59,32.875000,P1,1,59,64.666667
LH,48,33.000000,P1,5,48,65.000000
RH,60,33.000000,P1,1,60,65.000000
LH,50,33.125000,P1,5,50,65.333333
RH,62,33.125000,P1,1,62,65.333333
LH,51,33.333333,P1,5,51,65.666667
RH,63,33.333333,P1,1,63,65.666667
LH,44,33.500000,P1,5,44,66.000000
LH,56,33.500000,P1,1,56,66.000000
LH,58,33.625000,P1,1,58,66.333333
LH,59,33.875000,P1,1,59,66.666667
RH,60,34.000000,P1,1,60,67.000000
LH,49,34.125000,P1,5,49,67.333333
RH,61,34.125000,P1,1,61,67.333333
LH,51,34.250000,P1,5,51,67.666667
RH,63,34.250000,P1,1,63,67.666667
LH,45,34.375000,P1,5,45,68.000000
LH,57,34.375000,P1,1,57,68.000000
LH,58,34.500000,P1,1,58,68.333333
LH,46,34.625000,P1,5,46,68.333333
LH,48,34.625000,P1,5,48,68.666667
RH,60,34.750000,P1,1,60,68.666667
LH,49,34.875000,P1,5,49,69.000000
RH,61,34.875000,P1,1,61,69.000000
LH,51,35.000000,P1,5,51,69.333333
RH,63,35.000000,P1,1,63,69.333333
LH,53,35.125000,P1,5,53,69.666667
RH,65,35.125000,P1,1,65,69.666667
LH,46,35.250000,P1,5,46,70.000000
LH,58,35.250000,P1,1,58,70.000000
LH,47,35.375000,P1,5,47,70.333333
LH,59,35.375000,P1,1,59,70.333333
LH,48,35.500000,P1,5,48,70.666667
RH,60,35.500000,P1,1,60,70.666667
LH,49,35.666667,P1,5,49,71.000000
RH,61,35.666667,P1,1,61,71.000000
LH,51,35.750000,P1,5,51,71.333333
RH,63,35.750000,P1,1,63,71.333333
LH,53,35.875000,P1,5,53,71.666667
RH,65,35.875000,P1,1,65,71.666667
LH,48,36.000000,P1,5,48,72.000000
RH,60,36.000000,P1,1,60,72.000000
LH,49,36.125000,P1,5,49,72.333333
RH,61,36.125000,P1,1,61,72.333333
LH,50,36.333333,P1,5,50,72.666667
RH,62,36.333333,P1,1,62,72.666667
LH,51,36.375000,P1,5,51,73.000000
RH,63,36.375000,P1,1,63,73.000000
LH,53,36.625000,P1,5,53,73.333333
RH,65,36.625000,P1,1,65,73.333333
LH,54,36.666667,P1,5,54,73.666667
RH,66,36.666667,P1,1,66,73.666667
LH,45,36.875000,P1,5,45,74.000000
LH,57,36.875000,P1,1,57,74.000000
LH,49,37.000000,P1,5,49,74.333333
RH,61,37.000000,P1,1,61,74.333333
LH,50,37.125000,P1,5,50,74.666667
RH,62,37.125000,P1,1,62,74.666667
LH,51,37.250000,P1,5,51,75.000000
RH,63,37.250000,P1,1,63,75.000000
RH,65,37.375000,P1,1,65,75.333333
LH,53,37.500000,P1,5,53,75.333333
LH,54,37.500000,P1,5,54,75.666667
RH,66,37.625000,P1,1,66,75.666667
LH,57,37.666667,P1,5,57,76.000000
RH,69,37.666667,P1,1,69,76.000000
LH,54,37.875000,P1,5,54,76.333333
RH,66,37.875000,P1,1,66,76.333333
LH,52,38.000000,P1,5,52,76.666667
RH,64,38.000000,P1,1,64,76.666667
LH,50,38.125000,P1,5,50,77.000000
RH,62,38.125000,P1,1,62,77.000000
LH,52,38.333333,P1,5,52,77.333333
RH,64,38.333333,P1,1,64,77.333333
LH,54,38.375000,P1,5,54,77.666667
RH,66,38.375000,P1,1,66,77.666667
LH,57,38.500000,P1,1,57,78.000000
LH,49,38.666667,P1,5,49,78.333333
RH,61,38.666667,P1,1,61,78.333333
LH,50,38.875000,P1,5,50,78.666667
RH,62,38.875000,P1,1,62,78.666667
LH,52,39.000000,P1,5,52,79.000000
RH,64,39.000000,P1,1,64,79.000000
LH,53,39.125000,P1,5,53,79.333333
RH,65,39.125000,P1,1,65,79.333333
LH,54,39.250000,P1,5,54,79.666667
RH,66,39.250000,P1,1,66,79.666667
LH,57,39.375000,P1,5,57,80.000000
RH,69,39.375000,P1,1,69,80.000000
LH,56,39.625000,P1,5,56,80.333333
RH,68,39.625000,P1,1,68,80.333333
LH,55,39.666667,P1,5,55,80.666667
RH,67,39.666667,P1,1,67,80.666667
LH,54,39.875000,P1,5,54,81.000000
RH,66,39.875000,P1,1,66,81.000000
LH,51,40.000000,P1,5,51,81.333333
RH,63,40.000000,P1,1,63,81.333333
LH,48,40.250000,P1,5,48,81.666667
RH,60,40.250000,P1,1,60,81.666667
LH,54,40.333333,P1,5,54,82.000000
RH,66,40.333333,P1,1,66,82.000000
LH,51,40.500000,P1,5,51,82.333333
RH,63,40.500000,P1,1,63,82.333333
LH,48,40.625000,P1,5,48,82.666667
RH,60,40.625000,P1,1,60,82.666667
LH,46,40.750000,P1,5,46,83.000000
LH,58,40.750000,P1,1,58,83.000000
LH,57,40.875000,P1,1,57,83.333333
LH,45,41.000000,P1,5,45,83.333333
LH,44,41.125000,P1,5,44,83.666667
LH,56,41.125000,P1,1,56,83.666667
LH,55,41.250000,P1,1,55,84.000000
LH,43,41.333333,P1,5,43,84.000000
LH,44,41.375000,P1,5,44,84.333333
LH,56,41.375000,P1,1,56,84.333333
LH,45,41.500000,P1,5,45,84.666667
LH,57,41.500000,P1,1,57,84.666667
LH,41,41.750000,P1,5,41,85.000000
LH,53,41.750000,P1,1,53,85.000000
LH,42,41.875000,P1,5,42,85.333333
LH,54,41.875000,P1,1,54,85.333333
LH,44,42.000000,P1,5,44,85.666667
LH,56,42.000000,P1,1,56,85.666667
LH,40,42.125000,P1,5,40,86.000000
LH,52,42.125000,P1,1,52,86.000000
LH,53,42.333333,P1,1,53,86.333333
LH,41,42.375000,P1,5,41,86.333333
LH,42,42.500000,P1,5,42,86.666667
LH,54,42.500000,P1,1,54,86.666667
LH,50,42.625000,P1,1,50,87.000000
LH,38,42.666667,P1,5,38,87.000000
LH,41,42.875000,P1,5,41,87.666667
LH,53,42.875000,P1,1,53,87.666667
LH,31,43.125000,P1,5,31,88.000000
LH,43,43.125000,P1,1,43,88.000000
LH,32,43.250000,P1,5,32,88.333333
LH,44,43.250000,P1,1,44,88.333333
LH,34,43.375000,P1,5,34,88.666667
LH,46,43.375000,P1,1,46,88.666667
LH,36,43.500000,P1,5,36,89.000000
LH,48,43.500000,P1,1,48,89.000000
LH,37,43.666667,P1,5,37,89.333333
LH,49,43.666667,P1,1,49,89.333333
LH,39,43.750000,P1,5,39,89.666667
LH,51,43.750000,P1,1,51,89.666667
LH,41,44.000000,P1,5,41,90.000000
LH,53,44.000000,P1,1,53,90.000000
LH,42,44.125000,P1,5,42,90.333333
LH,54,44.125000,P1,1,54,90.333333
LH,43,44.250000,P1,5,43,90.666667
LH,55,44.250000,P1,1,55,90.666667
LH,44,44.375000,P1,5,44,91.000000
LH,56,44.375000,P1,1,56,91.000000
LH,41,44.625000,P1,5,41,91.333333
LH,53,44.625000,P1,1,53,91.333333
LH,58,44.666667,P1,1,58,91.666667
LH,46,44.750000,P1,5,46,91.666667
LH,44,44.875000,P1,5,44,92.000000
LH,56,44.875000,P1,1,56,92.000000
LH,53,45.000000,P1,5,53,92.333333
RH,65,45.000000,P1,1,65,92.333333
LH,51,45.125000,P1,5,51,92.666667
RH,63,45.125000,P1,1,63,92.666667
RH,61,45.333333,P1,1,61,93.000000
LH,49,45.375000,P1,5,49,93.000000
LH,48,45.500000,P1,5,48,93.333333
RH,60,45.500000,P1,1,60,93.333333
LH,46,45.625000,P1,5,46,93.666667
LH,58,45.625000,P1,1,58,93.666667
LH,44,45.750000,P1,5,44,94.000000
LH,56,45.750000,P1,1,56,94.000000
LH,41,46.000000,P1,5,41,94.333333
LH,53,46.000000,P1,1,53,94.333333
LH,42,46.125000,P1,5,42,94.666667
LH,54,46.125000,P1,1,54,94.666667
LH,44,46.250000,P1,5,44,95.000000
LH,56,46.250000,P1,1,56,95.000000
LH,41,46.333333,P1,5,41,95.333333
LH,53,46.333333,P1,1,53,95.333333
LH,46,46.500000,P1,5,46,95.666667
LH,58,46.500000,P1,1,58,95.666667
LH,44,46.666667,P1,5,44,96.000000
LH,56,46.666667,P1,1,56,96.000000
LH,39,46.875000,P1,5,39,96.333333
LH,51,46.875000,P1,1,51,96.333333
LH,41,47.000000,P1,5,41,96.666667
LH,53,47.000000,P1,1,53,96.666667
LH,42,47.125000,P1,5,42,97.000000
LH,54,47.125000,P1,1,54,97.000000
LH,51,47.250000,P1,1,51,97.333333
LH,39,47.333333,P1,5,39,97.333333
LH,46,47.375000,P1,5,46,97.666667
LH,58,47.375000,P1,1,58,97.666667
LH,44,47.625000,P1,5,44,98.000000
LH,56,47.625000,P1,1,56,98.000000
LH,37,47.875000,P1,5,37,98.333333
LH,49,47.875000,P1,1,49,98.333333
LH,51,47.875000,P1,1,51,98.666667
LH,39,48.000000,P1,5,39,98.666667
LH,41,48.125000,P1,5,41,99.000000
LH,53,48.125000,P1,1,53,99.000000
LH,37,48.250000,P1,5,37,99.333333
LH,46,48.250000,P1,5,46,99.666667
LH,49,48.250000,P1,1,49,99.333333
LH,58,48.333333,P1,1,58,99.666667
LH,44,48.500000,P1,5,44,100.000000
LH,56,48.500000,P1,1,56,100.000000
LH,36,48.666667,P1,5,36,100.333333
LH,48,48.666667,P1,1,48,100.333333
LH,37,48.750000,P1,5,37,100.666667
LH,49,48.750000,P1,1,49,100.666667
LH,36,49.000000,P1,5,36,101.333333
LH,39,49.000000,P1,5,39,101.000000
LH,48,49.000000,P1,1,48,101.333333
LH,51,49.000000,P1,1,51,101.000000
LH,41,49.250000,P1,5,41,101.666667
LH,53,49.250000,P1,1,53,101.666667
LH,39,49.333333,P1,5,39,102.000000
LH,51,49.333333,P1,1,51,102.000000
LH,34,49.500000,P1,5,34,102.333333
LH,46,49.500000,P1,1,46,102.333333
LH,41,49.625000,P1,5,41,102.666667
LH,53,49.666667,P1,1,53,102.666667
LH,39,49.750000,P1,5,39,103.000000
LH,51,49.750000,P1,1,51,103.000000
LH,32,49.875000,P1,5,32,103.333333
LH,44,49.875000,P1,1,44,103.333333
LH,34,50.000000,P1,5,34,103.666667
LH,46,50.125000,P1,1,46,103.666667
LH,32,50.250000,P1,5,32,104.000000
LH,44,50.250000,P1,1,44,104.000000
LH,37,50.375000,P1,5,37,104.333333
LH,49,50.375000,P1,1,49,104.333333
LH,39,50.500000,P1,5,39,104.666667
LH,51,50.500000,P1,1,51,104.666667
LH,41,50.666667,P1,5,41,105.000000
LH,53,50.666667,P1,1,53,105.000000
LH,42,50.875000,P1,5,42,105.333333
LH,54,50.875000,P1,1,54,105.333333
LH,44,51.000000,P1,5,44,105.666667
LH,56,51.000000,P1,1,56,105.666667
LH,46,51.125000,P1,5,46,106.000000
LH,58,51.125000,P1,1,58,106.000000
LH,48,51.250000,P1,5,48,106.333333
RH,60,51.250000,P1,1,60,106.333333
LH,49,51.375000,P1,5,49,106.666667
RH,61,51.375000,P1,1,61,106.666667
LH,51,51.500000,P1,5,51,107.000000
RH,63,51.500000,P1,1,63,107.000000
LH,53,51.625000,P1,5,53,107.333333
