hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,73,92.000000,P1,1,73,57.333333
RH,70,92.125000,P1,1,70,57.500000
RH,72,92.333333,P1,1,72,57.666667
LH,43,92.500000,P1,5,43,57.750000
LH,52,92.500000,P1,5,52,57.750000
LH,52,92.666667,P1,5,52,58.000000
RH,71,92.666667,P1,1,71,58.000000
LH,43,92.750000,P1,5,43,58.000000
RH,67,92.875000,P1,1,67,58.166667
RH,70,93.000000,P1,1,70,58.333333
RH,64,93.125000,P1,1,64,58.500000
RH,69,93.250000,P1,1,69,58.666667
RH,60,93.500000,P1,1,60,58.833333
LH,53,93.625000,P1,5,53,59.000000
RH,68,93.625000,P1,1,68,59.000000
LH,43,93.666667,P1,5,43,59.000000
LH,58,93.875000,P1,1,58,59.166667
RH,67,94.000000,P1,1,67,59.333333
RH,60,94.250000,P1,1,60,59.500000
RH,66,94.250000,P1,1,66,59.666667
LH,58,94.500000,P1,1,58,59.833333
LH,43,94.625000,P1,5,43,60.000000
LH,52,94.625000,P1,5,52,60.000000
RH,65,94.625000,P1,1,65,60.000000
RH,60,94.875000,P1,1,60,60.166667
RH,64,94.875000,P1,1,64,60.333333
LH,58,95.125000,P1,1,58,60.500000
RH,63,95.250000,P1,1,63,60.666667
RH,60,95.375000,P1,1,60,60.833333
LH,36,95.500000,P1,6,36,61.000000
LH,48,95.500000,P1,5,48,61.000000
RH,62,95.625000,P1,1,62,61.000000
LH,55,95.750000,P1,1,55,61.166667
RH,61,95.875000,P1,1,61,61.333333
LH,58,96.125000,P1,1,58,61.500000
RH,60,96.250000,P1,1,60,61.666667
LH,55,96.375000,P1,1,55,61.833333
LH,43,96.500000,P1,5,43,62.000000
LH,52,96.500000,P1,5,52,62.000000
LH,59,96.625000,P1,1,59,62.000000
LH,55,96.875000,P1,1,55,62.166667
RH,60,97.000000,P1,1,60,62.333333
LH,58,97.125000,P1,1,58,62.500000
RH,61,97.250000,P1,1,61,62.666667
LH,55,97.500000,P1,1,55,62.833333
LH,58,97.750000,P1,1,58,63.166667
RH,63,97.875000,P1,1,63,63.333333
LH,55,98.125000,P1,1,55,63.500000
RH,64,98.125000,P1,1,64,63.666667
LH,58,98.333333,P1,1,58,63.833333
LH,36,98.500000,P1,5,36,64.000000
RH,69,98.625000,P1,1,69,64.000000
RH,64,98.750000,P1,1,64,64.166667
RH,67,98.875000,P1,1,67,64.333333
RH,70,99.125000,P1,1,70,64.500000
RH,81,99.333333,P1,1,81,64.666667
LH,55,99.500000,P1,5,55,65.000000
LH,58,99.500000,P1,5,58,65.000000
RH,64,99.500000,P1,5,64,65.000000
RH,76,99.500000,P1,1,76,64.833333
RH,79,99.625000,P1,1,79,65.000000
LH,47,99.875000,P1,5,47,65.333333
RH,82,99.875000,P1,1,82,65.166667
RH,93,100.000000,P1,1,93,65.333333
LH,48,100.125000,P1,5,48,65.666667
RH,88,100.125000,P1,1,88,65.500000
RH,91,100.333333,P1,1,91,65.666667
LH,49,100.500000,P1,5,49,66.000000
RH,82,100.500000,P1,1,82,65.833333
RH,93,100.750000,P1,1,93,66.000000
RH,87,100.875000,P1,1,87,66.166667
RH,91,101.000000,P1,1,91,66.333333
RH,82,101.250000,P1,1,82,66.500000
RH,81,101.375000,P1,1,81,66.666667
RH,75,101.625000,P1,1,75,66.833333
LH,49,101.750000,P1,5,49,67.000000
RH,79,101.750000,P1,1,79,67.000000
LH,37,101.875000,P1,5,37,67.000000
RH,70,101.875000,P1,1,70,67.166667
RH,69,102.125000,P1,1,69,67.333333
RH,63,102.250000,P1,1,63,67.500000
RH,67,102.375000,P1,1,67,67.666667
LH,58,102.500000,P1,1,58,67.833333
LH,38,102.750000,P1,5,38,68.000000
LH,50,102.750000,P1,5,50,68.000000
RH,69,102.750000,P1,1,69,68.000000
RH,67,103.125000,P1,1,67,68.333333
RH,70,103.333333,P1,1,70,68.500000
RH,81,103.500000,P1,1,81,68.666667
LH,58,103.875000,P1,5,58,69.000000
RH,62,103.875000,P1,5,62,69.000000
RH,67,103.875000,P1,5,67,69.000000
RH,79,103.875000,P1,1,79,69.000000
LH,49,104.125000,P1,5,49,69.333333
RH,93,104.250000,P1,1,93,69.333333
LH,50,104.375000,P1,5,50,69.666667
RH,88,104.375000,P1,1,88,69.500000
RH,91,104.500000,P1,1,91,69.666667
LH,51,104.666667,P1,5,51,70.000000
RH,82,104.666667,P1,1,82,69.833333
RH,93,105.000000,P1,1,93,70.000000
RH,91,105.250000,P1,1,91,70.333333
RH,82,105.333333,P1,1,82,70.500000
RH,81,105.625000,P1,1,81,70.666667
LH,39,106.000000,P1,5,39,71.000000
LH,51,106.000000,P1,5,51,71.000000
RH,79,106.000000,P1,1,79,71.000000
RH,70,106.125000,P1,1,70,71.166667
RH,69,106.333333,P1,1,69,71.333333
RH,67,106.666667,P1,1,67,71.666667
LH,58,106.750000,P1,1,58,71.833333
LH,40,107.125000,P1,5,40,72.000000
LH,52,107.125000,P1,5,52,72.000000
RH,69,107.125000,P1,1,69,72.000000
RH,60,107.250000,P1,1,60,72.166667
RH,67,107.375000,P1,1,67,72.333333
LH,58,107.500000,P1,1,58,72.500000
RH,72,107.750000,P1,1,72,72.666667
RH,69,107.875000,P1,1,69,72.833333
RH,60,108.125000,P1,5,60,73.000000
RH,70,108.125000,P1,1,70,73.000000
RH,67,108.333333,P1,1,67,73.166667
RH,81,108.500000,P1,1,81,73.333333
RH,72,108.750000,P1,1,72,73.500000
RH,79,108.875000,P1,1,79,73.666667
RH,60,109.000000,P1,5,60,73.750000
RH,70,109.000000,P1,1,70,73.833333
RH,60,109.250000,P1,5,60,74.000000
RH,84,109.250000,P1,1,84,74.000000
RH,81,109.375000,P1,1,81,74.166667
RH,82,109.625000,P1,1,82,74.333333
RH,79,109.750000,P1,1,79,74.500000
RH,93,109.875000,P1,1,93,74.666667
RH,84,110.125000,P1,1,84,74.833333
LH,36,110.250000,P1,5,36,75.000000
LH,48,110.250000,P1,5,48,75.000000
RH,91,110.250000,P1,1,91,75.000000
RH,82,110.375000,P1,1,82,75.166667
RH,96,110.625000,P1,1,96,75.333333
RH,93,110.750000,P1,1,93,75.500000
RH,94,110.875000,P1,1,94,75.666667
RH,91,111.125000,P1,1,91,75.833333
LH,41,111.333333,P1,5,41,76.000000
LH,53,111.333333,P1,5,53,76.000000
RH,98,111.375000,P1,1,98,76.000000
RH,93,111.625000,P1,1,93,76.166667
RH,96,111.750000,P1,1,96,76.333333
RH,89,111.875000,P1,1,89,76.500000
RH,92,112.125000,P1,1,92,76.666667
RH,89,112.250000,P1,1,89,76.833333
RH,69,112.375000,P1,5,69,77.000000
RH,93,112.375000,P1,1,93,77.000000
RH,84,112.625000,P1,1,84,77.166667
RH,88,112.750000,P1,1,88,77.333333
RH,84,113.000000,P1,1,84,77.500000
LH,57,113.125000,P1,5,57,77.750000
RH,89,113.125000,P1,1,89,77.666667
RH,81,113.333333,P1,1,81,77.833333
LH,53,113.375000,P1,5,53,78.000000
RH,62,113.375000,P1,6,62,78.000000
RH,81,113.666667,P1,1,81,78.166667
RH,77,114.000000,P1,1,77,78.500000
RH,64,114.125000,P1,6,64,78.750000
RH,80,114.125000,P1,1,80,78.666667
RH,77,114.333333,P1,1,77,78.833333
RH,65,114.500000,P1,6,65,79.000000
RH,81,114.500000,P1,1,81,79.000000
RH,76,114.750000,P1,1,76,79.333333
RH,77,115.125000,P1,1,77,79.666667
RH,69,115.333333,P1,1,69,79.833333
LH,31,115.500000,P1,5,31,80.000000
LH,43,115.500000,P1,5,43,80.000000
RH,76,115.500000,P1,1,76,80.000000
RH,71,115.666667,P1,1,71,80.166667
RH,74,115.750000,P1,1,74,80.333333
RH,77,116.000000,P1,1,77,80.500000
RH,88,116.125000,P1,1,88,80.666667
RH,83,116.333333,P1,1,83,80.833333
LH,55,116.375000,P1,6,55,81.000000
LH,59,116.375000,P1,5,59,81.000000
RH,86,116.500000,P1,1,86,81.000000
RH,65,116.750000,P1,5,65,81.333333
RH,89,116.750000,P1,1,89,81.166667
RH,100,116.875000,P1,1,100,81.333333
RH,95,117.000000,P1,1,95,81.500000
RH,69,117.125000,P1,5,69,81.666667
RH,98,117.125000,P1,1,98,81.666667
RH,89,117.375000,P1,1,89,81.833333
RH,67,117.500000,P1,5,67,82.000000
RH,93,117.500000,P1,1,93,82.000000
RH,89,117.666667,P1,1,89,82.166667
RH,91,117.875000,P1,1,91,82.333333
RH,83,118.000000,P1,1,83,82.500000
RH,81,118.250000,P1,1,81,82.666667
RH,77,118.375000,P1,1,77,82.833333
RH,65,118.500000,P1,5,65,83.000000
RH,79,118.500000,P1,1,79,83.000000
LH,55,118.625000,P1,5,55,83.000000
LH,59,118.625000,P1,5,59,83.000000
RH,71,118.666667,P1,1,71,83.166667
RH,88,118.875000,P1,1,88,83.333333
RH,79,119.000000,P1,1,79,83.500000
RH,86,119.250000,P1,1,86,83.666667
RH,77,119.375000,P1,1,77,83.833333
LH,36,119.500000,P1,5,36,84.000000
LH,48,119.500000,P1,5,48,84.000000
RH,83,119.625000,P1,1,83,84.000000
RH,79,119.875000,P1,1,79,84.166667
RH,84,119.875000,P1,1,84,84.333333
RH,76,120.125000,P1,1,76,84.500000
RH,87,120.250000,P1,1,87,84.666667
RH,84,120.500000,P1,1,84,84.833333
RH,88,120.666667,P1,1,88,85.000000
RH,79,120.875000,P1,1,79,85.166667
RH,90,121.000000,P1,1,90,85.333333
RH,88,121.250000,P1,1,88,85.500000
RH,91,121.375000,P1,1,91,85.666667
RH,84,121.500000,P1,1,84,85.833333
RH,94,121.666667,P1,1,94,86.000000
RH,91,121.875000,P1,1,91,86.166667
RH,95,122.000000,P1,1,95,86.333333
RH,88,122.125000,P1,1,88,86.500000
RH,96,122.333333,P1,1,96,86.666667
RH,91,122.500000,P1,1,91,86.833333
RH,97,122.625000,P1,1,97,87.000000
RH,88,122.875000,P1,1,88,87.166667
RH,98,123.000000,P1,1,98,87.333333
RH,91,123.125000,P1,1,91,87.500000
RH,99,123.250000,P1,1,99,87.666667
RH,88,123.375000,P1,1,88,87.833333
LH,28,123.625000,P1,5,28,88.000000
LH,40,123.625000,P1,5,40,88.000000
RH,100,123.625000,P1,1,100,88.000000
RH,95,123.875000,P1,1,95,88.166667
RH,99,124.000000,P1,1,99,88.333333
RH,91,124.250000,P1,1,91,88.500000
RH,98,124.333333,P1,1,98,88.666667
RH,95,124.500000,P1,1,95,88.833333
LH,52,124.666667,P1,5,52,89.000000
LH,55,124.666667,P1,5,55,89.000000
LH,59,124.666667,P1,5,59,89.000000
RH,97,124.666667,P1,1,97,89.000000
RH,91,124.875000,P1,1,91,89.166667
RH,96,125.000000,P1,1,96,89.333333
RH,91,125.250000,P1,1,91,89.500000
RH,95,125.375000,P1,1,95,89.666667
LH,52,125.500000,P1,5,52,89.750000
LH,55,125.500000,P1,5,55,89.750000
LH,59,125.500000,P1,5,59,89.750000
RH,88,125.500000,P1,1,88,89.833333
LH,52,125.750000,P1,5,52,90.000000
LH,55,125.750000,P1,5,55,90.000000
LH,59,125.750000,P1,5,59,90.000000
RH,94,125.750000,P1,1,94,90.000000
RH,91,125.875000,P1,1,91,90.166667
RH,93,126.125000,P1,1,93,90.333333
