hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,35,86.875000,P1,5,35,78.000000
LH,47,86.875000,P1,5,47,78.000000
RH,86,86.875000,P1,1,86,78.000000
RH,84,87.125000,P1,1,84,78.250000
RH,83,87.375000,P1,1,83,78.500000
RH,81,87.625000,P1,1,81,78.750000
RH,79,87.875000,P1,1,79,79.000000
RH,81,88.125000,P1,1,81,79.250000
LH,40,88.333333,P1,5,40,79.500000
LH,52,88.333333,P1,5,52,79.500000
RH,83,88.333333,P1,1,83,79.500000
RH,79,88.625000,P1,1,79,79.750000
LH,33,88.875000,P1,5,33,80.000000
LH,45,88.875000,P1,5,45,80.000000
RH,84,88.875000,P1,1,84,80.000000
RH,83,89.125000,P1,1,83,80.250000
RH,81,89.375000,P1,1,81,80.500000
RH,79,89.625000,P1,1,79,80.750000
RH,78,89.875000,P1,1,78,81.000000
RH,79,90.125000,P1,1,79,81.250000
LH,38,90.333333,P1,5,38,81.500000
LH,50,90.333333,P1,5,50,81.500000
RH,81,90.333333,P1,1,81,81.500000
RH,78,90.625000,P1,1,78,81.750000
LH,31,90.875000,P1,5,31,82.000000
LH,43,90.875000,P1,5,43,82.000000
RH,83,90.875000,P1,1,83,82.000000
RH,81,91.125000,P1,1,81,82.250000
RH,79,91.375000,P1,1,79,82.500000
RH,78,91.666667,P1,1,78,82.750000
RH,76,91.875000,P1,1,76,83.000000
RH,74,92.125000,P1,1,74,83.250000
RH,64,92.375000,P1,5,64,83.500000
RH,72,92.375000,P1,1,72,83.500000
RH,71,92.666667,P1,1,71,83.750000
LH,54,92.875000,P1,5,54,84.000000
RH,69,93.000000,P1,1,69,84.000000
RH,79,93.125000,P1,1,79,84.250000
RH,78,93.375000,P1,1,78,84.500000
RH,76,93.666667,P1,1,76,84.750000
RH,74,93.875000,P1,1,74,85.000000
RH,72,94.125000,P1,1,72,85.250000
RH,62,94.375000,P1,5,62,85.500000
RH,71,94.375000,P1,1,71,85.500000
RH,69,94.625000,P1,1,69,85.750000
LH,52,94.875000,P1,5,52,86.000000
RH,67,94.875000,P1,1,67,86.000000
RH,78,95.125000,P1,1,78,86.250000
RH,76,95.375000,P1,1,76,86.500000
RH,74,95.625000,P1,1,74,86.750000
RH,72,95.750000,P1,1,72,87.000000
RH,71,96.000000,P1,1,71,87.250000
RH,60,96.333333,P1,5,60,87.500000
RH,69,96.333333,P1,1,69,87.500000
RH,67,96.500000,P1,1,67,87.750000
LH,50,96.750000,P1,6,50,88.000000
RH,66,96.750000,P1,1,66,88.000000
RH,71,97.000000,P1,1,71,88.250000
RH,69,97.333333,P1,1,69,88.500000
LH,59,97.750000,P1,5,59,89.000000
RH,62,97.750000,P1,1,62,89.000000
RH,72,98.125000,P1,1,72,89.250000
RH,71,98.375000,P1,1,71,89.500000
RH,67,98.625000,P1,1,67,89.750000
LH,54,98.875000,P1,5,54,90.000000
RH,62,98.875000,P1,1,62,90.000000
RH,74,99.125000,P1,1,74,90.250000
RH,72,99.375000,P1,1,72,90.500000
RH,69,99.666667,P1,1,69,90.750000
LH,55,99.875000,P1,5,55,91.000000
RH,62,99.875000,P1,1,62,91.000000
RH,76,100.250000,P1,1,76,91.250000
RH,74,100.500000,P1,1,74,91.500000
RH,71,100.750000,P1,1,71,91.750000
LH,50,101.125000,P1,5,50,92.000000
LH,52,101.125000,P1,5,52,92.000000
LH,55,101.125000,P1,5,55,92.000000
RH,61,101.125000,P1,5,61,92.000000
RH,67,101.125000,P1,1,67,92.000000
RH,81,101.625000,P1,1,81,92.250000
RH,79,101.875000,P1,1,79,92.500000
RH,78,102.125000,P1,1,78,92.750000
RH,76,102.333333,P1,1,76,93.000000
RH,74,102.625000,P1,1,74,93.250000
RH,73,102.750000,P1,1,73,93.500000
RH,71,103.000000,P1,1,71,93.750000
RH,69,103.250000,P1,1,69,94.000000
RH,67,103.500000,P1,1,67,94.250000
RH,66,103.750000,P1,1,66,94.500000
RH,64,104.000000,P1,1,64,94.750000
RH,61,104.500000,P1,1,61,95.250000
LH,59,104.750000,P1,1,59,95.500000
LH,57,104.875000,P1,1,57,95.750000
LH,55,105.125000,P1,5,55,96.000000
LH,38,105.375000,P1,6,38,96.250000
LH,45,105.625000,P1,6,45,96.500000
LH,49,105.875000,P1,6,49,96.750000
LH,50,106.125000,P1,6,50,97.000000
LH,49,106.333333,P1,6,49,97.250000
LH,50,106.500000,P1,6,50,97.500000
LH,49,106.875000,P1,6,49,97.750000
LH,50,107.125000,P1,6,50,98.000000
LH,54,107.125000,P1,5,54,98.000000
LH,55,107.375000,P1,5,55,98.250000
LH,57,107.625000,P1,5,57,98.500000
LH,55,107.875000,P1,5,55,98.750000
LH,59,108.125000,P1,5,59,99.000000
LH,57,108.333333,P1,5,57,99.250000
RH,60,108.500000,P1,5,60,99.500000
LH,59,108.750000,P1,5,59,99.750000
RH,62,109.000000,P1,1,62,100.000000
RH,60,109.250000,P1,1,60,100.250000
LH,57,109.500000,P1,1,57,100.500000
LH,54,109.750000,P1,1,54,100.750000
LH,50,110.000000,P1,1,50,101.000000
RH,66,110.250000,P1,1,66,101.250000
RH,62,110.375000,P1,1,62,101.500000
RH,60,110.666667,P1,1,60,101.750000
LH,57,110.875000,P1,1,57,102.000000
RH,72,111.125000,P1,1,72,102.250000
RH,69,111.375000,P1,1,69,102.500000
RH,66,111.625000,P1,1,66,102.750000
RH,62,111.875000,P1,1,62,103.000000
RH,78,112.000000,P1,1,78,103.250000
RH,74,112.333333,P1,1,74,103.500000
RH,72,112.500000,P1,1,72,103.750000
RH,69,112.750000,P1,1,69,104.000000
RH,84,113.000000,P1,1,84,104.250000
RH,81,113.250000,P1,1,81,104.500000
RH,78,113.500000,P1,1,78,104.750000
RH,74,113.750000,P1,1,74,105.000000
RH,88,114.125000,P1,1,88,105.250000
RH,86,114.375000,P1,1,86,105.500000
RH,84,114.666667,P1,1,84,105.750000
RH,83,114.875000,P1,1,83,106.000000
RH,81,115.000000,P1,1,81,106.250000
RH,79,115.250000,P1,1,79,106.500000
RH,78,115.500000,P1,1,78,106.750000
RH,76,115.750000,P1,1,76,107.000000
RH,74,116.000000,P1,1,74,107.250000
RH,73,116.250000,P1,1,73,107.500000
RH,72,116.500000,P1,1,72,107.750000
RH,81,116.750000,P1,1,81,108.000000
RH,62,117.000000,P1,5,62,108.250000
RH,66,117.250000,P1,5,66,108.500000
RH,69,117.500000,P1,5,69,108.750000
RH,72,117.750000,P1,5,72,109.000000
RH,74,118.000000,P1,1,74,109.250000
RH,78,118.250000,P1,1,78,109.500000
RH,81,118.500000,P1,1,81,109.750000
RH,84,118.750000,P1,1,84,110.000000
RH,74,119.000000,P1,1,74,110.250000
RH,78,119.250000,P1,1,78,110.500000
RH,81,119.500000,P1,1,81,110.750000
RH,84,119.750000,P1,1,84,111.000000
RH,74,120.000000,P1,1,74,111.250000
RH,78,120.250000,P1,1,78,111.500000
RH,81,120.500000,P1,1,81,111.750000
RH,81,121.000000,P1,2,81,112.000000
RH,84,121.000000,P1,1,84,112.000000
RH,78,123.500000,P1,2,78,114.000000
RH,82,123.500000,P1,1,82,114.000000
RH,79,125.500000,P1,1,79,116.000000
RH,83,125.500000,P1,1,83,116.000000
LH,43,125.750000,P1,5,43,116.250000
LH,45,126.000000,P1,5,45,116.500000
LH,47,126.250000,P1,5,47,116.750000
LH,48,126.500000,P1,5,48,117.000000
RH,74,126.500000,P1,1,74,117.000000
RH,79,126.500000,P1,1,79,117.000000
LH,50,126.666667,P1,5,50,117.250000
LH,52,126.875000,P1,5,52,117.500000
LH,54,127.125000,P1,5,54,117.750000
LH,55,127.375000,P1,5,55,118.000000
RH,71,127.375000,P1,1,71,118.000000
RH,74,127.375000,P1,1,74,118.000000
LH,54,127.666667,P1,5,54,118.250000
LH,55,127.875000,P1,5,55,118.500000
LH,57,128.125000,P1,5,57,118.750000
LH,59,128.333333,P1,5,59,119.000000
RH,76,128.875000,P1,1,76,119.500000
RH,69,129.375000,P1,1,69,120.000000
RH,67,129.625000,P1,5,67,120.250000
RH,66,129.875000,P1,5,66,120.500000
RH,64,130.125000,P1,5,64,120.750000
RH,66,130.333333,P1,5,66,121.000000
RH,74,130.875000,P1,1,74,121.500000
RH,67,131.375000,P1,1,67,122.000000
RH,66,131.625000,P1,5,66,122.250000
RH,64,131.750000,P1,5,64,122.500000
RH,63,132.000000,P1,5,63,122.750000
RH,64,132.250000,P1,5,64,123.000000
RH,84,132.750000,P1,1,84,123.500000
RH,88,132.750000,P1,1,88,123.500000
RH,78,133.333333,P1,1,78,124.000000
RH,81,133.333333,P1,1,81,124.000000
RH,66,133.750000,P1,6,66,124.500000
RH,69,133.750000,P1,5,69,124.500000
RH,71,134.333333,P1,6,71,125.000000
RH,74,134.333333,P1,5,74,125.000000
RH,83,134.875000,P1,1,83,125.500000
RH,86,134.875000,P1,1,86,125.500000
RH,76,135.333333,P1,1,76,126.000000
RH,79,135.333333,P1,1,79,126.000000
RH,64,135.500000,P1,6,64,126.250000
RH,67,135.500000,P1,5,67,126.250000
RH,66,135.750000,P1,6,66,126.500000
RH,69,135.750000,P1,5,69,126.500000
RH,67,136.000000,P1,6,67,126.750000
RH,71,136.000000,P1,5,71,126.750000
RH,69,136.333333,P1,6,69,127.000000
RH,72,136.333333,P1,5,72,127.000000
RH,84,136.875000,P1,1,84,127.500000
RH,74,137.333333,P1,1,74,128.000000
RH,84,137.625000,P1,1,84,128.250000
RH,66,137.875000,P1,5,66,128.500000
RH,83,137.875000,P1,1,83,128.500000
RH,82,138.125000,P1,1,82,128.750000
RH,67,138.333333,P1,5,67,129.000000
RH,83,138.375000,P1,1,83,129.000000
RH,78,138.625000,P1,1,78,129.250000
LH,59,138.875000,P1,6,59,129.500000
RH,79,138.875000,P1,1,79,129.500000
RH,74,139.125000,P1,1,74,129.750000
RH,60,139.333333,P1,6,60,130.000000
RH,75,139.333333,P1,1,75,130.000000
RH,76,139.500000,P1,1,76,130.250000
RH,72,139.750000,P1,5,72,130.500000
RH,80,139.875000,P1,1,80,130.500000
RH,71,140.375000,P1,5,71,131.000000
RH,79,140.375000,P1,1,79,131.000000
