hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,38,35.875000,P1,5,38,42.000000
RH,62,35.875000,P1,1,62,42.000000
LH,50,36.250000,P1,5,50,42.500000
LH,54,36.250000,P1,1,54,42.500000
LH,57,36.250000,P1,1,57,42.500000
LH,45,36.500000,P1,5,45,43.000000
LH,43,36.875000,P1,5,43,43.500000
LH,50,37.125000,P1,5,50,44.000000
RH,61,37.125000,P1,1,61,44.000000
LH,47,37.375000,P1,5,47,44.500000
RH,62,37.375000,P1,1,62,44.500000
LH,42,38.000000,P1,5,42,45.000000
LH,54,38.375000,P1,5,54,45.500000
LH,58,38.375000,P1,2,58,45.500000
LH,49,38.666667,P1,5,49,46.000000
RH,61,38.666667,P1,2,61,46.000000
LH,47,39.000000,P1,5,47,46.500000
LH,54,39.375000,P1,5,54,47.000000
LH,59,39.375000,P1,2,59,47.000000
RH,62,39.666667,P1,2,62,47.500000
LH,42,40.000000,P1,5,42,48.000000
LH,54,40.333333,P1,5,54,48.500000
LH,58,40.333333,P1,1,58,48.500000
LH,49,40.625000,P1,5,49,49.000000
RH,61,40.625000,P1,1,61,49.000000
LH,47,41.125000,P1,5,47,49.500000
LH,54,41.500000,P1,5,54,50.000000
LH,57,41.500000,P1,4,57,50.000000
LH,59,41.500000,P1,1,59,50.000000
LH,47,41.750000,P1,5,47,50.500000
LH,40,42.250000,P1,5,40,51.000000
RH,64,42.250000,P1,1,64,51.000000
LH,52,42.666667,P1,5,52,51.500000
LH,47,43.000000,P1,5,47,52.000000
LH,56,43.000000,P1,4,56,52.000000
LH,45,43.333333,P1,5,45,52.500000
LH,55,43.625000,P1,5,55,53.000000
RH,66,43.750000,P1,1,66,53.250000
LH,49,43.875000,P1,5,49,53.500000
RH,64,43.875000,P1,1,64,53.500000
LH,38,44.250000,P1,5,38,54.000000
RH,62,44.250000,P1,3,62,54.000000
LH,54,44.750000,P1,5,54,54.500000
RH,61,44.875000,P1,3,61,55.000000
LH,45,45.000000,P1,5,45,55.000000
LH,43,45.333333,P1,5,43,55.500000
LH,59,45.333333,P1,3,59,55.500000
LH,53,45.666667,P1,5,53,56.000000
LH,47,46.000000,P1,5,47,56.500000
RH,61,46.000000,P1,3,61,56.500000
LH,42,46.375000,P1,5,42,57.000000
LH,54,46.375000,P1,1,54,57.000000
LH,52,46.875000,P1,5,52,57.500000
LH,46,47.250000,P1,5,46,58.000000
LH,35,47.625000,P1,5,35,58.500000
RH,62,47.625000,P1,3,62,58.500000
LH,54,48.000000,P1,5,54,59.000000
RH,64,48.250000,P1,3,64,59.250000
LH,42,48.333333,P1,5,42,59.500000
RH,62,48.333333,P1,3,62,59.500000
LH,35,48.666667,P1,5,35,60.000000
RH,61,48.666667,P1,3,61,60.000000
LH,52,49.125000,P1,5,52,60.500000
RH,62,49.375000,P1,3,62,61.000000
LH,42,49.500000,P1,5,42,61.000000
LH,35,49.750000,P1,5,35,61.500000
LH,59,49.750000,P1,3,59,61.500000
LH,50,50.125000,P1,5,50,62.000000
RH,61,50.375000,P1,3,61,62.500000
LH,42,50.500000,P1,5,42,62.500000
LH,35,50.875000,P1,5,35,63.000000
LH,52,50.875000,P1,1,52,63.000000
LH,54,50.875000,P1,1,54,63.000000
LH,49,51.250000,P1,5,49,63.500000
LH,42,51.500000,P1,5,42,64.000000
LH,35,51.875000,P1,5,35,64.500000
LH,50,51.875000,P1,3,50,64.500000
RH,62,51.875000,P1,3,62,64.500000
LH,54,52.333333,P1,5,54,65.000000
RH,64,52.500000,P1,3,64,65.250000
RH,62,52.625000,P1,3,62,65.500000
LH,35,53.000000,P1,5,35,66.000000
RH,61,53.000000,P1,3,61,66.000000
LH,52,53.250000,P1,5,52,66.500000
LH,42,53.625000,P1,5,42,67.000000
RH,62,53.625000,P1,3,62,67.000000
LH,35,54.000000,P1,5,35,67.500000
LH,59,54.000000,P1,3,59,67.500000
LH,50,54.333333,P1,5,50,68.000000
LH,47,54.625000,P1,5,47,68.500000
LH,46,55.125000,P1,5,46,69.000000
RH,66,55.333333,P1,1,66,69.000000
LH,54,56.250000,P1,5,54,70.000000
LH,45,56.625000,P1,5,45,70.500000
RH,60,57.000000,P1,5,60,71.000000
LH,44,57.666667,P1,5,44,72.000000
RH,65,57.666667,P1,1,65,72.000000
LH,59,58.125000,P1,5,59,72.500000
LH,49,58.375000,P1,5,49,73.000000
LH,43,58.666667,P1,5,43,73.500000
RH,64,58.666667,P1,1,64,73.500000
LH,59,59.000000,P1,5,59,74.000000
LH,49,59.375000,P1,5,49,74.500000
LH,42,59.750000,P1,5,42,75.000000
RH,63,59.750000,P1,1,63,75.000000
LH,54,60.125000,P1,5,54,75.500000
LH,47,60.375000,P1,5,47,76.000000
LH,41,60.750000,P1,5,41,76.500000
RH,62,60.750000,P1,1,62,76.500000
LH,55,61.125000,P1,5,55,77.000000
LH,47,61.500000,P1,5,47,77.500000
RH,61,61.750000,P1,3,61,78.000000
LH,40,61.875000,P1,5,40,78.000000
LH,55,62.125000,P1,5,55,78.500000
LH,48,62.500000,P1,5,48,79.000000
RH,60,62.500000,P1,3,60,79.000000
LH,42,63.000000,P1,5,42,79.500000
RH,64,63.000000,P1,3,64,79.500000
LH,52,63.333333,P1,5,52,80.000000
LH,49,63.625000,P1,5,49,80.500000
LH,58,63.625000,P1,3,58,80.500000
LH,35,64.000000,P1,5,35,81.000000
LH,59,64.000000,P1,1,59,81.000000
LH,54,64.500000,P1,5,54,81.500000
RH,78,64.750000,P1,1,78,82.000000
RH,62,64.875000,P1,5,62,82.000000
RH,66,64.875000,P1,1,66,82.000000
RH,79,65.333333,P1,1,79,82.500000
LH,55,65.750000,P1,5,55,83.000000
LH,58,65.750000,P1,5,58,83.000000
RH,73,65.750000,P1,1,73,83.000000
RH,76,65.750000,P1,1,76,83.000000
LH,52,66.000000,P1,5,52,83.500000
RH,70,66.000000,P1,1,70,83.500000
RH,82,66.000000,P1,1,82,83.500000
LH,47,66.375000,P1,5,47,84.000000
RH,83,66.375000,P1,1,83,84.000000
RH,71,66.500000,P1,1,71,84.000000
LH,54,66.750000,P1,5,54,84.500000
RH,74,66.875000,P1,1,74,84.500000
RH,62,67.125000,P1,5,62,85.000000
RH,66,67.125000,P1,1,66,85.000000
RH,78,67.125000,P1,1,78,85.000000
RH,64,67.500000,P1,5,64,85.500000
RH,67,67.500000,P1,1,67,85.500000
RH,79,67.500000,P1,1,79,85.500000
LH,55,67.750000,P1,5,55,86.000000
LH,58,67.750000,P1,5,58,86.000000
RH,73,67.750000,P1,1,73,86.000000
RH,76,67.750000,P1,1,76,86.000000
LH,52,68.125000,P1,5,52,86.500000
RH,70,68.125000,P1,1,70,86.500000
RH,82,68.125000,P1,1,82,86.500000
LH,47,68.500000,P1,5,47,87.000000
RH,71,68.500000,P1,1,71,87.000000
RH,83,68.500000,P1,1,83,87.000000
RH,62,68.750000,P1,5,62,87.500000
RH,78,68.750000,P1,1,78,87.500000
RH,74,68.875000,P1,1,74,87.500000
LH,54,69.125000,P1,5,54,88.000000
RH,83,69.125000,P1,3,83,88.000000
LH,52,69.500000,P1,5,52,88.500000
RH,76,69.500000,P1,1,76,88.500000
RH,79,69.500000,P1,1,79,88.500000
RH,67,69.750000,P1,5,67,89.000000
RH,70,69.750000,P1,1,70,89.000000
RH,82,69.750000,P1,1,82,89.000000
LH,55,70.125000,P1,5,55,89.500000
LH,59,70.125000,P1,5,59,89.500000
RH,71,70.125000,P1,1,71,89.500000
RH,83,70.125000,P1,1,83,89.500000
RH,74,70.625000,P1,2,74,90.000000
RH,86,70.625000,P1,1,86,90.000000
RH,66,71.125000,P1,5,66,90.500000
RH,81,71.125000,P1,2,81,90.500000
RH,78,71.250000,P1,2,78,90.500000
LH,57,71.375000,P1,5,57,91.000000
RH,62,71.375000,P1,5,62,91.000000
RH,74,71.500000,P1,2,74,91.000000
LH,55,71.750000,P1,5,55,91.500000
RH,82,71.750000,P1,2,82,91.500000
RH,79,71.875000,P1,2,79,91.500000
RH,74,72.125000,P1,2,74,92.000000
LH,58,72.500000,P1,5,58,92.500000
RH,62,72.500000,P1,5,62,92.500000
RH,79,72.500000,P1,2,79,92.500000
RH,82,72.500000,P1,2,82,92.500000
LH,50,72.875000,P1,5,50,93.000000
RH,74,72.875000,P1,1,74,93.000000
RH,66,73.125000,P1,5,66,93.500000
RH,78,73.125000,P1,1,78,93.500000
RH,81,73.125000,P1,1,81,93.500000
LH,57,73.500000,P1,5,57,94.000000
RH,69,73.500000,P1,1,69,94.000000
RH,81,73.500000,P1,1,81,94.000000
RH,67,73.875000,P1,5,67,94.500000
RH,70,73.875000,P1,1,70,94.500000
RH,82,73.875000,P1,1,82,94.500000
LH,58,74.250000,P1,5,58,95.000000
RH,61,74.250000,P1,5,61,95.000000
RH,76,74.250000,P1,1,76,95.000000
RH,79,74.250000,P1,1,79,95.000000
LH,55,74.500000,P1,5,55,95.500000
RH,73,74.500000,P1,1,73,95.500000
RH,85,74.500000,P1,1,85,95.500000
LH,50,75.000000,P1,5,50,96.000000
RH,74,75.000000,P1,1,74,96.000000
RH,86,75.000000,P1,1,86,96.000000
RH,66,75.375000,P1,5,66,96.500000
RH,78,75.375000,P1,1,78,96.500000
RH,81,75.375000,P1,1,81,96.500000
LH,57,75.666667,P1,5,57,97.000000
RH,81,75.666667,P1,1,81,97.000000
RH,69,75.750000,P1,1,69,97.000000
RH,67,76.000000,P1,5,67,97.500000
RH,70,76.000000,P1,1,70,97.500000
RH,82,76.000000,P1,1,82,97.500000
LH,58,76.375000,P1,5,58,98.000000
RH,61,76.375000,P1,5,61,98.000000
RH,76,76.375000,P1,1,76,98.000000
RH,79,76.375000,P1,1,79,98.000000
LH,55,76.666667,P1,5,55,98.500000
RH,73,76.666667,P1,1,73,98.500000
RH,85,76.666667,P1,1,85,98.500000
LH,50,77.000000,P1,5,50,99.000000
RH,74,77.000000,P1,1,74,99.000000
RH,86,77.000000,P1,1,86,99.000000
RH,66,77.375000,P1,5,66,99.500000
RH,78,77.375000,P1,1,78,99.500000
RH,81,77.375000,P1,1,81,99.500000
LH,57,77.666667,P1,5,57,100.000000
RH,62,77.666667,P1,5,62,100.000000
RH,86,77.666667,P1,3,86,100.000000
LH,55,78.000000,P1,5,55,100.500000
RH,79,78.000000,P1,1,79,100.500000
RH,83,78.000000,P1,1,83,100.500000
RH,71,78.333333,P1,5,71,101.000000
RH,73,78.333333,P1,1,73,101.000000
RH,85,78.333333,P1,1,85,101.000000
LH,59,78.666667,P1,5,59,101.500000
RH,62,78.666667,P1,5,62,101.500000
RH,74,78.666667,P1,1,74,101.500000
RH,86,78.666667,P1,1,86,101.500000
RH,78,79.250000,P1,2,78,102.000000
RH,90,79.250000,P1,1,90,102.000000
RH,73,79.875000,P1,5,73,102.500000
RH,82,79.875000,P1,2,82,102.500000
RH,85,79.875000,P1,2,85,102.500000
RH,61,80.250000,P1,5,61,103.000000
RH,66,80.250000,P1,5,66,103.000000
RH,78,80.250000,P1,2,78,103.000000
LH,59,80.500000,P1,5,59,103.500000
RH,86,80.500000,P1,2,86,103.500000
RH,83,80.625000,P1,2,83,103.500000
RH,74,80.875000,P1,5,74,104.000000
RH,78,80.875000,P1,2,78,104.000000
RH,66,81.250000,P1,5,66,104.500000
RH,83,81.250000,P1,2,83,104.500000
RH,86,81.250000,P1,2,86,104.500000
RH,62,81.333333,P1,5,62,104.500000
LH,58,81.500000,P1,5,58,105.000000
RH,78,81.500000,P1,1,78,105.000000
RH,73,81.875000,P1,5,73,105.500000
RH,82,81.875000,P1,1,82,105.500000
RH,66,82.125000,P1,5,66,106.000000
RH,73,82.125000,P1,1,73,106.000000
RH,85,82.125000,P1,1,85,106.000000
RH,61,82.250000,P1,5,61,106.000000
LH,57,82.500000,P1,5,57,106.500000
RH,74,82.500000,P1,1,74,106.500000
RH,86,82.500000,P1,1,86,106.500000
RH,71,82.875000,P1,5,71,107.000000
RH,78,82.875000,P1,1,78,107.000000
RH,83,82.875000,P1,1,83,107.000000
LH,59,83.125000,P1,5,59,107.500000
RH,66,83.125000,P1,5,66,107.500000
RH,75,83.125000,P1,1,75,107.500000
RH,87,83.125000,P1,1,87,107.500000
LH,56,83.666667,P1,5,56,108.000000
RH,88,83.666667,P1,3,88,108.000000
RH,71,84.250000,P1,5,71,108.500000
RH,80,84.250000,P1,1,80,108.500000
RH,83,84.250000,P1,1,83,108.500000
LH,59,84.500000,P1,5,59,109.000000
RH,64,84.500000,P1,5,64,109.000000
RH,76,84.500000,P1,1,76,109.000000
LH,55,84.875000,P1,5,55,109.500000
RH,81,84.875000,P1,3,81,109.500000
RH,85,84.875000,P1,3,85,109.500000
RH,69,85.250000,P1,5,69,110.000000
RH,78,85.333333,P1,3,78,110.250000
RH,90,85.333333,P1,3,90,110.250000
RH,61,85.500000,P1,5,61,110.500000
RH,64,85.500000,P1,5,64,110.500000
RH,76,85.500000,P1,3,76,110.500000
RH,88,85.500000,P1,3,88,110.500000
RH,74,85.875000,P1,1,74,111.000000
RH,86,85.875000,P1,1,86,111.000000
RH,69,86.250000,P1,5,69,111.500000
RH,78,86.250000,P1,1,78,111.500000
RH,81,86.250000,P1,1,81,111.500000
LH,57,86.500000,P1,5,57,112.000000
RH,62,86.500000,P1,5,62,112.000000
RH,73,86.500000,P1,1,73,112.000000
RH,85,86.500000,P1,1,85,112.000000
LH,54,86.875000,P1,5,54,112.500000
RH,71,86.875000,P1,1,71,112.500000
RH,83,86.875000,P1,1,83,112.500000
RH,74,87.250000,P1,1,74,113.000000
RH,80,87.250000,P1,1,80,113.000000
LH,53,87.500000,P1,5,53,113.500000
RH,73,87.500000,P1,1,73,113.500000
RH,85,87.500000,P1,1,85,113.500000
LH,52,88.000000,P1,5,52,114.000000
RH,66,88.000000,P1,1,66,114.000000
RH,78,88.000000,P1,2,78,114.000000
RH,64,88.500000,P1,5,64,114.500000
RH,70,88.500000,P1,1,70,114.500000
RH,73,88.500000,P1,1,73,114.500000
LH,54,88.875000,P1,5,54,115.000000
LH,58,88.875000,P1,5,58,115.000000
RH,66,88.875000,P1,1,66,115.000000
LH,50,89.125000,P1,5,50,115.500000
RH,71,89.125000,P1,2,71,115.500000
RH,74,89.125000,P1,2,74,115.500000
RH,66,89.625000,P1,5,66,116.000000
RH,76,89.750000,P1,2,76,116.250000
RH,88,89.750000,P1,2,88,116.250000
LH,54,90.000000,P1,5,54,116.500000
RH,74,90.000000,P1,2,74,116.500000
RH,86,90.000000,P1,2,86,116.500000
RH,85,90.375000,P1,1,85,117.000000
LH,46,90.500000,P1,5,46,117.000000
RH,73,90.500000,P1,1,73,117.000000
RH,64,90.875000,P1,5,64,117.500000
RH,78,90.875000,P1,1,78,117.500000
LH,54,91.125000,P1,5,54,118.000000
RH,74,91.125000,P1,1,74,118.000000
RH,86,91.125000,P1,1,86,118.000000
LH,47,91.500000,P1,5,47,118.500000
RH,71,91.500000,P1,1,71,118.500000
RH,83,91.500000,P1,1,83,118.500000
RH,62,91.875000,P1,5,62,119.000000
RH,78,91.875000,P1,1,78,119.000000
LH,54,92.250000,P1,5,54,119.500000
RH,74,92.250000,P1,1,74,119.500000
RH,86,92.250000,P1,1,86,119.500000
LH,45,92.625000,P1,5,45,120.000000
RH,66,92.625000,P1,1,66,120.000000
RH,78,92.625000,P1,1,78,120.000000
LH,59,93.000000,P1,5,59,120.500000
RH,71,93.000000,P1,1,71,120.500000
RH,75,93.000000,P1,1,75,120.500000
LH,51,93.250000,P1,5,51,121.000000
RH,67,93.250000,P1,1,67,121.000000
RH,79,93.250000,P1,1,79,121.000000
LH,43,93.625000,P1,5,43,121.500000
RH,76,93.625000,P1,1,76,121.500000
RH,64,93.666667,P1,1,64,121.500000
LH,59,94.000000,P1,5,59,122.000000
RH,67,94.000000,P1,1,67,122.000000
RH,71,94.000000,P1,1,71,122.000000
LH,52,94.250000,P1,5,52,122.500000
RH,71,94.333333,P1,1,71,122.500000
RH,83,94.333333,P1,1,83,122.500000
LH,42,94.625000,P1,5,42,123.000000
RH,62,94.625000,P1,1,62,123.000000
RH,74,94.625000,P1,1,74,123.000000
LH,54,95.000000,P1,5,54,123.500000
RH,66,95.000000,P1,1,66,123.500000
RH,71,95.000000,P1,1,71,123.500000
RH,64,95.250000,P1,1,64,124.000000
RH,76,95.250000,P1,1,76,124.000000
RH,61,95.875000,P1,1,61,124.500000
RH,73,95.875000,P1,1,73,124.500000
LH,55,96.333333,P1,5,55,125.000000
RH,67,96.333333,P1,1,67,125.000000
RH,70,96.333333,P1,1,70,125.000000
RH,67,96.666667,P1,1,67,125.500000
RH,79,96.666667,P1,1,79,125.500000
LH,46,96.750000,P1,5,46,125.500000
LH,40,97.000000,P1,5,40,126.000000
RH,67,97.250000,P1,1,67,126.000000
RH,79,97.250000,P1,1,79,126.000000
LH,55,97.625000,P1,5,55,126.500000
RH,70,97.625000,P1,1,70,126.500000
RH,73,97.625000,P1,1,73,126.500000
LH,49,98.000000,P1,5,49,127.000000
RH,70,98.000000,P1,1,70,127.000000
RH,82,98.000000,P1,1,82,127.000000
LH,46,98.333333,P1,5,46,127.500000
RH,73,98.333333,P1,1,73,127.500000
RH,85,98.333333,P1,1,85,127.500000
LH,55,98.666667,P1,5,55,128.000000
RH,74,98.666667,P1,1,74,128.000000
RH,86,98.666667,P1,1,86,128.000000
RH,79,99.666667,P1,1,79,129.000000
RH,91,99.666667,P1,1,91,129.000000
LH,59,100.333333,P1,5,59,129.500000
RH,83,100.333333,P1,1,83,129.500000
RH,86,100.333333,P1,1,86,129.500000
LH,50,100.666667,P1,5,50,130.000000
RH,79,100.666667,P1,1,79,130.000000
RH,62,101.125000,P1,5,62,130.500000
RH,78,101.125000,P1,1,78,130.500000
RH,90,101.125000,P1,1,90,130.500000
LH,59,101.375000,P1,5,59,131.000000
RH,83,101.375000,P1,1,83,131.000000
RH,86,101.375000,P1,1,86,131.000000
LH,50,101.750000,P1,5,50,131.500000
RH,78,101.750000,P1,1,78,131.500000
LH,37,102.125000,P1,5,37,132.000000
RH,77,102.125000,P1,1,77,132.000000
RH,89,102.125000,P1,1,89,132.000000
LH,56,102.500000,P1,5,56,132.500000
RH,83,102.500000,P1,1,83,132.500000
RH,85,102.500000,P1,1,85,132.500000
LH,49,102.750000,P1,5,49,133.000000
RH,77,102.750000,P1,1,77,133.000000
LH,42,103.125000,P1,5,42,133.500000
RH,76,103.125000,P1,1,76,133.500000
RH,88,103.125000,P1,1,88,133.500000
RH,61,103.500000,P1,5,61,134.000000
RH,78,103.500000,P1,1,78,134.000000
RH,82,103.500000,P1,1,82,134.000000
LH,54,103.750000,P1,5,54,134.500000
RH,76,103.750000,P1,1,76,134.500000
LH,47,104.250000,P1,5,47,135.000000
RH,74,104.250000,P1,1,74,135.000000
RH,86,104.250000,P1,1,86,135.000000
RH,62,104.666667,P1,5,62,135.500000
RH,78,104.666667,P1,1,78,135.500000
RH,83,104.666667,P1,1,83,135.500000
LH,54,105.000000,P1,5,54,136.000000
RH,74,105.000000,P1,1,74,136.000000
LH,41,105.333333,P1,5,41,136.500000
RH,62,105.500000,P1,1,62,136.500000
RH,74,105.500000,P1,1,74,136.500000
LH,56,105.875000,P1,5,56,137.000000
RH,68,105.875000,P1,1,68,137.000000
RH,71,105.875000,P1,1,71,137.000000
LH,47,106.250000,P1,5,47,137.500000
RH,62,106.250000,P1,1,62,137.500000
RH,74,106.750000,P1,1,74,138.000000
RH,86,106.750000,P1,1,86,138.000000
LH,54,107.250000,P1,5,54,138.500000
LH,47,107.625000,P1,5,47,139.000000
RH,74,107.625000,P1,1,74,139.000000
LH,40,107.875000,P1,5,40,139.500000
RH,73,107.875000,P1,1,73,139.500000
RH,85,107.875000,P1,1,85,139.500000
LH,54,108.333333,P1,5,54,140.000000
RH,78,108.333333,P1,1,78,140.000000
RH,82,108.333333,P1,1,82,140.000000
LH,46,108.625000,P1,5,46,140.500000
RH,73,108.625000,P1,1,73,140.500000
LH,38,109.000000,P1,5,38,141.000000
RH,66,109.000000,P1,1,66,141.000000
LH,59,109.500000,P1,5,59,141.500000
RH,78,109.500000,P1,1,78,141.500000
RH,73,109.625000,P1,1,73,141.500000
LH,54,109.875000,P1,5,54,142.000000
RH,66,109.875000,P1,1,66,142.000000
LH,50,110.250000,P1,5,50,142.500000
RH,78,110.250000,P1,1,78,142.500000
RH,62,110.625000,P1,5,62,143.000000
RH,66,110.625000,P1,1,66,143.000000
LH,54,110.875000,P1,5,54,143.500000
RH,78,110.875000,P1,1,78,143.500000
LH,49,111.333333,P1,5,49,144.000000
RH,65,111.333333,P1,1,65,144.000000
RH,61,111.666667,P1,5,61,144.500000
RH,71,111.666667,P1,1,71,144.500000
RH,77,111.666667,P1,1,77,144.500000
LH,56,112.000000,P1,5,56,145.000000
RH,64,112.000000,P1,1,64,145.000000
LH,42,112.333333,P1,5,42,145.500000
RH,70,112.333333,P1,1,70,145.500000
RH,76,112.333333,P1,1,76,145.500000
RH,61,112.666667,P1,5,61,146.000000
RH,64,112.666667,P1,1,64,146.000000
