hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,40,89.250000,P1,5,40,56.000000
LH,55,89.250000,P1,2,55,56.000000
LH,58,90.750000,P1,3,58,57.000000
RH,61,92.500000,P1,1,61,58.000000
LH,36,95.125000,P1,5,36,59.750000
LH,37,95.125000,P1,5,37,59.833333
LH,39,95.250000,P1,5,39,59.916667
LH,40,95.333333,P1,5,40,60.000000
LH,40,96.000000,P1,5,40,60.500000
LH,40,96.500000,P1,5,40,61.000000
LH,55,96.500000,P1,3,55,61.000000
LH,58,96.500000,P1,3,58,61.000000
RH,61,96.500000,P1,3,61,61.000000
RH,67,96.500000,P1,1,67,61.000000
LH,40,97.000000,P1,5,40,61.500000
LH,40,97.500000,P1,5,40,62.000000
LH,38,98.000000,P1,5,38,62.500000
LH,37,98.125000,P1,5,37,62.750000
LH,45,98.250000,P1,5,45,63.000000
LH,55,98.250000,P1,3,55,63.000000
LH,58,98.250000,P1,3,58,63.000000
RH,61,98.250000,P1,3,61,63.000000
RH,64,98.250000,P1,1,64,63.000000
LH,43,99.125000,P1,5,43,63.500000
LH,42,99.750000,P1,5,42,64.000000
LH,57,99.750000,P1,2,57,64.000000
RH,60,101.250000,P1,3,60,65.000000
RH,63,103.125000,P1,1,63,66.000000
LH,55,107.333333,P1,5,55,68.000000
RH,67,107.375000,P1,1,67,68.250000
RH,63,107.625000,P1,1,63,68.500000
RH,60,107.750000,P1,1,60,68.750000
LH,57,107.875000,P1,1,57,69.000000
LH,55,108.000000,P1,1,55,69.250000
LH,51,108.250000,P1,1,51,69.500000
RH,67,108.250000,P1,3,67,69.500000
RH,72,108.250000,P1,3,72,69.500000
RH,75,108.250000,P1,3,75,69.500000
RH,79,108.250000,P1,3,79,69.500000
LH,48,108.375000,P1,1,48,69.750000
LH,43,108.500000,P1,5,43,70.000000
RH,65,108.875000,P1,5,65,70.500000
RH,68,108.875000,P1,3,68,70.500000
RH,72,108.875000,P1,3,72,70.500000
RH,80,108.875000,P1,3,80,70.500000
LH,54,109.750000,P1,5,54,71.500000
RH,60,109.750000,P1,5,60,71.500000
RH,63,109.750000,P1,1,63,71.500000
RH,69,109.750000,P1,1,69,71.500000
LH,55,110.250000,P1,5,55,72.000000
RH,67,110.375000,P1,1,67,72.250000
RH,63,110.625000,P1,1,63,72.500000
LH,57,110.750000,P1,1,57,73.000000
RH,60,110.750000,P1,1,60,72.750000
LH,55,111.000000,P1,1,55,73.250000
LH,51,111.125000,P1,1,51,73.500000
RH,67,111.125000,P1,3,67,73.500000
RH,72,111.125000,P1,3,72,73.500000
RH,75,111.125000,P1,3,75,73.500000
RH,79,111.125000,P1,3,79,73.500000
LH,48,111.333333,P1,1,48,73.750000
LH,43,111.500000,P1,5,43,74.000000
RH,65,111.875000,P1,5,65,74.500000
RH,68,111.875000,P1,3,68,74.500000
RH,72,111.875000,P1,3,72,74.500000
RH,80,111.875000,P1,3,80,74.500000
LH,56,112.625000,P1,5,56,75.500000
RH,62,112.625000,P1,5,62,75.500000
RH,71,112.625000,P1,1,71,75.500000
RH,65,112.666667,P1,1,65,75.500000
LH,57,113.125000,P1,5,57,76.000000
RH,69,113.250000,P1,1,69,76.250000
RH,65,113.375000,P1,1,65,76.500000
RH,62,113.500000,P1,1,62,76.750000
LH,59,113.625000,P1,1,59,77.000000
LH,57,113.750000,P1,1,57,77.250000
LH,53,114.000000,P1,1,53,77.500000
RH,69,114.000000,P1,3,69,77.500000
RH,74,114.000000,P1,3,74,77.500000
RH,77,114.000000,P1,3,77,77.500000
RH,81,114.000000,P1,3,81,77.500000
LH,50,114.125000,P1,1,50,77.750000
LH,45,114.250000,P1,5,45,78.000000
RH,67,114.666667,P1,5,67,78.500000
RH,70,114.666667,P1,3,70,78.500000
RH,82,114.666667,P1,3,82,78.500000
LH,56,115.375000,P1,5,56,79.500000
RH,62,115.375000,P1,5,62,79.500000
RH,65,115.375000,P1,1,65,79.500000
RH,71,115.375000,P1,1,71,79.500000
LH,57,115.875000,P1,5,57,80.000000
RH,69,116.125000,P1,1,69,80.250000
RH,65,116.250000,P1,1,65,80.500000
RH,62,116.333333,P1,1,62,80.750000
LH,59,116.500000,P1,1,59,81.000000
LH,57,116.625000,P1,1,57,81.250000
LH,53,116.750000,P1,1,53,81.500000
RH,69,116.750000,P1,3,69,81.500000
RH,74,116.750000,P1,3,74,81.500000
RH,77,116.750000,P1,3,77,81.500000
RH,81,116.750000,P1,3,81,81.500000
LH,50,116.875000,P1,1,50,81.750000
LH,45,117.000000,P1,5,45,82.000000
RH,67,117.500000,P1,1,67,83.500000
LH,59,118.750000,P1,5,59,88.000000
RH,71,119.000000,P1,1,71,88.250000
RH,67,119.125000,P1,1,67,88.500000
RH,64,119.250000,P1,1,64,88.750000
RH,60,119.375000,P1,1,60,89.000000
LH,59,119.500000,P1,1,59,89.250000
LH,55,119.666667,P1,1,55,89.500000
RH,71,119.666667,P1,3,71,89.500000
RH,83,119.666667,P1,3,83,89.500000
RH,76,119.750000,P1,3,76,89.500000
RH,79,119.750000,P1,3,79,89.500000
LH,52,119.875000,P1,1,52,89.750000
LH,47,120.125000,P1,5,47,90.000000
LH,52,120.250000,P1,5,52,90.250000
LH,57,120.375000,P1,5,57,90.500000
RH,72,120.500000,P1,3,72,90.500000
RH,76,120.500000,P1,3,76,90.500000
RH,81,120.500000,P1,3,81,90.500000
RH,84,120.500000,P1,3,84,90.500000
RH,60,120.625000,P1,5,60,90.750000
RH,64,120.875000,P1,5,64,91.000000
RH,69,120.875000,P1,5,69,91.250000
RH,72,121.125000,P1,5,72,91.500000
RH,75,121.125000,P1,1,75,91.500000
RH,78,121.125000,P1,1,78,91.500000
RH,81,121.125000,P1,1,81,91.500000
RH,87,121.125000,P1,1,87,91.500000
RH,76,121.750000,P1,1,76,92.500000
RH,81,121.750000,P1,1,81,92.500000
RH,84,121.750000,P1,1,84,92.500000
RH,88,121.750000,P1,1,88,92.500000
RH,60,121.875000,P1,5,60,92.500000
LH,57,122.125000,P1,5,57,93.000000
LH,54,122.250000,P1,5,54,93.250000
LH,48,122.500000,P1,5,48,93.500000
RH,77,122.500000,P1,1,77,93.500000
RH,81,122.500000,P1,1,81,93.500000
RH,89,122.500000,P1,1,89,93.500000
LH,45,122.750000,P1,5,45,94.000000
LH,36,123.125000,P1,5,36,94.500000
RH,78,123.125000,P1,1,78,94.500000
RH,81,123.125000,P1,1,81,94.500000
RH,87,123.125000,P1,1,87,94.500000
RH,90,123.125000,P1,1,90,94.500000
LH,31,124.250000,P1,5,31,95.750000
LH,43,124.250000,P1,5,43,95.750000
RH,79,124.250000,P1,1,79,95.750000
RH,82,124.250000,P1,1,82,95.750000
RH,87,124.250000,P1,1,87,95.750000
RH,91,124.250000,P1,1,91,95.750000
LH,31,124.500000,P1,5,31,96.000000
LH,43,124.500000,P1,5,43,96.000000
RH,79,124.500000,P1,1,79,96.000000
RH,82,124.500000,P1,1,82,96.000000
RH,87,124.500000,P1,1,87,96.000000
RH,91,124.500000,P1,1,91,96.000000
LH,55,126.250000,P1,5,55,98.000000
LH,58,126.250000,P1,5,58,98.000000
RH,63,126.250000,P1,5,63,98.000000
RH,67,126.250000,P1,5,67,98.000000
RH,70,126.250000,P1,1,70,98.000000
RH,75,126.250000,P1,1,75,98.000000
RH,82,126.250000,P1,1,82,98.000000
LH,55,128.000000,P1,5,55,99.750000
RH,63,128.000000,P1,5,63,99.750000
RH,67,128.000000,P1,5,67,99.750000
RH,82,128.000000,P1,1,82,99.750000
LH,58,128.125000,P1,5,58,99.750000
LH,55,128.500000,P1,5,55,100.000000
LH,58,128.500000,P1,5,58,100.000000
RH,64,128.500000,P1,5,64,100.000000
RH,67,128.500000,P1,5,67,100.000000
RH,74,128.500000,P1,1,74,100.000000
RH,86,128.500000,P1,1,86,100.000000
RH,85,129.875000,P1,1,85,101.250000
RH,82,130.250000,P1,1,82,101.500000
RH,79,130.375000,P1,1,79,101.750000
RH,76,130.625000,P1,1,76,102.000000
RH,73,130.875000,P1,1,73,102.250000
RH,70,131.000000,P1,1,70,102.500000
RH,67,131.125000,P1,1,67,102.750000
RH,64,131.250000,P1,1,64,103.000000
RH,61,131.500000,P1,1,61,103.250000
LH,58,131.625000,P1,1,58,103.500000
LH,55,131.750000,P1,1,55,103.750000
LH,52,131.875000,P1,1,52,104.000000
LH,51,134.000000,P1,5,51,106.500000
RH,63,134.000000,P1,1,63,106.500000
LH,52,134.500000,P1,5,52,107.000000
RH,64,134.500000,P1,1,64,107.000000
LH,54,134.875000,P1,5,54,107.500000
RH,66,134.875000,P1,1,66,107.500000
LH,57,135.250000,P1,5,57,108.000000
RH,69,135.250000,P1,1,69,108.000000
LH,55,136.333333,P1,5,55,109.250000
RH,67,136.333333,P1,1,67,109.250000
RH,64,136.500000,P1,1,64,109.500000
LH,52,136.625000,P1,5,52,109.500000
RH,61,136.625000,P1,1,61,109.750000
LH,49,136.750000,P1,5,49,109.750000
LH,46,136.875000,P1,5,46,110.000000
LH,58,136.875000,P1,1,58,110.000000
LH,46,137.333333,P1,5,46,110.500000
LH,58,137.333333,P1,1,58,110.500000
LH,47,137.750000,P1,5,47,111.000000
LH,59,137.750000,P1,1,59,111.000000
LH,49,138.125000,P1,5,49,111.500000
RH,61,138.125000,P1,1,61,111.500000
LH,52,138.750000,P1,5,52,112.000000
RH,64,138.750000,P1,1,64,112.000000
LH,50,140.000000,P1,5,50,113.250000
RH,62,140.000000,P1,1,62,113.250000
LH,47,140.333333,P1,5,47,113.500000
LH,59,140.333333,P1,1,59,113.500000
LH,44,140.500000,P1,5,44,113.750000
LH,56,140.500000,P1,1,56,113.750000
LH,41,140.750000,P1,5,41,114.000000
LH,53,140.750000,P1,1,53,114.000000
LH,50,141.000000,P1,1,50,114.250000
LH,47,141.125000,P1,1,47,114.500000
LH,44,141.250000,P1,1,44,114.750000
LH,38,141.500000,P1,5,38,115.200000
LH,41,141.500000,P1,1,41,115.000000
LH,35,141.666667,P1,5,35,115.400000
LH,32,142.000000,P1,5,32,115.600000
LH,30,142.125000,P1,5,30,116.000000
LH,30,142.875000,P1,5,30,116.500000
LH,42,142.875000,P1,5,42,116.500000
LH,42,143.333333,P1,5,42,117.000000
LH,54,143.333333,P1,1,54,117.000000
LH,59,143.333333,P1,1,59,117.000000
RH,62,143.333333,P1,1,62,117.000000
RH,66,143.333333,P1,1,66,117.000000
LH,30,143.375000,P1,5,30,117.000000
LH,30,143.875000,P1,5,30,117.500000
LH,42,143.875000,P1,5,42,117.500000
LH,30,144.333333,P1,6,30,118.000000
LH,42,144.333333,P1,5,42,118.000000
LH,40,145.000000,P1,5,40,118.500000
LH,38,145.125000,P1,5,38,118.750000
LH,45,145.333333,P1,5,45,119.000000
LH,53,145.333333,P1,1,53,119.000000
LH,59,145.333333,P1,3,59,119.000000
RH,62,145.333333,P1,1,62,119.000000
LH,44,146.250000,P1,5,44,119.500000
LH,52,146.875000,P1,2,52,120.000000
LH,43,147.000000,P1,5,43,120.000000
LH,45,147.375000,P1,7,45,120.250000
LH,43,147.625000,P1,7,43,120.625000
LH,45,147.750000,P1,7,45,120.500000
LH,43,147.875000,P1,7,43,120.625000
LH,45,148.000000,P1,7,45,120.750000
LH,43,148.250000,P1,7,43,120.875000
LH,45,148.250000,P1,7,45,121.000000
LH,58,148.250000,P1,3,58,121.000000
LH,43,148.500000,P1,7,43,121.125000
LH,45,148.625000,P1,7,45,121.250000
LH,43,148.750000,P1,7,43,121.375000
LH,45,148.875000,P1,7,45,121.500000
LH,43,149.000000,P1,7,43,121.625000
LH,45,149.125000,P1,7,45,121.750000
LH,43,149.250000,P1,7,43,121.875000
LH,45,149.375000,P1,7,45,122.000000
LH,43,149.500000,P1,7,43,122.125000
RH,61,149.500000,P1,1,61,122.000000
LH,45,149.666667,P1,7,45,122.250000
LH,43,149.875000,P1,7,43,122.125000
LH,45,150.000000,P1,7,45,122.250000
LH,43,150.125000,P1,7,43,122.375000
LH,45,150.250000,P1,7,45,122.500000
LH,43,150.500000,P1,7,43,122.625000
LH,42,150.875000,P1,5,42,123.000000
LH,40,151.333333,P1,5,40,123.250000
LH,38,151.625000,P1,5,38,123.500000
LH,37,151.875000,P1,5,37,123.750000
LH,35,152.375000,P1,5,35,124.000000
RH,74,153.333333,P1,1,74,125.000000
RH,78,153.333333,P1,1,78,125.000000
RH,86,153.333333,P1,1,86,125.000000
RH,71,154.125000,P1,2,71,126.000000
RH,74,154.125000,P1,2,74,126.000000
RH,77,154.125000,P1,1,77,126.000000
RH,69,154.250000,P1,5,69,126.000000
RH,67,154.500000,P1,5,67,126.250000
RH,62,154.625000,P1,5,62,126.500000
LH,59,154.750000,P1,5,59,126.750000
RH,67,154.875000,P1,5,67,127.000000
RH,66,155.125000,P1,5,66,127.250000
RH,78,155.125000,P1,1,78,127.500000
RH,62,155.250000,P1,5,62,127.500000
LH,59,155.375000,P1,5,59,127.750000
RH,65,155.500000,P1,5,65,128.000000
RH,81,155.500000,P1,1,81,128.000000
RH,80,155.750000,P1,1,80,128.250000
RH,65,156.000000,P1,5,65,128.500000
RH,77,156.000000,P1,1,77,128.500000
RH,74,156.125000,P1,1,74,128.750000
RH,65,156.250000,P1,5,65,129.000000
RH,71,156.250000,P1,1,71,129.000000
RH,74,156.500000,P1,1,74,129.250000
RH,65,156.625000,P1,5,65,129.500000
RH,77,156.625000,P1,1,77,129.500000
RH,80,156.750000,P1,1,80,129.750000
RH,64,157.000000,P1,5,64,130.000000
RH,81,157.000000,P1,1,81,130.000000
RH,79,157.250000,P1,1,79,130.250000
RH,62,157.333333,P1,5,62,130.500000
RH,76,157.333333,P1,1,76,130.500000
RH,61,157.375000,P1,5,61,130.750000
RH,73,157.375000,P1,1,73,130.750000
RH,67,157.625000,P1,5,67,131.000000
RH,71,157.625000,P1,1,71,131.000000
RH,70,157.750000,P1,1,70,131.250000
RH,66,157.875000,P1,5,66,131.500000
RH,76,157.875000,P1,1,76,131.500000
RH,73,158.125000,P1,1,73,131.750000
LH,35,158.333333,P1,5,35,132.000000
LH,54,159.125000,P1,5,54,132.750000
RH,74,159.125000,P1,1,74,133.000000
RH,78,159.125000,P1,1,78,133.000000
RH,86,159.125000,P1,1,86,133.000000
LH,59,159.250000,P1,5,59,133.000000
RH,65,159.625000,P1,5,65,133.500000
RH,66,159.750000,P1,5,66,133.750000
RH,69,159.875000,P1,5,69,134.000000
RH,71,159.875000,P1,2,71,134.000000
RH,74,159.875000,P1,2,74,134.000000
RH,77,159.875000,P1,1,77,134.000000
RH,67,160.125000,P1,5,67,134.250000
RH,62,160.250000,P1,5,62,134.500000
LH,59,160.375000,P1,5,59,134.750000
RH,67,160.625000,P1,5,67,135.000000
RH,66,160.750000,P1,5,66,135.250000
RH,62,160.875000,P1,5,62,135.500000
RH,78,160.875000,P1,1,78,135.500000
LH,59,161.000000,P1,5,59,135.750000
RH,65,161.250000,P1,5,65,136.000000
RH,81,161.250000,P1,1,81,136.000000
RH,80,161.500000,P1,1,80,136.250000
RH,65,161.666667,P1,5,65,136.500000
RH,77,161.666667,P1,1,77,136.500000
RH,74,161.875000,P1,1,74,136.750000
RH,65,162.000000,P1,5,65,137.000000
RH,71,162.000000,P1,1,71,137.000000
RH,74,162.125000,P1,1,74,137.250000
RH,65,162.333333,P1,5,65,137.500000
RH,77,162.333333,P1,1,77,137.500000
RH,80,162.375000,P1,1,80,137.750000
RH,64,162.666667,P1,5,64,138.000000
RH,81,162.666667,P1,1,81,138.000000
RH,79,162.875000,P1,1,79,138.250000
RH,62,163.000000,P1,5,62,138.500000
RH,76,163.000000,P1,1,76,138.500000
RH,61,163.125000,P1,5,61,138.750000
RH,73,163.125000,P1,1,73,138.750000
RH,67,163.250000,P1,5,67,139.000000
RH,71,163.250000,P1,1,71,139.000000
RH,70,163.500000,P1,1,70,139.250000
RH,66,163.625000,P1,5,66,139.500000
RH,76,163.625000,P1,1,76,139.500000
RH,73,163.750000,P1,1,73,139.750000
LH,40,164.125000,P1,5,40,140.000000
RH,79,164.875000,P1,1,79,141.000000
RH,83,164.875000,P1,1,83,141.000000
RH,91,164.875000,P1,1,91,141.000000
RH,64,165.000000,P1,5,64,141.000000
RH,70,165.375000,P1,5,70,141.500000
RH,71,165.625000,P1,5,71,141.750000
RH,74,165.666667,P1,5,74,142.000000
RH,76,165.666667,P1,2,76,142.000000
RH,79,165.666667,P1,2,79,142.000000
RH,82,165.666667,P1,1,82,142.000000
RH,72,165.875000,P1,5,72,142.250000
RH,67,166.125000,P1,5,67,142.500000
RH,64,166.333333,P1,5,64,142.750000
RH,72,166.375000,P1,5,72,143.000000
RH,71,166.625000,P1,5,71,143.250000
RH,83,166.750000,P1,1,83,143.500000
RH,64,166.875000,P1,5,64,143.750000
RH,67,166.875000,P1,5,67,143.500000
RH,70,167.125000,P1,5,70,144.000000
RH,86,167.125000,P1,1,86,144.000000
RH,85,167.250000,P1,1,85,144.250000
RH,70,167.500000,P1,5,70,144.500000
RH,82,167.500000,P1,1,82,144.500000
RH,79,167.625000,P1,1,79,144.750000
RH,70,167.750000,P1,5,70,145.000000
RH,76,167.750000,P1,1,76,145.000000
RH,79,168.000000,P1,1,79,145.250000
RH,70,168.125000,P1,5,70,145.500000
RH,82,168.125000,P1,1,82,145.500000
RH,85,168.250000,P1,1,85,145.750000
RH,69,168.500000,P1,5,69,146.000000
RH,86,168.500000,P1,1,86,146.000000
RH,84,168.666667,P1,1,84,146.250000
RH,67,168.750000,P1,5,67,146.500000
RH,81,168.750000,P1,1,81,146.500000
RH,66,168.875000,P1,5,66,146.750000
RH,78,168.875000,P1,1,78,146.750000
RH,72,169.000000,P1,5,72,147.000000
RH,76,169.000000,P1,1,76,147.000000
RH,75,169.250000,P1,1,75,147.250000
RH,71,169.375000,P1,5,71,147.500000
RH,81,169.375000,P1,1,81,147.500000
LH,40,169.875000,P1,5,40,148.000000
RH,79,170.666667,P1,1,79,149.000000
RH,83,170.666667,P1,1,83,149.000000
RH,91,170.666667,P1,1,91,149.000000
RH,76,171.375000,P1,2,76,150.000000
RH,79,171.375000,P1,2,79,150.000000
RH,82,171.375000,P1,1,82,150.000000
RH,74,171.500000,P1,5,74,150.000000
RH,72,171.666667,P1,5,72,150.250000
RH,67,171.875000,P1,5,67,150.500000
RH,64,172.125000,P1,5,64,150.750000
RH,72,172.250000,P1,5,72,151.000000
RH,71,172.375000,P1,5,71,151.250000
RH,83,172.500000,P1,1,83,151.500000
RH,67,172.625000,P1,5,67,151.500000
RH,64,172.666667,P1,5,64,151.750000
RH,70,172.875000,P1,5,70,152.000000
RH,86,172.875000,P1,1,86,152.000000
RH,85,173.125000,P1,1,85,152.250000
RH,70,173.250000,P1,5,70,152.500000
RH,82,173.250000,P1,1,82,152.500000
RH,79,173.375000,P1,1,79,152.750000
RH,70,173.625000,P1,5,70,153.000000
RH,76,173.625000,P1,1,76,153.000000
RH,79,173.750000,P1,1,79,153.250000
RH,70,173.875000,P1,5,70,153.500000
RH,82,173.875000,P1,1,82,153.500000
RH,85,174.000000,P1,1,85,153.750000
RH,69,174.250000,P1,5,69,154.000000
RH,86,174.250000,P1,1,86,154.000000
RH,84,174.500000,P1,1,84,154.250000
RH,67,174.625000,P1,5,67,154.500000
RH,81,174.625000,P1,1,81,154.500000
RH,66,174.750000,P1,5,66,154.750000
RH,78,174.750000,P1,1,78,154.750000
RH,72,174.875000,P1,5,72,155.000000
RH,76,174.875000,P1,1,76,155.000000
RH,75,175.125000,P1,1,75,155.250000
RH,71,175.250000,P1,5,71,155.500000
RH,81,175.250000,P1,1,81,155.500000
RH,78,175.500000,P1,1,78,155.750000
RH,64,175.875000,P1,5,64,156.000000
RH,91,175.875000,P1,1,91,156.000000
RH,88,176.125000,P1,1,88,156.250000
RH,85,176.250000,P1,1,85,156.500000
RH,82,176.375000,P1,1,82,156.750000
RH,79,176.625000,P1,1,79,157.000000
LH,59,176.875000,P1,5,59,157.500000
RH,61,177.000000,P1,5,61,157.666667
RH,73,177.000000,P1,1,73,157.500000
RH,62,177.125000,P1,5,62,157.833333
RH,70,177.125000,P1,1,70,157.750000
RH,64,177.250000,P1,5,64,158.000000
RH,67,177.250000,P1,1,67,158.000000
RH,71,177.250000,P1,1,71,158.000000
RH,62,177.375000,P1,5,62,158.250000
LH,59,177.625000,P1,5,59,158.500000
LH,55,177.750000,P1,5,55,158.750000
LH,52,177.875000,P1,5,52,159.000000
LH,50,178.125000,P1,5,50,159.250000
RH,86,178.125000,P1,1,86,159.500000
LH,47,178.250000,P1,5,47,159.500000
LH,43,178.333333,P1,5,43,159.750000
RH,88,178.333333,P1,1,88,159.666667
RH,90,178.375000,P1,1,90,159.833333
LH,40,178.500000,P1,5,40,160.000000
RH,91,178.500000,P1,1,91,160.000000
RH,88,178.750000,P1,1,88,160.250000
RH,85,179.000000,P1,1,85,160.500000
RH,82,179.125000,P1,1,82,160.750000
RH,79,179.250000,P1,1,79,161.000000
RH,76,179.500000,P1,1,76,161.250000
RH,73,179.625000,P1,1,73,161.500000
RH,62,179.750000,P1,5,62,161.833333
RH,70,179.750000,P1,1,70,161.750000
RH,64,179.875000,P1,5,64,162.000000
RH,67,179.875000,P1,1,67,162.000000
RH,71,179.875000,P1,1,71,162.000000
RH,62,180.000000,P1,5,62,162.250000
LH,59,180.250000,P1,5,59,162.500000
LH,55,180.333333,P1,5,55,162.750000
LH,52,180.500000,P1,5,52,163.000000
LH,50,180.750000,P1,5,50,163.250000
LH,47,180.875000,P1,5,47,163.500000
RH,94,180.875000,P1,1,94,163.500000
LH,43,181.000000,P1,5,43,163.750000
RH,95,181.000000,P1,1,95,163.666667
RH,97,181.125000,P1,1,97,163.833333
LH,47,181.250000,P1,5,47,164.000000
RH,98,181.250000,P1,1,98,164.000000
RH,95,181.500000,P1,1,95,164.250000
RH,92,181.625000,P1,1,92,164.500000
RH,89,181.750000,P1,1,89,164.750000
RH,86,181.875000,P1,1,86,165.000000
RH,83,182.125000,P1,1,83,165.250000
RH,68,182.250000,P1,5,68,165.666667
RH,80,182.250000,P1,1,80,165.500000
RH,77,182.375000,P1,1,77,165.750000
RH,71,182.500000,P1,5,71,166.000000
RH,74,182.500000,P1,1,74,166.000000
RH,78,182.500000,P1,1,78,166.000000
