hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,55,80.500000,P1,1,55,55.500000
LH,53,80.750000,P1,1,53,55.666667
LH,51,81.000000,P1,1,51,55.833333
LH,50,81.250000,P1,1,50,56.000000
LH,46,81.500000,P1,5,46,56.166667
LH,34,81.666667,P1,5,34,56.333333
LH,48,81.875000,P1,1,48,56.500000
LH,51,81.875000,P1,1,51,56.500000
LH,46,82.125000,P1,5,46,56.666667
LH,34,82.333333,P1,5,34,56.833333
LH,50,82.500000,P1,1,50,57.000000
LH,53,82.500000,P1,1,53,57.000000
LH,46,82.750000,P1,5,46,57.166667
LH,34,83.000000,P1,5,34,57.333333
LH,51,83.250000,P1,1,51,57.500000
LH,55,83.250000,P1,1,55,57.500000
LH,46,83.500000,P1,5,46,57.666667
LH,34,83.666667,P1,5,34,57.833333
LH,53,83.875000,P1,1,53,58.000000
LH,56,83.875000,P1,1,56,58.000000
LH,46,84.125000,P1,5,46,58.166667
LH,34,84.375000,P1,5,34,58.333333
LH,50,84.625000,P1,1,50,58.500000
LH,53,84.625000,P1,1,53,58.500000
LH,46,84.875000,P1,5,46,58.666667
LH,34,85.000000,P1,5,34,58.833333
LH,51,85.250000,P1,1,51,59.000000
LH,55,85.250000,P1,1,55,59.000000
LH,46,85.500000,P1,5,46,59.166667
LH,34,85.750000,P1,5,34,59.333333
LH,55,86.000000,P1,1,55,59.500000
LH,58,86.000000,P1,1,58,59.500000
LH,46,86.125000,P1,5,46,59.666667
LH,34,86.375000,P1,5,34,59.833333
LH,46,86.666667,P1,1,46,60.000000
LH,50,86.666667,P1,1,50,60.000000
LH,46,86.875000,P1,5,46,60.166667
LH,34,87.125000,P1,5,34,60.333333
LH,48,87.333333,P1,1,48,60.500000
LH,51,87.333333,P1,1,51,60.500000
LH,46,87.500000,P1,5,46,60.666667
LH,34,87.750000,P1,5,34,60.833333
LH,50,88.000000,P1,1,50,61.000000
LH,53,88.000000,P1,1,53,61.000000
LH,46,88.125000,P1,5,46,61.166667
LH,34,88.375000,P1,5,34,61.333333
LH,51,88.666667,P1,1,51,61.500000
LH,55,88.666667,P1,1,55,61.500000
LH,46,88.875000,P1,5,46,61.666667
LH,34,89.125000,P1,5,34,61.833333
LH,53,89.375000,P1,1,53,62.000000
LH,56,89.375000,P1,1,56,62.000000
LH,46,89.500000,P1,5,46,62.166667
LH,34,89.750000,P1,5,34,62.333333
LH,50,90.000000,P1,1,50,62.500000
LH,53,90.000000,P1,1,53,62.500000
LH,46,90.250000,P1,5,46,62.666667
LH,34,90.500000,P1,5,34,62.833333
LH,51,90.750000,P1,1,51,63.000000
LH,55,90.750000,P1,1,55,63.000000
LH,46,90.875000,P1,5,46,63.166667
LH,34,91.125000,P1,5,34,63.333333
LH,48,91.375000,P1,1,48,63.500000
LH,51,91.375000,P1,1,51,63.500000
LH,57,91.375000,P1,1,57,63.500000
LH,46,91.625000,P1,5,46,63.666667
LH,34,91.875000,P1,5,34,63.833333
LH,50,92.125000,P1,1,50,64.000000
LH,53,92.125000,P1,1,53,64.000000
LH,58,92.125000,P1,1,58,64.000000
RH,79,95.250000,P1,1,79,68.000000
RH,82,95.250000,P1,1,82,68.000000
RH,63,95.500000,P1,5,63,68.166667
RH,65,95.750000,P1,5,65,68.333333
RH,67,96.000000,P1,5,67,68.500000
RH,65,96.250000,P1,5,65,68.666667
RH,63,96.375000,P1,5,63,68.833333
RH,80,96.666667,P1,1,80,69.000000
RH,62,96.750000,P1,5,62,69.000000
RH,65,97.000000,P1,5,65,69.166667
RH,70,97.125000,P1,5,70,69.333333
RH,74,97.375000,P1,5,74,69.500000
RH,72,97.625000,P1,5,72,69.666667
RH,70,97.875000,P1,5,70,69.833333
RH,75,98.125000,P1,5,75,70.000000
RH,79,98.125000,P1,1,79,70.166667
RH,79,98.375000,P1,1,79,70.166667
RH,82,98.875000,P1,1,82,70.500000
RH,80,99.000000,P1,1,80,70.666667
RH,79,99.250000,P1,1,79,70.833333
RH,87,99.500000,P1,1,87,71.000000
RH,86,99.750000,P1,1,86,71.166667
RH,84,100.000000,P1,1,84,71.333333
RH,82,100.125000,P1,1,82,71.500000
RH,80,100.375000,P1,1,80,71.666667
RH,79,100.625000,P1,1,79,71.833333
RH,79,100.875000,P1,1,79,72.000000
RH,82,100.875000,P1,1,82,72.000000
RH,63,101.125000,P1,5,63,72.166667
RH,65,101.250000,P1,5,65,72.333333
RH,67,101.500000,P1,5,67,72.500000
RH,65,101.750000,P1,5,65,72.666667
RH,63,102.000000,P1,5,63,72.833333
RH,62,102.250000,P1,5,62,73.000000
RH,80,102.250000,P1,1,80,73.000000
RH,65,102.500000,P1,5,65,73.166667
RH,70,102.666667,P1,5,70,73.333333
RH,74,103.000000,P1,5,74,73.500000
RH,72,103.125000,P1,5,72,73.666667
RH,70,103.375000,P1,5,70,73.833333
RH,75,103.666667,P1,5,75,74.000000
RH,79,103.875000,P1,1,79,74.166667
RH,82,104.333333,P1,1,82,74.500000
RH,80,104.500000,P1,1,80,74.666667
RH,79,104.750000,P1,1,79,74.833333
RH,87,105.000000,P1,1,87,75.000000
RH,86,105.250000,P1,1,86,75.166667
RH,84,105.375000,P1,1,84,75.333333
RH,82,105.625000,P1,1,82,75.500000
RH,80,105.875000,P1,1,80,75.666667
RH,79,106.125000,P1,1,79,75.833333
RH,60,106.250000,P1,5,60,76.000000
RH,65,106.250000,P1,5,65,76.000000
RH,77,106.250000,P1,1,77,76.000000
LH,56,106.333333,P1,5,56,76.000000
RH,77,106.500000,P1,1,77,76.166667
RH,79,106.750000,P1,1,79,76.333333
RH,80,107.000000,P1,1,80,76.500000
RH,79,107.125000,P1,1,79,76.666667
RH,77,107.333333,P1,1,77,76.833333
RH,84,107.500000,P1,1,84,77.000000
RH,82,107.750000,P1,1,82,77.166667
RH,80,108.000000,P1,1,80,77.333333
RH,79,108.250000,P1,1,79,77.500000
RH,77,108.375000,P1,1,77,77.666667
RH,75,108.625000,P1,1,75,77.833333
LH,58,108.875000,P1,5,58,78.000000
RH,65,108.875000,P1,5,65,78.000000
RH,68,108.875000,P1,5,68,78.000000
RH,74,108.875000,P1,1,74,78.000000
RH,77,109.125000,P1,1,77,78.166667
RH,75,109.333333,P1,1,75,78.333333
RH,74,109.500000,P1,1,74,78.500000
RH,72,109.750000,P1,1,72,78.666667
RH,70,110.000000,P1,1,70,78.833333
RH,68,110.125000,P1,1,68,79.000000
RH,67,110.375000,P1,1,67,79.166667
RH,65,110.500000,P1,1,65,79.333333
RH,63,110.750000,P1,1,63,79.500000
RH,62,111.000000,P1,1,62,79.666667
RH,60,111.125000,P1,1,60,79.833333
LH,56,111.375000,P1,5,56,80.000000
LH,58,111.375000,P1,1,58,80.000000
LH,46,111.500000,P1,6,46,80.000000
RH,62,111.666667,P1,1,62,80.166667
RH,65,111.875000,P1,1,65,80.333333
LH,55,112.125000,P1,5,55,80.500000
LH,58,112.125000,P1,1,58,80.500000
RH,62,112.375000,P1,1,62,80.666667
RH,63,112.625000,P1,1,63,80.833333
LH,53,112.875000,P1,5,53,81.000000
LH,56,112.875000,P1,1,56,81.000000
LH,58,113.000000,P1,1,58,81.166667
RH,62,113.250000,P1,1,62,81.333333
LH,55,113.500000,P1,1,55,81.500000
LH,51,113.625000,P1,5,51,81.500000
LH,58,113.750000,P1,1,58,81.666667
RH,63,114.000000,P1,1,63,81.833333
LH,46,114.250000,P1,6,46,82.000000
LH,56,114.250000,P1,5,56,82.000000
LH,58,114.250000,P1,1,58,82.000000
RH,62,114.500000,P1,1,62,82.166667
RH,65,114.666667,P1,1,65,82.333333
LH,58,114.875000,P1,1,58,82.500000
LH,55,115.000000,P1,5,55,82.500000
RH,62,115.125000,P1,1,62,82.666667
RH,63,115.333333,P1,1,63,82.833333
LH,53,115.625000,P1,5,53,83.000000
LH,56,115.625000,P1,1,56,83.000000
LH,58,115.750000,P1,1,58,83.166667
RH,62,116.000000,P1,1,62,83.333333
LH,51,116.250000,P1,5,51,83.500000
LH,55,116.250000,P1,1,55,83.500000
LH,58,116.500000,P1,1,58,83.666667
RH,63,116.666667,P1,1,63,83.833333
LH,48,116.875000,P1,5,48,84.000000
LH,53,116.875000,P1,5,53,84.000000
LH,44,117.000000,P1,6,44,84.000000
RH,64,117.125000,P1,1,64,84.166667
RH,65,117.375000,P1,1,65,84.333333
RH,68,117.625000,P1,1,68,84.500000
RH,65,117.750000,P1,1,65,84.666667
RH,68,118.000000,P1,1,68,84.833333
RH,72,118.250000,P1,1,72,85.000000
RH,68,118.375000,P1,1,68,85.166667
RH,72,118.625000,P1,1,72,85.333333
RH,77,118.875000,P1,1,77,85.500000
RH,72,119.000000,P1,1,72,85.666667
RH,77,119.250000,P1,1,77,85.833333
RH,80,119.500000,P1,1,80,86.000000
RH,77,119.666667,P1,1,77,86.166667
RH,80,119.875000,P1,1,80,86.333333
RH,84,120.125000,P1,1,84,86.500000
RH,77,120.250000,P1,1,77,86.666667
RH,80,120.500000,P1,1,80,86.833333
RH,84,120.750000,P1,1,84,87.000000
RH,82,121.000000,P1,1,82,87.166667
RH,80,121.125000,P1,1,80,87.333333
RH,79,121.333333,P1,1,79,87.500000
RH,77,121.625000,P1,1,77,87.666667
RH,75,121.750000,P1,1,75,87.833333
LH,58,122.125000,P1,6,58,88.000000
RH,65,122.125000,P1,5,65,88.000000
RH,68,122.125000,P1,5,68,88.000000
RH,75,122.125000,P1,1,75,88.000000
RH,74,125.375000,P1,1,74,90.000000
RH,74,125.625000,P1,1,74,90.000000
RH,74,126.000000,P1,1,74,90.000000
RH,64,130.000000,P1,1,64,92.000000
LH,55,130.666667,P1,5,55,92.500000
LH,58,130.666667,P1,5,58,92.500000
LH,55,131.375000,P1,5,55,93.000000
LH,58,131.375000,P1,5,58,93.000000
LH,55,132.125000,P1,5,55,93.500000
LH,58,132.125000,P1,5,58,93.500000
RH,65,132.875000,P1,1,65,94.000000
LH,56,133.625000,P1,5,56,94.500000
RH,60,133.625000,P1,5,60,94.500000
LH,56,134.333333,P1,5,56,95.000000
RH,60,134.333333,P1,5,60,95.000000
LH,56,135.000000,P1,5,56,95.500000
RH,60,135.000000,P1,5,60,95.500000
RH,61,135.750000,P1,1,61,96.000000
LH,43,136.500000,P1,5,43,96.500000
LH,51,136.500000,P1,5,51,96.500000
LH,43,137.250000,P1,5,43,97.000000
LH,51,137.250000,P1,5,51,97.000000
LH,43,137.875000,P1,5,43,97.500000
LH,51,137.875000,P1,5,51,97.500000
LH,44,138.666667,P1,5,44,98.000000
LH,51,138.666667,P1,5,51,98.000000
RH,60,138.750000,P1,1,60,98.000000
RH,60,141.666667,P1,1,60,100.000000
RH,71,142.375000,P1,1,71,100.500000
RH,72,142.750000,P1,1,72,100.750000
RH,67,143.000000,P1,1,67,101.000000
RH,68,143.375000,P1,1,68,101.250000
RH,64,143.750000,P1,1,64,101.500000
RH,65,144.000000,P1,1,65,101.750000
RH,60,144.500000,P1,1,60,102.000000
RH,71,145.250000,P1,1,71,102.500000
RH,72,145.500000,P1,1,72,102.750000
RH,70,145.875000,P1,1,70,103.000000
RH,68,146.250000,P1,1,68,103.250000
RH,67,146.625000,P1,1,67,103.500000
RH,65,146.875000,P1,1,65,103.750000
LH,46,148.000000,P1,5,46,104.500000
LH,55,148.000000,P1,5,55,104.500000
LH,46,148.750000,P1,5,46,105.000000
LH,55,148.750000,P1,5,55,105.000000
RH,68,149.125000,P1,1,68,105.250000
RH,67,149.250000,P1,1,67,105.375000
LH,46,149.500000,P1,5,46,105.500000
LH,55,149.500000,P1,5,55,105.500000
RH,65,149.500000,P1,1,65,105.500000
RH,63,149.625000,P1,1,63,105.625000
RH,62,149.750000,P1,1,62,105.750000
RH,60,149.875000,P1,1,60,105.875000
LH,58,150.125000,P1,1,58,106.000000
LH,46,150.875000,P1,5,46,106.500000
LH,55,150.875000,P1,5,55,106.500000
LH,46,151.625000,P1,5,46,107.000000
LH,53,151.625000,P1,5,53,107.000000
LH,56,151.625000,P1,1,56,107.000000
LH,46,152.333333,P1,5,46,107.500000
LH,53,152.333333,P1,5,53,107.500000
LH,51,153.000000,P1,5,51,108.000000
LH,55,153.000000,P1,1,55,108.000000
RH,63,153.750000,P1,1,63,108.500000
LH,55,154.500000,P1,5,55,109.000000
RH,61,155.333333,P1,1,61,109.500000
LH,56,156.000000,P1,5,56,110.000000
RH,60,156.750000,P1,1,60,110.500000
LH,44,157.500000,P1,5,44,111.000000
RH,64,158.250000,P1,1,64,111.500000
RH,65,159.000000,P1,1,65,112.000000
RH,67,159.750000,P1,1,67,112.500000
RH,68,160.500000,P1,1,68,113.000000
RH,71,161.125000,P1,1,71,113.500000
RH,72,161.875000,P1,1,72,114.000000
RH,72,162.000000,P1,1,72,114.000000
LH,44,165.500000,P1,5,44,116.500000
LH,53,165.500000,P1,5,53,116.500000
LH,44,166.125000,P1,5,44,117.000000
LH,53,166.125000,P1,5,53,117.000000
RH,82,166.625000,P1,1,82,117.250000
RH,80,166.750000,P1,1,80,117.375000
LH,44,166.875000,P1,5,44,117.500000
LH,53,166.875000,P1,5,53,117.500000
RH,80,167.000000,P1,1,80,117.500000
RH,79,167.250000,P1,1,79,117.750000
RH,77,167.375000,P1,1,77,117.875000
LH,46,167.625000,P1,5,46,118.000000
LH,51,167.625000,P1,5,51,118.000000
RH,79,167.625000,P1,1,79,118.000000
RH,80,167.750000,P1,1,80,118.125000
RH,82,167.875000,P1,1,82,118.250000
RH,80,168.125000,P1,1,80,118.375000
RH,79,168.250000,P1,1,79,118.500000
RH,77,168.375000,P1,1,77,118.625000
RH,75,168.625000,P1,1,75,118.750000
RH,74,168.750000,P1,1,74,118.875000
RH,72,168.875000,P1,1,72,119.000000
RH,70,169.000000,P1,1,70,119.125000
RH,68,169.250000,P1,1,68,119.250000
RH,67,169.375000,P1,1,67,119.375000
RH,65,169.500000,P1,1,65,119.500000
RH,63,169.666667,P1,1,63,119.625000
RH,62,169.875000,P1,1,62,119.750000
RH,60,170.000000,P1,1,60,119.875000
LH,58,170.250000,P1,1,58,120.000000
LH,46,171.000000,P1,5,46,120.500000
LH,54,171.000000,P1,5,54,120.500000
LH,46,171.750000,P1,5,46,121.000000
LH,54,171.750000,P1,5,54,121.000000
LH,46,172.500000,P1,5,46,121.500000
