hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,82.000000,P1,1,64,49.000000
LH,45,83.125000,P1,5,45,50.000000
LH,55,83.125000,P1,2,55,50.000000
LH,57,83.125000,P1,2,57,50.000000
RH,61,83.125000,P1,2,61,50.000000
LH,55,84.000000,P1,2,55,51.000000
LH,57,84.000000,P1,2,57,51.000000
RH,61,84.000000,P1,2,61,51.000000
LH,45,84.125000,P1,5,45,51.000000
RH,66,85.125000,P1,1,66,52.000000
LH,38,86.125000,P1,5,38,53.000000
LH,54,86.125000,P1,2,54,53.000000
LH,57,86.125000,P1,2,57,53.000000
RH,62,86.125000,P1,2,62,53.000000
LH,38,87.250000,P1,5,38,54.000000
LH,54,87.250000,P1,2,54,54.000000
LH,57,87.250000,P1,2,57,54.000000
RH,62,87.250000,P1,2,62,54.000000
RH,69,90.666667,P1,1,69,57.500000
RH,67,91.125000,P1,1,67,58.000000
LH,43,92.000000,P1,5,43,59.000000
LH,58,92.000000,P1,2,58,59.000000
RH,62,92.000000,P1,2,62,59.000000
RH,79,94.125000,P1,1,79,61.000000
RH,77,97.333333,P1,1,77,64.000000
RH,72,98.125000,P1,2,72,65.000000
RH,65,98.250000,P1,5,65,65.000000
RH,70,98.250000,P1,2,70,65.000000
RH,70,99.000000,P1,2,70,66.000000
RH,72,99.000000,P1,2,72,66.000000
RH,65,99.125000,P1,5,65,66.000000
RH,65,100.625000,P1,1,65,67.500000
LH,41,101.125000,P1,5,41,68.000000
RH,73,103.000000,P1,1,73,69.750000
RH,73,103.375000,P1,1,73,70.000000
RH,65,104.250000,P1,2,65,71.000000
RH,69,104.250000,P1,2,69,71.000000
LH,46,104.333333,P1,5,46,71.000000
RH,63,104.333333,P1,2,63,71.000000
LH,46,105.000000,P1,5,46,72.000000
RH,63,105.000000,P1,2,63,72.000000
RH,74,106.000000,P1,1,74,73.000000
RH,72,109.375000,P1,1,72,76.000000
LH,57,111.666667,P1,5,57,78.000000
RH,63,111.666667,P1,2,63,78.000000
RH,67,111.666667,P1,2,67,78.000000
RH,69,116.250000,P1,1,69,81.500000
RH,67,116.666667,P1,1,67,82.000000
RH,62,117.625000,P1,2,62,83.000000
LH,43,117.666667,P1,5,43,83.000000
LH,58,117.666667,P1,2,58,83.000000
LH,43,118.500000,P1,5,43,84.000000
LH,58,118.500000,P1,2,58,84.000000
RH,74,119.666667,P1,1,74,85.000000
RH,67,120.750000,P1,2,67,86.000000
LH,58,121.666667,P1,5,58,87.000000
RH,67,121.666667,P1,2,67,87.000000
RH,72,122.500000,P1,1,72,88.000000
RH,67,123.500000,P1,2,67,89.000000
LH,57,123.625000,P1,5,57,89.000000
RH,60,123.625000,P1,5,60,89.000000
RH,63,123.625000,P1,2,63,89.000000
RH,60,124.666667,P1,5,60,90.000000
RH,63,124.666667,P1,2,63,90.000000
RH,67,124.666667,P1,2,67,90.000000
RH,70,127.750000,P1,1,70,93.000000
RH,69,128.125000,P1,1,69,93.500000
RH,67,128.666667,P1,1,67,94.000000
RH,62,129.500000,P1,2,62,95.000000
LH,43,129.625000,P1,5,43,95.000000
LH,58,129.625000,P1,2,58,95.000000
LH,58,130.333333,P1,2,58,96.000000
RH,62,130.333333,P1,2,62,96.000000
LH,43,130.375000,P1,5,43,96.000000
RH,64,131.125000,P1,1,64,97.000000
LH,45,132.125000,P1,5,45,98.000000
LH,57,132.125000,P1,2,57,98.000000
RH,61,132.125000,P1,2,61,98.000000
LH,55,132.250000,P1,2,55,98.000000
LH,45,133.000000,P1,5,45,99.000000
LH,55,133.000000,P1,2,55,99.000000
LH,57,133.000000,P1,2,57,99.000000
RH,61,133.000000,P1,2,61,99.000000
RH,66,134.000000,P1,1,66,100.000000
LH,38,135.000000,P1,5,38,101.000000
LH,54,135.000000,P1,2,54,101.000000
LH,57,135.000000,P1,2,57,101.000000
RH,62,135.000000,P1,2,62,101.000000
RH,70,139.000000,P1,1,70,105.000000
RH,69,139.333333,P1,1,69,105.500000
RH,67,139.875000,P1,1,67,106.000000
LH,55,140.625000,P1,5,55,107.000000
LH,59,140.625000,P1,2,59,107.000000
RH,62,140.625000,P1,2,62,107.000000
RH,65,140.625000,P1,2,65,107.000000
LH,55,141.333333,P1,5,55,108.000000
LH,59,141.333333,P1,2,59,108.000000
RH,62,141.333333,P1,2,62,108.000000
RH,65,141.333333,P1,2,65,108.000000
RH,79,142.250000,P1,1,79,109.000000
RH,74,143.333333,P1,2,74,110.000000
LH,43,143.375000,P1,5,43,110.000000
RH,65,143.375000,P1,2,65,110.000000
RH,67,143.375000,P1,2,67,110.000000
RH,71,143.375000,P1,2,71,110.000000
RH,71,144.125000,P1,2,71,111.000000
RH,74,144.125000,P1,2,74,111.000000
LH,43,144.250000,P1,5,43,111.000000
RH,65,144.250000,P1,2,65,111.000000
RH,67,144.250000,P1,2,67,111.000000
RH,79,145.333333,P1,1,79,112.000000
RH,75,146.375000,P1,2,75,113.000000
LH,36,146.500000,P1,6,36,113.000000
LH,48,146.500000,P1,5,48,113.000000
RH,67,146.500000,P1,2,67,113.000000
RH,72,146.500000,P1,2,72,113.000000
RH,74,148.500000,P1,1,74,115.000000
LH,38,149.250000,P1,6,38,116.000000
LH,50,149.250000,P1,5,50,116.000000
RH,62,149.250000,P1,2,62,116.000000
RH,67,149.250000,P1,2,67,116.000000
LH,55,150.000000,P1,6,55,117.000000
RH,62,150.000000,P1,2,62,117.000000
RH,67,150.000000,P1,2,67,117.000000
RH,72,150.750000,P1,1,72,118.000000
LH,51,151.625000,P1,5,51,119.000000
RH,60,151.625000,P1,2,60,119.000000
RH,67,151.625000,P1,2,67,119.000000
LH,39,151.666667,P1,6,39,119.000000
LH,55,152.500000,P1,6,55,120.000000
RH,60,152.500000,P1,2,60,120.000000
RH,67,152.500000,P1,2,67,120.000000
RH,67,153.375000,P1,1,67,121.000000
LH,38,154.333333,P1,6,38,122.000000
LH,55,155.375000,P1,6,55,123.000000
RH,79,156.625000,P1,1,79,124.000000
LH,47,156.875000,P1,5,47,124.000000
LH,48,158.250000,P1,5,48,125.500000
LH,55,158.666667,P1,5,55,126.000000
RH,67,158.666667,P1,2,67,126.000000
RH,72,158.666667,P1,2,72,126.000000
RH,75,158.666667,P1,2,75,126.000000
RH,74,159.500000,P1,1,74,127.000000
LH,49,159.666667,P1,5,49,127.000000
LH,50,160.000000,P1,5,50,127.500000
LH,51,160.250000,P1,5,51,128.000000
RH,62,160.250000,P1,2,62,128.000000
RH,67,160.250000,P1,2,67,128.000000
LH,50,160.666667,P1,5,50,128.500000
LH,55,161.000000,P1,5,55,129.000000
RH,62,161.000000,P1,2,62,129.000000
RH,67,161.000000,P1,2,67,129.000000
LH,50,161.666667,P1,5,50,130.000000
RH,72,161.750000,P1,1,72,130.000000
LH,51,162.125000,P1,5,51,130.500000
LH,53,162.375000,P1,5,53,131.000000
RH,60,162.375000,P1,2,60,131.000000
RH,67,162.375000,P1,2,67,131.000000
LH,51,162.750000,P1,5,51,131.500000
LH,55,163.125000,P1,5,55,132.000000
RH,60,163.125000,P1,2,60,132.000000
RH,67,163.125000,P1,2,67,132.000000
RH,67,163.875000,P1,1,67,133.000000
RH,65,166.500000,P1,1,65,136.000000
LH,53,166.625000,P1,5,53,136.000000
LH,58,168.333333,P1,2,58,138.000000
RH,62,168.333333,P1,2,62,138.000000
RH,74,169.000000,P1,1,74,139.000000
LH,40,170.000000,P1,5,40,140.000000
LH,52,170.000000,P1,5,52,140.000000
RH,62,170.000000,P1,2,62,140.000000
RH,65,170.000000,P1,2,65,140.000000
RH,70,170.000000,P1,2,70,140.000000
RH,70,171.000000,P1,2,70,141.000000
LH,42,171.750000,P1,5,42,142.000000
LH,54,171.750000,P1,5,54,142.000000
RH,63,171.750000,P1,2,63,142.000000
RH,69,171.750000,P1,2,69,142.000000
RH,63,172.500000,P1,2,63,143.000000
RH,69,172.500000,P1,2,69,143.000000
RH,69,173.333333,P1,2,69,144.000000
RH,71,173.333333,P1,1,71,144.000000
RH,63,174.000000,P1,2,63,145.000000
RH,69,174.000000,P1,2,69,145.000000
RH,72,174.000000,P1,1,72,145.000000
RH,63,174.666667,P1,2,63,146.000000
LH,41,174.750000,P1,5,41,146.000000
LH,53,174.750000,P1,5,53,146.000000
LH,43,176.375000,P1,5,43,148.000000
LH,55,176.375000,P1,5,55,148.000000
RH,63,177.125000,P1,2,63,149.000000
RH,70,177.125000,P1,2,70,149.000000
RH,63,177.750000,P1,2,63,150.000000
RH,70,177.750000,P1,2,70,150.000000
RH,70,178.500000,P1,2,70,151.000000
RH,74,178.500000,P1,1,74,151.000000
RH,62,178.625000,P1,2,62,151.000000
RH,62,179.250000,P1,2,62,152.000000
RH,60,181.000000,P1,2,60,154.000000
RH,66,181.000000,P1,2,66,154.000000
LH,38,181.250000,P1,5,38,154.000000
LH,50,181.250000,P1,5,50,154.000000
RH,68,182.875000,P1,1,68,156.000000
RH,60,183.000000,P1,2,60,156.000000
RH,66,183.000000,P1,2,66,156.000000
RH,69,183.625000,P1,1,69,157.000000
RH,60,183.666667,P1,2,60,157.000000
RH,66,183.666667,P1,2,66,157.000000
LH,39,186.500000,P1,5,39,160.000000
LH,51,186.500000,P1,5,51,160.000000
RH,60,187.500000,P1,2,60,161.000000
RH,67,187.500000,P1,2,67,161.000000
RH,67,188.375000,P1,2,67,162.000000
RH,60,188.500000,P1,2,60,162.000000
RH,70,189.250000,P1,1,70,163.000000
LH,58,189.333333,P1,2,58,163.000000
RH,67,189.333333,P1,2,67,163.000000
RH,69,192.250000,P1,1,69,166.000000
RH,63,192.375000,P1,2,63,166.000000
RH,67,192.375000,P1,2,67,166.000000
LH,36,192.500000,P1,5,36,166.000000
LH,48,192.625000,P1,5,48,166.000000
RH,63,194.500000,P1,2,63,168.000000
RH,67,194.500000,P1,2,67,168.000000
RH,69,195.333333,P1,1,69,169.000000
RH,62,195.375000,P1,2,62,169.000000
RH,66,195.375000,P1,2,66,169.000000
LH,38,195.500000,P1,5,38,169.000000
LH,50,195.500000,P1,5,50,169.000000
RH,62,196.500000,P1,2,62,170.000000
RH,66,196.500000,P1,2,66,170.000000
LH,37,198.375000,P1,5,37,172.000000
LH,57,198.750000,P1,2,57,172.000000
RH,64,199.000000,P1,2,64,172.000000
LH,52,201.750000,P1,5,52,174.000000
LH,57,201.750000,P1,5,57,174.000000
RH,64,201.750000,P1,5,64,174.000000
LH,52,203.250000,P1,5,52,175.000000
LH,57,203.250000,P1,5,57,175.000000
RH,64,203.250000,P1,5,64,175.000000
LH,52,204.125000,P1,5,52,176.000000
LH,57,204.125000,P1,5,57,176.000000
RH,64,204.125000,P1,5,64,176.000000
LH,36,205.750000,P1,5,36,178.000000
LH,48,205.750000,P1,5,48,178.000000
RH,69,206.750000,P1,1,69,179.000000
RH,76,207.625000,P1,1,76,179.500000
RH,77,207.750000,P1,1,77,179.750000
LH,53,208.125000,P1,5,53,180.000000
LH,57,208.125000,P1,5,57,180.000000
RH,63,208.125000,P1,5,63,180.000000
RH,65,208.125000,P1,5,65,180.000000
RH,77,208.125000,P1,1,77,180.000000
RH,89,208.750000,P1,1,89,180.500000
RH,88,209.000000,P1,1,88,180.750000
RH,87,209.125000,P1,1,87,181.000000
LH,53,209.250000,P1,5,53,181.000000
LH,57,209.250000,P1,5,57,181.000000
RH,63,209.250000,P1,5,63,181.000000
RH,65,209.250000,P1,5,65,181.000000
RH,82,210.000000,P1,1,82,181.500000
RH,77,211.000000,P1,1,77,182.333008
RH,73,213.125000,P1,1,73,184.000000
LH,34,213.250000,P1,5,34,184.000000
LH,46,213.250000,P1,5,46,184.000000
RH,74,214.666667,P1,1,74,185.000000
LH,53,214.875000,P1,5,53,185.000000
LH,39,217.750000,P1,5,39,187.000000
RH,72,218.875000,P1,1,72,188.000000
LH,51,219.125000,P1,5,51,188.000000
LH,55,219.125000,P1,5,55,188.000000
RH,60,219.125000,P1,5,60,188.000000
LH,55,220.125000,P1,5,55,189.000000
RH,60,220.125000,P1,5,60,189.000000
RH,63,220.125000,P1,5,63,189.000000
RH,67,220.333333,P1,1,67,189.000000
RH,70,221.375000,P1,1,70,190.000000
LH,38,221.625000,P1,5,38,190.000000
RH,63,223.000000,P1,5,63,191.000000
RH,62,224.250000,P1,5,62,192.000000
LH,58,224.333333,P1,5,58,192.000000
RH,66,225.375000,P1,1,66,193.000000
LH,50,225.500000,P1,6,50,193.000000
RH,67,230.250000,P1,1,67,196.000000
LH,43,230.375000,P1,5,43,196.000000
RH,75,234.125000,P1,2,75,198.500000
LH,42,234.625000,P1,5,42,199.000000
RH,81,235.750000,P1,1,81,200.000000
RH,73,236.333333,P1,2,73,200.500000
RH,62,236.875000,P1,5,62,201.000000
RH,75,236.875000,P1,2,75,201.000000
RH,74,237.250000,P1,2,74,201.500000
LH,43,237.750000,P1,5,43,202.000000
RH,82,238.666667,P1,1,82,203.000000
RH,74,239.125000,P1,2,74,203.500000
RH,63,239.625000,P1,5,63,204.000000
RH,77,239.625000,P1,2,77,204.000000
RH,75,240.000000,P1,2,75,204.500000
LH,41,240.375000,P1,5,41,205.000000
RH,80,241.333333,P1,1,80,206.000000
RH,73,241.750000,P1,2,73,206.500000
RH,62,242.125000,P1,5,62,207.000000
RH,75,242.125000,P1,2,75,207.000000
RH,74,242.500000,P1,2,74,207.500000
LH,39,243.000000,P1,5,39,208.000000
RH,79,243.875000,P1,1,79,209.000000
RH,71,244.250000,P1,2,71,209.500000
RH,60,244.625000,P1,5,60,210.000000
RH,74,244.625000,P1,2,74,210.000000
RH,72,244.875000,P1,2,72,210.500000
LH,36,245.333333,P1,5,36,211.000000
RH,60,246.000000,P1,2,60,212.000000
RH,72,246.000000,P1,1,72,212.000000
RH,68,246.375000,P1,2,68,212.500000
LH,57,246.666667,P1,5,57,213.000000
RH,70,246.666667,P1,2,70,213.000000
RH,69,247.000000,P1,2,69,213.500000
LH,38,247.333333,P1,5,38,214.000000
RH,63,248.000000,P1,2,63,215.000000
RH,75,248.000000,P1,1,75,215.000000
RH,71,248.375000,P1,2,71,215.500000
LH,54,248.666667,P1,5,54,216.000000
RH,74,248.666667,P1,2,74,216.000000
RH,72,248.875000,P1,2,72,216.500000
LH,38,249.250000,P1,5,38,217.000000
LH,57,250.000000,P1,5,57,218.000000
RH,63,250.000000,P1,2,63,218.000000
RH,67,250.000000,P1,1,67,218.000000
RH,62,250.375000,P1,2,62,218.500000
LH,50,250.750000,P1,5,50,219.000000
RH,61,250.750000,P1,2,61,219.000000
RH,66,250.750000,P1,1,66,219.000000
RH,69,250.750000,P1,1,69,219.000000
RH,60,251.000000,P1,2,60,219.500000
LH,43,251.375000,P1,5,43,220.000000
LH,58,251.375000,P1,2,58,220.000000
RH,67,251.375000,P1,1,67,220.000000
RH,70,251.375000,P1,1,70,220.000000
RH,82,252.125000,P1,1,82,221.000000
RH,74,252.500000,P1,2,74,221.500000
LH,58,252.750000,P1,5,58,222.000000
RH,63,252.750000,P1,5,63,222.000000
RH,77,252.750000,P1,2,77,222.000000
RH,75,253.000000,P1,2,75,222.500000
LH,42,253.250000,P1,5,42,223.000000
LH,54,253.250000,P1,5,54,223.000000
RH,63,253.875000,P1,5,63,224.000000
RH,81,253.875000,P1,1,81,224.000000
RH,73,254.125000,P1,2,73,224.500000
LH,57,254.333333,P1,5,57,225.000000
RH,62,254.333333,P1,5,62,225.000000
RH,75,254.333333,P1,2,75,225.000000
RH,74,254.625000,P1,2,74,225.500000
LH,43,254.875000,P1,5,43,226.000000
LH,55,254.875000,P1,5,55,226.000000
LH,55,255.375000,P1,6,55,227.000000
RH,65,255.375000,P1,5,65,227.000000
RH,82,255.375000,P1,1,82,227.000000
RH,74,255.625000,P1,2,74,227.500000
LH,58,255.875000,P1,5,58,228.000000
RH,63,255.875000,P1,5,63,228.000000
RH,77,255.875000,P1,2,77,228.000000
RH,75,256.000000,P1,2,75,228.500000
LH,41,256.333333,P1,5,41,229.000000
LH,53,256.333333,P1,5,53,229.000000
LH,53,256.875000,P1,6,53,230.000000
RH,63,256.875000,P1,5,63,230.000000
RH,80,256.875000,P1,1,80,230.000000
RH,73,257.000000,P1,2,73,230.500000
LH,56,257.250000,P1,5,56,231.000000
LH,59,257.250000,P1,5,59,231.000000
RH,62,257.250000,P1,5,62,231.000000
RH,75,257.250000,P1,2,75,231.000000
RH,74,257.500000,P1,2,74,231.500000
LH,39,257.666667,P1,5,39,232.000000
LH,51,257.666667,P1,5,51,232.000000
LH,51,258.125000,P1,6,51,233.000000
RH,62,258.125000,P1,5,62,233.000000
RH,79,258.125000,P1,1,79,233.000000
RH,71,258.375000,P1,2,71,233.500000
LH,55,258.625000,P1,5,55,234.000000
RH,60,258.625000,P1,5,60,234.000000
RH,74,258.625000,P1,2,74,234.000000
RH,72,258.750000,P1,2,72,234.500000
LH,36,259.000000,P1,5,36,235.000000
LH,48,259.000000,P1,5,48,235.000000
LH,48,259.500000,P1,6,48,236.000000
LH,58,259.500000,P1,5,58,236.000000
RH,72,259.500000,P1,1,72,236.000000
RH,68,259.666667,P1,2,68,236.500000
LH,51,259.875000,P1,5,51,237.000000
LH,57,259.875000,P1,5,57,237.000000
RH,70,259.875000,P1,2,70,237.000000
RH,69,260.125000,P1,2,69,237.500000
LH,38,260.250000,P1,5,38,238.000000
LH,55,260.750000,P1,5,55,239.000000
RH,75,260.750000,P1,1,75,239.000000
RH,71,261.000000,P1,2,71,239.500000
LH,48,261.125000,P1,5,48,240.000000
RH,74,261.125000,P1,2,74,240.000000
RH,72,261.333333,P1,2,72,240.500000
LH,38,261.500000,P1,5,38,241.000000
LH,45,262.000000,P1,5,45,242.000000
LH,51,262.000000,P1,5,51,242.000000
RH,66,262.000000,P1,1,66,242.000000
RH,61,262.125000,P1,2,61,242.500000
LH,48,262.333333,P1,5,48,243.000000
LH,50,262.333333,P1,5,50,243.000000
RH,63,262.333333,P1,2,63,243.000000
RH,62,262.500000,P1,2,62,243.500000
LH,43,262.750000,P1,6,43,244.000000
LH,50,262.750000,P1,5,50,244.000000
LH,58,262.750000,P1,2,58,244.000000
RH,67,262.750000,P1,1,67,244.000000
LH,31,263.125000,P1,5,31,245.000000
LH,43,263.125000,P1,5,43,245.000000
LH,55,263.125000,P1,2,55,245.000000
RH,60,263.125000,P1,1,60,245.000000
LH,58,263.250000,P1,1,58,245.500000
LH,57,263.500000,P1,1,57,246.000000
LH,55,263.625000,P1,1,55,246.500000
LH,43,263.875000,P1,5,43,247.000000
LH,50,263.875000,P1,5,50,247.000000
LH,58,263.875000,P1,2,58,247.000000
RH,67,263.875000,P1,1,67,247.000000
LH,51,264.250000,P1,5,51,248.000000
LH,55,264.250000,P1,2,55,248.000000
RH,60,264.250000,P1,1,60,248.000000
LH,50,264.500000,P1,5,50,248.500000
LH,58,264.500000,P1,1,58,248.500000
LH,57,264.625000,P1,1,57,249.000000
LH,55,264.750000,P1,1,55,249.500000
LH,43,265.000000,P1,6,43,250.000000
LH,48,265.000000,P1,6,48,250.000000
LH,51,265.000000,P1,6,51,250.000000
RH,65,265.000000,P1,1,65,250.000000
RH,60,265.250000,P1,1,60,250.500000
LH,57,265.500000,P1,5,57,251.000000
RH,63,265.500000,P1,1,63,251.000000
LH,54,265.666667,P1,1,54,251.500000
RH,60,265.875000,P1,1,60,252.000000
RH,63,266.000000,P1,1,63,252.500000
RH,66,266.250000,P1,1,66,253.000000
RH,72,266.500000,P1,1,72,253.500000
LH,43,266.625000,P1,5,43,254.000000
LH,55,266.625000,P1,5,55,254.000000
RH,77,266.625000,P1,1,77,254.000000
RH,75,266.750000,P1,1,75,254.500000
LH,51,267.000000,P1,5,51,255.000000
RH,63,267.000000,P1,5,63,255.000000
RH,74,267.000000,P1,1,74,255.000000
RH,72,267.125000,P1,1,72,255.500000
RH,62,267.375000,P1,5,62,256.000000
RH,70,267.375000,P1,2,70,256.000000
RH,79,267.375000,P1,1,79,256.000000
LH,43,267.750000,P1,5,43,257.000000
LH,55,267.750000,P1,5,55,257.000000
RH,67,267.750000,P1,2,67,257.000000
RH,72,267.750000,P1,1,72,257.000000
RH,70,268.000000,P1,1,70,257.500000
RH,69,268.125000,P1,1,69,258.000000
RH,67,268.333333,P1,1,67,258.500000
LH,55,268.500000,P1,5,55,259.000000
RH,62,268.500000,P1,5,62,259.000000
RH,70,268.500000,P1,2,70,259.000000
RH,79,268.500000,P1,1,79,259.000000
RH,63,268.875000,P1,5,63,260.000000
RH,67,268.875000,P1,2,67,260.000000
RH,72,268.875000,P1,1,72,260.000000
LH,55,269.000000,P1,6,55,260.000000
RH,62,269.125000,P1,5,62,260.500000
RH,70,269.125000,P1,1,70,260.500000
RH,69,269.250000,P1,1,69,261.000000
RH,67,269.500000,P1,1,67,261.500000
RH,63,269.666667,P1,6,63,262.000000
RH,77,269.666667,P1,1,77,262.000000
LH,55,269.750000,P1,6,55,262.000000
RH,60,269.750000,P1,6,60,262.000000
RH,72,270.000000,P1,1,72,262.500000
RH,75,270.250000,P1,1,75,263.000000
RH,69,270.333333,P1,5,69,263.000000
RH,66,270.500000,P1,1,66,263.500000
RH,72,270.666667,P1,1,72,264.000000
RH,75,270.875000,P1,1,75,264.500000
RH,78,271.000000,P1,1,78,265.000000
RH,84,271.125000,P1,1,84,265.500000
LH,55,271.375000,P1,5,55,266.000000
RH,67,271.375000,P1,5,67,266.000000
RH,89,271.375000,P1,1,89,266.000000
RH,87,271.500000,P1,1,87,266.500000
RH,63,271.750000,P1,5,63,267.000000
RH,75,271.750000,P1,5,75,267.000000
RH,86,271.750000,P1,1,86,267.000000
RH,84,271.875000,P1,1,84,267.500000
RH,67,272.125000,P1,5,67,268.000000
RH,74,272.125000,P1,5,74,268.000000
RH,82,272.125000,P1,1,82,268.000000
RH,91,272.125000,P1,1,91,268.000000
RH,91,273.000000,P1,1,91,269.500000
RH,96,273.000000,P1,1,96,269.500000
RH,94,273.250000,P1,1,94,270.000000
RH,86,273.500000,P1,1,86,270.500000
RH,66,273.750000,P1,6,66,271.000000
RH,69,273.750000,P1,6,69,271.000000
RH,75,273.750000,P1,5,75,271.000000
RH,90,273.750000,P1,1,90,271.000000
RH,94,273.750000,P1,1,94,271.000000
RH,63,273.875000,P1,6,63,271.000000
RH,93,274.000000,P1,1,93,271.500000
RH,74,274.250000,P1,5,74,272.000000
RH,86,274.250000,P1,1,86,272.000000
RH,78,274.500000,P1,1,78,272.500000
RH,82,274.500000,P1,1,82,272.500000
RH,62,274.666667,P1,5,62,273.000000
RH,81,274.666667,P1,1,81,273.000000
RH,74,274.875000,P1,1,74,273.500000
LH,55,275.000000,P1,5,55,274.000000
RH,79,275.000000,P1,1,79,274.000000
RH,84,275.000000,P1,1,84,274.000000
RH,82,275.250000,P1,1,82,274.500000
RH,86,275.500000,P1,1,86,275.000000
RH,91,275.666667,P1,1,91,275.500000
RH,96,275.666667,P1,1,96,275.500000
RH,74,275.875000,P1,5,74,276.000000
RH,94,275.875000,P1,1,94,276.000000
RH,86,276.000000,P1,1,86,276.500000
RH,63,276.250000,P1,6,63,277.000000
RH,66,276.250000,P1,6,66,277.000000
RH,69,276.250000,P1,6,69,277.000000
RH,75,276.250000,P1,5,75,277.000000
RH,90,276.250000,P1,1,90,277.000000
RH,94,276.250000,P1,1,94,277.000000
RH,93,276.500000,P1,1,93,277.500000
RH,74,276.625000,P1,5,74,278.000000
RH,86,276.625000,P1,1,86,278.000000
RH,78,276.875000,P1,1,78,278.500000
RH,82,276.875000,P1,1,82,278.500000
RH,62,277.000000,P1,5,62,279.000000
RH,81,277.000000,P1,1,81,279.000000
RH,74,277.125000,P1,1,74,279.500000
LH,55,277.333333,P1,5,55,280.000000
RH,79,277.333333,P1,1,79,280.000000
RH,84,277.333333,P1,1,84,280.000000
RH,82,277.500000,P1,1,82,280.500000
RH,86,277.750000,P1,1,86,281.000000
RH,91,277.875000,P1,1,91,281.500000
RH,96,277.875000,P1,1,96,281.500000
