hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,68,145.375000,P1,1,68,53.500000
RH,77,146.666667,P1,2,77,54.000000
RH,80,146.666667,P1,1,80,54.000000
RH,82,147.375000,P1,1,82,54.187500
RH,80,147.666667,P1,1,80,54.375000
RH,82,147.875000,P1,1,82,54.437500
RH,80,148.000000,P1,1,80,54.500000
LH,56,148.125000,P1,5,56,54.500000
RH,82,148.250000,P1,1,82,54.562500
RH,80,148.375000,P1,1,80,54.625000
RH,82,148.625000,P1,1,82,54.562500
RH,80,148.750000,P1,1,80,54.625000
RH,82,148.875000,P1,1,82,54.687500
RH,80,149.125000,P1,1,80,54.875000
RH,82,149.333333,P1,1,82,54.812500
RH,61,149.500000,P1,5,61,55.000000
RH,65,149.500000,P1,5,65,55.000000
RH,80,149.500000,P1,1,80,54.875000
RH,79,149.875000,P1,1,79,55.000000
RH,80,150.125000,P1,1,80,55.125000
RH,85,150.500000,P1,1,85,55.250000
RH,82,150.875000,P1,1,82,55.375000
RH,66,151.250000,P1,5,66,55.500000
RH,77,151.250000,P1,1,77,55.500000
RH,78,151.500000,P1,1,78,55.625000
RH,84,152.000000,P1,1,84,55.750000
RH,80,152.250000,P1,1,80,55.875000
LH,56,152.625000,P1,5,56,56.000000
RH,76,152.625000,P1,1,76,56.000000
RH,77,152.875000,P1,1,77,56.125000
RH,82,153.250000,P1,1,82,56.250000
RH,78,153.625000,P1,1,78,56.375000
RH,74,154.000000,P1,1,74,56.500000
RH,75,154.250000,P1,1,75,56.625000
RH,80,154.625000,P1,1,80,56.750000
RH,77,154.875000,P1,1,77,56.875000
LH,37,155.375000,P1,5,37,57.000000
RH,72,155.375000,P1,1,72,57.000000
RH,73,155.750000,P1,1,73,57.125000
RH,78,156.125000,P1,1,78,57.250000
RH,75,156.375000,P1,1,75,57.375000
LH,56,156.750000,P1,5,56,57.500000
RH,71,156.750000,P1,1,71,57.500000
RH,72,157.125000,P1,1,72,57.625000
RH,77,157.375000,P1,1,77,57.750000
RH,73,157.750000,P1,1,73,57.875000
RH,61,158.125000,P1,5,61,58.000000
RH,65,158.125000,P1,5,65,58.000000
RH,69,158.125000,P1,1,69,58.000000
RH,70,158.375000,P1,1,70,58.125000
RH,75,158.750000,P1,1,75,58.250000
RH,72,159.125000,P1,1,72,58.375000
RH,66,159.500000,P1,5,66,58.500000
RH,67,159.500000,P1,1,67,58.500000
RH,68,160.000000,P1,1,68,58.625000
RH,72,160.375000,P1,1,72,58.750000
RH,70,160.666667,P1,1,70,58.875000
LH,56,161.000000,P1,5,56,59.000000
RH,67,161.000000,P1,1,67,59.000000
RH,68,161.333333,P1,1,68,59.125000
RH,70,161.625000,P1,1,70,59.250000
RH,72,162.000000,P1,1,72,59.375000
RH,73,162.250000,P1,1,73,59.500000
RH,75,162.500000,P1,1,75,59.625000
RH,77,162.750000,P1,1,77,59.750000
RH,78,163.125000,P1,1,78,59.875000
LH,37,163.500000,P1,5,37,60.000000
RH,79,163.500000,P1,1,79,60.000000
RH,80,163.875000,P1,1,80,60.125000
RH,81,164.125000,P1,1,81,60.250000
RH,83,164.500000,P1,1,83,60.375000
RH,82,164.750000,P1,1,82,60.500000
LH,56,164.875000,P1,5,56,60.500000
RH,84,165.125000,P1,1,84,60.625000
RH,83,165.375000,P1,1,83,60.750000
RH,85,165.750000,P1,1,85,60.875000
RH,84,166.000000,P1,1,84,61.000000
RH,61,166.125000,P1,5,61,61.000000
RH,65,166.125000,P1,5,65,61.000000
RH,86,166.333333,P1,1,86,61.125000
RH,85,166.666667,P1,1,85,61.250000
RH,87,167.000000,P1,1,87,61.375000
RH,60,167.375000,P1,5,60,61.500000
RH,66,167.375000,P1,5,66,61.500000
RH,86,167.375000,P1,1,86,61.500000
RH,88,167.666667,P1,1,88,61.625000
RH,87,168.000000,P1,1,87,61.750000
RH,89,168.375000,P1,1,89,61.875000
LH,56,168.666667,P1,5,56,62.000000
RH,88,168.666667,P1,1,88,62.000000
RH,90,169.000000,P1,1,90,62.125000
RH,89,169.375000,P1,1,89,62.250000
LH,37,171.625000,P1,5,37,63.000000
RH,92,171.750000,P1,1,92,63.000000
RH,94,175.875000,P1,1,94,64.125000
RH,92,176.125000,P1,1,92,64.250000
RH,90,176.500000,P1,1,90,64.375000
RH,66,176.875000,P1,5,66,64.500000
RH,82,176.875000,P1,1,82,64.500000
RH,90,177.250000,P1,1,90,64.625000
RH,89,177.625000,P1,1,89,64.750000
RH,87,178.000000,P1,1,87,64.875000
LH,56,178.250000,P1,5,56,65.000000
RH,78,178.250000,P1,1,78,65.000000
LH,37,181.750000,P1,5,37,66.000000
RH,77,181.750000,P1,1,77,66.000000
RH,80,181.750000,P1,1,80,66.000000
LH,56,183.500000,P1,5,56,66.500000
RH,61,185.125000,P1,5,61,67.000000
RH,65,185.125000,P1,5,65,67.000000
RH,78,185.625000,P1,1,78,67.250000
RH,82,185.625000,P1,1,82,67.250000
RH,66,186.333333,P1,5,66,67.500000
RH,84,186.375000,P1,1,84,67.500000
RH,87,186.375000,P1,1,87,67.500000
RH,80,186.875000,P1,1,80,67.666667
RH,77,187.000000,P1,1,77,67.666667
RH,82,187.333333,P1,1,82,67.833333
RH,85,187.333333,P1,1,85,67.833333
LH,56,187.750000,P1,5,56,68.000000
RH,75,187.750000,P1,1,75,68.000000
LH,37,191.125000,P1,5,37,69.000000
RH,73,191.250000,P1,1,73,69.000000
RH,77,191.250000,P1,1,77,69.000000
LH,56,192.500000,P1,5,56,69.500000
RH,68,193.000000,P1,1,68,69.750000
RH,72,193.000000,P1,1,72,69.750000
RH,61,193.625000,P1,5,61,70.000000
RH,65,193.625000,P1,5,65,70.000000
RH,73,193.625000,P1,1,73,70.000000
RH,77,193.625000,P1,1,77,70.000000
RH,68,194.125000,P1,1,68,70.250000
RH,70,194.125000,P1,1,70,70.250000
RH,63,194.750000,P1,5,63,70.500000
RH,73,194.750000,P1,1,73,70.500000
RH,77,194.750000,P1,1,77,70.500000
RH,66,195.250000,P1,1,66,70.687500
RH,70,195.250000,P1,1,70,70.687500
RH,73,195.625000,P1,1,73,70.875000
RH,77,195.625000,P1,1,77,70.875000
LH,56,196.000000,P1,5,56,71.000000
RH,66,196.000000,P1,1,66,71.062500
RH,70,196.000000,P1,1,70,71.062500
RH,73,196.375000,P1,1,73,71.250000
RH,77,196.375000,P1,1,77,71.250000
RH,66,196.666667,P1,1,66,71.437500
RH,70,196.666667,P1,1,70,71.437500
RH,65,198.125000,P1,1,65,72.000000
RH,68,198.125000,P1,1,68,72.000000
RH,66,198.625000,P1,1,66,72.166667
RH,69,198.625000,P1,1,69,72.166667
RH,67,199.000000,P1,1,67,72.333333
RH,70,199.000000,P1,1,70,72.333333
LH,56,199.375000,P1,5,56,72.500000
RH,68,199.375000,P1,1,68,72.500000
RH,71,199.375000,P1,1,71,72.500000
RH,72,199.750000,P1,1,72,72.666667
RH,69,199.875000,P1,1,69,72.666667
RH,70,200.125000,P1,1,70,72.833333
RH,73,200.125000,P1,1,73,72.833333
RH,61,200.500000,P1,5,61,73.000000
RH,65,200.500000,P1,5,65,73.000000
RH,71,200.500000,P1,1,71,73.000000
RH,74,200.500000,P1,1,74,73.000000
RH,72,200.875000,P1,1,72,73.166667
RH,75,200.875000,P1,1,75,73.166667
RH,73,201.250000,P1,1,73,73.333333
RH,76,201.250000,P1,1,76,73.333333
RH,60,201.625000,P1,5,60,73.500000
RH,66,201.625000,P1,5,66,73.500000
RH,74,201.625000,P1,1,74,73.500000
RH,77,201.625000,P1,1,77,73.500000
RH,75,202.000000,P1,1,75,73.666667
RH,78,202.000000,P1,1,78,73.666667
RH,76,202.375000,P1,1,76,73.833333
RH,79,202.375000,P1,1,79,73.833333
LH,56,202.750000,P1,5,56,74.000000
RH,77,202.750000,P1,1,77,74.000000
RH,80,202.750000,P1,1,80,74.000000
RH,78,203.125000,P1,1,78,74.166667
RH,81,203.125000,P1,1,81,74.166667
RH,79,203.500000,P1,1,79,74.333333
RH,82,203.500000,P1,1,82,74.333333
RH,80,203.875000,P1,1,80,74.500000
RH,83,203.875000,P1,1,83,74.500000
RH,81,204.250000,P1,1,81,74.666667
RH,84,204.250000,P1,1,84,74.666667
RH,82,204.500000,P1,1,82,74.833333
RH,85,204.500000,P1,1,85,74.833333
LH,37,205.000000,P1,5,37,75.000000
RH,83,205.000000,P1,1,83,75.000000
RH,86,205.000000,P1,1,86,75.000000
RH,84,205.375000,P1,1,84,75.166667
RH,87,205.375000,P1,1,87,75.166667
RH,85,205.750000,P1,1,85,75.333333
RH,88,205.750000,P1,1,88,75.333333
RH,86,206.125000,P1,1,86,75.500000
RH,89,206.125000,P1,1,89,75.500000
LH,56,206.250000,P1,5,56,75.500000
RH,87,206.500000,P1,1,87,75.666667
RH,90,206.500000,P1,1,90,75.666667
RH,88,206.875000,P1,1,88,75.833333
RH,89,207.333333,P1,1,89,76.000000
RH,61,207.375000,P1,5,61,76.000000
RH,65,207.375000,P1,5,65,76.000000
RH,90,207.875000,P1,1,90,76.166667
RH,94,207.875000,P1,1,94,76.166667
RH,89,208.375000,P1,1,89,76.333333
RH,92,208.375000,P1,1,92,76.333333
RH,90,208.750000,P1,1,90,76.500000
RH,94,208.750000,P1,1,94,76.500000
RH,60,208.875000,P1,5,60,76.500000
RH,66,208.875000,P1,5,66,76.500000
RH,87,209.250000,P1,1,87,76.666667
RH,92,209.250000,P1,1,92,76.666667
LH,37,213.500000,P1,5,37,78.000000
RH,92,213.666667,P1,1,92,78.000000
RH,80,213.750000,P1,1,80,78.000000
RH,89,213.750000,P1,1,89,78.000000
LH,56,215.333333,P1,5,56,78.500000
RH,61,216.625000,P1,5,61,79.000000
RH,65,216.625000,P1,5,65,79.000000
RH,89,216.625000,P1,1,89,79.000000
RH,97,216.625000,P1,1,97,79.000000
RH,80,217.000000,P1,1,80,79.166667
RH,66,217.875000,P1,5,66,79.500000
RH,80,217.875000,P1,1,80,79.500000
RH,90,217.875000,P1,1,90,79.500000
RH,96,218.333333,P1,1,96,79.666667
RH,84,219.125000,P1,1,84,80.000000
RH,90,219.125000,P1,1,90,80.000000
LH,56,219.250000,P1,5,56,80.000000
RH,75,219.500000,P1,1,75,80.166667
RH,87,220.375000,P1,1,87,80.500000
RH,78,220.500000,P1,1,78,80.500000
RH,94,220.750000,P1,1,94,80.666667
LH,37,221.666667,P1,5,37,81.000000
RH,85,221.750000,P1,1,85,81.000000
RH,94,221.750000,P1,1,94,81.000000
RH,76,222.333333,P1,1,76,81.166667
LH,56,223.125000,P1,5,56,81.500000
RH,77,223.125000,P1,1,77,81.500000
RH,85,223.125000,P1,1,85,81.500000
RH,92,223.500000,P1,1,92,81.666667
RH,61,224.250000,P1,5,61,82.000000
RH,65,224.250000,P1,5,65,82.000000
RH,89,224.250000,P1,1,89,82.000000
RH,80,224.333333,P1,1,80,82.000000
RH,73,224.666667,P1,1,73,82.166667
RH,66,225.500000,P1,5,66,82.500000
RH,73,225.500000,P1,1,73,82.500000
RH,80,225.500000,P1,1,80,82.500000
RH,89,225.875000,P1,1,89,82.666667
LH,56,226.750000,P1,5,56,83.000000
RH,80,226.750000,P1,1,80,83.000000
RH,87,226.750000,P1,1,87,83.000000
RH,72,227.250000,P1,1,72,83.166667
RH,68,228.000000,P1,1,68,83.500000
RH,78,228.000000,P1,1,78,83.500000
RH,84,228.500000,P1,1,84,83.666667
LH,37,229.375000,P1,5,37,84.000000
RH,75,229.500000,P1,1,75,84.000000
RH,80,229.500000,P1,1,80,84.000000
RH,65,230.000000,P1,1,65,84.166667
RH,65,230.750000,P1,1,65,84.500000
RH,73,230.750000,P1,1,73,84.500000
LH,56,230.875000,P1,5,56,84.500000
RH,80,231.125000,P1,1,80,84.666667
RH,61,232.000000,P1,5,61,85.000000
RH,65,232.000000,P1,5,65,85.000000
RH,77,232.000000,P1,1,77,85.000000
RH,85,232.000000,P1,1,85,85.000000
RH,68,232.375000,P1,1,68,85.166667
RH,60,233.125000,P1,5,60,85.500000
RH,66,233.125000,P1,5,66,85.500000
RH,68,233.125000,P1,1,68,85.500000
RH,78,233.125000,P1,1,78,85.500000
RH,87,233.625000,P1,1,87,85.666667
LH,56,234.375000,P1,5,56,86.000000
RH,84,234.500000,P1,1,84,86.000000
RH,90,234.500000,P1,1,90,86.000000
RH,75,234.875000,P1,1,75,86.166667
RH,78,235.750000,P1,1,78,86.500000
RH,87,235.750000,P1,1,87,86.500000
RH,94,236.250000,P1,1,94,86.666667
LH,37,237.000000,P1,5,37,87.000000
RH,85,237.125000,P1,1,85,87.000000
RH,94,237.125000,P1,1,94,87.000000
RH,76,237.500000,P1,1,76,87.166667
LH,56,238.333333,P1,5,56,87.500000
RH,77,238.333333,P1,1,77,87.500000
RH,85,238.333333,P1,1,85,87.500000
RH,92,238.750000,P1,1,92,87.666667
RH,61,239.500000,P1,5,61,88.000000
RH,65,239.500000,P1,5,65,88.000000
RH,89,239.500000,P1,1,89,88.000000
RH,97,239.500000,P1,1,97,88.000000
RH,80,240.000000,P1,1,80,88.166667
RH,60,240.666667,P1,5,60,88.500000
RH,66,240.666667,P1,5,66,88.500000
RH,80,240.666667,P1,1,80,88.500000
RH,90,240.666667,P1,1,90,88.500000
RH,99,241.250000,P1,1,99,88.666667
LH,56,242.125000,P1,5,56,89.000000
RH,92,242.333333,P1,1,92,89.000000
RH,101,242.333333,P1,1,101,89.000000
RH,84,242.875000,P1,1,84,89.166667
RH,78,243.750000,P1,1,78,89.500000
RH,87,243.750000,P1,1,87,89.500000
RH,96,244.375000,P1,1,96,89.666667
LH,37,245.375000,P1,5,37,90.000000
LH,56,247.500000,P1,5,56,90.500000
RH,96,248.125000,P1,1,96,90.833333
RH,93,248.250000,P1,1,93,90.833333
RH,61,249.000000,P1,5,61,91.000000
RH,65,249.000000,P1,5,65,91.000000
RH,91,249.625000,P1,1,91,91.166667
RH,94,249.625000,P1,1,94,91.166667
RH,91,250.125000,P1,1,91,91.333333
RH,94,250.125000,P1,1,94,91.333333
RH,60,250.500000,P1,5,60,91.500000
RH,66,250.500000,P1,5,66,91.500000
RH,90,250.500000,P1,1,90,91.500000
RH,93,250.500000,P1,1,93,91.500000
RH,89,250.875000,P1,1,89,91.666667
RH,92,250.875000,P1,1,92,91.666667
RH,92,251.333333,P1,1,92,91.833333
RH,89,251.375000,P1,1,89,91.833333
LH,56,251.750000,P1,5,56,92.000000
RH,91,251.750000,P1,1,91,92.000000
RH,88,251.875000,P1,1,88,92.000000
RH,87,252.250000,P1,1,87,92.166667
RH,90,252.250000,P1,1,90,92.166667
RH,87,252.625000,P1,1,87,92.333333
RH,90,252.625000,P1,1,90,92.333333
RH,86,253.000000,P1,1,86,92.500000
RH,89,253.000000,P1,1,89,92.500000
RH,88,253.375000,P1,1,88,92.666667
RH,85,253.500000,P1,1,85,92.666667
RH,85,253.875000,P1,1,85,92.833333
RH,88,253.875000,P1,1,88,92.833333
LH,37,254.333333,P1,5,37,93.000000
RH,84,254.333333,P1,1,84,93.000000
RH,87,254.333333,P1,1,87,93.000000
RH,83,254.750000,P1,1,83,93.166667
RH,86,254.750000,P1,1,86,93.166667
RH,83,255.125000,P1,1,83,93.333333
RH,86,255.125000,P1,1,86,93.333333
RH,82,255.500000,P1,1,82,93.500000
RH,85,255.500000,P1,1,85,93.500000
LH,56,255.625000,P1,5,56,93.500000
RH,81,255.875000,P1,1,81,93.666667
RH,84,255.875000,P1,1,84,93.666667
RH,81,256.333333,P1,1,81,93.833333
RH,84,256.333333,P1,1,84,93.833333
RH,61,256.750000,P1,5,61,94.000000
RH,65,256.750000,P1,5,65,94.000000
RH,80,256.750000,P1,1,80,94.000000
RH,83,256.750000,P1,1,83,94.000000
RH,79,257.125000,P1,1,79,94.166667
RH,82,257.125000,P1,1,82,94.166667
RH,79,257.500000,P1,1,79,94.333333
RH,82,257.500000,P1,1,82,94.333333
RH,60,258.000000,P1,5,60,94.500000
RH,66,258.000000,P1,5,66,94.500000
RH,78,258.000000,P1,1,78,94.500000
RH,81,258.000000,P1,1,81,94.500000
RH,77,258.500000,P1,1,77,94.666667
RH,80,258.500000,P1,1,80,94.666667
RH,77,258.875000,P1,1,77,94.833333
RH,80,258.875000,P1,1,80,94.833333
LH,56,259.333333,P1,5,56,95.000000
RH,76,259.333333,P1,1,76,95.000000
RH,79,259.333333,P1,1,79,95.000000
RH,75,260.125000,P1,1,75,95.166667
RH,78,260.125000,P1,1,78,95.166667
LH,37,262.500000,P1,5,37,96.000000
RH,75,263.250000,P1,2,75,96.166667
RH,78,263.250000,P1,2,78,96.166667
RH,73,264.750000,P1,2,73,96.666667
RH,72,265.125000,P1,2,72,96.833333
RH,75,265.125000,P1,2,75,96.833333
RH,61,265.625000,P1,5,61,97.000000
RH,65,265.625000,P1,5,65,97.000000
RH,72,266.000000,P1,2,72,97.166667
RH,75,266.000000,P1,2,75,97.166667
RH,73,266.375000,P1,2,73,97.333333
RH,77,266.375000,P1,2,77,97.333333
RH,60,267.000000,P1,5,60,97.500000
RH,66,267.000000,P1,5,66,97.500000
RH,77,267.625000,P1,2,77,97.666667
RH,80,267.625000,P1,2,80,97.666667
RH,75,268.125000,P1,2,75,97.833333
RH,78,268.125000,P1,2,78,97.833333
LH,56,268.625000,P1,5,56,98.000000
RH,75,269.000000,P1,2,75,98.166667
RH,78,269.000000,P1,2,78,98.166667
