hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,70.625000,P1,5,65,92.000000
RH,89,70.875000,P1,1,89,92.250000
RH,77,72.250000,P1,1,77,94.250000
LH,53,72.750000,P1,5,53,95.000000
LH,57,72.750000,P1,5,57,95.000000
RH,60,72.750000,P1,5,60,95.000000
RH,65,72.750000,P1,5,65,95.000000
LH,53,73.500000,P1,5,53,96.000000
RH,65,73.500000,P1,5,65,96.000000
RH,89,73.666667,P1,1,89,96.250000
RH,81,75.625000,P1,1,81,98.750000
RH,86,81.375000,P1,1,86,106.750000
RH,84,81.625000,P1,1,84,107.000000
RH,86,81.750000,P1,1,86,107.250000
RH,84,81.875000,P1,1,84,107.500000
LH,48,85.250000,P1,5,48,112.000000
LH,45,88.250000,P1,5,45,116.000000
RH,64,89.875000,P1,1,64,118.250000
LH,53,90.375000,P1,1,53,119.000000
LH,50,91.125000,P1,1,50,120.000000
RH,74,92.625000,P1,1,74,122.000000
LH,45,94.000000,P1,5,45,124.000000
LH,57,95.750000,P1,1,57,126.250000
RH,76,98.750000,P1,1,76,130.500000
LH,45,99.875000,P1,5,45,132.000000
RH,65,101.500000,P1,1,65,134.250000
LH,55,102.000000,P1,1,55,135.000000
LH,52,102.750000,P1,1,52,136.000000
RH,76,104.250000,P1,1,76,138.000000
LH,45,105.666667,P1,5,45,140.000000
LH,57,107.375000,P1,1,57,142.250000
LH,47,109.375000,P1,5,47,145.000000
RH,66,110.125000,P1,1,66,146.000000
RH,89,112.875000,P1,1,89,150.000000
RH,87,113.000000,P1,1,87,150.250000
RH,86,113.250000,P1,1,86,150.500000
RH,88,118.666667,P1,1,88,158.000000
RH,86,118.875000,P1,1,86,158.250000
RH,85,119.000000,P1,1,85,158.500000
LH,54,127.750000,P1,5,54,171.000000
LH,57,128.125000,P1,5,57,171.500000
RH,66,128.250000,P1,5,66,171.750000
RH,66,130.250000,P1,1,66,174.750000
RH,71,131.250000,P1,1,71,176.250000
RH,69,131.333333,P1,1,69,176.500000
RH,64,133.000000,P1,1,64,178.750000
RH,69,134.000000,P1,1,69,180.250000
RH,67,134.125000,P1,1,67,180.500000
LH,49,140.125000,P1,5,49,188.000000
RH,71,140.250000,P1,1,71,188.250000
RH,72,143.375000,P1,1,72,192.250000
LH,51,146.375000,P1,6,51,196.000000
LH,54,146.375000,P1,6,54,196.000000
RH,73,146.625000,P1,1,73,196.250000
RH,74,149.666667,P1,1,74,200.250000
LH,55,152.750000,P1,5,55,204.000000
RH,67,157.375000,P1,5,67,211.000000
RH,69,157.500000,P1,5,69,211.250000
RH,70,157.666667,P1,5,70,211.500000
RH,85,157.666667,P1,1,85,211.500000
RH,76,157.750000,P1,5,76,211.750000
RH,88,158.000000,P1,1,88,212.000000
RH,86,158.125000,P1,1,86,212.250000
RH,85,158.333333,P1,1,85,212.500000
RH,88,158.666667,P1,1,88,213.000000
RH,67,158.750000,P1,5,67,213.000000
RH,69,158.875000,P1,5,69,213.250000
RH,86,158.875000,P1,1,86,213.250000
RH,70,159.000000,P1,5,70,213.500000
RH,85,159.000000,P1,1,85,213.500000
RH,69,159.375000,P1,5,69,214.250000
RH,86,159.375000,P1,1,86,214.250000
RH,67,159.875000,P1,5,67,215.000000
RH,88,159.875000,P1,1,88,215.000000
RH,69,160.125000,P1,5,69,215.250000
RH,86,160.125000,P1,1,86,215.250000
RH,70,160.250000,P1,5,70,215.500000
RH,85,160.250000,P1,1,85,215.500000
RH,69,160.750000,P1,5,69,216.250000
RH,86,160.750000,P1,1,86,216.250000
RH,69,161.375000,P1,5,69,217.250000
RH,86,161.500000,P1,1,86,217.250000
RH,67,161.875000,P1,5,67,218.000000
RH,88,161.875000,P1,1,88,218.000000
RH,69,162.000000,P1,5,69,218.250000
RH,86,162.000000,P1,1,86,218.250000
RH,70,162.125000,P1,5,70,218.500000
RH,69,162.666667,P1,5,69,219.250000
RH,86,162.750000,P1,1,86,219.250000
RH,67,163.125000,P1,5,67,220.000000
RH,88,163.125000,P1,1,88,220.000000
RH,69,163.375000,P1,5,69,220.250000
RH,86,163.375000,P1,1,86,220.250000
RH,70,163.500000,P1,5,70,220.500000
RH,84,163.500000,P1,1,84,220.500000
RH,67,163.875000,P1,5,67,221.000000
RH,88,163.875000,P1,1,88,221.000000
RH,69,164.000000,P1,5,69,221.250000
RH,86,164.000000,P1,1,86,221.250000
RH,70,164.250000,P1,5,70,221.500000
RH,84,164.250000,P1,1,84,221.500000
RH,69,164.666667,P1,5,69,222.250000
RH,86,164.666667,P1,1,86,222.250000
RH,67,165.250000,P1,5,67,223.000000
RH,88,165.250000,P1,1,88,223.000000
RH,69,165.375000,P1,5,69,223.250000
RH,86,165.375000,P1,1,86,223.250000
RH,84,165.500000,P1,1,84,223.500000
RH,86,166.000000,P1,1,86,224.250000
RH,69,166.125000,P1,5,69,224.250000
RH,88,166.666667,P1,1,88,225.000000
RH,67,166.750000,P1,5,67,225.000000
RH,69,166.875000,P1,5,69,225.250000
RH,86,166.875000,P1,1,86,225.250000
RH,70,167.000000,P1,5,70,225.500000
RH,84,167.000000,P1,1,84,225.500000
RH,69,167.500000,P1,5,69,226.250000
RH,69,168.125000,P1,5,69,227.250000
RH,67,168.666667,P1,5,67,228.000000
RH,88,168.666667,P1,1,88,228.000000
RH,69,168.875000,P1,5,69,228.250000
RH,86,168.875000,P1,1,86,228.250000
RH,70,169.000000,P1,5,70,228.500000
RH,79,169.250000,P1,1,79,228.750000
RH,69,169.500000,P1,5,69,229.250000
RH,68,170.000000,P1,5,68,230.000000
RH,89,170.000000,P1,1,89,230.000000
RH,69,170.125000,P1,5,69,230.250000
RH,88,170.125000,P1,1,88,230.250000
RH,71,170.333333,P1,5,71,230.500000
RH,86,170.333333,P1,1,86,230.500000
RH,77,170.375000,P1,5,77,230.750000
RH,80,170.375000,P1,1,80,230.750000
RH,69,170.750000,P1,5,69,231.250000
RH,88,172.000000,P1,1,88,233.250000
RH,69,173.666667,P1,5,69,236.000000
RH,90,173.666667,P1,1,90,236.000000
RH,70,173.875000,P1,5,70,236.250000
RH,88,173.875000,P1,1,88,236.250000
RH,72,174.000000,P1,5,72,236.500000
RH,87,174.000000,P1,1,87,236.500000
RH,78,174.125000,P1,5,78,236.750000
RH,81,174.125000,P1,1,81,236.750000
RH,70,175.000000,P1,5,70,238.000000
RH,91,175.000000,P1,1,91,238.000000
RH,89,175.125000,P1,1,89,238.250000
RH,72,175.250000,P1,5,72,238.250000
RH,73,175.250000,P1,5,73,238.500000
RH,88,175.250000,P1,1,88,238.500000
RH,79,175.500000,P1,5,79,238.750000
RH,82,175.500000,P1,1,82,238.750000
RH,72,177.125000,P1,5,72,241.250000
RH,67,181.000000,P1,1,67,246.250000
LH,57,181.500000,P1,1,57,247.000000
LH,53,182.250000,P1,1,53,248.000000
RH,77,183.666667,P1,1,77,250.000000
LH,48,185.125000,P1,5,48,252.000000
RH,60,186.875000,P1,1,60,254.250000
RH,79,189.875000,P1,1,79,258.500000
LH,48,191.000000,P1,5,48,260.000000
RH,69,192.500000,P1,1,69,262.250000
LH,58,193.125000,P1,1,58,263.000000
LH,55,193.875000,P1,1,55,264.000000
RH,79,195.375000,P1,1,79,266.000000
LH,48,196.875000,P1,5,48,268.000000
RH,60,198.500000,P1,1,60,270.250000
RH,65,202.000000,P1,5,65,275.000000
LH,53,202.750000,P1,5,53,276.000000
RH,65,202.750000,P1,5,65,276.000000
RH,89,202.875000,P1,1,89,276.250000
RH,77,204.333333,P1,1,77,278.250000
LH,53,204.875000,P1,5,53,279.000000
LH,57,204.875000,P1,5,57,279.000000
RH,60,204.875000,P1,5,60,279.000000
RH,65,204.875000,P1,5,65,279.000000
LH,53,205.625000,P1,5,53,280.000000
RH,65,205.625000,P1,5,65,280.000000
RH,89,205.875000,P1,1,89,280.250000
RH,65,210.250000,P1,1,65,286.250000
LH,48,214.500000,P1,5,48,292.000000
LH,48,218.625000,P1,5,48,296.750000
RH,60,221.125000,P1,2,60,299.000000
LH,41,221.875000,P1,5,41,300.000000
RH,67,224.375000,P1,1,67,303.500000
LH,50,224.750000,P1,5,50,304.000000
LH,58,224.750000,P1,5,58,304.000000
LH,53,231.500000,P1,5,53,313.000000
RH,65,233.000000,P1,5,65,315.000000
RH,63,233.666667,P1,6,63,316.000000
RH,65,233.666667,P1,5,65,316.000000
RH,65,234.500000,P1,5,65,317.000000
RH,65,235.250000,P1,5,65,318.000000
RH,65,236.625000,P1,5,65,320.000000
RH,60,241.000000,P1,5,60,326.000000
RH,86,241.500000,P1,1,86,326.750000
RH,84,241.666667,P1,1,84,327.000000
RH,86,241.875000,P1,1,86,327.250000
RH,84,242.000000,P1,1,84,327.500000
RH,60,246.666667,P1,5,60,334.000000
RH,90,254.250000,P1,1,90,343.250000
RH,91,255.000000,P1,1,91,344.500000
RH,98,255.125000,P1,1,98,344.750000
RH,91,255.875000,P1,1,91,345.500000
RH,98,256.000000,P1,1,98,345.750000
RH,91,256.375000,P1,1,91,346.500000
RH,98,256.500000,P1,1,98,346.750000
RH,91,257.000000,P1,1,91,347.500000
RH,98,257.125000,P1,1,98,347.750000
RH,91,257.625000,P1,1,91,348.500000
RH,98,257.750000,P1,1,98,348.750000
RH,96,258.000000,P1,1,96,349.000000
RH,93,258.125000,P1,1,93,349.250000
RH,91,258.250000,P1,1,91,349.500000
RH,98,258.500000,P1,1,98,349.750000
RH,91,258.875000,P1,1,91,350.500000
RH,98,259.125000,P1,1,98,350.750000
RH,96,259.250000,P1,1,96,351.000000
RH,93,259.500000,P1,1,93,351.250000
RH,91,259.625000,P1,1,91,351.500000
RH,98,259.875000,P1,1,98,351.750000
RH,96,260.125000,P1,1,96,352.000000
RH,91,263.750000,P1,1,91,355.250000
RH,81,264.250000,P1,5,81,356.000000
RH,77,264.875000,P1,5,77,357.000000
RH,82,265.000000,P1,5,82,357.250000
RH,81,265.250000,P1,5,81,357.500000
RH,74,265.333333,P1,5,74,357.750000
RH,72,265.500000,P1,5,72,358.000000
RH,79,265.666667,P1,5,79,358.250000
RH,77,265.875000,P1,5,77,358.500000
RH,70,266.000000,P1,5,70,358.750000
RH,69,266.125000,P1,5,69,359.000000
RH,74,266.333333,P1,5,74,359.250000
RH,72,266.500000,P1,5,72,359.500000
RH,67,266.625000,P1,5,67,359.750000
RH,65,266.750000,P1,5,65,360.000000
RH,70,266.875000,P1,5,70,360.250000
RH,69,267.125000,P1,5,69,360.500000
RH,62,267.250000,P1,5,62,360.750000
RH,60,267.375000,P1,5,60,361.000000
RH,67,267.625000,P1,5,67,361.250000
RH,65,267.750000,P1,5,65,361.500000
LH,58,267.875000,P1,5,58,361.750000
LH,57,268.000000,P1,5,57,362.000000
RH,62,268.250000,P1,5,62,362.250000
RH,60,268.375000,P1,5,60,362.500000
LH,55,268.500000,P1,5,55,362.750000
LH,53,268.666667,P1,5,53,363.000000
RH,62,270.125000,P1,1,62,365.250000
LH,50,270.250000,P1,5,50,365.250000
LH,48,270.375000,P1,5,48,365.500000
RH,60,270.375000,P1,1,60,365.500000
LH,50,270.875000,P1,5,50,366.250000
RH,62,270.875000,P1,1,62,366.250000
LH,48,271.000000,P1,5,48,366.500000
RH,60,271.125000,P1,1,60,366.500000
LH,50,271.500000,P1,5,50,367.250000
RH,62,271.500000,P1,1,62,367.250000
LH,48,271.750000,P1,5,48,367.500000
RH,60,271.750000,P1,1,60,367.500000
LH,50,272.250000,P1,5,50,368.250000
RH,62,272.250000,P1,1,62,368.250000
LH,48,272.375000,P1,5,48,368.500000
RH,60,272.375000,P1,1,60,368.500000
LH,48,273.000000,P1,5,48,369.500000
RH,60,273.000000,P1,1,60,369.500000
LH,53,273.333333,P1,1,53,370.000000
RH,60,273.666667,P1,1,60,370.500000
RH,81,276.125000,P1,1,81,374.250000
