hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,51,23.125000,P1,1,51,13.000000
RH,60,23.125000,P1,1,60,13.000000
LH,44,23.375000,P1,5,44,13.250000
LH,36,23.666667,P1,5,36,13.500000
LH,51,23.666667,P1,1,51,13.500000
LH,56,23.666667,P1,1,56,13.500000
LH,48,24.000000,P1,5,48,13.750000
LH,39,24.250000,P1,5,39,14.000000
LH,49,24.250000,P1,1,49,14.000000
LH,51,24.250000,P1,1,51,14.000000
LH,58,24.250000,P1,1,58,14.000000
LH,39,24.500000,P1,5,39,14.250000
LH,43,24.875000,P1,5,43,14.500000
LH,39,25.125000,P1,5,39,14.750000
LH,32,25.375000,P1,5,32,15.000000
LH,44,25.375000,P1,5,44,15.000000
LH,56,25.375000,P1,1,56,15.000000
LH,56,26.000000,P1,5,56,15.500000
RH,68,26.000000,P1,5,68,15.500000
RH,72,26.000000,P1,1,72,15.500000
RH,80,26.000000,P1,1,80,15.500000
RH,73,26.750000,P1,1,73,16.000000
RH,82,26.750000,P1,1,82,16.000000
RH,63,26.875000,P1,5,63,16.000000
RH,67,26.875000,P1,5,67,16.000000
LH,56,28.000000,P1,5,56,17.000000
RH,68,28.000000,P1,5,68,17.000000
RH,72,28.000000,P1,1,72,17.000000
RH,80,28.000000,P1,1,80,17.000000
RH,60,28.666667,P1,5,60,17.500000
RH,72,28.666667,P1,1,72,17.500000
LH,58,29.500000,P1,5,58,18.000000
RH,70,29.500000,P1,1,70,18.000000
LH,56,30.500000,P1,5,56,18.875000
RH,68,30.500000,P1,1,68,18.875000
LH,55,30.666667,P1,5,55,19.000000
RH,67,30.666667,P1,1,67,19.000000
LH,53,31.333333,P1,5,53,19.500000
RH,65,31.333333,P1,1,65,19.500000
LH,52,32.125000,P1,5,52,20.000000
RH,64,32.125000,P1,1,64,20.000000
LH,53,34.000000,P1,5,53,21.500000
RH,65,34.000000,P1,1,65,21.500000
RH,65,34.333333,P1,3,65,21.700000
LH,55,34.375000,P1,7,55,21.600000
RH,67,34.375000,P1,3,67,21.600000
RH,67,34.750000,P1,1,67,22.000000
LH,53,35.500000,P1,5,53,22.875000
RH,65,35.500000,P1,1,65,22.875000
LH,52,35.625000,P1,5,52,23.000000
RH,64,35.625000,P1,1,64,23.000000
RH,62,36.250000,P1,1,62,23.500000
LH,50,36.333333,P1,5,50,23.500000
LH,48,37.000000,P1,5,48,24.000000
RH,60,37.000000,P1,1,60,24.000000
LH,48,39.375000,P1,5,48,25.875000
RH,60,39.375000,P1,1,60,25.875000
LH,48,39.500000,P1,5,48,26.000000
RH,60,39.500000,P1,1,60,26.000000
LH,48,40.750000,P1,5,48,26.875000
RH,60,40.750000,P1,1,60,26.875000
LH,48,40.875000,P1,5,48,27.000000
RH,60,40.875000,P1,1,60,27.000000
RH,60,42.250000,P1,1,60,27.875000
LH,48,42.333333,P1,5,48,27.875000
LH,48,42.500000,P1,5,48,28.000000
RH,60,42.500000,P1,1,60,28.000000
LH,49,45.333333,P1,5,49,29.875000
RH,61,45.333333,P1,1,61,29.875000
LH,49,45.500000,P1,5,49,30.000000
LH,49,46.625000,P1,5,49,30.875000
RH,61,46.625000,P1,1,61,30.875000
LH,49,46.666667,P1,5,49,31.000000
RH,61,46.666667,P1,1,61,31.000000
LH,49,47.875000,P1,5,49,31.875000
RH,61,47.875000,P1,1,61,31.875000
LH,49,48.000000,P1,5,49,32.000000
RH,61,48.000000,P1,1,61,32.000000
LH,49,50.250000,P1,5,49,33.875000
RH,61,50.250000,P1,1,61,33.875000
LH,49,50.500000,P1,5,49,34.000000
RH,61,50.500000,P1,1,61,34.000000
LH,46,51.666667,P1,5,46,35.000000
LH,58,51.666667,P1,1,58,35.000000
LH,43,52.375000,P1,5,43,35.500000
LH,55,52.375000,P1,1,55,35.500000
LH,39,53.125000,P1,5,39,36.000000
LH,51,53.125000,P1,1,51,36.000000
LH,56,57.250000,P1,1,56,37.800000
LH,58,57.333333,P1,1,58,37.900000
RH,60,57.500000,P1,1,60,38.000000
LH,32,57.750000,P1,5,32,38.250000
LH,36,58.000000,P1,5,36,38.500000
LH,39,58.333333,P1,5,39,38.750000
LH,44,58.625000,P1,5,44,39.000000
LH,32,58.875000,P1,5,32,39.250000
LH,34,59.125000,P1,5,34,39.500000
LH,51,59.125000,P1,1,51,39.500000
RH,61,59.125000,P1,1,61,39.500000
LH,55,59.250000,P1,1,55,39.500000
LH,46,59.500000,P1,5,46,39.750000
LH,51,59.750000,P1,1,51,40.000000
LH,56,59.750000,P1,1,56,40.000000
RH,63,59.750000,P1,1,63,40.000000
LH,36,60.125000,P1,5,36,40.250000
LH,39,60.375000,P1,5,39,40.500000
LH,48,61.000000,P1,5,48,41.000000
LH,36,61.333333,P1,5,36,41.250000
LH,37,61.625000,P1,5,37,41.500000
LH,53,61.625000,P1,1,53,41.500000
RH,65,61.625000,P1,1,65,41.500000
LH,49,61.875000,P1,5,49,41.750000
LH,34,62.250000,P1,5,34,42.000000
RH,61,62.250000,P1,1,61,42.000000
LH,46,62.500000,P1,5,46,42.250000
LH,31,62.750000,P1,5,31,42.500000
LH,58,62.750000,P1,1,58,42.500000
RH,63,62.750000,P1,1,63,42.500000
LH,43,63.000000,P1,5,43,42.750000
LH,32,63.375000,P1,5,32,43.000000
LH,51,63.375000,P1,1,51,43.000000
RH,60,63.375000,P1,1,60,43.000000
LH,44,63.666667,P1,5,44,43.250000
LH,36,64.000000,P1,5,36,43.500000
LH,51,64.000000,P1,1,51,43.500000
LH,56,64.000000,P1,1,56,43.500000
LH,48,64.250000,P1,5,48,43.750000
LH,39,64.500000,P1,5,39,44.000000
LH,55,64.500000,P1,1,55,44.000000
LH,58,64.500000,P1,1,58,44.000000
LH,51,64.875000,P1,5,51,44.250000
LH,51,65.250000,P1,5,51,44.500000
LH,51,65.500000,P1,5,51,44.750000
LH,51,65.750000,P1,5,51,45.000000
LH,49,66.000000,P1,5,49,45.250000
LH,51,66.000000,P1,1,51,45.250000
LH,55,66.000000,P1,1,55,45.250000
LH,48,66.375000,P1,5,48,45.500000
LH,53,66.375000,P1,1,53,45.500000
LH,56,66.375000,P1,1,56,45.500000
LH,46,66.625000,P1,5,46,45.750000
LH,55,66.625000,P1,1,55,45.750000
LH,58,66.625000,P1,1,58,45.750000
LH,44,66.875000,P1,5,44,46.000000
LH,51,66.875000,P1,1,51,46.000000
LH,56,66.875000,P1,1,56,46.000000
RH,60,66.875000,P1,1,60,46.000000
LH,32,67.250000,P1,5,32,46.250000
LH,36,67.500000,P1,5,36,46.500000
LH,39,67.875000,P1,5,39,46.750000
LH,44,68.125000,P1,5,44,47.000000
LH,32,68.500000,P1,5,32,47.250000
LH,34,68.750000,P1,5,34,47.500000
LH,51,68.750000,P1,1,51,47.500000
LH,55,68.750000,P1,1,55,47.500000
RH,61,68.750000,P1,1,61,47.500000
LH,46,69.000000,P1,5,46,47.750000
LH,51,69.333333,P1,1,51,48.000000
LH,56,69.333333,P1,1,56,48.000000
RH,63,69.333333,P1,1,63,48.000000
LH,36,69.625000,P1,5,36,48.250000
LH,39,70.000000,P1,5,39,48.500000
LH,48,70.625000,P1,5,48,49.000000
LH,36,70.875000,P1,5,36,49.250000
LH,37,71.125000,P1,5,37,49.500000
LH,53,71.125000,P1,1,53,49.500000
RH,65,71.125000,P1,1,65,49.500000
LH,49,71.375000,P1,5,49,49.750000
LH,34,71.750000,P1,5,34,50.000000
RH,61,71.750000,P1,1,61,50.000000
LH,46,72.000000,P1,5,46,50.250000
LH,31,72.333333,P1,5,31,50.500000
LH,58,72.333333,P1,1,58,50.500000
RH,63,72.333333,P1,1,63,50.500000
LH,43,72.500000,P1,5,43,50.750000
LH,32,72.875000,P1,5,32,51.000000
LH,51,72.875000,P1,1,51,51.000000
RH,60,72.875000,P1,1,60,51.000000
LH,44,73.125000,P1,5,44,51.250000
LH,36,73.500000,P1,5,36,51.500000
LH,51,73.500000,P1,1,51,51.500000
LH,56,73.500000,P1,1,56,51.500000
LH,48,73.750000,P1,5,48,51.750000
LH,39,74.000000,P1,5,39,52.000000
LH,49,74.000000,P1,1,49,52.000000
LH,51,74.000000,P1,1,51,52.000000
LH,58,74.000000,P1,1,58,52.000000
LH,39,74.333333,P1,5,39,52.250000
LH,43,74.625000,P1,5,43,52.500000
LH,39,74.875000,P1,5,39,52.750000
LH,32,75.250000,P1,5,32,53.000000
LH,44,75.250000,P1,5,44,53.000000
LH,56,75.250000,P1,1,56,53.000000
LH,56,75.875000,P1,5,56,53.500000
RH,68,75.875000,P1,5,68,53.500000
RH,72,75.875000,P1,1,72,53.500000
RH,80,75.875000,P1,1,80,53.500000
RH,63,76.500000,P1,5,63,54.000000
RH,67,76.500000,P1,5,67,54.000000
RH,73,76.500000,P1,1,73,54.000000
RH,82,76.500000,P1,1,82,54.000000
LH,56,77.875000,P1,5,56,55.000000
RH,72,77.875000,P1,1,72,55.000000
RH,80,77.875000,P1,1,80,55.000000
RH,72,78.375000,P1,5,72,55.500000
RH,84,78.375000,P1,1,84,55.500000
RH,82,79.250000,P1,1,82,56.000000
RH,70,79.333333,P1,5,70,56.000000
RH,68,80.333333,P1,5,68,56.875000
RH,80,80.375000,P1,1,80,56.875000
RH,67,80.500000,P1,5,67,57.000000
RH,79,80.500000,P1,1,79,57.000000
RH,65,81.125000,P1,5,65,57.500000
RH,77,81.125000,P1,1,77,57.500000
RH,64,81.875000,P1,5,64,58.000000
RH,76,81.875000,P1,1,76,58.000000
RH,65,83.625000,P1,5,65,59.500000
RH,77,83.625000,P1,1,77,59.500000
RH,67,83.750000,P1,7,67,59.600000
RH,79,83.750000,P1,3,79,59.600000
RH,65,83.875000,P1,7,65,59.700000
RH,77,83.875000,P1,3,77,59.700000
RH,64,84.000000,P1,7,64,59.800000
RH,76,84.000000,P1,3,76,59.800000
RH,77,84.125000,P1,3,77,59.900000
RH,67,84.250000,P1,5,67,60.000000
RH,79,84.250000,P1,1,79,60.000000
RH,65,85.375000,P1,5,65,60.875000
RH,77,85.375000,P1,1,77,60.875000
RH,64,85.500000,P1,5,64,61.000000
RH,76,85.500000,P1,1,76,61.000000
RH,62,86.125000,P1,5,62,61.500000
RH,74,86.125000,P1,1,74,61.500000
RH,60,87.000000,P1,5,60,62.000000
RH,72,87.000000,P1,1,72,62.000000
RH,60,90.250000,P1,5,60,64.000000
RH,72,90.250000,P1,1,72,64.000000
RH,72,90.375000,P1,1,72,64.000000
RH,60,91.500000,P1,5,60,65.000000
RH,72,91.500000,P1,1,72,65.000000
RH,60,91.666667,P1,5,60,65.000000
RH,72,91.666667,P1,1,72,65.000000
RH,60,93.125000,P1,5,60,65.875000
RH,72,93.125000,P1,1,72,65.875000
RH,60,93.333333,P1,5,60,66.000000
RH,72,93.333333,P1,1,72,66.000000
LH,41,96.500000,P1,5,41,67.875000
LH,45,96.500000,P1,5,45,67.875000
LH,48,96.500000,P1,5,48,67.875000
LH,53,96.500000,P1,5,53,67.875000
RH,77,96.500000,P1,1,77,67.875000
RH,81,96.500000,P1,1,81,67.875000
RH,84,96.500000,P1,1,84,67.875000
RH,89,96.500000,P1,1,89,67.875000
LH,53,96.625000,P1,5,53,68.000000
RH,77,96.625000,P1,1,77,68.000000
RH,81,96.625000,P1,1,81,68.000000
RH,84,96.625000,P1,1,84,68.000000
RH,89,96.625000,P1,1,89,68.000000
LH,45,96.666667,P1,5,45,68.000000
LH,48,96.666667,P1,5,48,68.000000
LH,57,97.250000,P1,5,57,68.500000
RH,65,97.250000,P1,1,65,68.500000
RH,60,97.500000,P1,5,60,68.750000
RH,69,97.500000,P1,1,69,68.750000
LH,58,97.875000,P1,5,58,69.000000
RH,67,97.875000,P1,1,67,69.000000
RH,60,98.125000,P1,5,60,69.250000
RH,70,98.125000,P1,1,70,69.250000
LH,55,98.375000,P1,5,55,69.500000
RH,64,98.375000,P1,1,64,69.500000
RH,60,98.666667,P1,5,60,69.750000
RH,67,98.666667,P1,1,67,69.750000
LH,57,99.000000,P1,5,57,70.000000
RH,65,99.000000,P1,1,65,70.000000
RH,60,99.250000,P1,5,60,70.250000
RH,69,99.250000,P1,1,69,70.250000
LH,57,99.625000,P1,5,57,70.500000
RH,65,99.625000,P1,1,65,70.500000
RH,60,99.875000,P1,5,60,70.750000
RH,69,99.875000,P1,1,69,70.750000
LH,58,100.125000,P1,5,58,71.000000
RH,67,100.125000,P1,1,67,71.000000
RH,60,100.500000,P1,5,60,71.250000
RH,70,100.500000,P1,1,70,71.250000
LH,55,100.750000,P1,5,55,71.500000
RH,64,100.750000,P1,1,64,71.500000
RH,60,101.000000,P1,5,60,71.750000
RH,67,101.000000,P1,1,67,71.750000
LH,57,101.375000,P1,5,57,72.000000
RH,65,101.375000,P1,1,65,72.000000
RH,60,101.625000,P1,5,60,72.250000
RH,69,101.625000,P1,1,69,72.250000
RH,63,101.875000,P1,5,63,72.500000
RH,72,101.875000,P1,1,72,72.500000
RH,60,102.125000,P1,5,60,72.750000
RH,69,102.125000,P1,1,69,72.750000
RH,60,102.500000,P1,5,60,73.000000
RH,69,102.500000,P1,1,69,73.000000
RH,63,102.750000,P1,5,63,73.250000
RH,72,102.750000,P1,1,72,73.250000
RH,66,103.125000,P1,5,66,73.500000
RH,75,103.125000,P1,1,75,73.500000
RH,63,103.375000,P1,5,63,73.750000
RH,72,103.375000,P1,1,72,73.750000
RH,63,103.666667,P1,5,63,74.000000
RH,72,103.666667,P1,1,72,74.000000
RH,66,104.000000,P1,5,66,74.250000
RH,75,104.000000,P1,1,75,74.250000
RH,69,104.250000,P1,5,69,74.500000
RH,78,104.250000,P1,1,78,74.500000
RH,66,104.500000,P1,5,66,74.750000
RH,75,104.500000,P1,1,75,74.750000
RH,65,104.750000,P1,5,65,75.000000
RH,73,104.750000,P1,1,73,75.000000
RH,69,105.125000,P1,5,69,75.250000
RH,77,105.125000,P1,1,77,75.250000
RH,63,105.375000,P1,5,63,75.500000
RH,72,105.375000,P1,1,72,75.500000
RH,69,105.666667,P1,5,69,75.750000
RH,77,105.666667,P1,1,77,75.750000
LH,34,106.000000,P1,5,34,76.000000
LH,38,106.000000,P1,5,38,76.000000
LH,41,106.000000,P1,5,41,76.000000
LH,46,106.000000,P1,5,46,76.000000
RH,70,106.000000,P1,1,70,76.000000
RH,74,106.000000,P1,1,74,76.000000
RH,77,106.000000,P1,1,77,76.000000
RH,82,106.000000,P1,1,82,76.000000
RH,62,106.500000,P1,5,62,76.500000
RH,70,106.500000,P1,1,70,76.500000
RH,65,106.875000,P1,5,65,76.750000
RH,74,106.875000,P1,1,74,76.750000
RH,63,107.125000,P1,5,63,77.000000
RH,72,107.125000,P1,1,72,77.000000
RH,66,107.500000,P1,5,66,77.250000
RH,75,107.500000,P1,1,75,77.250000
RH,60,107.750000,P1,5,60,77.500000
RH,69,107.750000,P1,1,69,77.500000
RH,63,108.000000,P1,5,63,77.750000
RH,72,108.000000,P1,1,72,77.750000
RH,62,108.333333,P1,5,62,78.000000
RH,70,108.333333,P1,1,70,78.000000
RH,74,108.625000,P1,1,74,78.250000
RH,65,108.666667,P1,5,65,78.250000
RH,62,109.000000,P1,5,62,78.500000
RH,70,109.000000,P1,1,70,78.500000
RH,65,109.250000,P1,5,65,78.750000
RH,74,109.250000,P1,1,74,78.750000
RH,63,109.500000,P1,5,63,79.000000
RH,72,109.500000,P1,1,72,79.000000
RH,66,109.875000,P1,5,66,79.250000
RH,75,109.875000,P1,1,75,79.250000
RH,60,110.125000,P1,5,60,79.500000
RH,69,110.125000,P1,1,69,79.500000
RH,63,110.375000,P1,5,63,79.750000
RH,72,110.375000,P1,1,72,79.750000
RH,62,110.750000,P1,5,62,80.000000
RH,70,110.750000,P1,1,70,80.000000
RH,65,111.000000,P1,5,65,80.250000
RH,74,111.000000,P1,1,74,80.250000
RH,68,111.333333,P1,5,68,80.500000
RH,77,111.333333,P1,1,77,80.500000
RH,65,111.625000,P1,5,65,80.750000
RH,74,111.625000,P1,1,74,80.750000
RH,65,111.875000,P1,5,65,81.000000
RH,74,111.875000,P1,1,74,81.000000
RH,68,112.125000,P1,5,68,81.250000
RH,77,112.125000,P1,1,77,81.250000
RH,71,112.500000,P1,5,71,81.500000
RH,80,112.500000,P1,1,80,81.500000
RH,68,112.750000,P1,5,68,81.750000
RH,77,112.750000,P1,1,77,81.750000
RH,68,113.000000,P1,5,68,82.000000
RH,77,113.000000,P1,1,77,82.000000
RH,71,113.333333,P1,5,71,82.250000
RH,80,113.333333,P1,1,80,82.250000
RH,74,113.625000,P1,5,74,82.500000
RH,83,113.625000,P1,1,83,82.500000
RH,71,113.875000,P1,5,71,82.750000
RH,80,113.875000,P1,1,80,82.750000
RH,74,114.125000,P1,5,74,83.000000
RH,83,114.125000,P1,1,83,83.000000
RH,77,114.375000,P1,5,77,83.250000
RH,86,114.375000,P1,1,86,83.250000
RH,80,114.750000,P1,5,80,83.500000
RH,89,114.750000,P1,1,89,83.500000
RH,68,115.125000,P1,5,68,83.875000
RH,71,115.125000,P1,5,71,83.875000
RH,86,115.125000,P1,1,86,83.750000
RH,68,115.250000,P1,5,68,84.000000
RH,71,115.250000,P1,5,71,84.000000
RH,89,115.250000,P1,1,89,84.000000
RH,86,115.625000,P1,1,86,84.250000
RH,89,116.000000,P1,1,89,84.500000
RH,68,116.250000,P1,5,68,84.875000
RH,71,116.250000,P1,5,71,84.875000
RH,86,116.250000,P1,1,86,84.750000
RH,68,116.500000,P1,5,68,85.000000
RH,71,116.500000,P1,5,71,85.000000
RH,89,116.500000,P1,1,89,85.000000
RH,86,116.750000,P1,1,86,85.250000
RH,89,117.125000,P1,1,89,85.500000
RH,86,117.375000,P1,1,86,85.750000
RH,68,117.500000,P1,5,68,85.875000
RH,71,117.500000,P1,5,71,85.875000
RH,71,117.625000,P1,5,71,86.000000
RH,89,117.625000,P1,1,89,86.000000
RH,86,118.000000,P1,1,86,86.250000
RH,89,118.250000,P1,1,89,86.500000
RH,86,118.625000,P1,1,86,86.750000
RH,68,118.666667,P1,5,68,86.875000
RH,67,118.875000,P1,5,67,87.000000
RH,70,118.875000,P1,5,70,87.000000
RH,87,118.875000,P1,1,87,87.000000
RH,82,119.125000,P1,1,82,87.250000
RH,79,119.500000,P1,1,79,87.500000
RH,67,119.750000,P1,5,67,87.875000
RH,75,119.750000,P1,1,75,87.750000
RH,68,120.000000,P1,5,68,88.000000
RH,71,120.000000,P1,5,71,88.000000
RH,74,120.000000,P1,1,74,88.000000
RH,86,120.333333,P1,1,86,88.250000
RH,89,120.666667,P1,1,89,88.500000
RH,86,120.875000,P1,1,86,88.750000
RH,68,121.000000,P1,5,68,88.875000
RH,71,121.000000,P1,5,71,88.875000
RH,68,121.250000,P1,5,68,89.000000
RH,71,121.250000,P1,5,71,89.000000
RH,89,121.250000,P1,1,89,89.000000
RH,86,121.500000,P1,1,86,89.250000
RH,89,121.875000,P1,1,89,89.500000
RH,68,122.125000,P1,5,68,89.875000
RH,71,122.125000,P1,5,71,89.875000
RH,86,122.125000,P1,1,86,89.750000
RH,68,122.375000,P1,5,68,90.000000
RH,71,122.375000,P1,5,71,90.000000
RH,89,122.375000,P1,1,89,90.000000
RH,86,122.750000,P1,1,86,90.250000
RH,89,123.000000,P1,1,89,90.500000
RH,86,123.250000,P1,1,86,90.750000
RH,68,123.375000,P1,5,68,90.875000
RH,71,123.375000,P1,5,71,90.875000
RH,67,123.500000,P1,5,67,91.000000
RH,70,123.500000,P1,5,70,91.000000
RH,87,123.500000,P1,1,87,91.000000
RH,82,123.875000,P1,1,82,91.250000
RH,79,124.125000,P1,1,79,91.500000
RH,67,124.500000,P1,5,67,91.875000
RH,75,124.500000,P1,1,75,91.750000
RH,70,124.625000,P1,5,70,91.875000
RH,68,124.750000,P1,5,68,92.000000
RH,71,124.750000,P1,5,71,92.000000
RH,74,124.750000,P1,1,74,92.000000
RH,86,125.000000,P1,1,86,92.250000
RH,89,125.375000,P1,1,89,92.500000
RH,86,125.625000,P1,1,86,92.750000
RH,68,125.750000,P1,5,68,92.875000
RH,71,125.750000,P1,5,71,92.875000
RH,67,125.875000,P1,5,67,93.000000
RH,70,125.875000,P1,5,70,93.000000
RH,87,125.875000,P1,1,87,93.000000
RH,82,126.250000,P1,1,82,93.250000
RH,79,126.500000,P1,1,79,93.500000
RH,75,126.875000,P1,1,75,93.750000
RH,67,127.000000,P1,5,67,93.875000
RH,70,127.000000,P1,5,70,93.875000
RH,68,127.125000,P1,5,68,94.000000
RH,71,127.125000,P1,5,71,94.000000
RH,74,127.125000,P1,1,74,94.000000
RH,86,127.375000,P1,1,86,94.250000
RH,89,127.750000,P1,1,89,94.500000
RH,86,128.000000,P1,1,86,94.750000
RH,68,128.125000,P1,5,68,94.875000
RH,71,128.125000,P1,5,71,94.875000
RH,67,128.333333,P1,5,67,95.000000
RH,70,128.333333,P1,5,70,95.000000
RH,87,128.333333,P1,1,87,95.000000
RH,82,128.625000,P1,1,82,95.250000
RH,79,128.875000,P1,1,79,95.500000
LH,55,129.250000,P1,5,55,95.875000
RH,75,129.250000,P1,1,75,95.750000
LH,56,129.500000,P1,5,56,96.000000
RH,72,129.500000,P1,1,72,96.000000
RH,68,129.750000,P1,1,68,96.250000
RH,63,130.125000,P1,1,63,96.500000
RH,60,130.333333,P1,1,60,96.750000
LH,44,130.500000,P1,5,44,96.875000
LH,46,130.625000,P1,5,46,97.000000
LH,58,130.625000,P1,1,58,97.000000
LH,53,130.875000,P1,1,53,97.250000
LH,50,131.250000,P1,1,50,97.500000
LH,34,131.500000,P1,5,34,97.875000
LH,46,131.500000,P1,1,46,97.750000
LH,39,131.750000,P1,5,39,98.000000
LH,51,131.750000,P1,1,51,98.000000
LH,51,132.000000,P1,5,51,98.250000
LH,46,132.125000,P1,5,46,98.250000
LH,55,132.500000,P1,5,55,98.500000
RH,70,132.666667,P1,1,70,98.750000
LH,46,132.750000,P1,5,46,98.750000
LH,51,132.750000,P1,5,51,98.750000
LH,51,133.000000,P1,5,51,99.000000
LH,55,133.000000,P1,5,55,99.000000
RH,67,133.000000,P1,1,67,99.000000
LH,46,133.333333,P1,5,46,99.250000
LH,51,133.625000,P1,5,51,99.500000
LH,55,133.625000,P1,5,55,99.500000
LH,46,133.875000,P1,5,46,99.750000
RH,75,133.875000,P1,1,75,99.750000
LH,51,134.000000,P1,5,51,99.750000
LH,51,134.250000,P1,5,51,100.000000
LH,55,134.250000,P1,5,55,100.000000
RH,70,134.250000,P1,1,70,100.000000
LH,46,134.500000,P1,5,46,100.250000
LH,51,134.500000,P1,5,51,100.250000
LH,51,134.750000,P1,5,51,100.500000
LH,55,134.750000,P1,5,55,100.500000
LH,46,135.125000,P1,5,46,100.750000
RH,79,135.125000,P1,1,79,100.750000
LH,56,135.375000,P1,5,56,101.000000
RH,74,135.375000,P1,1,74,101.000000
LH,53,135.500000,P1,5,53,101.000000
LH,46,135.666667,P1,5,46,101.250000
RH,80,135.666667,P1,1,80,101.250000
LH,53,135.750000,P1,5,53,101.250000
LH,53,136.000000,P1,5,53,101.500000
LH,56,136.000000,P1,5,56,101.500000
RH,77,136.000000,P1,1,77,101.500000
LH,46,136.250000,P1,5,46,101.750000
RH,74,136.250000,P1,1,74,101.750000
LH,39,136.625000,P1,5,39,102.000000
RH,75,136.625000,P1,1,75,102.000000
LH,46,136.875000,P1,5,46,102.250000
LH,51,136.875000,P1,5,51,102.250000
LH,51,137.250000,P1,5,51,102.500000
LH,55,137.250000,P1,5,55,102.500000
LH,46,137.500000,P1,5,46,102.750000
RH,70,137.500000,P1,1,70,102.750000
LH,51,137.750000,P1,5,51,103.000000
LH,55,137.750000,P1,5,55,103.000000
RH,67,137.750000,P1,1,67,103.000000
LH,46,138.125000,P1,5,46,103.250000
LH,51,138.375000,P1,5,51,103.500000
LH,55,138.375000,P1,5,55,103.500000
