hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,78,57.125000,P1,1,78,35.000000
LH,59,57.250000,P1,5,59,35.000000
RH,66,57.250000,P1,2,66,35.000000
RH,69,57.250000,P1,2,69,35.000000
LH,52,57.875000,P1,5,52,35.500000
LH,59,57.875000,P1,5,59,35.500000
RH,76,57.875000,P1,1,76,35.500000
RH,64,58.000000,P1,2,64,35.500000
RH,68,58.000000,P1,2,68,35.500000
LH,59,58.666667,P1,5,59,36.000000
LH,54,58.750000,P1,5,54,36.000000
RH,63,58.750000,P1,5,63,36.000000
RH,69,58.750000,P1,2,69,36.000000
RH,71,60.500000,P1,3,71,37.125000
RH,83,60.875000,P1,1,83,37.500000
LH,54,61.666667,P1,5,54,38.000000
RH,63,61.666667,P1,5,63,38.000000
RH,81,61.666667,P1,1,81,38.000000
LH,59,61.750000,P1,5,59,38.000000
RH,71,61.750000,P1,2,71,38.000000
LH,56,62.375000,P1,5,56,38.500000
LH,59,62.375000,P1,5,59,38.500000
RH,64,62.375000,P1,5,64,38.500000
RH,71,62.375000,P1,2,71,38.500000
RH,80,62.375000,P1,1,80,38.500000
LH,57,63.125000,P1,5,57,39.000000
RH,61,63.125000,P1,5,61,39.000000
RH,64,63.125000,P1,5,64,39.000000
RH,73,63.125000,P1,2,73,39.000000
RH,80,63.125000,P1,1,80,39.000000
RH,78,63.750000,P1,1,78,39.500000
LH,58,64.333333,P1,5,58,40.000000
RH,61,64.333333,P1,5,61,40.000000
RH,66,64.333333,P1,5,66,40.000000
RH,76,64.333333,P1,1,76,40.000000
RH,73,64.375000,P1,2,73,40.000000
LH,59,65.000000,P1,5,59,40.500000
RH,63,65.000000,P1,5,63,40.500000
RH,66,65.000000,P1,5,66,40.500000
RH,71,65.000000,P1,2,71,40.500000
RH,76,65.000000,P1,1,76,40.500000
RH,75,65.625000,P1,1,75,41.000000
RH,61,66.250000,P1,5,61,41.500000
RH,64,66.250000,P1,5,64,41.500000
RH,66,66.250000,P1,2,66,41.500000
RH,70,66.250000,P1,2,70,41.500000
RH,76,66.250000,P1,1,76,41.500000
RH,63,67.125000,P1,5,63,42.000000
RH,66,67.125000,P1,1,66,42.000000
RH,69,67.125000,P1,1,69,42.000000
RH,71,67.125000,P1,1,71,42.000000
RH,64,68.500000,P1,5,64,43.000000
RH,68,68.500000,P1,1,68,43.000000
RH,71,68.500000,P1,1,71,43.000000
RH,71,69.250000,P1,1,71,43.500000
LH,59,69.333333,P1,5,59,43.500000
RH,63,69.333333,P1,1,63,43.500000
RH,66,69.333333,P1,1,66,43.500000
LH,47,70.875000,P1,5,47,44.500000
RH,63,70.875000,P1,1,63,44.500000
RH,66,70.875000,P1,1,66,44.500000
RH,69,70.875000,P1,1,69,44.500000
LH,49,71.875000,P1,5,49,45.000000
RH,68,71.875000,P1,1,68,45.000000
RH,64,72.000000,P1,1,64,45.000000
RH,64,75.000000,P1,5,64,46.500000
RH,66,75.666667,P1,5,66,47.000000
RH,68,76.375000,P1,5,68,47.500000
LH,58,77.250000,P1,5,58,48.000000
LH,57,79.500000,P1,6,57,49.500000
RH,63,79.500000,P1,5,63,49.500000
RH,78,79.500000,P1,1,78,49.500000
RH,61,80.125000,P1,5,61,50.000000
RH,76,80.125000,P1,1,76,50.000000
LH,59,80.750000,P1,5,59,50.500000
RH,75,80.750000,P1,1,75,50.500000
LH,56,81.500000,P1,5,56,51.000000
RH,65,81.500000,P1,5,65,51.000000
RH,74,81.500000,P1,1,74,51.000000
RH,83,81.500000,P1,1,83,51.000000
LH,42,83.625000,P1,5,42,52.500000
RH,81,83.750000,P1,1,81,52.500000
RH,85,83.750000,P1,1,85,52.500000
LH,44,84.500000,P1,5,44,53.000000
LH,45,85.125000,P1,5,45,53.500000
LH,47,85.875000,P1,5,47,54.000000
RH,76,86.000000,P1,1,76,54.000000
RH,80,86.000000,P1,1,80,54.000000
LH,58,87.000000,P1,5,58,54.500000
LH,59,87.666667,P1,5,59,55.000000
RH,64,88.333333,P1,5,64,55.500000
RH,67,88.875000,P1,1,67,56.000000
RH,68,89.500000,P1,1,68,56.500000
RH,71,90.125000,P1,1,71,57.000000
RH,64,91.500000,P1,1,64,58.000000
LH,35,91.625000,P1,5,35,58.000000
LH,47,91.625000,P1,5,47,58.000000
LH,56,91.625000,P1,1,56,58.000000
LH,59,91.625000,P1,1,59,58.000000
RH,68,92.333333,P1,1,68,58.500000
RH,64,92.375000,P1,1,64,58.500000
LH,59,92.500000,P1,1,59,58.500000
LH,33,93.875000,P1,5,33,59.500000
LH,45,93.875000,P1,5,45,59.500000
RH,63,93.875000,P1,1,63,59.500000
RH,66,93.875000,P1,1,66,59.500000
LH,59,94.000000,P1,1,59,59.500000
LH,44,94.875000,P1,5,44,60.000000
RH,64,94.875000,P1,1,64,60.000000
RH,71,94.875000,P1,1,71,60.000000
LH,32,95.000000,P1,5,32,60.000000
LH,59,95.000000,P1,1,59,60.000000
LH,58,95.750000,P1,5,58,60.500000
LH,59,96.500000,P1,5,59,61.000000
RH,68,97.000000,P1,5,68,61.500000
RH,70,97.625000,P1,1,70,62.000000
RH,71,98.125000,P1,1,71,62.500000
RH,80,98.875000,P1,1,80,63.000000
LH,35,100.333333,P1,5,35,64.000000
LH,47,100.333333,P1,5,47,64.000000
RH,64,100.333333,P1,1,64,64.000000
LH,56,100.375000,P1,1,56,64.000000
LH,59,100.375000,P1,1,59,64.000000
RH,64,101.125000,P1,1,64,64.500000
RH,68,101.125000,P1,1,68,64.500000
LH,59,101.250000,P1,1,59,64.500000
RH,66,102.666667,P1,1,66,65.500000
LH,33,102.750000,P1,5,33,65.500000
LH,45,102.750000,P1,5,45,65.500000
LH,59,102.750000,P1,1,59,65.500000
RH,63,102.750000,P1,1,63,65.500000
LH,32,103.625000,P1,5,32,66.000000
LH,44,103.625000,P1,5,44,66.000000
RH,71,103.625000,P1,1,71,66.000000
LH,59,103.666667,P1,1,59,66.000000
RH,64,103.666667,P1,1,64,66.000000
LH,58,104.500000,P1,5,58,66.500000
LH,59,105.125000,P1,5,59,67.000000
RH,71,105.750000,P1,5,71,67.500000
RH,70,106.375000,P1,1,70,68.000000
RH,71,107.000000,P1,1,71,68.500000
RH,76,107.500000,P1,1,76,69.000000
RH,80,108.250000,P1,1,80,69.500000
LH,35,108.875000,P1,5,35,70.000000
LH,47,108.875000,P1,5,47,70.000000
RH,83,108.875000,P1,1,83,70.000000
RH,88,109.250000,P1,1,88,70.250000
RH,92,109.500000,P1,1,92,70.500000
RH,95,110.500000,P1,1,95,71.000000
LH,47,111.625000,P1,5,47,71.500000
LH,59,111.625000,P1,5,59,71.500000
RH,66,111.625000,P1,1,66,71.500000
RH,69,111.625000,P1,1,69,71.500000
RH,75,111.625000,P1,1,75,71.500000
LH,40,112.750000,P1,5,40,72.000000
RH,76,112.750000,P1,1,76,72.000000
LH,52,112.875000,P1,5,52,72.000000
RH,64,112.875000,P1,1,64,72.000000
RH,68,112.875000,P1,1,68,72.000000
LH,47,115.125000,P1,5,47,73.500000
LH,59,115.125000,P1,5,59,73.500000
RH,64,116.500000,P1,1,64,74.500000
RH,68,116.500000,P1,1,68,74.500000
RH,71,116.500000,P1,1,71,74.500000
LH,44,117.125000,P1,5,44,75.000000
LH,47,117.125000,P1,5,47,75.000000
LH,56,117.125000,P1,5,56,75.000000
RH,64,117.125000,P1,1,64,75.000000
RH,71,117.125000,P1,1,71,75.000000
LH,42,119.125000,P1,5,42,76.500000
LH,47,119.125000,P1,5,47,76.500000
LH,54,119.125000,P1,5,54,76.500000
RH,63,120.250000,P1,1,63,77.500000
RH,69,120.250000,P1,1,69,77.500000
RH,75,120.250000,P1,1,75,77.500000
LH,52,121.000000,P1,5,52,78.000000
RH,76,121.000000,P1,1,76,78.000000
LH,40,121.125000,P1,5,40,78.000000
LH,47,121.125000,P1,5,47,78.000000
RH,64,121.125000,P1,1,64,78.000000
RH,68,121.125000,P1,1,68,78.000000
LH,47,123.000000,P1,5,47,79.500000
RH,83,124.250000,P1,1,83,80.500000
RH,71,124.333333,P1,1,71,80.500000
LH,44,125.000000,P1,5,44,81.000000
LH,47,125.000000,P1,5,47,81.000000
RH,71,125.000000,P1,1,71,81.000000
RH,83,125.000000,P1,1,83,81.000000
LH,42,127.000000,P1,5,42,82.500000
LH,47,127.000000,P1,5,47,82.500000
LH,40,129.250000,P1,5,40,84.000000
RH,88,129.250000,P1,1,88,84.000000
LH,47,129.333333,P1,5,47,84.000000
RH,76,129.333333,P1,1,76,84.000000
RH,80,129.333333,P1,1,80,84.000000
LH,40,130.875000,P1,5,40,85.000000
LH,47,130.875000,P1,5,47,85.000000
LH,52,130.875000,P1,5,52,85.000000
RH,78,130.875000,P1,1,78,85.000000
RH,81,130.875000,P1,1,81,85.000000
RH,90,130.875000,P1,1,90,85.000000
LH,40,133.125000,P1,5,40,86.500000
LH,47,133.125000,P1,5,47,86.500000
LH,52,133.125000,P1,5,52,86.500000
RH,76,133.125000,P1,1,76,86.500000
RH,80,133.125000,P1,1,80,86.500000
RH,88,133.125000,P1,1,88,86.500000
LH,40,135.125000,P1,5,40,88.000000
LH,47,135.125000,P1,5,47,88.000000
LH,52,135.125000,P1,5,52,88.000000
RH,78,135.125000,P1,1,78,88.000000
RH,81,135.125000,P1,1,81,88.000000
RH,90,135.125000,P1,1,90,88.000000
LH,52,148.625000,P1,5,52,97.000000
LH,56,148.625000,P1,5,56,97.000000
LH,59,148.625000,P1,5,59,97.000000
RH,68,148.625000,P1,1,68,97.000000
LH,52,151.000000,P1,5,52,98.500000
LH,56,151.000000,P1,5,56,98.500000
LH,59,151.000000,P1,5,59,98.500000
RH,68,151.000000,P1,1,68,98.500000
RH,71,151.000000,P1,1,71,98.500000
RH,68,153.333333,P1,1,68,100.000000
RH,71,153.333333,P1,1,71,100.000000
RH,68,155.375000,P1,1,68,101.500000
RH,71,155.375000,P1,1,71,101.500000
RH,68,156.250000,P1,1,68,102.000000
RH,71,156.250000,P1,1,71,102.000000
LH,54,158.000000,P1,5,54,103.000000
LH,56,158.625000,P1,5,56,103.500000
LH,52,159.250000,P1,6,52,104.000000
LH,57,159.875000,P1,5,57,104.500000
RH,61,160.625000,P1,5,61,105.000000
LH,52,161.333333,P1,6,52,105.500000
LH,59,162.000000,P1,5,59,106.000000
LH,56,162.875000,P1,5,56,106.500000
RH,68,164.250000,P1,1,68,107.500000
RH,73,164.250000,P1,1,73,107.500000
RH,71,164.333333,P1,1,71,107.500000
RH,68,166.250000,P1,1,68,109.000000
RH,71,166.250000,P1,1,71,109.000000
RH,73,166.250000,P1,1,73,109.000000
RH,68,168.375000,P1,1,68,110.500000
RH,71,168.375000,P1,1,71,110.500000
RH,73,168.375000,P1,1,73,110.500000
RH,68,169.125000,P1,1,68,111.000000
RH,73,169.125000,P1,1,73,111.000000
RH,71,169.250000,P1,1,71,111.000000
LH,54,170.750000,P1,5,54,112.000000
LH,56,171.333333,P1,5,56,112.500000
LH,49,172.000000,P1,6,49,113.000000
LH,57,172.666667,P1,5,57,113.500000
RH,61,173.500000,P1,5,61,114.000000
LH,49,174.250000,P1,6,49,114.500000
LH,59,175.000000,P1,5,59,115.000000
LH,56,175.875000,P1,5,56,115.500000
RH,68,177.375000,P1,1,68,116.500000
RH,73,177.375000,P1,1,73,116.500000
RH,71,177.500000,P1,1,71,116.500000
RH,71,179.500000,P1,1,71,118.000000
RH,78,182.750000,P1,1,78,120.000000
RH,73,183.625000,P1,2,73,120.500000
LH,30,184.250000,P1,5,30,121.000000
LH,42,184.250000,P1,5,42,121.000000
RH,77,184.250000,P1,1,77,121.000000
RH,80,184.250000,P1,1,80,121.000000
RH,81,184.750000,P1,1,81,121.500000
RH,78,184.875000,P1,1,78,121.500000
RH,73,185.375000,P1,2,73,122.000000
LH,42,186.000000,P1,5,42,122.500000
RH,80,186.000000,P1,1,80,122.500000
RH,81,186.875000,P1,1,81,123.000000
RH,86,186.875000,P1,1,86,123.000000
RH,73,187.625000,P1,2,73,123.500000
LH,30,188.000000,P1,5,30,124.000000
LH,42,188.000000,P1,5,42,124.000000
RH,81,188.000000,P1,1,81,124.000000
RH,85,188.000000,P1,1,85,124.000000
RH,81,188.666667,P1,1,81,124.500000
RH,73,189.250000,P1,2,73,125.000000
RH,66,189.875000,P1,5,66,125.500000
RH,69,189.875000,P1,5,69,125.500000
RH,81,189.875000,P1,1,81,125.500000
RH,86,190.666667,P1,1,86,126.000000
RH,73,191.333333,P1,2,73,126.500000
RH,66,191.875000,P1,5,66,127.000000
RH,69,191.875000,P1,5,69,127.000000
RH,85,191.875000,P1,1,85,127.000000
RH,81,192.375000,P1,1,81,127.500000
RH,73,193.000000,P1,2,73,128.000000
RH,81,193.500000,P1,1,81,128.500000
RH,79,193.625000,P1,1,79,128.500000
RH,86,194.333333,P1,1,86,129.000000
RH,73,195.000000,P1,2,73,129.500000
LH,40,195.500000,P1,5,40,130.000000
RH,79,195.500000,P1,1,79,130.000000
RH,85,195.500000,P1,1,85,130.000000
RH,81,196.000000,P1,1,81,130.500000
RH,73,196.625000,P1,2,73,131.000000
RH,64,197.250000,P1,5,64,131.500000
RH,67,197.250000,P1,5,67,131.500000
RH,69,197.250000,P1,5,69,131.500000
RH,79,197.250000,P1,1,79,131.500000
RH,81,197.250000,P1,1,81,131.500000
RH,86,198.000000,P1,1,86,132.000000
RH,73,198.625000,P1,2,73,132.500000
RH,64,199.125000,P1,5,64,133.000000
RH,67,199.125000,P1,5,67,133.000000
RH,69,199.125000,P1,5,69,133.000000
RH,79,199.125000,P1,1,79,133.000000
RH,85,199.125000,P1,1,85,133.000000
RH,81,199.666667,P1,1,81,133.500000
RH,73,200.250000,P1,2,73,134.000000
RH,62,200.875000,P1,5,62,134.500000
RH,66,200.875000,P1,5,66,134.500000
RH,69,200.875000,P1,5,69,134.500000
RH,78,200.875000,P1,2,78,134.500000
RH,81,200.875000,P1,1,81,134.500000
RH,88,201.666667,P1,1,88,135.000000
RH,78,202.333333,P1,2,78,135.500000
RH,62,202.750000,P1,5,62,136.000000
RH,86,202.750000,P1,1,86,136.000000
RH,66,202.875000,P1,5,66,136.000000
RH,81,203.375000,P1,1,81,136.500000
RH,78,203.875000,P1,2,78,137.000000
LH,58,204.500000,P1,5,58,137.500000
RH,61,204.500000,P1,5,61,137.500000
RH,66,204.500000,P1,5,66,137.500000
RH,85,204.500000,P1,1,85,137.500000
RH,91,205.250000,P1,1,91,138.000000
RH,78,205.875000,P1,2,78,138.500000
LH,58,206.333333,P1,5,58,139.000000
RH,61,206.333333,P1,5,61,139.000000
RH,66,206.333333,P1,5,66,139.000000
RH,90,206.333333,P1,1,90,139.000000
RH,85,206.875000,P1,1,85,139.500000
RH,78,207.500000,P1,2,78,140.000000
RH,91,208.750000,P1,1,91,141.000000
RH,78,209.375000,P1,2,78,141.500000
LH,59,209.875000,P1,5,59,142.000000
RH,62,209.875000,P1,5,62,142.000000
RH,66,209.875000,P1,5,66,142.000000
RH,90,209.875000,P1,1,90,142.000000
LH,58,210.500000,P1,5,58,142.500000
RH,61,210.500000,P1,5,61,142.500000
RH,66,210.500000,P1,5,66,142.500000
RH,84,210.625000,P1,1,84,142.500000
RH,78,211.125000,P1,2,78,143.000000
RH,61,211.625000,P1,5,61,143.500000
RH,66,211.625000,P1,5,66,143.500000
RH,85,211.625000,P1,1,85,143.500000
LH,57,212.250000,P1,5,57,144.000000
RH,61,212.250000,P1,5,61,144.000000
RH,66,212.250000,P1,5,66,144.000000
RH,73,212.250000,P1,2,73,144.000000
RH,77,212.250000,P1,1,77,144.000000
RH,72,212.875000,P1,2,72,144.500000
LH,57,213.333333,P1,5,57,145.000000
RH,61,213.333333,P1,5,61,145.000000
RH,66,213.333333,P1,5,66,145.000000
RH,73,213.333333,P1,2,73,145.000000
RH,78,213.333333,P1,1,78,145.000000
LH,56,214.000000,P1,5,56,145.500000
RH,63,214.000000,P1,5,63,145.500000
RH,66,214.000000,P1,2,66,145.500000
RH,73,214.000000,P1,1,73,145.500000
RH,65,214.500000,P1,2,65,146.000000
LH,56,215.000000,P1,5,56,146.500000
RH,63,215.000000,P1,5,63,146.500000
RH,66,215.000000,P1,2,66,146.500000
RH,72,215.000000,P1,1,72,146.500000
RH,72,215.666667,P1,2,72,147.000000
RH,78,215.666667,P1,2,78,147.000000
RH,84,215.666667,P1,1,84,147.000000
LH,32,216.250000,P1,5,32,147.500000
LH,44,216.250000,P1,5,44,147.500000
LH,36,216.750000,P1,5,36,148.000000
LH,48,216.750000,P1,5,48,148.000000
RH,69,216.750000,P1,2,69,148.000000
RH,75,216.750000,P1,2,75,148.000000
RH,78,216.750000,P1,2,78,148.000000
RH,81,216.750000,P1,1,81,148.000000
RH,68,217.250000,P1,2,68,148.500000
RH,76,217.250000,P1,2,76,148.500000
RH,80,217.250000,P1,1,80,148.500000
LH,37,217.750000,P1,5,37,149.000000
LH,49,217.750000,P1,5,49,149.000000
LH,39,218.250000,P1,5,39,149.500000
LH,51,218.250000,P1,5,51,149.500000
RH,66,218.250000,P1,2,66,149.500000
RH,69,218.250000,P1,2,69,149.500000
RH,75,218.250000,P1,2,75,149.500000
RH,78,218.250000,P1,1,78,149.500000
RH,64,218.875000,P1,2,64,150.000000
RH,68,218.875000,P1,2,68,150.000000
RH,76,218.875000,P1,1,76,150.000000
LH,40,219.333333,P1,5,40,150.500000
LH,52,219.333333,P1,5,52,150.500000
LH,42,219.875000,P1,5,42,151.000000
LH,54,219.875000,P1,5,54,151.000000
RH,63,219.875000,P1,2,63,151.000000
RH,69,219.875000,P1,2,69,151.000000
RH,75,219.875000,P1,1,75,151.000000
RH,61,220.375000,P1,2,61,151.500000
RH,64,220.375000,P1,2,64,151.500000
RH,73,220.375000,P1,1,73,151.500000
LH,36,222.750000,P1,5,36,153.000000
LH,48,222.750000,P1,5,48,153.000000
RH,63,222.750000,P1,1,63,153.000000
RH,66,222.750000,P1,1,66,153.000000
RH,68,222.750000,P1,1,68,153.000000
RH,75,222.750000,P1,1,75,153.000000
RH,60,228.125000,P1,5,60,154.500000
RH,66,228.125000,P1,5,66,154.500000
RH,68,228.125000,P1,1,68,154.500000
RH,75,228.125000,P1,1,75,154.500000
RH,64,229.500000,P1,5,64,155.500000
RH,68,229.500000,P1,1,68,155.500000
RH,76,229.500000,P1,1,76,155.500000
RH,61,229.625000,P1,5,61,155.500000
LH,49,230.250000,P1,6,49,156.000000
LH,56,230.250000,P1,5,56,156.000000
RH,68,230.250000,P1,2,68,156.000000
RH,76,230.250000,P1,1,76,156.000000
LH,52,230.333333,P1,6,52,156.000000
RH,64,230.333333,P1,1,64,156.000000
LH,57,231.500000,P1,5,57,157.000000
RH,69,231.500000,P1,2,69,157.000000
RH,61,232.125000,P1,5,61,157.500000
RH,64,232.125000,P1,5,64,157.500000
RH,76,232.125000,P1,1,76,157.500000
RH,63,233.333333,P1,5,63,158.500000
RH,66,233.333333,P1,5,66,158.500000
RH,69,233.333333,P1,2,69,158.500000
RH,71,233.333333,P1,2,71,158.500000
RH,78,233.333333,P1,1,78,158.500000
LH,51,234.000000,P1,6,51,159.000000
LH,58,234.000000,P1,5,58,159.000000
RH,70,234.000000,P1,2,70,159.000000
RH,78,234.000000,P1,1,78,159.000000
RH,66,234.125000,P1,1,66,159.000000
LH,59,235.125000,P1,5,59,160.000000
RH,63,235.750000,P1,5,63,160.500000
RH,78,235.750000,P1,1,78,160.500000
RH,66,235.875000,P1,5,66,160.500000
RH,69,235.875000,P1,1,69,160.500000
RH,71,235.875000,P1,1,71,160.500000
RH,71,237.125000,P1,1,71,161.500000
RH,74,238.000000,P1,5,74,162.000000
RH,77,238.000000,P1,2,77,162.000000
RH,80,238.000000,P1,1,80,162.000000
RH,64,238.750000,P1,6,64,162.500000
RH,72,239.250000,P1,5,72,163.000000
RH,76,239.250000,P1,2,76,163.000000
RH,81,239.250000,P1,1,81,163.000000
RH,71,239.750000,P1,5,71,163.500000
RH,83,239.750000,P1,1,83,163.500000
RH,74,239.875000,P1,2,74,163.500000
RH,64,240.500000,P1,6,64,164.000000
RH,69,241.125000,P1,5,69,164.500000
RH,72,241.125000,P1,2,72,164.500000
LH,52,242.000000,P1,5,52,165.000000
RH,74,242.000000,P1,2,74,165.000000
RH,80,242.000000,P1,2,80,165.000000
RH,88,242.000000,P1,1,88,165.000000
LH,53,243.333333,P1,5,53,166.000000
RH,81,243.333333,P1,2,81,166.000000
RH,86,243.333333,P1,1,86,166.000000
RH,74,243.375000,P1,2,74,166.000000
LH,56,244.000000,P1,5,56,166.500000
RH,74,244.000000,P1,2,74,166.500000
RH,76,244.000000,P1,1,76,166.500000
RH,83,244.000000,P1,1,83,166.500000
LH,57,245.333333,P1,5,57,167.500000
LH,59,246.000000,P1,6,59,168.000000
RH,68,246.625000,P1,5,68,168.500000
RH,81,247.125000,P1,1,81,169.000000
RH,60,247.250000,P1,6,60,169.000000
RH,69,247.250000,P1,5,69,169.000000
RH,62,248.000000,P1,6,62,169.500000
RH,65,248.000000,P1,6,65,169.500000
RH,71,248.000000,P1,5,71,169.500000
RH,80,248.000000,P1,1,80,169.500000
RH,63,249.333333,P1,6,63,170.500000
RH,66,249.333333,P1,6,66,170.500000
RH,72,249.375000,P1,5,72,170.500000
RH,64,250.333333,P1,7,64,171.000000
LH,52,250.375000,P1,5,52,171.000000
