hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,54,18.333333,P1,1,54,20.750000
LH,59,18.500000,P1,1,59,21.000000
LH,56,18.666667,P1,1,56,21.250000
RH,61,18.875000,P1,1,61,21.500000
LH,57,19.000000,P1,1,57,21.750000
LH,44,19.250000,P1,5,44,22.000000
LH,59,19.250000,P1,1,59,22.000000
LH,40,19.375000,P1,5,40,22.250000
LH,45,19.500000,P1,5,45,22.500000
LH,42,19.750000,P1,5,42,22.750000
LH,47,19.875000,P1,5,47,23.000000
LH,44,20.000000,P1,5,44,23.250000
LH,49,20.250000,P1,5,49,23.500000
LH,46,20.500000,P1,5,46,23.750000
LH,47,20.750000,P1,6,47,24.000000
RH,68,21.500000,P1,1,68,25.000000
LH,56,21.875000,P1,5,56,25.500000
RH,64,21.875000,P1,1,64,25.500000
RH,69,22.333333,P1,1,69,26.000000
LH,51,22.375000,P1,5,51,26.000000
LH,54,22.750000,P1,5,54,26.500000
RH,66,22.750000,P1,1,66,26.500000
LH,57,23.125000,P1,5,57,27.000000
RH,63,23.125000,P1,1,63,27.000000
RH,71,23.500000,P1,1,71,27.500000
RH,71,24.250000,P1,3,71,28.166667
RH,80,25.000000,P1,1,80,29.000000
RH,68,25.250000,P1,5,68,29.500000
RH,76,25.250000,P1,1,76,29.500000
RH,81,25.666667,P1,1,81,30.000000
RH,63,25.750000,P1,5,63,30.000000
RH,66,26.125000,P1,5,66,30.500000
RH,78,26.125000,P1,1,78,30.500000
RH,69,26.500000,P1,5,69,31.000000
RH,75,26.500000,P1,1,75,31.000000
RH,83,26.875000,P1,1,83,31.500000
RH,64,27.500000,P1,5,64,32.000000
RH,68,27.500000,P1,5,68,32.000000
RH,71,27.500000,P1,2,71,32.000000
LH,56,28.250000,P1,5,56,33.000000
RH,81,28.750000,P1,1,81,33.500000
RH,80,28.875000,P1,1,80,33.750000
LH,57,29.000000,P1,5,57,34.000000
RH,78,29.000000,P1,1,78,34.000000
RH,73,29.125000,P1,2,73,34.000000
RH,76,29.500000,P1,1,76,34.500000
LH,58,29.750000,P1,5,58,35.000000
RH,75,29.750000,P1,1,75,35.000000
RH,73,30.125000,P1,1,73,35.500000
LH,59,30.666667,P1,5,59,36.000000
RH,64,30.666667,P1,2,64,36.000000
RH,68,30.666667,P1,3,68,36.000000
RH,71,30.666667,P1,1,71,36.000000
RH,67,31.500000,P1,3,67,37.000000
RH,66,32.250000,P1,3,66,38.000000
LH,47,32.375000,P1,6,47,38.000000
LH,58,32.375000,P1,5,58,38.000000
RH,63,33.125000,P1,2,63,39.000000
LH,57,33.250000,P1,5,57,39.000000
LH,52,34.125000,P1,5,52,40.000000
LH,59,34.125000,P1,2,59,40.000000
RH,64,34.125000,P1,2,64,40.000000
LH,56,34.250000,P1,5,56,40.000000
LH,44,35.000000,P1,5,44,41.000000
RH,69,35.375000,P1,1,69,41.500000
RH,68,35.500000,P1,1,68,41.750000
LH,45,35.750000,P1,5,45,42.000000
RH,61,35.750000,P1,2,61,42.000000
RH,66,35.750000,P1,1,66,42.000000
RH,64,36.125000,P1,1,64,42.500000
LH,46,36.500000,P1,5,46,43.000000
RH,63,36.500000,P1,1,63,43.000000
RH,61,36.875000,P1,1,61,43.500000
LH,47,37.500000,P1,5,47,44.000000
LH,52,37.500000,P1,6,52,44.000000
LH,56,37.500000,P1,3,56,44.000000
LH,59,37.500000,P1,1,59,44.000000
LH,55,38.250000,P1,3,55,45.000000
LH,35,39.125000,P1,8,35,46.000000
LH,46,39.125000,P1,5,46,46.000000
LH,54,39.125000,P1,3,54,46.000000
LH,45,40.250000,P1,5,45,47.000000
LH,51,40.250000,P1,6,51,47.000000
LH,59,41.333333,P1,1,59,48.000000
LH,40,41.750000,P1,5,40,48.500000
LH,44,41.750000,P1,5,44,48.500000
LH,44,42.125000,P1,5,44,49.000000
LH,40,42.250000,P1,5,40,49.000000
LH,40,42.500000,P1,5,40,49.500000
LH,44,42.500000,P1,5,44,49.500000
LH,52,42.875000,P1,3,52,50.000000
RH,64,42.875000,P1,1,64,50.000000
LH,40,43.250000,P1,5,40,50.500000
LH,44,43.250000,P1,5,44,50.500000
LH,40,43.666667,P1,5,40,51.000000
LH,44,43.666667,P1,5,44,51.000000
LH,40,44.000000,P1,5,40,51.500000
LH,44,44.000000,P1,5,44,51.500000
RH,61,44.375000,P1,1,61,52.000000
LH,40,44.750000,P1,5,40,52.500000
LH,45,44.750000,P1,5,45,52.500000
LH,40,45.125000,P1,5,40,53.000000
LH,45,45.125000,P1,5,45,53.000000
LH,40,45.500000,P1,5,40,53.500000
LH,45,45.500000,P1,5,45,53.500000
LH,54,45.875000,P1,3,54,54.000000
RH,66,45.875000,P1,1,66,54.000000
LH,40,46.250000,P1,5,40,54.500000
LH,46,46.250000,P1,5,46,54.500000
LH,40,46.625000,P1,5,40,55.000000
LH,46,46.625000,P1,5,46,55.000000
LH,40,47.000000,P1,5,40,55.500000
LH,46,47.000000,P1,5,46,55.500000
LH,56,47.375000,P1,3,56,56.000000
RH,68,47.375000,P1,1,68,56.000000
LH,40,47.750000,P1,5,40,56.500000
LH,47,47.750000,P1,5,47,56.500000
LH,40,48.125000,P1,5,40,57.000000
LH,47,48.125000,P1,5,47,57.000000
LH,40,48.500000,P1,5,40,57.500000
LH,47,48.500000,P1,5,47,57.500000
LH,57,48.875000,P1,3,57,58.000000
RH,69,48.875000,P1,1,69,58.000000
LH,40,49.250000,P1,5,40,58.500000
LH,48,49.250000,P1,5,48,58.500000
LH,40,49.666667,P1,5,40,59.000000
LH,48,49.666667,P1,5,48,59.000000
LH,40,50.000000,P1,5,40,59.500000
LH,48,50.000000,P1,5,48,59.500000
LH,58,50.500000,P1,3,58,60.000000
RH,70,50.500000,P1,1,70,60.000000
LH,40,50.750000,P1,5,40,60.500000
LH,49,50.750000,P1,5,49,60.500000
LH,40,51.125000,P1,5,40,61.000000
LH,49,51.125000,P1,5,49,61.000000
LH,40,51.500000,P1,5,40,61.500000
LH,49,51.500000,P1,5,49,61.500000
LH,41,52.000000,P1,5,41,62.000000
LH,50,52.000000,P1,7,50,62.000000
LH,59,52.000000,P1,3,59,62.000000
RH,71,52.000000,P1,1,71,62.000000
LH,41,52.375000,P1,5,41,62.500000
LH,41,52.750000,P1,5,41,63.000000
LH,41,53.125000,P1,5,41,63.500000
LH,42,53.625000,P1,6,42,64.000000
LH,49,53.625000,P1,5,49,64.000000
LH,58,53.625000,P1,2,58,64.000000
RH,70,53.625000,P1,1,70,64.000000
LH,42,54.000000,P1,6,42,64.500000
LH,42,54.375000,P1,6,42,65.000000
RH,66,54.375000,P1,1,66,65.000000
LH,42,54.666667,P1,6,42,65.500000
LH,42,55.250000,P1,6,42,66.000000
LH,47,55.250000,P1,5,47,66.000000
LH,56,55.250000,P1,5,56,66.000000
RH,65,55.250000,P1,2,65,66.000000
RH,74,55.250000,P1,1,74,66.000000
LH,42,55.500000,P1,6,42,66.500000
LH,42,56.000000,P1,6,42,67.000000
LH,42,56.333333,P1,6,42,67.500000
RH,66,56.375000,P1,2,66,67.500000
RH,68,56.625000,P1,2,68,67.750000
LH,42,56.750000,P1,6,42,68.000000
LH,46,56.750000,P1,5,46,68.000000
LH,54,56.750000,P1,5,54,68.000000
RH,61,56.750000,P1,2,61,68.000000
RH,73,56.750000,P1,1,73,68.000000
LH,42,57.125000,P1,6,42,68.500000
LH,42,57.500000,P1,6,42,69.000000
RH,70,57.500000,P1,1,70,69.000000
LH,42,57.750000,P1,6,42,69.500000
LH,42,58.250000,P1,6,42,70.000000
LH,50,58.250000,P1,5,50,70.000000
LH,56,58.250000,P1,5,56,70.000000
LH,59,58.250000,P1,1,59,70.000000
RH,65,58.250000,P1,1,65,70.000000
RH,71,58.250000,P1,1,71,70.000000
LH,42,58.666667,P1,6,42,70.500000
LH,42,59.000000,P1,6,42,71.000000
LH,42,59.375000,P1,6,42,71.500000
LH,42,59.750000,P1,6,42,72.000000
LH,58,59.750000,P1,2,58,72.000000
RH,70,59.750000,P1,1,70,72.000000
LH,49,59.875000,P1,5,49,72.000000
LH,42,60.250000,P1,6,42,72.500000
LH,42,60.500000,P1,6,42,73.000000
RH,66,60.500000,P1,1,66,73.000000
LH,42,60.875000,P1,6,42,73.500000
RH,65,61.375000,P1,2,65,74.000000
RH,74,61.375000,P1,1,74,74.000000
LH,42,61.500000,P1,6,42,74.000000
LH,47,61.500000,P1,5,47,74.000000
LH,56,61.500000,P1,5,56,74.000000
LH,42,61.750000,P1,6,42,74.500000
LH,42,62.125000,P1,6,42,75.000000
LH,42,62.500000,P1,6,42,75.500000
RH,66,62.500000,P1,2,66,75.500000
RH,68,62.666667,P1,2,68,75.750000
LH,42,62.875000,P1,6,42,76.000000
LH,46,62.875000,P1,5,46,76.000000
LH,54,62.875000,P1,5,54,76.000000
RH,61,62.875000,P1,2,61,76.000000
RH,73,62.875000,P1,1,73,76.000000
LH,42,63.250000,P1,6,42,76.500000
LH,42,63.625000,P1,6,42,77.000000
RH,70,63.625000,P1,1,70,77.000000
LH,42,64.000000,P1,6,42,77.500000
LH,42,64.500000,P1,6,42,78.000000
LH,47,64.500000,P1,5,47,78.000000
LH,50,64.500000,P1,5,50,78.000000
LH,56,64.500000,P1,5,56,78.000000
RH,68,64.500000,P1,2,68,78.000000
RH,71,64.500000,P1,4,71,78.000000
RH,77,64.500000,P1,1,77,78.000000
LH,42,64.750000,P1,6,42,78.500000
LH,42,65.250000,P1,6,42,79.000000
LH,42,65.666667,P1,6,42,79.500000
RH,73,65.666667,P1,4,73,79.500000
RH,74,65.875000,P1,4,74,79.750000
LH,42,66.000000,P1,6,42,80.000000
LH,46,66.000000,P1,5,46,80.000000
LH,49,66.000000,P1,5,49,80.000000
LH,54,66.000000,P1,5,54,80.000000
RH,70,66.000000,P1,2,70,80.000000
RH,73,66.000000,P1,2,73,80.000000
RH,78,66.000000,P1,1,78,80.000000
LH,42,67.750000,P1,5,42,82.000000
LH,54,67.750000,P1,5,54,82.000000
LH,58,67.750000,P1,1,58,82.000000
RH,61,67.750000,P1,1,61,82.000000
RH,66,67.750000,P1,1,66,82.000000
LH,30,69.500000,P1,5,30,84.000000
LH,42,69.500000,P1,5,42,84.000000
LH,46,69.500000,P1,1,46,84.000000
LH,49,69.500000,P1,1,49,84.000000
LH,54,69.500000,P1,1,54,84.000000
RH,78,71.750000,P1,1,78,86.000000
RH,76,72.250000,P1,1,76,86.500000
RH,75,72.625000,P1,1,75,87.000000
RH,73,73.000000,P1,1,73,87.500000
RH,71,73.375000,P1,1,71,88.000000
RH,72,75.250000,P1,1,72,90.000000
RH,73,76.000000,P1,1,73,91.000000
RH,74,76.750000,P1,1,74,92.000000
RH,75,77.500000,P1,1,75,93.000000
RH,76,78.333333,P1,1,76,94.000000
RH,78,79.125000,P1,1,78,95.000000
RH,79,80.000000,P1,1,79,96.000000
RH,80,80.875000,P1,1,80,97.000000
RH,60,81.750000,P1,5,60,98.000000
RH,63,81.750000,P1,5,63,98.000000
RH,68,81.750000,P1,2,68,98.000000
RH,78,82.500000,P1,1,78,99.000000
RH,61,83.500000,P1,5,61,100.000000
RH,64,83.500000,P1,5,64,100.000000
RH,76,84.250000,P1,1,76,101.000000
RH,73,86.000000,P1,1,73,103.000000
RH,71,86.333333,P1,1,71,103.500000
RH,70,86.750000,P1,1,70,104.000000
RH,71,88.375000,P1,1,71,106.000000
RH,72,89.125000,P1,1,72,107.000000
RH,73,89.875000,P1,1,73,108.000000
RH,74,90.666667,P1,1,74,109.000000
RH,75,91.375000,P1,1,75,110.000000
RH,76,92.125000,P1,1,76,111.000000
RH,77,93.000000,P1,1,77,112.000000
RH,78,93.750000,P1,1,78,113.000000
RH,61,94.666667,P1,5,61,114.000000
RH,66,94.666667,P1,2,66,114.000000
LH,58,94.750000,P1,5,58,114.000000
RH,76,95.625000,P1,1,76,115.000000
LH,59,96.375000,P1,5,59,116.000000
RH,75,97.125000,P1,1,75,117.000000
RH,66,97.875000,P1,5,66,118.000000
RH,64,98.333333,P1,5,64,118.500000
RH,63,98.666667,P1,5,63,119.000000
RH,61,99.000000,P1,5,61,119.500000
LH,59,99.500000,P1,5,59,120.000000
LH,54,101.000000,P1,1,54,122.000000
RH,60,101.000000,P1,5,60,122.000000
LH,52,101.375000,P1,1,52,122.500000
LH,51,101.666667,P1,1,51,123.000000
RH,61,101.666667,P1,5,61,123.000000
LH,49,102.000000,P1,1,49,123.500000
LH,48,102.500000,P1,1,48,124.000000
RH,62,102.500000,P1,5,62,124.000000
RH,63,103.250000,P1,5,63,125.000000
RH,64,104.000000,P1,5,64,126.000000
RH,78,104.000000,P1,1,78,126.000000
RH,76,104.375000,P1,1,76,126.500000
RH,66,104.750000,P1,5,66,127.000000
RH,75,104.750000,P1,1,75,127.000000
RH,73,105.125000,P1,1,73,127.500000
RH,72,105.500000,P1,1,72,128.000000
LH,56,105.625000,P1,6,56,128.000000
RH,67,105.625000,P1,5,67,128.000000
RH,68,106.333333,P1,5,68,129.000000
RH,81,107.125000,P1,1,81,130.000000
RH,72,107.250000,P1,1,72,130.000000
RH,75,107.250000,P1,1,75,130.000000
RH,66,107.875000,P1,5,66,131.000000
RH,61,108.750000,P1,6,61,132.000000
RH,64,109.500000,P1,5,64,133.000000
RH,73,109.500000,P1,1,73,133.000000
RH,76,109.500000,P1,1,76,133.000000
RH,80,109.500000,P1,1,80,133.000000
RH,64,110.250000,P1,5,64,134.000000
RH,63,110.625000,P1,5,63,134.500000
RH,61,111.000000,P1,5,61,135.000000
LH,59,111.375000,P1,5,59,135.500000
LH,58,111.750000,P1,5,58,136.000000
LH,52,113.125000,P1,1,52,138.000000
LH,59,113.125000,P1,5,59,138.000000
LH,51,113.500000,P1,1,51,138.500000
LH,49,113.875000,P1,1,49,139.000000
RH,60,113.875000,P1,5,60,139.000000
LH,47,114.250000,P1,1,47,139.500000
LH,46,114.625000,P1,1,46,140.000000
RH,61,114.625000,P1,5,61,140.000000
RH,76,116.125000,P1,1,76,142.000000
RH,75,116.500000,P1,1,75,142.500000
RH,73,116.875000,P1,1,73,143.000000
RH,71,117.125000,P1,1,71,143.500000
LH,54,117.625000,P1,6,54,144.000000
RH,70,117.666667,P1,1,70,144.000000
RH,70,119.125000,P1,1,70,146.000000
RH,73,119.125000,P1,1,73,146.000000
RH,79,119.125000,P1,1,79,146.000000
RH,64,119.875000,P1,5,64,147.000000
LH,59,120.750000,P1,6,59,148.000000
RH,63,121.500000,P1,5,63,149.000000
RH,71,121.500000,P1,1,71,149.000000
RH,75,121.500000,P1,1,75,149.000000
RH,78,121.500000,P1,1,78,149.000000
LH,51,122.333333,P1,6,51,150.000000
LH,59,122.333333,P1,5,59,150.000000
LH,54,122.666667,P1,6,54,150.500000
LH,51,123.000000,P1,6,51,151.000000
LH,59,123.000000,P1,5,59,151.000000
RH,71,123.000000,P1,1,71,151.000000
RH,78,123.000000,P1,1,78,151.000000
LH,54,123.333333,P1,6,54,151.500000
LH,52,123.750000,P1,6,52,152.000000
RH,61,123.750000,P1,5,61,152.000000
RH,70,123.750000,P1,2,70,152.000000
RH,78,123.750000,P1,1,78,152.000000
RH,80,124.000000,P1,4,80,152.500000
RH,78,124.125000,P1,4,78,152.666667
LH,54,124.250000,P1,6,54,152.500000
RH,77,124.333333,P1,4,77,152.833333
LH,52,124.375000,P1,6,52,153.000000
RH,78,124.375000,P1,4,78,153.000000
LH,54,124.750000,P1,6,54,153.500000
RH,82,124.750000,P1,1,82,153.500000
LH,51,125.250000,P1,6,51,154.000000
LH,59,125.250000,P1,5,59,154.000000
RH,71,125.250000,P1,2,71,154.000000
RH,83,125.250000,P1,1,83,154.000000
LH,54,125.500000,P1,6,54,154.500000
LH,51,125.875000,P1,6,51,155.000000
LH,59,125.875000,P1,5,59,155.000000
RH,71,125.875000,P1,2,71,155.000000
RH,78,125.875000,P1,1,78,155.000000
LH,54,126.125000,P1,6,54,155.500000
RH,61,126.625000,P1,5,61,156.000000
RH,70,126.625000,P1,2,70,156.000000
RH,78,126.625000,P1,1,78,156.000000
LH,52,126.666667,P1,6,52,156.000000
RH,80,126.875000,P1,4,80,156.500000
LH,54,127.000000,P1,6,54,156.500000
RH,78,127.000000,P1,4,78,156.666667
RH,77,127.125000,P1,4,77,156.833333
LH,52,127.250000,P1,6,52,157.000000
RH,78,127.250000,P1,4,78,157.000000
LH,54,127.625000,P1,6,54,157.500000
RH,82,127.625000,P1,1,82,157.500000
LH,51,128.000000,P1,6,51,158.000000
LH,59,128.000000,P1,5,59,158.000000
RH,71,128.000000,P1,2,71,158.000000
RH,83,128.000000,P1,1,83,158.000000
LH,54,128.333333,P1,6,54,158.500000
LH,51,128.750000,P1,6,51,159.000000
LH,57,128.750000,P1,5,57,159.000000
RH,72,128.750000,P1,1,72,159.000000
RH,84,128.750000,P1,1,84,159.000000
LH,54,129.125000,P1,6,54,159.500000
LH,52,129.500000,P1,6,52,160.000000
LH,56,129.500000,P1,5,56,160.000000
RH,73,129.500000,P1,1,73,160.000000
RH,85,129.500000,P1,1,85,160.000000
RH,61,129.875000,P1,5,61,160.500000
LH,52,130.250000,P1,6,52,161.000000
LH,56,130.250000,P1,5,56,161.000000
RH,75,130.250000,P1,1,75,161.000000
RH,87,130.250000,P1,1,87,161.000000
RH,61,130.625000,P1,5,61,161.500000
LH,54,131.000000,P1,6,54,162.000000
LH,58,131.000000,P1,5,58,162.000000
RH,76,131.000000,P1,1,76,162.000000
RH,88,131.000000,P1,1,88,162.000000
RH,61,131.333333,P1,5,61,162.500000
LH,54,131.750000,P1,6,54,163.000000
LH,58,131.750000,P1,5,58,163.000000
RH,78,131.750000,P1,1,78,163.000000
RH,90,131.750000,P1,1,90,163.000000
RH,61,132.125000,P1,5,61,163.500000
RH,88,132.625000,P1,1,88,164.000000
LH,47,132.666667,P1,6,47,164.000000
LH,59,132.666667,P1,5,59,164.000000
RH,76,132.666667,P1,1,76,164.000000
LH,54,133.125000,P1,5,54,164.500000
LH,59,133.375000,P1,5,59,165.000000
LH,54,133.750000,P1,5,54,165.500000
RH,87,134.125000,P1,1,87,166.000000
LH,59,134.250000,P1,5,59,166.000000
RH,75,134.250000,P1,1,75,166.000000
LH,54,134.500000,P1,5,54,166.500000
LH,59,134.875000,P1,5,59,167.000000
RH,71,134.875000,P1,1,71,167.000000
RH,78,134.875000,P1,1,78,167.000000
LH,51,135.000000,P1,6,51,167.000000
LH,54,135.250000,P1,6,54,167.500000
LH,52,135.666667,P1,6,52,168.000000
RH,61,135.666667,P1,5,61,168.000000
RH,70,135.666667,P1,2,70,168.000000
RH,78,135.666667,P1,1,78,168.000000
LH,54,136.000000,P1,6,54,168.500000
RH,77,136.125000,P1,4,77,168.833333
RH,78,136.333333,P1,4,78,169.000000
LH,52,136.500000,P1,6,52,169.000000
LH,54,136.750000,P1,6,54,169.500000
RH,82,136.750000,P1,1,82,169.500000
RH,71,137.125000,P1,2,71,170.000000
RH,83,137.125000,P1,1,83,170.000000
LH,51,137.250000,P1,6,51,170.000000
LH,59,137.250000,P1,5,59,170.000000
LH,54,137.500000,P1,6,54,170.500000
LH,51,137.875000,P1,6,51,171.000000
LH,59,137.875000,P1,5,59,171.000000
RH,71,137.875000,P1,2,71,171.000000
RH,78,137.875000,P1,1,78,171.000000
LH,54,138.250000,P1,6,54,171.500000
RH,61,138.625000,P1,5,61,172.000000
RH,70,138.625000,P1,2,70,172.000000
RH,78,138.625000,P1,1,78,172.000000
LH,52,138.666667,P1,6,52,172.000000
RH,80,139.000000,P1,4,80,172.500000
LH,54,139.125000,P1,6,54,172.500000
RH,78,139.125000,P1,4,78,172.666667
RH,77,139.250000,P1,4,77,172.833333
LH,52,139.375000,P1,6,52,173.000000
RH,78,139.375000,P1,4,78,173.000000
LH,54,139.666667,P1,6,54,173.500000
RH,82,139.666667,P1,1,82,173.500000
LH,51,140.125000,P1,6,51,174.000000
LH,59,140.125000,P1,5,59,174.000000
RH,71,140.125000,P1,2,71,174.000000
RH,83,140.125000,P1,1,83,174.000000
LH,54,140.375000,P1,6,54,174.500000
LH,51,140.875000,P1,6,51,175.000000
LH,57,140.875000,P1,5,57,175.000000
RH,72,140.875000,P1,1,72,175.000000
RH,84,140.875000,P1,1,84,175.000000
LH,54,141.125000,P1,6,54,175.500000
LH,52,141.625000,P1,6,52,176.000000
LH,56,141.625000,P1,5,56,176.000000
RH,73,141.625000,P1,1,73,176.000000
RH,85,141.625000,P1,1,85,176.000000
RH,61,142.000000,P1,5,61,176.500000
LH,56,142.333333,P1,5,56,177.000000
RH,87,142.333333,P1,1,87,177.000000
LH,52,142.375000,P1,6,52,177.000000
RH,75,142.375000,P1,1,75,177.000000
RH,61,142.750000,P1,5,61,177.500000
LH,54,143.125000,P1,6,54,178.000000
RH,61,143.125000,P1,5,61,178.000000
RH,76,143.125000,P1,1,76,178.000000
RH,88,143.125000,P1,1,88,178.000000
RH,64,143.500000,P1,5,64,178.500000
LH,54,143.875000,P1,6,54,179.000000
RH,61,143.875000,P1,5,61,179.000000
RH,70,143.875000,P1,1,70,179.000000
RH,82,143.875000,P1,1,82,179.000000
RH,64,144.250000,P1,5,64,179.500000
LH,47,144.750000,P1,5,47,180.000000
LH,59,144.750000,P1,5,59,180.000000
RH,71,144.750000,P1,1,71,180.000000
RH,83,144.750000,P1,1,83,180.000000
LH,59,145.500000,P1,2,59,181.000000
RH,63,145.500000,P1,1,63,181.000000
RH,66,145.500000,P1,1,66,181.000000
RH,64,146.375000,P1,1,64,182.000000
RH,67,146.375000,P1,1,67,182.000000
LH,58,147.125000,P1,2,58,183.000000
LH,42,147.500000,P1,5,42,183.500000
LH,44,147.750000,P1,5,44,183.666667
LH,46,147.875000,P1,5,46,183.833333
LH,47,148.000000,P1,5,47,184.000000
LH,59,148.000000,P1,2,59,184.000000
RH,63,148.750000,P1,1,63,185.000000
RH,66,148.750000,P1,1,66,185.000000
RH,64,149.625000,P1,1,64,186.000000
RH,68,149.625000,P1,1,68,186.000000
LH,58,150.375000,P1,2,58,187.000000
LH,42,150.750000,P1,5,42,187.500000
LH,44,151.000000,P1,5,44,187.666667
LH,46,151.000000,P1,5,46,187.833333
LH,47,151.125000,P1,5,47,188.000000
LH,59,151.125000,P1,2,59,188.000000
RH,63,151.875000,P1,1,63,189.000000
RH,66,151.875000,P1,1,66,189.000000
RH,64,152.750000,P1,1,64,190.000000
RH,67,152.750000,P1,1,67,190.000000
LH,58,153.500000,P1,2,58,191.000000
LH,42,154.000000,P1,5,42,191.500000
LH,44,154.125000,P1,5,44,191.666667
LH,46,154.250000,P1,5,46,191.833333
LH,47,154.333333,P1,5,47,192.000000
LH,59,154.333333,P1,2,59,192.000000
RH,63,155.125000,P1,1,63,193.000000
RH,66,155.125000,P1,1,66,193.000000
RH,64,155.875000,P1,1,64,194.000000
RH,68,155.875000,P1,1,68,194.000000
LH,58,156.666667,P1,2,58,195.000000
LH,42,157.125000,P1,5,42,195.500000
LH,44,157.250000,P1,5,44,195.666667
LH,46,157.375000,P1,5,46,195.833333
LH,47,157.500000,P1,5,47,196.000000
LH,59,157.500000,P1,2,59,196.000000
LH,54,158.375000,P1,5,54,197.000000
RH,63,158.375000,P1,1,63,197.000000
RH,66,158.375000,P1,1,66,197.000000
LH,47,158.500000,P1,5,47,197.000000
LH,49,159.125000,P1,5,49,198.000000
