hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,15.500000,P1,6,48,11.500000
RH,65,15.500000,P1,2,65,11.500000
RH,74,15.500000,P1,1,74,11.500000
RH,62,15.625000,P1,5,62,11.500000
LH,55,15.875000,P1,5,55,11.750000
RH,71,15.875000,P1,2,71,11.750000
RH,75,15.875000,P1,1,75,11.750000
LH,48,16.125000,P1,6,48,12.000000
RH,60,16.125000,P1,5,60,12.000000
RH,64,16.125000,P1,2,64,12.000000
RH,76,16.125000,P1,1,76,12.000000
LH,55,16.333333,P1,5,55,12.250000
RH,72,16.333333,P1,2,72,12.250000
RH,75,16.333333,P1,1,75,12.250000
LH,48,16.625000,P1,6,48,12.500000
RH,60,16.625000,P1,5,60,12.500000
RH,64,16.625000,P1,2,64,12.500000
RH,76,16.625000,P1,1,76,12.500000
LH,55,16.875000,P1,5,55,12.750000
RH,72,16.875000,P1,2,72,12.750000
RH,75,16.875000,P1,1,75,12.750000
RH,60,17.125000,P1,5,60,13.000000
RH,64,17.125000,P1,2,64,13.000000
RH,76,17.125000,P1,1,76,13.000000
LH,55,17.333333,P1,5,55,13.250000
RH,75,17.333333,P1,1,75,13.250000
RH,72,17.375000,P1,2,72,13.250000
LH,46,17.625000,P1,6,46,13.500000
RH,60,17.625000,P1,5,60,13.500000
RH,64,17.625000,P1,2,64,13.500000
RH,76,17.625000,P1,1,76,13.500000
LH,52,17.875000,P1,5,52,13.750000
RH,67,17.875000,P1,2,67,13.750000
RH,72,17.875000,P1,1,72,13.750000
LH,45,18.125000,P1,6,45,14.000000
RH,65,18.125000,P1,2,65,14.000000
RH,79,18.125000,P1,1,79,14.000000
LH,53,18.333333,P1,5,53,14.250000
RH,77,18.333333,P1,1,77,14.250000
RH,72,18.375000,P1,2,72,14.250000
RH,65,18.666667,P1,2,65,14.500000
RH,79,18.666667,P1,1,79,14.500000
LH,53,18.875000,P1,5,53,14.750000
RH,77,18.875000,P1,1,77,14.750000
RH,72,19.000000,P1,2,72,14.750000
RH,60,19.250000,P1,5,60,15.000000
RH,65,19.250000,P1,2,65,15.000000
RH,79,19.250000,P1,1,79,15.000000
LH,53,19.375000,P1,5,53,15.250000
RH,77,19.375000,P1,1,77,15.250000
RH,72,19.500000,P1,2,72,15.250000
LH,43,19.750000,P1,6,43,15.500000
LH,55,19.750000,P1,5,55,15.500000
RH,64,19.750000,P1,2,64,15.500000
RH,77,19.750000,P1,1,77,15.500000
LH,52,20.000000,P1,5,52,15.750000
RH,72,20.000000,P1,2,72,15.750000
RH,76,20.000000,P1,1,76,15.750000
LH,41,20.250000,P1,6,41,16.000000
RH,62,20.250000,P1,2,62,16.000000
RH,76,20.250000,P1,1,76,16.000000
LH,50,20.500000,P1,5,50,16.250000
RH,69,20.500000,P1,2,69,16.250000
RH,74,20.500000,P1,1,74,16.250000
LH,41,20.666667,P1,6,41,16.500000
RH,62,20.750000,P1,2,62,16.500000
RH,76,20.750000,P1,1,76,16.500000
LH,50,20.875000,P1,5,50,16.750000
RH,74,21.000000,P1,1,74,16.750000
LH,57,21.125000,P1,5,57,17.000000
RH,69,21.125000,P1,2,69,16.750000
RH,62,21.250000,P1,2,62,17.000000
RH,76,21.250000,P1,1,76,17.000000
LH,50,21.375000,P1,5,50,17.250000
RH,74,21.500000,P1,1,74,17.250000
RH,69,21.625000,P1,2,69,17.250000
LH,42,21.750000,P1,6,42,17.500000
RH,60,21.750000,P1,2,60,17.500000
RH,74,21.750000,P1,1,74,17.500000
LH,50,22.000000,P1,5,50,17.750000
RH,69,22.000000,P1,2,69,17.750000
RH,72,22.000000,P1,1,72,17.750000
LH,43,22.250000,P1,6,43,18.000000
LH,55,22.250000,P1,5,55,18.000000
LH,59,22.250000,P1,2,59,18.000000
RH,72,22.250000,P1,1,72,18.000000
LH,50,22.500000,P1,5,50,18.250000
RH,67,22.500000,P1,2,67,18.250000
RH,71,22.500000,P1,1,71,18.250000
LH,43,22.750000,P1,6,43,18.500000
LH,55,22.750000,P1,5,55,18.500000
LH,59,22.750000,P1,2,59,18.500000
RH,72,22.750000,P1,1,72,18.500000
LH,50,23.000000,P1,5,50,18.750000
RH,71,23.000000,P1,1,71,18.750000
RH,67,23.125000,P1,2,67,18.750000
LH,57,23.250000,P1,5,57,19.000000
RH,60,23.250000,P1,2,60,19.000000
RH,71,23.250000,P1,1,71,19.000000
LH,50,23.500000,P1,5,50,19.250000
RH,66,23.500000,P1,2,66,19.250000
RH,69,23.500000,P1,1,69,19.250000
LH,43,23.750000,P1,6,43,19.500000
LH,59,23.750000,P1,5,59,19.500000
RH,69,23.750000,P1,1,69,19.500000
RH,62,23.875000,P1,2,62,19.500000
LH,50,24.000000,P1,5,50,19.750000
RH,67,24.000000,P1,1,67,19.750000
LH,48,24.333333,P1,6,48,20.000000
RH,60,24.333333,P1,5,60,20.000000
RH,64,24.333333,P1,2,64,20.000000
RH,72,24.333333,P1,1,72,20.000000
LH,55,24.625000,P1,5,55,20.250000
RH,65,24.625000,P1,2,65,20.250000
RH,71,24.625000,P1,1,71,20.250000
LH,48,24.875000,P1,6,48,20.500000
RH,60,24.875000,P1,5,60,20.500000
RH,64,24.875000,P1,2,64,20.500000
RH,72,24.875000,P1,1,72,20.500000
LH,55,25.125000,P1,5,55,20.750000
RH,65,25.125000,P1,2,65,20.750000
RH,71,25.125000,P1,1,71,20.750000
RH,60,25.333333,P1,5,60,21.000000
RH,64,25.333333,P1,2,64,21.000000
RH,72,25.333333,P1,1,72,21.000000
LH,55,25.625000,P1,5,55,21.250000
RH,65,25.625000,P1,2,65,21.250000
RH,71,25.625000,P1,1,71,21.250000
LH,48,25.875000,P1,6,48,21.500000
RH,60,25.875000,P1,5,60,21.500000
RH,64,25.875000,P1,2,64,21.500000
RH,72,25.875000,P1,1,72,21.500000
LH,55,26.125000,P1,5,55,21.750000
RH,67,26.125000,P1,2,67,21.750000
RH,73,26.125000,P1,1,73,21.750000
LH,48,26.375000,P1,6,48,22.000000
RH,62,26.375000,P1,5,62,22.000000
RH,65,26.375000,P1,2,65,22.000000
RH,74,26.375000,P1,1,74,22.000000
LH,56,26.625000,P1,5,56,22.250000
RH,68,26.625000,P1,2,68,22.250000
RH,73,26.625000,P1,1,73,22.250000
LH,48,26.875000,P1,6,48,22.500000
RH,62,26.875000,P1,5,62,22.500000
RH,65,26.875000,P1,2,65,22.500000
RH,74,26.875000,P1,1,74,22.500000
LH,56,27.125000,P1,5,56,22.750000
RH,68,27.125000,P1,2,68,22.750000
RH,73,27.125000,P1,1,73,22.750000
RH,62,27.375000,P1,5,62,23.000000
RH,65,27.375000,P1,2,65,23.000000
RH,74,27.375000,P1,1,74,23.000000
LH,56,27.625000,P1,5,56,23.250000
RH,68,27.625000,P1,2,68,23.250000
RH,73,27.625000,P1,1,73,23.250000
LH,48,27.875000,P1,6,48,23.500000
RH,62,27.875000,P1,5,62,23.500000
RH,65,27.875000,P1,2,65,23.500000
RH,76,27.875000,P1,1,76,23.500000
LH,55,28.125000,P1,5,55,23.750000
RH,71,28.125000,P1,2,71,23.750000
RH,74,28.125000,P1,1,74,23.750000
LH,48,28.375000,P1,6,48,24.000000
RH,60,28.375000,P1,5,60,24.000000
RH,64,28.375000,P1,2,64,24.000000
RH,72,28.375000,P1,1,72,24.000000
LH,55,28.666667,P1,5,55,24.250000
RH,65,28.666667,P1,2,65,24.250000
RH,71,28.666667,P1,1,71,24.250000
LH,48,28.875000,P1,6,48,24.500000
RH,60,28.875000,P1,5,60,24.500000
RH,64,28.875000,P1,2,64,24.500000
RH,72,28.875000,P1,1,72,24.500000
LH,55,29.125000,P1,5,55,24.750000
RH,71,29.125000,P1,1,71,24.750000
RH,60,29.375000,P1,5,60,25.000000
RH,64,29.375000,P1,2,64,25.000000
RH,72,29.375000,P1,1,72,25.000000
LH,55,29.666667,P1,5,55,25.250000
RH,65,29.666667,P1,2,65,25.250000
RH,71,29.666667,P1,1,71,25.250000
LH,48,29.875000,P1,6,48,25.500000
RH,64,29.875000,P1,2,64,25.500000
RH,72,29.875000,P1,1,72,25.500000
RH,60,30.000000,P1,5,60,25.500000
LH,55,30.125000,P1,5,55,25.750000
RH,67,30.125000,P1,2,67,25.750000
RH,73,30.125000,P1,1,73,25.750000
LH,47,30.375000,P1,6,47,26.000000
RH,74,30.375000,P1,1,74,26.000000
RH,65,30.500000,P1,2,65,26.000000
LH,56,30.666667,P1,5,56,26.250000
RH,68,30.666667,P1,2,68,26.250000
RH,73,30.666667,P1,1,73,26.250000
LH,46,30.875000,P1,6,46,26.500000
RH,65,30.875000,P1,2,65,26.500000
RH,74,30.875000,P1,1,74,26.500000
LH,56,31.125000,P1,5,56,26.750000
RH,73,31.125000,P1,1,73,26.750000
RH,68,31.250000,P1,2,68,26.750000
RH,62,31.375000,P1,5,62,27.000000
RH,65,31.375000,P1,2,65,27.000000
RH,74,31.375000,P1,1,74,27.000000
LH,58,31.666667,P1,5,58,27.250000
RH,70,31.666667,P1,1,70,27.250000
RH,68,31.750000,P1,2,68,27.250000
LH,53,32.000000,P1,6,53,27.500000
RH,60,32.000000,P1,5,60,27.500000
RH,62,32.000000,P1,2,62,27.500000
RH,72,32.000000,P1,1,72,27.500000
LH,58,32.125000,P1,5,58,27.750000
RH,68,32.125000,P1,2,68,27.750000
RH,70,32.125000,P1,1,70,27.750000
LH,51,32.500000,P1,6,51,28.000000
RH,63,32.500000,P1,5,63,28.000000
RH,67,32.500000,P1,2,67,28.000000
RH,75,32.500000,P1,1,75,28.000000
LH,58,32.750000,P1,5,58,28.250000
RH,70,32.750000,P1,2,70,28.250000
RH,74,32.750000,P1,1,74,28.250000
LH,51,33.000000,P1,6,51,28.500000
RH,63,33.000000,P1,5,63,28.500000
RH,67,33.000000,P1,2,67,28.500000
RH,75,33.000000,P1,1,75,28.500000
LH,58,33.250000,P1,5,58,28.750000
RH,74,33.250000,P1,1,74,28.750000
RH,70,33.333333,P1,2,70,28.750000
RH,63,33.500000,P1,5,63,29.000000
RH,67,33.500000,P1,2,67,29.000000
RH,75,33.500000,P1,1,75,29.000000
LH,58,33.750000,P1,5,58,29.250000
RH,70,33.750000,P1,2,70,29.250000
RH,74,33.750000,P1,1,74,29.250000
LH,51,34.000000,P1,6,51,29.500000
RH,63,34.000000,P1,5,63,29.500000
RH,67,34.000000,P1,2,67,29.500000
RH,75,34.000000,P1,1,75,29.500000
LH,58,34.250000,P1,5,58,29.750000
RH,76,34.250000,P1,1,76,29.750000
RH,70,34.333333,P1,2,70,29.750000
LH,51,34.500000,P1,6,51,30.000000
RH,65,34.500000,P1,5,65,30.000000
RH,77,34.500000,P1,1,77,30.000000
RH,68,34.625000,P1,2,68,30.000000
LH,59,34.750000,P1,5,59,30.250000
RH,71,34.750000,P1,2,71,30.250000
RH,76,34.750000,P1,1,76,30.250000
LH,51,35.000000,P1,6,51,30.500000
RH,65,35.000000,P1,5,65,30.500000
RH,68,35.000000,P1,2,68,30.500000
RH,77,35.000000,P1,1,77,30.500000
LH,59,35.250000,P1,5,59,30.750000
RH,76,35.250000,P1,1,76,30.750000
RH,71,35.375000,P1,2,71,30.750000
RH,65,35.500000,P1,5,65,31.000000
RH,68,35.500000,P1,2,68,31.000000
RH,77,35.500000,P1,1,77,31.000000
LH,59,35.750000,P1,5,59,31.250000
RH,71,35.750000,P1,2,71,31.250000
RH,76,35.750000,P1,1,76,31.250000
LH,51,36.000000,P1,6,51,31.500000
RH,65,36.000000,P1,5,65,31.500000
RH,68,36.000000,P1,2,68,31.500000
RH,77,36.000000,P1,1,77,31.500000
RH,70,36.250000,P1,2,70,31.750000
RH,78,36.250000,P1,1,78,31.750000
LH,58,36.333333,P1,5,58,31.750000
LH,51,36.500000,P1,6,51,32.000000
RH,67,36.500000,P1,2,67,32.000000
RH,79,36.500000,P1,1,79,32.000000
RH,63,36.625000,P1,5,63,32.000000
LH,58,36.750000,P1,5,58,32.250000
RH,70,36.750000,P1,2,70,32.250000
RH,78,36.750000,P1,1,78,32.250000
LH,51,37.000000,P1,6,51,32.500000
RH,63,37.000000,P1,5,63,32.500000
RH,67,37.000000,P1,2,67,32.500000
RH,79,37.000000,P1,1,79,32.500000
LH,58,37.250000,P1,5,58,32.750000
RH,73,37.250000,P1,2,73,32.750000
RH,78,37.250000,P1,1,78,32.750000
RH,63,37.500000,P1,5,63,33.000000
RH,67,37.500000,P1,2,67,33.000000
RH,79,37.500000,P1,1,79,33.000000
LH,58,37.750000,P1,5,58,33.250000
RH,78,37.750000,P1,1,78,33.250000
RH,73,37.875000,P1,2,73,33.250000
LH,51,38.000000,P1,6,51,33.500000
RH,63,38.000000,P1,5,63,33.500000
RH,67,38.000000,P1,2,67,33.500000
RH,79,38.000000,P1,1,79,33.500000
LH,58,38.333333,P1,5,58,33.750000
RH,73,38.333333,P1,2,73,33.750000
RH,80,38.333333,P1,1,80,33.750000
LH,52,38.625000,P1,6,52,34.000000
RH,64,38.625000,P1,5,64,34.000000
RH,67,38.625000,P1,2,67,34.000000
RH,81,38.625000,P1,1,81,34.000000
LH,57,38.875000,P1,5,57,34.250000
RH,73,38.875000,P1,2,73,34.250000
RH,80,38.875000,P1,1,80,34.250000
RH,64,39.125000,P1,5,64,34.500000
RH,81,39.125000,P1,1,81,34.500000
RH,67,39.250000,P1,2,67,34.500000
RH,73,39.375000,P1,2,73,34.750000
RH,80,39.375000,P1,1,80,34.750000
RH,61,39.666667,P1,5,61,35.000000
RH,67,39.666667,P1,2,67,35.000000
RH,81,39.666667,P1,1,81,35.000000
LH,52,39.875000,P1,5,52,35.250000
RH,73,39.875000,P1,2,73,35.250000
RH,80,39.875000,P1,1,80,35.250000
RH,61,40.125000,P1,5,61,35.500000
RH,67,40.250000,P1,2,67,35.500000
RH,81,40.250000,P1,1,81,35.500000
LH,45,40.375000,P1,5,45,35.750000
RH,79,40.375000,P1,1,79,35.750000
RH,73,40.500000,P1,2,73,35.750000
LH,50,40.666667,P1,6,50,36.000000
RH,62,40.666667,P1,5,62,36.000000
RH,67,40.666667,P1,2,67,36.000000
RH,79,40.666667,P1,1,79,36.000000
LH,57,41.000000,P1,5,57,36.250000
RH,78,41.000000,P1,1,78,36.250000
LH,50,41.250000,P1,6,50,36.500000
RH,62,41.250000,P1,5,62,36.500000
RH,66,41.250000,P1,2,66,36.500000
RH,79,41.250000,P1,1,79,36.500000
LH,57,41.500000,P1,5,57,36.750000
RH,72,41.500000,P1,2,72,36.750000
RH,78,41.500000,P1,1,78,36.750000
RH,62,41.750000,P1,5,62,37.000000
RH,66,41.750000,P1,2,66,37.000000
RH,79,41.750000,P1,1,79,37.000000
LH,57,42.000000,P1,5,57,37.250000
RH,72,42.000000,P1,2,72,37.250000
RH,78,42.000000,P1,1,78,37.250000
RH,62,42.250000,P1,5,62,37.500000
RH,66,42.250000,P1,2,66,37.500000
RH,79,42.250000,P1,1,79,37.500000
LH,50,42.333333,P1,6,50,37.500000
LH,57,42.500000,P1,5,57,37.750000
RH,72,42.500000,P1,2,72,37.750000
RH,78,42.500000,P1,1,78,37.750000
LH,50,42.750000,P1,6,50,38.000000
RH,62,42.750000,P1,5,62,38.000000
RH,65,42.750000,P1,2,65,38.000000
RH,79,42.750000,P1,1,79,38.000000
LH,55,43.000000,P1,5,55,38.250000
RH,71,43.000000,P1,2,71,38.250000
RH,78,43.000000,P1,1,78,38.250000
RH,62,43.333333,P1,5,62,38.500000
RH,65,43.333333,P1,2,65,38.500000
RH,79,43.333333,P1,1,79,38.500000
RH,71,43.625000,P1,2,71,38.750000
RH,78,43.625000,P1,1,78,38.750000
LH,59,43.875000,P1,5,59,39.000000
RH,65,43.875000,P1,2,65,39.000000
RH,79,43.875000,P1,1,79,39.000000
LH,50,44.125000,P1,5,50,39.250000
RH,71,44.125000,P1,2,71,39.250000
RH,78,44.125000,P1,1,78,39.250000
LH,59,44.333333,P1,5,59,39.500000
RH,79,44.333333,P1,1,79,39.500000
RH,65,44.375000,P1,2,65,39.500000
LH,43,44.625000,P1,5,43,39.750000
RH,77,44.625000,P1,1,77,39.750000
RH,71,44.666667,P1,2,71,39.750000
LH,48,44.875000,P1,5,48,40.000000
RH,77,44.875000,P1,1,77,40.000000
RH,64,45.000000,P1,2,64,40.000000
RH,72,45.125000,P1,2,72,40.250000
RH,76,45.125000,P1,1,76,40.250000
LH,48,45.500000,P1,5,48,40.500000
LH,55,45.500000,P1,5,55,40.500000
RH,60,45.500000,P1,5,60,40.500000
RH,67,45.500000,P1,2,67,40.500000
RH,77,45.500000,P1,1,77,40.500000
RH,72,45.750000,P1,2,72,40.750000
RH,76,45.750000,P1,1,76,40.750000
RH,64,46.000000,P1,2,64,41.000000
RH,77,46.000000,P1,1,77,41.000000
RH,72,46.250000,P1,2,72,41.250000
RH,76,46.250000,P1,1,76,41.250000
LH,46,46.500000,P1,5,46,41.500000
LH,52,46.500000,P1,5,52,41.500000
RH,67,46.500000,P1,2,67,41.500000
RH,77,46.500000,P1,1,77,41.500000
RH,60,46.625000,P1,5,60,41.500000
RH,72,46.750000,P1,2,72,41.750000
RH,76,46.750000,P1,1,76,41.750000
LH,45,47.000000,P1,5,45,42.000000
LH,53,47.000000,P1,5,53,42.000000
RH,65,47.000000,P1,2,65,42.000000
RH,79,47.000000,P1,1,79,42.000000
RH,72,47.333333,P1,2,72,42.250000
RH,77,47.333333,P1,1,77,42.250000
LH,45,47.500000,P1,5,45,42.500000
LH,53,47.500000,P1,5,53,42.500000
RH,69,47.500000,P1,2,69,42.500000
RH,79,47.500000,P1,1,79,42.500000
RH,77,47.875000,P1,1,77,42.750000
RH,65,48.125000,P1,2,65,43.000000
RH,69,48.375000,P1,2,69,43.250000
RH,77,48.375000,P1,2,77,43.250000
RH,81,48.375000,P1,1,81,43.250000
LH,41,48.625000,P1,5,41,43.500000
LH,48,48.625000,P1,5,48,43.500000
LH,53,48.625000,P1,5,53,43.500000
RH,81,48.625000,P1,2,81,43.500000
RH,84,48.625000,P1,1,84,43.500000
RH,72,48.666667,P1,2,72,43.500000
RH,77,48.875000,P1,2,77,43.750000
RH,84,48.875000,P1,2,84,43.750000
RH,89,48.875000,P1,1,89,43.750000
LH,36,49.125000,P1,5,36,44.000000
LH,43,49.125000,P1,5,43,44.000000
LH,48,49.125000,P1,5,48,44.000000
RH,77,49.125000,P1,2,77,44.000000
RH,84,49.125000,P1,2,84,44.000000
RH,89,49.125000,P1,1,89,44.000000
RH,76,49.375000,P1,2,76,44.250000
RH,88,49.375000,P1,1,88,44.250000
LH,36,49.750000,P1,5,36,44.500000
LH,43,49.750000,P1,5,43,44.500000
LH,48,49.750000,P1,5,48,44.500000
RH,77,49.750000,P1,2,77,44.500000
RH,84,49.750000,P1,2,84,44.500000
RH,89,49.750000,P1,1,89,44.500000
RH,76,50.000000,P1,2,76,44.750000
RH,88,50.000000,P1,1,88,44.750000
RH,77,50.250000,P1,1,77,45.000000
RH,64,50.375000,P1,2,64,45.000000
RH,72,50.500000,P1,2,72,45.250000
RH,76,50.500000,P1,1,76,45.250000
LH,46,50.666667,P1,5,46,45.500000
LH,52,50.750000,P1,5,52,45.500000
RH,60,50.750000,P1,5,60,45.500000
RH,67,50.750000,P1,2,67,45.500000
RH,77,50.750000,P1,1,77,45.500000
RH,72,51.000000,P1,2,72,45.750000
RH,76,51.000000,P1,1,76,45.750000
LH,45,51.250000,P1,5,45,46.000000
LH,53,51.333333,P1,5,53,46.000000
RH,65,51.333333,P1,2,65,46.000000
RH,79,51.333333,P1,1,79,46.000000
RH,60,51.375000,P1,5,60,46.000000
RH,72,51.500000,P1,2,72,46.250000
RH,77,51.500000,P1,1,77,46.250000
LH,45,51.875000,P1,5,45,46.500000
LH,53,51.875000,P1,5,53,46.500000
RH,60,51.875000,P1,5,60,46.500000
RH,69,51.875000,P1,2,69,46.500000
RH,79,51.875000,P1,1,79,46.500000
RH,77,52.125000,P1,1,77,46.750000
RH,65,52.375000,P1,2,65,47.000000
RH,69,52.625000,P1,2,69,47.250000
RH,77,52.625000,P1,2,77,47.250000
RH,81,52.625000,P1,1,81,47.250000
LH,41,52.875000,P1,5,41,47.500000
LH,48,52.875000,P1,5,48,47.500000
LH,53,52.875000,P1,5,53,47.500000
RH,77,53.125000,P1,2,77,47.750000
RH,84,53.125000,P1,1,84,47.500000
RH,89,53.125000,P1,1,89,47.750000
RH,60,53.666667,P1,5,60,48.000000
RH,76,53.666667,P1,2,76,48.000000
RH,84,53.666667,P1,2,84,48.000000
RH,88,53.666667,P1,1,88,48.000000
RH,71,54.500000,P1,3,71,48.500000
RH,74,54.666667,P1,2,74,48.750000
RH,65,54.750000,P1,5,65,48.750000
RH,64,55.000000,P1,5,64,49.000000
RH,79,55.000000,P1,1,79,49.000000
LH,52,55.333333,P1,6,52,49.250000
RH,71,55.333333,P1,2,71,49.250000
RH,68,55.625000,P1,3,68,49.500000
RH,62,55.875000,P1,5,62,49.750000
RH,71,55.875000,P1,2,71,49.750000
RH,60,56.125000,P1,5,60,50.000000
RH,76,56.125000,P1,1,76,50.000000
LH,48,56.375000,P1,6,48,50.250000
RH,68,56.375000,P1,2,68,50.250000
RH,64,56.750000,P1,2,64,50.500000
LH,58,56.875000,P1,5,58,50.750000
RH,67,56.875000,P1,2,67,50.750000
LH,57,57.125000,P1,5,57,51.000000
RH,72,57.125000,P1,1,72,51.000000
LH,45,57.375000,P1,6,45,51.250000
RH,61,57.750000,P1,3,61,51.500000
RH,64,57.750000,P1,2,64,51.750000
LH,55,57.875000,P1,5,55,51.750000
RH,64,57.875000,P1,2,64,51.750000
LH,53,58.250000,P1,5,53,52.000000
RH,62,58.250000,P1,3,62,52.000000
LH,41,58.500000,P1,6,41,52.250000
LH,52,59.125000,P1,5,52,52.750000
RH,72,59.250000,P1,2,72,52.750000
LH,50,59.500000,P1,5,50,53.000000
RH,77,59.625000,P1,1,77,53.000000
LH,38,60.000000,P1,6,38,53.250000
RH,60,60.666667,P1,5,60,53.750000
RH,69,60.666667,P1,2,69,53.750000
LH,59,60.875000,P1,5,59,54.000000
RH,74,60.875000,P1,1,74,54.000000
LH,47,61.125000,P1,6,47,54.250000
RH,66,61.250000,P1,2,66,54.250000
LH,57,61.750000,P1,5,57,54.750000
RH,66,61.750000,P1,2,66,54.750000
