hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,167.875000,P1,5,59,31.250000
LH,54,169.000000,P1,5,54,31.500000
LH,57,169.000000,P1,5,57,31.500000
RH,62,169.625000,P1,5,62,31.625000
LH,54,170.250000,P1,5,54,31.750000
LH,57,170.250000,P1,5,57,31.750000
RH,74,170.750000,P1,1,74,31.875000
RH,62,170.875000,P1,5,62,31.875000
LH,54,171.500000,P1,5,54,32.000000
RH,73,171.500000,P1,1,73,32.000000
RH,62,172.125000,P1,5,62,32.125000
RH,74,172.125000,P1,1,74,32.125000
RH,76,172.666667,P1,1,76,32.250000
RH,74,173.125000,P1,1,74,32.375000
RH,62,173.250000,P1,5,62,32.375000
RH,69,173.750000,P1,1,69,32.500000
LH,54,173.875000,P1,5,54,32.500000
LH,57,173.875000,P1,5,57,32.500000
RH,62,174.375000,P1,5,62,32.625000
LH,54,175.000000,P1,5,54,32.750000
LH,57,175.000000,P1,5,57,32.750000
RH,62,175.500000,P1,5,62,32.875000
LH,54,176.125000,P1,5,54,33.000000
LH,57,176.125000,P1,5,57,33.000000
RH,62,176.625000,P1,5,62,33.125000
RH,71,176.625000,P1,1,71,33.125000
RH,69,176.875000,P1,1,69,33.187500
RH,71,177.125000,P1,1,71,33.250000
LH,54,177.250000,P1,5,54,33.250000
LH,57,177.250000,P1,5,57,33.250000
RH,69,177.375000,P1,1,69,33.312500
RH,62,177.666667,P1,5,62,33.375000
RH,72,177.666667,P1,1,72,33.375000
RH,71,177.875000,P1,1,71,33.437500
LH,59,178.125000,P1,5,59,33.500000
RH,72,178.125000,P1,1,72,33.500000
LH,55,178.250000,P1,5,55,33.500000
RH,71,178.375000,P1,1,71,33.562500
RH,62,178.666667,P1,5,62,33.625000
LH,55,179.125000,P1,5,55,33.750000
LH,59,179.250000,P1,5,59,33.750000
RH,73,179.375000,P1,1,73,33.781250
RH,76,179.500000,P1,1,76,33.812500
RH,74,179.750000,P1,1,74,33.843750
LH,57,180.333333,P1,5,57,34.000000
RH,60,180.375000,P1,5,60,34.000000
RH,62,181.000000,P1,5,62,34.125000
LH,57,181.500000,P1,5,57,34.250000
RH,60,181.500000,P1,5,60,34.250000
RH,62,182.000000,P1,5,62,34.375000
LH,57,182.500000,P1,5,57,34.500000
RH,60,182.500000,P1,5,60,34.500000
RH,66,182.500000,P1,1,66,34.500000
RH,67,182.625000,P1,2,67,34.437500
RH,66,182.750000,P1,1,66,34.500000
RH,62,183.000000,P1,5,62,34.625000
RH,66,183.000000,P1,1,66,34.500000
RH,67,183.500000,P1,1,67,34.750000
LH,57,183.625000,P1,5,57,34.750000
RH,60,183.625000,P1,5,60,34.750000
RH,62,184.000000,P1,5,62,34.875000
RH,69,184.500000,P1,1,69,35.000000
LH,57,184.625000,P1,5,57,35.000000
RH,60,184.625000,P1,5,60,35.000000
RH,62,185.125000,P1,5,62,35.125000
RH,70,185.625000,P1,1,70,35.250000
LH,55,185.666667,P1,5,55,35.250000
LH,58,185.666667,P1,5,58,35.250000
RH,62,186.250000,P1,5,62,35.375000
RH,72,186.750000,P1,1,72,35.500000
LH,54,186.875000,P1,5,54,35.500000
LH,57,186.875000,P1,5,57,35.500000
RH,62,187.500000,P1,5,62,35.625000
RH,73,187.500000,P1,1,73,35.625000
LH,54,188.000000,P1,5,54,35.750000
LH,57,188.000000,P1,5,57,35.750000
RH,73,188.000000,P1,1,73,35.750000
RH,62,188.625000,P1,5,62,35.875000
RH,74,188.625000,P1,1,74,35.875000
LH,55,189.125000,P1,5,55,36.000000
LH,58,189.125000,P1,5,58,36.000000
RH,74,189.125000,P1,1,74,36.000000
RH,62,189.750000,P1,5,62,36.125000
RH,66,190.333333,P1,5,66,36.250000
RH,74,190.333333,P1,1,74,36.250000
RH,82,190.333333,P1,1,82,36.250000
RH,67,190.875000,P1,5,67,36.375000
RH,62,191.500000,P1,5,62,36.500000
LH,58,192.125000,P1,5,58,36.625000
LH,57,192.625000,P1,5,57,36.750000
RH,74,192.625000,P1,1,74,36.750000
RH,82,192.625000,P1,1,82,36.750000
LH,55,193.250000,P1,5,55,36.875000
LH,50,193.875000,P1,5,50,37.000000
LH,54,193.875000,P1,5,54,37.000000
LH,57,194.375000,P1,5,57,37.125000
RH,81,195.000000,P1,1,81,37.250000
RH,60,195.125000,P1,5,60,37.250000
RH,72,195.125000,P1,1,72,37.250000
LH,50,195.625000,P1,5,50,37.375000
LH,51,196.250000,P1,5,51,37.500000
LH,55,196.875000,P1,5,55,37.625000
LH,58,197.625000,P1,5,58,37.750000
RH,70,197.625000,P1,1,70,37.750000
RH,79,197.625000,P1,1,79,37.750000
LH,51,198.125000,P1,5,51,37.875000
LH,51,198.750000,P1,5,51,38.000000
LH,55,198.750000,P1,5,55,38.000000
LH,58,199.375000,P1,5,58,38.125000
RH,62,200.000000,P1,5,62,38.250000
RH,67,200.000000,P1,1,67,38.250000
RH,70,200.000000,P1,1,70,38.250000
RH,79,200.000000,P1,1,79,38.250000
RH,63,200.666667,P1,5,63,38.375000
LH,58,201.250000,P1,5,58,38.500000
LH,55,201.875000,P1,5,55,38.625000
LH,53,202.500000,P1,5,53,38.750000
RH,67,202.500000,P1,1,67,38.750000
RH,75,202.500000,P1,1,75,38.750000
RH,79,202.500000,P1,1,79,38.750000
LH,51,203.125000,P1,5,51,38.875000
LH,43,203.750000,P1,5,43,39.000000
LH,47,203.750000,P1,5,47,39.000000
LH,50,204.333333,P1,5,50,39.125000
LH,55,205.000000,P1,5,55,39.250000
RH,74,205.000000,P1,1,74,39.250000
RH,77,209.500000,P1,1,77,40.000000
RH,70,209.625000,P1,2,70,40.000000
RH,73,209.625000,P1,2,73,40.000000
LH,46,209.666667,P1,6,46,40.000000
RH,67,209.666667,P1,2,67,40.000000
RH,76,211.125000,P1,1,76,40.375000
RH,79,211.625000,P1,1,79,40.500000
LH,55,213.500000,P1,5,55,41.000000
LH,46,217.875000,P1,8,46,42.000000
RH,67,217.875000,P1,2,67,42.000000
RH,77,217.875000,P1,1,77,42.000000
RH,70,218.000000,P1,2,70,42.000000
RH,73,218.000000,P1,2,73,42.000000
RH,76,219.500000,P1,1,76,42.375000
RH,79,220.000000,P1,1,79,42.500000
LH,52,220.125000,P1,5,52,42.500000
LH,55,222.250000,P1,5,55,43.000000
RH,79,224.500000,P1,1,79,43.500000
LH,52,224.666667,P1,5,52,43.500000
RH,73,224.666667,P1,2,73,43.500000
LH,46,224.750000,P1,8,46,43.500000
RH,85,226.375000,P1,1,85,43.875000
RH,85,227.000000,P1,1,85,44.000000
RH,84,229.250000,P1,1,84,44.500000
LH,44,229.375000,P1,5,44,44.500000
LH,48,229.375000,P1,5,48,44.500000
LH,53,229.375000,P1,5,53,44.500000
RH,72,229.375000,P1,2,72,44.500000
RH,77,231.000000,P1,1,77,44.875000
RH,77,231.666667,P1,1,77,45.000000
RH,79,236.250000,P1,1,79,46.000000
RH,68,239.000000,P1,2,68,46.500000
LH,53,241.500000,P1,5,53,47.000000
RH,65,241.500000,P1,5,65,47.000000
RH,68,241.500000,P1,2,68,47.000000
RH,72,244.375000,P1,1,72,47.500000
RH,61,245.500000,P1,5,61,47.750000
RH,68,245.500000,P1,5,68,47.750000
RH,73,245.500000,P1,1,73,47.750000
RH,65,245.625000,P1,5,65,47.750000
RH,77,246.875000,P1,1,77,48.000000
RH,60,247.000000,P1,5,60,48.000000
RH,63,247.000000,P1,5,63,48.000000
RH,68,247.000000,P1,5,68,48.000000
RH,75,249.333333,P1,1,75,48.500000
RH,60,249.375000,P1,5,60,48.500000
RH,63,249.375000,P1,5,63,48.500000
RH,69,249.375000,P1,5,69,48.500000
RH,78,252.000000,P1,1,78,49.000000
LH,57,254.625000,P1,5,57,49.500000
RH,60,254.625000,P1,5,60,49.500000
RH,65,254.625000,P1,5,65,49.500000
RH,77,255.125000,P1,1,77,49.625000
RH,87,255.875000,P1,1,87,49.750000
LH,57,256.125000,P1,5,57,49.750000
RH,60,256.125000,P1,5,60,49.750000
RH,65,256.125000,P1,5,65,49.750000
RH,84,256.500000,P1,1,84,49.875000
RH,84,257.125000,P1,1,84,50.000000
LH,57,257.333333,P1,5,57,50.000000
RH,60,257.333333,P1,5,60,50.000000
RH,65,257.333333,P1,5,65,50.000000
RH,66,266.750000,P1,1,66,51.500000
LH,36,270.125000,P1,6,36,52.000000
LH,49,270.125000,P1,5,49,52.000000
LH,55,270.125000,P1,2,55,52.000000
LH,58,270.125000,P1,2,58,52.000000
RH,65,270.125000,P1,1,65,52.000000
RH,61,270.250000,P1,2,61,52.000000
RH,64,271.875000,P1,1,64,52.375000
RH,67,272.375000,P1,1,67,52.500000
LH,40,272.500000,P1,5,40,52.500000
LH,43,274.875000,P1,5,43,53.000000
LH,32,277.500000,P1,5,32,53.500000
LH,44,277.500000,P1,5,44,53.500000
LH,56,277.500000,P1,2,56,53.500000
RH,60,277.500000,P1,2,60,53.500000
RH,67,277.500000,P1,1,67,53.500000
LH,36,277.625000,P1,5,36,53.500000
RH,65,279.333333,P1,1,65,53.875000
LH,31,280.000000,P1,5,31,54.000000
LH,36,280.000000,P1,5,36,54.000000
LH,43,280.000000,P1,5,43,54.000000
LH,58,280.000000,P1,2,58,54.000000
RH,60,280.000000,P1,2,60,54.000000
RH,65,280.000000,P1,1,65,54.000000
RH,68,286.125000,P1,1,68,55.000000
LH,28,286.250000,P1,5,28,55.000000
LH,36,286.250000,P1,5,36,55.000000
LH,40,286.250000,P1,5,40,55.000000
LH,55,286.250000,P1,2,55,55.000000
RH,60,286.250000,P1,2,60,55.000000
RH,72,292.750000,P1,1,72,56.000000
RH,70,293.250000,P1,1,70,56.125000
RH,68,293.750000,P1,1,68,56.250000
RH,67,294.333333,P1,1,67,56.375000
RH,70,294.875000,P1,1,70,56.500000
RH,76,295.500000,P1,1,76,56.625000
RH,79,296.125000,P1,1,79,56.750000
RH,82,296.625000,P1,1,82,56.875000
RH,80,297.250000,P1,1,80,57.000000
RH,79,297.750000,P1,1,79,57.125000
RH,77,298.250000,P1,1,77,57.250000
RH,82,300.000000,P1,1,82,57.625000
RH,84,300.625000,P1,1,84,57.750000
RH,85,301.250000,P1,1,85,57.875000
RH,84,301.875000,P1,1,84,58.000000
RH,79,303.875000,P1,1,79,58.375000
RH,82,304.500000,P1,1,82,58.500000
RH,79,305.250000,P1,1,79,58.625000
RH,77,305.750000,P1,1,77,58.750000
RH,76,306.333333,P1,1,76,58.875000
RH,82,307.000000,P1,1,82,59.000000
RH,84,315.000000,P1,1,84,60.000000
RH,72,315.125000,P1,1,72,60.000000
LH,52,315.250000,P1,5,52,60.000000
LH,55,315.250000,P1,5,55,60.000000
RH,60,320.000000,P1,5,60,60.875000
LH,52,320.500000,P1,5,52,61.000000
LH,55,320.500000,P1,5,55,61.000000
RH,60,321.000000,P1,5,60,61.125000
LH,52,321.500000,P1,5,52,61.250000
LH,55,321.500000,P1,5,55,61.250000
LH,53,322.750000,P1,5,53,61.500000
LH,57,322.750000,P1,5,57,61.500000
RH,69,322.750000,P1,1,69,61.500000
RH,60,323.500000,P1,5,60,61.625000
RH,77,323.875000,P1,1,77,61.750000
LH,53,324.000000,P1,5,53,61.750000
LH,57,324.000000,P1,5,57,61.750000
RH,65,324.000000,P1,1,65,61.750000
RH,60,324.500000,P1,5,60,61.875000
RH,77,325.000000,P1,1,77,62.000000
RH,65,325.125000,P1,1,65,62.000000
LH,55,325.250000,P1,5,55,62.000000
LH,58,325.250000,P1,5,58,62.000000
RH,60,325.666667,P1,5,60,62.125000
LH,55,326.250000,P1,5,55,62.250000
LH,58,326.250000,P1,5,58,62.250000
RH,76,326.750000,P1,2,76,62.375000
LH,55,327.375000,P1,5,55,62.500000
LH,58,327.375000,P1,5,58,62.500000
RH,76,327.500000,P1,1,76,62.500000
RH,64,327.625000,P1,1,64,62.500000
RH,60,328.250000,P1,5,60,62.625000
RH,77,328.666667,P1,1,77,62.750000
LH,55,328.750000,P1,5,55,62.750000
LH,58,328.750000,P1,5,58,62.750000
RH,65,328.750000,P1,1,65,62.750000
RH,60,329.250000,P1,5,60,62.875000
RH,79,329.750000,P1,1,79,63.000000
LH,55,329.875000,P1,5,55,63.000000
LH,58,329.875000,P1,5,58,63.000000
RH,67,329.875000,P1,1,67,63.000000
RH,60,330.333333,P1,5,60,63.125000
RH,69,330.875000,P1,1,69,63.250000
LH,53,331.000000,P1,5,53,63.250000
LH,57,331.000000,P1,5,57,63.250000
RH,60,331.500000,P1,5,60,63.375000
LH,52,332.125000,P1,5,52,63.500000
LH,55,332.125000,P1,5,55,63.500000
RH,70,332.125000,P1,1,70,63.500000
RH,60,332.750000,P1,5,60,63.625000
RH,71,332.750000,P1,1,71,63.625000
RH,83,332.750000,P1,1,83,63.625000
RH,83,333.333333,P1,1,83,63.750000
LH,52,333.375000,P1,5,52,63.750000
LH,55,333.375000,P1,5,55,63.750000
RH,71,333.375000,P1,1,71,63.750000
RH,84,333.875000,P1,1,84,63.875000
RH,60,334.000000,P1,5,60,63.875000
RH,72,334.000000,P1,1,72,63.875000
LH,52,334.500000,P1,5,52,64.000000
LH,55,334.500000,P1,5,55,64.000000
RH,83,334.666667,P1,1,83,64.000000
RH,84,335.125000,P1,1,84,64.125000
LH,52,335.750000,P1,5,52,64.250000
RH,86,335.750000,P1,1,86,64.250000
RH,60,336.333333,P1,5,60,64.375000
RH,84,336.333333,P1,1,84,64.375000
RH,79,336.875000,P1,1,79,64.500000
RH,60,337.500000,P1,5,60,64.625000
LH,52,338.000000,P1,5,52,64.750000
LH,55,338.000000,P1,5,55,64.750000
RH,60,338.625000,P1,5,60,64.875000
LH,52,339.125000,P1,5,52,65.000000
LH,55,339.125000,P1,5,55,65.000000
RH,60,339.625000,P1,5,60,65.125000
RH,81,339.625000,P1,1,81,65.125000
RH,79,339.875000,P1,1,79,65.187500
LH,52,340.125000,P1,5,52,65.250000
RH,81,340.125000,P1,1,81,65.250000
LH,55,340.250000,P1,5,55,65.250000
RH,79,340.375000,P1,1,79,65.312500
RH,60,340.666667,P1,5,60,65.375000
RH,82,340.666667,P1,1,82,65.375000
RH,81,340.875000,P1,1,81,65.437500
RH,82,341.125000,P1,1,82,65.500000
LH,53,341.250000,P1,5,53,65.500000
LH,57,341.250000,P1,5,57,65.500000
RH,60,341.666667,P1,5,60,65.625000
LH,53,342.250000,P1,5,53,65.750000
LH,57,342.250000,P1,5,57,65.750000
RH,84,342.666667,P1,1,84,65.843750
RH,89,342.875000,P1,1,89,65.875000
RH,77,343.000000,P1,1,77,65.937500
LH,55,343.333333,P1,5,55,66.000000
LH,58,343.333333,P1,5,58,66.000000
RH,77,343.625000,P1,1,77,66.000000
RH,60,344.000000,P1,5,60,66.125000
LH,55,344.625000,P1,5,55,66.250000
LH,58,344.666667,P1,5,58,66.250000
RH,60,345.125000,P1,5,60,66.375000
RH,76,345.125000,P1,2,76,66.375000
LH,55,345.750000,P1,5,55,66.500000
LH,58,345.750000,P1,5,58,66.500000
RH,76,345.750000,P1,1,76,66.500000
RH,64,345.875000,P1,1,64,66.500000
RH,60,346.333333,P1,5,60,66.625000
RH,77,346.750000,P1,1,77,66.750000
LH,55,346.875000,P1,5,55,66.750000
LH,58,346.875000,P1,5,58,66.750000
RH,65,346.875000,P1,1,65,66.750000
RH,60,347.333333,P1,5,60,66.875000
RH,67,347.875000,P1,1,67,67.000000
RH,79,347.875000,P1,1,79,67.000000
LH,55,348.000000,P1,5,55,67.000000
LH,58,348.000000,P1,5,58,67.000000
RH,60,348.500000,P1,5,60,67.125000
RH,68,349.000000,P1,1,68,67.250000
RH,80,349.000000,P1,1,80,67.250000
LH,53,349.125000,P1,5,53,67.250000
LH,56,349.125000,P1,5,56,67.250000
RH,60,349.666667,P1,5,60,67.375000
RH,82,350.125000,P1,1,82,67.500000
LH,52,350.250000,P1,5,52,67.500000
LH,55,350.250000,P1,5,55,67.500000
RH,70,350.250000,P1,1,70,67.500000
RH,60,350.875000,P1,5,60,67.625000
RH,71,350.875000,P1,1,71,67.625000
RH,83,350.875000,P1,1,83,67.625000
LH,52,351.375000,P1,5,52,67.750000
LH,55,351.375000,P1,5,55,67.750000
RH,71,351.375000,P1,1,71,67.750000
RH,83,351.375000,P1,1,83,67.750000
RH,60,352.000000,P1,5,60,67.875000
RH,72,352.000000,P1,1,72,67.875000
RH,84,352.000000,P1,1,84,67.875000
LH,53,352.625000,P1,5,53,68.000000
LH,56,352.625000,P1,5,56,68.000000
RH,72,352.625000,P1,1,72,68.000000
RH,80,352.625000,P1,1,80,68.000000
RH,84,352.625000,P1,1,84,68.000000
RH,60,353.250000,P1,5,60,68.125000
RH,64,353.875000,P1,5,64,68.250000
RH,80,353.875000,P1,1,80,68.250000
RH,84,353.875000,P1,1,84,68.250000
RH,92,353.875000,P1,1,92,68.250000
RH,65,354.500000,P1,5,65,68.375000
RH,60,355.000000,P1,5,60,68.500000
LH,56,355.500000,P1,5,56,68.625000
LH,55,356.125000,P1,5,55,68.750000
RH,72,356.125000,P1,1,72,68.750000
RH,80,356.125000,P1,1,80,68.750000
LH,53,356.750000,P1,5,53,68.875000
LH,48,357.250000,P1,5,48,69.000000
LH,52,357.250000,P1,5,52,69.000000
LH,55,357.875000,P1,5,55,69.125000
LH,58,358.500000,P1,5,58,69.250000
RH,70,358.500000,P1,1,70,69.250000
RH,79,358.500000,P1,1,79,69.250000
LH,48,359.000000,P1,5,48,69.375000
LH,49,359.666667,P1,5,49,69.500000
LH,53,360.333333,P1,5,53,69.625000
LH,56,361.000000,P1,5,56,69.750000
RH,68,361.000000,P1,1,68,69.750000
RH,77,361.000000,P1,1,77,69.750000
LH,49,361.625000,P1,5,49,69.875000
LH,49,362.125000,P1,5,49,70.000000
LH,53,362.125000,P1,5,53,70.000000
RH,68,362.125000,P1,1,68,70.000000
RH,77,362.125000,P1,1,77,70.000000
LH,56,362.750000,P1,5,56,70.125000
RH,60,363.375000,P1,5,60,70.250000
RH,77,363.375000,P1,1,77,70.250000
RH,80,363.375000,P1,1,80,70.250000
RH,89,363.375000,P1,1,89,70.250000
RH,61,364.000000,P1,5,61,70.375000
LH,56,364.500000,P1,5,56,70.500000
LH,53,365.125000,P1,5,53,70.625000
RH,77,365.666667,P1,1,77,70.750000
LH,51,365.750000,P1,5,51,70.750000
RH,65,365.750000,P1,1,65,70.750000
RH,68,365.750000,P1,1,68,70.750000
LH,49,366.333333,P1,5,49,70.875000
LH,41,366.875000,P1,5,41,71.000000
LH,45,366.875000,P1,5,45,71.000000
LH,48,367.500000,P1,5,48,71.125000
LH,53,368.250000,P1,5,53,71.250000
RH,65,368.250000,P1,1,65,71.250000
RH,72,368.250000,P1,1,72,71.250000
RH,72,372.666667,P1,1,72,72.000000
RH,62,372.750000,P1,2,62,72.000000
RH,65,372.750000,P1,2,65,72.000000
RH,68,372.750000,P1,2,68,72.000000
LH,43,372.875000,P1,6,43,72.000000
LH,56,372.875000,P1,5,56,72.000000
RH,71,374.500000,P1,1,71,72.375000
RH,74,375.000000,P1,1,74,72.500000
LH,50,377.125000,P1,5,50,73.000000
LH,47,379.375000,P1,5,47,73.500000
RH,72,382.000000,P1,1,72,74.000000
RH,71,383.875000,P1,1,71,74.375000
RH,74,384.375000,P1,1,74,74.500000
RH,74,386.875000,P1,1,74,75.000000
RH,75,392.875000,P1,1,75,76.000000
LH,47,393.000000,P1,6,47,76.000000
RH,62,393.000000,P1,5,62,76.000000
RH,65,393.000000,P1,2,65,76.000000
RH,68,393.000000,P1,2,68,76.000000
RH,74,394.625000,P1,1,74,76.375000
RH,77,395.125000,P1,1,77,76.500000
LH,53,395.333333,P1,5,53,76.500000
LH,56,397.375000,P1,5,56,77.000000
LH,53,399.750000,P1,5,53,77.500000
RH,75,402.333333,P1,1,75,78.000000
RH,74,404.125000,P1,1,74,78.375000
