hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,77,38.666667,P1,1,77,28.500000
RH,78,38.875000,P1,1,78,28.750000
LH,48,39.125000,P1,5,48,29.000000
RH,69,39.125000,P1,2,69,29.000000
RH,77,39.125000,P1,1,77,29.000000
RH,60,39.750000,P1,5,60,29.500000
RH,63,39.750000,P1,5,63,29.500000
RH,65,39.750000,P1,5,65,29.500000
RH,69,39.750000,P1,2,69,29.500000
RH,77,39.750000,P1,1,77,29.500000
LH,46,40.500000,P1,5,46,30.000000
RH,70,40.500000,P1,2,70,30.000000
RH,77,40.500000,P1,1,77,30.000000
LH,58,41.333333,P1,5,58,30.500000
RH,65,41.333333,P1,5,65,30.500000
RH,82,41.333333,P1,1,82,30.500000
RH,61,41.375000,P1,5,61,30.500000
LH,53,42.125000,P1,5,53,31.000000
RH,68,42.125000,P1,1,68,31.000000
RH,77,42.125000,P1,1,77,31.000000
RH,60,42.875000,P1,5,60,31.500000
RH,65,42.875000,P1,5,65,31.500000
LH,48,43.500000,P1,5,48,32.000000
RH,68,43.500000,P1,1,68,32.000000
RH,72,43.500000,P1,1,72,32.000000
RH,67,43.875000,P1,1,67,32.250000
RH,70,43.875000,P1,1,70,32.250000
RH,60,44.125000,P1,5,60,32.500000
RH,68,44.125000,P1,1,68,32.500000
RH,70,44.375000,P1,1,70,32.750000
LH,48,44.666667,P1,5,48,33.000000
RH,68,44.666667,P1,2,68,33.000000
RH,72,44.666667,P1,1,72,33.000000
RH,73,45.000000,P1,1,73,33.250000
RH,60,45.250000,P1,5,60,33.500000
RH,64,45.250000,P1,5,64,33.500000
RH,67,45.333333,P1,2,67,33.500000
RH,72,45.333333,P1,1,72,33.500000
RH,76,45.500000,P1,1,76,33.750000
LH,53,45.875000,P1,5,53,34.000000
RH,68,45.875000,P1,1,68,34.000000
RH,72,45.875000,P1,1,72,34.000000
RH,77,45.875000,P1,1,77,34.000000
RH,60,46.500000,P1,5,60,34.500000
RH,65,46.500000,P1,5,65,34.500000
LH,53,47.250000,P1,5,53,35.000000
RH,68,47.250000,P1,1,68,35.000000
RH,72,47.250000,P1,1,72,35.000000
RH,77,47.250000,P1,1,77,35.000000
RH,60,48.000000,P1,5,60,35.500000
RH,65,48.000000,P1,5,65,35.500000
LH,56,49.000000,P1,5,56,36.000000
RH,72,49.000000,P1,1,72,36.000000
RH,63,49.666667,P1,5,63,36.500000
RH,68,49.666667,P1,5,68,36.500000
RH,60,49.750000,P1,5,60,36.500000
LH,56,50.375000,P1,5,56,37.000000
RH,72,50.375000,P1,1,72,37.000000
RH,60,51.000000,P1,5,60,37.500000
RH,63,51.000000,P1,5,63,37.500000
RH,68,51.000000,P1,5,68,37.500000
LH,56,51.666667,P1,5,56,38.000000
RH,72,51.666667,P1,1,72,38.000000
RH,73,52.000000,P1,1,73,38.250000
RH,67,52.250000,P1,5,67,38.500000
RH,75,52.250000,P1,1,75,38.500000
LH,58,52.375000,P1,5,58,38.500000
RH,63,52.375000,P1,5,63,38.500000
RH,73,52.500000,P1,1,73,38.750000
LH,56,52.875000,P1,5,56,39.000000
RH,73,52.875000,P1,1,73,39.000000
LH,58,53.500000,P1,5,58,39.500000
RH,63,53.500000,P1,5,63,39.500000
RH,67,53.500000,P1,5,67,39.500000
RH,72,53.625000,P1,1,72,39.750000
LH,56,54.000000,P1,5,56,40.000000
RH,72,54.000000,P1,1,72,40.000000
RH,70,54.125000,P1,1,70,40.125000
RH,61,54.666667,P1,5,61,40.500000
RH,67,54.666667,P1,5,67,40.500000
RH,70,54.666667,P1,1,70,40.500000
RH,63,54.750000,P1,5,63,40.500000
LH,56,55.333333,P1,5,56,41.000000
RH,72,55.333333,P1,1,72,41.000000
RH,70,55.625000,P1,1,70,41.250000
RH,61,55.875000,P1,5,61,41.500000
RH,67,55.875000,P1,5,67,41.500000
RH,68,55.875000,P1,1,68,41.500000
RH,70,56.125000,P1,1,70,41.750000
LH,56,56.500000,P1,5,56,42.000000
RH,70,56.500000,P1,1,70,42.000000
RH,60,57.125000,P1,5,60,42.500000
RH,63,57.125000,P1,5,63,42.500000
RH,68,57.125000,P1,5,68,42.500000
LH,56,57.875000,P1,5,56,43.000000
RH,72,57.875000,P1,1,72,43.000000
RH,60,58.500000,P1,5,60,43.500000
RH,68,58.500000,P1,5,68,43.500000
RH,75,59.125000,P1,2,75,43.875000
LH,56,59.250000,P1,5,56,44.000000
RH,72,59.250000,P1,1,72,44.000000
RH,80,59.250000,P1,1,80,44.000000
RH,60,60.000000,P1,5,60,44.500000
RH,63,60.000000,P1,5,63,44.500000
RH,68,60.000000,P1,5,68,44.500000
RH,75,60.375000,P1,2,75,44.875000
LH,56,60.625000,P1,5,56,45.000000
RH,72,60.625000,P1,1,72,45.000000
RH,80,60.625000,P1,1,80,45.000000
RH,60,61.250000,P1,5,60,45.500000
RH,68,61.250000,P1,5,68,45.500000
LH,49,61.875000,P1,5,49,46.000000
RH,75,61.875000,P1,1,75,46.000000
RH,79,61.875000,P1,1,79,46.000000
RH,73,62.125000,P1,1,73,46.250000
RH,77,62.125000,P1,1,77,46.250000
RH,61,62.500000,P1,5,61,46.500000
RH,65,62.500000,P1,5,65,46.500000
RH,72,62.500000,P1,1,72,46.500000
RH,76,62.500000,P1,1,76,46.500000
RH,73,62.666667,P1,1,73,46.750000
RH,77,62.666667,P1,1,77,46.750000
LH,49,63.000000,P1,5,49,47.000000
RH,73,63.000000,P1,1,73,47.000000
RH,77,63.000000,P1,1,77,47.000000
RH,61,63.666667,P1,5,61,47.500000
RH,65,63.666667,P1,5,65,47.500000
LH,51,64.250000,P1,5,51,48.000000
RH,67,64.250000,P1,2,67,48.000000
RH,73,64.250000,P1,2,73,48.000000
RH,77,64.250000,P1,1,77,48.000000
RH,75,64.500000,P1,1,75,48.250000
RH,67,64.750000,P1,2,67,48.500000
RH,75,64.750000,P1,1,75,48.500000
LH,58,64.875000,P1,5,58,48.500000
RH,61,64.875000,P1,5,61,48.500000
RH,63,64.875000,P1,5,63,48.500000
RH,68,65.125000,P1,2,68,48.750000
LH,51,65.375000,P1,5,51,49.000000
RH,70,65.375000,P1,2,70,49.000000
LH,58,66.000000,P1,5,58,49.500000
RH,63,66.000000,P1,5,63,49.500000
RH,68,66.000000,P1,2,68,49.500000
RH,73,66.000000,P1,1,73,49.500000
RH,75,66.000000,P1,1,75,49.500000
RH,67,66.250000,P1,2,67,49.750000
LH,56,66.625000,P1,5,56,50.000000
RH,68,66.625000,P1,1,68,50.000000
RH,72,66.625000,P1,1,72,50.000000
RH,75,66.625000,P1,1,75,50.000000
RH,60,67.333333,P1,5,60,50.500000
RH,63,67.333333,P1,5,63,50.500000
RH,68,67.875000,P1,1,68,51.000000
RH,75,67.875000,P1,1,75,51.000000
LH,56,68.000000,P1,5,56,51.000000
RH,72,68.000000,P1,1,72,51.000000
RH,60,68.750000,P1,5,60,51.500000
RH,63,68.750000,P1,5,63,51.500000
LH,56,69.750000,P1,5,56,52.000000
RH,72,69.750000,P1,1,72,52.000000
RH,68,70.500000,P1,5,68,52.500000
RH,60,70.625000,P1,5,60,52.500000
RH,63,70.625000,P1,5,63,52.500000
RH,72,71.125000,P1,1,72,53.000000
LH,56,71.250000,P1,5,56,53.000000
RH,63,71.750000,P1,5,63,53.500000
RH,68,71.750000,P1,5,68,53.500000
RH,60,71.875000,P1,5,60,53.500000
LH,56,72.500000,P1,5,56,54.000000
RH,72,72.500000,P1,1,72,54.000000
RH,73,72.750000,P1,1,73,54.250000
RH,67,73.000000,P1,5,67,54.500000
RH,75,73.000000,P1,1,75,54.500000
LH,58,73.125000,P1,5,58,54.500000
RH,63,73.125000,P1,5,63,54.500000
RH,73,73.333333,P1,1,73,54.750000
LH,56,73.625000,P1,5,56,55.000000
RH,73,73.625000,P1,1,73,55.000000
LH,58,74.250000,P1,5,58,55.500000
RH,67,74.250000,P1,5,67,55.500000
RH,63,74.375000,P1,5,63,55.500000
RH,72,74.500000,P1,1,72,55.750000
LH,56,74.875000,P1,5,56,56.000000
RH,70,74.875000,P1,1,70,56.125000
RH,72,74.875000,P1,1,72,56.000000
RH,67,75.500000,P1,5,67,56.500000
RH,70,75.500000,P1,1,70,56.500000
RH,61,75.625000,P1,5,61,56.500000
LH,56,76.125000,P1,5,56,57.000000
RH,72,76.125000,P1,1,72,57.000000
RH,70,76.375000,P1,1,70,57.250000
RH,67,76.666667,P1,5,67,57.500000
RH,68,76.666667,P1,1,68,57.500000
RH,61,76.750000,P1,5,61,57.500000
RH,70,76.875000,P1,1,70,57.750000
LH,56,77.250000,P1,5,56,58.000000
RH,70,77.250000,P1,1,70,58.000000
RH,60,77.875000,P1,5,60,58.500000
RH,68,77.875000,P1,5,68,58.500000
LH,56,78.625000,P1,5,56,59.000000
RH,72,78.625000,P1,1,72,59.000000
RH,60,79.375000,P1,5,60,59.500000
RH,68,79.375000,P1,5,68,59.500000
RH,75,80.125000,P1,2,75,59.875000
LH,56,80.250000,P1,5,56,60.000000
RH,72,80.250000,P1,1,72,60.000000
RH,80,80.250000,P1,1,80,60.000000
RH,60,81.000000,P1,5,60,60.500000
RH,63,81.000000,P1,5,63,60.500000
RH,68,81.000000,P1,5,68,60.500000
RH,75,81.500000,P1,2,75,60.875000
LH,56,81.625000,P1,5,56,61.000000
RH,72,81.625000,P1,1,72,61.000000
RH,80,81.625000,P1,1,80,61.000000
RH,60,82.375000,P1,5,60,61.500000
RH,68,82.375000,P1,5,68,61.500000
LH,49,83.125000,P1,5,49,62.000000
RH,75,83.125000,P1,1,75,62.000000
RH,79,83.125000,P1,1,79,62.000000
RH,73,83.375000,P1,1,73,62.250000
RH,77,83.375000,P1,1,77,62.250000
RH,65,83.666667,P1,5,65,62.500000
RH,72,83.666667,P1,1,72,62.500000
RH,76,83.666667,P1,1,76,62.500000
RH,61,83.750000,P1,5,61,62.500000
RH,73,83.875000,P1,1,73,62.750000
RH,77,83.875000,P1,1,77,62.750000
LH,49,84.250000,P1,5,49,63.000000
RH,73,84.250000,P1,1,73,63.000000
RH,77,84.250000,P1,1,77,63.000000
RH,61,84.875000,P1,5,61,63.500000
RH,65,84.875000,P1,5,65,63.500000
LH,51,85.500000,P1,5,51,64.000000
RH,67,85.500000,P1,2,67,64.000000
RH,73,85.500000,P1,2,73,64.000000
RH,77,85.500000,P1,1,77,64.000000
RH,75,85.666667,P1,1,75,64.250000
LH,58,86.000000,P1,5,58,64.500000
RH,61,86.000000,P1,5,61,64.500000
RH,63,86.000000,P1,5,63,64.500000
RH,67,86.000000,P1,2,67,64.500000
RH,75,86.000000,P1,1,75,64.500000
RH,68,86.250000,P1,2,68,64.750000
LH,51,86.500000,P1,5,51,65.000000
RH,70,86.500000,P1,2,70,65.000000
RH,63,87.125000,P1,5,63,65.500000
RH,68,87.125000,P1,2,68,65.500000
RH,73,87.125000,P1,1,73,65.500000
LH,58,87.250000,P1,5,58,65.500000
RH,61,87.250000,P1,5,61,65.500000
RH,75,87.250000,P1,1,75,65.500000
RH,67,87.375000,P1,2,67,65.750000
LH,56,87.750000,P1,5,56,66.000000
RH,68,87.750000,P1,1,68,66.000000
RH,72,87.750000,P1,1,72,66.000000
RH,75,87.750000,P1,1,75,66.000000
RH,60,88.500000,P1,5,60,66.500000
LH,56,89.125000,P1,5,56,67.000000
RH,68,89.125000,P1,1,68,67.000000
RH,72,89.125000,P1,1,72,67.000000
RH,75,89.125000,P1,1,75,67.000000
RH,60,89.875000,P1,5,60,67.500000
RH,63,89.875000,P1,5,63,67.500000
LH,48,90.666667,P1,5,48,68.000000
RH,67,90.666667,P1,1,67,68.000000
RH,70,90.666667,P1,1,70,68.000000
RH,72,90.666667,P1,1,72,68.000000
RH,76,90.666667,P1,1,76,68.000000
RH,60,91.375000,P1,5,60,68.500000
RH,64,91.375000,P1,5,64,68.500000
LH,48,92.000000,P1,5,48,69.000000
RH,67,92.000000,P1,1,67,69.000000
RH,72,92.000000,P1,1,72,69.000000
RH,76,92.000000,P1,1,76,69.000000
RH,70,92.125000,P1,1,70,69.000000
RH,60,92.750000,P1,5,60,69.500000
RH,64,92.750000,P1,5,64,69.500000
RH,77,93.000000,P1,2,77,69.875000
LH,48,93.250000,P1,5,48,70.000000
RH,68,93.250000,P1,2,68,70.000000
RH,72,93.250000,P1,2,72,70.000000
RH,80,93.250000,P1,1,80,70.000000
RH,60,93.875000,P1,5,60,70.500000
RH,65,93.875000,P1,5,65,70.500000
RH,68,93.875000,P1,2,68,70.500000
RH,72,93.875000,P1,2,72,70.500000
RH,80,93.875000,P1,1,80,70.500000
RH,79,94.125000,P1,1,79,70.750000
LH,48,94.500000,P1,5,48,71.000000
RH,77,94.500000,P1,1,77,71.000000
RH,60,95.125000,P1,5,60,71.500000
RH,65,95.125000,P1,5,65,71.500000
RH,75,95.250000,P1,1,75,71.500000
LH,48,95.666667,P1,5,48,72.000000
RH,67,95.750000,P1,1,67,72.000000
RH,70,95.750000,P1,1,70,72.000000
RH,72,95.875000,P1,1,72,72.000000
RH,64,96.375000,P1,5,64,72.500000
RH,60,96.500000,P1,5,60,72.500000
LH,48,97.000000,P1,5,48,73.000000
RH,67,97.000000,P1,1,67,73.000000
RH,76,97.000000,P1,1,76,73.000000
RH,70,97.125000,P1,1,70,73.000000
RH,60,97.666667,P1,5,60,73.500000
RH,64,97.666667,P1,5,64,73.500000
RH,77,97.875000,P1,2,77,73.875000
LH,48,98.125000,P1,5,48,74.000000
RH,68,98.125000,P1,2,68,74.000000
RH,72,98.125000,P1,2,72,74.000000
RH,80,98.125000,P1,1,80,74.000000
RH,68,98.750000,P1,2,68,74.500000
RH,72,98.750000,P1,2,72,74.500000
RH,80,98.750000,P1,1,80,74.500000
RH,65,98.875000,P1,5,65,74.500000
RH,79,99.000000,P1,1,79,74.750000
RH,77,99.333333,P1,1,77,75.000000
RH,60,100.250000,P1,5,60,75.500000
RH,75,100.250000,P1,1,75,75.500000
RH,73,100.500000,P1,1,73,75.750000
LH,44,100.875000,P1,5,44,76.000000
RH,68,100.875000,P1,1,68,76.000000
RH,72,100.875000,P1,1,72,76.000000
RH,60,101.500000,P1,5,60,76.500000
LH,45,102.125000,P1,5,45,77.000000
RH,66,102.125000,P1,1,66,77.000000
RH,72,102.125000,P1,1,72,77.000000
RH,60,102.750000,P1,5,60,77.500000
LH,54,102.875000,P1,5,54,77.500000
LH,46,103.500000,P1,5,46,78.000000
RH,65,103.500000,P1,2,65,78.000000
RH,72,103.500000,P1,1,72,78.000000
RH,73,103.750000,P1,1,73,78.250000
LH,53,104.000000,P1,5,53,78.500000
LH,58,104.000000,P1,5,58,78.500000
RH,75,104.000000,P1,1,75,78.500000
RH,73,104.375000,P1,1,73,78.750000
LH,37,104.750000,P1,5,37,79.000000
RH,65,104.750000,P1,1,65,79.000000
RH,73,104.750000,P1,1,73,79.000000
LH,49,105.500000,P1,5,49,79.500000
LH,53,105.500000,P1,5,53,79.500000
RH,72,105.500000,P1,1,72,79.500000
RH,61,105.666667,P1,1,61,79.750000
RH,70,105.666667,P1,1,70,79.750000
LH,39,106.000000,P1,5,39,80.000000
RH,60,106.000000,P1,1,60,80.000000
RH,68,106.000000,P1,1,68,80.000000
LH,51,106.625000,P1,5,51,80.500000
LH,56,106.625000,P1,5,56,80.500000
RH,60,106.625000,P1,1,60,80.500000
RH,68,106.625000,P1,1,68,80.500000
LH,39,107.250000,P1,5,39,81.000000
RH,60,107.250000,P1,1,60,81.000000
RH,68,107.250000,P1,1,68,81.000000
RH,70,107.375000,P1,1,70,81.250000
LH,51,107.750000,P1,5,51,81.500000
LH,55,107.750000,P1,5,55,81.500000
RH,63,107.750000,P1,1,63,81.500000
RH,72,107.750000,P1,1,72,81.500000
RH,61,108.000000,P1,1,61,81.750000
RH,70,108.000000,P1,1,70,81.750000
LH,44,108.333333,P1,5,44,82.000000
RH,60,108.333333,P1,1,60,82.000000
RH,68,108.333333,P1,1,68,82.000000
LH,51,109.000000,P1,5,51,82.500000
LH,56,109.000000,P1,5,56,82.500000
LH,44,109.666667,P1,5,44,83.000000
RH,68,109.666667,P1,1,68,83.000000
RH,60,109.750000,P1,1,60,83.000000
LH,51,110.375000,P1,5,51,83.500000
LH,56,110.375000,P1,5,56,83.500000
LH,48,111.250000,P1,5,48,84.000000
RH,67,111.250000,P1,1,67,84.000000
RH,70,111.250000,P1,1,70,84.000000
RH,72,111.250000,P1,1,72,84.000000
RH,76,111.250000,P1,1,76,84.000000
RH,60,112.125000,P1,5,60,84.500000
RH,64,112.125000,P1,5,64,84.500000
LH,48,112.750000,P1,5,48,85.000000
RH,67,112.750000,P1,1,67,85.000000
RH,70,112.750000,P1,1,70,85.000000
RH,72,112.750000,P1,1,72,85.000000
RH,76,112.750000,P1,1,76,85.000000
RH,60,113.500000,P1,5,60,85.500000
RH,64,113.500000,P1,5,64,85.500000
RH,77,113.666667,P1,2,77,85.875000
RH,68,113.875000,P1,2,68,86.000000
RH,72,113.875000,P1,2,72,86.000000
RH,80,113.875000,P1,1,80,86.000000
LH,48,114.000000,P1,5,48,86.000000
RH,68,114.625000,P1,2,68,86.500000
RH,72,114.625000,P1,2,72,86.500000
RH,80,114.625000,P1,1,80,86.500000
RH,65,114.666667,P1,5,65,86.500000
RH,79,114.750000,P1,1,79,86.750000
LH,48,115.125000,P1,5,48,87.000000
RH,77,115.125000,P1,1,77,87.000000
RH,75,115.750000,P1,1,75,87.500000
RH,60,115.875000,P1,5,60,87.500000
RH,65,115.875000,P1,5,65,87.500000
RH,73,116.000000,P1,1,73,87.750000
LH,48,116.333333,P1,5,48,88.000000
RH,67,116.333333,P1,1,67,88.000000
RH,70,116.333333,P1,1,70,88.000000
RH,72,116.333333,P1,1,72,88.000000
RH,60,117.000000,P1,5,60,88.500000
RH,64,117.000000,P1,5,64,88.500000
LH,48,117.625000,P1,5,48,89.000000
RH,67,117.625000,P1,1,67,89.000000
RH,70,117.625000,P1,1,70,89.000000
RH,76,117.625000,P1,1,76,89.000000
RH,60,118.250000,P1,5,60,89.500000
RH,64,118.250000,P1,5,64,89.500000
RH,77,118.500000,P1,2,77,89.875000
LH,48,118.750000,P1,5,48,90.000000
RH,68,118.750000,P1,2,68,90.000000
RH,72,118.750000,P1,2,72,90.000000
RH,80,118.750000,P1,1,80,90.000000
RH,68,119.375000,P1,2,68,90.500000
RH,72,119.375000,P1,2,72,90.500000
RH,80,119.375000,P1,1,80,90.500000
RH,60,119.500000,P1,5,60,90.500000
RH,65,119.500000,P1,5,65,90.500000
RH,79,119.625000,P1,1,79,90.750000
RH,77,120.000000,P1,1,77,91.000000
RH,60,121.125000,P1,5,60,91.500000
RH,65,121.125000,P1,5,65,91.500000
RH,75,121.333333,P1,1,75,91.500000
RH,73,121.750000,P1,1,73,91.750000
LH,44,122.250000,P1,5,44,92.000000
RH,68,122.250000,P1,1,68,92.000000
RH,72,122.250000,P1,1,72,92.000000
LH,56,123.000000,P1,5,56,92.500000
RH,60,123.000000,P1,5,60,92.500000
LH,45,123.750000,P1,5,45,93.000000
RH,66,123.750000,P1,1,66,93.000000
RH,72,123.750000,P1,1,72,93.000000
LH,54,124.375000,P1,5,54,93.500000
RH,60,124.375000,P1,5,60,93.500000
LH,46,125.125000,P1,5,46,94.000000
RH,65,125.250000,P1,2,65,94.000000
RH,72,125.250000,P1,1,72,94.000000
RH,73,125.500000,P1,1,73,94.250000
LH,53,125.750000,P1,5,53,94.500000
LH,58,125.750000,P1,5,58,94.500000
RH,75,125.750000,P1,1,75,94.500000
RH,73,126.125000,P1,1,73,94.750000
LH,37,126.625000,P1,5,37,95.000000
RH,65,126.625000,P1,1,65,95.000000
RH,73,126.625000,P1,1,73,95.000000
RH,63,127.500000,P1,1,63,95.500000
RH,72,127.500000,P1,1,72,95.500000
RH,61,127.875000,P1,1,61,95.750000
RH,70,127.875000,P1,1,70,95.750000
LH,39,128.125000,P1,5,39,96.000000
RH,60,128.125000,P1,1,60,96.000000
RH,68,128.125000,P1,1,68,96.000000
LH,51,128.875000,P1,5,51,96.500000
