hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,57,22.666667,P1,5,57,8.000000
RH,66,22.666667,P1,2,66,8.000000
RH,78,22.666667,P1,1,78,8.000000
RH,73,23.333333,P1,1,73,8.250000
RH,65,23.875000,P1,2,65,8.500000
RH,78,23.875000,P1,1,78,8.500000
LH,56,24.000000,P1,5,56,8.500000
RH,80,24.500000,P1,1,80,8.750000
LH,54,25.125000,P1,6,54,9.000000
RH,66,25.125000,P1,5,66,9.000000
RH,81,25.125000,P1,1,81,9.000000
RH,77,25.750000,P1,1,77,9.250000
LH,52,26.333333,P1,6,52,9.500000
RH,78,26.333333,P1,1,78,9.500000
RH,61,26.375000,P1,5,61,9.500000
RH,81,27.000000,P1,1,81,9.750000
LH,50,27.625000,P1,6,50,10.000000
LH,54,27.625000,P1,5,54,10.000000
RH,71,27.625000,P1,1,71,10.000000
RH,81,28.250000,P1,1,81,10.250000
LH,53,28.875000,P1,5,53,10.500000
RH,80,28.875000,P1,1,80,10.500000
RH,81,29.375000,P1,1,81,10.750000
LH,54,30.000000,P1,5,54,11.000000
RH,83,30.125000,P1,1,83,11.000000
RH,81,30.625000,P1,1,81,11.166667
RH,80,31.000000,P1,1,80,11.333333
LH,59,31.500000,P1,5,59,11.500000
RH,81,31.500000,P1,1,81,11.500000
RH,80,31.875000,P1,1,80,11.666667
RH,78,32.333333,P1,1,78,11.833333
LH,49,33.000000,P1,6,49,12.000000
RH,77,33.000000,P1,1,77,12.000000
RH,72,33.750000,P1,1,72,12.250000
LH,56,34.375000,P1,5,56,12.500000
RH,73,35.000000,P1,1,73,12.750000
LH,57,35.666667,P1,5,57,13.000000
RH,78,35.750000,P1,1,78,13.000000
RH,72,36.375000,P1,1,72,13.250000
LH,54,37.000000,P1,5,54,13.500000
RH,73,37.666667,P1,1,73,13.750000
LH,53,38.250000,P1,5,53,14.000000
RH,80,38.500000,P1,1,80,14.000000
RH,71,39.125000,P1,1,71,14.166667
RH,73,39.500000,P1,1,73,14.333333
RH,74,40.000000,P1,1,74,14.500000
RH,73,40.333333,P1,1,73,14.666667
RH,71,40.750000,P1,1,71,14.833333
RH,69,41.125000,P1,1,69,15.000000
LH,53,41.625000,P1,5,53,15.166667
LH,54,41.875000,P1,5,54,15.333333
LH,56,42.333333,P1,5,56,15.500000
LH,54,42.625000,P1,5,54,15.666667
LH,53,43.000000,P1,5,53,15.833333
LH,54,43.375000,P1,5,54,16.000000
LH,56,43.750000,P1,5,56,16.166667
RH,68,43.750000,P1,1,68,16.166667
LH,57,44.125000,P1,5,57,16.333333
RH,66,44.125000,P1,1,66,16.333333
LH,59,44.500000,P1,5,59,16.500000
RH,65,44.500000,P1,1,65,16.500000
LH,57,44.875000,P1,5,57,16.666667
RH,66,44.875000,P1,1,66,16.666667
LH,56,45.250000,P1,5,56,16.833333
RH,68,45.250000,P1,1,68,16.833333
LH,57,45.666667,P1,5,57,17.000000
RH,66,45.666667,P1,1,66,17.000000
RH,65,46.125000,P1,1,65,17.166667
RH,66,46.625000,P1,1,66,17.333333
LH,48,47.125000,P1,6,48,17.500000
RH,75,47.125000,P1,1,75,17.500000
RH,66,48.500000,P1,1,66,17.875000
LH,49,48.750000,P1,6,49,18.000000
RH,66,48.875000,P1,1,66,18.000000
LH,56,50.000000,P1,5,56,18.250000
LH,54,50.250000,P1,5,54,18.375000
LH,56,50.500000,P1,5,56,18.500000
RH,65,51.500000,P1,1,65,18.750000
RH,63,51.666667,P1,1,63,18.875000
RH,65,52.000000,P1,1,65,19.000000
RH,61,52.375000,P1,1,61,19.166667
RH,63,52.875000,P1,1,63,19.333333
LH,49,53.250000,P1,6,49,19.500000
RH,65,53.250000,P1,1,65,19.500000
RH,66,53.625000,P1,1,66,19.666667
RH,68,54.000000,P1,1,68,19.833333
LH,51,54.500000,P1,6,51,20.000000
RH,66,54.500000,P1,1,66,20.000000
RH,65,54.875000,P1,1,65,20.166667
RH,66,55.250000,P1,1,66,20.333333
LH,53,55.666667,P1,6,53,20.500000
RH,68,55.666667,P1,1,68,20.500000
RH,69,56.125000,P1,1,69,20.666667
RH,71,56.625000,P1,1,71,20.833333
LH,54,57.125000,P1,6,54,21.000000
RH,69,57.125000,P1,1,69,21.000000
RH,68,57.500000,P1,1,68,21.125000
RH,66,57.750000,P1,1,66,21.250000
LH,42,58.500000,P1,6,42,21.500000
RH,69,59.000000,P1,1,69,21.750000
RH,73,59.333333,P1,1,73,21.875000
LH,45,59.666667,P1,6,45,22.000000
RH,78,59.666667,P1,1,78,22.000000
RH,73,60.125000,P1,1,73,22.166667
RH,75,60.500000,P1,1,75,22.333333
LH,49,61.000000,P1,6,49,22.500000
RH,77,61.000000,P1,1,77,22.500000
RH,78,61.375000,P1,1,78,22.666667
RH,80,61.750000,P1,1,80,22.833333
LH,54,62.125000,P1,6,54,23.000000
RH,81,62.125000,P1,1,81,23.000000
RH,80,62.500000,P1,1,80,23.166667
RH,78,62.875000,P1,1,78,23.333333
RH,80,63.333333,P1,1,80,23.500000
RH,78,63.666667,P1,1,78,23.666667
RH,76,64.125000,P1,1,76,23.833333
RH,76,64.375000,P1,1,76,23.833333
RH,75,64.625000,P1,1,75,24.000000
RH,76,64.750000,P1,1,76,23.833333
RH,75,65.000000,P1,1,75,24.000000
RH,76,65.625000,P1,1,76,24.250000
LH,51,66.250000,P1,6,51,24.500000
RH,78,66.333333,P1,1,78,24.500000
LH,57,66.875000,P1,5,57,24.750000
LH,48,67.500000,P1,6,48,25.000000
LH,56,67.500000,P1,5,56,25.000000
RH,76,68.125000,P1,1,76,25.250000
LH,54,68.750000,P1,5,54,25.500000
RH,75,68.750000,P1,1,75,25.500000
RH,81,69.375000,P1,1,81,25.750000
LH,52,70.000000,P1,5,52,26.000000
RH,80,70.000000,P1,1,80,26.000000
RH,78,70.500000,P1,1,78,26.166667
RH,76,70.875000,P1,1,76,26.333333
LH,44,71.250000,P1,6,44,26.500000
LH,51,71.250000,P1,5,51,26.500000
RH,78,71.250000,P1,1,78,26.500000
RH,76,71.625000,P1,1,76,26.666667
RH,75,72.000000,P1,1,75,26.833333
RH,76,72.625000,P1,1,76,27.000000
RH,75,73.250000,P1,1,75,27.250000
RH,73,73.875000,P1,1,73,27.500000
LH,47,74.500000,P1,6,47,27.750000
LH,45,75.125000,P1,6,45,28.000000
RH,75,75.750000,P1,1,75,28.250000
LH,44,76.333333,P1,6,44,28.500000
RH,73,76.333333,P1,1,73,28.500000
RH,72,77.000000,P1,1,72,28.750000
LH,42,77.625000,P1,6,42,29.000000
RH,73,77.625000,P1,1,73,29.000000
RH,76,78.250000,P1,1,76,29.250000
LH,49,78.875000,P1,5,49,29.500000
RH,69,78.875000,P1,1,69,29.500000
RH,68,79.375000,P1,1,68,29.750000
LH,54,80.000000,P1,5,54,30.000000
RH,69,80.000000,P1,1,69,30.000000
RH,72,80.666667,P1,1,72,30.250000
LH,44,81.333333,P1,6,44,30.500000
RH,66,81.333333,P1,1,66,30.500000
RH,64,81.875000,P1,1,64,30.750000
LH,45,82.500000,P1,6,45,31.000000
RH,66,82.500000,P1,1,66,31.000000
RH,72,83.125000,P1,1,72,31.250000
LH,42,83.750000,P1,6,42,31.500000
RH,73,83.750000,P1,1,73,31.500000
RH,75,84.375000,P1,1,75,31.750000
LH,44,85.000000,P1,6,44,32.000000
RH,76,85.125000,P1,1,76,32.000000
RH,75,85.500000,P1,1,75,32.166667
RH,73,85.875000,P1,1,73,32.333333
LH,54,86.333333,P1,5,54,32.500000
RH,75,86.333333,P1,1,75,32.500000
RH,73,86.875000,P1,1,73,32.666667
RH,72,87.333333,P1,1,72,32.833333
LH,49,87.875000,P1,6,49,33.000000
RH,73,88.125000,P1,1,73,33.000000
LH,52,89.500000,P1,5,52,33.500000
RH,68,89.500000,P1,1,68,33.500000
LH,56,90.875000,P1,5,56,34.000000
RH,61,92.000000,P1,5,61,34.500000
RH,64,92.000000,P1,1,64,34.500000
LH,51,92.625000,P1,6,51,34.750000
RH,66,92.625000,P1,1,66,34.750000
LH,52,93.333333,P1,6,52,35.000000
RH,68,93.333333,P1,1,68,35.000000
RH,66,93.666667,P1,1,66,35.166667
RH,64,94.125000,P1,1,64,35.333333
LH,56,94.500000,P1,6,56,35.500000
RH,60,94.500000,P1,5,60,35.500000
RH,66,94.500000,P1,1,66,35.500000
RH,64,94.875000,P1,1,64,35.666667
RH,63,95.333333,P1,1,63,35.833333
LH,49,96.000000,P1,6,49,36.000000
RH,61,96.000000,P1,5,61,36.000000
RH,64,96.000000,P1,1,64,36.000000
RH,66,96.666667,P1,1,66,36.250000
LH,56,97.333333,P1,5,56,36.500000
RH,64,97.333333,P1,1,64,36.500000
RH,63,97.875000,P1,1,63,36.750000
RH,64,98.500000,P1,1,64,37.000000
LH,54,99.125000,P1,5,54,37.250000
RH,68,99.125000,P1,1,68,37.250000
LH,52,99.750000,P1,5,52,37.500000
RH,73,99.750000,P1,1,73,37.500000
RH,75,100.250000,P1,1,75,37.750000
LH,47,100.333333,P1,6,47,37.750000
LH,46,101.000000,P1,6,46,38.000000
RH,76,101.000000,P1,1,76,38.000000
RH,79,101.375000,P1,1,79,38.166667
RH,78,101.750000,P1,1,78,38.333333
LH,52,102.125000,P1,5,52,38.500000
RH,76,102.125000,P1,1,76,38.500000
LH,49,102.250000,P1,6,49,38.500000
RH,74,102.625000,P1,1,74,38.666667
RH,73,103.000000,P1,1,73,38.833333
LH,42,103.375000,P1,6,42,39.000000
RH,71,103.375000,P1,1,71,39.000000
RH,70,103.750000,P1,1,70,39.166667
RH,73,104.125000,P1,1,73,39.333333
LH,49,104.625000,P1,5,49,39.500000
RH,64,104.750000,P1,1,64,39.500000
LH,54,106.000000,P1,5,54,40.000000
RH,66,106.333333,P1,1,66,40.125000
RH,64,106.625000,P1,1,64,40.250000
RH,63,106.875000,P1,1,63,40.375000
LH,49,107.250000,P1,6,49,40.500000
RH,64,107.250000,P1,1,64,40.500000
RH,64,107.875000,P1,1,64,40.750000
LH,46,108.500000,P1,6,46,41.000000
RH,70,109.125000,P1,1,70,41.250000
LH,42,109.750000,P1,6,42,41.500000
RH,71,109.750000,P1,1,71,41.500000
RH,73,110.500000,P1,1,73,41.750000
LH,47,111.125000,P1,6,47,42.000000
RH,62,111.125000,P1,1,62,42.000000
RH,64,111.875000,P1,1,64,42.250000
LH,54,112.500000,P1,5,54,42.500000
RH,62,112.500000,P1,1,62,42.500000
RH,61,113.000000,P1,1,61,42.750000
LH,59,113.625000,P1,5,59,43.000000
RH,62,113.625000,P1,1,62,43.000000
LH,54,114.250000,P1,5,54,43.250000
RH,66,114.250000,P1,1,66,43.250000
LH,50,114.875000,P1,6,50,43.500000
RH,71,114.875000,P1,1,71,43.500000
RH,73,115.375000,P1,1,73,43.750000
LH,54,115.500000,P1,5,54,43.750000
LH,47,116.000000,P1,6,47,44.000000
RH,74,116.000000,P1,1,74,44.000000
RH,78,116.375000,P1,1,78,44.166667
RH,76,116.750000,P1,1,76,44.333333
LH,44,117.250000,P1,6,44,44.500000
RH,74,117.250000,P1,1,74,44.500000
RH,73,117.625000,P1,1,73,44.666667
LH,47,117.750000,P1,6,47,44.750000
RH,71,118.000000,P1,1,71,44.833333
LH,40,118.500000,P1,6,40,45.000000
RH,69,118.500000,P1,1,69,45.000000
RH,68,118.875000,P1,1,68,45.166667
RH,71,119.250000,P1,1,71,45.333333
LH,47,119.666667,P1,5,47,45.500000
RH,62,119.750000,P1,1,62,45.500000
LH,52,121.000000,P1,5,52,46.000000
RH,64,121.333333,P1,1,64,46.125000
RH,62,121.625000,P1,1,62,46.250000
RH,61,121.875000,P1,1,61,46.375000
LH,47,122.125000,P1,6,47,46.500000
RH,62,122.125000,P1,1,62,46.500000
RH,62,122.875000,P1,1,62,46.750000
LH,44,123.375000,P1,6,44,47.000000
RH,68,124.125000,P1,1,68,47.250000
LH,40,124.750000,P1,6,40,47.500000
RH,69,124.750000,P1,1,69,47.500000
RH,71,125.500000,P1,1,71,47.750000
LH,45,126.125000,P1,6,45,48.000000
RH,61,126.125000,P1,1,61,48.000000
RH,62,126.875000,P1,1,62,48.250000
LH,52,127.500000,P1,5,52,48.500000
RH,61,127.500000,P1,1,61,48.500000
LH,59,128.125000,P1,1,59,48.750000
LH,57,128.666667,P1,5,57,49.000000
RH,61,128.666667,P1,1,61,49.000000
RH,64,129.333333,P1,1,64,49.250000
LH,56,129.875000,P1,5,56,49.500000
RH,69,129.875000,P1,1,69,49.500000
RH,71,130.500000,P1,1,71,49.750000
LH,57,131.000000,P1,5,57,50.000000
RH,73,131.000000,P1,1,73,50.000000
LH,52,131.625000,P1,6,52,50.250000
LH,49,132.250000,P1,6,49,50.500000
LH,45,132.750000,P1,6,45,50.750000
LH,50,133.500000,P1,6,50,51.000000
RH,67,134.125000,P1,1,67,51.250000
LH,57,134.666667,P1,5,57,51.500000
RH,66,134.666667,P1,1,66,51.500000
RH,64,135.333333,P1,1,64,51.750000
RH,62,135.875000,P1,5,62,52.000000
RH,66,135.875000,P1,1,66,52.000000
RH,69,136.500000,P1,1,69,52.250000
LH,54,137.000000,P1,6,54,52.500000
LH,57,137.000000,P1,5,57,52.500000
RH,74,137.000000,P1,1,74,52.500000
RH,76,137.666667,P1,1,76,52.750000
LH,51,138.250000,P1,6,51,53.000000
RH,78,138.333333,P1,1,78,53.000000
LH,57,138.875000,P1,5,57,53.250000
LH,47,139.500000,P1,6,47,53.500000
LH,51,140.000000,P1,5,51,53.750000
LH,52,140.666667,P1,6,52,54.000000
LH,56,140.666667,P1,5,56,54.000000
RH,69,141.250000,P1,1,69,54.250000
LH,59,141.875000,P1,5,59,54.500000
RH,68,141.875000,P1,1,68,54.500000
RH,66,142.500000,P1,1,66,54.750000
RH,64,143.125000,P1,5,64,55.000000
RH,68,143.125000,P1,1,68,55.000000
RH,71,143.666667,P1,1,71,55.250000
RH,76,144.250000,P1,1,76,55.500000
LH,59,144.333333,P1,5,59,55.500000
RH,80,144.875000,P1,1,80,55.750000
LH,56,145.500000,P1,5,56,56.000000
RH,83,145.625000,P1,1,83,56.000000
RH,74,146.250000,P1,1,74,56.250000
LH,52,146.875000,P1,6,52,56.500000
RH,73,146.875000,P1,1,73,56.500000
RH,71,147.500000,P1,1,71,56.750000
LH,45,148.125000,P1,6,45,57.000000
LH,57,148.125000,P1,5,57,57.000000
RH,73,148.125000,P1,1,73,57.000000
RH,78,148.750000,P1,1,78,57.250000
LH,47,149.333333,P1,6,47,57.500000
LH,56,149.333333,P1,5,56,57.500000
RH,76,149.333333,P1,1,76,57.500000
RH,75,150.000000,P1,1,75,57.750000
LH,49,150.500000,P1,6,49,58.000000
RH,76,150.625000,P1,1,76,58.000000
LH,57,151.125000,P1,5,57,58.250000
RH,73,151.125000,P1,1,73,58.250000
LH,50,151.750000,P1,6,50,58.500000
RH,71,151.750000,P1,1,71,58.500000
RH,69,152.375000,P1,1,69,58.750000
LH,59,152.500000,P1,5,59,58.750000
LH,52,153.125000,P1,6,52,59.000000
RH,73,153.125000,P1,1,73,59.000000
LH,57,153.750000,P1,5,57,59.250000
RH,64,153.750000,P1,1,64,59.250000
LH,52,154.375000,P1,6,52,59.500000
RH,71,154.375000,P1,1,71,59.500000
LH,56,155.125000,P1,5,56,59.750000
RH,62,155.125000,P1,1,62,59.750000
RH,61,156.125000,P1,1,61,60.000000
RH,64,156.750000,P1,1,64,60.250000
RH,69,157.375000,P1,1,69,60.500000
LH,52,158.000000,P1,6,52,60.750000
LH,49,158.666667,P1,6,49,61.000000
LH,45,159.250000,P1,6,45,61.250000
RH,64,159.250000,P1,1,64,61.250000
RH,69,159.875000,P1,1,69,61.500000
LH,49,160.000000,P1,6,49,61.500000
LH,52,160.500000,P1,6,52,61.750000
RH,71,160.500000,P1,1,71,61.750000
LH,57,161.125000,P1,6,57,62.000000
RH,73,161.125000,P1,1,73,62.000000
RH,69,161.750000,P1,1,69,62.250000
RH,60,162.375000,P1,5,60,62.500000
RH,66,162.375000,P1,1,66,62.500000
RH,75,163.000000,P1,1,75,62.750000
LH,59,163.875000,P1,5,59,63.000000
RH,76,163.875000,P1,1,76,63.000000
LH,55,164.000000,P1,6,55,63.000000
RH,71,164.750000,P1,1,71,63.250000
LH,54,165.375000,P1,6,54,63.500000
LH,57,165.375000,P1,5,57,63.500000
RH,75,166.000000,P1,1,75,63.750000
LH,52,166.666667,P1,6,52,64.000000
LH,55,166.666667,P1,5,55,64.000000
RH,76,166.666667,P1,1,76,64.000000
RH,71,167.333333,P1,1,71,64.250000
LH,55,168.000000,P1,6,55,64.500000
LH,59,168.000000,P1,5,59,64.500000
RH,75,168.625000,P1,1,75,64.750000
LH,49,169.250000,P1,6,49,65.000000
RH,61,169.250000,P1,5,61,65.000000
RH,76,169.250000,P1,1,76,65.000000
RH,71,169.875000,P1,1,71,65.250000
LH,54,170.500000,P1,6,54,65.500000
RH,70,170.500000,P1,1,70,65.500000
RH,76,171.000000,P1,1,76,65.750000
RH,76,171.625000,P1,1,76,65.750000
RH,76,172.000000,P1,1,76,65.750000
RH,74,172.250000,P1,1,74,66.000000
RH,73,172.875000,P1,1,73,66.250000
RH,71,173.500000,P1,1,71,66.500000
LH,54,174.125000,P1,6,54,66.750000
LH,50,174.750000,P1,6,50,67.000000
LH,47,175.333333,P1,6,47,67.250000
RH,66,175.333333,P1,1,66,67.250000
LH,50,175.875000,P1,6,50,67.500000
RH,71,175.875000,P1,1,71,67.500000
LH,54,176.500000,P1,6,54,67.750000
RH,73,176.500000,P1,1,73,67.750000
LH,59,177.125000,P1,6,59,68.000000
RH,74,177.125000,P1,1,74,68.000000
RH,71,177.750000,P1,1,71,68.250000
RH,62,178.333333,P1,5,62,68.500000
RH,68,178.333333,P1,1,68,68.500000
RH,77,179.000000,P1,1,77,68.750000
LH,57,179.750000,P1,6,57,69.000000
RH,61,179.750000,P1,5,61,69.000000
RH,78,179.750000,P1,1,78,69.000000
RH,73,180.625000,P1,1,73,69.250000
LH,56,181.125000,P1,6,56,69.500000
LH,59,181.125000,P1,5,59,69.500000
RH,77,181.750000,P1,1,77,69.750000
LH,54,182.375000,P1,6,54,70.000000
LH,57,182.375000,P1,5,57,70.000000
RH,78,182.375000,P1,1,78,70.000000
RH,73,183.000000,P1,1,73,70.250000
LH,57,183.666667,P1,6,57,70.500000
RH,61,183.666667,P1,5,61,70.500000
RH,77,184.250000,P1,1,77,70.750000
RH,63,184.875000,P1,5,63,71.000000
LH,51,185.000000,P1,6,51,71.000000
RH,78,185.000000,P1,1,78,71.000000
RH,73,185.625000,P1,1,73,71.250000
LH,56,186.250000,P1,6,56,71.500000
RH,72,186.250000,P1,1,72,71.500000
RH,78,186.750000,P1,1,78,71.750000
RH,78,187.125000,P1,1,78,71.750000
RH,76,187.375000,P1,1,76,72.000000
RH,78,187.625000,P1,1,78,71.750000
RH,76,187.750000,P1,1,76,72.000000
RH,75,188.500000,P1,1,75,72.250000
RH,73,189.125000,P1,1,73,72.500000
LH,56,189.666667,P1,5,56,72.750000
LH,52,190.333333,P1,5,52,73.000000
LH,49,190.875000,P1,5,49,73.250000
RH,68,190.875000,P1,1,68,73.250000
LH,52,191.500000,P1,5,52,73.500000
RH,73,191.500000,P1,1,73,73.500000
LH,56,192.125000,P1,5,56,73.750000
RH,75,192.125000,P1,1,75,73.750000
RH,61,192.750000,P1,5,61,74.000000
RH,76,192.750000,P1,1,76,74.000000
RH,73,193.333333,P1,1,73,74.250000
LH,52,194.000000,P1,6,52,74.500000
RH,70,194.000000,P1,1,70,74.500000
RH,79,194.625000,P1,1,79,74.750000
LH,50,195.250000,P1,6,50,75.000000
RH,78,195.333333,P1,1,78,75.000000
RH,74,196.000000,P1,1,74,75.250000
LH,54,196.625000,P1,5,54,75.500000
RH,71,196.625000,P1,1,71,75.500000
RH,70,197.250000,P1,1,70,75.750000
LH,50,197.750000,P1,5,50,76.000000
RH,71,197.750000,P1,1,71,76.000000
LH,47,198.375000,P1,5,47,76.250000
RH,66,198.375000,P1,1,66,76.250000
LH,50,199.000000,P1,5,50,76.500000
RH,71,199.000000,P1,1,71,76.500000
RH,74,199.500000,P1,1,74,76.750000
LH,54,199.625000,P1,5,54,76.750000
LH,59,200.125000,P1,5,59,77.000000
RH,78,200.125000,P1,1,78,77.000000
RH,74,200.750000,P1,1,74,77.250000
LH,51,201.375000,P1,6,51,77.500000
LH,54,201.375000,P1,5,54,77.500000
RH,72,201.375000,P1,1,72,77.500000
RH,81,202.000000,P1,1,81,77.750000
LH,52,202.625000,P1,6,52,78.000000
RH,61,202.625000,P1,5,61,78.000000
RH,80,202.625000,P1,1,80,78.000000
RH,76,203.250000,P1,1,76,78.250000
LH,56,203.875000,P1,5,56,78.500000
RH,73,203.875000,P1,1,73,78.500000
RH,72,204.500000,P1,1,72,78.750000
LH,52,205.000000,P1,5,52,79.000000
RH,73,205.000000,P1,1,73,79.000000
LH,49,205.625000,P1,5,49,79.250000
RH,68,205.625000,P1,1,68,79.250000
LH,52,206.250000,P1,5,52,79.500000
RH,73,206.250000,P1,1,73,79.500000
RH,76,206.750000,P1,1,76,79.750000
LH,56,206.875000,P1,5,56,79.750000
RH,61,207.375000,P1,5,61,80.000000
RH,80,207.375000,P1,1,80,80.000000
RH,77,208.000000,P1,1,77,80.250000
LH,53,208.625000,P1,6,53,80.500000
LH,56,208.625000,P1,5,56,80.500000
RH,74,208.625000,P1,1,74,80.500000
RH,83,209.333333,P1,1,83,80.750000
RH,81,210.125000,P1,1,81,81.000000
RH,78,210.750000,P1,1,78,81.250000
LH,56,211.500000,P1,5,56,81.500000
RH,77,212.000000,P1,1,77,81.750000
LH,57,212.666667,P1,5,57,82.000000
RH,78,212.666667,P1,1,78,82.000000
RH,74,213.333333,P1,1,74,82.250000
LH,52,214.000000,P1,6,52,82.500000
LH,56,214.000000,P1,5,56,82.500000
RH,73,214.625000,P1,1,73,82.750000
LH,51,215.375000,P1,6,51,83.000000
LH,54,215.375000,P1,5,54,83.000000
RH,73,215.375000,P1,1,73,83.000000
RH,72,216.000000,P1,1,72,83.250000
LH,50,216.750000,P1,6,50,83.500000
LH,56,216.750000,P1,5,56,83.500000
RH,78,217.625000,P1,1,78,83.750000
LH,49,218.750000,P1,6,49,84.000000
LH,57,218.750000,P1,5,57,84.000000
RH,73,218.750000,P1,2,73,84.000000
RH,78,218.750000,P1,1,78,84.000000
LH,56,221.333333,P1,5,56,84.500000
RH,77,221.333333,P1,1,77,84.500000
LH,47,227.125000,P1,6,47,85.500000
LH,49,227.500000,P1,6,49,85.666667
LH,50,228.000000,P1,6,50,85.833333
LH,49,228.333333,P1,6,49,86.000000
LH,47,228.750000,P1,6,47,86.166667
LH,45,229.125000,P1,6,45,86.333333
LH,47,229.666667,P1,6,47,86.500000
LH,45,230.125000,P1,6,45,86.666667
LH,44,230.666667,P1,6,44,86.833333
LH,42,231.500000,P1,5,42,87.000000
RH,78,231.500000,P1,1,78,87.000000
LH,54,233.250000,P1,5,54,87.500000
LH,57,233.250000,P1,2,57,87.500000
RH,73,233.250000,P1,1,73,87.500000
RH,61,234.625000,P1,2,61,88.000000
RH,66,235.875000,P1,2,66,88.500000
RH,69,235.875000,P1,1,69,88.500000
LH,56,236.500000,P1,5,56,88.750000
RH,71,236.500000,P1,1,71,88.750000
LH,57,237.125000,P1,5,57,89.000000
RH,73,237.125000,P1,1,73,89.000000
RH,71,237.625000,P1,1,71,89.166667
RH,69,238.000000,P1,1,69,89.333333
RH,61,238.375000,P1,5,61,89.500000
RH,65,238.375000,P1,2,65,89.500000
RH,71,238.500000,P1,1,71,89.500000
RH,69,238.875000,P1,1,69,89.666667
RH,68,239.333333,P1,1,68,89.833333
RH,66,239.875000,P1,2,66,90.000000
LH,54,240.000000,P1,5,54,90.000000
RH,69,240.000000,P1,1,69,90.000000
RH,71,240.750000,P1,1,71,90.250000
RH,61,241.500000,P1,2,61,90.500000
RH,69,241.500000,P1,1,69,90.500000
RH,68,242.125000,P1,1,68,90.750000
RH,69,242.666667,P1,1,69,91.000000
RH,73,243.250000,P1,1,73,91.250000
LH,57,243.875000,P1,7,57,91.500000
RH,78,243.875000,P1,1,78,91.500000
RH,80,244.375000,P1,1,80,91.750000
LH,59,244.500000,P1,7,59,91.750000
RH,61,245.000000,P1,7,61,92.000000
RH,81,245.125000,P1,1,81,92.000000
RH,80,245.500000,P1,1,80,92.166667
LH,59,245.625000,P1,7,59,92.166667
LH,57,245.875000,P1,7,57,92.333333
RH,78,245.875000,P1,1,78,92.333333
LH,59,246.250000,P1,7,59,92.500000
RH,80,246.250000,P1,1,80,92.500000
LH,57,246.625000,P1,7,57,92.666667
RH,78,246.625000,P1,1,78,92.666667
LH,56,247.000000,P1,7,56,92.833333
RH,77,247.000000,P1,1,77,92.833333
LH,57,247.666667,P1,5,57,93.000000
RH,78,247.666667,P1,1,78,93.000000
RH,73,248.375000,P1,1,73,93.250000
LH,56,249.000000,P1,6,56,93.500000
LH,59,249.000000,P1,5,59,93.500000
RH,77,249.666667,P1,1,77,93.750000
RH,78,250.333333,P1,1,78,94.000000
LH,57,250.375000,P1,6,57,94.000000
RH,61,250.375000,P1,5,61,94.000000
RH,73,251.000000,P1,1,73,94.250000
