hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,69,29.875000,P1,1,69,27.000000
RH,72,30.000000,P1,1,72,27.250000
RH,71,30.250000,P1,1,71,27.500000
RH,69,30.375000,P1,1,69,27.750000
LH,57,31.375000,P1,5,57,28.750000
RH,63,31.375000,P1,5,63,28.750000
RH,75,31.375000,P1,1,75,28.750000
RH,76,31.875000,P1,1,76,29.250000
RH,74,32.000000,P1,1,74,29.500000
LH,56,32.125000,P1,5,56,29.750000
RH,71,32.125000,P1,1,71,29.750000
RH,62,32.250000,P1,5,62,29.750000
LH,57,32.375000,P1,5,57,30.000000
RH,60,32.375000,P1,5,60,30.000000
RH,69,32.375000,P1,1,69,30.000000
RH,69,33.625000,P1,5,69,31.000000
RH,72,33.625000,P1,1,72,31.000000
RH,81,33.625000,P1,1,81,31.000000
RH,64,33.666667,P1,5,64,31.000000
LH,52,34.625000,P1,5,52,32.000000
RH,76,34.625000,P1,1,76,32.000000
RH,61,34.875000,P1,5,61,32.000000
RH,81,35.500000,P1,1,81,32.875000
RH,61,35.750000,P1,5,61,33.000000
RH,64,35.750000,P1,5,64,33.000000
RH,69,35.750000,P1,5,69,33.000000
RH,81,35.750000,P1,1,81,33.000000
RH,82,35.875000,P1,1,82,33.250000
RH,74,37.333333,P1,1,74,34.875000
RH,62,37.500000,P1,5,62,35.000000
RH,65,37.500000,P1,5,65,35.000000
RH,69,37.500000,P1,5,69,35.000000
RH,74,37.500000,P1,1,74,35.000000
RH,77,37.666667,P1,1,77,35.250000
RH,76,37.875000,P1,1,76,35.500000
LH,59,38.250000,P1,5,59,36.000000
RH,74,38.250000,P1,1,74,35.750000
RH,79,39.125000,P1,1,79,36.875000
LH,59,39.250000,P1,5,59,37.000000
RH,62,39.250000,P1,5,62,37.000000
RH,67,39.250000,P1,5,67,37.000000
RH,79,39.250000,P1,1,79,37.000000
RH,81,39.500000,P1,1,81,37.250000
RH,79,39.625000,P1,1,79,37.500000
RH,76,40.250000,P1,1,76,38.000000
RH,72,41.000000,P1,1,72,38.875000
RH,64,41.125000,P1,5,64,39.000000
RH,67,41.125000,P1,5,67,39.000000
RH,72,41.125000,P1,1,72,39.000000
RH,76,41.333333,P1,1,76,39.250000
RH,74,41.500000,P1,1,74,39.500000
RH,70,42.125000,P1,1,70,40.000000
RH,70,42.875000,P1,1,70,40.875000
RH,62,43.125000,P1,5,62,41.000000
RH,65,43.125000,P1,5,65,41.000000
RH,70,43.125000,P1,1,70,41.000000
RH,74,43.375000,P1,1,74,41.250000
RH,72,43.500000,P1,1,72,41.500000
RH,69,44.125000,P1,1,69,42.000000
RH,69,45.000000,P1,1,69,42.875000
RH,60,45.250000,P1,5,60,43.000000
RH,64,45.250000,P1,5,64,43.000000
RH,69,45.250000,P1,1,69,43.000000
RH,72,45.375000,P1,1,72,43.250000
RH,71,45.625000,P1,1,71,43.500000
RH,69,45.750000,P1,1,69,43.750000
LH,57,46.875000,P1,5,57,44.750000
RH,63,46.875000,P1,5,63,44.750000
RH,75,46.875000,P1,1,75,44.750000
RH,76,47.500000,P1,1,76,45.250000
RH,74,47.666667,P1,1,74,45.500000
LH,56,47.875000,P1,5,56,45.750000
RH,62,47.875000,P1,5,62,45.750000
RH,71,47.875000,P1,1,71,45.750000
LH,57,48.125000,P1,5,57,46.000000
RH,60,48.125000,P1,5,60,46.000000
RH,69,48.125000,P1,1,69,46.000000
RH,69,49.875000,P1,5,69,47.000000
RH,72,49.875000,P1,1,72,47.000000
RH,81,49.875000,P1,1,81,47.000000
RH,64,50.000000,P1,5,64,47.000000
LH,57,52.375000,P1,5,57,48.000000
LH,57,53.000000,P1,5,57,48.750000
RH,81,53.000000,P1,1,81,48.666667
LH,57,53.333333,P1,5,57,49.000000
RH,76,53.375000,P1,1,76,49.000000
RH,60,53.500000,P1,5,60,49.250000
RH,72,53.666667,P1,1,72,49.333333
LH,59,53.750000,P1,5,59,49.500000
RH,69,53.875000,P1,1,69,49.666667
LH,57,54.000000,P1,5,57,49.750000
RH,64,54.250000,P1,5,64,50.000000
RH,80,54.625000,P1,1,80,50.333333
LH,52,54.875000,P1,5,52,50.750000
RH,76,54.875000,P1,1,76,50.666667
LH,52,55.125000,P1,5,52,51.000000
RH,71,55.125000,P1,1,71,51.000000
LH,55,55.333333,P1,5,55,51.250000
RH,68,55.375000,P1,1,68,51.333333
LH,53,55.500000,P1,5,53,51.500000
RH,64,55.666667,P1,1,64,51.666667
LH,52,55.750000,P1,5,52,51.750000
LH,57,56.000000,P1,5,57,52.000000
RH,84,56.333333,P1,1,84,52.333333
LH,57,56.625000,P1,5,57,52.750000
RH,81,56.625000,P1,1,81,52.666667
LH,57,56.750000,P1,5,57,53.000000
RH,76,56.875000,P1,1,76,53.000000
RH,60,57.000000,P1,5,60,53.250000
RH,72,57.125000,P1,1,72,53.333333
LH,59,57.250000,P1,5,59,53.500000
RH,69,57.333333,P1,1,69,53.666667
LH,57,57.375000,P1,5,57,53.750000
RH,64,57.625000,P1,5,64,54.000000
RH,68,57.875000,P1,1,68,54.333333
RH,76,57.875000,P1,1,76,54.333333
RH,71,58.250000,P1,1,71,54.666667
RH,80,58.250000,P1,1,80,54.666667
LH,52,58.625000,P1,5,52,55.000000
RH,88,58.625000,P1,1,88,55.000000
RH,76,58.666667,P1,1,76,55.000000
LH,57,59.500000,P1,5,57,56.000000
RH,84,59.750000,P1,1,84,56.333333
LH,57,60.000000,P1,5,57,56.750000
RH,81,60.000000,P1,1,81,56.666667
LH,57,60.333333,P1,5,57,57.000000
RH,76,60.333333,P1,1,76,57.000000
RH,60,60.500000,P1,5,60,57.250000
RH,72,60.625000,P1,1,72,57.333333
LH,59,60.666667,P1,5,59,57.500000
RH,69,60.750000,P1,1,69,57.666667
LH,57,60.875000,P1,5,57,57.750000
RH,64,61.125000,P1,5,64,58.000000
RH,80,61.500000,P1,1,80,58.333333
LH,52,61.750000,P1,5,52,58.750000
RH,76,61.750000,P1,1,76,58.666667
LH,52,62.000000,P1,5,52,59.000000
RH,71,62.000000,P1,1,71,59.000000
LH,55,62.250000,P1,5,55,59.250000
RH,68,62.333333,P1,1,68,59.333333
LH,53,62.375000,P1,5,53,59.500000
RH,64,62.500000,P1,1,64,59.666667
LH,52,62.625000,P1,5,52,59.750000
LH,57,62.875000,P1,5,57,60.000000
RH,84,63.125000,P1,1,84,60.333333
LH,57,63.375000,P1,5,57,60.750000
RH,81,63.375000,P1,1,81,60.666667
LH,57,63.625000,P1,5,57,61.000000
RH,76,63.666667,P1,1,76,61.000000
RH,60,63.875000,P1,5,60,61.250000
RH,72,64.000000,P1,1,72,61.333333
LH,59,64.125000,P1,5,59,61.500000
RH,69,64.250000,P1,1,69,61.666667
LH,57,64.333333,P1,5,57,61.750000
RH,64,64.500000,P1,5,64,62.000000
RH,68,64.750000,P1,1,68,62.333333
RH,76,64.750000,P1,1,76,62.333333
RH,71,65.125000,P1,1,71,62.666667
RH,80,65.125000,P1,1,80,62.666667
LH,52,65.500000,P1,5,52,63.000000
RH,76,65.500000,P1,1,76,63.000000
RH,88,65.500000,P1,1,88,63.000000
LH,57,66.250000,P1,6,57,64.000000
RH,64,66.250000,P1,6,64,64.000000
RH,81,66.250000,P1,1,81,64.000000
RH,85,66.333333,P1,1,85,64.000000
RH,88,66.750000,P1,1,88,64.333333
RH,69,67.000000,P1,5,69,64.750000
RH,85,67.000000,P1,1,85,64.666667
RH,69,67.250000,P1,5,69,65.000000
RH,81,67.250000,P1,1,81,65.000000
RH,70,67.500000,P1,5,70,65.250000
RH,76,67.500000,P1,1,76,65.333333
RH,69,67.625000,P1,5,69,65.500000
RH,67,67.750000,P1,5,67,65.750000
RH,73,67.875000,P1,1,73,65.666667
LH,50,68.000000,P1,6,50,66.000000
RH,65,68.250000,P1,5,65,66.000000
RH,69,68.500000,P1,1,69,66.333333
RH,74,68.500000,P1,1,74,66.333333
RH,62,68.666667,P1,5,62,66.750000
RH,77,68.666667,P1,1,77,66.666667
RH,74,68.750000,P1,1,74,66.666667
RH,62,68.875000,P1,5,62,66.750000
RH,77,69.000000,P1,1,77,67.000000
RH,81,69.000000,P1,1,81,67.000000
RH,65,69.125000,P1,5,65,67.250000
RH,64,69.250000,P1,5,64,67.500000
RH,81,69.250000,P1,1,81,67.333333
RH,86,69.250000,P1,1,86,67.333333
RH,62,69.500000,P1,5,62,67.750000
RH,89,69.500000,P1,1,89,67.666667
RH,62,69.750000,P1,6,62,68.000000
RH,79,69.875000,P1,1,79,68.000000
RH,83,69.875000,P1,1,83,68.000000
RH,67,70.000000,P1,5,67,68.000000
RH,86,70.250000,P1,1,86,68.333333
RH,67,70.500000,P1,5,67,68.750000
RH,83,70.500000,P1,1,83,68.666667
RH,67,70.750000,P1,5,67,69.000000
RH,79,70.750000,P1,1,79,69.000000
RH,69,70.875000,P1,5,69,69.250000
RH,74,71.000000,P1,1,74,69.333333
RH,67,71.125000,P1,5,67,69.500000
RH,65,71.250000,P1,5,65,69.750000
RH,71,71.250000,P1,1,71,69.666667
LH,48,71.500000,P1,6,48,70.000000
RH,64,71.625000,P1,5,64,70.000000
RH,72,71.750000,P1,1,72,70.333333
RH,67,71.875000,P1,1,67,70.333333
RH,60,72.125000,P1,5,60,70.750000
RH,76,72.125000,P1,1,76,70.666667
RH,60,72.333333,P1,5,60,71.000000
RH,79,72.375000,P1,1,79,71.000000
RH,64,72.500000,P1,5,64,71.250000
RH,84,72.625000,P1,1,84,71.333333
RH,62,72.666667,P1,5,62,71.500000
RH,60,72.875000,P1,5,60,71.750000
RH,88,72.875000,P1,1,88,71.666667
LH,50,73.125000,P1,6,50,72.000000
RH,83,73.125000,P1,1,83,72.000000
RH,89,73.125000,P1,1,89,72.000000
RH,65,73.250000,P1,5,65,72.000000
RH,80,73.500000,P1,1,80,72.333333
RH,86,73.500000,P1,1,86,72.333333
LH,59,73.875000,P1,5,59,72.750000
RH,77,73.875000,P1,1,77,72.666667
RH,83,73.875000,P1,1,83,72.666667
LH,59,74.125000,P1,5,59,73.000000
RH,74,74.125000,P1,1,74,73.000000
RH,80,74.125000,P1,1,80,73.000000
RH,62,74.333333,P1,5,62,73.250000
RH,71,74.375000,P1,1,71,73.333333
RH,77,74.375000,P1,1,77,73.333333
RH,60,74.500000,P1,5,60,73.500000
LH,59,74.625000,P1,5,59,73.750000
RH,74,74.625000,P1,1,74,73.666667
LH,48,74.875000,P1,6,48,74.000000
RH,64,75.000000,P1,5,64,74.000000
RH,84,75.250000,P1,1,84,74.333333
LH,57,75.500000,P1,5,57,74.750000
RH,81,75.500000,P1,1,81,74.666667
LH,57,75.875000,P1,5,57,75.000000
RH,76,75.875000,P1,1,76,75.000000
RH,60,76.000000,P1,5,60,75.250000
RH,72,76.125000,P1,1,72,75.333333
LH,59,76.250000,P1,5,59,75.500000
LH,57,76.375000,P1,5,57,75.750000
RH,69,76.375000,P1,1,69,75.666667
RH,63,77.000000,P1,1,63,76.333333
RH,71,77.000000,P1,1,71,76.333333
LH,59,77.333333,P1,5,59,76.750000
RH,69,77.333333,P1,1,69,76.666667
RH,75,77.333333,P1,1,75,76.666667
RH,64,77.875000,P1,5,64,77.250000
RH,68,78.000000,P1,1,68,77.333333
RH,76,78.000000,P1,1,76,77.333333
RH,62,78.125000,P1,5,62,77.500000
LH,59,78.333333,P1,5,59,77.750000
RH,80,78.333333,P1,1,80,77.666667
RH,71,78.375000,P1,1,71,77.666667
LH,57,78.750000,P1,5,57,78.000000
RH,72,79.125000,P1,1,72,78.333333
RH,81,79.125000,P1,1,81,78.333333
RH,76,79.625000,P1,1,76,78.666667
RH,84,79.625000,P1,1,84,78.666667
RH,64,80.500000,P1,5,64,79.000000
RH,72,80.500000,P1,5,72,79.000000
RH,81,80.500000,P1,1,81,79.000000
RH,93,80.500000,P1,1,93,79.000000
LH,41,83.625000,P1,6,41,80.000000
LH,45,83.625000,P1,5,45,80.000000
LH,44,83.875000,P1,5,44,80.250000
LH,45,84.125000,P1,5,45,80.500000
LH,44,84.250000,P1,5,44,80.750000
LH,45,84.500000,P1,1,45,81.000000
LH,47,84.750000,P1,1,47,81.250000
LH,48,84.875000,P1,1,48,81.500000
LH,50,85.000000,P1,1,50,81.750000
LH,40,85.125000,P1,6,40,82.000000
LH,52,85.250000,P1,5,52,82.000000
LH,51,85.375000,P1,5,51,82.250000
LH,52,85.625000,P1,5,52,82.500000
LH,51,85.750000,P1,5,51,82.750000
LH,52,85.875000,P1,1,52,83.000000
LH,50,86.125000,P1,1,50,83.250000
LH,48,86.333333,P1,1,48,83.500000
LH,47,86.500000,P1,1,47,83.750000
LH,41,86.666667,P1,6,41,84.000000
LH,45,86.666667,P1,5,45,84.000000
LH,44,86.875000,P1,5,44,84.250000
LH,45,87.000000,P1,5,45,84.500000
LH,44,87.250000,P1,5,44,84.750000
LH,45,87.500000,P1,1,45,85.000000
LH,48,87.750000,P1,1,48,85.500000
LH,50,87.875000,P1,1,50,85.750000
LH,40,88.125000,P1,6,40,86.000000
LH,52,88.125000,P1,5,52,86.000000
LH,51,88.333333,P1,5,51,86.250000
LH,52,88.500000,P1,5,52,86.500000
LH,51,88.625000,P1,5,51,86.750000
LH,53,89.625000,P1,6,53,88.000000
LH,57,89.625000,P1,5,57,88.000000
LH,56,89.875000,P1,5,56,88.250000
LH,57,90.000000,P1,5,57,88.500000
LH,56,90.125000,P1,5,56,88.750000
LH,57,90.375000,P1,1,57,89.000000
LH,59,90.625000,P1,1,59,89.250000
RH,60,90.750000,P1,1,60,89.500000
RH,62,90.875000,P1,1,62,89.750000
LH,52,91.000000,P1,6,52,90.000000
RH,64,91.000000,P1,5,64,90.000000
RH,63,91.250000,P1,5,63,90.250000
RH,64,91.375000,P1,5,64,90.500000
RH,63,91.625000,P1,5,63,90.750000
RH,64,91.750000,P1,1,64,91.000000
RH,62,92.000000,P1,1,62,91.250000
RH,60,92.125000,P1,1,60,91.500000
LH,59,92.333333,P1,1,59,91.750000
LH,53,92.375000,P1,6,53,92.000000
LH,57,92.375000,P1,5,57,92.000000
LH,56,92.625000,P1,5,56,92.250000
LH,57,92.750000,P1,5,57,92.500000
LH,56,93.000000,P1,5,56,92.750000
LH,57,93.125000,P1,1,57,93.000000
LH,59,93.375000,P1,1,59,93.250000
RH,60,93.500000,P1,1,60,93.500000
RH,62,93.625000,P1,1,62,93.750000
LH,52,93.750000,P1,6,52,94.000000
RH,64,93.750000,P1,5,64,94.000000
RH,63,94.000000,P1,5,63,94.250000
RH,64,94.250000,P1,5,64,94.500000
RH,63,94.333333,P1,5,63,94.750000
RH,61,95.125000,P1,6,61,96.000000
RH,64,95.125000,P1,6,64,96.000000
RH,69,95.125000,P1,5,69,96.000000
RH,68,95.375000,P1,5,68,96.250000
RH,69,95.500000,P1,5,69,96.500000
RH,68,95.666667,P1,5,68,96.750000
RH,69,95.875000,P1,1,69,97.000000
RH,67,96.125000,P1,1,67,97.250000
RH,65,96.250000,P1,1,65,97.500000
RH,64,96.375000,P1,1,64,97.750000
LH,53,96.625000,P1,6,53,98.000000
LH,57,96.625000,P1,6,57,98.000000
RH,62,96.625000,P1,5,62,98.000000
RH,61,96.750000,P1,5,61,98.250000
RH,62,96.875000,P1,5,62,98.500000
RH,61,97.125000,P1,5,61,98.750000
RH,62,97.250000,P1,1,62,99.000000
RH,64,97.500000,P1,1,64,99.250000
RH,65,97.625000,P1,1,65,99.500000
RH,62,97.750000,P1,1,62,99.750000
LH,59,98.000000,P1,6,59,100.000000
RH,67,98.000000,P1,5,67,100.000000
RH,66,98.125000,P1,5,66,100.250000
RH,67,98.333333,P1,5,67,100.500000
RH,66,98.500000,P1,5,66,100.750000
RH,67,98.666667,P1,1,67,101.000000
RH,65,98.875000,P1,1,65,101.250000
RH,64,99.000000,P1,1,64,101.500000
RH,62,99.250000,P1,1,62,101.750000
LH,52,99.375000,P1,6,52,102.000000
LH,55,99.375000,P1,6,55,102.000000
RH,60,99.375000,P1,5,60,102.000000
LH,59,99.500000,P1,5,59,102.250000
RH,60,99.666667,P1,5,60,102.500000
LH,59,99.875000,P1,5,59,102.750000
RH,60,100.125000,P1,1,60,103.000000
RH,62,100.250000,P1,1,62,103.250000
RH,64,100.375000,P1,1,64,103.500000
RH,60,100.625000,P1,1,60,103.750000
LH,50,100.750000,P1,6,50,104.000000
LH,56,100.750000,P1,6,56,104.000000
RH,65,100.750000,P1,5,65,104.000000
RH,64,101.000000,P1,5,64,104.250000
RH,65,101.125000,P1,5,65,104.500000
RH,64,101.333333,P1,5,64,104.750000
RH,65,101.625000,P1,1,65,105.000000
RH,62,101.750000,P1,1,62,105.250000
RH,60,101.875000,P1,1,60,105.500000
LH,59,102.125000,P1,1,59,105.750000
LH,48,102.250000,P1,6,48,106.000000
LH,57,102.250000,P1,6,57,106.000000
RH,64,102.250000,P1,5,64,106.000000
RH,63,102.500000,P1,5,63,106.250000
RH,64,102.666667,P1,5,64,106.500000
RH,63,102.750000,P1,5,63,106.750000
RH,64,103.125000,P1,1,64,107.000000
RH,60,103.250000,P1,1,60,107.250000
LH,59,103.375000,P1,1,59,107.500000
LH,57,103.500000,P1,1,57,107.750000
LH,50,103.666667,P1,6,50,108.000000
LH,53,103.666667,P1,6,53,108.000000
LH,58,103.666667,P1,5,58,108.000000
LH,57,103.875000,P1,5,57,108.250000
LH,58,104.125000,P1,5,58,108.500000
LH,57,104.250000,P1,5,57,108.750000
LH,52,104.375000,P1,6,52,109.000000
LH,56,104.375000,P1,5,56,109.000000
LH,59,104.500000,P1,1,59,109.000000
RH,65,104.625000,P1,1,65,109.250000
RH,64,104.875000,P1,1,64,109.500000
LH,56,105.000000,P1,1,56,109.750000
LH,57,105.125000,P1,5,57,110.000000
LH,56,105.375000,P1,5,56,110.250000
LH,50,105.500000,P1,1,50,110.500000
LH,53,105.500000,P1,1,53,110.500000
LH,57,105.500000,P1,5,57,110.500000
LH,56,105.875000,P1,5,56,110.750000
LH,48,106.125000,P1,1,48,111.000000
LH,52,106.125000,P1,1,52,111.000000
LH,57,106.125000,P1,5,57,111.000000
LH,45,107.250000,P1,5,45,112.000000
LH,44,107.500000,P1,5,44,112.250000
LH,45,107.625000,P1,5,45,112.500000
LH,44,107.750000,P1,5,44,112.750000
LH,52,107.875000,P1,1,52,113.000000
LH,45,108.000000,P1,5,45,113.000000
LH,41,108.375000,P1,5,41,113.500000
LH,40,108.625000,P1,5,40,113.750000
LH,38,108.750000,P1,5,38,114.000000
LH,37,109.000000,P1,5,37,114.250000
LH,38,109.125000,P1,5,38,114.500000
LH,37,109.250000,P1,5,37,114.750000
LH,38,109.500000,P1,5,38,115.000000
LH,53,109.500000,P1,1,53,115.000000
LH,40,109.750000,P1,5,40,115.250000
LH,38,110.000000,P1,5,38,115.750000
LH,41,110.000000,P1,5,41,115.500000
LH,43,110.250000,P1,5,43,116.000000
LH,42,110.500000,P1,5,42,116.250000
LH,43,110.625000,P1,5,43,116.500000
LH,42,110.750000,P1,5,42,116.750000
LH,50,111.000000,P1,1,50,117.000000
LH,43,111.125000,P1,5,43,117.000000
LH,41,111.250000,P1,5,41,117.250000
LH,38,111.500000,P1,5,38,117.750000
LH,40,111.500000,P1,5,40,117.500000
LH,36,111.750000,P1,5,36,118.000000
LH,35,112.000000,P1,5,35,118.250000
LH,36,112.125000,P1,5,36,118.500000
LH,35,112.333333,P1,5,35,118.750000
LH,52,112.500000,P1,1,52,119.000000
LH,36,112.625000,P1,5,36,119.000000
LH,38,112.875000,P1,5,38,119.250000
LH,40,113.000000,P1,5,40,119.500000
LH,36,113.125000,P1,5,36,119.750000
LH,41,113.333333,P1,5,41,120.000000
LH,40,113.500000,P1,5,40,120.250000
LH,41,113.750000,P1,5,41,120.500000
LH,40,113.875000,P1,5,40,120.750000
LH,50,114.000000,P1,1,50,121.000000
LH,41,114.125000,P1,5,41,121.000000
LH,38,114.333333,P1,5,38,121.250000
LH,36,114.500000,P1,5,36,121.500000
LH,35,114.625000,P1,5,35,121.750000
LH,40,114.875000,P1,5,40,122.000000
LH,39,115.125000,P1,5,39,122.250000
LH,40,115.250000,P1,5,40,122.500000
LH,39,115.500000,P1,5,39,122.750000
LH,52,115.625000,P1,1,52,123.000000
LH,57,115.625000,P1,1,57,123.000000
RH,60,115.625000,P1,1,60,123.000000
LH,40,115.750000,P1,5,40,123.000000
LH,36,116.000000,P1,5,36,123.250000
LH,35,116.125000,P1,5,35,123.500000
LH,33,116.333333,P1,5,33,123.750000
LH,53,116.500000,P1,2,53,124.000000
LH,57,116.500000,P1,2,57,124.000000
RH,62,116.500000,P1,1,62,124.000000
LH,35,116.625000,P1,5,35,124.000000
LH,34,116.875000,P1,5,34,124.250000
LH,35,117.125000,P1,5,35,124.500000
RH,63,117.125000,P1,1,63,124.500000
LH,34,117.500000,P1,5,34,124.750000
LH,36,117.875000,P1,5,36,125.000000
LH,52,117.875000,P1,2,52,125.000000
LH,56,117.875000,P1,2,56,125.000000
RH,64,117.875000,P1,1,64,125.000000
LH,40,121.625000,P1,5,40,125.750000
LH,33,123.000000,P1,5,33,126.000000
LH,32,123.125000,P1,5,32,126.250000
LH,33,123.375000,P1,5,33,126.500000
LH,32,123.625000,P1,5,32,126.750000
LH,33,123.750000,P1,5,33,127.000000
LH,53,123.750000,P1,1,53,127.000000
LH,57,123.750000,P1,1,57,127.000000
RH,62,123.750000,P1,1,62,127.000000
LH,32,124.000000,P1,5,32,127.250000
LH,33,124.250000,P1,5,33,127.500000
LH,32,124.375000,P1,5,32,127.750000
LH,33,124.625000,P1,5,33,128.000000
LH,52,124.625000,P1,1,52,128.000000
LH,57,124.625000,P1,1,57,128.000000
RH,60,124.625000,P1,1,60,128.000000
LH,32,124.750000,P1,5,32,128.250000
LH,33,125.000000,P1,5,33,128.500000
LH,32,125.250000,P1,5,32,128.750000
LH,50,125.375000,P1,1,50,129.000000
LH,53,125.375000,P1,1,53,129.000000
LH,57,125.375000,P1,1,57,129.000000
LH,33,125.500000,P1,5,33,129.000000
LH,32,125.666667,P1,5,32,129.250000
LH,33,125.875000,P1,5,33,129.500000
LH,32,126.125000,P1,5,32,129.750000
LH,33,126.333333,P1,5,33,130.000000
LH,48,126.333333,P1,1,48,130.000000
LH,52,126.333333,P1,1,52,130.000000
LH,57,126.333333,P1,1,57,130.000000
LH,32,126.500000,P1,5,32,130.250000
LH,33,126.750000,P1,5,33,130.500000
LH,32,126.875000,P1,5,32,130.750000
LH,33,127.250000,P1,5,33,131.000000
LH,50,127.250000,P1,1,50,131.000000
LH,53,127.250000,P1,1,53,131.000000
LH,32,127.500000,P1,5,32,131.250000
LH,33,127.750000,P1,5,33,131.500000
LH,32,128.000000,P1,5,32,131.750000
LH,33,128.500000,P1,5,33,132.000000
LH,48,128.625000,P1,1,48,132.000000
LH,52,128.625000,P1,1,52,132.000000
LH,57,128.625000,P1,1,57,132.000000
LH,36,132.000000,P1,5,36,134.000000
LH,48,132.000000,P1,5,48,134.000000
LH,57,132.000000,P1,1,57,134.000000
RH,69,132.000000,P1,1,69,134.000000
RH,63,132.250000,P1,1,63,134.250000
RH,66,132.250000,P1,1,66,134.250000
LH,51,133.000000,P1,6,51,134.750000
LH,54,133.000000,P1,6,54,134.750000
LH,57,133.000000,P1,1,57,134.750000
RH,60,133.000000,P1,6,60,134.750000
RH,69,133.000000,P1,1,69,134.750000
LH,51,133.250000,P1,6,51,135.000000
LH,54,133.250000,P1,6,54,135.000000
LH,57,133.250000,P1,1,57,135.000000
RH,60,133.250000,P1,6,60,135.000000
RH,69,133.250000,P1,1,69,135.000000
RH,60,133.500000,P1,1,60,135.250000
RH,72,133.500000,P1,1,72,135.250000
LH,33,133.666667,P1,5,33,135.500000
LH,45,133.666667,P1,5,45,135.500000
LH,59,133.666667,P1,1,59,135.500000
RH,71,133.666667,P1,1,71,135.500000
LH,57,134.000000,P1,1,57,135.750000
RH,69,134.000000,P1,1,69,135.750000
LH,32,134.125000,P1,5,32,136.000000
LH,44,134.125000,P1,5,44,136.000000
RH,64,134.250000,P1,1,64,136.000000
RH,76,134.250000,P1,1,76,136.000000
RH,68,134.500000,P1,1,68,136.250000
RH,71,134.500000,P1,1,71,136.250000
