hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,90.750000,P1,1,63,113.500000
RH,72,91.875000,P1,1,72,115.000000
RH,73,92.333333,P1,1,73,115.500000
LH,56,92.666667,P1,5,56,116.000000
LH,53,93.125000,P1,5,53,116.500000
LH,55,93.500000,P1,5,55,117.000000
RH,73,93.875000,P1,1,73,117.500000
RH,72,94.250000,P1,1,72,118.000000
RH,73,94.666667,P1,1,73,118.500000
RH,70,95.000000,P1,1,70,119.000000
RH,67,95.375000,P1,1,67,119.500000
RH,63,95.875000,P1,1,63,120.000000
LH,58,96.250000,P1,5,58,120.500000
LH,51,96.625000,P1,5,51,121.000000
LH,56,97.000000,P1,5,56,121.500000
RH,63,97.375000,P1,1,63,122.000000
RH,61,97.750000,P1,1,61,122.500000
RH,70,98.875000,P1,1,70,124.000000
RH,72,99.250000,P1,1,72,124.500000
LH,55,99.666667,P1,5,55,125.000000
LH,51,100.000000,P1,5,51,125.500000
LH,53,100.500000,P1,5,53,126.000000
RH,62,100.875000,P1,1,62,126.500000
RH,68,101.250000,P1,1,68,127.000000
RH,72,101.625000,P1,1,72,127.500000
RH,70,102.000000,P1,1,70,128.000000
RH,68,102.333333,P1,1,68,128.500000
LH,55,102.750000,P1,5,55,129.000000
RH,61,103.125000,P1,1,61,129.500000
RH,70,103.500000,P1,1,70,130.000000
LH,52,103.875000,P1,5,52,130.500000
RH,60,104.250000,P1,1,60,131.000000
RH,67,104.625000,P1,1,67,131.500000
RH,70,105.000000,P1,1,70,132.000000
RH,68,105.333333,P1,1,68,132.500000
RH,67,105.750000,P1,1,67,133.000000
LH,53,106.125000,P1,5,53,133.500000
RH,60,106.500000,P1,1,60,134.000000
RH,68,106.875000,P1,1,68,134.500000
LH,50,107.250000,P1,5,50,135.000000
LH,58,107.625000,P1,1,58,135.500000
RH,68,108.000000,P1,1,68,136.000000
LH,51,108.375000,P1,5,51,136.500000
RH,68,108.750000,P1,1,68,137.000000
RH,67,109.125000,P1,1,67,137.500000
LH,45,109.500000,P1,5,45,138.000000
RH,72,109.875000,P1,1,72,138.500000
RH,63,110.333333,P1,1,63,139.000000
LH,46,110.750000,P1,5,46,139.500000
RH,62,111.250000,P1,1,62,140.000000
RH,60,111.625000,P1,1,60,140.500000
RH,62,112.000000,P1,1,62,141.000000
LH,50,112.375000,P1,5,50,141.500000
LH,58,112.375000,P1,1,58,141.500000
LH,48,112.750000,P1,5,48,142.000000
LH,57,112.750000,P1,1,57,142.000000
LH,50,113.125000,P1,5,50,142.500000
LH,58,113.125000,P1,1,58,142.500000
LH,53,113.500000,P1,5,53,143.000000
RH,62,113.500000,P1,1,62,143.000000
LH,56,113.875000,P1,5,56,143.500000
RH,65,113.875000,P1,1,65,143.500000
LH,46,114.250000,P1,5,46,144.000000
RH,68,114.250000,P1,1,68,144.000000
LH,50,114.625000,P1,5,50,144.500000
RH,65,114.625000,P1,1,65,144.500000
LH,48,115.000000,P1,5,48,145.000000
RH,63,115.000000,P1,1,63,145.000000
LH,50,115.375000,P1,5,50,145.500000
RH,65,115.375000,P1,1,65,145.500000
LH,53,115.750000,P1,5,53,146.000000
RH,62,115.750000,P1,1,62,146.000000
LH,51,116.125000,P1,5,51,146.500000
RH,60,116.125000,P1,1,60,146.500000
LH,53,116.500000,P1,5,53,147.000000
RH,62,116.500000,P1,1,62,147.000000
LH,50,116.875000,P1,5,50,147.500000
RH,65,116.875000,P1,1,65,147.500000
LH,46,117.250000,P1,5,46,148.000000
RH,68,117.250000,P1,1,68,148.000000
RH,72,117.625000,P1,1,72,148.500000
RH,63,117.875000,P1,1,63,149.000000
LH,53,118.333333,P1,5,53,149.500000
RH,62,118.333333,P1,1,62,149.500000
LH,43,118.666667,P1,5,43,150.000000
RH,70,118.666667,P1,1,70,150.000000
RH,61,119.000000,P1,1,61,150.500000
LH,51,119.375000,P1,5,51,151.000000
RH,60,119.375000,P1,1,60,151.000000
LH,41,119.750000,P1,5,41,151.500000
RH,68,119.875000,P1,1,68,151.500000
LH,59,120.125000,P1,1,59,152.000000
LH,50,120.500000,P1,5,50,152.500000
LH,58,120.500000,P1,1,58,152.500000
LH,39,121.000000,P1,5,39,153.000000
RH,67,121.333333,P1,1,67,153.500000
RH,65,121.750000,P1,1,65,154.000000
RH,67,122.125000,P1,1,67,154.500000
LH,55,122.500000,P1,5,55,155.000000
RH,63,122.500000,P1,1,63,155.000000
LH,53,122.750000,P1,5,53,155.500000
RH,62,122.750000,P1,1,62,155.500000
LH,55,123.250000,P1,5,55,156.000000
RH,63,123.250000,P1,1,63,156.000000
LH,58,123.625000,P1,5,58,156.500000
RH,67,123.625000,P1,1,67,156.500000
RH,61,123.875000,P1,5,61,157.000000
RH,70,123.875000,P1,1,70,157.000000
LH,51,124.333333,P1,5,51,157.500000
RH,73,124.375000,P1,1,73,157.500000
LH,55,124.750000,P1,5,55,158.000000
RH,70,124.750000,P1,1,70,158.000000
LH,53,125.000000,P1,5,53,158.500000
RH,68,125.000000,P1,1,68,158.500000
LH,55,125.375000,P1,5,55,159.000000
RH,70,125.375000,P1,1,70,159.000000
RH,67,125.750000,P1,1,67,159.500000
LH,58,125.875000,P1,5,58,159.500000
LH,56,126.125000,P1,5,56,160.000000
RH,65,126.125000,P1,1,65,160.000000
LH,58,126.500000,P1,5,58,160.500000
RH,67,126.500000,P1,1,67,160.500000
LH,55,126.875000,P1,5,55,161.000000
RH,70,126.875000,P1,1,70,161.000000
LH,51,127.250000,P1,5,51,161.500000
RH,73,127.250000,P1,1,73,161.500000
RH,77,127.666667,P1,1,77,162.000000
RH,68,128.000000,P1,1,68,162.500000
LH,58,128.375000,P1,5,58,163.000000
RH,67,128.375000,P1,1,67,163.000000
LH,48,128.750000,P1,5,48,163.500000
RH,75,128.750000,P1,1,75,163.500000
RH,66,129.125000,P1,1,66,164.000000
LH,56,129.500000,P1,5,56,164.500000
RH,65,129.500000,P1,1,65,164.500000
LH,46,129.875000,P1,5,46,165.000000
RH,73,129.875000,P1,1,73,165.000000
RH,64,130.250000,P1,1,64,165.500000
LH,55,130.625000,P1,5,55,166.000000
RH,63,130.625000,P1,1,63,166.000000
LH,44,131.000000,P1,5,44,166.500000
RH,72,131.375000,P1,1,72,167.000000
RH,70,131.750000,P1,1,70,167.500000
RH,72,132.125000,P1,1,72,168.000000
RH,68,132.500000,P1,1,68,168.500000
LH,58,132.875000,P1,5,58,169.000000
RH,67,132.875000,P1,1,67,169.000000
RH,60,133.250000,P1,5,60,169.500000
RH,68,133.250000,P1,1,68,169.500000
RH,72,133.625000,P1,1,72,170.000000
RH,75,134.000000,P1,1,75,170.500000
RH,79,134.333333,P1,1,79,171.000000
RH,70,134.750000,P1,1,70,171.500000
LH,48,135.000000,P1,5,48,172.000000
RH,69,135.000000,P1,1,69,172.000000
RH,62,135.375000,P1,5,62,172.500000
RH,77,135.375000,P1,1,77,172.500000
RH,68,135.750000,P1,1,68,173.000000
RH,67,136.125000,P1,1,67,173.500000
LH,46,136.250000,P1,5,46,173.500000
RH,75,136.500000,P1,1,75,174.000000
RH,60,136.625000,P1,5,60,174.000000
RH,66,136.875000,P1,1,66,174.500000
LH,45,137.250000,P1,5,45,175.000000
RH,65,137.250000,P1,1,65,175.000000
LH,46,137.666667,P1,5,46,175.500000
RH,74,138.125000,P1,1,74,176.000000
RH,72,138.375000,P1,1,72,176.500000
RH,74,138.750000,P1,1,74,177.000000
RH,62,139.125000,P1,5,62,177.500000
RH,70,139.125000,P1,1,70,177.500000
RH,69,139.500000,P1,1,69,178.000000
RH,60,139.625000,P1,5,60,178.000000
RH,70,139.875000,P1,1,70,178.500000
RH,62,140.000000,P1,5,62,178.500000
RH,74,140.250000,P1,1,74,179.000000
RH,77,140.666667,P1,1,77,179.500000
RH,80,141.000000,P1,1,80,180.000000
RH,72,141.375000,P1,1,72,180.500000
LH,50,141.750000,P1,5,50,181.000000
RH,71,141.750000,P1,1,71,181.000000
RH,63,142.125000,P1,5,63,181.500000
RH,79,142.125000,P1,1,79,181.500000
RH,70,142.500000,P1,1,70,182.000000
LH,48,142.875000,P1,5,48,182.500000
RH,69,142.875000,P1,1,69,182.500000
RH,62,143.250000,P1,5,62,183.000000
RH,77,143.250000,P1,1,77,183.000000
RH,68,143.625000,P1,1,68,183.500000
LH,47,144.000000,P1,5,47,184.000000
RH,67,144.000000,P1,1,67,184.000000
LH,48,144.375000,P1,5,48,184.500000
RH,75,144.750000,P1,1,75,185.000000
RH,74,145.125000,P1,1,74,185.500000
RH,75,145.500000,P1,1,75,186.000000
RH,63,145.875000,P1,5,63,186.500000
RH,72,145.875000,P1,1,72,186.500000
RH,62,146.250000,P1,5,62,187.000000
RH,71,146.250000,P1,1,71,187.000000
RH,63,146.666667,P1,5,63,187.500000
RH,72,146.666667,P1,1,72,187.500000
RH,75,147.125000,P1,1,75,188.000000
RH,79,147.500000,P1,1,79,188.500000
RH,84,148.000000,P1,1,84,189.000000
RH,68,148.500000,P1,5,68,189.500000
RH,67,149.000000,P1,5,67,190.000000
RH,83,149.000000,P1,1,83,190.000000
RH,68,149.500000,P1,5,68,190.500000
RH,84,149.500000,P1,1,84,190.500000
RH,63,149.875000,P1,5,63,191.000000
RH,79,149.875000,P1,1,79,191.000000
RH,60,150.250000,P1,5,60,191.500000
RH,80,150.250000,P1,1,80,191.500000
RH,67,150.666667,P1,5,67,192.000000
RH,62,151.000000,P1,5,62,192.500000
RH,78,151.000000,P1,1,78,192.500000
LH,58,151.375000,P1,5,58,193.000000
RH,79,151.375000,P1,1,79,193.000000
RH,66,151.750000,P1,5,66,193.500000
RH,84,151.750000,P1,1,84,193.500000
RH,60,152.125000,P1,5,60,194.000000
LH,57,152.625000,P1,5,57,194.500000
RH,78,152.625000,P1,1,78,194.500000
RH,63,153.000000,P1,5,63,195.000000
RH,79,153.000000,P1,1,79,195.000000
LH,58,153.375000,P1,5,58,195.500000
RH,74,153.375000,P1,1,74,195.500000
LH,55,153.750000,P1,5,55,196.000000
RH,75,153.750000,P1,1,75,196.000000
RH,62,154.250000,P1,5,62,196.500000
LH,57,154.500000,P1,5,57,197.000000
RH,73,154.500000,P1,1,73,197.000000
LH,54,155.000000,P1,5,54,197.500000
RH,74,155.000000,P1,1,74,197.500000
LH,55,155.375000,P1,5,55,198.000000
RH,82,155.375000,P1,1,82,198.000000
RH,79,155.750000,P1,1,79,198.500000
RH,74,156.125000,P1,1,74,199.000000
LH,48,156.500000,P1,5,48,199.500000
RH,75,156.500000,P1,1,75,199.500000
RH,79,156.875000,P1,1,79,200.000000
RH,84,157.250000,P1,1,84,200.500000
LH,49,157.625000,P1,5,49,201.000000
RH,82,157.625000,P1,1,82,201.000000
RH,81,158.000000,P1,1,81,201.500000
RH,79,158.333333,P1,1,79,202.000000
LH,50,158.750000,P1,5,50,202.500000
RH,78,158.750000,P1,1,78,202.500000
RH,79,158.875000,P1,1,79,202.750000
RH,81,159.125000,P1,1,81,203.000000
RH,74,159.500000,P1,1,74,203.500000
RH,75,159.875000,P1,1,75,204.000000
RH,74,160.250000,P1,1,74,204.500000
LH,38,160.625000,P1,5,38,205.000000
RH,72,160.625000,P1,1,72,205.000000
LH,40,161.000000,P1,5,40,205.500000
RH,70,161.000000,P1,1,70,205.500000
RH,72,161.375000,P1,1,72,206.000000
LH,42,161.750000,P1,5,42,206.500000
RH,69,161.750000,P1,1,69,206.500000
LH,43,162.125000,P1,5,43,207.000000
RH,70,162.125000,P1,1,70,207.000000
RH,74,162.500000,P1,1,74,207.500000
RH,79,162.875000,P1,1,79,208.000000
LH,55,163.333333,P1,5,55,208.500000
RH,82,163.333333,P1,1,82,208.500000
RH,81,163.666667,P1,1,81,209.000000
RH,79,164.125000,P1,1,79,209.500000
LH,53,164.500000,P1,5,53,210.000000
RH,70,164.875000,P1,1,70,210.500000
RH,79,165.250000,P1,1,79,211.000000
LH,51,165.666667,P1,5,51,211.500000
RH,72,165.666667,P1,1,72,211.500000
RH,75,166.000000,P1,1,75,212.000000
RH,79,166.375000,P1,1,79,212.500000
LH,39,166.750000,P1,5,39,213.000000
RH,82,166.750000,P1,1,82,213.000000
RH,81,167.125000,P1,1,81,213.500000
RH,79,167.500000,P1,1,79,214.000000
LH,46,167.875000,P1,5,46,214.500000
RH,74,168.250000,P1,1,74,215.000000
RH,79,168.625000,P1,1,79,215.500000
LH,48,169.000000,P1,5,48,216.000000
RH,75,169.000000,P1,1,75,216.000000
RH,78,169.375000,P1,1,78,216.500000
RH,79,169.750000,P1,1,79,217.000000
LH,49,170.125000,P1,5,49,217.500000
RH,70,170.125000,P1,1,70,217.500000
RH,69,170.500000,P1,1,69,218.000000
