hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,61,114.750000,P1,5,61,90.000000
RH,85,114.750000,P1,1,85,90.000000
RH,73,115.250000,P1,1,73,90.500000
RH,85,115.375000,P1,1,85,90.750000
RH,61,115.666667,P1,5,61,91.000000
RH,85,115.666667,P1,1,85,91.000000
RH,73,116.125000,P1,1,73,91.500000
RH,85,116.250000,P1,1,85,91.750000
LH,55,116.625000,P1,5,55,92.000000
RH,85,116.625000,P1,1,85,92.000000
LH,52,116.666667,P1,5,52,92.000000
RH,79,116.875000,P1,1,79,92.250000
RH,73,117.000000,P1,1,73,92.500000
RH,85,117.250000,P1,1,85,92.750000
LH,52,117.500000,P1,5,52,93.000000
LH,55,117.500000,P1,5,55,93.000000
RH,85,117.500000,P1,1,85,93.000000
RH,79,117.750000,P1,1,79,93.250000
RH,73,117.875000,P1,1,73,93.500000
RH,85,118.125000,P1,1,85,93.750000
LH,55,118.375000,P1,5,55,94.000000
RH,85,118.375000,P1,1,85,94.000000
LH,52,118.500000,P1,5,52,94.000000
RH,79,118.625000,P1,1,79,94.250000
RH,73,118.875000,P1,1,73,94.500000
RH,85,119.000000,P1,1,85,94.750000
LH,55,119.333333,P1,5,55,95.000000
RH,85,119.333333,P1,1,85,95.000000
LH,52,119.500000,P1,5,52,95.000000
RH,79,119.625000,P1,1,79,95.250000
RH,73,119.875000,P1,1,73,95.500000
RH,85,120.000000,P1,1,85,95.750000
RH,85,120.250000,P1,1,85,96.000000
RH,73,120.875000,P1,1,73,96.500000
RH,85,121.000000,P1,1,85,96.750000
RH,85,121.250000,P1,1,85,97.000000
RH,73,121.666667,P1,1,73,97.500000
RH,85,121.875000,P1,1,85,97.750000
RH,85,124.000000,P1,1,85,100.000000
RH,63,126.250000,P1,6,63,102.420833
RH,61,127.625000,P1,5,61,104.000000
RH,77,129.250000,P1,1,77,106.000000
RH,73,129.625000,P1,1,73,106.333333
RH,68,129.875000,P1,1,68,106.666667
RH,66,130.250000,P1,5,66,107.000000
RH,65,131.125000,P1,5,65,108.000000
RH,73,132.500000,P1,1,73,109.333333
RH,77,133.000000,P1,1,77,110.000000
RH,73,133.250000,P1,1,73,110.333333
RH,68,133.500000,P1,1,68,110.666667
RH,66,133.750000,P1,1,66,111.000000
RH,65,134.625000,P1,1,65,112.000000
RH,73,135.750000,P1,1,73,113.333333
RH,66,137.625000,P1,5,66,115.000000
RH,66,141.625000,P1,1,66,119.000000
RH,78,149.250000,P1,1,78,127.000000
RH,66,151.750000,P1,5,66,130.000000
RH,66,156.000000,P1,1,66,135.000000
LH,49,156.875000,P1,5,49,136.000000
LH,56,157.750000,P1,1,56,137.000000
RH,60,159.500000,P1,1,60,139.000000
RH,63,159.500000,P1,1,63,139.000000
RH,66,159.500000,P1,1,66,139.000000
LH,44,159.750000,P1,5,44,139.250000
LH,46,160.000000,P1,5,46,139.500000
LH,48,160.125000,P1,5,48,139.750000
LH,49,160.375000,P1,5,49,140.000000
LH,51,160.625000,P1,5,51,140.250000
LH,53,160.875000,P1,5,53,140.500000
LH,54,161.125000,P1,5,54,140.750000
LH,56,161.375000,P1,5,56,141.000000
LH,54,161.666667,P1,5,54,141.250000
LH,53,161.875000,P1,5,53,141.500000
LH,46,163.875000,P1,5,46,143.500000
RH,61,165.875000,P1,1,61,145.000000
LH,58,167.666667,P1,1,58,147.000000
LH,42,176.625000,P1,5,42,156.000000
LH,54,177.125000,P1,5,54,156.500000
LH,54,178.000000,P1,5,54,157.500000
RH,61,178.625000,P1,1,61,158.000000
LH,54,179.000000,P1,5,54,158.500000
RH,73,187.125000,P1,1,73,168.000000
LH,56,196.375000,P1,5,56,178.000000
RH,65,198.333333,P1,5,65,180.000000
RH,68,202.125000,P1,5,68,184.000000
RH,66,205.875000,P1,5,66,188.000000
RH,78,210.875000,P1,1,78,193.250000
RH,77,211.000000,P1,1,77,193.500000
LH,54,219.000000,P1,5,54,202.000000
LH,58,219.875000,P1,5,58,203.000000
RH,63,220.875000,P1,5,63,204.000000
RH,75,222.250000,P1,1,75,205.500000
RH,75,224.000000,P1,1,75,207.500000
RH,87,228.875000,P1,1,87,213.000000
RH,75,231.250000,P1,1,75,215.500000
LH,53,237.000000,P1,5,53,222.000000
RH,61,238.750000,P1,2,61,224.000000
LH,56,247.125000,P1,5,56,233.000000
RH,61,251.666667,P1,1,61,238.000000
RH,66,252.500000,P1,1,66,239.000000
RH,65,253.333333,P1,1,65,240.000000
RH,73,260.625000,P1,1,73,248.500000
RH,75,267.125000,P1,1,75,255.250000
RH,73,267.333333,P1,1,73,255.500000
LH,44,276.750000,P1,5,44,266.000000
LH,56,282.875000,P1,5,56,273.000000
RH,62,287.500000,P1,1,62,278.000000
RH,73,290.125000,P1,1,73,280.000000
RH,61,291.333333,P1,5,61,281.000000
LH,59,292.250000,P1,5,59,282.000000
RH,62,294.375000,P1,5,62,284.000000
RH,66,294.375000,P1,1,66,284.000000
RH,74,294.375000,P1,1,74,284.000000
RH,74,299.125000,P1,1,74,289.000000
RH,76,300.000000,P1,1,76,290.000000
RH,76,303.333333,P1,1,76,294.000000
RH,80,309.625000,P1,1,80,301.250000
RH,82,313.875000,P1,2,82,305.625000
RH,80,320.000000,P1,1,80,312.750000
RH,68,326.625000,P1,5,68,320.000000
RH,80,327.000000,P1,1,80,320.500000
RH,68,330.250000,P1,5,68,324.000000
RH,80,330.750000,P1,1,80,324.500000
RH,61,337.333333,P1,5,61,332.000000
RH,66,339.000000,P1,5,66,334.000000
RH,66,340.666667,P1,5,66,336.000000
RH,73,370.000000,P1,1,73,366.250000
RH,68,375.125000,P1,5,68,372.000000
LH,56,389.375000,P1,5,56,388.250000
LH,56,393.500000,P1,5,56,392.250000
RH,71,409.625000,P1,5,71,408.250000
RH,73,411.500000,P1,5,73,410.250000
RH,70,413.500000,P1,5,70,412.250000
