hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,72,47.500000,P1,1,72,49.333333
RH,69,47.666667,P1,1,69,49.666667
LH,57,47.750000,P1,5,57,49.750000
RH,64,48.000000,P1,5,64,50.000000
RH,80,48.375000,P1,1,80,50.333333
LH,52,48.625000,P1,5,52,50.750000
RH,76,48.625000,P1,1,76,50.666667
LH,52,48.875000,P1,5,52,51.000000
RH,71,48.875000,P1,1,71,51.000000
LH,55,49.125000,P1,5,55,51.250000
RH,68,49.125000,P1,1,68,51.333333
LH,53,49.333333,P1,5,53,51.500000
RH,64,49.375000,P1,1,64,51.666667
LH,52,49.500000,P1,5,52,51.750000
LH,57,49.875000,P1,5,57,52.000000
RH,84,50.125000,P1,1,84,52.333333
LH,57,50.375000,P1,5,57,52.750000
RH,81,50.375000,P1,1,81,52.666667
LH,57,50.625000,P1,5,57,53.000000
RH,76,50.625000,P1,1,76,53.000000
RH,60,50.875000,P1,5,60,53.250000
RH,72,51.000000,P1,1,72,53.333333
LH,59,51.125000,P1,5,59,53.500000
RH,69,51.250000,P1,1,69,53.666667
LH,57,51.333333,P1,5,57,53.750000
RH,64,51.625000,P1,5,64,54.000000
RH,68,51.750000,P1,1,68,54.333333
RH,76,51.750000,P1,1,76,54.333333
RH,71,52.125000,P1,1,71,54.666667
RH,80,52.125000,P1,1,80,54.666667
LH,52,52.375000,P1,5,52,55.000000
RH,88,52.375000,P1,1,88,55.000000
RH,76,52.500000,P1,1,76,55.000000
LH,57,53.375000,P1,5,57,56.000000
RH,84,53.750000,P1,1,84,56.333333
LH,57,54.000000,P1,5,57,56.750000
RH,81,54.000000,P1,1,81,56.666667
LH,57,54.250000,P1,5,57,57.000000
RH,76,54.250000,P1,1,76,57.000000
RH,60,54.375000,P1,5,60,57.250000
RH,72,54.500000,P1,1,72,57.333333
LH,59,54.666667,P1,5,59,57.500000
RH,69,54.750000,P1,1,69,57.666667
LH,57,54.875000,P1,5,57,57.750000
RH,64,55.125000,P1,5,64,58.000000
RH,80,55.500000,P1,1,80,58.333333
LH,52,55.666667,P1,5,52,58.750000
RH,76,55.666667,P1,1,76,58.666667
LH,52,55.875000,P1,5,52,59.000000
RH,71,55.875000,P1,1,71,59.000000
LH,55,56.125000,P1,5,55,59.250000
RH,68,56.250000,P1,1,68,59.333333
LH,53,56.333333,P1,5,53,59.500000
LH,52,56.500000,P1,5,52,59.750000
RH,64,56.500000,P1,1,64,59.666667
LH,57,56.875000,P1,5,57,60.000000
RH,84,57.250000,P1,1,84,60.333333
LH,57,57.500000,P1,5,57,60.750000
RH,81,57.500000,P1,1,81,60.666667
LH,57,57.666667,P1,5,57,61.000000
RH,76,57.666667,P1,1,76,61.000000
RH,60,57.875000,P1,5,60,61.250000
RH,72,58.000000,P1,1,72,61.333333
LH,59,58.125000,P1,5,59,61.500000
RH,69,58.125000,P1,1,69,61.666667
LH,57,58.375000,P1,5,57,61.750000
RH,64,58.625000,P1,5,64,62.000000
RH,68,58.875000,P1,1,68,62.333333
RH,76,58.875000,P1,1,76,62.333333
RH,71,59.125000,P1,1,71,62.666667
RH,80,59.125000,P1,1,80,62.666667
LH,52,59.500000,P1,5,52,63.000000
RH,76,59.500000,P1,1,76,63.000000
RH,88,59.500000,P1,1,88,63.000000
LH,57,60.250000,P1,6,57,64.000000
RH,64,60.333333,P1,6,64,64.000000
RH,81,60.333333,P1,1,81,64.000000
RH,69,60.375000,P1,5,69,64.000000
RH,85,60.375000,P1,1,85,64.000000
RH,88,60.750000,P1,1,88,64.333333
RH,69,61.000000,P1,5,69,64.750000
RH,85,61.000000,P1,1,85,64.666667
RH,69,61.125000,P1,5,69,65.000000
RH,81,61.125000,P1,1,81,65.000000
RH,70,61.500000,P1,5,70,65.250000
RH,76,61.500000,P1,1,76,65.333333
RH,69,61.666667,P1,5,69,65.500000
RH,67,61.875000,P1,5,67,65.750000
RH,73,61.875000,P1,1,73,65.666667
LH,50,62.125000,P1,6,50,66.000000
RH,65,62.125000,P1,5,65,66.000000
RH,69,62.500000,P1,1,69,66.333333
RH,74,62.500000,P1,1,74,66.333333
RH,62,62.625000,P1,5,62,66.750000
RH,77,62.666667,P1,1,77,66.666667
RH,62,62.875000,P1,5,62,67.000000
RH,81,62.875000,P1,1,81,67.000000
RH,65,63.125000,P1,5,65,67.250000
RH,81,63.250000,P1,1,81,67.333333
RH,86,63.250000,P1,1,86,67.333333
RH,64,63.333333,P1,5,64,67.500000
RH,62,63.500000,P1,5,62,67.750000
RH,86,63.500000,P1,1,86,67.666667
RH,89,63.500000,P1,1,89,67.666667
LH,55,63.666667,P1,6,55,68.000000
RH,62,63.750000,P1,6,62,68.000000
RH,79,63.750000,P1,1,79,68.000000
RH,83,63.750000,P1,1,83,68.000000
RH,67,63.875000,P1,5,67,68.000000
RH,86,64.125000,P1,1,86,68.333333
RH,67,64.375000,P1,5,67,68.750000
RH,83,64.375000,P1,1,83,68.666667
RH,67,64.625000,P1,5,67,69.000000
RH,79,64.625000,P1,1,79,69.000000
RH,69,64.875000,P1,5,69,69.250000
RH,74,64.875000,P1,1,74,69.333333
RH,67,65.125000,P1,5,67,69.500000
RH,65,65.250000,P1,5,65,69.750000
RH,71,65.250000,P1,1,71,69.666667
RH,64,65.500000,P1,5,64,70.000000
LH,48,65.625000,P1,6,48,70.000000
RH,67,65.875000,P1,1,67,70.333333
RH,72,65.875000,P1,1,72,70.333333
RH,60,66.000000,P1,5,60,70.750000
RH,76,66.000000,P1,1,76,70.666667
RH,60,66.333333,P1,5,60,71.000000
RH,76,66.333333,P1,1,76,71.000000
RH,79,66.333333,P1,1,79,71.000000
RH,64,66.500000,P1,5,64,71.250000
RH,79,66.625000,P1,1,79,71.333333
RH,84,66.625000,P1,1,84,71.333333
RH,62,66.750000,P1,5,62,71.500000
RH,60,66.875000,P1,5,60,71.750000
RH,84,66.875000,P1,1,84,71.666667
RH,88,66.875000,P1,1,88,71.666667
LH,50,67.125000,P1,6,50,72.000000
RH,83,67.250000,P1,1,83,72.000000
RH,65,67.333333,P1,5,65,72.000000
RH,80,67.500000,P1,1,80,72.333333
RH,86,67.500000,P1,1,86,72.333333
LH,59,67.750000,P1,5,59,72.750000
RH,77,67.750000,P1,1,77,72.666667
RH,83,67.750000,P1,1,83,72.666667
LH,59,68.000000,P1,5,59,73.000000
RH,80,68.000000,P1,1,80,73.000000
RH,62,68.250000,P1,5,62,73.250000
RH,71,68.333333,P1,1,71,73.333333
RH,77,68.333333,P1,1,77,73.333333
RH,60,68.375000,P1,5,60,73.500000
LH,59,68.625000,P1,5,59,73.750000
RH,74,68.625000,P1,1,74,73.666667
RH,64,68.875000,P1,5,64,74.000000
RH,84,69.333333,P1,1,84,74.333333
LH,57,69.500000,P1,5,57,74.750000
RH,81,69.500000,P1,1,81,74.666667
LH,57,69.750000,P1,5,57,75.000000
RH,76,69.750000,P1,1,76,75.000000
RH,60,70.000000,P1,5,60,75.250000
RH,72,70.000000,P1,1,72,75.333333
LH,59,70.250000,P1,5,59,75.500000
RH,69,70.333333,P1,1,69,75.666667
LH,57,70.375000,P1,5,57,75.750000
RH,63,71.000000,P1,1,63,76.333333
RH,71,71.000000,P1,1,71,76.333333
LH,59,71.250000,P1,5,59,76.750000
RH,69,71.250000,P1,1,69,76.666667
RH,75,71.250000,P1,1,75,76.666667
RH,64,71.750000,P1,5,64,77.250000
RH,68,71.750000,P1,1,68,77.333333
RH,76,71.750000,P1,1,76,77.333333
RH,62,72.000000,P1,5,62,77.500000
LH,59,72.250000,P1,5,59,77.750000
LH,57,72.500000,P1,5,57,78.000000
RH,72,72.875000,P1,1,72,78.333333
RH,81,72.875000,P1,1,81,78.333333
RH,76,73.250000,P1,1,76,78.666667
RH,84,73.250000,P1,1,84,78.666667
RH,72,73.750000,P1,5,72,79.000000
RH,81,73.750000,P1,1,81,79.000000
RH,93,73.750000,P1,1,93,79.000000
RH,64,73.875000,P1,5,64,79.000000
LH,45,76.500000,P1,5,45,80.000000
LH,41,76.625000,P1,6,41,80.000000
LH,44,76.750000,P1,5,44,80.250000
LH,45,77.000000,P1,5,45,80.500000
LH,44,77.125000,P1,5,44,80.750000
LH,45,77.375000,P1,1,45,81.000000
LH,47,77.625000,P1,1,47,81.250000
LH,48,77.750000,P1,1,48,81.500000
LH,50,78.000000,P1,1,50,81.750000
LH,40,78.125000,P1,6,40,82.000000
LH,52,78.125000,P1,5,52,82.000000
LH,51,78.375000,P1,5,51,82.250000
LH,52,78.500000,P1,5,52,82.500000
LH,51,78.666667,P1,5,51,82.750000
LH,52,78.875000,P1,1,52,83.000000
LH,50,79.125000,P1,1,50,83.250000
LH,48,79.250000,P1,1,48,83.500000
LH,47,79.500000,P1,1,47,83.750000
LH,45,79.666667,P1,5,45,84.000000
LH,41,79.750000,P1,6,41,84.000000
LH,44,79.875000,P1,5,44,84.250000
LH,45,80.125000,P1,5,45,84.500000
LH,44,80.250000,P1,5,44,84.750000
LH,45,80.500000,P1,1,45,85.000000
LH,47,80.666667,P1,1,47,85.250000
LH,48,80.875000,P1,1,48,85.500000
LH,50,81.125000,P1,1,50,85.750000
LH,40,81.250000,P1,6,40,86.000000
LH,52,81.250000,P1,5,52,86.000000
LH,51,81.500000,P1,5,51,86.250000
LH,52,81.625000,P1,5,52,86.500000
LH,51,81.750000,P1,5,51,86.750000
LH,53,83.000000,P1,6,53,88.000000
LH,57,83.000000,P1,5,57,88.000000
LH,56,83.125000,P1,5,56,88.250000
LH,57,83.333333,P1,5,57,88.500000
LH,56,83.500000,P1,5,56,88.750000
LH,57,83.750000,P1,1,57,89.000000
LH,59,84.000000,P1,1,59,89.250000
RH,60,84.125000,P1,1,60,89.500000
RH,62,84.333333,P1,1,62,89.750000
LH,52,84.500000,P1,6,52,90.000000
RH,64,84.500000,P1,5,64,90.000000
RH,63,84.666667,P1,5,63,90.250000
RH,64,84.875000,P1,5,64,90.500000
RH,63,85.000000,P1,5,63,90.750000
RH,64,85.250000,P1,1,64,91.000000
RH,62,85.375000,P1,1,62,91.250000
RH,60,85.625000,P1,1,60,91.500000
LH,59,85.750000,P1,1,59,91.750000
LH,53,86.000000,P1,6,53,92.000000
LH,57,86.000000,P1,5,57,92.000000
LH,56,86.125000,P1,5,56,92.250000
LH,57,86.333333,P1,5,57,92.500000
LH,56,86.500000,P1,5,56,92.750000
LH,57,86.750000,P1,1,57,93.000000
LH,59,87.000000,P1,1,59,93.250000
RH,60,87.125000,P1,1,60,93.500000
RH,62,87.333333,P1,1,62,93.750000
LH,52,87.500000,P1,6,52,94.000000
RH,64,87.500000,P1,5,64,94.000000
RH,63,87.666667,P1,5,63,94.250000
RH,64,87.875000,P1,5,64,94.500000
RH,63,88.000000,P1,5,63,94.750000
RH,61,89.125000,P1,6,61,96.000000
RH,64,89.125000,P1,6,64,96.000000
RH,69,89.125000,P1,5,69,96.000000
RH,68,89.250000,P1,5,68,96.250000
RH,69,89.500000,P1,5,69,96.500000
RH,68,89.666667,P1,5,68,96.750000
RH,69,89.875000,P1,1,69,97.000000
RH,67,90.125000,P1,1,67,97.250000
RH,65,90.250000,P1,1,65,97.500000
RH,64,90.500000,P1,1,64,97.750000
LH,53,90.625000,P1,6,53,98.000000
LH,57,90.625000,P1,6,57,98.000000
RH,62,90.625000,P1,5,62,98.000000
RH,61,90.875000,P1,5,61,98.250000
RH,62,91.000000,P1,5,62,98.500000
RH,61,91.125000,P1,5,61,98.750000
RH,62,91.500000,P1,1,62,99.000000
RH,64,91.625000,P1,1,64,99.250000
RH,65,91.750000,P1,1,65,99.500000
RH,62,92.000000,P1,1,62,99.750000
LH,59,92.125000,P1,6,59,100.000000
RH,62,92.125000,P1,6,62,100.000000
RH,67,92.125000,P1,5,67,100.000000
RH,66,92.333333,P1,5,66,100.250000
RH,67,92.625000,P1,5,67,100.500000
RH,66,92.750000,P1,5,66,100.750000
RH,67,93.000000,P1,1,67,101.000000
RH,65,93.125000,P1,1,65,101.250000
RH,64,93.250000,P1,1,64,101.500000
RH,62,93.500000,P1,1,62,101.750000
LH,52,93.750000,P1,6,52,102.000000
LH,55,93.750000,P1,6,55,102.000000
RH,60,93.750000,P1,5,60,102.000000
LH,59,93.875000,P1,5,59,102.250000
RH,60,94.125000,P1,5,60,102.500000
LH,59,94.250000,P1,5,59,102.750000
RH,60,94.500000,P1,1,60,103.000000
RH,62,94.666667,P1,1,62,103.250000
RH,64,94.750000,P1,1,64,103.500000
RH,60,95.000000,P1,1,60,103.750000
RH,65,95.125000,P1,5,65,104.000000
LH,50,95.250000,P1,6,50,104.000000
LH,56,95.250000,P1,6,56,104.000000
RH,64,95.375000,P1,5,64,104.250000
RH,65,95.625000,P1,5,65,104.500000
RH,64,95.750000,P1,5,64,104.750000
RH,65,96.000000,P1,1,65,105.000000
RH,62,96.250000,P1,1,62,105.250000
RH,60,96.375000,P1,1,60,105.500000
LH,59,96.500000,P1,1,59,105.750000
LH,48,96.750000,P1,6,48,106.000000
LH,57,96.750000,P1,6,57,106.000000
RH,64,96.750000,P1,5,64,106.000000
RH,63,97.000000,P1,5,63,106.250000
RH,64,97.125000,P1,5,64,106.500000
RH,63,97.333333,P1,5,63,106.750000
RH,64,97.500000,P1,1,64,107.000000
RH,60,97.750000,P1,1,60,107.250000
LH,59,97.875000,P1,1,59,107.500000
LH,50,98.125000,P1,6,50,108.000000
LH,53,98.125000,P1,6,53,108.000000
LH,57,98.125000,P1,1,57,107.750000
LH,58,98.125000,P1,5,58,108.000000
LH,57,98.375000,P1,5,57,108.250000
LH,58,98.625000,P1,5,58,108.500000
LH,57,98.750000,P1,5,57,108.750000
LH,52,99.000000,P1,6,52,109.000000
LH,56,99.000000,P1,5,56,109.000000
LH,59,99.000000,P1,1,59,109.000000
RH,65,99.250000,P1,1,65,109.250000
RH,64,99.500000,P1,1,64,109.500000
LH,56,99.666667,P1,1,56,109.750000
LH,57,99.875000,P1,5,57,110.000000
LH,50,100.250000,P1,1,50,110.500000
LH,53,100.250000,P1,1,53,110.500000
LH,56,100.250000,P1,5,56,110.250000
LH,57,100.375000,P1,5,57,110.500000
LH,56,100.625000,P1,5,56,110.750000
LH,48,100.750000,P1,1,48,111.000000
LH,52,100.750000,P1,1,52,111.000000
LH,57,100.750000,P1,5,57,111.000000
LH,45,101.625000,P1,5,45,112.000000
LH,44,101.875000,P1,5,44,112.250000
LH,45,102.000000,P1,5,45,112.500000
LH,44,102.125000,P1,5,44,112.750000
LH,45,102.500000,P1,5,45,113.000000
LH,43,102.625000,P1,5,43,113.250000
LH,41,102.875000,P1,5,41,113.500000
LH,40,103.000000,P1,5,40,113.750000
LH,38,103.250000,P1,5,38,114.000000
LH,37,103.375000,P1,5,37,114.250000
LH,38,103.625000,P1,5,38,114.500000
LH,53,104.000000,P1,1,53,115.000000
LH,38,104.375000,P1,5,38,115.750000
LH,43,104.625000,P1,5,43,116.000000
LH,42,104.875000,P1,5,42,116.250000
LH,43,105.000000,P1,5,43,116.500000
LH,42,105.125000,P1,5,42,116.750000
LH,43,105.500000,P1,5,43,117.000000
LH,50,105.500000,P1,1,50,117.000000
LH,41,105.750000,P1,5,41,117.250000
LH,40,106.000000,P1,5,40,117.500000
LH,38,106.250000,P1,5,38,117.750000
LH,36,106.333333,P1,5,36,118.000000
LH,35,106.500000,P1,5,35,118.250000
LH,36,106.666667,P1,5,36,118.500000
LH,35,106.875000,P1,5,35,118.750000
LH,36,107.125000,P1,5,36,119.000000
LH,52,107.125000,P1,1,52,119.000000
LH,38,107.250000,P1,5,38,119.250000
LH,40,107.375000,P1,5,40,119.500000
LH,36,107.625000,P1,5,36,119.750000
LH,41,107.875000,P1,5,41,120.000000
LH,40,108.000000,P1,5,40,120.250000
LH,41,108.250000,P1,5,41,120.500000
LH,40,108.333333,P1,5,40,120.750000
LH,50,108.666667,P1,1,50,121.000000
LH,41,108.750000,P1,5,41,121.000000
LH,38,108.875000,P1,5,38,121.250000
LH,36,109.000000,P1,5,36,121.500000
LH,35,109.250000,P1,5,35,121.750000
LH,40,109.375000,P1,5,40,122.000000
LH,39,109.625000,P1,5,39,122.250000
LH,40,109.750000,P1,5,40,122.500000
LH,39,110.000000,P1,5,39,122.750000
LH,52,110.125000,P1,1,52,123.000000
RH,60,110.125000,P1,1,60,123.000000
LH,57,110.250000,P1,1,57,123.000000
LH,36,110.375000,P1,5,36,123.250000
LH,40,110.375000,P1,5,40,123.000000
LH,35,110.625000,P1,5,35,123.500000
LH,33,110.750000,P1,5,33,123.750000
LH,35,111.000000,P1,5,35,124.000000
LH,53,111.000000,P1,2,53,124.000000
LH,57,111.000000,P1,2,57,124.000000
RH,62,111.000000,P1,1,62,124.000000
LH,34,111.250000,P1,5,34,124.250000
LH,35,111.500000,P1,5,35,124.500000
RH,63,111.500000,P1,1,63,124.500000
LH,34,111.875000,P1,5,34,124.750000
LH,36,112.250000,P1,5,36,125.000000
LH,52,112.250000,P1,2,52,125.000000
LH,56,112.250000,P1,2,56,125.000000
RH,64,112.250000,P1,1,64,125.000000
LH,35,112.666667,P1,5,35,125.250000
LH,41,113.375000,P1,5,41,125.500000
LH,40,115.125000,P1,5,40,125.750000
LH,32,115.500000,P1,5,32,126.250000
LH,33,115.500000,P1,5,33,126.000000
LH,33,115.750000,P1,5,33,126.500000
LH,32,116.000000,P1,5,32,126.750000
LH,53,116.000000,P1,1,53,127.000000
LH,57,116.000000,P1,1,57,127.000000
RH,62,116.000000,P1,1,62,127.000000
LH,33,116.250000,P1,5,33,127.000000
LH,33,116.666667,P1,5,33,128.000000
LH,32,116.750000,P1,5,32,128.250000
LH,52,116.750000,P1,1,52,128.000000
LH,57,116.750000,P1,1,57,128.000000
RH,60,116.750000,P1,1,60,128.000000
LH,33,117.000000,P1,5,33,128.500000
LH,32,117.125000,P1,5,32,128.750000
LH,50,117.375000,P1,1,50,129.000000
LH,53,117.375000,P1,1,53,129.000000
LH,57,117.375000,P1,1,57,129.000000
LH,33,117.625000,P1,5,33,129.000000
LH,33,118.000000,P1,5,33,130.000000
LH,48,118.125000,P1,1,48,130.000000
LH,57,118.125000,P1,1,57,130.000000
LH,52,118.250000,P1,1,52,130.000000
LH,50,118.875000,P1,1,50,131.000000
LH,53,118.875000,P1,1,53,131.000000
LH,33,119.000000,P1,5,33,131.000000
LH,32,119.250000,P1,5,32,131.250000
LH,32,119.666667,P1,5,32,131.750000
