hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,50.875000,P1,5,64,20.000000
RH,89,50.875000,P1,1,89,20.000000
RH,84,51.000000,P1,1,84,20.166667
RH,88,51.250000,P1,1,88,20.333333
RH,81,51.375000,P1,1,81,20.500000
RH,87,51.500000,P1,1,87,20.666667
RH,84,51.666667,P1,1,84,20.833333
LH,52,51.875000,P1,5,52,21.000000
LH,57,51.875000,P1,5,57,21.000000
RH,60,51.875000,P1,5,60,21.000000
RH,86,51.875000,P1,1,86,21.000000
RH,81,52.000000,P1,1,81,21.166667
RH,85,52.250000,P1,1,85,21.333333
RH,81,52.375000,P1,1,81,21.500000
RH,84,52.625000,P1,1,84,21.666667
RH,76,52.666667,P1,1,76,21.833333
LH,57,52.875000,P1,5,57,22.000000
RH,60,52.875000,P1,5,60,22.000000
RH,64,52.875000,P1,5,64,22.000000
RH,83,52.875000,P1,1,83,22.000000
RH,76,53.000000,P1,1,76,22.166667
RH,82,53.250000,P1,1,82,22.333333
RH,72,53.375000,P1,1,72,22.500000
RH,81,53.500000,P1,1,81,22.666667
RH,76,53.750000,P1,1,76,22.833333
RH,80,53.875000,P1,1,80,23.000000
RH,72,54.000000,P1,1,72,23.166667
RH,79,54.250000,P1,1,79,23.333333
RH,72,54.375000,P1,1,72,23.500000
RH,78,54.500000,P1,1,78,23.666667
RH,69,54.666667,P1,1,69,23.833333
LH,33,54.875000,P1,5,33,24.000000
RH,77,54.875000,P1,1,77,24.000000
RH,72,55.000000,P1,1,72,24.166667
RH,76,55.125000,P1,1,76,24.333333
RH,69,55.333333,P1,1,69,24.500000
RH,75,55.500000,P1,1,75,24.666667
RH,72,55.666667,P1,1,72,24.833333
LH,45,55.875000,P1,5,45,25.000000
LH,52,55.875000,P1,5,52,25.000000
RH,74,55.875000,P1,1,74,25.000000
RH,69,56.000000,P1,1,69,25.166667
RH,73,56.250000,P1,1,73,25.333333
RH,69,56.375000,P1,1,69,25.500000
RH,72,56.500000,P1,1,72,25.666667
LH,45,56.625000,P1,5,45,25.750000
LH,52,56.625000,P1,5,52,25.750000
RH,64,56.750000,P1,1,64,25.833333
LH,45,56.875000,P1,5,45,26.000000
LH,52,56.875000,P1,5,52,26.000000
RH,71,56.875000,P1,1,71,26.000000
RH,64,57.000000,P1,1,64,26.166667
RH,70,57.250000,P1,1,70,26.333333
RH,60,57.375000,P1,1,60,26.500000
RH,69,57.500000,P1,1,69,26.666667
RH,64,57.750000,P1,1,64,26.833333
RH,68,57.875000,P1,1,68,27.000000
LH,45,58.000000,P1,5,45,27.000000
LH,53,58.000000,P1,5,53,27.000000
RH,60,58.125000,P1,1,60,27.166667
RH,67,58.250000,P1,1,67,27.333333
RH,60,58.375000,P1,1,60,27.500000
RH,66,58.625000,P1,1,66,27.666667
LH,57,58.750000,P1,1,57,27.833333
LH,45,59.000000,P1,5,45,28.000000
LH,52,59.000000,P1,5,52,28.000000
RH,65,59.000000,P1,1,65,28.000000
RH,60,59.125000,P1,1,60,28.166667
RH,64,59.250000,P1,1,64,28.333333
LH,57,59.500000,P1,1,57,28.500000
RH,63,59.625000,P1,1,63,28.666667
RH,60,59.750000,P1,1,60,28.833333
RH,62,60.000000,P1,1,62,29.000000
LH,57,60.125000,P1,1,57,29.166667
RH,61,60.250000,P1,1,61,29.333333
LH,57,60.375000,P1,1,57,29.500000
RH,60,60.625000,P1,1,60,29.666667
LH,52,60.750000,P1,1,52,29.833333
LH,40,60.875000,P1,5,40,30.000000
LH,59,60.875000,P1,1,59,30.000000
LH,52,61.125000,P1,1,52,30.166667
LH,58,61.250000,P1,1,58,30.333333
LH,48,61.500000,P1,1,48,30.500000
LH,57,61.625000,P1,1,57,30.666667
LH,52,61.750000,P1,1,52,30.833333
LH,56,61.875000,P1,1,56,31.000000
LH,48,62.125000,P1,1,48,31.166667
LH,57,62.250000,P1,1,57,31.333333
LH,52,62.375000,P1,1,52,31.500000
RH,60,62.500000,P1,1,60,31.666667
LH,53,62.750000,P1,1,53,31.833333
LH,32,62.875000,P1,5,32,32.000000
RH,64,62.875000,P1,1,64,32.000000
LH,59,63.125000,P1,1,59,32.166667
RH,62,63.250000,P1,1,62,32.333333
RH,65,63.500000,P1,1,65,32.500000
RH,76,63.625000,P1,1,76,32.666667
RH,71,63.750000,P1,1,71,32.833333
LH,53,64.000000,P1,5,53,33.000000
RH,62,64.000000,P1,5,62,33.000000
RH,74,64.000000,P1,1,74,33.000000
RH,77,64.125000,P1,1,77,33.166667
RH,88,64.333333,P1,1,88,33.333333
RH,83,64.500000,P1,1,83,33.500000
RH,86,64.625000,P1,1,86,33.666667
LH,53,64.750000,P1,5,53,33.750000
RH,62,64.750000,P1,5,62,33.750000
RH,77,64.875000,P1,1,77,33.833333
LH,53,65.000000,P1,5,53,34.000000
RH,60,65.000000,P1,5,60,34.000000
RH,86,65.000000,P1,1,86,34.000000
RH,81,65.125000,P1,1,81,34.166667
RH,84,65.250000,P1,1,84,34.333333
RH,77,65.375000,P1,1,77,34.500000
RH,74,65.625000,P1,1,74,34.666667
RH,69,65.875000,P1,1,69,34.833333
LH,33,66.000000,P1,5,33,35.000000
LH,45,66.000000,P1,5,45,35.000000
RH,72,66.000000,P1,1,72,35.000000
RH,65,66.125000,P1,1,65,35.166667
RH,62,66.333333,P1,1,62,35.333333
LH,57,66.500000,P1,1,57,35.500000
RH,60,66.625000,P1,1,60,35.666667
LH,53,66.750000,P1,1,53,35.833333
LH,32,67.000000,P1,5,32,36.000000
LH,44,67.000000,P1,5,44,36.000000
RH,64,67.000000,P1,1,64,36.000000
LH,59,67.125000,P1,1,59,36.166667
RH,62,67.333333,P1,1,62,36.333333
RH,65,67.500000,P1,1,65,36.500000
RH,76,67.666667,P1,1,76,36.666667
RH,71,67.875000,P1,1,71,36.833333
LH,55,68.000000,P1,5,55,37.000000
RH,62,68.000000,P1,5,62,37.000000
RH,74,68.000000,P1,1,74,37.000000
RH,77,68.250000,P1,1,77,37.166667
RH,88,68.375000,P1,1,88,37.333333
LH,53,68.500000,P1,5,53,37.333333
RH,62,68.500000,P1,5,62,37.333333
RH,83,68.625000,P1,1,83,37.500000
LH,52,68.750000,P1,5,52,37.666667
RH,62,68.750000,P1,5,62,37.666667
RH,86,68.750000,P1,1,86,37.666667
RH,77,69.000000,P1,1,77,37.833333
LH,52,69.125000,P1,5,52,38.000000
RH,60,69.125000,P1,5,60,38.000000
RH,86,69.125000,P1,1,86,38.000000
RH,81,69.333333,P1,1,81,38.166667
RH,84,69.500000,P1,1,84,38.333333
RH,74,69.750000,P1,1,74,38.666667
RH,69,70.000000,P1,1,69,38.833333
LH,33,70.125000,P1,5,33,39.000000
LH,45,70.125000,P1,5,45,39.000000
RH,72,70.125000,P1,1,72,39.000000
RH,62,70.500000,P1,1,62,39.333333
LH,57,70.625000,P1,1,57,39.500000
RH,60,70.750000,P1,1,60,39.666667
LH,59,71.000000,P1,1,59,39.833333
LH,47,71.125000,P1,5,47,40.000000
RH,69,71.125000,P1,1,69,40.000000
LH,35,71.250000,P1,5,35,40.000000
RH,64,71.375000,P1,1,64,40.166667
RH,68,71.625000,P1,1,68,40.333333
RH,71,71.750000,P1,1,71,40.500000
RH,81,72.000000,P1,1,81,40.666667
RH,76,72.125000,P1,1,76,40.833333
LH,56,72.250000,P1,6,56,41.000000
LH,59,72.250000,P1,6,59,41.000000
RH,64,72.250000,P1,5,64,41.000000
RH,80,72.250000,P1,1,80,41.000000
RH,83,72.500000,P1,1,83,41.166667
RH,68,72.666667,P1,5,68,41.333333
RH,93,72.666667,P1,1,93,41.333333
RH,88,72.875000,P1,1,88,41.500000
RH,73,73.000000,P1,5,73,41.666667
RH,92,73.000000,P1,1,92,41.666667
RH,83,73.250000,P1,1,83,41.833333
LH,59,73.375000,P1,5,59,42.000000
RH,63,73.375000,P1,5,63,42.000000
RH,69,73.375000,P1,5,69,42.000000
RH,71,73.375000,P1,5,71,42.000000
RH,92,73.375000,P1,1,92,42.000000
RH,87,73.625000,P1,1,87,42.166667
RH,90,73.875000,P1,1,90,42.333333
RH,83,74.000000,P1,1,83,42.500000
RH,80,74.250000,P1,1,80,42.666667
RH,75,74.333333,P1,1,75,42.833333
LH,47,74.500000,P1,5,47,43.000000
LH,59,74.500000,P1,5,59,43.000000
RH,78,74.500000,P1,1,78,43.000000
RH,71,74.750000,P1,1,71,43.166667
RH,68,74.875000,P1,1,68,43.333333
RH,63,75.000000,P1,1,63,43.500000
RH,66,75.250000,P1,1,66,43.666667
LH,59,75.375000,P1,1,59,43.833333
LH,40,75.625000,P1,5,40,44.000000
LH,52,75.625000,P1,5,52,44.000000
RH,69,75.625000,P1,1,69,44.000000
RH,64,75.750000,P1,1,64,44.166667
RH,68,76.000000,P1,1,68,44.333333
RH,71,76.250000,P1,1,71,44.500000
RH,81,76.375000,P1,1,81,44.666667
RH,76,76.500000,P1,1,76,44.833333
LH,59,76.666667,P1,5,59,45.000000
RH,68,76.666667,P1,5,68,45.000000
RH,80,76.666667,P1,1,80,45.000000
RH,83,76.875000,P1,1,83,45.166667
LH,58,77.000000,P1,5,58,45.333333
RH,67,77.000000,P1,5,67,45.333333
RH,93,77.000000,P1,1,93,45.333333
RH,88,77.250000,P1,1,88,45.500000
LH,59,77.375000,P1,5,59,45.666667
RH,68,77.375000,P1,5,68,45.666667
RH,92,77.375000,P1,1,92,45.666667
RH,83,77.625000,P1,1,83,45.833333
LH,52,77.750000,P1,5,52,46.000000
LH,56,77.750000,P1,5,56,46.000000
RH,64,77.750000,P1,5,64,46.000000
RH,100,77.750000,P1,1,100,46.000000
LH,33,80.125000,P1,5,33,48.000000
RH,101,80.125000,P1,1,101,48.000000
RH,96,80.500000,P1,1,96,48.166667
RH,100,80.666667,P1,1,100,48.333333
RH,93,80.750000,P1,1,93,48.500000
RH,99,81.000000,P1,1,99,48.666667
RH,96,81.125000,P1,1,96,48.833333
LH,57,81.333333,P1,5,57,49.000000
RH,60,81.333333,P1,5,60,49.000000
RH,64,81.333333,P1,5,64,49.000000
RH,98,81.333333,P1,1,98,49.000000
RH,93,81.500000,P1,1,93,49.166667
RH,97,81.750000,P1,1,97,49.333333
RH,93,81.875000,P1,1,93,49.500000
RH,96,82.000000,P1,1,96,49.666667
LH,57,82.125000,P1,5,57,49.750000
RH,60,82.125000,P1,5,60,49.750000
RH,64,82.125000,P1,5,64,49.750000
RH,88,82.250000,P1,1,88,49.833333
LH,57,82.375000,P1,5,57,50.000000
RH,60,82.375000,P1,5,60,50.000000
RH,64,82.375000,P1,5,64,50.000000
RH,95,82.375000,P1,1,95,50.000000
RH,88,82.625000,P1,1,88,50.166667
RH,94,82.750000,P1,1,94,50.333333
RH,84,82.875000,P1,1,84,50.500000
RH,93,83.125000,P1,1,93,50.666667
RH,88,83.250000,P1,1,88,50.833333
LH,57,83.500000,P1,5,57,51.000000
RH,60,83.500000,P1,5,60,51.000000
RH,65,83.500000,P1,5,65,51.000000
RH,92,83.500000,P1,1,92,51.000000
RH,84,83.666667,P1,1,84,51.166667
RH,91,83.875000,P1,1,91,51.333333
RH,84,84.000000,P1,1,84,51.500000
RH,90,84.125000,P1,1,90,51.666667
RH,81,84.333333,P1,1,81,51.833333
LH,57,84.500000,P1,5,57,52.000000
RH,60,84.500000,P1,5,60,52.000000
RH,64,84.500000,P1,5,64,52.000000
RH,89,84.500000,P1,1,89,52.000000
RH,84,84.666667,P1,1,84,52.166667
RH,88,84.875000,P1,1,88,52.333333
RH,81,85.000000,P1,1,81,52.500000
RH,87,85.250000,P1,1,87,52.666667
RH,84,85.375000,P1,1,84,52.833333
LH,52,85.500000,P1,5,52,53.000000
LH,57,85.500000,P1,5,57,53.000000
RH,60,85.500000,P1,5,60,53.000000
RH,86,85.500000,P1,1,86,53.000000
RH,81,85.666667,P1,1,81,53.166667
RH,85,85.875000,P1,1,85,53.333333
RH,81,86.125000,P1,1,81,53.500000
RH,84,86.250000,P1,1,84,53.666667
RH,76,86.375000,P1,1,76,53.833333
LH,57,86.500000,P1,5,57,54.000000
RH,60,86.500000,P1,5,60,54.000000
RH,64,86.500000,P1,5,64,54.000000
RH,83,86.500000,P1,1,83,54.000000
RH,76,86.750000,P1,1,76,54.166667
RH,82,86.875000,P1,1,82,54.333333
RH,72,87.000000,P1,1,72,54.500000
RH,81,87.250000,P1,1,81,54.666667
RH,76,87.375000,P1,1,76,54.833333
RH,80,87.500000,P1,1,80,55.000000
RH,72,87.750000,P1,1,72,55.166667
RH,79,87.875000,P1,1,79,55.333333
RH,72,88.000000,P1,1,72,55.500000
RH,78,88.250000,P1,1,78,55.666667
RH,69,88.375000,P1,1,69,55.833333
RH,77,88.625000,P1,1,77,56.000000
LH,24,88.666667,P1,5,24,56.000000
LH,36,88.666667,P1,5,36,56.000000
RH,70,88.750000,P1,1,70,56.166667
RH,76,88.875000,P1,1,76,56.333333
RH,67,89.125000,P1,1,67,56.500000
RH,75,89.250000,P1,1,75,56.666667
RH,70,89.500000,P1,1,70,56.833333
LH,43,89.625000,P1,5,43,57.000000
LH,52,89.625000,P1,5,52,57.000000
RH,74,89.625000,P1,1,74,57.000000
RH,67,89.750000,P1,1,67,57.166667
RH,73,90.000000,P1,1,73,57.333333
RH,70,90.125000,P1,1,70,57.500000
RH,72,90.333333,P1,1,72,57.666667
LH,43,90.375000,P1,5,43,57.750000
LH,52,90.375000,P1,5,52,57.750000
RH,67,90.500000,P1,1,67,57.833333
LH,52,90.625000,P1,5,52,58.000000
LH,43,90.666667,P1,5,43,58.000000
RH,71,90.666667,P1,1,71,58.000000
RH,67,90.875000,P1,1,67,58.166667
RH,70,91.000000,P1,1,70,58.333333
RH,64,91.125000,P1,1,64,58.500000
RH,69,91.333333,P1,1,69,58.666667
RH,60,91.500000,P1,1,60,58.833333
LH,43,91.750000,P1,5,43,59.000000
LH,53,91.750000,P1,5,53,59.000000
RH,68,91.750000,P1,1,68,59.000000
LH,58,91.875000,P1,1,58,59.166667
RH,67,92.125000,P1,1,67,59.333333
RH,60,92.250000,P1,1,60,59.500000
RH,66,92.375000,P1,1,66,59.666667
LH,58,92.625000,P1,1,58,59.833333
LH,43,92.750000,P1,5,43,60.000000
LH,52,92.750000,P1,5,52,60.000000
RH,65,92.750000,P1,1,65,60.000000
RH,60,92.875000,P1,1,60,60.166667
RH,64,93.125000,P1,1,64,60.333333
LH,58,93.250000,P1,1,58,60.500000
RH,63,93.375000,P1,1,63,60.666667
RH,60,93.625000,P1,1,60,60.833333
LH,36,93.750000,P1,6,36,61.000000
LH,48,93.750000,P1,5,48,61.000000
RH,62,93.750000,P1,1,62,61.000000
LH,55,93.875000,P1,1,55,61.166667
RH,61,94.125000,P1,1,61,61.333333
LH,58,94.250000,P1,1,58,61.500000
RH,60,94.500000,P1,1,60,61.666667
LH,55,94.625000,P1,1,55,61.833333
LH,43,94.750000,P1,5,43,62.000000
LH,52,94.750000,P1,5,52,62.000000
LH,59,94.750000,P1,1,59,62.000000
LH,55,95.000000,P1,1,55,62.166667
RH,60,95.125000,P1,1,60,62.333333
LH,58,95.333333,P1,1,58,62.500000
RH,61,95.500000,P1,1,61,62.666667
LH,55,95.625000,P1,1,55,62.833333
LH,58,96.000000,P1,1,58,63.166667
LH,55,96.333333,P1,1,55,63.500000
LH,58,96.500000,P1,1,58,63.833333
LH,36,96.750000,P1,5,36,64.000000
RH,69,96.750000,P1,1,69,64.000000
RH,64,96.875000,P1,1,64,64.166667
RH,67,97.125000,P1,1,67,64.333333
RH,70,97.333333,P1,1,70,64.500000
RH,81,97.500000,P1,1,81,64.666667
RH,76,97.625000,P1,1,76,64.833333
LH,55,97.750000,P1,5,55,65.000000
LH,58,97.750000,P1,5,58,65.000000
RH,64,97.750000,P1,5,64,65.000000
RH,79,97.750000,P1,1,79,65.000000
RH,82,98.000000,P1,1,82,65.166667
LH,47,98.125000,P1,5,47,65.333333
RH,93,98.125000,P1,1,93,65.333333
LH,48,98.375000,P1,5,48,65.666667
RH,91,98.500000,P1,1,91,65.666667
LH,49,98.666667,P1,5,49,66.000000
RH,82,98.666667,P1,1,82,65.833333
RH,93,98.875000,P1,1,93,66.000000
RH,87,99.000000,P1,1,87,66.166667
RH,91,99.250000,P1,1,91,66.333333
RH,82,99.375000,P1,1,82,66.500000
RH,81,99.625000,P1,1,81,66.666667
RH,75,99.666667,P1,1,75,66.833333
LH,37,99.875000,P1,5,37,67.000000
LH,49,99.875000,P1,5,49,67.000000
RH,79,99.875000,P1,1,79,67.000000
RH,70,100.000000,P1,1,70,67.166667
RH,69,100.250000,P1,1,69,67.333333
RH,63,100.375000,P1,1,63,67.500000
RH,67,100.500000,P1,1,67,67.666667
LH,58,100.750000,P1,1,58,67.833333
LH,38,101.000000,P1,5,38,68.000000
LH,50,101.000000,P1,5,50,68.000000
RH,69,101.000000,P1,1,69,68.000000
RH,67,101.333333,P1,1,67,68.333333
RH,70,101.500000,P1,1,70,68.500000
RH,81,101.666667,P1,1,81,68.666667
LH,58,102.000000,P1,5,58,69.000000
RH,62,102.000000,P1,5,62,69.000000
RH,67,102.000000,P1,5,67,69.000000
RH,79,102.000000,P1,1,79,69.000000
RH,82,102.250000,P1,1,82,69.166667
LH,49,102.375000,P1,5,49,69.333333
RH,93,102.375000,P1,1,93,69.333333
LH,50,102.750000,P1,5,50,69.666667
RH,91,102.750000,P1,1,91,69.666667
RH,82,103.000000,P1,1,82,69.833333
LH,51,103.125000,P1,5,51,70.000000
RH,93,103.125000,P1,1,93,70.000000
RH,91,103.500000,P1,1,91,70.333333
RH,82,103.625000,P1,1,82,70.500000
RH,81,103.875000,P1,1,81,70.666667
LH,39,104.125000,P1,5,39,71.000000
LH,51,104.125000,P1,5,51,71.000000
RH,79,104.125000,P1,1,79,71.000000
RH,70,104.250000,P1,1,70,71.166667
RH,69,104.500000,P1,1,69,71.333333
RH,67,104.875000,P1,1,67,71.666667
LH,58,105.125000,P1,1,58,71.833333
LH,40,105.250000,P1,5,40,72.000000
LH,52,105.250000,P1,5,52,72.000000
RH,69,105.250000,P1,1,69,72.000000
RH,60,105.500000,P1,1,60,72.166667
RH,67,105.625000,P1,1,67,72.333333
LH,58,105.750000,P1,1,58,72.500000
RH,72,106.000000,P1,1,72,72.666667
RH,69,106.125000,P1,1,69,72.833333
RH,60,106.333333,P1,5,60,73.000000
RH,70,106.333333,P1,1,70,73.000000
RH,67,106.500000,P1,1,67,73.166667
RH,81,106.750000,P1,1,81,73.333333
RH,72,106.875000,P1,1,72,73.500000
RH,79,107.125000,P1,1,79,73.666667
RH,60,107.250000,P1,5,60,73.750000
RH,70,107.250000,P1,1,70,73.833333
RH,60,107.500000,P1,5,60,74.000000
RH,84,107.500000,P1,1,84,74.000000
RH,81,107.625000,P1,1,81,74.166667
RH,82,107.875000,P1,1,82,74.333333
RH,79,108.000000,P1,1,79,74.500000
RH,93,108.125000,P1,1,93,74.666667
RH,84,108.250000,P1,1,84,74.833333
LH,36,108.500000,P1,5,36,75.000000
LH,48,108.500000,P1,5,48,75.000000
RH,91,108.500000,P1,1,91,75.000000
RH,82,108.750000,P1,1,82,75.166667
RH,96,108.875000,P1,1,96,75.333333
RH,93,109.000000,P1,1,93,75.500000
RH,94,109.250000,P1,1,94,75.666667
RH,91,109.375000,P1,1,91,75.833333
LH,41,109.500000,P1,5,41,76.000000
LH,53,109.500000,P1,5,53,76.000000
RH,98,109.500000,P1,1,98,76.000000
RH,93,109.750000,P1,1,93,76.166667
RH,96,109.875000,P1,1,96,76.333333
RH,89,110.125000,P1,1,89,76.500000
RH,92,110.333333,P1,1,92,76.666667
RH,89,110.500000,P1,1,89,76.833333
RH,69,110.666667,P1,5,69,77.000000
RH,93,110.666667,P1,1,93,77.000000
RH,84,110.875000,P1,1,84,77.166667
RH,88,111.125000,P1,1,88,77.333333
RH,84,111.250000,P1,1,84,77.500000
LH,57,111.500000,P1,5,57,77.750000
RH,89,111.500000,P1,1,89,77.666667
RH,81,111.666667,P1,1,81,77.833333
LH,53,111.875000,P1,5,53,78.000000
RH,62,111.875000,P1,6,62,78.000000
RH,81,112.250000,P1,1,81,78.166667
RH,77,112.500000,P1,1,77,78.500000
RH,64,112.750000,P1,6,64,78.750000
RH,80,112.750000,P1,1,80,78.666667
RH,77,112.875000,P1,1,77,78.833333
RH,65,113.000000,P1,6,65,79.000000
RH,81,113.000000,P1,1,81,79.000000
RH,76,113.375000,P1,1,76,79.333333
RH,77,113.750000,P1,1,77,79.666667
RH,69,113.875000,P1,1,69,79.833333
LH,31,114.000000,P1,5,31,80.000000
LH,43,114.000000,P1,5,43,80.000000
RH,76,114.125000,P1,1,76,80.000000
RH,71,114.250000,P1,1,71,80.166667
RH,74,114.500000,P1,1,74,80.333333
RH,77,114.666667,P1,1,77,80.500000
RH,88,114.875000,P1,1,88,80.666667
RH,83,115.000000,P1,1,83,80.833333
LH,55,115.125000,P1,6,55,81.000000
LH,59,115.125000,P1,5,59,81.000000
RH,86,115.125000,P1,1,86,81.000000
RH,89,115.375000,P1,1,89,81.166667
RH,65,115.500000,P1,5,65,81.333333
RH,100,115.500000,P1,1,100,81.333333
RH,95,115.666667,P1,1,95,81.500000
RH,69,115.875000,P1,5,69,81.666667
RH,98,115.875000,P1,1,98,81.666667
RH,89,116.000000,P1,1,89,81.833333
RH,67,116.250000,P1,5,67,82.000000
RH,93,116.250000,P1,1,93,82.000000
RH,89,116.375000,P1,1,89,82.166667
RH,91,116.625000,P1,1,91,82.333333
RH,83,116.750000,P1,1,83,82.500000
RH,81,116.875000,P1,1,81,82.666667
RH,77,117.125000,P1,1,77,82.833333
LH,55,117.250000,P1,5,55,83.000000
LH,59,117.250000,P1,5,59,83.000000
RH,65,117.250000,P1,5,65,83.000000
RH,79,117.250000,P1,1,79,83.000000
RH,71,117.500000,P1,1,71,83.166667
RH,88,117.666667,P1,1,88,83.333333
RH,79,117.875000,P1,1,79,83.500000
RH,86,118.000000,P1,1,86,83.666667
RH,77,118.125000,P1,1,77,83.833333
LH,36,118.250000,P1,5,36,84.000000
LH,48,118.250000,P1,5,48,84.000000
RH,83,118.250000,P1,1,83,84.000000
RH,79,118.500000,P1,1,79,84.166667
RH,84,118.666667,P1,1,84,84.333333
RH,76,118.875000,P1,1,76,84.500000
LH,48,119.000000,P1,5,48,85.000000
RH,87,119.000000,P1,1,87,84.666667
RH,84,119.125000,P1,1,84,84.833333
RH,88,119.333333,P1,1,88,85.000000
RH,79,119.500000,P1,1,79,85.166667
RH,90,119.666667,P1,1,90,85.333333
RH,88,119.750000,P1,1,88,85.500000
RH,91,120.000000,P1,1,91,85.666667
RH,84,120.125000,P1,1,84,85.833333
RH,94,120.333333,P1,1,94,86.000000
RH,91,120.500000,P1,1,91,86.166667
RH,95,120.625000,P1,1,95,86.333333
RH,88,120.875000,P1,1,88,86.500000
RH,96,121.000000,P1,1,96,86.666667
RH,91,121.250000,P1,1,91,86.833333
RH,97,121.333333,P1,1,97,87.000000
RH,88,121.500000,P1,1,88,87.166667
RH,98,121.666667,P1,1,98,87.333333
RH,91,121.875000,P1,1,91,87.500000
RH,99,122.125000,P1,1,99,87.666667
RH,88,122.250000,P1,1,88,87.833333
LH,28,122.500000,P1,5,28,88.000000
LH,40,122.500000,P1,5,40,88.000000
RH,100,122.500000,P1,1,100,88.000000
RH,95,122.875000,P1,1,95,88.166667
RH,99,123.000000,P1,1,99,88.333333
RH,91,123.250000,P1,1,91,88.500000
RH,98,123.375000,P1,1,98,88.666667
RH,95,123.625000,P1,1,95,88.833333
LH,52,123.750000,P1,5,52,89.000000
LH,55,123.750000,P1,5,55,89.000000
LH,59,123.750000,P1,5,59,89.000000
RH,97,123.750000,P1,1,97,89.000000
RH,91,123.875000,P1,1,91,89.166667
RH,96,124.125000,P1,1,96,89.333333
RH,91,124.333333,P1,1,91,89.500000
LH,52,124.500000,P1,5,52,89.750000
LH,55,124.500000,P1,5,55,89.750000
LH,59,124.500000,P1,5,59,89.750000
RH,95,124.500000,P1,1,95,89.666667
RH,88,124.666667,P1,1,88,89.833333
LH,52,124.750000,P1,5,52,90.000000
LH,55,124.750000,P1,5,55,90.000000
LH,59,124.750000,P1,5,59,90.000000
