hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,54.125000,P1,6,48,24.500000
LH,50,54.625000,P1,6,50,24.750000
LH,51,55.125000,P1,6,51,25.000000
RH,79,55.125000,P1,1,79,25.000000
RH,63,55.750000,P1,2,63,25.250000
RH,65,56.250000,P1,2,65,25.500000
RH,67,56.750000,P1,2,67,25.750000
RH,68,57.333333,P1,2,68,26.000000
RH,77,57.333333,P1,1,77,26.000000
RH,70,57.875000,P1,2,70,26.250000
LH,56,58.375000,P1,6,56,26.500000
RH,72,58.375000,P1,2,72,26.500000
RH,70,58.875000,P1,2,70,26.750000
LH,50,59.375000,P1,6,50,27.000000
RH,68,59.375000,P1,2,68,27.000000
RH,67,60.000000,P1,2,67,27.250000
LH,58,60.500000,P1,6,58,27.500000
RH,65,60.500000,P1,2,65,27.500000
RH,68,61.000000,P1,2,68,27.750000
LH,51,61.625000,P1,5,51,28.000000
RH,67,61.625000,P1,2,67,28.000000
RH,70,62.125000,P1,1,70,28.250000
RH,72,62.666667,P1,1,72,28.500000
RH,74,63.125000,P1,1,74,28.750000
RH,75,63.666667,P1,1,75,29.000000
LH,51,64.250000,P1,5,51,29.250000
LH,53,64.750000,P1,5,53,29.500000
LH,55,65.250000,P1,5,55,29.750000
LH,56,65.750000,P1,5,56,30.000000
RH,65,65.750000,P1,2,65,30.000000
LH,58,66.333333,P1,5,58,30.250000
RH,60,66.875000,P1,5,60,30.500000
RH,80,66.875000,P1,1,80,30.500000
LH,58,67.375000,P1,5,58,30.750000
LH,56,67.875000,P1,5,56,31.000000
RH,73,67.875000,P1,1,73,31.000000
LH,55,68.500000,P1,5,55,31.250000
LH,53,69.000000,P1,5,53,31.500000
RH,82,69.000000,P1,1,82,31.500000
LH,56,69.625000,P1,5,56,31.750000
LH,55,70.125000,P1,5,55,32.000000
RH,73,70.125000,P1,1,73,32.000000
RH,63,70.666667,P1,2,63,32.250000
LH,51,71.250000,P1,5,51,32.500000
RH,65,71.250000,P1,2,65,32.500000
RH,67,71.666667,P1,2,67,32.750000
RH,68,72.250000,P1,2,68,33.000000
RH,72,72.250000,P1,1,72,33.000000
LH,44,72.875000,P1,5,44,33.250000
LH,46,73.250000,P1,5,46,33.500000
LH,48,73.875000,P1,5,48,33.750000
LH,49,74.333333,P1,5,49,34.000000
RH,70,74.333333,P1,1,70,34.000000
LH,51,74.875000,P1,5,51,34.250000
LH,53,75.375000,P1,5,53,34.500000
LH,51,76.000000,P1,5,51,34.750000
LH,49,76.500000,P1,5,49,35.000000
RH,67,76.500000,P1,2,67,35.000000
LH,48,77.125000,P1,5,48,35.250000
LH,46,77.625000,P1,5,46,35.500000
LH,49,78.125000,P1,5,49,35.750000
LH,48,78.750000,P1,6,48,36.000000
RH,67,79.875000,P1,2,67,36.500000
RH,65,80.375000,P1,2,65,36.750000
LH,56,80.875000,P1,5,56,37.000000
RH,63,81.000000,P1,2,63,37.000000
LH,49,81.500000,P1,6,49,37.250000
RH,61,81.500000,P1,2,61,37.250000
LH,51,82.000000,P1,6,51,37.500000
RH,63,82.000000,P1,5,63,37.500000
LH,48,82.500000,P1,6,48,37.750000
RH,61,82.625000,P1,2,61,37.750000
LH,53,83.125000,P1,6,53,38.000000
RH,60,83.125000,P1,5,60,38.000000
RH,63,83.250000,P1,2,63,38.000000
RH,68,83.625000,P1,1,68,38.250000
LH,56,84.250000,P1,5,56,38.500000
RH,70,84.250000,P1,1,70,38.500000
RH,72,84.750000,P1,1,72,38.750000
RH,65,85.333333,P1,5,65,39.000000
RH,73,85.333333,P1,1,73,39.000000
LH,51,85.875000,P1,6,51,39.250000
LH,53,86.375000,P1,6,53,39.500000
LH,56,86.375000,P1,2,56,39.500000
RH,61,86.375000,P1,5,61,39.500000
LH,49,86.875000,P1,6,49,39.750000
LH,56,87.500000,P1,6,56,40.000000
RH,63,87.500000,P1,5,63,40.000000
LH,55,88.000000,P1,6,55,40.250000
RH,70,88.000000,P1,1,70,40.250000
LH,56,88.500000,P1,6,56,40.500000
RH,72,88.625000,P1,1,72,40.500000
LH,58,89.125000,P1,6,58,40.750000
RH,75,89.125000,P1,1,75,40.750000
RH,60,89.625000,P1,6,60,41.000000
RH,80,89.625000,P1,1,80,41.000000
RH,79,90.125000,P1,1,79,41.250000
LH,55,90.666667,P1,6,55,41.500000
RH,80,90.666667,P1,1,80,41.500000
RH,82,91.125000,P1,1,82,41.750000
LH,56,91.666667,P1,6,56,42.000000
RH,84,91.666667,P1,1,84,42.000000
RH,82,92.250000,P1,1,82,42.250000
LH,53,92.750000,P1,6,53,42.500000
RH,80,92.750000,P1,1,80,42.500000
RH,79,93.250000,P1,1,79,42.750000
LH,58,93.875000,P1,6,58,43.000000
RH,61,93.875000,P1,5,61,43.000000
RH,77,93.875000,P1,1,77,43.000000
RH,79,94.375000,P1,1,79,43.250000
LH,53,94.875000,P1,6,53,43.500000
RH,80,94.875000,P1,1,80,43.500000
RH,84,95.375000,P1,1,84,43.750000
LH,55,95.875000,P1,6,55,44.000000
RH,82,96.000000,P1,3,82,44.000000
RH,80,96.500000,P1,3,80,44.250000
LH,51,97.000000,P1,6,51,44.500000
RH,79,97.000000,P1,3,79,44.500000
RH,77,97.500000,P1,3,77,44.750000
LH,56,98.000000,P1,6,56,45.000000
RH,60,98.000000,P1,5,60,45.000000
RH,75,98.000000,P1,3,75,45.000000
RH,77,98.625000,P1,3,77,45.250000
LH,51,99.125000,P1,6,51,45.500000
RH,79,99.250000,P1,3,79,45.500000
RH,82,99.666667,P1,3,82,45.750000
LH,53,100.250000,P1,6,53,46.000000
RH,80,100.250000,P1,3,80,46.000000
RH,79,100.750000,P1,3,79,46.250000
LH,50,101.333333,P1,6,50,46.500000
RH,77,101.333333,P1,3,77,46.500000
RH,75,101.875000,P1,3,75,46.750000
LH,55,102.375000,P1,6,55,47.000000
LH,58,102.375000,P1,5,58,47.000000
RH,74,102.375000,P1,3,74,47.000000
RH,75,102.875000,P1,3,75,47.250000
LH,50,103.500000,P1,6,50,47.500000
RH,77,103.500000,P1,3,77,47.500000
RH,80,104.000000,P1,3,80,47.750000
LH,52,104.500000,P1,6,52,48.000000
RH,79,104.500000,P1,1,79,48.000000
RH,77,105.000000,P1,1,77,48.250000
LH,48,105.625000,P1,6,48,48.500000
RH,76,105.625000,P1,1,76,48.500000
RH,79,106.125000,P1,1,79,48.750000
LH,50,106.666667,P1,6,50,49.000000
LH,56,106.666667,P1,5,56,49.000000
RH,65,106.666667,P1,2,65,49.000000
RH,77,106.666667,P1,1,77,49.000000
RH,76,107.125000,P1,1,76,49.250000
LH,52,107.750000,P1,6,52,49.500000
LH,55,107.750000,P1,5,55,49.500000
RH,72,107.750000,P1,2,72,49.500000
RH,77,107.750000,P1,1,77,49.500000
RH,79,108.250000,P1,1,79,49.750000
LH,53,108.875000,P1,6,53,50.000000
RH,68,108.875000,P1,2,68,50.000000
RH,72,108.875000,P1,1,72,50.000000
LH,58,109.375000,P1,5,58,50.250000
LH,56,109.875000,P1,5,56,50.500000
RH,65,109.875000,P1,2,65,50.500000
RH,77,109.875000,P1,1,77,50.500000
LH,55,110.500000,P1,5,55,50.750000
LH,46,111.000000,P1,6,46,51.000000
RH,73,111.000000,P1,2,73,51.000000
LH,53,111.125000,P1,5,53,51.000000
LH,52,111.625000,P1,5,52,51.250000
RH,70,112.000000,P1,2,70,51.500000
RH,79,112.000000,P1,1,79,51.500000
LH,53,112.125000,P1,5,53,51.500000
LH,55,112.625000,P1,5,55,51.750000
RH,76,112.625000,P1,1,76,51.750000
LH,56,113.125000,P1,5,56,52.000000
RH,72,113.125000,P1,2,72,52.000000
RH,77,113.125000,P1,1,77,52.000000
LH,53,113.250000,P1,6,53,52.000000
LH,58,113.625000,P1,5,58,52.250000
RH,76,113.625000,P1,1,76,52.250000
LH,56,114.125000,P1,5,56,52.500000
RH,77,114.125000,P1,1,77,52.500000
LH,55,114.625000,P1,5,55,52.750000
RH,79,114.625000,P1,1,79,52.750000
LH,53,115.250000,P1,5,53,53.000000
RH,77,115.250000,P1,2,77,53.000000
RH,80,115.250000,P1,1,80,53.000000
LH,41,115.750000,P1,6,41,53.250000
LH,43,116.250000,P1,6,43,53.500000
RH,72,116.250000,P1,2,72,53.500000
LH,44,116.750000,P1,6,44,53.750000
LH,46,117.250000,P1,6,46,54.000000
RH,73,117.250000,P1,2,73,54.000000
LH,44,117.750000,P1,6,44,54.250000
LH,43,118.250000,P1,6,43,54.500000
RH,70,118.250000,P1,2,70,54.500000
LH,41,118.875000,P1,6,41,54.750000
LH,39,119.333333,P1,6,39,55.000000
RH,75,119.333333,P1,2,75,55.000000
RH,79,119.333333,P1,1,79,55.000000
LH,41,119.875000,P1,6,41,55.250000
LH,43,120.375000,P1,6,43,55.500000
RH,70,120.375000,P1,2,70,55.500000
LH,46,120.875000,P1,6,46,55.750000
LH,44,121.375000,P1,6,44,56.000000
RH,72,121.375000,P1,2,72,56.000000
LH,43,121.875000,P1,6,43,56.250000
LH,41,122.500000,P1,6,41,56.500000
RH,68,122.500000,P1,2,68,56.500000
LH,39,123.000000,P1,6,39,56.750000
LH,37,123.500000,P1,6,37,57.000000
RH,73,123.500000,P1,2,73,57.000000
RH,77,123.500000,P1,1,77,57.000000
LH,39,124.000000,P1,6,39,57.250000
LH,41,124.625000,P1,6,41,57.500000
RH,68,124.666667,P1,2,68,57.500000
LH,44,125.125000,P1,6,44,57.750000
LH,43,125.625000,P1,6,43,58.000000
RH,70,125.625000,P1,2,70,58.000000
RH,72,126.250000,P1,2,72,58.250000
LH,46,126.666667,P1,6,46,58.500000
RH,73,126.666667,P1,2,73,58.500000
RH,72,127.125000,P1,2,72,58.750000
LH,48,127.666667,P1,6,48,59.000000
RH,70,127.666667,P1,2,70,59.000000
RH,76,127.666667,P1,1,76,59.000000
RH,68,128.250000,P1,2,68,59.250000
LH,36,128.666667,P1,6,36,59.500000
RH,67,128.750000,P1,2,67,59.500000
RH,70,129.250000,P1,2,70,59.750000
LH,41,129.666667,P1,5,41,60.000000
RH,68,129.750000,P1,2,68,60.000000
RH,77,129.750000,P1,1,77,60.000000
LH,48,130.250000,P1,5,48,60.250000
LH,50,130.750000,P1,5,50,60.500000
LH,52,131.250000,P1,5,52,60.750000
LH,53,131.875000,P1,5,53,61.000000
RH,75,132.500000,P1,1,75,61.250000
RH,73,133.000000,P1,1,73,61.500000
RH,72,133.500000,P1,1,72,61.750000
RH,70,134.000000,P1,1,70,62.000000
RH,68,134.500000,P1,1,68,62.250000
LH,58,135.000000,P1,5,58,62.500000
RH,67,135.000000,P1,1,67,62.500000
RH,68,135.625000,P1,1,68,62.750000
LH,52,136.125000,P1,5,52,63.000000
RH,70,136.125000,P1,1,70,63.000000
RH,73,136.666667,P1,1,73,63.250000
RH,60,137.125000,P1,5,60,63.500000
RH,72,137.250000,P1,1,72,63.500000
RH,70,137.750000,P1,1,70,63.750000
LH,51,138.250000,P1,6,51,64.000000
RH,69,138.250000,P1,1,69,64.000000
RH,72,138.750000,P1,1,72,64.250000
LH,57,139.333333,P1,6,57,64.500000
RH,73,139.333333,P1,1,73,64.500000
RH,75,139.875000,P1,1,75,64.750000
LH,49,140.375000,P1,6,49,65.000000
LH,58,140.375000,P1,5,58,65.000000
RH,77,140.375000,P1,1,77,65.000000
RH,75,141.000000,P1,1,75,65.250000
RH,65,141.500000,P1,5,65,65.500000
RH,73,141.625000,P1,1,73,65.500000
RH,72,142.000000,P1,1,72,65.750000
LH,54,142.625000,P1,6,54,66.000000
RH,61,142.625000,P1,5,61,66.000000
RH,70,142.625000,P1,1,70,66.000000
RH,73,143.125000,P1,1,73,66.250000
LH,58,143.625000,P1,5,58,66.500000
RH,78,143.625000,P1,1,78,66.500000
RH,77,144.125000,P1,1,77,66.750000
RH,66,144.750000,P1,5,66,67.000000
RH,75,144.750000,P1,1,75,67.000000
RH,73,145.250000,P1,1,73,67.250000
LH,54,145.666667,P1,6,54,67.500000
RH,63,145.666667,P1,5,63,67.500000
RH,72,145.666667,P1,1,72,67.500000
LH,53,146.250000,P1,6,53,67.750000
RH,70,146.250000,P1,1,70,67.750000
LH,51,146.750000,P1,6,51,68.000000
RH,69,146.750000,P1,1,69,68.000000
RH,65,146.875000,P1,5,65,68.000000
LH,54,147.333333,P1,6,54,68.250000
LH,53,147.875000,P1,6,53,68.500000
LH,51,148.375000,P1,6,51,68.750000
LH,49,148.875000,P1,6,49,69.000000
LH,58,148.875000,P1,5,58,69.000000
RH,65,148.875000,P1,2,65,69.000000
RH,70,148.875000,P1,1,70,69.000000
LH,48,149.500000,P1,6,48,69.250000
RH,72,149.500000,P1,1,72,69.250000
LH,46,150.000000,P1,6,46,69.500000
RH,70,150.000000,P1,2,70,69.500000
RH,73,150.000000,P1,1,73,69.500000
LH,49,150.500000,P1,6,49,69.750000
LH,51,151.125000,P1,6,51,70.000000
RH,66,151.125000,P1,2,66,70.000000
LH,53,151.666667,P1,6,53,70.250000
LH,54,152.125000,P1,6,54,70.500000
RH,63,152.125000,P1,2,63,70.500000
RH,72,152.125000,P1,1,72,70.500000
LH,51,152.666667,P1,6,51,70.750000
RH,73,152.666667,P1,1,73,70.750000
LH,53,153.250000,P1,6,53,71.000000
LH,57,153.250000,P1,5,57,71.000000
RH,72,153.250000,P1,2,72,71.000000
RH,75,153.250000,P1,1,75,71.000000
LH,58,153.750000,P1,5,58,71.250000
RH,60,154.333333,P1,5,60,71.500000
RH,69,154.333333,P1,2,69,71.500000
LH,57,154.750000,P1,5,57,71.750000
LH,46,155.375000,P1,6,46,72.000000
RH,70,155.375000,P1,2,70,72.000000
LH,53,155.500000,P1,5,53,72.000000
RH,72,155.875000,P1,1,72,72.250000
LH,58,156.375000,P1,5,58,72.500000
RH,73,156.375000,P1,1,73,72.500000
RH,60,156.875000,P1,5,60,72.750000
RH,77,156.875000,P1,1,77,72.750000
RH,61,157.500000,P1,5,61,73.000000
RH,82,157.500000,P1,1,82,73.000000
RH,65,158.000000,P1,2,65,73.250000
RH,66,158.500000,P1,2,66,73.500000
RH,77,158.500000,P1,1,77,73.500000
RH,68,159.000000,P1,2,68,73.750000
RH,70,159.625000,P1,2,70,74.000000
RH,78,159.625000,P1,1,78,74.000000
RH,68,160.125000,P1,2,68,74.250000
RH,66,160.666667,P1,2,66,74.500000
RH,75,160.666667,P1,1,75,74.500000
RH,65,161.125000,P1,2,65,74.750000
RH,60,161.750000,P1,5,60,75.000000
RH,63,161.750000,P1,2,63,75.000000
RH,80,161.750000,P1,1,80,75.000000
RH,65,162.333333,P1,2,65,75.250000
RH,66,162.875000,P1,2,66,75.500000
RH,75,162.875000,P1,1,75,75.500000
RH,70,163.333333,P1,2,70,75.750000
RH,68,163.875000,P1,2,68,76.000000
RH,77,163.875000,P1,1,77,76.000000
RH,66,164.375000,P1,2,66,76.250000
RH,65,164.875000,P1,2,65,76.500000
RH,73,164.875000,P1,1,73,76.500000
RH,63,165.375000,P1,2,63,76.750000
RH,77,165.375000,P1,1,77,76.750000
LH,58,165.875000,P1,5,58,77.000000
RH,61,165.875000,P1,2,61,77.000000
RH,78,165.875000,P1,1,78,77.000000
RH,63,166.500000,P1,2,63,77.250000
RH,65,167.000000,P1,2,65,77.500000
RH,73,167.000000,P1,1,73,77.500000
RH,68,167.500000,P1,2,68,77.750000
RH,66,168.000000,P1,2,66,78.000000
RH,75,168.000000,P1,1,75,78.000000
RH,65,168.625000,P1,2,65,78.250000
RH,63,169.125000,P1,2,63,78.500000
RH,72,169.125000,P1,1,72,78.500000
RH,61,169.625000,P1,2,61,78.750000
LH,57,170.125000,P1,5,57,79.000000
RH,60,170.125000,P1,2,60,79.000000
RH,77,170.125000,P1,1,77,79.000000
RH,61,170.666667,P1,2,61,79.250000
RH,63,171.125000,P1,2,63,79.500000
RH,72,171.250000,P1,1,72,79.500000
RH,66,171.625000,P1,2,66,79.750000
LH,58,172.125000,P1,5,58,80.000000
RH,73,172.125000,P1,1,73,80.000000
RH,65,172.250000,P1,2,65,80.000000
RH,63,172.750000,P1,5,63,80.250000
RH,61,173.250000,P1,5,61,80.500000
RH,60,173.666667,P1,5,60,80.750000
LH,58,174.250000,P1,5,58,81.000000
RH,65,174.250000,P1,2,65,81.000000
LH,56,174.875000,P1,5,56,81.250000
LH,55,175.500000,P1,5,55,81.500000
RH,70,175.500000,P1,2,70,81.500000
LH,53,175.875000,P1,5,53,81.750000
LH,51,176.500000,P1,5,51,82.000000
RH,67,176.500000,P1,2,67,82.000000
RH,61,177.000000,P1,5,61,82.250000
RH,60,177.500000,P1,5,60,82.500000
RH,63,177.500000,P1,2,63,82.500000
LH,58,178.000000,P1,5,58,82.750000
LH,56,178.500000,P1,5,56,83.000000
RH,72,178.500000,P1,1,72,83.000000
LH,55,179.125000,P1,5,55,83.250000
LH,53,179.625000,P1,5,53,83.500000
RH,68,179.625000,P1,2,68,83.500000
RH,77,179.625000,P1,1,77,83.500000
LH,55,180.125000,P1,5,55,83.750000
LH,56,180.666667,P1,5,56,84.000000
RH,65,180.666667,P1,2,65,84.000000
RH,74,180.666667,P1,1,74,84.000000
RH,60,181.250000,P1,5,60,84.250000
LH,58,181.750000,P1,5,58,84.500000
RH,62,181.750000,P1,2,62,84.500000
RH,70,181.750000,P1,1,70,84.500000
LH,56,182.125000,P1,5,56,84.750000
LH,55,182.750000,P1,5,55,85.000000
RH,75,182.750000,P1,1,75,85.000000
LH,53,183.250000,P1,5,53,85.250000
LH,51,183.750000,P1,5,51,85.500000
RH,67,183.875000,P1,2,67,85.500000
LH,49,184.250000,P1,5,49,85.750000
LH,48,184.875000,P1,5,48,86.000000
RH,68,184.875000,P1,2,68,86.000000
RH,70,185.375000,P1,2,70,86.250000
LH,56,186.000000,P1,5,56,86.500000
RH,72,186.000000,P1,2,72,86.500000
RH,70,186.500000,P1,2,70,86.750000
LH,58,187.000000,P1,5,58,87.000000
RH,68,187.000000,P1,2,68,87.000000
RH,74,187.000000,P1,1,74,87.000000
RH,67,187.500000,P1,2,67,87.250000
LH,46,188.000000,P1,5,46,87.500000
RH,65,188.000000,P1,2,65,87.500000
RH,68,188.500000,P1,2,68,87.750000
LH,51,189.125000,P1,5,51,88.000000
RH,67,189.125000,P1,2,67,88.000000
RH,75,189.125000,P1,1,75,88.000000
RH,68,189.625000,P1,2,68,88.250000
RH,70,190.125000,P1,2,70,88.500000
RH,67,190.666667,P1,2,67,88.750000
RH,63,191.250000,P1,2,63,89.000000
LH,53,191.625000,P1,5,53,89.250000
LH,55,192.125000,P1,5,55,89.500000
RH,70,192.125000,P1,2,70,89.500000
LH,56,192.666667,P1,5,56,89.750000
LH,58,193.250000,P1,5,58,90.000000
RH,67,193.250000,P1,2,67,90.000000
RH,60,193.666667,P1,5,60,90.250000
RH,61,194.250000,P1,5,61,90.500000
RH,63,194.250000,P1,2,63,90.500000
RH,60,194.666667,P1,5,60,90.750000
LH,58,195.250000,P1,5,58,91.000000
RH,73,195.250000,P1,2,73,91.000000
LH,56,195.750000,P1,5,56,91.250000
LH,55,196.250000,P1,5,55,91.500000
RH,70,196.250000,P1,2,70,91.500000
LH,58,196.750000,P1,5,58,91.750000
LH,56,197.333333,P1,5,56,92.000000
RH,72,197.333333,P1,2,72,92.000000
LH,51,197.875000,P1,5,51,92.250000
LH,53,198.333333,P1,5,53,92.500000
LH,55,198.875000,P1,5,55,92.750000
LH,56,199.375000,P1,5,56,93.000000
RH,68,199.375000,P1,1,68,93.000000
LH,58,199.875000,P1,5,58,93.250000
RH,60,200.375000,P1,5,60,93.500000
RH,75,200.500000,P1,1,75,93.500000
RH,61,201.000000,P1,5,61,93.750000
RH,63,201.500000,P1,5,63,94.000000
RH,72,201.500000,P1,1,72,94.000000
RH,65,202.000000,P1,5,65,94.250000
RH,66,202.500000,P1,5,66,94.500000
RH,68,202.500000,P1,1,68,94.500000
RH,65,203.000000,P1,5,65,94.750000
RH,63,203.500000,P1,5,63,95.000000
RH,78,203.500000,P1,1,78,95.000000
RH,61,204.000000,P1,5,61,95.250000
RH,60,204.625000,P1,5,60,95.500000
RH,63,205.125000,P1,5,63,95.750000
RH,61,205.625000,P1,5,61,96.000000
RH,77,205.625000,P1,1,77,96.000000
RH,63,206.125000,P1,5,63,96.250000
RH,65,206.666667,P1,5,65,96.500000
RH,68,206.666667,P1,2,68,96.500000
RH,63,207.125000,P1,5,63,96.750000
RH,61,207.666667,P1,5,61,97.000000
RH,70,207.666667,P1,2,70,97.000000
RH,77,207.666667,P1,1,77,97.000000
RH,60,208.250000,P1,5,60,97.250000
LH,58,208.750000,P1,5,58,97.500000
RH,73,208.750000,P1,2,73,97.500000
RH,79,208.750000,P1,1,79,97.500000
RH,61,209.250000,P1,5,61,97.750000
RH,60,209.750000,P1,5,60,98.000000
RH,75,209.750000,P1,1,75,98.000000
RH,61,210.250000,P1,5,61,98.250000
RH,63,210.875000,P1,5,63,98.500000
RH,67,210.875000,P1,2,67,98.500000
RH,61,211.250000,P1,5,61,98.750000
RH,60,211.875000,P1,5,60,99.000000
RH,69,211.875000,P1,2,69,99.000000
RH,75,211.875000,P1,1,75,99.000000
LH,58,212.333333,P1,5,58,99.250000
LH,57,212.875000,P1,5,57,99.500000
RH,72,212.875000,P1,2,72,99.500000
RH,77,212.875000,P1,1,77,99.500000
RH,60,213.375000,P1,5,60,99.750000
LH,58,214.000000,P1,5,58,100.000000
RH,73,214.000000,P1,1,73,100.000000
RH,60,214.500000,P1,5,60,100.250000
RH,61,215.000000,P1,5,61,100.500000
RH,60,215.500000,P1,5,60,100.750000
LH,58,216.000000,P1,5,58,101.000000
RH,70,216.000000,P1,2,70,101.000000
RH,73,216.000000,P1,1,73,101.000000
LH,56,216.625000,P1,5,56,101.250000
LH,55,217.125000,P1,5,55,101.500000
RH,82,217.125000,P1,1,82,101.500000
LH,58,217.625000,P1,5,58,101.750000
LH,56,218.125000,P1,5,56,102.000000
RH,72,218.125000,P1,1,72,102.000000
RH,73,219.125000,P1,1,73,102.500000
RH,70,219.625000,P1,1,70,102.750000
RH,72,220.125000,P1,1,72,103.000000
RH,68,220.250000,P1,2,68,103.000000
RH,80,221.125000,P1,1,80,103.500000
LH,51,222.125000,P1,5,51,104.000000
RH,70,222.125000,P1,1,70,104.000000
LH,49,222.625000,P1,5,49,104.250000
RH,67,222.625000,P1,2,67,104.250000
LH,48,223.125000,P1,5,48,104.500000
RH,68,223.125000,P1,2,68,104.500000
