hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,17.250000,P1,1,64,15.000000
RH,76,17.875000,P1,1,76,16.000000
LH,52,18.000000,P1,5,52,16.000000
RH,81,18.000000,P1,1,81,16.000000
LH,57,18.125000,P1,5,57,16.000000
RH,81,18.875000,P1,1,81,16.875000
RH,81,19.000000,P1,1,81,17.000000
RH,82,19.250000,P1,1,82,17.250000
RH,81,19.375000,P1,1,81,17.500000
RH,79,19.625000,P1,1,79,17.750000
LH,57,19.750000,P1,5,57,18.000000
RH,69,19.750000,P1,1,69,18.000000
RH,62,19.875000,P1,5,62,18.000000
RH,65,19.875000,P1,5,65,18.000000
RH,77,19.875000,P1,1,77,18.000000
RH,74,20.625000,P1,1,74,18.875000
RH,74,20.750000,P1,1,74,19.000000
RH,77,21.000000,P1,1,77,19.250000
RH,76,21.125000,P1,1,76,19.500000
RH,74,21.375000,P1,1,74,19.750000
RH,74,21.500000,P1,1,74,19.750000
LH,50,21.625000,P1,5,50,20.000000
RH,79,21.625000,P1,1,79,20.000000
LH,55,21.666667,P1,5,55,20.000000
LH,59,21.750000,P1,5,59,20.000000
RH,79,22.375000,P1,1,79,20.875000
RH,79,22.666667,P1,1,79,21.000000
RH,81,22.875000,P1,1,81,21.250000
RH,79,23.000000,P1,1,79,21.500000
RH,77,23.250000,P1,1,77,21.750000
LH,55,23.333333,P1,5,55,22.000000
RH,67,23.375000,P1,1,67,22.000000
RH,60,23.500000,P1,5,60,22.000000
RH,76,23.500000,P1,1,76,22.000000
RH,72,24.250000,P1,1,72,22.875000
RH,72,24.375000,P1,1,72,23.000000
RH,76,24.625000,P1,1,76,23.250000
RH,74,24.750000,P1,1,74,23.500000
LH,50,25.000000,P1,5,50,24.000000
RH,72,25.000000,P1,1,72,23.750000
LH,53,25.125000,P1,5,53,24.000000
LH,59,25.125000,P1,5,59,24.000000
RH,71,25.125000,P1,1,71,24.000000
RH,77,25.250000,P1,1,77,24.000000
RH,71,26.000000,P1,1,71,24.875000
RH,71,26.250000,P1,1,71,25.000000
RH,74,26.375000,P1,1,74,25.250000
RH,72,26.625000,P1,1,72,25.500000
RH,71,26.750000,P1,1,71,25.750000
LH,52,26.875000,P1,5,52,26.000000
RH,60,27.000000,P1,5,60,26.000000
RH,64,27.000000,P1,5,64,26.000000
RH,69,27.000000,P1,1,69,26.000000
RH,76,27.125000,P1,1,76,26.000000
RH,69,27.875000,P1,1,69,26.875000
RH,69,28.125000,P1,1,69,27.000000
RH,72,28.250000,P1,1,72,27.250000
RH,71,28.500000,P1,1,71,27.500000
RH,69,28.750000,P1,1,69,27.750000
LH,57,29.666667,P1,5,57,28.750000
RH,63,29.666667,P1,5,63,28.750000
RH,75,29.750000,P1,1,75,28.750000
RH,76,30.125000,P1,1,76,29.250000
RH,74,30.375000,P1,1,74,29.500000
LH,56,30.625000,P1,5,56,29.750000
RH,71,30.625000,P1,1,71,29.750000
RH,62,30.750000,P1,5,62,29.750000
LH,57,30.875000,P1,5,57,30.000000
RH,60,30.875000,P1,5,60,30.000000
RH,69,30.875000,P1,1,69,30.000000
RH,64,31.875000,P1,5,64,31.000000
RH,69,31.875000,P1,5,69,31.000000
RH,72,31.875000,P1,1,72,31.000000
RH,81,31.875000,P1,1,81,31.000000
LH,45,32.625000,P1,5,45,32.000000
LH,52,32.666667,P1,5,52,32.000000
RH,76,32.666667,P1,1,76,32.000000
RH,81,32.750000,P1,1,81,32.000000
RH,81,33.500000,P1,1,81,32.875000
RH,61,33.750000,P1,5,61,33.000000
RH,64,33.750000,P1,5,64,33.000000
RH,69,33.750000,P1,5,69,33.000000
RH,81,33.750000,P1,1,81,33.000000
RH,82,33.875000,P1,1,82,33.250000
RH,81,34.125000,P1,1,81,33.500000
RH,79,34.250000,P1,1,79,33.750000
LH,57,34.500000,P1,5,57,34.000000
RH,69,34.500000,P1,1,69,34.000000
RH,77,34.625000,P1,1,77,34.000000
RH,65,34.666667,P1,5,65,34.000000
RH,74,35.333333,P1,1,74,34.875000
RH,65,35.500000,P1,5,65,35.000000
RH,69,35.500000,P1,5,69,35.000000
RH,74,35.500000,P1,1,74,35.000000
RH,77,35.750000,P1,1,77,35.250000
RH,76,35.875000,P1,1,76,35.500000
RH,74,36.125000,P1,1,74,35.750000
LH,43,36.250000,P1,5,43,36.000000
RH,74,36.250000,P1,1,74,36.000000
LH,50,36.333333,P1,5,50,36.000000
RH,79,36.375000,P1,1,79,36.000000
RH,79,37.125000,P1,1,79,36.875000
LH,59,37.333333,P1,5,59,37.000000
RH,62,37.333333,P1,5,62,37.000000
RH,67,37.333333,P1,5,67,37.000000
RH,79,37.333333,P1,1,79,37.000000
RH,81,37.500000,P1,1,81,37.250000
RH,79,37.750000,P1,1,79,37.500000
RH,77,37.875000,P1,1,77,37.750000
LH,55,38.000000,P1,5,55,38.000000
RH,67,38.125000,P1,1,67,38.000000
RH,76,38.250000,P1,1,76,38.000000
RH,72,39.000000,P1,1,72,38.875000
RH,64,39.125000,P1,5,64,39.000000
RH,67,39.125000,P1,5,67,39.000000
RH,72,39.125000,P1,1,72,39.000000
RH,76,39.375000,P1,1,76,39.250000
RH,74,39.500000,P1,1,74,39.500000
RH,72,39.750000,P1,1,72,39.750000
LH,58,40.000000,P1,5,58,40.000000
RH,70,40.000000,P1,1,70,40.000000
RH,65,40.125000,P1,5,65,40.000000
RH,70,40.875000,P1,1,70,40.875000
RH,62,41.125000,P1,5,62,41.000000
RH,65,41.125000,P1,5,65,41.000000
RH,70,41.125000,P1,1,70,41.000000
RH,74,41.333333,P1,1,74,41.250000
RH,72,41.375000,P1,1,72,41.500000
RH,70,41.625000,P1,1,70,41.750000
LH,52,41.750000,P1,5,52,42.000000
RH,60,41.750000,P1,5,60,42.000000
RH,64,41.875000,P1,5,64,42.000000
RH,69,42.666667,P1,1,69,42.875000
RH,69,42.875000,P1,1,69,43.000000
RH,72,43.125000,P1,1,72,43.250000
RH,71,43.333333,P1,1,71,43.500000
RH,69,43.500000,P1,1,69,43.750000
LH,57,44.500000,P1,5,57,44.750000
RH,63,44.500000,P1,5,63,44.750000
RH,75,44.625000,P1,1,75,44.750000
RH,76,45.125000,P1,1,76,45.250000
RH,74,45.333333,P1,1,74,45.500000
LH,56,45.500000,P1,5,56,45.750000
RH,62,45.500000,P1,5,62,45.750000
RH,71,45.500000,P1,1,71,45.750000
LH,57,45.875000,P1,5,57,46.000000
RH,60,45.875000,P1,5,60,46.000000
RH,69,45.875000,P1,1,69,46.000000
RH,64,46.875000,P1,5,64,47.000000
RH,69,46.875000,P1,5,69,47.000000
RH,72,46.875000,P1,1,72,47.000000
RH,81,47.125000,P1,1,81,47.000000
LH,57,48.250000,P1,5,57,48.000000
LH,57,48.875000,P1,5,57,48.750000
RH,81,48.875000,P1,1,81,48.666667
LH,57,49.125000,P1,5,57,49.000000
RH,76,49.125000,P1,1,76,49.000000
RH,60,49.333333,P1,5,60,49.250000
RH,72,49.375000,P1,1,72,49.333333
LH,59,49.500000,P1,5,59,49.500000
RH,69,49.625000,P1,1,69,49.666667
LH,57,49.750000,P1,5,57,49.750000
RH,64,50.000000,P1,5,64,50.000000
RH,80,50.500000,P1,1,80,50.333333
LH,52,50.666667,P1,5,52,50.750000
RH,76,50.666667,P1,1,76,50.666667
LH,52,51.000000,P1,5,52,51.000000
RH,71,51.000000,P1,1,71,51.000000
LH,55,51.125000,P1,5,55,51.250000
RH,68,51.250000,P1,1,68,51.333333
LH,53,51.333333,P1,5,53,51.500000
LH,52,51.500000,P1,5,52,51.750000
RH,64,51.500000,P1,1,64,51.666667
LH,57,51.875000,P1,5,57,52.000000
RH,84,52.333333,P1,1,84,52.333333
LH,57,52.500000,P1,5,57,52.750000
RH,81,52.500000,P1,1,81,52.666667
LH,57,52.750000,P1,5,57,53.000000
RH,76,52.750000,P1,1,76,53.000000
RH,60,53.000000,P1,5,60,53.250000
RH,72,53.000000,P1,1,72,53.333333
LH,59,53.125000,P1,5,59,53.500000
LH,57,53.375000,P1,5,57,53.750000
RH,64,53.625000,P1,5,64,54.000000
RH,68,53.875000,P1,1,68,54.333333
RH,76,53.875000,P1,1,76,54.333333
RH,71,54.125000,P1,1,71,54.666667
RH,80,54.125000,P1,1,80,54.666667
LH,52,54.500000,P1,5,52,55.000000
RH,76,54.500000,P1,1,76,55.000000
RH,88,54.500000,P1,1,88,55.000000
LH,57,55.500000,P1,5,57,56.000000
LH,57,56.125000,P1,5,57,56.750000
RH,81,56.125000,P1,1,81,56.666667
LH,57,56.333333,P1,5,57,57.000000
RH,76,56.333333,P1,1,76,57.000000
RH,60,56.500000,P1,5,60,57.250000
RH,72,56.625000,P1,1,72,57.333333
LH,59,56.750000,P1,5,59,57.500000
RH,69,56.750000,P1,1,69,57.666667
LH,57,57.000000,P1,5,57,57.750000
RH,64,57.125000,P1,5,64,58.000000
RH,80,57.500000,P1,1,80,58.333333
LH,52,57.875000,P1,5,52,58.750000
RH,76,57.875000,P1,1,76,58.666667
LH,52,58.125000,P1,5,52,59.000000
RH,71,58.125000,P1,1,71,59.000000
LH,55,58.250000,P1,5,55,59.250000
RH,68,58.333333,P1,1,68,59.333333
LH,53,58.500000,P1,5,53,59.500000
RH,64,58.625000,P1,1,64,59.666667
LH,52,58.666667,P1,5,52,59.750000
LH,57,59.000000,P1,5,57,60.000000
RH,84,59.375000,P1,1,84,60.333333
LH,57,59.625000,P1,5,57,60.750000
RH,81,59.625000,P1,1,81,60.666667
LH,57,59.875000,P1,5,57,61.000000
RH,76,59.875000,P1,1,76,61.000000
RH,60,60.000000,P1,5,60,61.250000
RH,72,60.125000,P1,1,72,61.333333
LH,59,60.250000,P1,5,59,61.500000
RH,69,60.250000,P1,1,69,61.666667
LH,57,60.500000,P1,5,57,61.750000
RH,64,60.666667,P1,5,64,62.000000
RH,68,61.000000,P1,1,68,62.333333
RH,76,61.000000,P1,1,76,62.333333
RH,71,61.250000,P1,1,71,62.666667
RH,80,61.250000,P1,1,80,62.666667
LH,52,61.625000,P1,5,52,63.000000
RH,76,61.666667,P1,1,76,63.000000
RH,88,61.666667,P1,1,88,63.000000
LH,57,62.375000,P1,6,57,64.000000
RH,64,62.375000,P1,6,64,64.000000
RH,81,62.375000,P1,1,81,64.000000
RH,69,62.500000,P1,5,69,64.000000
RH,85,62.500000,P1,1,85,64.000000
RH,69,63.125000,P1,5,69,64.750000
RH,85,63.125000,P1,1,85,64.666667
RH,81,63.333333,P1,1,81,65.000000
RH,69,63.375000,P1,5,69,65.000000
RH,70,63.625000,P1,5,70,65.250000
RH,76,63.625000,P1,1,76,65.333333
RH,69,63.750000,P1,5,69,65.500000
RH,67,64.000000,P1,5,67,65.750000
RH,73,64.000000,P1,1,73,65.666667
LH,50,64.333333,P1,6,50,66.000000
RH,65,64.375000,P1,5,65,66.000000
RH,69,64.750000,P1,1,69,66.333333
RH,74,64.750000,P1,1,74,66.333333
RH,62,65.000000,P1,5,62,66.750000
RH,77,65.000000,P1,1,77,66.666667
RH,62,65.125000,P1,5,62,67.000000
RH,77,65.125000,P1,1,77,67.000000
RH,81,65.125000,P1,1,81,67.000000
RH,65,65.375000,P1,5,65,67.250000
RH,64,65.500000,P1,5,64,67.500000
RH,81,65.500000,P1,1,81,67.333333
RH,86,65.500000,P1,1,86,67.333333
RH,62,65.666667,P1,5,62,67.750000
RH,86,65.666667,P1,1,86,67.666667
RH,89,65.666667,P1,1,89,67.666667
LH,55,66.000000,P1,6,55,68.000000
RH,62,66.000000,P1,6,62,68.000000
RH,79,66.000000,P1,1,79,68.000000
RH,83,66.000000,P1,1,83,68.000000
RH,67,66.125000,P1,5,67,68.000000
RH,67,66.666667,P1,5,67,68.750000
RH,83,66.666667,P1,1,83,68.666667
RH,67,66.875000,P1,5,67,69.000000
RH,79,66.875000,P1,1,79,69.000000
RH,69,67.125000,P1,5,69,69.250000
RH,74,67.125000,P1,1,74,69.333333
RH,67,67.333333,P1,5,67,69.500000
RH,65,67.500000,P1,5,65,69.750000
RH,71,67.500000,P1,1,71,69.666667
LH,48,67.875000,P1,6,48,70.000000
RH,64,67.875000,P1,5,64,70.000000
RH,67,68.250000,P1,1,67,70.333333
RH,72,68.250000,P1,1,72,70.333333
RH,60,68.500000,P1,5,60,70.750000
RH,76,68.500000,P1,1,76,70.666667
RH,60,68.666667,P1,5,60,71.000000
RH,79,68.666667,P1,1,79,71.000000
RH,64,68.875000,P1,5,64,71.250000
RH,62,69.000000,P1,5,62,71.500000
RH,84,69.000000,P1,1,84,71.333333
RH,84,69.250000,P1,1,84,71.666667
RH,88,69.250000,P1,1,88,71.666667
LH,50,69.500000,P1,6,50,72.000000
RH,89,69.500000,P1,1,89,72.000000
RH,80,69.875000,P1,1,80,72.333333
LH,59,70.125000,P1,5,59,72.750000
RH,77,70.125000,P1,1,77,72.666667
RH,83,70.125000,P1,1,83,72.666667
LH,59,70.375000,P1,5,59,73.000000
RH,74,70.375000,P1,1,74,73.000000
RH,80,70.375000,P1,1,80,73.000000
RH,62,70.625000,P1,5,62,73.250000
RH,60,70.750000,P1,5,60,73.500000
RH,71,70.750000,P1,1,71,73.333333
RH,77,70.750000,P1,1,77,73.333333
LH,59,71.000000,P1,5,59,73.750000
RH,74,71.000000,P1,1,74,73.666667
LH,57,71.875000,P1,5,57,74.750000
RH,81,71.875000,P1,1,81,74.666667
LH,57,72.125000,P1,5,57,75.000000
RH,76,72.125000,P1,1,76,75.000000
RH,60,72.375000,P1,5,60,75.250000
RH,72,72.375000,P1,1,72,75.333333
LH,59,72.625000,P1,5,59,75.500000
LH,57,72.750000,P1,5,57,75.750000
RH,63,73.333333,P1,1,63,76.333333
RH,71,73.333333,P1,1,71,76.333333
LH,59,73.625000,P1,5,59,76.750000
RH,69,73.625000,P1,1,69,76.666667
RH,75,73.625000,P1,1,75,76.666667
RH,64,74.125000,P1,5,64,77.250000
RH,76,74.125000,P1,1,76,77.333333
RH,62,74.375000,P1,5,62,77.500000
RH,80,74.375000,P1,1,80,77.666667
LH,59,74.625000,P1,5,59,77.750000
LH,57,74.875000,P1,5,57,78.000000
RH,72,75.125000,P1,1,72,78.333333
RH,81,75.125000,P1,1,81,78.333333
RH,76,75.500000,P1,1,76,78.666667
RH,84,75.500000,P1,1,84,78.666667
RH,64,76.000000,P1,5,64,79.000000
RH,72,76.000000,P1,5,72,79.000000
RH,81,76.000000,P1,1,81,79.000000
RH,93,76.000000,P1,1,93,79.000000
LH,41,78.000000,P1,6,41,80.000000
LH,45,78.000000,P1,5,45,80.000000
LH,44,78.250000,P1,5,44,80.250000
LH,45,78.375000,P1,5,45,80.500000
LH,44,78.625000,P1,5,44,80.750000
LH,45,78.875000,P1,1,45,81.000000
LH,47,79.125000,P1,1,47,81.250000
LH,48,79.250000,P1,1,48,81.500000
LH,50,79.500000,P1,1,50,81.750000
LH,40,79.750000,P1,6,40,82.000000
LH,52,79.750000,P1,5,52,82.000000
LH,51,80.000000,P1,5,51,82.250000
LH,52,80.125000,P1,5,52,82.500000
LH,51,80.333333,P1,5,51,82.750000
LH,52,80.625000,P1,1,52,83.000000
LH,50,80.750000,P1,1,50,83.250000
LH,48,81.000000,P1,1,48,83.500000
LH,47,81.250000,P1,1,47,83.750000
LH,41,81.375000,P1,6,41,84.000000
LH,45,81.375000,P1,5,45,84.000000
LH,44,81.625000,P1,5,44,84.250000
LH,45,81.875000,P1,5,45,84.500000
LH,44,82.000000,P1,5,44,84.750000
LH,45,82.250000,P1,1,45,85.000000
LH,47,82.375000,P1,1,47,85.250000
LH,48,82.625000,P1,1,48,85.500000
LH,50,82.875000,P1,1,50,85.750000
LH,40,83.000000,P1,6,40,86.000000
LH,52,83.000000,P1,5,52,86.000000
LH,51,83.250000,P1,5,51,86.250000
LH,52,83.500000,P1,5,52,86.500000
LH,51,83.625000,P1,5,51,86.750000
LH,53,84.666667,P1,6,53,88.000000
LH,57,84.666667,P1,5,57,88.000000
LH,56,84.875000,P1,5,56,88.250000
LH,57,85.125000,P1,5,57,88.500000
LH,56,85.333333,P1,5,56,88.750000
LH,57,85.500000,P1,1,57,89.000000
LH,59,85.750000,P1,1,59,89.250000
RH,60,85.875000,P1,1,60,89.500000
RH,62,86.125000,P1,1,62,89.750000
LH,52,86.250000,P1,6,52,90.000000
RH,64,86.250000,P1,5,64,90.000000
RH,63,86.500000,P1,5,63,90.250000
RH,64,86.666667,P1,5,64,90.500000
RH,63,86.875000,P1,5,63,90.750000
RH,64,87.125000,P1,1,64,91.000000
RH,62,87.333333,P1,1,62,91.250000
RH,60,87.500000,P1,1,60,91.500000
LH,59,87.750000,P1,1,59,91.750000
LH,53,87.875000,P1,6,53,92.000000
LH,57,87.875000,P1,5,57,92.000000
LH,56,88.125000,P1,5,56,92.250000
LH,57,88.333333,P1,5,57,92.500000
LH,56,88.500000,P1,5,56,92.750000
LH,57,88.750000,P1,1,57,93.000000
LH,59,89.000000,P1,1,59,93.250000
RH,60,89.125000,P1,1,60,93.500000
RH,62,89.333333,P1,1,62,93.750000
LH,52,89.500000,P1,6,52,94.000000
RH,64,89.500000,P1,5,64,94.000000
RH,63,89.750000,P1,5,63,94.250000
RH,64,89.875000,P1,5,64,94.500000
RH,63,90.125000,P1,5,63,94.750000
RH,61,91.125000,P1,6,61,96.000000
RH,64,91.125000,P1,6,64,96.000000
RH,69,91.125000,P1,5,69,96.000000
RH,68,91.333333,P1,5,68,96.250000
RH,69,91.500000,P1,5,69,96.500000
RH,68,91.750000,P1,5,68,96.750000
RH,69,92.000000,P1,1,69,97.000000
RH,67,92.125000,P1,1,67,97.250000
RH,65,92.333333,P1,1,65,97.500000
RH,64,92.500000,P1,1,64,97.750000
LH,53,92.750000,P1,6,53,98.000000
LH,57,92.750000,P1,6,57,98.000000
RH,62,92.750000,P1,5,62,98.000000
RH,61,93.000000,P1,5,61,98.250000
RH,62,93.125000,P1,5,62,98.500000
RH,61,93.333333,P1,5,61,98.750000
RH,62,93.666667,P1,1,62,99.000000
RH,64,93.875000,P1,1,64,99.250000
RH,65,94.000000,P1,1,65,99.500000
RH,62,94.125000,P1,1,62,99.750000
LH,59,94.375000,P1,6,59,100.000000
RH,62,94.375000,P1,6,62,100.000000
RH,67,94.375000,P1,5,67,100.000000
RH,66,94.625000,P1,5,66,100.250000
RH,67,94.875000,P1,5,67,100.500000
RH,66,95.000000,P1,5,66,100.750000
RH,67,95.333333,P1,1,67,101.000000
RH,65,95.500000,P1,1,65,101.250000
RH,64,95.666667,P1,1,64,101.500000
RH,62,95.875000,P1,1,62,101.750000
LH,52,96.000000,P1,6,52,102.000000
LH,55,96.000000,P1,6,55,102.000000
RH,60,96.000000,P1,5,60,102.000000
LH,59,96.250000,P1,5,59,102.250000
RH,60,96.500000,P1,5,60,102.500000
LH,59,96.625000,P1,5,59,102.750000
RH,60,97.000000,P1,1,60,103.000000
RH,62,97.125000,P1,1,62,103.250000
RH,64,97.250000,P1,1,64,103.500000
RH,60,97.500000,P1,1,60,103.750000
LH,50,97.666667,P1,6,50,104.000000
LH,56,97.666667,P1,6,56,104.000000
RH,65,97.666667,P1,5,65,104.000000
RH,64,97.875000,P1,5,64,104.250000
RH,65,98.125000,P1,5,65,104.500000
RH,64,98.250000,P1,5,64,104.750000
RH,65,98.500000,P1,1,65,105.000000
RH,62,98.750000,P1,1,62,105.250000
RH,60,98.875000,P1,1,60,105.500000
LH,59,99.125000,P1,1,59,105.750000
LH,48,99.333333,P1,6,48,106.000000
LH,57,99.333333,P1,6,57,106.000000
RH,64,99.333333,P1,5,64,106.000000
RH,63,99.500000,P1,5,63,106.250000
RH,64,99.750000,P1,5,64,106.500000
RH,63,99.875000,P1,5,63,106.750000
RH,64,100.250000,P1,1,64,107.000000
RH,60,100.375000,P1,1,60,107.250000
LH,59,100.500000,P1,1,59,107.500000
LH,57,100.750000,P1,1,57,107.750000
LH,50,100.875000,P1,6,50,108.000000
LH,53,100.875000,P1,6,53,108.000000
LH,58,101.000000,P1,5,58,108.000000
LH,57,101.250000,P1,5,57,108.250000
LH,58,101.375000,P1,5,58,108.500000
LH,57,101.500000,P1,5,57,108.750000
LH,52,101.875000,P1,6,52,109.000000
LH,56,101.875000,P1,5,56,109.000000
LH,59,101.875000,P1,1,59,109.000000
RH,65,102.125000,P1,1,65,109.250000
RH,64,102.333333,P1,1,64,109.500000
LH,56,102.500000,P1,1,56,109.750000
LH,57,102.750000,P1,5,57,110.000000
LH,56,103.125000,P1,5,56,110.250000
LH,50,103.250000,P1,1,50,110.500000
LH,53,103.250000,P1,1,53,110.500000
LH,57,103.250000,P1,5,57,110.500000
LH,56,103.500000,P1,5,56,110.750000
LH,48,103.666667,P1,1,48,111.000000
LH,52,103.666667,P1,1,52,111.000000
LH,57,103.666667,P1,5,57,111.000000
LH,45,104.666667,P1,5,45,112.000000
LH,44,104.875000,P1,5,44,112.250000
LH,45,105.125000,P1,5,45,112.500000
LH,44,105.250000,P1,5,44,112.750000
LH,52,105.500000,P1,1,52,113.000000
LH,45,105.625000,P1,5,45,113.000000
LH,43,105.750000,P1,5,43,113.250000
LH,41,106.125000,P1,5,41,113.500000
LH,40,106.250000,P1,5,40,113.750000
LH,38,106.500000,P1,5,38,114.000000
LH,37,106.750000,P1,5,37,114.250000
LH,38,106.875000,P1,5,38,114.500000
LH,37,107.125000,P1,5,37,114.750000
LH,38,107.333333,P1,5,38,115.000000
LH,53,107.333333,P1,1,53,115.000000
LH,40,107.500000,P1,5,40,115.250000
LH,41,107.666667,P1,5,41,115.500000
LH,38,107.875000,P1,5,38,115.750000
LH,43,108.125000,P1,5,43,116.000000
LH,42,108.333333,P1,5,42,116.250000
LH,43,108.500000,P1,5,43,116.500000
LH,42,108.750000,P1,5,42,116.750000
LH,50,109.000000,P1,1,50,117.000000
LH,43,109.125000,P1,5,43,117.000000
LH,41,109.333333,P1,5,41,117.250000
LH,40,109.500000,P1,5,40,117.500000
LH,38,109.750000,P1,5,38,117.750000
LH,36,110.000000,P1,5,36,118.000000
LH,35,110.250000,P1,5,35,118.250000
LH,36,110.375000,P1,5,36,118.500000
LH,35,110.666667,P1,5,35,118.750000
LH,52,110.750000,P1,1,52,119.000000
LH,36,110.875000,P1,5,36,119.000000
LH,38,111.000000,P1,5,38,119.250000
LH,40,111.250000,P1,5,40,119.500000
LH,36,111.500000,P1,5,36,119.750000
LH,41,111.750000,P1,5,41,120.000000
LH,40,112.000000,P1,5,40,120.250000
LH,41,112.125000,P1,5,41,120.500000
LH,40,112.375000,P1,5,40,120.750000
LH,50,112.625000,P1,1,50,121.000000
LH,41,112.750000,P1,5,41,121.000000
LH,38,112.875000,P1,5,38,121.250000
LH,36,113.000000,P1,5,36,121.500000
LH,35,113.250000,P1,5,35,121.750000
LH,40,113.375000,P1,5,40,122.000000
LH,39,113.625000,P1,5,39,122.250000
LH,40,113.875000,P1,5,40,122.500000
LH,39,114.000000,P1,5,39,122.750000
LH,52,114.250000,P1,1,52,123.000000
LH,57,114.250000,P1,1,57,123.000000
LH,40,114.375000,P1,5,40,123.000000
LH,36,114.625000,P1,5,36,123.250000
LH,35,114.750000,P1,5,35,123.500000
LH,33,115.000000,P1,5,33,123.750000
LH,35,115.250000,P1,5,35,124.000000
LH,53,115.250000,P1,2,53,124.000000
LH,57,115.250000,P1,2,57,124.000000
RH,62,115.250000,P1,1,62,124.000000
LH,34,115.625000,P1,5,34,124.250000
LH,35,115.875000,P1,5,35,124.500000
RH,63,115.875000,P1,1,63,124.500000
LH,34,116.250000,P1,5,34,124.750000
LH,36,116.625000,P1,5,36,125.000000
LH,52,116.625000,P1,2,52,125.000000
LH,56,116.625000,P1,2,56,125.000000
RH,64,116.625000,P1,1,64,125.000000
LH,35,117.125000,P1,5,35,125.250000
LH,40,119.750000,P1,5,40,125.750000
LH,33,120.375000,P1,5,33,126.000000
LH,32,120.625000,P1,5,32,126.250000
LH,33,120.875000,P1,5,33,126.500000
LH,32,121.000000,P1,5,32,126.750000
LH,53,121.125000,P1,1,53,127.000000
LH,57,121.125000,P1,1,57,127.000000
RH,62,121.125000,P1,1,62,127.000000
LH,33,121.375000,P1,5,33,127.000000
LH,52,121.875000,P1,1,52,128.000000
LH,57,121.875000,P1,1,57,128.000000
RH,60,121.875000,P1,1,60,128.000000
LH,50,122.666667,P1,1,50,129.000000
LH,53,122.666667,P1,1,53,129.000000
LH,57,122.666667,P1,1,57,129.000000
LH,33,122.875000,P1,5,33,129.000000
LH,48,123.500000,P1,1,48,130.000000
LH,52,123.500000,P1,1,52,130.000000
LH,57,123.500000,P1,1,57,130.000000
LH,50,124.333333,P1,1,50,131.000000
LH,53,124.333333,P1,1,53,131.000000
LH,33,124.500000,P1,5,33,131.000000
LH,32,124.625000,P1,5,32,131.250000
LH,33,124.875000,P1,5,33,131.500000
LH,32,125.000000,P1,5,32,131.750000
LH,33,125.250000,P1,5,33,132.000000
LH,48,125.250000,P1,1,48,132.000000
LH,52,125.250000,P1,1,52,132.000000
LH,57,125.250000,P1,1,57,132.000000
LH,36,129.250000,P1,5,36,134.000000
