hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,66,20.000000,P1,5,66,6.000000
RH,70,20.000000,P1,1,70,6.000000
RH,75,20.000000,P1,2,75,6.000000
RH,74,22.250000,P1,2,74,6.750000
RH,62,22.333333,P1,2,62,6.750000
LH,54,22.875000,P1,5,54,7.000000
RH,62,23.000000,P1,2,62,7.000000
RH,66,23.000000,P1,5,66,7.000000
RH,70,23.000000,P1,1,70,7.000000
RH,74,23.000000,P1,2,74,7.000000
RH,61,23.666667,P1,2,61,7.250000
RH,73,23.666667,P1,2,73,7.250000
LH,54,24.125000,P1,5,54,7.500000
RH,66,24.125000,P1,5,66,7.500000
RH,70,24.125000,P1,1,70,7.500000
RH,61,24.666667,P1,2,61,7.750000
RH,73,24.666667,P1,2,73,7.750000
LH,54,25.250000,P1,5,54,8.000000
RH,61,25.375000,P1,2,61,8.000000
RH,73,25.375000,P1,2,73,8.000000
LH,54,26.625000,P1,5,54,8.500000
RH,60,27.125000,P1,2,60,8.750000
RH,72,27.125000,P1,2,72,8.750000
LH,54,27.750000,P1,5,54,9.000000
LH,59,27.750000,P1,1,59,9.000000
RH,63,27.750000,P1,5,63,9.000000
RH,66,27.750000,P1,1,66,9.000000
RH,71,27.750000,P1,2,71,9.000000
RH,66,29.666667,P1,2,66,9.750000
LH,54,30.250000,P1,5,54,10.000000
LH,59,30.250000,P1,1,59,10.000000
RH,63,30.250000,P1,5,63,10.000000
RH,66,30.250000,P1,1,66,10.000000
RH,71,30.250000,P1,2,71,10.000000
LH,54,31.375000,P1,5,54,10.500000
RH,66,31.375000,P1,1,66,10.500000
LH,59,31.500000,P1,1,59,10.500000
RH,63,31.500000,P1,5,63,10.500000
LH,54,32.500000,P1,5,54,11.000000
LH,59,32.500000,P1,1,59,11.000000
RH,63,32.500000,P1,5,63,11.000000
RH,66,32.500000,P1,1,66,11.000000
LH,54,35.125000,P1,5,54,12.000000
LH,46,35.250000,P1,5,46,12.000000
RH,61,35.250000,P1,6,61,12.000000
RH,63,35.333333,P1,1,63,12.000000
RH,69,35.333333,P1,2,69,12.000000
LH,57,35.375000,P1,1,57,12.000000
RH,69,37.375000,P1,2,69,12.750000
LH,54,37.875000,P1,5,54,13.000000
LH,59,38.000000,P1,6,59,13.000000
RH,63,38.000000,P1,1,63,13.000000
RH,69,38.000000,P1,2,69,13.000000
LH,57,38.125000,P1,1,57,13.000000
LH,46,39.000000,P1,5,46,13.500000
LH,54,39.125000,P1,5,54,13.500000
RH,63,39.125000,P1,1,63,13.500000
LH,54,40.250000,P1,5,54,14.000000
RH,70,40.250000,P1,2,70,14.000000
RH,63,40.333333,P1,1,63,14.000000
LH,46,41.625000,P1,5,46,14.500000
LH,58,41.625000,P1,1,58,14.500000
RH,63,41.625000,P1,1,63,14.500000
LH,46,42.750000,P1,5,46,15.000000
LH,54,42.750000,P1,6,54,15.000000
RH,63,42.875000,P1,2,63,15.000000
LH,46,44.333333,P1,5,46,15.500000
LH,53,45.000000,P1,6,53,15.750000
RH,65,45.000000,P1,2,65,15.750000
LH,46,45.625000,P1,5,46,16.000000
RH,66,45.625000,P1,2,66,16.000000
LH,51,45.666667,P1,6,51,16.000000
LH,54,45.666667,P1,1,54,16.000000
RH,63,45.666667,P1,1,63,16.000000
RH,63,49.333333,P1,1,63,17.000000
LH,54,49.375000,P1,1,54,17.000000
LH,54,50.875000,P1,2,54,18.000000
RH,61,50.875000,P1,1,61,18.000000
RH,66,50.875000,P1,2,66,18.000000
LH,53,53.125000,P1,2,53,18.750000
RH,65,53.125000,P1,2,65,18.750000
LH,56,53.875000,P1,2,56,19.000000
LH,58,53.875000,P1,5,58,19.000000
RH,61,53.875000,P1,1,61,19.000000
RH,68,53.875000,P1,2,68,19.000000
LH,54,54.750000,P1,2,54,19.250000
RH,66,54.750000,P1,2,66,19.250000
LH,46,55.250000,P1,5,46,19.500000
LH,58,55.250000,P1,5,58,19.500000
RH,61,55.250000,P1,1,61,19.500000
LH,54,56.000000,P1,2,54,19.750000
RH,66,56.000000,P1,2,66,19.750000
LH,42,56.750000,P1,6,42,20.000000
LH,48,56.750000,P1,5,48,20.000000
LH,58,56.750000,P1,5,58,20.000000
LH,53,56.875000,P1,2,53,20.000000
RH,60,56.875000,P1,1,60,20.000000
RH,65,56.875000,P1,2,65,20.000000
RH,64,57.750000,P1,2,64,20.250000
LH,48,58.500000,P1,5,48,20.500000
LH,58,58.500000,P1,5,58,20.500000
RH,60,58.500000,P1,1,60,20.500000
LH,52,59.125000,P1,2,52,20.750000
RH,64,59.125000,P1,2,64,20.750000
LH,41,59.875000,P1,6,41,21.000000
LH,48,60.000000,P1,5,48,21.000000
LH,58,60.000000,P1,5,58,21.000000
RH,60,60.000000,P1,1,60,21.000000
RH,65,60.000000,P1,2,65,21.000000
LH,53,60.125000,P1,1,53,21.000000
LH,48,61.250000,P1,5,48,21.500000
LH,58,61.250000,P1,5,58,21.500000
RH,60,61.250000,P1,1,60,21.500000
RH,65,61.875000,P1,2,65,21.750000
RH,65,62.375000,P1,2,65,22.000000
LH,53,62.500000,P1,5,53,22.000000
LH,57,62.500000,P1,5,57,22.000000
RH,60,62.500000,P1,1,60,22.000000
LH,53,64.000000,P1,5,53,22.500000
RH,65,64.000000,P1,5,65,22.500000
LH,53,65.250000,P1,5,53,23.000000
RH,65,65.250000,P1,5,65,23.000000
LH,53,66.750000,P1,5,53,24.000000
RH,65,66.875000,P1,5,65,24.000000
RH,61,69.125000,P1,1,61,24.500000
LH,53,71.750000,P1,5,53,25.000000
RH,61,71.875000,P1,1,61,25.000000
RH,65,71.875000,P1,5,65,25.000000
RH,70,71.875000,P1,1,70,25.000000
RH,73,71.875000,P1,2,73,25.000000
LH,54,75.125000,P1,5,54,26.000000
RH,63,75.125000,P1,1,63,26.000000
RH,66,75.125000,P1,5,66,26.000000
RH,70,75.125000,P1,1,70,26.000000
RH,77,75.125000,P1,2,77,26.000000
LH,54,76.750000,P1,5,54,26.500000
RH,66,76.875000,P1,5,66,26.500000
RH,70,76.875000,P1,1,70,26.500000
RH,77,77.000000,P1,2,77,26.500000
RH,75,77.500000,P1,2,75,26.666667
RH,70,78.000000,P1,2,70,26.833333
LH,53,78.625000,P1,5,53,27.000000
RH,61,78.625000,P1,1,61,27.000000
RH,65,78.625000,P1,5,65,27.000000
RH,61,80.125000,P1,1,61,27.500000
RH,65,80.125000,P1,5,65,27.500000
RH,71,80.500000,P1,2,71,27.666667
RH,72,80.875000,P1,2,72,27.833333
LH,58,81.375000,P1,5,58,28.000000
RH,70,81.375000,P1,1,70,28.000000
RH,73,81.375000,P1,2,73,28.000000
RH,61,81.500000,P1,1,61,28.000000
RH,61,82.750000,P1,1,61,28.500000
RH,70,82.750000,P1,1,70,28.500000
RH,70,83.875000,P1,1,70,29.000000
LH,58,84.000000,P1,5,58,29.000000
RH,61,84.000000,P1,1,61,29.000000
LH,58,85.125000,P1,5,58,29.500000
RH,70,85.125000,P1,1,70,29.500000
RH,61,85.250000,P1,1,61,29.500000
LH,52,86.625000,P1,5,52,30.000000
LH,58,86.625000,P1,5,58,30.000000
RH,73,86.625000,P1,2,73,30.000000
RH,61,86.750000,P1,2,61,30.000000
RH,66,86.750000,P1,5,66,30.000000
LH,40,88.375000,P1,5,40,30.500000
RH,72,89.125000,P1,2,72,30.750000
RH,60,89.750000,P1,2,60,31.000000
RH,72,89.750000,P1,2,72,31.000000
RH,70,90.250000,P1,2,70,31.250000
LH,58,90.333333,P1,2,58,31.250000
LH,58,90.875000,P1,1,58,31.500000
LH,58,91.333333,P1,2,58,31.750000
RH,70,91.333333,P1,2,70,31.750000
LH,53,92.000000,P1,5,53,32.000000
LH,58,92.000000,P1,2,58,32.000000
RH,61,92.000000,P1,5,61,32.000000
RH,70,92.000000,P1,2,70,32.000000
LH,57,92.625000,P1,2,57,32.250000
RH,69,92.625000,P1,2,69,32.250000
LH,49,93.250000,P1,5,49,32.500000
LH,57,93.250000,P1,1,57,32.500000
LH,58,93.875000,P1,2,58,32.750000
RH,73,94.666667,P1,2,73,33.000000
RH,64,94.750000,P1,1,64,33.000000
LH,42,96.000000,P1,5,42,33.500000
RH,72,96.666667,P1,2,72,33.750000
RH,60,96.750000,P1,2,60,33.750000
LH,52,97.125000,P1,5,52,34.000000
RH,60,97.250000,P1,2,60,34.000000
RH,72,97.250000,P1,2,72,34.000000
RH,64,97.333333,P1,1,64,34.000000
LH,58,97.875000,P1,2,58,34.250000
RH,70,97.875000,P1,2,70,34.250000
LH,58,99.750000,P1,2,58,35.000000
RH,70,99.750000,P1,2,70,35.000000
LH,57,100.625000,P1,2,57,35.250000
RH,69,100.625000,P1,2,69,35.250000
LH,43,101.125000,P1,5,43,35.500000
RH,60,101.250000,P1,2,60,35.500000
RH,72,101.250000,P1,2,72,35.500000
LH,58,102.000000,P1,2,58,35.750000
RH,70,102.000000,P1,2,70,35.750000
LH,58,102.875000,P1,2,58,36.000000
RH,61,102.875000,P1,1,61,36.000000
RH,70,102.875000,P1,2,70,36.000000
RH,69,103.625000,P1,2,69,36.250000
LH,44,103.875000,P1,5,44,36.333333
RH,61,104.250000,P1,1,61,36.500000
LH,57,104.333333,P1,1,57,36.500000
LH,32,104.625000,P1,5,32,36.666667
LH,57,104.875000,P1,2,57,36.750000
RH,69,104.875000,P1,2,69,36.750000
LH,57,105.500000,P1,2,57,37.000000
RH,61,105.500000,P1,1,61,37.000000
RH,69,105.500000,P1,2,69,37.000000
LH,56,106.125000,P1,2,56,37.250000
RH,68,106.125000,P1,2,68,37.250000
LH,44,106.333333,P1,5,44,37.333333
RH,61,106.625000,P1,1,61,37.500000
LH,56,106.666667,P1,1,56,37.500000
LH,56,107.125000,P1,2,56,37.750000
RH,68,107.125000,P1,2,68,37.750000
LH,56,107.875000,P1,2,56,38.000000
RH,61,107.875000,P1,1,61,38.000000
RH,68,107.875000,P1,2,68,38.000000
LH,55,108.375000,P1,2,55,38.250000
RH,67,108.375000,P1,2,67,38.250000
LH,44,108.750000,P1,5,44,38.333333
LH,55,109.000000,P1,1,55,38.500000
RH,61,109.000000,P1,1,61,38.500000
LH,32,109.375000,P1,5,32,38.666667
LH,55,109.625000,P1,2,55,38.750000
RH,67,109.625000,P1,2,67,38.750000
LH,55,110.333333,P1,2,55,39.000000
RH,61,110.333333,P1,1,61,39.000000
RH,67,110.333333,P1,2,67,39.000000
LH,54,110.875000,P1,2,54,39.250000
RH,66,110.875000,P1,2,66,39.250000
LH,44,111.125000,P1,5,44,39.333333
RH,61,111.375000,P1,1,61,39.500000
LH,54,111.500000,P1,1,54,39.500000
LH,32,111.750000,P1,5,32,39.666667
LH,54,112.000000,P1,2,54,39.750000
RH,66,112.000000,P1,2,66,39.750000
LH,54,112.666667,P1,2,54,40.000000
RH,60,112.750000,P1,1,60,40.000000
RH,66,112.750000,P1,2,66,40.000000
LH,53,113.375000,P1,2,53,40.250000
RH,65,113.375000,P1,2,65,40.250000
LH,53,114.000000,P1,1,53,40.500000
RH,60,114.000000,P1,1,60,40.500000
LH,53,114.750000,P1,2,53,40.750000
RH,65,115.500000,P1,2,65,41.000000
LH,53,115.625000,P1,2,53,41.000000
RH,60,115.625000,P1,1,60,41.000000
LH,52,116.500000,P1,2,52,41.250000
RH,64,116.500000,P1,2,64,41.250000
LH,37,119.625000,P1,5,37,42.000000
LH,44,119.750000,P1,5,44,42.000000
LH,54,119.750000,P1,1,54,42.000000
RH,60,119.750000,P1,1,60,42.000000
RH,65,119.750000,P1,2,65,42.000000
LH,46,122.625000,P1,5,46,42.666667
LH,44,123.375000,P1,5,44,42.916667
LH,44,123.750000,P1,5,44,43.000000
RH,66,124.500000,P1,2,66,43.250000
RH,65,125.875000,P1,2,65,43.750000
RH,60,126.500000,P1,1,60,44.000000
RH,68,126.500000,P1,2,68,44.000000
LH,54,126.625000,P1,1,54,44.000000
LH,56,128.000000,P1,2,56,44.500000
LH,44,129.000000,P1,5,44,45.000000
LH,53,129.125000,P1,1,53,45.000000
LH,56,129.125000,P1,1,56,45.000000
RH,61,129.125000,P1,2,61,45.000000
RH,63,129.875000,P1,2,63,45.166667
RH,61,130.250000,P1,2,61,45.333333
LH,53,130.750000,P1,1,53,45.500000
LH,56,130.750000,P1,1,56,45.500000
RH,60,130.750000,P1,2,60,45.500000
RH,61,131.375000,P1,2,61,45.666667
LH,33,132.625000,P1,5,33,46.000000
LH,45,132.666667,P1,5,45,46.000000
LH,55,132.666667,P1,1,55,46.000000
RH,64,132.666667,P1,1,64,46.000000
RH,61,132.750000,P1,1,61,46.000000
RH,61,136.250000,P1,5,61,46.750000
RH,78,136.250000,P1,2,78,46.750000
RH,67,136.333333,P1,1,67,46.750000
RH,78,137.333333,P1,2,78,47.000000
RH,67,137.375000,P1,5,67,47.000000
RH,76,138.750000,P1,2,76,47.250000
RH,64,141.000000,P1,2,64,47.750000
LH,44,141.750000,P1,5,44,48.000000
RH,60,142.000000,P1,1,60,48.000000
RH,65,142.000000,P1,2,65,48.000000
LH,48,143.750000,P1,5,48,48.500000
LH,46,144.250000,P1,5,46,48.666667
LH,44,144.875000,P1,5,44,48.916667
LH,44,145.125000,P1,5,44,49.000000
RH,65,147.125000,P1,2,65,49.750000
RH,60,147.666667,P1,1,60,50.000000
LH,54,147.750000,P1,1,54,50.000000
RH,68,147.750000,P1,2,68,50.000000
LH,56,148.875000,P1,2,56,50.500000
LH,54,149.000000,P1,1,54,50.500000
LH,44,150.250000,P1,5,44,51.000000
LH,56,150.333333,P1,1,56,51.000000
RH,61,150.333333,P1,2,61,51.000000
LH,53,150.375000,P1,1,53,51.000000
RH,63,151.000000,P1,2,63,51.166667
RH,61,151.375000,P1,2,61,51.333333
LH,53,151.875000,P1,1,53,51.500000
LH,56,151.875000,P1,1,56,51.500000
RH,60,151.875000,P1,2,60,51.500000
LH,33,153.666667,P1,5,33,52.000000
LH,45,153.750000,P1,5,45,52.000000
LH,55,153.750000,P1,1,55,52.000000
RH,61,153.750000,P1,1,61,52.000000
RH,64,153.750000,P1,2,64,52.000000
LH,52,156.125000,P1,5,52,52.500000
RH,71,156.125000,P1,1,71,52.500000
RH,79,156.125000,P1,2,79,52.500000
RH,78,156.875000,P1,2,78,52.750000
RH,61,157.000000,P1,5,61,52.750000
RH,67,157.000000,P1,1,67,52.750000
RH,78,158.000000,P1,2,78,53.000000
RH,67,158.125000,P1,5,67,53.000000
RH,65,161.000000,P1,2,65,53.750000
LH,50,161.666667,P1,5,50,54.000000
RH,62,161.750000,P1,1,62,54.000000
RH,66,161.750000,P1,2,66,54.000000
LH,57,161.875000,P1,1,57,54.000000
LH,57,163.000000,P1,1,57,54.500000
RH,62,163.000000,P1,1,62,54.500000
LH,50,163.500000,P1,5,50,54.750000
LH,48,164.125000,P1,5,48,55.000000
LH,57,164.250000,P1,1,57,55.000000
RH,64,164.250000,P1,1,64,55.000000
RH,67,164.875000,P1,2,67,55.250000
LH,57,165.375000,P1,1,57,55.500000
RH,64,165.375000,P1,1,64,55.500000
RH,65,165.375000,P1,2,65,55.500000
RH,66,165.875000,P1,2,66,55.750000
LH,47,166.500000,P1,5,47,56.000000
LH,57,166.625000,P1,1,57,56.000000
RH,63,166.625000,P1,1,63,56.000000
RH,71,166.625000,P1,2,71,56.000000
LH,52,168.875000,P1,5,52,57.000000
LH,56,168.875000,P1,1,56,57.000000
LH,59,168.875000,P1,1,59,57.000000
RH,64,168.875000,P1,2,64,57.000000
RH,66,169.375000,P1,2,66,57.166667
RH,64,169.750000,P1,2,64,57.333333
LH,56,170.000000,P1,1,56,57.500000
LH,59,170.000000,P1,1,59,57.500000
RH,63,170.000000,P1,2,63,57.500000
RH,64,170.375000,P1,2,64,57.666667
LH,50,171.250000,P1,5,50,58.000000
LH,59,171.333333,P1,1,59,58.000000
RH,66,171.333333,P1,1,66,58.000000
RH,68,171.333333,P1,2,68,58.000000
LH,56,172.375000,P1,5,56,58.500000
RH,66,172.375000,P1,1,66,58.500000
LH,59,172.500000,P1,1,59,58.500000
LH,50,173.375000,P1,5,50,59.000000
LH,59,173.500000,P1,1,59,59.000000
RH,65,173.500000,P1,1,65,59.000000
LH,49,174.500000,P1,5,49,59.500000
LH,59,174.500000,P1,1,59,59.500000
RH,65,174.500000,P1,1,65,59.500000
LH,54,175.500000,P1,5,54,60.000000
RH,61,175.625000,P1,1,61,60.000000
RH,66,175.625000,P1,1,66,60.000000
RH,70,175.625000,P1,2,70,60.000000
RH,61,176.666667,P1,1,61,60.500000
RH,66,176.666667,P1,1,66,60.500000
LH,54,177.125000,P1,5,54,60.750000
LH,52,177.625000,P1,5,52,61.000000
RH,71,178.250000,P1,2,71,61.250000
RH,61,178.875000,P1,1,61,61.500000
RH,69,178.875000,P1,2,69,61.500000
RH,70,179.333333,P1,2,70,61.750000
LH,51,179.875000,P1,5,51,62.000000
RH,61,179.875000,P1,1,61,62.000000
RH,67,179.875000,P1,1,67,62.000000
RH,75,179.875000,P1,2,75,62.000000
RH,61,181.125000,P1,1,61,62.500000
RH,63,181.125000,P1,2,63,62.500000
LH,56,182.250000,P1,5,56,63.000000
RH,68,182.250000,P1,2,68,63.000000
RH,60,182.333333,P1,1,60,63.000000
RH,63,182.333333,P1,1,63,63.000000
RH,60,183.750000,P1,1,60,63.500000
RH,63,183.750000,P1,1,63,63.500000
RH,67,183.750000,P1,2,67,63.500000
RH,68,184.125000,P1,2,68,63.666667
RH,70,184.500000,P1,2,70,63.833333
LH,55,184.875000,P1,5,55,64.000000
RH,60,184.875000,P1,1,60,64.000000
RH,64,184.875000,P1,1,64,64.000000
RH,70,184.875000,P1,1,70,64.000000
RH,72,184.875000,P1,2,72,64.000000
RH,64,185.875000,P1,1,64,64.500000
RH,70,185.875000,P1,1,70,64.500000
RH,60,186.000000,P1,1,60,64.500000
LH,54,187.000000,P1,5,54,65.000000
RH,64,187.000000,P1,1,64,65.000000
RH,70,187.000000,P1,1,70,65.000000
RH,60,187.125000,P1,1,60,65.000000
LH,41,190.250000,P1,5,41,66.000000
LH,48,190.333333,P1,5,48,66.000000
RH,65,190.375000,P1,1,65,66.000000
LH,57,190.500000,P1,1,57,66.000000
RH,72,190.500000,P1,2,72,66.000000
LH,53,192.500000,P1,5,53,66.500000
LH,50,193.125000,P1,5,50,66.666667
LH,48,193.750000,P1,5,48,66.916667
LH,48,194.125000,P1,5,48,67.000000
RH,74,194.750000,P1,2,74,67.250000
RH,71,195.375000,P1,2,71,67.500000
LH,57,195.500000,P1,1,57,67.500000
LH,57,196.875000,P1,5,57,68.000000
RH,60,196.875000,P1,5,60,68.000000
RH,69,196.875000,P1,5,69,68.000000
RH,77,196.875000,P1,2,77,68.000000
RH,65,197.125000,P1,1,65,68.000000
RH,74,197.750000,P1,2,74,68.250000
RH,72,198.125000,P1,2,72,68.500000
LH,41,199.625000,P1,5,41,69.000000
RH,64,199.666667,P1,1,64,69.000000
RH,72,199.666667,P1,2,72,69.000000
LH,58,199.875000,P1,1,58,69.000000
RH,64,201.500000,P1,5,64,69.666667
RH,70,201.875000,P1,5,70,69.833333
RH,70,202.375000,P1,5,70,70.000000
RH,64,203.500000,P1,1,64,70.500000
RH,70,203.500000,P1,1,70,70.500000
RH,72,203.500000,P1,2,72,70.500000
RH,64,204.750000,P1,1,64,71.000000
RH,73,204.750000,P1,2,73,71.000000
RH,70,204.875000,P1,1,70,71.000000
RH,64,206.125000,P1,1,64,71.500000
RH,72,206.125000,P1,2,72,71.500000
LH,48,207.666667,P1,5,48,72.000000
RH,65,207.750000,P1,1,65,72.000000
RH,72,207.750000,P1,2,72,72.000000
LH,53,209.500000,P1,5,53,72.500000
LH,50,210.125000,P1,5,50,72.666667
LH,48,210.666667,P1,5,48,72.916667
LH,48,211.000000,P1,5,48,73.000000
RH,74,211.500000,P1,2,74,73.250000
RH,65,212.250000,P1,1,65,73.500000
RH,71,212.250000,P1,2,71,73.500000
LH,57,212.333333,P1,1,57,73.500000
RH,72,212.875000,P1,2,72,73.750000
LH,57,213.500000,P1,5,57,74.000000
RH,60,213.625000,P1,5,60,74.000000
RH,69,213.625000,P1,5,69,74.000000
RH,77,213.666667,P1,2,77,74.000000
RH,65,213.750000,P1,1,65,74.000000
RH,74,214.333333,P1,2,74,74.250000
RH,72,214.750000,P1,2,72,74.500000
LH,58,216.250000,P1,1,58,75.000000
RH,64,216.250000,P1,1,64,75.000000
RH,72,216.250000,P1,2,72,75.000000
LH,48,216.875000,P1,5,48,75.250000
RH,64,217.875000,P1,5,64,75.666667
RH,70,218.333333,P1,5,70,75.833333
RH,70,218.625000,P1,5,70,76.000000
RH,64,219.625000,P1,1,64,76.500000
RH,72,219.625000,P1,1,72,76.500000
RH,70,219.666667,P1,1,70,76.500000
RH,73,220.750000,P1,1,73,77.000000
RH,64,220.875000,P1,1,64,77.000000
RH,70,220.875000,P1,1,70,77.000000
RH,64,221.875000,P1,1,64,77.500000
RH,70,221.875000,P1,1,70,77.500000
RH,72,221.875000,P1,1,72,77.500000
LH,58,223.000000,P1,1,58,78.000000
RH,63,223.000000,P1,1,63,78.000000
RH,72,223.000000,P1,2,72,78.000000
LH,54,224.250000,P1,5,54,78.500000
RH,63,224.666667,P1,5,63,78.666667
RH,70,225.000000,P1,5,70,78.833333
RH,70,225.333333,P1,5,70,79.000000
RH,63,226.333333,P1,1,63,79.500000
RH,70,226.333333,P1,1,70,79.500000
RH,72,226.333333,P1,1,72,79.500000
LH,54,227.250000,P1,5,54,80.000000
RH,70,227.250000,P1,1,70,80.000000
RH,73,227.250000,P1,1,73,80.000000
RH,63,227.333333,P1,1,63,80.000000
RH,63,228.375000,P1,1,63,80.500000
RH,70,228.375000,P1,1,70,80.500000
RH,72,228.375000,P1,1,72,80.500000
LH,53,229.375000,P1,5,53,81.000000
RH,63,229.500000,P1,1,63,81.000000
RH,69,229.500000,P1,1,69,81.000000
RH,78,229.500000,P1,1,78,81.000000
RH,60,231.750000,P1,5,60,82.000000
RH,66,231.750000,P1,1,66,82.000000
RH,70,231.750000,P1,1,70,82.000000
RH,76,231.750000,P1,1,76,82.000000
RH,70,232.875000,P1,1,70,82.500000
RH,66,234.125000,P1,1,66,83.000000
RH,70,234.125000,P1,1,70,83.000000
RH,73,234.125000,P1,1,73,83.000000
RH,63,234.875000,P1,5,63,83.333333
RH,66,235.250000,P1,1,66,83.500000
RH,70,235.250000,P1,1,70,83.500000
RH,72,235.250000,P1,1,72,83.500000
RH,70,236.500000,P1,1,70,84.000000
RH,73,236.500000,P1,2,73,84.000000
RH,61,236.625000,P1,1,61,84.000000
LH,58,237.250000,P1,5,58,84.250000
RH,61,237.750000,P1,1,61,84.500000
RH,70,237.750000,P1,1,70,84.500000
RH,73,239.250000,P1,2,73,85.000000
RH,61,239.333333,P1,1,61,85.000000
RH,70,239.333333,P1,1,70,85.000000
LH,58,239.750000,P1,5,58,85.250000
RH,70,241.666667,P1,1,70,86.000000
RH,77,241.666667,P1,2,77,86.000000
LH,58,242.250000,P1,5,58,86.250000
RH,73,242.375000,P1,2,73,86.250000
RH,70,243.000000,P1,1,70,86.500000
RH,77,243.000000,P1,2,77,86.500000
RH,75,243.500000,P1,2,75,86.666667
RH,70,243.875000,P1,2,70,86.833333
RH,61,244.333333,P1,1,61,87.000000
LH,58,244.875000,P1,5,58,87.250000
LH,53,245.500000,P1,5,53,87.500000
RH,72,246.125000,P1,2,72,87.833333
LH,41,246.666667,P1,5,41,88.000000
RH,61,246.666667,P1,1,61,88.000000
RH,75,246.666667,P1,2,75,88.000000
RH,70,246.750000,P1,1,70,88.000000
LH,34,247.333333,P1,5,34,88.250000
RH,73,247.333333,P1,2,73,88.250000
LH,41,247.875000,P1,5,41,88.500000
RH,61,247.875000,P1,1,61,88.500000
RH,70,247.875000,P1,1,70,88.500000
LH,46,248.375000,P1,5,46,88.750000
LH,53,248.875000,P1,5,53,89.000000
RH,70,248.875000,P1,1,70,89.000000
RH,61,249.000000,P1,1,61,89.000000
LH,46,249.500000,P1,5,46,89.250000
LH,53,250.000000,P1,5,53,89.500000
RH,61,250.000000,P1,1,61,89.500000
RH,70,250.000000,P1,1,70,89.500000
RH,63,251.250000,P1,2,63,90.000000
RH,66,251.250000,P1,5,66,90.000000
RH,70,251.250000,P1,1,70,90.000000
RH,75,251.250000,P1,2,75,90.000000
LH,58,252.000000,P1,5,58,90.250000
LH,54,252.500000,P1,5,54,90.500000
RH,70,252.500000,P1,1,70,90.500000
LH,46,253.000000,P1,5,46,90.750000
RH,74,253.000000,P1,2,74,90.750000
RH,62,253.125000,P1,2,62,90.750000
LH,58,253.500000,P1,5,58,91.000000
RH,62,253.625000,P1,2,62,91.000000
RH,66,253.625000,P1,1,66,91.000000
RH,74,253.625000,P1,2,74,91.000000
LH,51,254.125000,P1,5,51,91.250000
RH,61,254.125000,P1,2,61,91.250000
RH,73,254.125000,P1,2,73,91.250000
LH,46,254.625000,P1,5,46,91.500000
RH,61,254.625000,P1,1,61,91.500000
RH,66,254.625000,P1,1,66,91.500000
LH,39,255.125000,P1,5,39,91.750000
RH,61,255.125000,P1,2,61,91.750000
RH,73,255.125000,P1,2,73,91.750000
RH,61,255.750000,P1,2,61,92.000000
RH,63,255.750000,P1,1,63,92.000000
RH,73,255.750000,P1,2,73,92.000000
LH,46,256.333333,P1,5,46,92.250000
RH,60,256.375000,P1,2,60,92.250000
RH,72,256.375000,P1,2,72,92.250000
LH,39,256.875000,P1,5,39,92.500000
RH,60,256.875000,P1,1,60,92.500000
RH,63,256.875000,P1,1,63,92.500000
LH,34,257.333333,P1,5,34,92.750000
RH,60,257.333333,P1,2,60,92.750000
RH,72,257.333333,P1,2,72,92.750000
LH,42,257.875000,P1,5,42,93.000000
