hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,73,52.625000,P1,1,73,35.000000
RH,66,53.250000,P1,1,66,35.500000
RH,70,53.250000,P1,1,70,35.500000
LH,42,53.875000,P1,5,42,36.000000
RH,75,54.125000,P1,1,75,36.000000
RH,78,54.125000,P1,1,78,36.000000
RH,66,55.000000,P1,1,66,36.500000
RH,70,55.000000,P1,1,70,36.500000
RH,71,55.500000,P1,1,71,37.000000
RH,75,55.500000,P1,1,75,37.000000
LH,54,56.125000,P1,5,54,37.500000
RH,70,56.125000,P1,1,70,37.500000
RH,73,56.125000,P1,1,73,37.500000
LH,56,56.500000,P1,5,56,37.750000
LH,58,56.750000,P1,5,58,38.000000
RH,61,56.875000,P1,1,61,38.000000
RH,66,56.875000,P1,1,66,38.000000
LH,49,57.500000,P1,5,49,38.500000
RH,68,57.500000,P1,1,68,38.500000
RH,71,57.500000,P1,1,71,38.500000
LH,42,58.125000,P1,5,42,39.000000
RH,66,58.333333,P1,2,66,39.000000
RH,70,58.333333,P1,1,70,39.000000
LH,49,59.000000,P1,5,49,39.500000
LH,56,59.625000,P1,5,56,40.000000
RH,64,60.125000,P1,2,64,40.500000
LH,54,60.250000,P1,5,54,40.500000
LH,56,60.500000,P1,5,56,40.750000
LH,58,60.875000,P1,5,58,41.000000
RH,61,61.500000,P1,5,61,41.500000
LH,54,66.250000,P1,5,54,44.500000
LH,42,66.875000,P1,5,42,45.000000
RH,74,67.500000,P1,1,74,45.500000
RH,77,67.500000,P1,1,77,45.500000
LH,54,67.625000,P1,5,54,45.500000
RH,61,68.125000,P1,5,61,46.000000
RH,75,68.125000,P1,1,75,46.000000
RH,78,68.125000,P1,1,78,46.000000
LH,59,68.875000,P1,5,59,46.500000
RH,80,68.875000,P1,1,80,46.500000
RH,77,69.000000,P1,1,77,46.500000
RH,77,69.125000,P1,1,77,46.500000
RH,61,69.250000,P1,5,61,46.750000
RH,63,69.500000,P1,5,63,47.000000
RH,75,69.500000,P1,1,75,47.000000
RH,78,69.500000,P1,1,78,47.000000
LH,42,71.125000,P1,5,42,48.000000
RH,80,71.250000,P1,1,80,48.000000
RH,83,71.250000,P1,1,83,48.000000
RH,73,73.000000,P1,1,73,49.000000
RH,77,73.000000,P1,1,77,49.000000
LH,59,73.625000,P1,5,59,49.500000
RH,75,73.625000,P1,1,75,49.500000
RH,78,73.625000,P1,1,78,49.500000
RH,61,73.875000,P1,5,61,49.750000
RH,63,74.125000,P1,5,63,50.000000
RH,66,74.125000,P1,1,66,50.000000
RH,71,74.125000,P1,1,71,50.000000
LH,54,74.875000,P1,5,54,50.500000
RH,69,74.875000,P1,1,69,50.500000
RH,72,74.875000,P1,1,72,50.500000
LH,42,75.625000,P1,5,42,51.000000
RH,71,75.750000,P1,2,71,51.000000
RH,75,75.750000,P1,1,75,51.000000
LH,49,76.625000,P1,5,49,51.500000
RH,73,76.625000,P1,1,73,51.500000
RH,61,77.125000,P1,2,61,52.000000
LH,56,77.250000,P1,5,56,52.000000
LH,54,78.000000,P1,5,54,52.500000
RH,66,78.000000,P1,2,66,52.500000
RH,70,78.000000,P1,1,70,52.500000
LH,56,78.375000,P1,5,56,52.750000
LH,58,78.666667,P1,5,58,53.000000
RH,62,79.750000,P1,2,62,53.500000
RH,68,79.750000,P1,2,68,53.500000
LH,56,82.875000,P1,5,56,55.000000
LH,54,83.625000,P1,5,54,55.500000
RH,70,83.625000,P1,1,70,55.500000
RH,78,83.625000,P1,1,78,55.500000
LH,56,84.000000,P1,5,56,55.750000
LH,58,84.250000,P1,5,58,56.000000
LH,39,85.666667,P1,5,39,57.000000
RH,70,86.333333,P1,1,70,57.500000
RH,78,86.333333,P1,1,78,57.500000
LH,46,86.375000,P1,5,46,57.500000
LH,56,87.125000,P1,5,56,58.000000
RH,68,87.125000,P1,1,68,58.000000
RH,77,87.125000,P1,1,77,58.000000
LH,50,87.750000,P1,5,50,58.500000
RH,68,87.750000,P1,1,68,58.500000
RH,77,87.750000,P1,1,77,58.500000
LH,59,88.333333,P1,5,59,58.750000
LH,58,88.500000,P1,5,58,59.000000
LH,46,89.250000,P1,5,46,59.500000
RH,66,89.250000,P1,1,66,59.500000
RH,75,89.250000,P1,1,75,59.500000
LH,39,90.250000,P1,5,39,60.000000
RH,66,90.250000,P1,2,66,60.000000
RH,75,90.333333,P1,1,75,60.000000
RH,65,91.000000,P1,2,65,60.500000
LH,46,91.125000,P1,5,46,60.500000
LH,56,91.750000,P1,5,56,61.000000
RH,63,91.875000,P1,2,63,61.250000
LH,54,92.333333,P1,5,54,61.500000
RH,63,92.333333,P1,2,63,61.500000
RH,70,92.375000,P1,1,70,61.500000
LH,56,92.666667,P1,5,56,61.750000
LH,58,93.000000,P1,5,58,62.000000
LH,46,93.666667,P1,5,46,62.500000
LH,59,93.666667,P1,2,59,62.500000
LH,39,94.375000,P1,5,39,63.000000
LH,58,94.500000,P1,2,58,63.000000
LH,46,95.125000,P1,5,46,63.500000
LH,54,95.750000,P1,5,54,64.000000
LH,39,96.625000,P1,5,39,64.500000
RH,60,96.625000,P1,2,60,64.500000
RH,68,96.666667,P1,1,68,64.500000
RH,70,96.875000,P1,3,70,64.600000
RH,68,97.125000,P1,3,68,64.700000
RH,70,97.125000,P1,3,70,64.800000
RH,68,97.333333,P1,3,68,64.900000
RH,67,97.625000,P1,1,67,65.000000
RH,68,98.125000,P1,1,68,65.250000
LH,54,98.333333,P1,5,54,65.500000
RH,72,98.333333,P1,1,72,65.500000
RH,70,98.625000,P1,1,70,65.750000
LH,41,99.000000,P1,5,41,66.000000
RH,61,99.125000,P1,2,61,66.000000
RH,68,99.125000,P1,1,68,66.000000
LH,49,99.750000,P1,5,49,66.500000
LH,56,100.375000,P1,5,56,67.000000
RH,73,100.375000,P1,1,73,67.000000
LH,42,101.125000,P1,5,42,67.500000
RH,70,101.125000,P1,2,70,67.500000
RH,73,101.125000,P1,1,73,67.500000
LH,49,101.750000,P1,5,49,68.000000
RH,61,102.375000,P1,5,61,68.500000
RH,73,102.375000,P1,1,73,68.500000
LH,44,103.125000,P1,5,44,69.000000
RH,65,103.125000,P1,2,65,69.000000
RH,73,103.125000,P1,1,73,69.000000
LH,49,103.750000,P1,5,49,69.500000
RH,61,104.333333,P1,5,61,70.000000
RH,73,104.333333,P1,1,73,70.000000
LH,46,105.000000,P1,5,46,70.500000
RH,66,105.125000,P1,2,66,70.500000
RH,73,105.125000,P1,1,73,70.500000
RH,75,105.375000,P1,3,75,70.600000
RH,73,105.500000,P1,3,73,70.700000
RH,75,105.666667,P1,3,75,70.800000
RH,73,105.750000,P1,3,73,70.900000
RH,72,106.000000,P1,1,72,71.000000
LH,49,106.125000,P1,5,49,71.000000
RH,73,106.500000,P1,1,73,71.250000
RH,61,106.875000,P1,5,61,71.500000
RH,80,106.875000,P1,1,80,71.500000
RH,78,107.125000,P1,1,78,71.750000
LH,44,107.625000,P1,5,44,72.000000
RH,68,107.625000,P1,2,68,72.000000
RH,78,107.625000,P1,1,78,72.000000
LH,49,108.333333,P1,5,49,72.500000
RH,77,108.333333,P1,1,77,72.500000
RH,61,108.875000,P1,5,61,73.000000
RH,75,108.875000,P1,1,75,73.000000
LH,42,109.625000,P1,5,42,73.500000
RH,70,109.625000,P1,2,70,73.500000
RH,77,109.625000,P1,1,77,73.500000
LH,49,110.333333,P1,5,49,74.000000
RH,75,110.375000,P1,1,75,74.000000
RH,61,111.000000,P1,5,61,74.500000
LH,44,111.750000,P1,5,44,75.000000
RH,65,111.750000,P1,2,65,75.000000
RH,73,111.750000,P1,1,73,75.000000
RH,61,113.000000,P1,5,61,76.000000
RH,73,113.000000,P1,1,73,76.000000
RH,66,113.500000,P1,2,66,76.500000
RH,73,113.500000,P1,1,73,76.500000
RH,75,113.625000,P1,3,75,76.583333
RH,73,113.750000,P1,3,73,76.666667
RH,75,114.875000,P1,1,75,77.250000
RH,61,115.250000,P1,5,61,77.500000
RH,77,115.250000,P1,1,77,77.500000
RH,78,115.500000,P1,1,78,77.750000
LH,56,117.125000,P1,5,56,78.500000
RH,61,117.750000,P1,5,61,79.000000
RH,68,118.666667,P1,5,68,79.500000
RH,77,118.666667,P1,1,77,79.500000
RH,85,118.666667,P1,1,85,79.500000
RH,61,119.500000,P1,5,61,80.000000
RH,75,121.333333,P1,1,75,81.000000
RH,84,121.333333,P1,1,84,81.000000
LH,32,121.375000,P1,5,32,81.000000
RH,72,122.000000,P1,1,72,81.250000
RH,70,122.750000,P1,1,70,81.750000
RH,78,122.750000,P1,1,78,81.750000
LH,54,123.125000,P1,5,54,82.000000
RH,72,123.125000,P1,1,72,82.000000
RH,80,123.125000,P1,1,80,82.000000
RH,68,123.500000,P1,1,68,82.250000
RH,77,123.500000,P1,1,77,82.250000
RH,60,123.875000,P1,5,60,82.500000
RH,70,123.875000,P1,1,70,82.500000
RH,78,123.875000,P1,1,78,82.500000
RH,66,124.250000,P1,1,66,82.750000
RH,75,124.250000,P1,1,75,82.750000
LH,54,124.500000,P1,5,54,83.000000
RH,68,124.500000,P1,1,68,83.000000
RH,77,124.500000,P1,1,77,83.000000
RH,66,125.250000,P1,1,66,83.500000
LH,37,126.250000,P1,5,37,84.000000
RH,65,126.333333,P1,1,65,84.000000
RH,73,126.333333,P1,1,73,84.000000
LH,44,127.125000,P1,5,44,84.500000
LH,56,127.875000,P1,5,56,85.000000
LH,56,128.750000,P1,5,56,85.500000
RH,66,128.750000,P1,1,66,85.500000
RH,75,128.750000,P1,1,75,85.500000
RH,63,129.250000,P1,1,63,85.750000
RH,72,129.250000,P1,1,72,85.750000
RH,66,129.666667,P1,1,66,86.000000
RH,75,129.666667,P1,1,75,86.000000
RH,61,130.000000,P1,1,61,86.250000
RH,70,130.000000,P1,1,70,86.250000
LH,44,130.333333,P1,5,44,86.500000
RH,66,130.333333,P1,1,66,86.500000
RH,75,130.333333,P1,1,75,86.500000
LH,56,130.666667,P1,1,56,86.750000
RH,68,130.666667,P1,1,68,86.750000
LH,37,131.125000,P1,5,37,87.000000
RH,73,131.333333,P1,1,73,87.000000
RH,65,131.375000,P1,1,65,87.000000
LH,44,132.000000,P1,5,44,87.500000
LH,56,132.750000,P1,5,56,88.000000
LH,56,133.500000,P1,5,56,88.500000
RH,66,133.500000,P1,1,66,88.500000
RH,75,133.500000,P1,1,75,88.500000
RH,63,134.000000,P1,1,63,88.750000
RH,72,134.000000,P1,1,72,88.750000
RH,66,134.333333,P1,1,66,89.000000
RH,75,134.333333,P1,1,75,89.000000
RH,61,134.666667,P1,1,61,89.250000
RH,70,134.666667,P1,1,70,89.250000
RH,75,135.000000,P1,1,75,89.500000
LH,44,135.125000,P1,5,44,89.500000
LH,56,135.500000,P1,1,56,89.750000
RH,68,135.500000,P1,1,68,89.750000
LH,37,136.000000,P1,5,37,90.000000
RH,65,136.000000,P1,1,65,90.000000
RH,73,136.000000,P1,1,73,90.000000
LH,44,136.875000,P1,5,44,90.500000
LH,56,137.500000,P1,5,56,91.000000
LH,44,139.000000,P1,5,44,92.000000
LH,37,139.750000,P1,5,37,92.500000
LH,44,141.250000,P1,5,44,93.500000
LH,56,142.000000,P1,5,56,94.000000
LH,44,143.666667,P1,5,44,95.000000
LH,37,144.500000,P1,5,37,95.500000
LH,37,149.500000,P1,5,37,98.500000
RH,76,149.500000,P1,1,76,98.500000
LH,59,150.125000,P1,1,59,99.000000
RH,68,150.125000,P1,1,68,99.000000
RH,64,150.250000,P1,1,64,99.000000
LH,44,150.875000,P1,5,44,99.500000
LH,54,152.500000,P1,5,54,100.500000
RH,71,152.500000,P1,2,71,100.500000
RH,64,152.625000,P1,1,64,100.500000
RH,70,152.875000,P1,2,70,100.625000
RH,71,152.875000,P1,2,71,100.750000
RH,70,153.125000,P1,2,70,100.875000
RH,70,153.333333,P1,2,70,100.875000
RH,70,153.500000,P1,2,70,101.125000
RH,71,153.500000,P1,2,71,101.000000
RH,71,153.666667,P1,2,71,101.250000
RH,70,153.750000,P1,2,70,101.375000
RH,68,154.000000,P1,2,68,101.500000
RH,70,154.250000,P1,2,70,101.375000
LH,35,154.750000,P1,5,35,102.000000
RH,71,154.750000,P1,1,71,102.000000
RH,63,154.875000,P1,1,63,102.000000
LH,42,155.500000,P1,5,42,102.500000
LH,54,156.250000,P1,5,54,103.000000
RH,64,157.000000,P1,1,64,103.500000
RH,73,157.000000,P1,1,73,103.500000
LH,54,157.125000,P1,5,54,103.500000
RH,61,157.500000,P1,1,61,103.750000
RH,70,157.500000,P1,1,70,103.750000
RH,64,157.875000,P1,1,64,104.000000
RH,73,157.875000,P1,1,73,104.000000
LH,59,158.250000,P1,1,59,104.250000
RH,68,158.250000,P1,1,68,104.250000
RH,64,158.625000,P1,1,64,104.500000
RH,73,158.625000,P1,1,73,104.500000
LH,42,158.666667,P1,5,42,104.500000
LH,54,159.000000,P1,1,54,104.750000
RH,66,159.000000,P1,1,66,104.750000
LH,35,159.500000,P1,5,35,105.000000
RH,71,159.500000,P1,1,71,105.000000
RH,63,159.625000,P1,1,63,105.000000
LH,42,160.375000,P1,5,42,105.500000
LH,54,161.000000,P1,5,54,106.000000
LH,54,161.875000,P1,5,54,106.500000
RH,64,161.875000,P1,1,64,106.500000
RH,73,161.875000,P1,1,73,106.500000
RH,61,162.375000,P1,1,61,106.750000
RH,70,162.375000,P1,1,70,106.750000
RH,64,162.750000,P1,1,64,107.000000
RH,73,162.750000,P1,1,73,107.000000
LH,59,163.000000,P1,1,59,107.250000
RH,68,163.000000,P1,1,68,107.250000
LH,42,163.375000,P1,5,42,107.500000
RH,64,163.375000,P1,1,64,107.500000
RH,73,163.375000,P1,1,73,107.500000
LH,54,163.750000,P1,1,54,107.750000
LH,35,164.500000,P1,5,35,108.000000
RH,63,164.500000,P1,1,63,108.000000
RH,71,164.500000,P1,1,71,108.000000
LH,42,165.250000,P1,5,42,108.500000
LH,54,166.000000,P1,5,54,109.000000
RH,63,166.625000,P1,2,63,109.500000
RH,70,166.625000,P1,1,70,109.500000
LH,42,167.333333,P1,5,42,110.000000
RH,66,168.625000,P1,4,66,110.750000
RH,68,169.000000,P1,4,68,110.875000
RH,70,169.125000,P1,4,70,111.000000
RH,68,169.250000,P1,4,68,111.125000
RH,70,169.375000,P1,4,70,111.250000
RH,68,169.500000,P1,4,68,111.125000
RH,70,169.666667,P1,4,70,111.500000
RH,68,169.750000,P1,4,68,111.375000
RH,70,169.875000,P1,4,70,111.500000
LH,41,170.125000,P1,5,41,112.000000
RH,70,170.125000,P1,4,70,111.750000
RH,68,170.250000,P1,4,68,111.875000
RH,68,170.500000,P1,4,68,112.125000
RH,68,170.750000,P1,4,68,112.375000
RH,70,170.750000,P1,4,70,112.250000
LH,53,170.875000,P1,5,53,112.500000
RH,70,170.875000,P1,4,70,112.500000
RH,68,171.000000,P1,4,68,112.625000
RH,70,171.125000,P1,4,70,112.500000
RH,68,171.250000,P1,4,68,112.625000
RH,68,171.500000,P1,4,68,112.875000
RH,70,171.666667,P1,4,70,113.000000
RH,68,171.750000,P1,4,68,112.875000
RH,70,172.000000,P1,4,70,113.000000
RH,66,172.250000,P1,4,66,113.500000
RH,68,172.500000,P1,4,68,113.375000
LH,34,173.250000,P1,5,34,114.000000
LH,46,173.250000,P1,5,46,114.000000
RH,62,173.250000,P1,1,62,114.000000
RH,70,173.250000,P1,1,70,114.000000
LH,58,174.666667,P1,5,58,115.000000
RH,65,174.666667,P1,5,65,115.000000
RH,70,174.666667,P1,1,70,115.000000
RH,82,174.666667,P1,1,82,115.000000
LH,54,175.500000,P1,5,54,115.500000
LH,58,175.500000,P1,5,58,115.500000
RH,65,175.500000,P1,5,65,115.500000
RH,75,175.500000,P1,3,75,115.500000
RH,84,175.875000,P1,1,84,115.750000
RH,77,176.125000,P1,1,77,116.000000
RH,85,176.125000,P1,1,85,116.000000
RH,78,176.500000,P1,1,78,116.250000
RH,87,176.500000,P1,1,87,116.250000
LH,54,176.666667,P1,5,54,116.500000
RH,63,176.666667,P1,5,63,116.500000
RH,80,176.666667,P1,1,80,116.500000
RH,89,176.666667,P1,1,89,116.500000
RH,82,177.000000,P1,1,82,116.750000
RH,90,177.000000,P1,1,90,116.750000
RH,85,177.500000,P1,1,85,117.000000
RH,89,177.500000,P1,1,89,117.000000
RH,82,177.875000,P1,1,82,117.250000
RH,77,178.125000,P1,1,77,117.500000
RH,73,178.333333,P1,1,73,117.750000
RH,71,178.666667,P1,1,71,118.000000
RH,77,178.666667,P1,3,77,118.000000
LH,46,178.750000,P1,5,46,118.000000
RH,70,178.875000,P1,1,70,118.250000
LH,54,179.125000,P1,5,54,118.500000
RH,61,179.333333,P1,5,61,118.500000
RH,77,179.333333,P1,4,77,118.500000
RH,68,179.375000,P1,1,68,118.500000
RH,75,179.500000,P1,4,75,118.625000
RH,77,179.750000,P1,4,77,118.750000
RH,75,179.875000,P1,4,75,118.875000
RH,75,180.125000,P1,4,75,119.125000
LH,59,180.750000,P1,5,59,119.500000
RH,68,180.750000,P1,1,68,119.500000
RH,77,181.000000,P1,4,77,119.500000
RH,75,181.250000,P1,4,75,119.750000
LH,46,181.750000,P1,5,46,120.000000
RH,65,181.750000,P1,1,65,120.000000
RH,70,181.750000,P1,1,70,120.000000
RH,74,181.750000,P1,1,74,120.000000
LH,56,183.250000,P1,5,56,121.000000
RH,65,183.250000,P1,5,65,121.000000
RH,82,183.250000,P1,1,82,121.000000
LH,58,183.333333,P1,5,58,121.000000
RH,70,183.333333,P1,1,70,121.000000
LH,54,184.000000,P1,6,54,121.500000
LH,58,184.000000,P1,6,58,121.500000
RH,65,184.000000,P1,5,65,121.500000
RH,75,184.125000,P1,3,75,121.500000
RH,84,184.375000,P1,1,84,121.750000
RH,66,184.666667,P1,5,66,122.000000
RH,77,184.666667,P1,1,77,122.000000
RH,85,184.666667,P1,1,85,122.000000
RH,78,185.000000,P1,1,78,122.250000
RH,87,185.000000,P1,1,87,122.250000
RH,63,185.250000,P1,5,63,122.500000
RH,80,185.333333,P1,1,80,122.500000
RH,89,185.333333,P1,1,89,122.500000
RH,82,185.666667,P1,1,82,122.750000
RH,90,185.666667,P1,1,90,122.750000
RH,82,185.875000,P1,1,82,122.750000
RH,85,186.125000,P1,1,85,123.000000
RH,89,186.125000,P1,1,89,123.000000
RH,82,186.375000,P1,1,82,123.250000
RH,77,186.666667,P1,1,77,123.500000
RH,73,186.875000,P1,1,73,123.750000
LH,46,187.250000,P1,5,46,124.000000
RH,71,187.250000,P1,1,71,124.000000
RH,77,187.250000,P1,3,77,124.000000
RH,70,187.625000,P1,1,70,124.250000
RH,68,188.000000,P1,1,68,124.500000
RH,77,188.000000,P1,4,77,124.500000
LH,51,188.125000,P1,6,51,124.500000
LH,54,188.125000,P1,6,54,124.500000
RH,61,188.125000,P1,5,61,124.500000
RH,75,188.250000,P1,4,75,124.625000
RH,77,188.375000,P1,4,77,124.750000
RH,77,188.625000,P1,4,77,124.750000
RH,63,188.750000,P1,5,63,125.000000
RH,66,189.000000,P1,1,66,125.250000
LH,59,189.500000,P1,5,59,125.500000
RH,68,189.500000,P1,1,68,125.500000
RH,77,189.666667,P1,4,77,125.500000
RH,75,189.875000,P1,4,75,125.750000
LH,34,190.375000,P1,5,34,126.000000
LH,46,190.375000,P1,5,46,126.000000
RH,65,190.375000,P1,1,65,126.000000
RH,70,190.375000,P1,1,70,126.000000
RH,74,190.375000,P1,1,74,126.000000
RH,62,191.875000,P1,5,62,127.000000
RH,65,191.875000,P1,1,65,127.000000
RH,70,191.875000,P1,1,70,127.000000
LH,56,192.000000,P1,5,56,127.000000
LH,54,192.875000,P1,5,54,127.500000
RH,63,192.875000,P1,5,63,127.500000
RH,66,192.875000,P1,1,66,127.500000
RH,75,192.875000,P1,1,75,127.500000
RH,63,193.500000,P1,1,63,127.750000
RH,71,193.500000,P1,1,71,127.750000
RH,66,193.875000,P1,1,66,128.000000
RH,75,193.875000,P1,1,75,128.000000
RH,61,194.125000,P1,1,61,128.250000
RH,70,194.125000,P1,1,70,128.250000
LH,34,194.500000,P1,5,34,128.500000
RH,66,194.500000,P1,1,66,128.500000
RH,75,194.500000,P1,1,75,128.500000
LH,59,194.875000,P1,1,59,128.750000
RH,68,194.875000,P1,1,68,128.750000
LH,46,195.375000,P1,5,46,129.000000
RH,70,195.375000,P1,1,70,129.000000
LH,58,195.500000,P1,1,58,129.000000
LH,53,196.750000,P1,5,53,130.000000
RH,61,196.750000,P1,5,61,130.000000
RH,65,196.750000,P1,1,65,130.000000
RH,70,196.750000,P1,1,70,130.000000
LH,51,197.666667,P1,5,51,130.500000
LH,59,197.666667,P1,5,59,130.500000
RH,66,197.666667,P1,1,66,130.500000
RH,75,197.666667,P1,1,75,130.500000
RH,63,198.250000,P1,1,63,130.750000
RH,71,198.250000,P1,1,71,130.750000
RH,66,198.625000,P1,1,66,131.000000
RH,75,198.625000,P1,1,75,131.000000
RH,61,198.875000,P1,1,61,131.250000
RH,70,198.875000,P1,1,70,131.250000
LH,34,199.250000,P1,5,34,131.500000
RH,66,199.250000,P1,1,66,131.500000
RH,75,199.250000,P1,1,75,131.500000
LH,46,200.000000,P1,5,46,132.000000
LH,58,200.250000,P1,3,58,132.000000
RH,70,200.666667,P1,3,70,132.125000
RH,70,201.000000,P1,3,70,132.375000
RH,71,201.125000,P1,3,71,132.500000
RH,71,201.333333,P1,3,71,132.750000
RH,70,201.500000,P1,3,70,132.875000
LH,53,201.625000,P1,5,53,133.000000
LH,58,201.625000,P1,5,58,133.000000
RH,62,201.625000,P1,5,62,133.000000
RH,71,201.625000,P1,3,71,133.000000
LH,50,201.666667,P1,5,50,133.000000
RH,70,201.750000,P1,3,70,132.875000
RH,70,202.000000,P1,3,70,133.125000
RH,71,202.125000,P1,3,71,133.250000
RH,70,202.250000,P1,3,70,133.375000
RH,62,202.333333,P1,5,62,133.500000
RH,71,202.333333,P1,3,71,133.500000
LH,50,202.375000,P1,5,50,133.500000
LH,53,202.375000,P1,5,53,133.500000
LH,58,202.375000,P1,5,58,133.500000
RH,71,202.625000,P1,3,71,133.500000
RH,70,202.750000,P1,3,70,133.625000
RH,71,202.875000,P1,3,71,133.750000
RH,70,203.000000,P1,3,70,133.875000
RH,71,203.125000,P1,3,71,134.000000
RH,70,203.250000,P1,3,70,134.125000
RH,71,203.375000,P1,3,71,134.250000
RH,71,203.666667,P1,3,71,134.250000
LH,34,203.750000,P1,5,34,134.500000
LH,46,203.750000,P1,5,46,134.500000
RH,70,203.875000,P1,3,70,134.375000
RH,70,204.000000,P1,3,70,134.625000
RH,71,204.125000,P1,3,71,134.750000
LH,34,204.500000,P1,5,34,135.000000
LH,46,204.500000,P1,5,46,135.000000
RH,71,204.500000,P1,3,71,135.000000
RH,75,204.625000,P1,3,75,135.000000
RH,70,204.750000,P1,3,70,135.125000
