hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,23.000000,P1,1,65,21.500000
LH,55,23.333333,P1,6,55,21.750000
RH,64,23.333333,P1,1,64,21.750000
LH,53,23.500000,P1,6,53,21.875000
RH,65,23.500000,P1,1,65,22.000000
LH,55,23.666667,P1,6,55,22.000000
LH,53,23.750000,P1,6,53,22.125000
RH,69,23.750000,P1,1,69,22.250000
LH,55,24.000000,P1,6,55,22.500000
LH,53,24.125000,P1,6,53,22.625000
RH,62,24.125000,P1,1,62,22.500000
RH,65,24.333333,P1,1,65,22.750000
LH,55,24.375000,P1,6,55,22.750000
LH,53,24.500000,P1,6,53,22.875000
RH,69,24.625000,P1,1,69,23.000000
LH,55,24.666667,P1,6,55,23.000000
RH,72,24.750000,P1,1,72,23.250000
LH,55,25.000000,P1,6,55,23.500000
RH,70,25.000000,P1,1,70,23.500000
LH,52,25.250000,P1,6,52,23.750000
LH,53,25.333333,P1,6,53,23.625000
RH,69,25.333333,P1,1,69,23.750000
LH,55,25.625000,P1,5,55,24.000000
RH,70,25.625000,P1,1,70,24.000000
RH,67,25.875000,P1,1,67,24.250000
LH,58,26.125000,P1,5,58,24.500000
RH,64,26.125000,P1,1,64,24.500000
RH,62,26.375000,P1,1,62,24.750000
LH,55,26.625000,P1,5,55,25.000000
RH,64,26.625000,P1,1,64,25.000000
RH,67,26.875000,P1,1,67,25.250000
LH,52,27.125000,P1,5,52,25.500000
RH,60,27.125000,P1,1,60,25.500000
RH,64,27.375000,P1,1,64,25.750000
LH,48,27.625000,P1,5,48,26.000000
RH,67,27.625000,P1,1,67,26.000000
RH,70,27.875000,P1,1,70,26.250000
LH,52,28.125000,P1,5,52,26.500000
RH,69,28.125000,P1,1,69,26.500000
RH,67,28.375000,P1,1,67,26.750000
LH,53,28.666667,P1,5,53,27.000000
RH,69,28.666667,P1,1,69,27.000000
RH,65,29.000000,P1,1,65,27.250000
LH,57,29.250000,P1,5,57,27.500000
RH,62,29.250000,P1,1,62,27.500000
RH,61,29.500000,P1,1,61,27.750000
LH,53,29.750000,P1,5,53,28.000000
RH,62,29.750000,P1,1,62,28.000000
RH,65,30.000000,P1,1,65,28.250000
LH,50,30.250000,P1,5,50,28.500000
LH,58,30.250000,P1,1,58,28.500000
RH,62,30.500000,P1,1,62,28.750000
LH,46,30.750000,P1,5,46,29.000000
RH,65,30.750000,P1,1,65,29.000000
RH,69,31.000000,P1,1,69,29.250000
LH,50,31.250000,P1,5,50,29.500000
RH,67,31.250000,P1,1,67,29.500000
RH,65,31.500000,P1,1,65,29.750000
LH,52,31.750000,P1,5,52,30.000000
RH,67,31.750000,P1,1,67,30.000000
RH,64,32.000000,P1,1,64,30.250000
LH,55,32.250000,P1,5,55,30.500000
RH,61,32.250000,P1,1,61,30.500000
LH,59,32.500000,P1,1,59,30.750000
LH,52,32.750000,P1,5,52,31.000000
RH,61,32.750000,P1,1,61,31.000000
RH,64,33.000000,P1,1,64,31.250000
LH,49,33.333333,P1,5,49,31.500000
LH,57,33.333333,P1,1,57,31.500000
RH,61,33.625000,P1,1,61,31.750000
LH,45,33.875000,P1,5,45,32.000000
RH,64,33.875000,P1,1,64,32.000000
RH,67,34.000000,P1,1,67,32.250000
LH,49,34.333333,P1,5,49,32.500000
RH,65,34.333333,P1,1,65,32.500000
RH,64,34.625000,P1,1,64,32.750000
LH,50,34.875000,P1,5,50,33.000000
RH,65,34.875000,P1,1,65,33.000000
LH,45,35.250000,P1,5,45,33.250000
LH,41,35.375000,P1,5,41,33.500000
RH,69,35.375000,P1,1,69,33.500000
LH,40,35.666667,P1,5,40,33.750000
LH,41,35.875000,P1,5,41,34.000000
RH,74,35.875000,P1,1,74,34.000000
LH,45,36.125000,P1,5,45,34.250000
LH,38,36.375000,P1,5,38,34.500000
RH,69,36.375000,P1,1,69,34.500000
LH,41,36.666667,P1,5,41,34.750000
LH,45,36.875000,P1,5,45,35.000000
RH,65,37.000000,P1,1,65,35.000000
LH,48,37.125000,P1,5,48,35.250000
LH,46,37.375000,P1,5,46,35.500000
RH,62,37.375000,P1,1,62,35.500000
LH,45,37.666667,P1,5,45,35.750000
LH,50,38.000000,P1,5,50,36.000000
RH,67,38.000000,P1,1,67,36.000000
LH,46,38.250000,P1,5,46,36.250000
LH,43,38.500000,P1,5,43,36.500000
RH,70,38.500000,P1,1,70,36.500000
LH,42,38.666667,P1,5,42,36.750000
LH,43,39.000000,P1,5,43,37.000000
RH,74,39.000000,P1,1,74,37.000000
LH,46,39.250000,P1,5,46,37.250000
LH,38,39.500000,P1,5,38,37.500000
RH,70,39.500000,P1,1,70,37.500000
LH,43,39.750000,P1,5,43,37.750000
LH,46,40.000000,P1,5,46,38.000000
RH,67,40.000000,P1,1,67,38.000000
LH,50,40.250000,P1,5,50,38.250000
LH,49,40.500000,P1,5,49,38.500000
RH,62,40.500000,P1,1,62,38.500000
LH,47,40.750000,P1,5,47,38.750000
LH,49,41.000000,P1,5,49,39.000000
RH,67,41.000000,P1,1,67,39.000000
LH,46,41.333333,P1,5,46,39.250000
RH,73,41.500000,P1,1,73,39.500000
LH,42,41.750000,P1,5,42,39.750000
LH,43,42.000000,P1,5,43,40.000000
RH,76,42.000000,P1,1,76,40.000000
LH,46,42.333333,P1,5,46,40.250000
LH,38,42.625000,P1,5,38,40.500000
RH,73,42.625000,P1,1,73,40.500000
LH,43,42.875000,P1,5,43,40.750000
LH,49,43.125000,P1,5,49,41.000000
RH,67,43.125000,P1,1,67,41.000000
LH,52,43.333333,P1,5,52,41.250000
LH,50,43.625000,P1,5,50,41.500000
RH,64,43.625000,P1,1,64,41.500000
LH,49,43.875000,P1,5,49,41.750000
LH,50,44.250000,P1,5,50,42.000000
RH,74,44.250000,P1,1,74,42.000000
RH,69,44.500000,P1,1,69,42.250000
LH,53,44.750000,P1,5,53,42.500000
RH,65,44.750000,P1,1,65,42.500000
RH,64,45.000000,P1,1,64,42.750000
LH,57,45.250000,P1,5,57,43.000000
RH,65,45.250000,P1,1,65,43.000000
RH,69,45.500000,P1,1,69,43.250000
LH,53,45.750000,P1,5,53,43.500000
RH,62,45.750000,P1,1,62,43.500000
RH,65,46.000000,P1,1,65,43.750000
LH,50,46.250000,P1,5,50,44.000000
RH,69,46.250000,P1,1,69,44.000000
RH,72,46.500000,P1,1,72,44.250000
LH,53,46.750000,P1,5,53,44.500000
RH,70,46.750000,P1,1,70,44.500000
RH,69,47.000000,P1,1,69,44.750000
LH,38,47.250000,P1,5,38,45.000000
RH,77,47.250000,P1,1,77,45.000000
RH,74,47.500000,P1,1,74,45.250000
LH,41,47.750000,P1,5,41,45.500000
RH,70,47.875000,P1,1,70,45.500000
RH,69,48.125000,P1,1,69,45.750000
LH,46,48.333333,P1,5,46,46.000000
RH,70,48.333333,P1,1,70,46.000000
RH,74,48.625000,P1,1,74,46.250000
LH,50,48.875000,P1,5,50,46.500000
RH,65,48.875000,P1,1,65,46.500000
RH,70,49.125000,P1,1,70,46.750000
RH,74,49.375000,P1,1,74,47.000000
RH,77,49.625000,P1,1,77,47.250000
RH,76,49.875000,P1,1,76,47.500000
RH,74,50.125000,P1,1,74,47.750000
RH,62,50.375000,P1,5,62,48.000000
RH,81,50.375000,P1,2,81,48.000000
RH,80,50.500000,P1,2,80,48.125000
LH,59,50.666667,P1,5,59,48.250000
RH,78,50.666667,P1,2,78,48.250000
RH,80,50.750000,P1,2,80,48.375000
LH,56,50.875000,P1,5,56,48.500000
RH,81,51.000000,P1,2,81,48.500000
LH,54,51.125000,P1,5,54,48.750000
RH,81,51.250000,P1,2,81,49.000000
LH,56,51.333333,P1,5,56,49.000000
RH,80,51.333333,P1,2,80,48.875000
LH,59,51.500000,P1,5,59,49.250000
RH,81,51.500000,P1,2,81,49.250000
RH,80,51.666667,P1,2,80,49.125000
LH,52,51.875000,P1,5,52,49.500000
RH,81,51.875000,P1,2,81,49.500000
RH,80,52.000000,P1,2,80,49.625000
LH,56,52.125000,P1,5,56,49.750000
RH,81,52.125000,P1,2,81,49.750000
RH,80,52.250000,P1,2,80,49.875000
LH,59,52.333333,P1,5,59,50.000000
RH,81,52.375000,P1,2,81,50.000000
RH,62,52.500000,P1,5,62,50.250000
RH,80,52.500000,P1,2,80,50.125000
RH,61,52.750000,P1,5,61,50.500000
RH,80,52.750000,P1,2,80,50.375000
LH,59,52.875000,P1,5,59,50.750000
RH,78,52.875000,P1,2,78,50.750000
RH,80,53.125000,P1,2,80,50.875000
LH,59,53.250000,P1,6,59,51.000000
RH,81,53.250000,P1,1,81,51.000000
RH,61,53.375000,P1,6,61,51.125000
RH,62,53.500000,P1,6,62,51.250000
RH,76,53.500000,P1,1,76,51.250000
RH,61,53.750000,P1,6,61,51.625000
RH,73,53.750000,P1,1,73,51.500000
RH,62,54.000000,P1,6,62,51.750000
RH,71,54.000000,P1,1,71,51.750000
RH,61,54.125000,P1,6,61,51.875000
RH,73,54.250000,P1,1,73,52.000000
RH,62,54.333333,P1,6,62,52.000000
RH,61,54.500000,P1,6,61,52.125000
RH,76,54.500000,P1,1,76,52.250000
RH,62,54.750000,P1,6,62,52.500000
RH,61,54.875000,P1,6,61,52.625000
RH,69,54.875000,P1,1,69,52.500000
RH,62,55.000000,P1,6,62,52.750000
RH,73,55.000000,P1,1,73,52.750000
RH,61,55.125000,P1,6,61,52.875000
RH,76,55.250000,P1,1,76,53.000000
RH,62,55.375000,P1,6,62,53.000000
RH,79,55.500000,P1,1,79,53.250000
RH,62,55.666667,P1,6,62,53.250000
RH,78,55.750000,P1,1,78,53.500000
LH,59,55.875000,P1,6,59,53.750000
RH,61,55.875000,P1,6,61,53.625000
RH,76,56.000000,P1,1,76,53.750000
RH,60,56.250000,P1,5,60,54.000000
RH,76,56.250000,P1,2,76,54.000000
RH,78,56.375000,P1,2,78,54.125000
LH,57,56.500000,P1,5,57,54.250000
RH,79,56.500000,P1,2,79,54.250000
RH,78,56.666667,P1,2,78,54.375000
LH,54,56.750000,P1,5,54,54.500000
RH,79,56.875000,P1,2,79,54.500000
LH,52,57.000000,P1,5,52,54.750000
RH,79,57.125000,P1,2,79,54.750000
LH,54,57.333333,P1,5,54,55.000000
RH,78,57.333333,P1,2,78,55.125000
LH,57,57.500000,P1,5,57,55.250000
RH,78,57.500000,P1,2,78,55.125000
RH,79,57.500000,P1,2,79,55.250000
RH,79,57.750000,P1,2,79,55.500000
LH,50,57.875000,P1,5,50,55.500000
RH,78,57.875000,P1,2,78,55.625000
RH,79,58.000000,P1,2,79,55.750000
LH,54,58.125000,P1,5,54,55.750000
RH,78,58.125000,P1,2,78,55.875000
LH,57,58.333333,P1,5,57,56.000000
RH,79,58.333333,P1,2,79,56.000000
RH,78,58.375000,P1,2,78,56.125000
RH,60,58.500000,P1,5,60,56.250000
RH,79,58.500000,P1,2,79,56.250000
RH,78,58.666667,P1,2,78,56.375000
LH,59,58.875000,P1,5,59,56.500000
RH,76,58.875000,P1,2,76,56.750000
LH,57,59.000000,P1,5,57,56.750000
RH,78,59.125000,P1,2,78,56.625000
LH,57,59.250000,P1,6,57,57.000000
RH,79,59.250000,P1,1,79,57.000000
LH,59,59.500000,P1,6,59,57.125000
RH,74,59.625000,P1,1,74,57.250000
RH,60,59.666667,P1,6,60,57.250000
LH,59,59.875000,P1,6,59,57.625000
RH,71,59.875000,P1,1,71,57.500000
RH,60,60.000000,P1,6,60,57.750000
RH,69,60.125000,P1,1,69,57.750000
LH,59,60.250000,P1,6,59,57.875000
RH,71,60.333333,P1,1,71,58.000000
RH,60,60.375000,P1,6,60,58.000000
LH,59,60.625000,P1,6,59,58.125000
RH,74,60.625000,P1,1,74,58.250000
RH,60,60.750000,P1,6,60,58.500000
LH,59,60.875000,P1,6,59,58.625000
RH,67,60.875000,P1,1,67,58.500000
RH,60,61.000000,P1,6,60,58.750000
RH,71,61.000000,P1,1,71,58.750000
LH,59,61.250000,P1,6,59,58.875000
RH,60,61.375000,P1,6,60,59.000000
RH,74,61.375000,P1,1,74,59.000000
RH,77,61.500000,P1,1,77,59.250000
RH,60,61.750000,P1,6,60,59.500000
RH,75,61.875000,P1,1,75,59.500000
LH,57,62.000000,P1,6,57,59.750000
LH,59,62.125000,P1,6,59,59.875000
RH,74,62.125000,P1,1,74,59.750000
RH,60,62.333333,P1,5,60,60.000000
RH,75,62.333333,P1,1,75,60.000000
RH,72,62.625000,P1,1,72,60.250000
RH,63,62.875000,P1,5,63,60.500000
RH,69,62.875000,P1,1,69,60.500000
RH,67,63.125000,P1,1,67,60.750000
RH,60,63.375000,P1,5,60,61.000000
RH,69,63.375000,P1,1,69,61.000000
RH,72,63.666667,P1,1,72,61.250000
LH,57,63.875000,P1,5,57,61.500000
RH,65,63.875000,P1,1,65,61.500000
RH,69,64.125000,P1,1,69,61.750000
LH,53,64.375000,P1,5,53,62.000000
RH,72,64.375000,P1,1,72,62.000000
RH,75,64.750000,P1,1,75,62.250000
LH,57,65.000000,P1,5,57,62.500000
RH,74,65.000000,P1,1,74,62.500000
RH,72,65.250000,P1,1,72,62.750000
LH,58,65.500000,P1,5,58,63.000000
RH,74,65.500000,P1,1,74,63.000000
RH,70,65.666667,P1,1,70,63.250000
RH,62,66.000000,P1,5,62,63.500000
RH,67,66.000000,P1,1,67,63.500000
RH,66,66.250000,P1,1,66,63.750000
LH,58,66.500000,P1,5,58,64.000000
RH,67,66.500000,P1,1,67,64.000000
RH,70,66.750000,P1,1,70,64.250000
LH,55,67.000000,P1,5,55,64.500000
RH,63,67.000000,P1,1,63,64.500000
RH,67,67.250000,P1,1,67,64.750000
LH,51,67.500000,P1,5,51,65.000000
RH,70,67.500000,P1,1,70,65.000000
RH,74,67.750000,P1,1,74,65.250000
LH,55,68.000000,P1,5,55,65.500000
RH,72,68.000000,P1,1,72,65.500000
RH,70,68.250000,P1,1,70,65.750000
LH,57,68.500000,P1,5,57,66.000000
RH,72,68.500000,P1,1,72,66.000000
RH,69,68.875000,P1,1,69,66.250000
RH,66,69.000000,P1,1,66,66.500000
RH,60,69.125000,P1,5,60,66.500000
RH,64,69.333333,P1,1,64,66.750000
LH,57,69.625000,P1,5,57,67.000000
RH,66,69.625000,P1,1,66,67.000000
RH,69,69.875000,P1,1,69,67.250000
LH,54,70.000000,P1,5,54,67.500000
RH,62,70.000000,P1,1,62,67.500000
RH,66,70.333333,P1,1,66,67.750000
LH,50,70.625000,P1,5,50,68.000000
RH,69,70.625000,P1,1,69,68.000000
RH,72,70.750000,P1,1,72,68.250000
LH,54,71.125000,P1,5,54,68.500000
RH,70,71.125000,P1,1,70,68.500000
RH,69,71.333333,P1,1,69,68.750000
LH,55,71.625000,P1,5,55,69.000000
RH,69,71.625000,P1,2,69,69.000000
RH,70,71.666667,P1,2,70,69.125000
LH,50,71.875000,P1,5,50,69.250000
RH,72,71.875000,P1,2,72,69.250000
RH,70,72.000000,P1,2,70,69.375000
LH,46,72.125000,P1,5,46,69.500000
RH,72,72.250000,P1,2,72,69.500000
LH,45,72.333333,P1,5,45,69.750000
RH,72,72.500000,P1,2,72,70.000000
LH,46,72.625000,P1,5,46,70.000000
RH,70,72.625000,P1,2,70,70.125000
LH,50,72.750000,P1,5,50,70.250000
RH,72,72.750000,P1,2,72,70.250000
RH,70,72.875000,P1,2,70,70.375000
LH,43,73.125000,P1,5,43,70.500000
RH,72,73.125000,P1,2,72,70.500000
RH,70,73.250000,P1,2,70,70.625000
LH,46,73.375000,P1,5,46,70.750000
RH,72,73.375000,P1,2,72,70.750000
RH,70,73.500000,P1,2,70,70.875000
LH,50,73.625000,P1,5,50,71.000000
RH,72,73.750000,P1,2,72,71.000000
LH,53,73.875000,P1,5,53,71.250000
RH,72,74.000000,P1,2,72,71.500000
LH,52,74.125000,P1,5,52,71.500000
RH,70,74.250000,P1,2,70,71.625000
LH,50,74.375000,P1,5,50,71.750000
RH,64,74.500000,P1,4,64,72.000000
RH,72,74.500000,P1,2,72,71.750000
LH,48,74.625000,P1,5,48,72.000000
RH,70,74.625000,P1,2,70,72.125000
RH,72,74.750000,P1,2,72,72.250000
LH,43,74.875000,P1,5,43,72.250000
RH,70,74.875000,P1,2,70,72.375000
LH,40,75.125000,P1,5,40,72.500000
RH,72,75.125000,P1,2,72,72.500000
RH,70,75.250000,P1,2,70,72.625000
LH,38,75.333333,P1,5,38,72.750000
RH,72,75.375000,P1,2,72,72.750000
RH,70,75.500000,P1,2,70,72.875000
LH,40,75.625000,P1,5,40,73.000000
LH,43,75.750000,P1,5,43,73.250000
RH,70,75.750000,P1,2,70,73.125000
RH,72,75.750000,P1,2,72,73.250000
RH,72,76.000000,P1,2,72,73.500000
LH,36,76.125000,P1,5,36,73.500000
RH,70,76.125000,P1,2,70,73.625000
LH,43,76.333333,P1,5,43,73.750000
RH,72,76.333333,P1,2,72,73.750000
LH,48,76.500000,P1,5,48,74.000000
RH,70,76.500000,P1,2,70,73.875000
LH,52,76.750000,P1,5,52,74.250000
LH,50,77.000000,P1,5,50,74.500000
RH,70,77.125000,P1,2,70,74.625000
LH,48,77.250000,P1,5,48,74.750000
RH,69,77.375000,P1,1,69,75.000000
LH,53,77.500000,P1,5,53,75.000000
RH,63,77.500000,P1,4,63,75.000000
RH,65,77.625000,P1,2,65,75.000000
LH,48,77.750000,P1,5,48,75.250000
RH,63,77.750000,P1,2,63,75.125000
LH,45,78.000000,P1,5,45,75.500000
RH,65,78.000000,P1,2,65,75.500000
RH,63,78.125000,P1,2,63,75.625000
LH,43,78.250000,P1,5,43,75.750000
RH,65,78.250000,P1,2,65,75.750000
RH,63,78.375000,P1,2,63,75.875000
LH,45,78.500000,P1,5,45,76.000000
RH,65,78.500000,P1,2,65,76.000000
LH,48,78.666667,P1,5,48,76.250000
RH,63,78.666667,P1,2,63,76.125000
RH,65,78.875000,P1,2,65,76.250000
LH,41,79.000000,P1,5,41,76.500000
RH,63,79.000000,P1,2,63,76.375000
RH,65,79.125000,P1,2,65,76.500000
LH,48,79.250000,P1,5,48,76.750000
RH,63,79.250000,P1,2,63,76.875000
RH,65,79.375000,P1,2,65,77.000000
LH,53,79.500000,P1,5,53,77.000000
RH,63,79.500000,P1,2,63,77.125000
RH,65,79.666667,P1,2,65,77.250000
LH,57,79.750000,P1,5,57,77.250000
RH,63,79.875000,P1,2,63,77.375000
LH,55,80.000000,P1,5,55,77.500000
RH,65,80.000000,P1,2,65,77.500000
RH,63,80.125000,P1,2,63,77.625000
LH,53,80.250000,P1,5,53,77.750000
RH,63,80.375000,P1,2,63,77.875000
RH,62,80.625000,P1,2,62,78.000000
LH,58,80.750000,P1,6,58,78.125000
RH,69,80.875000,P1,1,69,78.250000
RH,60,81.000000,P1,6,60,78.500000
LH,58,81.125000,P1,6,58,78.625000
RH,65,81.125000,P1,1,65,78.500000
RH,64,81.333333,P1,1,64,78.750000
RH,60,81.375000,P1,6,60,78.750000
LH,58,81.625000,P1,6,58,78.875000
RH,65,81.625000,P1,1,65,79.000000
RH,60,81.875000,P1,6,60,79.250000
RH,69,81.875000,P1,1,69,79.250000
LH,58,82.000000,P1,6,58,79.375000
RH,62,82.125000,P1,1,62,79.500000
RH,60,82.250000,P1,6,60,79.750000
RH,65,82.375000,P1,1,65,79.750000
LH,58,82.500000,P1,6,58,79.875000
RH,69,82.625000,P1,1,69,80.000000
RH,60,82.666667,P1,6,60,80.000000
RH,72,82.875000,P1,1,72,80.250000
RH,60,83.125000,P1,6,60,80.500000
RH,70,83.125000,P1,1,70,80.500000
LH,58,83.250000,P1,6,58,80.625000
RH,69,83.375000,P1,1,69,80.750000
RH,60,83.500000,P1,6,60,80.750000
LH,58,83.666667,P1,6,58,81.125000
RH,67,83.666667,P1,1,67,81.000000
RH,60,83.875000,P1,6,60,81.250000
RH,74,83.875000,P1,1,74,81.250000
LH,58,84.125000,P1,6,58,81.375000
RH,70,84.125000,P1,1,70,81.500000
RH,60,84.250000,P1,6,60,81.500000
RH,69,84.375000,P1,1,69,81.750000
RH,60,84.625000,P1,6,60,82.000000
RH,70,84.625000,P1,1,70,82.000000
LH,58,84.875000,P1,6,58,82.125000
RH,74,84.875000,P1,1,74,82.250000
RH,60,85.000000,P1,6,60,82.250000
LH,58,85.125000,P1,6,58,82.625000
RH,67,85.125000,P1,1,67,82.500000
RH,60,85.375000,P1,6,60,82.750000
RH,70,85.375000,P1,1,70,82.750000
LH,58,85.500000,P1,6,58,82.875000
RH,74,85.625000,P1,1,74,83.000000
RH,60,85.750000,P1,6,60,83.000000
RH,77,85.875000,P1,1,77,83.250000
RH,60,86.125000,P1,6,60,83.500000
RH,76,86.125000,P1,1,76,83.500000
LH,58,86.333333,P1,6,58,83.625000
