hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,93.500000,P1,5,48,133.500000
LH,49,93.666667,P1,5,49,133.750000
LH,49,93.875000,P1,5,49,134.000000
LH,50,94.000000,P1,5,50,134.250000
LH,48,94.250000,P1,5,48,134.500000
LH,49,94.375000,P1,5,49,134.750000
LH,49,94.625000,P1,5,49,135.000000
RH,80,94.625000,P1,1,80,135.000000
LH,50,94.750000,P1,5,50,135.250000
LH,48,94.875000,P1,5,48,135.500000
LH,49,95.125000,P1,5,49,135.750000
LH,49,95.333333,P1,5,49,136.000000
LH,50,95.500000,P1,5,50,136.250000
LH,48,95.666667,P1,5,48,136.500000
LH,49,95.750000,P1,5,49,136.750000
RH,83,96.000000,P1,1,83,137.000000
RH,80,96.750000,P1,1,80,138.000000
RH,83,96.750000,P1,1,83,138.000000
RH,77,98.000000,P1,1,77,140.000000
RH,70,103.375000,P1,1,70,148.000000
RH,73,103.375000,P1,1,73,148.000000
LH,51,104.000000,P1,5,51,149.000000
LH,52,104.250000,P1,5,52,149.250000
LH,50,104.375000,P1,5,50,149.500000
LH,51,104.500000,P1,5,51,149.750000
LH,51,104.750000,P1,5,51,150.000000
LH,52,104.875000,P1,5,52,150.250000
LH,50,105.125000,P1,5,50,150.500000
LH,51,105.250000,P1,5,51,150.750000
LH,51,105.500000,P1,5,51,151.000000
RH,82,105.500000,P1,1,82,151.000000
LH,52,105.625000,P1,5,52,151.250000
LH,50,105.750000,P1,5,50,151.500000
LH,51,106.000000,P1,5,51,151.750000
LH,51,106.125000,P1,5,51,152.000000
LH,52,106.333333,P1,5,52,152.250000
LH,50,106.500000,P1,5,50,152.500000
LH,51,106.625000,P1,5,51,152.750000
RH,85,106.875000,P1,1,85,153.000000
RH,85,107.625000,P1,1,85,154.000000
RH,79,108.875000,P1,1,79,156.000000
RH,75,112.333333,P1,1,75,161.250000
RH,70,113.125000,P1,1,70,162.500000
RH,67,113.500000,P1,1,67,163.000000
RH,68,113.625000,P1,1,68,163.250000
RH,67,113.875000,P1,1,67,163.500000
RH,76,114.000000,P1,1,76,163.750000
RH,63,116.750000,P1,1,63,168.000000
RH,75,117.250000,P1,1,75,168.750000
RH,65,119.500000,P1,1,65,172.000000
RH,77,120.000000,P1,1,77,172.750000
RH,73,120.333333,P1,1,73,173.250000
RH,72,120.500000,P1,1,72,173.500000
RH,66,122.875000,P1,5,66,177.000000
RH,69,122.875000,P1,1,69,177.000000
RH,66,127.750000,P1,5,66,184.250000
RH,64,128.875000,P1,5,64,185.750000
RH,66,129.125000,P1,1,66,186.250000
RH,68,130.333333,P1,1,68,188.000000
RH,63,130.625000,P1,1,63,188.500000
RH,64,130.750000,P1,1,64,188.750000
RH,65,131.000000,P1,1,65,189.000000
RH,66,131.125000,P1,1,66,189.250000
RH,76,143.250000,P1,1,76,207.500000
RH,61,143.625000,P1,5,61,208.000000
RH,85,144.125000,P1,1,85,208.750000
RH,80,144.500000,P1,1,80,209.250000
RH,78,145.125000,P1,1,78,210.250000
RH,61,145.500000,P1,5,61,211.000000
RH,76,145.666667,P1,1,76,211.250000
LH,56,146.250000,P1,5,56,212.000000
RH,68,147.500000,P1,1,68,214.000000
LH,44,148.125000,P1,5,44,215.000000
LH,56,148.125000,P1,5,56,215.000000
RH,68,148.125000,P1,1,68,215.000000
LH,44,149.500000,P1,5,44,217.000000
RH,68,149.500000,P1,1,68,217.000000
LH,43,149.875000,P1,5,43,217.500000
RH,63,150.875000,P1,1,63,219.000000
LH,49,151.125000,P1,5,49,219.250000
RH,68,151.500000,P1,1,68,220.000000
RH,63,152.250000,P1,1,63,221.000000
RH,68,152.875000,P1,1,68,222.000000
RH,68,153.500000,P1,1,68,223.000000
LH,47,153.875000,P1,5,47,223.500000
RH,63,154.250000,P1,1,63,224.000000
RH,68,154.875000,P1,1,68,225.000000
RH,63,157.000000,P1,1,63,228.000000
LH,51,157.375000,P1,5,51,228.750000
RH,63,158.875000,P1,1,63,231.000000
RH,68,159.500000,P1,1,68,232.000000
RH,66,160.875000,P1,1,66,234.000000
RH,64,161.500000,P1,5,64,235.000000
RH,68,161.500000,P1,1,68,235.000000
RH,76,164.500000,P1,1,76,239.500000
RH,61,164.875000,P1,5,61,240.000000
RH,85,165.333333,P1,1,85,240.750000
RH,80,165.750000,P1,1,80,241.250000
RH,78,166.375000,P1,1,78,242.250000
LH,54,168.125000,P1,5,54,245.000000
RH,61,168.750000,P1,5,61,246.000000
RH,69,170.125000,P1,1,69,248.000000
RH,62,170.375000,P1,5,62,248.500000
LH,42,171.666667,P1,5,42,250.000000
RH,62,173.125000,P1,2,62,252.000000
RH,66,176.625000,P1,1,66,257.000000
RH,69,178.750000,P1,2,69,260.000000
RH,73,182.333333,P1,1,73,265.000000
RH,73,183.750000,P1,1,73,267.000000
RH,66,184.500000,P1,1,66,268.000000
RH,69,184.500000,P1,1,69,268.000000
RH,68,188.000000,P1,1,68,273.000000
RH,64,188.625000,P1,5,64,274.000000
RH,73,189.375000,P1,1,73,275.000000
RH,76,190.000000,P1,1,76,276.000000
RH,80,190.000000,P1,1,80,276.000000
RH,85,191.500000,P1,1,85,278.000000
RH,85,192.125000,P1,1,85,279.000000
LH,44,192.875000,P1,5,44,280.000000
LH,37,193.666667,P1,5,37,281.000000
LH,56,196.375000,P1,5,56,285.000000
LH,37,196.666667,P1,5,37,285.500000
LH,37,197.333333,P1,5,37,286.500000
LH,37,198.000000,P1,5,37,287.500000
LH,44,198.333333,P1,5,44,288.000000
LH,37,198.666667,P1,5,37,288.500000
LH,44,199.000000,P1,5,44,289.000000
LH,37,199.333333,P1,5,37,289.500000
RH,85,199.500000,P1,1,85,289.750000
LH,44,199.666667,P1,5,44,290.000000
LH,37,200.000000,P1,5,37,290.500000
LH,37,200.625000,P1,5,37,291.500000
LH,37,201.333333,P1,5,37,292.500000
LH,44,201.666667,P1,5,44,293.000000
LH,56,201.666667,P1,5,56,293.000000
LH,37,202.000000,P1,5,37,293.500000
LH,37,202.666667,P1,5,37,294.500000
LH,37,203.375000,P1,5,37,295.500000
LH,44,203.666667,P1,5,44,296.000000
LH,37,204.125000,P1,5,37,296.500000
LH,44,204.333333,P1,5,44,297.000000
RH,85,204.875000,P1,1,85,297.750000
LH,56,207.500000,P1,5,56,301.750000
LH,56,208.125000,P1,5,56,302.750000
LH,56,208.875000,P1,5,56,303.750000
LH,56,209.500000,P1,5,56,304.750000
LH,44,212.125000,P1,5,44,308.750000
LH,44,212.750000,P1,5,44,309.750000
LH,44,213.375000,P1,5,44,310.750000
LH,44,214.000000,P1,5,44,311.750000
LH,56,215.333333,P1,5,56,313.500000
RH,76,216.125000,P1,1,76,314.750000
RH,64,219.500000,P1,5,64,320.000000
RH,64,221.625000,P1,1,64,323.000000
